ProblemId,Result,TotalTime
MNIST_P36_N16,VerinetTranslatorError(Div operations are not supported.),0.6762
MNIST_P63_N45,unsat,59.9461
MNIST_P33_N49,sat,9.5876
MNIST_P12_N1,unsat,61.566
MNIST_P40_N27,sat,7.0603
MNIST_P98_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5911
MNIST_P53_N9,unsat,71.8728
MNIST_P13_N21,unsat,70.9401
MNIST_P52_N16,VerinetTranslatorError(Div operations are not supported.),0.5559
MNIST_P61_N47,unsat,69.9975
MNIST_P31_N18,unsat,73.6013
MNIST_P39_N5,unsat,72.0923
MNIST_P15_N11,unsat,66.2995
MNIST_P50_N42,unsat,64.6804
MNIST_P57_N39,unsat,63.2412
MNIST_P66_N1,unsat,62.7481
MNIST_P84_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0654
MNIST_P15_N10,unsat,66.7996
MNIST_P52_N37,unsat,70.4415
MNIST_P15_N35,unsat,63.0802
MNIST_P44_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6951
MNIST_P53_N44,unsat,62.589
MNIST_P92_N39,timeout,3600.015
MNIST_P50_N48,unsat,75.4869
MNIST_P5_N1,unsat,59.1681
MNIST_P90_N18,unsat,68.1528
MNIST_P7_N47,timeout,3600.006
MNIST_P20_N41,unsat,143.1733
MNIST_P37_N44,unsat,58.9223
MNIST_P47_N39,unsat,63.2186
MNIST_P2_N49,unsat,80.324
MNIST_P59_N27,sat,6.9896
MNIST_P51_N7,unsat,63.1675
MNIST_P66_N42,unsat,64.4726
MNIST_P88_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.776
MNIST_P55_N40,unsat,66.0973
MNIST_P56_N2,unsat,93.5048
MNIST_P83_N29,unsat,64.8195
MNIST_P89_N36,unsat,69.8813
MNIST_P54_N39,unsat,63.7796
MNIST_P27_N25,unsat,70.2672
MNIST_P29_N33,unsat,83.1366
MNIST_P90_N33,unsat,80.6413
MNIST_P3_N4,unsat,73.7822
MNIST_P31_N36,unsat,69.8325
MNIST_P42_N18,unsat,72.167
MNIST_P57_N10,unsat,62.983
MNIST_P86_N19,unsat,72.5974
MNIST_P67_N37,unsat,69.8398
MNIST_P66_N44,unsat,65.9497
MNIST_P16_N40,unsat,63.3115
MNIST_P29_N16,VerinetTranslatorError(Div operations are not supported.),0.6211
MNIST_P90_N45,unsat,59.566
MNIST_P66_N45,unsat,62.089
MNIST_P78_N44,unsat,63.1839
MNIST_P91_N16,VerinetTranslatorError(Div operations are not supported.),0.5182
MNIST_P5_N46,unsat,72.3975
MNIST_P26_N39,unsat,63.2912
MNIST_P6_N36,unsat,69.8296
MNIST_P14_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6023
MNIST_P86_N48,unsat,81.1311
MNIST_P2_N46,unsat,74.3329
MNIST_P4_N42,unsat,65.1788
MNIST_P78_N19,unsat,75.2779
MNIST_P12_N39,unsat,67.4355
MNIST_P23_N39,unsat,66.4905
MNIST_P74_N37,unsat,73.9129
MNIST_P17_N33,unsat,79.7367
MNIST_P40_N33,unsat,81.9433
MNIST_P89_N35,unsat,66.984
MNIST_P12_N31,unsat,71.0385
MNIST_P99_N18,unsat,70.2406
MNIST_P69_N42,unsat,62.0063
MNIST_P85_N25,unsat,66.5769
MNIST_P66_N5,unsat,65.7407
MNIST_P75_N5,unsat,66.6902
MNIST_P27_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.7662
MNIST_P93_N41,unsat,147.9877
MNIST_P26_N11,unsat,64.4688
MNIST_P41_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6327
MNIST_P67_N10,unsat,62.1264
MNIST_P78_N45,unsat,60.6717
MNIST_P78_N48,unsat,81.3483
MNIST_P87_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4922
MNIST_P72_N11,unsat,66.4094
MNIST_P88_N12,unsat,81.3125
MNIST_P96_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8751
MNIST_P25_N46,unsat,75.6438
MNIST_P24_N39,unsat,68.1044
MNIST_P3_N40,unsat,70.0905
MNIST_P0_N4,unsat,75.4581
MNIST_P13_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.7878
MNIST_P6_N2,unsat,93.1157
MNIST_P81_N45,unsat,65.4029
MNIST_P15_N34,unsat,66.5315
MNIST_P29_N46,unsat,76.046
MNIST_P21_N9,unsat,75.0141
MNIST_P68_N34,unsat,64.1114
MNIST_P25_N16,VerinetTranslatorError(Div operations are not supported.),0.5318
MNIST_P51_N27,sat,7.0069
MNIST_P37_N2,unsat,90.0546
MNIST_P17_N38,unsat,65.1508
MNIST_P73_N41,unsat,149.4326
MNIST_P86_N27,sat,60.9146
MNIST_P3_N7,unsat,65.4327
MNIST_P67_N40,unsat,67.2624
MNIST_P70_N41,unsat,149.3884
MNIST_P0_N39,unsat,67.8546
MNIST_P84_N31,unsat,74.123
MNIST_P65_N41,unsat,148.9418
MNIST_P4_N45,unsat,66.0131
MNIST_P72_N22,unsat,83.5138
MNIST_P79_N14,unsat,83.3322
MNIST_P64_N22,unsat,80.6046
MNIST_P57_N19,unsat,78.522
MNIST_P60_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0578
MNIST_P96_N23,unsat,67.7108
MNIST_P22_N39,unsat,68.9955
MNIST_P8_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.9637
MNIST_P29_N12,unsat,84.7096
MNIST_P50_N49,unsat,84.0274
MNIST_P45_N42,unsat,63.124
MNIST_P76_N21,unsat,74.8256
MNIST_P90_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.7586
MNIST_P49_N13,unsat,65.7125
MNIST_P96_N41,unsat,144.0548
MNIST_P97_N44,unsat,66.5396
MNIST_P7_N16,VerinetTranslatorError(Div operations are not supported.),0.7075
MNIST_P38_N37,unsat,73.5393
MNIST_P46_N12,unsat,80.3003
MNIST_P46_N45,unsat,64.3466
MNIST_P11_N7,unsat,66.1775
MNIST_P78_N27,sat,7.866
MNIST_P50_N22,unsat,83.8068
MNIST_P84_N21,unsat,75.1074
MNIST_P66_N22,unsat,79.0304
MNIST_P22_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.11
MNIST_P79_N27,sat,32.6584
MNIST_P89_N1,unsat,63.1309
MNIST_P47_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.2648
MNIST_P89_N25,unsat,75.6999
MNIST_P74_N48,unsat,84.7382
MNIST_P40_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.7794
MNIST_P62_N18,unsat,78.3573
MNIST_P35_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.889
MNIST_P37_N5,unsat,75.9555
MNIST_P66_N11,unsat,71.9394
MNIST_P89_N33,unsat,84.3849
MNIST_P88_N40,unsat,70.2451
MNIST_P95_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.7224
MNIST_P44_N1,unsat,71.9161
MNIST_P7_N42,unsat,73.0559
MNIST_P22_N35,unsat,76.429
MNIST_P87_N16,VerinetTranslatorError(Div operations are not supported.),0.7052
MNIST_P31_N23,unsat,76.0684
MNIST_P29_N27,sat,8.8943
MNIST_P95_N15,unsat,77.9529
MNIST_P70_N34,unsat,70.6222
MNIST_P61_N35,unsat,74.1499
MNIST_P94_N19,unsat,78.6626
MNIST_P59_N22,unsat,86.9198
MNIST_P92_N24,sat,26.0317
MNIST_P70_N21,unsat,79.1199
MNIST_P32_N31,unsat,79.1332
MNIST_P52_N40,unsat,70.1929
MNIST_P39_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6309
MNIST_P59_N38,timeout,3600.02
MNIST_P16_N34,unsat,65.6532
MNIST_P70_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.4886
MNIST_P96_N42,unsat,67.2803
MNIST_P3_N27,sat,12.6503
MNIST_P38_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8566
MNIST_P33_N39,timeout,3600.026
MNIST_P8_N35,sat,8.639
MNIST_P24_N13,unsat,64.4392
MNIST_P34_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6181
MNIST_P1_N19,unsat,72.9729
MNIST_P18_N4,unsat,71.7343
MNIST_P62_N33,unsat,82.0031
MNIST_P7_N9,unsat,70.7119
MNIST_P22_N33,unsat,82.3678
MNIST_P23_N23,unsat,70.5149
MNIST_P4_N9,unsat,76.3464
MNIST_P78_N46,unsat,78.2108
MNIST_P73_N25,unsat,76.2389
MNIST_P93_N8,VerificationRunnerError(IndexError),
MNIST_P46_N31,unsat,78.7876
MNIST_P25_N45,unsat,68.0485
MNIST_P82_N34,unsat,69.0221
MNIST_P39_N48,unsat,86.3755
MNIST_P16_N27,sat,32.0389
MNIST_P52_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0748
MNIST_P10_N9,unsat,77.5728
MNIST_P29_N41,unsat,144.3633
MNIST_P2_N37,unsat,73.4887
MNIST_P63_N25,unsat,72.141
MNIST_P10_N48,unsat,85.3144
MNIST_P11_N45,unsat,63.7111
MNIST_P81_N2,unsat,92.2985
MNIST_P94_N39,unsat,66.9706
MNIST_P37_N35,unsat,68.4608
MNIST_P60_N34,unsat,66.0128
MNIST_P27_N16,VerinetTranslatorError(Div operations are not supported.),0.7966
MNIST_P77_N18,sat,43.2651
MNIST_P31_N46,unsat,74.1219
MNIST_P32_N7,unsat,66.7154
MNIST_P38_N34,unsat,63.6686
MNIST_P64_N33,unsat,79.8263
MNIST_P40_N7,unsat,66.4443
MNIST_P68_N46,unsat,70.3931
MNIST_P33_N5,sat,9.9532
MNIST_P49_N45,unsat,64.435
MNIST_P28_N19,unsat,64.6763
MNIST_P95_N18,unsat,65.2833
MNIST_P77_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.881
MNIST_P62_N27,sat,20.8624
MNIST_P80_N5,unsat,66.0163
MNIST_P78_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8108
MNIST_P75_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5627
MNIST_P23_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8655
MNIST_P48_N40,unsat,62.67
MNIST_P50_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.4618
MNIST_P95_N10,unsat,64.4043
MNIST_P23_N27,sat,11.1424
MNIST_P52_N46,unsat,75.8007
MNIST_P82_N9,unsat,73.5536
MNIST_P33_N9,unsat,72.2573
MNIST_P73_N48,sat,17.0354
MNIST_P66_N47,unsat,72.8662
MNIST_P80_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.2192
MNIST_P21_N36,unsat,74.0376
MNIST_P61_N40,unsat,71.273
MNIST_P33_N2,sat,12.3446
MNIST_P2_N4,unsat,76.6581
MNIST_P96_N19,unsat,77.4025
MNIST_P66_N29,unsat,69.5404
MNIST_P33_N15,unsat,68.0525
MNIST_P62_N38,timeout,3600.006
MNIST_P9_N44,unsat,61.5567
MNIST_P81_N5,unsat,70.8959
MNIST_P22_N27,sat,8.242
MNIST_P7_N38,timeout,3600.011
MNIST_P14_N7,unsat,63.0627
MNIST_P17_N19,unsat,68.3374
MNIST_P32_N37,unsat,72.1202
MNIST_P97_N4,unsat,70.0317
MNIST_P72_N24,unsat,65.9469
MNIST_P56_N23,unsat,69.2541
MNIST_P70_N10,unsat,66.9629
MNIST_P9_N25,unsat,74.062
MNIST_P67_N11,unsat,66.9174
MNIST_P97_N23,unsat,67.0147
MNIST_P84_N13,unsat,63.8997
MNIST_P40_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6072
MNIST_P91_N5,unsat,75.1828
MNIST_P70_N22,unsat,82.0889
MNIST_P77_N35,unsat,64.0768
MNIST_P56_N45,unsat,61.8495
MNIST_P18_N7,unsat,63.7503
MNIST_P46_N44,unsat,65.9193
MNIST_P27_N40,unsat,66.5658
MNIST_P2_N21,unsat,71.2252
MNIST_P33_N27,sat,40.8928
MNIST_P44_N40,unsat,65.8877
MNIST_P61_N10,unsat,65.8555
MNIST_P76_N12,unsat,85.226
MNIST_P85_N13,unsat,67.1529
MNIST_P83_N1,unsat,67.038
MNIST_P37_N4,unsat,75.6883
MNIST_P46_N39,unsat,66.6033
MNIST_P26_N1,unsat,66.9632
MNIST_P50_N39,unsat,67.6439
MNIST_P92_N7,unsat,66.9857
MNIST_P10_N2,unsat,88.2926
MNIST_P61_N27,sat,7.4236
MNIST_P67_N34,unsat,62.2008
MNIST_P8_N29,unsat,65.2027
MNIST_P55_N5,unsat,69.4473
MNIST_P79_N7,unsat,63.2362
MNIST_P84_N2,unsat,90.7116
MNIST_P2_N27,sat,12.1712
MNIST_P10_N42,unsat,61.7544
MNIST_P16_N35,unsat,65.2801
MNIST_P18_N48,unsat,81.5004
MNIST_P84_N37,unsat,75.0377
MNIST_P84_N4,unsat,72.9295
MNIST_P38_N33,unsat,82.0342
MNIST_P41_N36,unsat,71.7842
MNIST_P58_N38,unsat,67.049
MNIST_P70_N4,unsat,74.5637
MNIST_P19_N40,unsat,67.5018
MNIST_P10_N4,unsat,73.2582
MNIST_P98_N42,unsat,65.7599
MNIST_P79_N48,unsat,78.4954
MNIST_P28_N40,unsat,64.0645
MNIST_P21_N34,unsat,60.6763
MNIST_P3_N22,unsat,77.7439
MNIST_P65_N4,unsat,68.9876
MNIST_P45_N14,unsat,76.7617
MNIST_P78_N16,VerinetTranslatorError(Div operations are not supported.),0.6475
MNIST_P98_N24,sat,34.0019
MNIST_P11_N19,unsat,72.3512
MNIST_P13_N29,unsat,68.2141
MNIST_P16_N46,unsat,73.4074
MNIST_P17_N10,unsat,65.7808
MNIST_P35_N38,unsat,68.093
MNIST_P63_N38,unsat,68.5834
MNIST_P70_N29,unsat,69.5679
MNIST_P45_N7,unsat,67.9211
MNIST_P64_N29,unsat,67.7214
MNIST_P55_N4,unsat,73.9082
MNIST_P76_N7,unsat,62.5255
MNIST_P17_N27,sat,29.4735
MNIST_P23_N36,unsat,65.1113
MNIST_P78_N36,unsat,65.7223
MNIST_P98_N23,unsat,61.7447
MNIST_P3_N16,VerinetTranslatorError(Div operations are not supported.),0.5964
MNIST_P11_N48,unsat,83.2789
MNIST_P14_N22,unsat,85.5869
MNIST_P14_N40,unsat,69.2868
MNIST_P34_N48,unsat,85.7842
MNIST_P38_N5,unsat,74.3788
MNIST_P34_N45,unsat,64.0962
MNIST_P59_N48,unsat,86.9626
MNIST_P91_N11,unsat,70.1956
MNIST_P83_N47,unsat,74.8233
MNIST_P12_N29,unsat,69.4348
MNIST_P41_N31,unsat,77.1289
MNIST_P71_N25,unsat,76.1556
MNIST_P95_N13,unsat,68.0881
MNIST_P28_N33,unsat,80.2714
MNIST_P32_N49,unsat,77.2796
MNIST_P41_N42,unsat,57.3298
MNIST_P79_N18,unsat,65.9239
MNIST_P9_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5735
MNIST_P25_N14,unsat,81.3149
MNIST_P57_N31,unsat,71.8875
MNIST_P5_N31,unsat,71.3901
MNIST_P96_N9,unsat,76.8102
MNIST_P41_N21,unsat,76.9206
MNIST_P19_N13,unsat,66.203
MNIST_P40_N47,unsat,79.443
MNIST_P60_N31,unsat,76.7172
MNIST_P88_N10,unsat,66.8718
MNIST_P55_N49,unsat,83.0004
MNIST_P78_N4,unsat,78.2002
MNIST_P88_N23,unsat,71.7415
MNIST_P30_N44,unsat,66.1252
MNIST_P45_N24,sat,57.9864
MNIST_P54_N27,sat,8.2921
MNIST_P62_N36,unsat,63.4443
MNIST_P17_N1,unsat,56.2418
MNIST_P0_N47,unsat,73.5137
MNIST_P50_N33,unsat,82.5045
MNIST_P72_N4,unsat,73.7388
MNIST_P46_N48,unsat,84.0465
MNIST_P4_N11,unsat,67.6487
MNIST_P55_N13,unsat,66.5985
MNIST_P68_N45,unsat,66.477
MNIST_P40_N13,unsat,67.0923
MNIST_P49_N48,unsat,82.4577
MNIST_P81_N1,unsat,68.2836
MNIST_P84_N10,unsat,68.7203
MNIST_P52_N18,unsat,74.0842
MNIST_P68_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6218
MNIST_P85_N24,unsat,68.1486
MNIST_P87_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.0553
MNIST_P69_N47,unsat,63.1916
MNIST_P77_N49,unsat,74.1775
MNIST_P35_N1,unsat,53.5652
MNIST_P49_N5,unsat,63.8536
MNIST_P91_N19,unsat,69.3855
MNIST_P93_N12,unsat,78.7702
MNIST_P44_N16,VerinetTranslatorError(Div operations are not supported.),0.6579
MNIST_P73_N27,sat,22.0881
MNIST_P67_N41,unsat,145.4537
MNIST_P80_N23,unsat,63.7876
MNIST_P43_N35,unsat,62.9338
MNIST_P94_N16,VerinetTranslatorError(Div operations are not supported.),0.6515
MNIST_P7_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0974
MNIST_P12_N42,unsat,63.6121
MNIST_P83_N25,unsat,70.4537
MNIST_P19_N7,unsat,63.7913
MNIST_P78_N13,unsat,64.2881
MNIST_P0_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5315
MNIST_P27_N20,VerinetTranslatorError(MaxPool operations are not supported.),1.0441
MNIST_P28_N24,unsat,59.9385
MNIST_P42_N22,unsat,78.7988
MNIST_P80_N9,unsat,69.2942
MNIST_P64_N36,unsat,70.818
MNIST_P13_N36,unsat,70.7274
MNIST_P88_N49,unsat,80.8572
MNIST_P71_N18,unsat,67.8069
MNIST_P88_N18,unsat,71.14
MNIST_P2_N47,unsat,71.0364
MNIST_P40_N15,sat,7.416
MNIST_P95_N19,unsat,70.3793
MNIST_P99_N42,unsat,63.6069
MNIST_P58_N18,unsat,70.5145
MNIST_P53_N11,unsat,63.5727
MNIST_P90_N25,unsat,71.0595
MNIST_P42_N36,unsat,70.5038
MNIST_P32_N40,unsat,61.9516
MNIST_P91_N22,unsat,76.1187
MNIST_P9_N46,unsat,67.6671
MNIST_P19_N21,unsat,68.2684
MNIST_P96_N39,timeout,3600.03
MNIST_P71_N1,unsat,57.5808
MNIST_P17_N37,unsat,68.6662
MNIST_P0_N19,unsat,67.5081
MNIST_P28_N42,unsat,59.5438
MNIST_P49_N21,unsat,68.9926
MNIST_P88_N47,unsat,68.6742
MNIST_P40_N22,unsat,78.3696
MNIST_P45_N47,unsat,68.7437
MNIST_P31_N4,unsat,70.9685
MNIST_P9_N7,unsat,63.6901
MNIST_P68_N29,unsat,61.5862
MNIST_P27_N38,unsat,62.6108
MNIST_P80_N21,unsat,67.6702
MNIST_P81_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.1021
MNIST_P34_N46,unsat,66.0989
MNIST_P90_N39,unsat,57.1511
MNIST_P95_N45,unsat,55.4595
MNIST_P98_N21,unsat,67.7449
MNIST_P51_N40,unsat,60.1531
MNIST_P16_N10,unsat,61.7487
MNIST_P18_N47,unsat,67.2337
MNIST_P58_N9,unsat,65.6637
MNIST_P53_N12,unsat,72.9877
MNIST_P22_N14,unsat,74.8127
MNIST_P36_N18,unsat,66.2859
MNIST_P46_N40,unsat,60.6992
MNIST_P84_N33,unsat,75.1843
MNIST_P37_N29,unsat,59.7677
MNIST_P2_N38,timeout,3600.006
MNIST_P5_N19,unsat,65.7211
MNIST_P38_N9,unsat,62.9247
MNIST_P44_N46,unsat,66.0057
MNIST_P55_N38,unsat,57.924
MNIST_P79_N46,unsat,64.4031
MNIST_P24_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.1151
MNIST_P24_N2,unsat,83.2626
MNIST_P0_N49,unsat,73.1654
MNIST_P53_N10,unsat,54.1015
MNIST_P19_N48,unsat,72.6312
MNIST_P13_N14,unsat,71.1296
MNIST_P14_N1,unsat,55.0433
MNIST_P90_N27,sat,6.1912
MNIST_P92_N35,timeout,3600.017
MNIST_P22_N25,unsat,63.7105
MNIST_P30_N1,unsat,55.3522
MNIST_P59_N40,unsat,56.1896
MNIST_P79_N39,unsat,55.3982
MNIST_P65_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0717
MNIST_P80_N7,unsat,55.0162
MNIST_P51_N13,unsat,52.9637
MNIST_P89_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.7381
MNIST_P44_N42,unsat,53.9629
MNIST_P13_N11,unsat,55.8181
MNIST_P66_N12,unsat,71.6179
MNIST_P97_N2,unsat,82.148
MNIST_P75_N25,unsat,59.9842
MNIST_P65_N3,VerinetTranslatorError(MaxPool operations are not supported.),0.6911
MNIST_P92_N40,unsat,57.3704
MNIST_P29_N1,unsat,55.5304
MNIST_P97_N42,unsat,56.96
MNIST_P36_N42,unsat,56.1251
MNIST_P6_N49,unsat,73.8292
MNIST_P13_N16,VerinetTranslatorError(Div operations are not supported.),0.7605
MNIST_P2_N12,unsat,73.727
MNIST_P50_N7,unsat,55.5347
MNIST_P65_N34,unsat,52.8675
MNIST_P1_N47,unsat,60.468
MNIST_P24_N11,unsat,55.9876
MNIST_P0_N36,unsat,61.0002
MNIST_P34_N10,unsat,54.0642
MNIST_P79_N31,unsat,62.0572
MNIST_P34_N40,unsat,58.9596
MNIST_P10_N12,unsat,73.7296
MNIST_P71_N13,unsat,57.6944
MNIST_P72_N29,unsat,56.9526
MNIST_P76_N31,unsat,62.7938
MNIST_P85_N9,unsat,60.2701
MNIST_P83_N19,unsat,62.7298
MNIST_P46_N4,unsat,62.6087
MNIST_P77_N2,unsat,78.592
MNIST_P33_N45,sat,6.1249
MNIST_P44_N34,unsat,50.709
MNIST_P10_N37,unsat,62.4153
MNIST_P60_N15,unsat,59.8128
MNIST_P21_N18,unsat,63.965
MNIST_P22_N9,unsat,63.2273
MNIST_P61_N25,unsat,63.553
MNIST_P20_N46,unsat,64.9484
MNIST_P41_N19,unsat,65.7881
MNIST_P44_N4,unsat,63.3221
MNIST_P31_N11,unsat,56.7792
MNIST_P97_N12,unsat,71.4324
MNIST_P38_N44,unsat,54.1615
MNIST_P92_N10,unsat,54.5606
MNIST_P86_N4,unsat,61.3845
MNIST_P29_N34,unsat,51.3603
MNIST_P3_N34,unsat,51.3338
MNIST_P75_N12,unsat,71.0161
MNIST_P27_N7,unsat,54.8005
MNIST_P47_N49,unsat,70.2724
MNIST_P16_N49,unsat,71.0253
MNIST_P64_N2,unsat,81.8036
MNIST_P10_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5723
MNIST_P23_N40,unsat,56.0757
MNIST_P99_N11,unsat,55.2586
MNIST_P18_N33,sat,9.52
MNIST_P90_N37,unsat,62.782
MNIST_P97_N49,unsat,69.6497
MNIST_P28_N41,unsat,143.8738
MNIST_P38_N15,unsat,62.8395
MNIST_P25_N4,unsat,63.1108
MNIST_P29_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.7574
MNIST_P52_N48,unsat,71.1196
MNIST_P93_N29,unsat,54.61
MNIST_P72_N47,unsat,61.6419
MNIST_P38_N24,unsat,54.8622
MNIST_P47_N29,unsat,57.609
MNIST_P0_N1,unsat,55.6463
MNIST_P6_N18,unsat,64.0017
MNIST_P2_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8615
MNIST_P60_N27,sat,18.7451
MNIST_P12_N23,unsat,54.8794
MNIST_P78_N12,unsat,71.8768
MNIST_P67_N2,unsat,81.0306
MNIST_P40_N2,unsat,83.406
MNIST_P99_N7,unsat,56.3248
MNIST_P36_N31,unsat,65.3971
MNIST_P70_N1,unsat,54.3515
MNIST_P32_N21,unsat,65.3093
MNIST_P40_N31,unsat,65.0167
MNIST_P61_N5,unsat,65.4827
MNIST_P27_N2,unsat,81.8114
MNIST_P66_N31,unsat,63.649
MNIST_P19_N9,unsat,65.7487
MNIST_P21_N23,unsat,57.1282
MNIST_P34_N29,unsat,55.8699
MNIST_P70_N16,VerinetTranslatorError(Div operations are not supported.),0.6806
MNIST_P24_N46,unsat,62.9435
MNIST_P83_N33,sat,61.0772
MNIST_P7_N4,unsat,64.8557
MNIST_P45_N21,unsat,65.2657
MNIST_P51_N41,unsat,142.0354
MNIST_P79_N22,unsat,73.0895
MNIST_P2_N19,unsat,64.8797
MNIST_P26_N44,unsat,57.8884
MNIST_P17_N40,unsat,59.1551
MNIST_P54_N49,unsat,70.0528
MNIST_P92_N37,unsat,64.2952
MNIST_P39_N8,VerinetTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1361
MNIST_P57_N34,unsat,57.0334
MNIST_P13_N13,unsat,56.8458
MNIST_P70_N25,unsat,63.4517
MNIST_P98_N4,unsat,61.572
MNIST_P2_N48,unsat,70.1866
MNIST_P16_N38,unsat,55.0618
MNIST_P62_N41,unsat,138.6578
MNIST_P26_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5816
MNIST_P75_N38,unsat,58.8544
MNIST_P79_N11,unsat,57.522
MNIST_P88_N39,unsat,56.8692
MNIST_P88_N2,unsat,83.3409
MNIST_P77_N23,unsat,58.7226
MNIST_P4_N31,unsat,62.2119
MNIST_P35_N49,unsat,74.8329
MNIST_P99_N36,unsat,62.8973
MNIST_P13_N12,unsat,74.7516
MNIST_P28_N13,unsat,55.6286
MNIST_P71_N10,unsat,54.7827
MNIST_P83_N14,unsat,71.0211
MNIST_P1_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5591
MNIST_P17_N14,unsat,74.1075
MNIST_P24_N5,unsat,66.1559
MNIST_P90_N36,unsat,64.2502
MNIST_P59_N11,unsat,56.7276
MNIST_P84_N40,unsat,59.4101
MNIST_P20_N27,sat,23.8915
MNIST_P7_N25,unsat,64.5923
MNIST_P55_N12,unsat,72.0838
MNIST_P40_N25,unsat,66.4167
MNIST_P43_N7,unsat,59.4031
MNIST_P79_N40,unsat,60.8409
MNIST_P1_N29,unsat,59.1201
MNIST_P11_N20,VerinetTranslatorError(MaxPool operations are not supported.),0.8367
MNIST_P81_N37,unsat,64.2861
MNIST_P38_N27,unsat,54.8722
MNIST_P56_N1,unsat,56.0945
MNIST_P26_N40,unsat,60.5686
MNIST_P82_N7,unsat,60.971
MNIST_P57_N11,unsat,58.1914
MNIST_P4_N29,unsat,60.7012
MNIST_P85_N36,unsat,65.3372
MNIST_P64_N41,unsat,137.2516
MNIST_P80_N34,unsat,55.2884
MNIST_P58_N45,unsat,54.689
MNIST_P97_N39,unsat,58.4189
MNIST_P11_N15,unsat,66.4924
MNIST_P90_N8,VerificationRunnerError(IndexError),
MNIST_P22_N4,unsat,63.9974
MNIST_P43_N41,unsat,140.5096
MNIST_P28_N38,unsat,55.4078
MNIST_P76_N19,unsat,62.7495
MNIST_P50_N8,VerinetTranslatorError(Unknown shape for variable x_0),0.0485
MNIST_P17_N35,unsat,54.9814
MNIST_P62_N24,sat,36.2332
MNIST_P66_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.6951
MNIST_P64_N15,unsat,64.3992
MNIST_P18_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.6138
MNIST_P34_N5,unsat,64.7436
MNIST_P98_N34,unsat,55.3637
MNIST_P58_N7,unsat,59.8469
MNIST_P83_N13,unsat,58.8212
MNIST_P15_N5,unsat,67.7104
MNIST_P12_N15,unsat,67.046
MNIST_P14_N4,unsat,68.3416
MNIST_P84_N7,unsat,60.8855
MNIST_P96_N12,unsat,73.6125
MNIST_P46_N13,unsat,59.6609
MNIST_P47_N1,unsat,57.9162
MNIST_P33_N4,unsat,66.7663
MNIST_P33_N48,sat,25.9068
MNIST_P53_N15,unsat,67.1762
MNIST_P62_N35,unsat,60.5649
MNIST_P76_N42,unsat,59.6436
MNIST_P53_N26,VerinetTranslatorError(MaxPool operations are not supported.),0.5864
MNIST_P57_N22,unsat,77.8653
MNIST_P57_N41,unsat,137.7694
MNIST_P90_N24,unsat,62.4815
MNIST_P85_N17,VerinetTranslatorError(MaxPool operations are not supported.),0.5441
MNIST_P87_N5,unsat,73.2167
MNIST_P90_N9,unsat,72.264
