ProblemId,Result,TotalTime
MNIST_P56_N39,outofmemory,53.949
MNIST_P86_N29,unsat,84.1047
MNIST_P17_N44,outofmemory,55.714
MNIST_P52_N27,NnenumError(Return code: 1),11.6976
MNIST_P81_N37,unsat,100.1795
MNIST_P74_N29,unsat,84.3302
MNIST_P82_N18,NnenumError(Return code: 1),10.7621
MNIST_P4_N16,NnenumError(Return code: 1),12.1642
MNIST_P84_N15,NnenumError(Return code: 1),11.6662
MNIST_P72_N40,unsat,82.9343
MNIST_P78_N41,unsat,360.8369
MNIST_P12_N10,outofmemory,56.661
MNIST_P95_N20,NnenumError(Return code: 1),10.8377
MNIST_P84_N9,unsat,99.074
MNIST_P15_N4,NnenumError(Return code: 1),11.9101
MNIST_P38_N39,outofmemory,56.473
MNIST_P42_N1,unsat,79.7912
MNIST_P59_N10,outofmemory,52.767
MNIST_P57_N10,outofmemory,55.889
MNIST_P25_N23,unsat,79.3844
MNIST_P32_N45,outofmemory,51.504
MNIST_P13_N38,outofmemory,61.917
MNIST_P92_N20,NnenumError(Return code: 1),7.5795
MNIST_P27_N39,outofmemory,71.196
MNIST_P36_N40,unsat,77.4275
MNIST_P0_N48,NnenumError(Return code: 1),8.458
MNIST_P27_N1,unsat,70.9464
MNIST_P59_N46,unsat,108.3865
MNIST_P19_N10,outofmemory,65.335
MNIST_P58_N34,outofmemory,58.336
MNIST_P86_N19,NnenumError(Return code: 1),11.3173
MNIST_P44_N10,outofmemory,66.345
MNIST_P72_N12,NnenumError(Return code: 1),11.2433
MNIST_P57_N37,unsat,101.7726
MNIST_P81_N5,NnenumError(Return code: 1),11.1961
MNIST_P92_N31,outofmemory,83.392
MNIST_P52_N49,NnenumError(Return code: 1),10.9736
MNIST_P46_N38,outofmemory,83.653
MNIST_P3_N18,NnenumError(Return code: 1),8.16
MNIST_P48_N26,NnenumError(Return code: 1),9.34
MNIST_P28_N21,NnenumError(Return code: 1),10.2417
MNIST_P89_N48,NnenumError(Return code: 1),9.4003
MNIST_P10_N38,outofmemory,73.906
MNIST_P32_N22,NnenumError(Return code: 1),10.3468
MNIST_P68_N46,unsat,102.5817
MNIST_P93_N47,outofmemory,75.113
MNIST_P22_N16,NnenumError(Return code: 1),9.4845
MNIST_P34_N18,NnenumError(Return code: 1),9.5097
MNIST_P87_N45,outofmemory,66.089
MNIST_P87_N1,outofmemory,76.057
MNIST_P43_N29,unsat,74.5862
MNIST_P64_N41,unsat,455.6703
MNIST_P99_N44,outofmemory,61.128
MNIST_P68_N29,unsat,74.2156
MNIST_P78_N38,outofmemory,55.81
MNIST_P1_N19,NnenumError(Return code: 1),7.509
MNIST_P69_N48,NnenumError(Return code: 1),10.8649
MNIST_P97_N23,unsat,80.4542
MNIST_P98_N11,outofmemory,68.479
MNIST_P64_N23,unsat,81.1315
MNIST_P3_N1,unsat,76.2546
MNIST_P26_N20,NnenumError(Return code: 1),8.7049
MNIST_P4_N14,NnenumError(Return code: 1),9.952
MNIST_P36_N12,NnenumError(Return code: 1),9.3333
MNIST_P50_N24,outofmemory,67.048
MNIST_P72_N35,outofmemory,71.238
MNIST_P45_N37,unsat,105.4108
MNIST_P39_N15,NnenumError(Return code: 1),9.1604
MNIST_P61_N1,outofmemory,107.037
MNIST_P78_N9,unsat,102.665
MNIST_P30_N12,NnenumError(Return code: 1),10.7642
MNIST_P77_N27,NnenumError(Return code: 1),9.8051
MNIST_P38_N18,NnenumError(Return code: 1),11.5772
MNIST_P50_N40,unsat,83.0161
MNIST_P58_N40,unsat,82.4381
MNIST_P76_N22,NnenumError(Return code: 1),10.7636
MNIST_P90_N40,unsat,77.9054
MNIST_P1_N26,NnenumError(Return code: 1),9.007
MNIST_P73_N11,outofmemory,76.3
MNIST_P49_N16,NnenumError(Return code: 1),11.8404
MNIST_P31_N17,NnenumError(Return code: 1),8.3584
MNIST_P20_N26,NnenumError(Return code: 1),9.4453
MNIST_P36_N9,unsat,90.7464
MNIST_P26_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0918
MNIST_P24_N3,NnenumError(Return code: 1),9.767
MNIST_P54_N48,NnenumError(Return code: 1),9.3964
MNIST_P87_N44,outofmemory,75.48
MNIST_P35_N19,NnenumError(Return code: 1),9.7086
MNIST_P28_N15,NnenumError(Return code: 1),6.96
MNIST_P34_N11,outofmemory,64.925
MNIST_P26_N41,unsat,302.2458
MNIST_P30_N4,NnenumError(Return code: 1),6.6234
MNIST_P59_N22,NnenumError(Return code: 1),6.9735
MNIST_P85_N10,outofmemory,78.07
MNIST_P8_N22,NnenumError(Return code: 1),7.0637
MNIST_P75_N21,NnenumError(Return code: 1),7.7329
MNIST_P3_N7,outofmemory,70.712
MNIST_P63_N33,NnenumError(Return code: 1),8.7352
MNIST_P88_N20,NnenumError(Return code: 1),8.3686
MNIST_P78_N37,unsat,89.0039
MNIST_P9_N23,unsat,71.8413
MNIST_P42_N3,NnenumError(Return code: 1),8.3004
MNIST_P17_N10,outofmemory,64.834
MNIST_P93_N27,NnenumError(Return code: 1),8.6431
MNIST_P23_N10,outofmemory,56.085
MNIST_P67_N16,NnenumError(Return code: 1),6.2343
MNIST_P6_N19,NnenumError(Return code: 1),6.8492
MNIST_P0_N49,NnenumError(Return code: 1),7.7698
MNIST_P0_N26,NnenumError(Return code: 1),7.3835
MNIST_P12_N19,NnenumError(Return code: 1),7.0419
MNIST_P99_N37,unsat,80.3085
MNIST_P31_N40,unsat,66.5683
MNIST_P89_N26,NnenumError(Return code: 1),7.3674
MNIST_P50_N29,unsat,64.7506
MNIST_P17_N4,NnenumError(Return code: 1),7.1911
MNIST_P15_N14,NnenumError(Return code: 1),6.8702
MNIST_P93_N16,NnenumError(Return code: 1),7.6166
MNIST_P81_N17,NnenumError(Return code: 1),6.8033
MNIST_P58_N10,outofmemory,56.82
MNIST_P24_N39,outofmemory,58.206
MNIST_P32_N37,unsat,78.5555
MNIST_P49_N13,outofmemory,57.362
MNIST_P50_N34,outofmemory,54.964
MNIST_P41_N3,NnenumError(Return code: 1),7.2245
MNIST_P68_N38,outofmemory,61.991
MNIST_P82_N46,unsat,82.503
MNIST_P13_N29,unsat,59.4612
MNIST_P34_N12,NnenumError(Return code: 1),7.725
MNIST_P49_N27,NnenumError(Return code: 1),6.6676
MNIST_P86_N24,outofmemory,57.455
MNIST_P55_N42,unsat,58.746
MNIST_P90_N13,outofmemory,60.266
MNIST_P50_N36,outofmemory,96.524
MNIST_P50_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0817
MNIST_P50_N13,outofmemory,56.282
MNIST_P28_N10,outofmemory,55.648
MNIST_P59_N5,NnenumError(Return code: 1),6.7978
MNIST_P26_N11,outofmemory,55.465
MNIST_P99_N25,outofmemory,74.709
MNIST_P83_N16,NnenumError(Return code: 1),5.3603
MNIST_P35_N21,NnenumError(Return code: 1),6.0432
MNIST_P63_N12,NnenumError(Return code: 1),6.0033
MNIST_P82_N25,outofmemory,57.118
MNIST_P83_N40,unsat,38.8558
MNIST_P52_N25,outofmemory,56.82
MNIST_P96_N44,outofmemory,37.032
MNIST_P6_N14,NnenumError(Return code: 1),4.9205
MNIST_P94_N7,outofmemory,35.158
MNIST_P95_N29,unsat,32.0701
MNIST_P18_N9,unsat,27.0859
MNIST_P79_N15,NnenumError(Return code: 1),2.6991
MNIST_P91_N34,outofmemory,23.656
MNIST_P20_N49,NnenumError(Return code: 1),2.3679
MNIST_P99_N33,NnenumError(Return code: 1),2.2521
MNIST_P60_N24,outofmemory,21.346
MNIST_P79_N44,outofmemory,22.114
MNIST_P93_N34,outofmemory,21.222
MNIST_P29_N36,outofmemory,31.453
MNIST_P74_N35,outofmemory,22.407
MNIST_P23_N44,outofmemory,21.872
MNIST_P43_N1,outofmemory,21.122
MNIST_P53_N44,outofmemory,21.768
MNIST_P8_N35,outofmemory,21.51
MNIST_P51_N44,outofmemory,22.328
MNIST_P64_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0266
MNIST_P21_N24,outofmemory,21.86
MNIST_P61_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0271
MNIST_P38_N24,outofmemory,21.11
MNIST_P72_N13,outofmemory,21.098
MNIST_P23_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0254
MNIST_P26_N13,outofmemory,21.199
MNIST_P40_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.0639
MNIST_P88_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0262
MNIST_P55_N35,outofmemory,22.271
MNIST_P88_N13,outofmemory,21.09
MNIST_P59_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.026
MNIST_P56_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0261
MNIST_P43_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.0681
MNIST_P64_N13,outofmemory,22.007
MNIST_P93_N13,outofmemory,21.59
MNIST_P31_N24,outofmemory,21.022
MNIST_P67_N24,outofmemory,21.419
MNIST_P73_N44,outofmemory,22.237
MNIST_P72_N44,outofmemory,22.576
MNIST_P40_N44,outofmemory,21.941
MNIST_P25_N13,outofmemory,21.482
MNIST_P73_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0271
MNIST_P98_N44,outofmemory,22.194
MNIST_P62_N24,outofmemory,21.577
MNIST_P38_N35,outofmemory,21.849
MNIST_P97_N13,outofmemory,21.347
MNIST_P66_N24,outofmemory,21.164
MNIST_P41_N44,outofmemory,22.089
MNIST_P35_N13,outofmemory,21.225
MNIST_P99_N13,outofmemory,21.741
MNIST_P66_N35,outofmemory,21.713
MNIST_P37_N44,outofmemory,22.176
MNIST_P39_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.066
MNIST_P17_N24,outofmemory,21.862
MNIST_P27_N35,outofmemory,21.7
MNIST_P36_N35,outofmemory,21.993
MNIST_P74_N24,outofmemory,22.257
MNIST_P40_N24,outofmemory,21.699
MNIST_P2_N13,outofmemory,21.027
MNIST_P14_N31,unsat,119.0588
MNIST_P35_N47,outofmemory,54.452
MNIST_P64_N39,outofmemory,44.946
MNIST_P83_N42,outofmemory,108.684
MNIST_P89_N42,unsat,74.7449
MNIST_P43_N5,NnenumError(Return code: 1),13.5506
MNIST_P74_N12,NnenumError(Return code: 1),12.8147
MNIST_P95_N39,outofmemory,44.945
MNIST_P21_N13,outofmemory,42.055
MNIST_P33_N44,outofmemory,44.801
MNIST_P69_N47,outofmemory,55.01
MNIST_P70_N4,NnenumError(Return code: 1),12.1479
MNIST_P61_N29,unsat,80.3429
MNIST_P94_N27,NnenumError(Return code: 1),12.7745
MNIST_P36_N45,outofmemory,41.69
MNIST_P66_N14,NnenumError(Return code: 1),12.6992
MNIST_P11_N39,outofmemory,44.218
MNIST_P52_N41,unsat,576.2337
MNIST_P86_N16,NnenumError(Return code: 1),12.493
MNIST_P88_N3,NnenumError(Return code: 1),11.9891
MNIST_P47_N47,outofmemory,54.128
MNIST_P16_N25,outofmemory,72.069
MNIST_P49_N40,unsat,79.9204
MNIST_P58_N17,NnenumError(Return code: 1),12.3741
MNIST_P61_N38,outofmemory,66.852
MNIST_P99_N36,outofmemory,79.711
MNIST_P39_N40,unsat,73.768
MNIST_P93_N7,outofmemory,64.252
MNIST_P81_N23,unsat,73.5165
MNIST_P42_N12,NnenumError(Return code: 1),9.9041
MNIST_P76_N49,NnenumError(Return code: 1),9.7774
MNIST_P84_N5,NnenumError(Return code: 1),9.4766
MNIST_P46_N17,NnenumError(Return code: 1),9.3883
MNIST_P90_N24,outofmemory,63.895
MNIST_P1_N7,outofmemory,63.321
MNIST_P26_N15,NnenumError(Return code: 1),8.9815
MNIST_P45_N16,NnenumError(Return code: 1),8.6714
MNIST_P67_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.082
MNIST_P25_N12,NnenumError(Return code: 1),9.5416
MNIST_P76_N40,unsat,73.9587
MNIST_P94_N41,unsat,632.787
MNIST_P5_N44,outofmemory,52.464
MNIST_P48_N16,NnenumError(Return code: 1),6.1526
MNIST_P81_N13,outofmemory,73.903
MNIST_P90_N9,unsat,108.2438
MNIST_P25_N42,unsat,83.5128
MNIST_P24_N46,unsat,122.3811
MNIST_P25_N37,unsat,111.0807
MNIST_P45_N10,outofmemory,72.006
MNIST_P22_N7,outofmemory,76.636
MNIST_P19_N40,unsat,84.4593
MNIST_P46_N48,NnenumError(Return code: 1),11.0863
MNIST_P14_N4,NnenumError(Return code: 1),10.5633
MNIST_P45_N27,NnenumError(Return code: 1),10.2133
MNIST_P33_N41,unsat,600.7121
MNIST_P39_N13,outofmemory,63.327
MNIST_P6_N45,outofmemory,71.866
MNIST_P65_N15,NnenumError(Return code: 1),10.6863
MNIST_P56_N49,NnenumError(Return code: 1),10.2287
MNIST_P0_N11,outofmemory,62.887
MNIST_P76_N2,unsat,182.9995
MNIST_P19_N21,NnenumError(Return code: 1),9.2525
MNIST_P96_N39,outofmemory,79.371
MNIST_P16_N36,outofmemory,163.013
MNIST_P7_N38,outofmemory,80.131
MNIST_P44_N20,NnenumError(Return code: 1),8.6702
MNIST_P86_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.1112
MNIST_P43_N44,outofmemory,87.532
MNIST_P88_N17,NnenumError(Return code: 1),8.2264
MNIST_P58_N41,unsat,540.482
MNIST_P93_N24,outofmemory,85.867
MNIST_P29_N20,NnenumError(Return code: 1),10.5298
MNIST_P32_N20,NnenumError(Return code: 1),10.4677
MNIST_P33_N2,outofmemory,196.232
MNIST_P14_N12,NnenumError(Return code: 1),9.447
MNIST_P89_N17,NnenumError(Return code: 1),9.4295
MNIST_P16_N20,NnenumError(Return code: 1),10.7395
MNIST_P41_N23,unsat,86.8255
MNIST_P5_N19,NnenumError(Return code: 1),8.0637
MNIST_P14_N27,NnenumError(Return code: 1),7.4946
MNIST_P42_N11,outofmemory,81.856
MNIST_P72_N46,unsat,134.7105
MNIST_P80_N27,NnenumError(Return code: 1),6.951
MNIST_P84_N20,NnenumError(Return code: 1),7.2697
MNIST_P86_N2,unsat,190.6452
MNIST_P19_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.1378
MNIST_P25_N36,outofmemory,168.863
MNIST_P97_N20,NnenumError(Return code: 1),9.5584
MNIST_P49_N47,outofmemory,108.216
MNIST_P79_N19,NnenumError(Return code: 1),10.7972
MNIST_P62_N46,unsat,135.6613
MNIST_P70_N31,unsat,178.3663
MNIST_P47_N9,unsat,119.5828
MNIST_P80_N18,NnenumError(Return code: 1),10.8737
MNIST_P41_N49,NnenumError(Return code: 1),9.036
MNIST_P49_N31,unsat,151.6822
MNIST_P88_N36,outofmemory,185.898
MNIST_P75_N26,NnenumError(Return code: 1),8.9701
MNIST_P79_N46,unsat,127.4224
MNIST_P64_N16,NnenumError(Return code: 1),9.3385
MNIST_P3_N25,outofmemory,188.824
MNIST_P21_N19,NnenumError(Return code: 1),10.3191
MNIST_P9_N29,unsat,87.0642
MNIST_P20_N18,NnenumError(Return code: 1),9.6074
MNIST_P27_N14,NnenumError(Return code: 1),9.4331
MNIST_P28_N18,NnenumError(Return code: 1),10.33
MNIST_P88_N48,NnenumError(Return code: 1),8.8633
MNIST_P79_N4,NnenumError(Return code: 1),7.4966
MNIST_P95_N4,NnenumError(Return code: 1),8.172
MNIST_P19_N12,NnenumError(Return code: 1),7.4387
MNIST_P39_N38,outofmemory,88.826
MNIST_P89_N3,NnenumError(Return code: 1),8.2856
MNIST_P44_N31,unsat,139.063
MNIST_P23_N4,NnenumError(Return code: 1),9.4101
MNIST_P24_N22,NnenumError(Return code: 1),7.7057
MNIST_P91_N3,NnenumError(Return code: 1),9.4324
MNIST_P67_N23,unsat,75.0217
MNIST_P34_N9,unsat,100.2222
MNIST_P93_N39,outofmemory,72.54
MNIST_P34_N17,NnenumError(Return code: 1),7.2269
MNIST_P59_N17,NnenumError(Return code: 1),6.5543
MNIST_P83_N18,NnenumError(Return code: 1),7.4943
MNIST_P31_N45,outofmemory,65.971
MNIST_P11_N7,outofmemory,69.385
MNIST_P55_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1862
MNIST_P39_N23,unsat,75.7911
MNIST_P41_N45,outofmemory,72.273
MNIST_P17_N47,outofmemory,89.765
MNIST_P71_N34,outofmemory,70.786
MNIST_P45_N4,NnenumError(Return code: 1),8.0837
MNIST_P57_N7,outofmemory,77.334
MNIST_P84_N12,NnenumError(Return code: 1),9.159
MNIST_P90_N34,outofmemory,66.146
MNIST_P56_N31,unsat,101.8317
MNIST_P99_N4,NnenumError(Return code: 1),6.9886
MNIST_P24_N16,NnenumError(Return code: 1),5.8016
MNIST_P85_N9,unsat,79.5498
MNIST_P41_N9,unsat,79.9738
MNIST_P25_N22,NnenumError(Return code: 1),7.9318
MNIST_P87_N20,NnenumError(Return code: 1),6.8215
MNIST_P92_N24,outofmemory,60.544
MNIST_P99_N21,NnenumError(Return code: 1),6.3456
MNIST_P53_N17,NnenumError(Return code: 1),5.3269
MNIST_P29_N44,outofmemory,59.193
MNIST_P36_N47,outofmemory,69.708
MNIST_P36_N16,NnenumError(Return code: 1),7.0494
MNIST_P70_N34,outofmemory,55.739
MNIST_P84_N33,NnenumError(Return code: 1),8.4242
MNIST_P87_N34,outofmemory,48.122
MNIST_P70_N48,NnenumError(Return code: 1),5.9049
MNIST_P72_N17,NnenumError(Return code: 1),4.2676
MNIST_P20_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.079
MNIST_P66_N16,NnenumError(Return code: 1),3.7441
MNIST_P47_N5,NnenumError(Return code: 1),3.8981
MNIST_P87_N39,outofmemory,36.733
MNIST_P53_N37,unsat,50.8079
MNIST_P42_N46,unsat,48.9346
MNIST_P99_N35,outofmemory,38.987
MNIST_P16_N41,unsat,177.052
MNIST_P64_N27,NnenumError(Return code: 1),4.1124
MNIST_P76_N4,NnenumError(Return code: 1),4.8253
MNIST_P52_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0267
MNIST_P60_N15,NnenumError(Return code: 1),5.5408
MNIST_P57_N35,outofmemory,35.194
MNIST_P78_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.1431
MNIST_P31_N48,NnenumError(Return code: 1),3.0631
MNIST_P37_N40,unsat,32.5524
MNIST_P50_N35,outofmemory,29.411
MNIST_P70_N2,unsat,66.2637
MNIST_P88_N16,NnenumError(Return code: 1),4.4987
MNIST_P81_N27,NnenumError(Return code: 1),3.1557
MNIST_P12_N25,outofmemory,50.083
MNIST_P0_N34,outofmemory,32.013
MNIST_P0_N36,outofmemory,54.733
MNIST_P91_N37,unsat,45.4691
MNIST_P74_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1331
MNIST_P13_N25,outofmemory,43.653
MNIST_P28_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.0651
MNIST_P16_N31,unsat,41.3231
MNIST_P89_N34,outofmemory,24.418
MNIST_P51_N14,NnenumError(Return code: 1),3.1209
MNIST_P86_N14,NnenumError(Return code: 1),2.3159
MNIST_P78_N17,NnenumError(Return code: 1),2.0328
MNIST_P96_N40,unsat,24.5202
MNIST_P79_N47,outofmemory,25.65
MNIST_P9_N39,outofmemory,23.237
MNIST_P4_N9,unsat,26.5837
MNIST_P14_N34,outofmemory,23.581
MNIST_P78_N11,outofmemory,22.223
MNIST_P94_N25,outofmemory,57.152
MNIST_P4_N45,outofmemory,42.193
MNIST_P61_N21,NnenumError(Return code: 1),12.7161
MNIST_P13_N13,outofmemory,42.187
MNIST_P32_N44,outofmemory,43.714
MNIST_P36_N5,NnenumError(Return code: 1),12.5072
MNIST_P95_N44,outofmemory,44.096
MNIST_P79_N31,unsat,114.2168
MNIST_P46_N3,NnenumError(Return code: 1),12.5291
MNIST_P31_N37,unsat,90.0982
MNIST_P63_N7,outofmemory,44.507
MNIST_P78_N14,NnenumError(Return code: 1),13.3258
MNIST_P39_N44,outofmemory,43.984
MNIST_P17_N9,unsat,89.23
MNIST_P88_N5,NnenumError(Return code: 1),13.1593
MNIST_P97_N33,NnenumError(Return code: 1),13.5354
MNIST_P29_N7,outofmemory,44.526
MNIST_P69_N35,outofmemory,41.929
MNIST_P81_N11,outofmemory,43.703
MNIST_P24_N12,NnenumError(Return code: 1),12.6239
MNIST_P13_N17,NnenumError(Return code: 1),12.7262
MNIST_P56_N38,outofmemory,44.902
MNIST_P2_N4,NnenumError(Return code: 1),12.637
MNIST_P76_N36,outofmemory,80.576
MNIST_P3_N36,outofmemory,112.784
MNIST_P31_N11,outofmemory,54.869
MNIST_P54_N9,unsat,103.3829
MNIST_P69_N41,unsat,592.2544
MNIST_P16_N33,NnenumError(Return code: 1),11.3554
MNIST_P28_N3,NnenumError(Return code: 1),10.0908
MNIST_P98_N12,NnenumError(Return code: 1),9.6289
MNIST_P60_N9,unsat,98.4945
MNIST_P17_N37,unsat,106.0457
MNIST_P94_N35,outofmemory,54.543
MNIST_P16_N29,unsat,78.0455
MNIST_P63_N34,outofmemory,48.409
MNIST_P26_N25,outofmemory,122.006
MNIST_P29_N12,NnenumError(Return code: 1),11.3989
MNIST_P44_N1,outofmemory,73.334
MNIST_P21_N46,unsat,115.8397
MNIST_P77_N12,NnenumError(Return code: 1),11.0632
MNIST_P0_N39,outofmemory,55.562
MNIST_P80_N16,NnenumError(Return code: 1),10.0917
MNIST_P51_N47,outofmemory,102.898
MNIST_P20_N13,outofmemory,75.724
MNIST_P57_N38,outofmemory,87.158
MNIST_P0_N12,NnenumError(Return code: 1),9.7703
MNIST_P36_N41,unsat,539.4444
MNIST_P55_N29,unsat,81.3591
MNIST_P74_N4,NnenumError(Return code: 1),7.3259
MNIST_P74_N44,outofmemory,68.449
MNIST_P3_N41,unsat,629.4279
MNIST_P16_N46,unsat,115.5658
MNIST_P41_N40,unsat,85.2837
MNIST_P47_N18,NnenumError(Return code: 1),9.3822
MNIST_P63_N5,NnenumError(Return code: 1),11.4799
MNIST_P52_N24,outofmemory,64.81
MNIST_P92_N48,NnenumError(Return code: 1),10.5873
MNIST_P97_N47,outofmemory,78.492
MNIST_P45_N7,outofmemory,70.504
MNIST_P96_N49,NnenumError(Return code: 1),7.9376
MNIST_P33_N14,NnenumError(Return code: 1),8.6053
MNIST_P59_N48,NnenumError(Return code: 1),8.4523
MNIST_P89_N23,unsat,80.2455
MNIST_P13_N2,unsat,181.3443
MNIST_P58_N15,NnenumError(Return code: 1),9.5354
MNIST_P98_N9,unsat,104.6561
MNIST_P70_N10,outofmemory,84.951
MNIST_P57_N22,NnenumError(Return code: 1),11.4148
MNIST_P93_N36,outofmemory,159.501
MNIST_P51_N36,outofmemory,154.806
MNIST_P32_N11,outofmemory,81.772
MNIST_P35_N5,NnenumError(Return code: 1),9.7141
MNIST_P43_N27,NnenumError(Return code: 1),9.5468
MNIST_P63_N35,outofmemory,75.444
MNIST_P67_N13,outofmemory,74.212
MNIST_P84_N4,NnenumError(Return code: 1),8.2673
MNIST_P8_N46,unsat,113.4879
MNIST_P92_N27,NnenumError(Return code: 1),7.9288
MNIST_P72_N42,unsat,83.9521
MNIST_P8_N5,NnenumError(Return code: 1),7.9374
MNIST_P67_N36,outofmemory,153.58
MNIST_P28_N48,NnenumError(Return code: 1),8.9931
MNIST_P35_N49,NnenumError(Return code: 1),9.7916
MNIST_P64_N21,NnenumError(Return code: 1),9.716
MNIST_P93_N12,NnenumError(Return code: 1),10.2196
MNIST_P71_N31,unsat,158.4101
MNIST_P0_N1,unsat,82.9118
MNIST_P31_N2,unsat,169.5035
MNIST_P39_N33,NnenumError(Return code: 1),10.2388
MNIST_P34_N24,outofmemory,79.068
MNIST_P33_N40,unsat,88.5385
MNIST_P60_N10,outofmemory,73.733
MNIST_P89_N47,outofmemory,99.227
MNIST_P93_N45,outofmemory,69.416
MNIST_P96_N2,unsat,169.5204
MNIST_P44_N29,unsat,84.5629
MNIST_P57_N17,NnenumError(Return code: 1),9.231
MNIST_P50_N45,outofmemory,77.054
MNIST_P34_N22,NnenumError(Return code: 1),10.3457
MNIST_P46_N36,outofmemory,174.889
MNIST_P78_N34,outofmemory,83.195
MNIST_P2_N31,unsat,161.7247
MNIST_P71_N23,unsat,80.0474
MNIST_P51_N22,NnenumError(Return code: 1),10.4676
MNIST_P68_N36,outofmemory,160.265
MNIST_P25_N11,outofmemory,87.701
MNIST_P73_N7,outofmemory,79.001
MNIST_P80_N38,outofmemory,81.238
MNIST_P94_N31,unsat,117.5461
MNIST_P21_N47,outofmemory,104.291
MNIST_P96_N21,NnenumError(Return code: 1),8.2954
MNIST_P68_N15,NnenumError(Return code: 1),8.916
MNIST_P47_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.2057
MNIST_P95_N14,NnenumError(Return code: 1),8.8876
MNIST_P6_N1,unsat,66.1792
MNIST_P98_N35,outofmemory,74.297
MNIST_P28_N42,unsat,69.406
MNIST_P20_N38,outofmemory,75.133
MNIST_P18_N19,NnenumError(Return code: 1),8.254
MNIST_P31_N14,NnenumError(Return code: 1),7.3828
MNIST_P16_N3,NnenumError(Return code: 1),7.4184
MNIST_P66_N26,NnenumError(Return code: 1),6.7456
MNIST_P67_N34,outofmemory,63.013
MNIST_P79_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0827
MNIST_P34_N20,NnenumError(Return code: 1),7.3515
MNIST_P88_N12,NnenumError(Return code: 1),7.6075
MNIST_P23_N3,NnenumError(Return code: 1),7.3025
MNIST_P57_N20,NnenumError(Return code: 1),6.2006
MNIST_P12_N14,NnenumError(Return code: 1),6.4289
MNIST_P43_N19,NnenumError(Return code: 1),7.2991
MNIST_P31_N26,NnenumError(Return code: 1),6.5479
MNIST_P51_N9,unsat,74.6338
MNIST_P27_N7,outofmemory,58.33
MNIST_P60_N3,NnenumError(Return code: 1),6.2616
MNIST_P19_N33,NnenumError(Return code: 1),6.4177
MNIST_P98_N13,outofmemory,58.465
MNIST_P49_N19,NnenumError(Return code: 1),7.2998
MNIST_P4_N7,outofmemory,60.451
MNIST_P92_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0614
MNIST_P31_N18,NnenumError(Return code: 1),6.265
MNIST_P38_N42,outofmemory,56.334
MNIST_P82_N14,NnenumError(Return code: 1),7.2891
MNIST_P42_N48,NnenumError(Return code: 1),6.7286
MNIST_P8_N7,outofmemory,54.954
MNIST_P13_N15,NnenumError(Return code: 1),6.2889
MNIST_P13_N24,outofmemory,54.449
MNIST_P95_N9,unsat,54.5763
MNIST_P81_N20,NnenumError(Return code: 1),6.1721
MNIST_P24_N11,outofmemory,48.801
MNIST_P25_N10,outofmemory,41.882
MNIST_P26_N19,NnenumError(Return code: 1),4.0879
MNIST_P23_N29,unsat,40.9463
MNIST_P54_N16,NnenumError(Return code: 1),3.319
MNIST_P56_N10,outofmemory,33.278
MNIST_P40_N42,outofmemory,35.857
MNIST_P74_N37,unsat,47.1147
MNIST_P51_N35,outofmemory,35.959
MNIST_P51_N25,outofmemory,52.685
MNIST_P35_N45,outofmemory,27.319
MNIST_P43_N7,outofmemory,24.878
MNIST_P32_N16,NnenumError(Return code: 1),2.2519
MNIST_P69_N4,NnenumError(Return code: 1),2.2346
MNIST_P54_N11,outofmemory,21.977
MNIST_P33_N47,outofmemory,56.357
MNIST_P81_N9,unsat,111.3689
MNIST_P56_N23,unsat,83.7341
MNIST_P8_N9,unsat,113.3549
MNIST_P13_N20,NnenumError(Return code: 1),12.5355
MNIST_P76_N31,unsat,142.1198
MNIST_P40_N41,unsat,358.2703
MNIST_P17_N49,NnenumError(Return code: 1),12.4107
MNIST_P77_N42,outofmemory,52.875
MNIST_P44_N12,NnenumError(Return code: 1),13.3782
MNIST_P95_N21,NnenumError(Return code: 1),12.9291
