ProblemId,Result,TotalTime
MNIST_P8_N21,NnenumError(Return code: 1),11.2712
MNIST_P11_N49,NnenumError(Return code: 1),9.5085
MNIST_P6_N41,unsat,280.9277
MNIST_P10_N20,NnenumError(Return code: 1),8.5561
MNIST_P13_N4,NnenumError(Return code: 1),10.0815
MNIST_P1_N2,unsat,143.9624
MNIST_P6_N48,NnenumError(Return code: 1),9.3516
MNIST_P16_N3,NnenumError(Return code: 1),9.9415
MNIST_P0_N47,outofmemory,69.364
MNIST_P8_N26,NnenumError(Return code: 1),10.1612
MNIST_P15_N47,outofmemory,67.672
MNIST_P4_N18,NnenumError(Return code: 1),9.8785
MNIST_P5_N31,unsat,123.237
MNIST_P7_N22,NnenumError(Return code: 1),8.2236
MNIST_P12_N49,NnenumError(Return code: 1),8.4984
MNIST_P6_N49,NnenumError(Return code: 1),7.8234
MNIST_P15_N41,unsat,273.9806
MNIST_P15_N42,unsat,80.1483
MNIST_P3_N26,NnenumError(Return code: 1),8.36
MNIST_P13_N26,NnenumError(Return code: 1),7.4809
MNIST_P4_N27,NnenumError(Return code: 1),7.4107
MNIST_P8_N27,NnenumError(Return code: 1),8.8208
MNIST_P2_N34,outofmemory,96.901
MNIST_P7_N35,unsat,85.0269
MNIST_P1_N19,NnenumError(Return code: 1),11.9578
MNIST_P5_N10,outofmemory,53.338
MNIST_P3_N20,NnenumError(Return code: 1),11.002
MNIST_P2_N3,NnenumError(Return code: 1),10.6839
MNIST_P0_N18,NnenumError(Return code: 1),10.9819
MNIST_P1_N46,unsat,108.2018
MNIST_P15_N3,NnenumError(Return code: 1),9.3497
MNIST_P0_N26,NnenumError(Return code: 1),8.3921
MNIST_P8_N4,NnenumError(Return code: 1),10.5247
MNIST_P4_N44,unsat,100.5543
MNIST_P15_N40,unsat,94.8723
MNIST_P13_N21,NnenumError(Return code: 1),9.9246
MNIST_P9_N35,unsat,93.9825
MNIST_P11_N23,unsat,91.1504
MNIST_P1_N18,NnenumError(Return code: 1),9.3419
MNIST_P1_N44,unsat,101.7066
MNIST_P8_N37,unsat,106.0562
MNIST_P8_N31,unsat,129.0703
MNIST_P7_N18,NnenumError(Return code: 1),12.3445
MNIST_P0_N37,unsat,111.9287
MNIST_P10_N37,unsat,109.1341
MNIST_P4_N37,unsat,107.6689
MNIST_P14_N12,NnenumError(Return code: 1),10.8337
MNIST_P15_N26,NnenumError(Return code: 1),11.265
MNIST_P14_N13,unsat,80.0807
MNIST_P5_N33,NnenumError(Return code: 1),10.0581
MNIST_P4_N5,NnenumError(Return code: 1),10.1034
MNIST_P10_N19,NnenumError(Return code: 1),12.0665
MNIST_P14_N48,NnenumError(Return code: 1),12.0051
MNIST_P2_N27,NnenumError(Return code: 1),12.2328
MNIST_P14_N3,NnenumError(Return code: 1),11.8675
MNIST_P3_N42,unsat,81.6694
MNIST_P6_N9,unsat,99.9771
MNIST_P9_N12,NnenumError(Return code: 1),9.7861
MNIST_P4_N22,NnenumError(Return code: 1),8.8763
MNIST_P11_N7,unsat,99.4679
MNIST_P15_N44,unsat,93.6584
MNIST_P3_N27,NnenumError(Return code: 1),8.6037
MNIST_P8_N29,outofmemory,130.777
MNIST_P5_N13,unsat,87.1783
MNIST_P0_N40,unsat,86.4251
MNIST_P16_N5,NnenumError(Return code: 1),9.2593
MNIST_P13_N20,NnenumError(Return code: 1),8.4056
MNIST_P4_N11,outofmemory,64.985
MNIST_P13_N39,outofmemory,67.297
MNIST_P10_N31,unsat,116.6776
MNIST_P5_N5,NnenumError(Return code: 1),11.511
MNIST_P3_N40,unsat,94.0951
MNIST_P10_N27,NnenumError(Return code: 1),11.6782
MNIST_P13_N7,unsat,99.8224
MNIST_P6_N16,NnenumError(Return code: 1),12.6298
MNIST_P2_N25,unsat,118.6387
MNIST_P11_N9,unsat,107.1837
MNIST_P10_N23,unsat,94.8057
MNIST_P13_N41,unsat,270.9788
MNIST_P7_N1,unsat,91.7791
MNIST_P0_N42,unsat,93.2774
MNIST_P15_N24,outofmemory,100.948
MNIST_P6_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0755
MNIST_P1_N42,unsat,90.5722
MNIST_P7_N40,unsat,94.5716
MNIST_P16_N14,NnenumError(Return code: 1),11.1232
MNIST_P6_N47,outofmemory,63.519
MNIST_P7_N14,NnenumError(Return code: 1),10.7052
MNIST_P5_N17,NnenumError(Return code: 1),9.6161
MNIST_P10_N3,NnenumError(Return code: 1),9.9799
MNIST_P15_N16,NnenumError(Return code: 1),9.8742
MNIST_P8_N46,unsat,98.7888
MNIST_P5_N7,outofmemory,73.305
MNIST_P15_N25,unsat,135.4709
MNIST_P9_N19,NnenumError(Return code: 1),8.7253
MNIST_P3_N17,NnenumError(Return code: 1),9.9488
MNIST_P15_N12,NnenumError(Return code: 1),9.9801
MNIST_P6_N37,unsat,96.5702
MNIST_P16_N4,NnenumError(Return code: 1),10.0334
MNIST_P12_N39,outofmemory,59.826
MNIST_P1_N36,unsat,143.4988
MNIST_P4_N49,NnenumError(Return code: 1),11.885
MNIST_P14_N31,unsat,121.7117
MNIST_P2_N36,unsat,149.7351
MNIST_P7_N33,NnenumError(Return code: 1),9.9017
MNIST_P14_N5,NnenumError(Return code: 1),9.1667
MNIST_P10_N2,unsat,145.3329
MNIST_P3_N31,unsat,123.3607
MNIST_P4_N19,NnenumError(Return code: 1),8.9048
MNIST_P5_N27,NnenumError(Return code: 1),7.0876
MNIST_P14_N46,unsat,110.5327
MNIST_P11_N33,NnenumError(Return code: 1),8.6511
MNIST_P5_N23,unsat,86.8992
MNIST_P2_N33,NnenumError(Return code: 1),8.3783
MNIST_P6_N29,unsat,90.2501
MNIST_P8_N17,NnenumError(Return code: 1),7.2569
MNIST_P6_N1,unsat,82.7424
MNIST_P13_N48,NnenumError(Return code: 1),13.5023
MNIST_P7_N10,outofmemory,58.101
MNIST_P12_N46,unsat,91.8476
MNIST_P5_N38,outofmemory,70.726
MNIST_P9_N4,NnenumError(Return code: 1),8.9453
MNIST_P6_N5,NnenumError(Return code: 1),8.3984
MNIST_P1_N16,NnenumError(Return code: 1),9.8177
MNIST_P9_N2,unsat,79.4531
MNIST_P0_N33,NnenumError(Return code: 1),8.2493
MNIST_P0_N36,unsat,70.8721
MNIST_P12_N17,NnenumError(Return code: 1),8.7757
MNIST_P15_N14,NnenumError(Return code: 1),8.7136
MNIST_P13_N37,unsat,46.5731
MNIST_P12_N11,unsat,37.0162
MNIST_P2_N2,unsat,53.5676
MNIST_P1_N17,NnenumError(Return code: 1),4.4198
MNIST_P8_N42,outofmemory,58.979
MNIST_P1_N21,NnenumError(Return code: 1),3.3518
MNIST_P0_N38,outofmemory,49.484
MNIST_P13_N15,NnenumError(Return code: 1),3.7367
MNIST_P10_N4,NnenumError(Return code: 1),2.2259
MNIST_P12_N9,unsat,23.742
MNIST_P4_N38,outofmemory,23.738
MNIST_P95_N40,unsat,93.45
MNIST_P18_N7,outofmemory,45.689
MNIST_P29_N22,NnenumError(Return code: 1),12.8474
MNIST_P59_N40,unsat,95.1895
MNIST_P39_N23,unsat,93.9533
MNIST_P50_N13,unsat,89.3266
MNIST_P80_N9,unsat,109.0339
MNIST_P86_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0922
MNIST_P90_N26,NnenumError(Return code: 1),12.3857
MNIST_P31_N39,outofmemory,44.638
MNIST_P85_N38,outofmemory,45.264
MNIST_P61_N34,outofmemory,116.958
MNIST_P31_N44,outofmemory,44.008
MNIST_P80_N12,NnenumError(Return code: 1),13.8794
MNIST_P65_N12,NnenumError(Return code: 1),13.7194
MNIST_P48_N17,NnenumError(Return code: 1),12.29
MNIST_P51_N2,unsat,143.1199
MNIST_P71_N36,unsat,126.1151
MNIST_P89_N3,NnenumError(Return code: 1),13.0553
MNIST_P82_N37,unsat,106.6365
MNIST_P26_N15,NnenumError(Return code: 1),12.8402
MNIST_P47_N46,unsat,110.1881
MNIST_P32_N9,unsat,92.4066
MNIST_P63_N49,NnenumError(Return code: 1),8.138
MNIST_P52_N13,unsat,79.4916
MNIST_P68_N3,NnenumError(Return code: 1),11.765
MNIST_P17_N10,unsat,78.1641
MNIST_P40_N41,unsat,298.1154
MNIST_P65_N26,NnenumError(Return code: 1),11.247
MNIST_P85_N48,NnenumError(Return code: 1),11.9119
MNIST_P87_N15,NnenumError(Return code: 1),11.1479
MNIST_P93_N15,NnenumError(Return code: 1),10.527
MNIST_P30_N26,NnenumError(Return code: 1),10.4814
MNIST_P45_N39,outofmemory,66.302
MNIST_P21_N2,unsat,143.5668
MNIST_P41_N31,unsat,122.6326
MNIST_P23_N41,unsat,375.8269
MNIST_P82_N16,NnenumError(Return code: 1),8.3065
MNIST_P72_N26,NnenumError(Return code: 1),8.5103
MNIST_P35_N22,NnenumError(Return code: 1),9.879
MNIST_P26_N22,NnenumError(Return code: 1),9.685
MNIST_P42_N41,unsat,363.9187
MNIST_P48_N37,unsat,96.6282
MNIST_P48_N42,unsat,81.1109
MNIST_P57_N10,outofmemory,73.027
MNIST_P64_N11,unsat,86.1232
MNIST_P95_N22,NnenumError(Return code: 1),10.7387
MNIST_P43_N7,outofmemory,68.061
MNIST_P30_N47,outofmemory,72.669
MNIST_P33_N3,NnenumError(Return code: 1),10.6798
MNIST_P69_N19,NnenumError(Return code: 1),11.3501
MNIST_P25_N23,unsat,82.4514
MNIST_P86_N27,NnenumError(Return code: 1),8.5683
MNIST_P66_N40,unsat,87.4842
MNIST_P99_N40,unsat,79.9425
MNIST_P47_N33,NnenumError(Return code: 1),8.9726
MNIST_P97_N39,outofmemory,75.864
MNIST_P18_N40,unsat,84.6521
MNIST_P23_N19,NnenumError(Return code: 1),9.9081
MNIST_P51_N10,unsat,84.7315
MNIST_P16_N41,unsat,393.7677
MNIST_P72_N27,NnenumError(Return code: 1),9.7412
MNIST_P43_N39,outofmemory,76.704
MNIST_P99_N38,outofmemory,77.561
MNIST_P89_N18,NnenumError(Return code: 1),10.8144
MNIST_P90_N29,unsat,88.519
MNIST_P97_N10,outofmemory,98.578
MNIST_P64_N38,outofmemory,65.872
MNIST_P99_N46,unsat,108.758
MNIST_P16_N19,NnenumError(Return code: 1),8.2156
MNIST_P26_N41,unsat,415.4032
MNIST_P28_N20,NnenumError(Return code: 1),8.0091
MNIST_P86_N15,NnenumError(Return code: 1),8.7841
MNIST_P40_N36,unsat,162.5658
MNIST_P63_N4,NnenumError(Return code: 1),11.3363
MNIST_P68_N27,NnenumError(Return code: 1),9.7545
MNIST_P18_N44,outofmemory,76.349
MNIST_P85_N39,outofmemory,108.147
MNIST_P33_N9,unsat,109.9714
MNIST_P86_N20,NnenumError(Return code: 1),10.6056
MNIST_P23_N9,unsat,105.6224
MNIST_P38_N33,NnenumError(Return code: 1),8.6837
MNIST_P85_N23,unsat,82.3219
MNIST_P96_N5,NnenumError(Return code: 1),9.4119
MNIST_P67_N27,NnenumError(Return code: 1),7.8926
MNIST_P70_N16,NnenumError(Return code: 1),7.7075
MNIST_P27_N37,unsat,104.7906
MNIST_P91_N41,unsat,440.276
MNIST_P38_N41,unsat,415.0638
MNIST_P44_N2,unsat,180.993
MNIST_P21_N5,NnenumError(Return code: 1),10.885
MNIST_P66_N10,outofmemory,78.556
MNIST_P60_N16,NnenumError(Return code: 1),10.4962
MNIST_P29_N20,NnenumError(Return code: 1),9.0847
MNIST_P69_N4,NnenumError(Return code: 1),9.0689
MNIST_P92_N15,NnenumError(Return code: 1),9.1565
MNIST_P73_N11,outofmemory,87.423
MNIST_P86_N44,unsat,82.5223
MNIST_P73_N26,NnenumError(Return code: 1),7.3866
MNIST_P97_N33,NnenumError(Return code: 1),9.1634
MNIST_P63_N1,unsat,78.1095
MNIST_P97_N20,NnenumError(Return code: 1),7.7637
MNIST_P84_N41,unsat,455.6836
MNIST_P36_N22,NnenumError(Return code: 1),9.4848
MNIST_P67_N35,unsat,84.8207
MNIST_P34_N41,unsat,420.6147
MNIST_P67_N14,NnenumError(Return code: 1),9.8573
MNIST_P43_N10,outofmemory,79.356
MNIST_P90_N44,unsat,87.5311
MNIST_P24_N31,unsat,148.6849
MNIST_P83_N41,unsat,421.0619
MNIST_P99_N45,unsat,82.3454
MNIST_P27_N36,unsat,157.1902
MNIST_P27_N48,NnenumError(Return code: 1),9.5868
MNIST_P59_N14,NnenumError(Return code: 1),9.4132
MNIST_P39_N21,NnenumError(Return code: 1),9.7224
MNIST_P57_N12,NnenumError(Return code: 1),10.1041
MNIST_P78_N23,unsat,86.5507
MNIST_P29_N48,NnenumError(Return code: 1),9.7239
MNIST_P78_N19,NnenumError(Return code: 1),10.582
MNIST_P34_N48,NnenumError(Return code: 1),9.4109
MNIST_P60_N15,NnenumError(Return code: 1),10.3044
MNIST_P95_N36,unsat,160.6918
MNIST_P86_N13,unsat,85.7938
MNIST_P77_N2,unsat,185.1497
MNIST_P19_N21,NnenumError(Return code: 1),10.1976
MNIST_P96_N1,unsat,85.1909
MNIST_P65_N37,unsat,110.7659
MNIST_P83_N48,NnenumError(Return code: 1),9.9692
MNIST_P44_N21,NnenumError(Return code: 1),10.5672
MNIST_P62_N41,unsat,360.3012
MNIST_P52_N25,unsat,143.4843
MNIST_P89_N17,NnenumError(Return code: 1),11.0227
MNIST_P58_N10,unsat,88.9602
MNIST_P59_N18,NnenumError(Return code: 1),11.8213
MNIST_P30_N35,unsat,89.2836
MNIST_P25_N19,NnenumError(Return code: 1),10.8201
MNIST_P42_N10,outofmemory,85.176
MNIST_P57_N16,NnenumError(Return code: 1),9.594
MNIST_P41_N2,unsat,179.82
MNIST_P91_N48,NnenumError(Return code: 1),9.6967
MNIST_P78_N49,NnenumError(Return code: 1),9.9193
MNIST_P50_N31,unsat,153.0121
MNIST_P53_N34,unsat,83.8738
MNIST_P48_N45,unsat,85.1848
MNIST_P93_N40,unsat,87.2463
MNIST_P32_N1,unsat,84.8348
MNIST_P37_N4,NnenumError(Return code: 1),8.4512
MNIST_P18_N23,unsat,90.2792
MNIST_P19_N27,NnenumError(Return code: 1),9.2578
MNIST_P75_N39,outofmemory,80.808
MNIST_P41_N22,NnenumError(Return code: 1),10.0759
MNIST_P60_N39,outofmemory,84.706
MNIST_P84_N23,unsat,93.1405
MNIST_P85_N41,unsat,315.8841
MNIST_P91_N2,unsat,174.4922
MNIST_P72_N34,unsat,85.0056
MNIST_P68_N37,unsat,109.7363
MNIST_P48_N13,unsat,90.6562
MNIST_P76_N10,outofmemory,138.288
MNIST_P71_N35,unsat,91.9872
MNIST_P45_N7,unsat,93.2214
MNIST_P85_N20,NnenumError(Return code: 1),10.1278
MNIST_P63_N40,unsat,86.9096
MNIST_P74_N11,outofmemory,90.585
MNIST_P85_N35,unsat,85.0437
MNIST_P59_N45,outofmemory,79.013
MNIST_P65_N20,NnenumError(Return code: 1),9.3884
MNIST_P89_N10,outofmemory,72.144
MNIST_P61_N47,outofmemory,79.45
MNIST_P34_N7,unsat,86.0841
MNIST_P83_N42,unsat,78.0299
MNIST_P56_N14,NnenumError(Return code: 1),8.2624
MNIST_P24_N25,outofmemory,109.311
MNIST_P22_N19,NnenumError(Return code: 1),10.3084
MNIST_P50_N16,NnenumError(Return code: 1),9.4317
MNIST_P18_N10,unsat,85.5734
MNIST_P86_N37,unsat,91.7615
MNIST_P70_N10,unsat,81.0888
MNIST_P61_N12,NnenumError(Return code: 1),9.0037
MNIST_P92_N22,NnenumError(Return code: 1),9.0635
MNIST_P21_N24,unsat,82.2306
MNIST_P49_N45,unsat,81.1078
MNIST_P79_N17,NnenumError(Return code: 1),8.9585
MNIST_P72_N33,NnenumError(Return code: 1),9.9118
MNIST_P62_N20,NnenumError(Return code: 1),8.8846
MNIST_P71_N17,NnenumError(Return code: 1),7.9993
MNIST_P73_N46,unsat,99.0108
MNIST_P55_N35,unsat,85.9494
MNIST_P21_N21,NnenumError(Return code: 1),9.1213
MNIST_P35_N45,unsat,82.7875
MNIST_P37_N16,NnenumError(Return code: 1),9.1085
MNIST_P79_N48,NnenumError(Return code: 1),8.616
MNIST_P29_N40,unsat,82.5279
MNIST_P91_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0719
MNIST_P22_N23,unsat,83.868
MNIST_P43_N44,outofmemory,60.799
MNIST_P75_N21,NnenumError(Return code: 1),9.0701
MNIST_P58_N20,NnenumError(Return code: 1),9.1082
MNIST_P38_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1682
MNIST_P49_N12,NnenumError(Return code: 1),9.6648
MNIST_P72_N12,NnenumError(Return code: 1),10.4299
MNIST_P93_N5,NnenumError(Return code: 1),10.0482
MNIST_P83_N12,NnenumError(Return code: 1),10.7257
MNIST_P43_N29,unsat,80.8855
MNIST_P41_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0863
MNIST_P99_N27,NnenumError(Return code: 1),7.9369
MNIST_P51_N38,outofmemory,57.311
MNIST_P56_N38,outofmemory,69.236
MNIST_P20_N14,NnenumError(Return code: 1),9.1621
MNIST_P88_N23,unsat,77.2986
MNIST_P23_N15,NnenumError(Return code: 1),9.2777
MNIST_P77_N11,outofmemory,59.156
MNIST_P30_N40,unsat,72.2983
MNIST_P75_N24,outofmemory,63.814
MNIST_P90_N49,NnenumError(Return code: 1),8.723
MNIST_P52_N35,unsat,79.4033
MNIST_P53_N48,NnenumError(Return code: 1),8.0596
MNIST_P28_N44,unsat,79.0549
MNIST_P37_N12,NnenumError(Return code: 1),8.3564
MNIST_P77_N27,NnenumError(Return code: 1),8.5396
MNIST_P81_N34,unsat,77.029
MNIST_P37_N41,unsat,229.5947
MNIST_P20_N17,NnenumError(Return code: 1),9.903
MNIST_P87_N31,unsat,99.3827
MNIST_P77_N15,NnenumError(Return code: 1),7.837
MNIST_P41_N39,outofmemory,61.75
MNIST_P55_N26,NnenumError(Return code: 1),6.8271
MNIST_P95_N35,unsat,75.4895
MNIST_P68_N14,NnenumError(Return code: 1),8.8388
MNIST_P27_N11,unsat,78.9816
MNIST_P21_N22,NnenumError(Return code: 1),9.5813
MNIST_P35_N47,outofmemory,62.61
MNIST_P63_N31,unsat,105.9488
MNIST_P65_N34,outofmemory,57.845
MNIST_P42_N34,unsat,76.3112
MNIST_P53_N21,NnenumError(Return code: 1),9.9433
MNIST_P92_N42,unsat,78.1666
MNIST_P62_N7,outofmemory,74.593
MNIST_P45_N35,unsat,77.0733
MNIST_P35_N49,NnenumError(Return code: 1),9.8853
MNIST_P53_N22,NnenumError(Return code: 1),9.3888
MNIST_P99_N25,unsat,103.3642
MNIST_P21_N37,unsat,82.4454
MNIST_P17_N17,NnenumError(Return code: 1),8.0229
MNIST_P22_N42,unsat,74.8575
MNIST_P56_N7,unsat,80.8569
MNIST_P58_N40,unsat,77.158
MNIST_P71_N48,NnenumError(Return code: 1),10.9346
MNIST_P75_N18,NnenumError(Return code: 1),10.7687
MNIST_P87_N38,outofmemory,58.471
MNIST_P94_N16,NnenumError(Return code: 1),9.213
MNIST_P37_N3,NnenumError(Return code: 1),7.9129
MNIST_P27_N5,NnenumError(Return code: 1),8.3819
MNIST_P61_N9,unsat,78.8327
MNIST_P72_N23,unsat,68.0929
MNIST_P23_N1,unsat,64.4264
MNIST_P97_N24,outofmemory,59.946
MNIST_P70_N12,NnenumError(Return code: 1),9.5172
MNIST_P82_N31,unsat,92.286
MNIST_P82_N36,unsat,97.0399
MNIST_P98_N5,NnenumError(Return code: 1),8.8419
MNIST_P40_N10,outofmemory,56.134
MNIST_P80_N41,unsat,210.7239
MNIST_P30_N16,NnenumError(Return code: 1),7.6755
MNIST_P56_N47,outofmemory,59.966
MNIST_P48_N26,NnenumError(Return code: 1),5.1965
MNIST_P56_N41,unsat,211.5986
MNIST_P98_N11,outofmemory,55.985
MNIST_P33_N23,unsat,57.0057
MNIST_P17_N11,unsat,60.4824
MNIST_P84_N20,NnenumError(Return code: 1),5.961
MNIST_P95_N11,unsat,60.4301
MNIST_P79_N45,unsat,54.3197
MNIST_P29_N14,NnenumError(Return code: 1),6.8752
MNIST_P58_N27,NnenumError(Return code: 1),5.9365
MNIST_P19_N7,unsat,57.8878
MNIST_P92_N4,NnenumError(Return code: 1),6.3842
MNIST_P19_N9,unsat,62.9826
MNIST_P59_N41,unsat,176.7349
MNIST_P35_N20,NnenumError(Return code: 1),6.2911
MNIST_P72_N47,outofmemory,52.595
MNIST_P53_N35,unsat,52.1831
MNIST_P66_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0685
MNIST_P68_N9,unsat,63.1048
MNIST_P35_N10,unsat,52.1864
MNIST_P68_N16,NnenumError(Return code: 1),5.4987
MNIST_P57_N7,outofmemory,50.687
MNIST_P25_N31,unsat,67.0358
MNIST_P58_N7,unsat,51.1841
MNIST_P16_N49,NnenumError(Return code: 1),5.2841
MNIST_P87_N48,NnenumError(Return code: 1),3.0214
MNIST_P31_N4,NnenumError(Return code: 1),4.0185
MNIST_P19_N39,outofmemory,41.913
MNIST_P25_N40,unsat,36.8261
MNIST_P42_N44,unsat,38.2183
MNIST_P39_N39,outofmemory,31.811
MNIST_P67_N20,NnenumError(Return code: 1),2.8784
MNIST_P18_N45,unsat,30.2402
MNIST_P77_N13,unsat,29.9043
MNIST_P36_N20,NnenumError(Return code: 1),3.978
MNIST_P33_N13,unsat,25.5275
MNIST_P48_N49,NnenumError(Return code: 1),2.636
MNIST_P89_N40,unsat,23.7157
MNIST_P31_N19,NnenumError(Return code: 1),2.7416
MNIST_P62_N10,outofmemory,26.202
MNIST_P96_N44,outofmemory,26.39
MNIST_P40_N26,NnenumError(Return code: 1),2.1718
MNIST_P58_N29,unsat,25.0062
MNIST_P64_N7,unsat,28.4149
MNIST_P36_N11,unsat,26.9278
MNIST_P20_N48,NnenumError(Return code: 1),3.0819
MNIST_P94_N29,unsat,24.5608
MNIST_P93_N38,outofmemory,27.559
MNIST_P60_N3,NnenumError(Return code: 1),2.267
MNIST_P76_N18,NnenumError(Return code: 1),2.4993
MNIST_P35_N14,NnenumError(Return code: 1),2.3364
MNIST_P52_N23,unsat,21.5541
MNIST_P88_N19,NnenumError(Return code: 1),2.3883
MNIST_P84_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0255
MNIST_P52_N33,NnenumError(Return code: 1),2.4142
MNIST_P57_N17,NnenumError(Return code: 1),2.2231
MNIST_P65_N42,unsat,24.3247
MNIST_P35_N37,unsat,27.7056
MNIST_P57_N39,outofmemory,23.177
MNIST_P69_N23,unsat,23.4039
MNIST_P70_N26,NnenumError(Return code: 1),2.5274
MNIST_P81_N36,unsat,34.2874
MNIST_P87_N5,NnenumError(Return code: 1),2.3025
MNIST_P43_N14,NnenumError(Return code: 1),2.2911
MNIST_P26_N39,outofmemory,23.195
MNIST_P48_N46,unsat,28.3457
MNIST_P43_N23,unsat,22.9678
MNIST_P44_N17,NnenumError(Return code: 1),2.2476
MNIST_P25_N4,NnenumError(Return code: 1),2.2314
MNIST_P27_N34,unsat,19.9479
MNIST_P37_N47,outofmemory,24.23
MNIST_P44_N4,NnenumError(Return code: 1),3.1006
MNIST_P91_N16,NnenumError(Return code: 1),2.1039
MNIST_P69_N17,NnenumError(Return code: 1),2.0104
MNIST_P84_N33,NnenumError(Return code: 1),2.184
MNIST_P91_N21,NnenumError(Return code: 1),2.2216
MNIST_P24_N33,NnenumError(Return code: 1),2.3012
MNIST_P45_N36,unsat,36.2175
MNIST_P25_N2,unsat,44.0694
MNIST_P22_N15,NnenumError(Return code: 1),2.7486
MNIST_P39_N47,outofmemory,26.493
MNIST_P82_N39,outofmemory,35.333
MNIST_P44_N13,unsat,19.6622
MNIST_P56_N46,unsat,24.3227
MNIST_P96_N40,unsat,20.9038
MNIST_P30_N29,unsat,20.9716
MNIST_P97_N19,NnenumError(Return code: 1),2.1726
MNIST_P54_N35,unsat,20.1312
MNIST_P75_N41,unsat,79.72
MNIST_P97_N14,NnenumError(Return code: 1),2.3622
MNIST_P80_N36,unsat,30.1663
MNIST_P82_N29,unsat,21.2004
MNIST_P99_N15,NnenumError(Return code: 1),2.1639
MNIST_P26_N21,NnenumError(Return code: 1),2.2785
MNIST_P58_N11,outofmemory,21.55
MNIST_P75_N22,NnenumError(Return code: 1),2.3663
MNIST_P94_N31,unsat,29.4975
MNIST_P50_N38,outofmemory,23.893
MNIST_P81_N24,outofmemory,20.733
MNIST_P36_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0258
MNIST_P99_N31,unsat,130.6911
MNIST_P89_N49,NnenumError(Return code: 1),15.9442
MNIST_P54_N22,NnenumError(Return code: 1),15.9053
MNIST_P20_N40,unsat,97.9313
MNIST_P41_N29,unsat,98.2135
MNIST_P72_N15,NnenumError(Return code: 1),16.395
MNIST_P25_N46,unsat,117.8821
MNIST_P18_N27,NnenumError(Return code: 1),15.2607
MNIST_P69_N45,unsat,94.8167
MNIST_P79_N36,unsat,144.8012
MNIST_P98_N37,unsat,105.0183
MNIST_P26_N4,NnenumError(Return code: 1),16.4209
MNIST_P42_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.1194
MNIST_P50_N17,NnenumError(Return code: 1),15.4434
MNIST_P62_N17,NnenumError(Return code: 1),13.4735
MNIST_P92_N25,outofmemory,125.35
MNIST_P58_N17,NnenumError(Return code: 1),15.3895
MNIST_P31_N41,unsat,258.7284
MNIST_P27_N13,unsat,96.5318
MNIST_P18_N35,outofmemory,46.735
MNIST_P87_N12,NnenumError(Return code: 1),17.3969
MNIST_P61_N37,unsat,115.7287
MNIST_P66_N46,unsat,113.4913
MNIST_P74_N38,outofmemory,80.884
MNIST_P43_N40,unsat,95.2415
MNIST_P63_N47,outofmemory,90.184
MNIST_P68_N10,unsat,99.3113
MNIST_P92_N40,unsat,99.9885
MNIST_P53_N42,unsat,96.7054
MNIST_P94_N7,unsat,100.4449
MNIST_P67_N24,unsat,90.3597
MNIST_P89_N4,NnenumError(Return code: 1),12.7497
MNIST_P24_N29,unsat,91.6394
MNIST_P52_N41,unsat,295.5819
MNIST_P60_N21,NnenumError(Return code: 1),11.9978
MNIST_P86_N25,unsat,125.0849
MNIST_P62_N11,outofmemory,73.361
MNIST_P70_N19,NnenumError(Return code: 1),11.8595
MNIST_P38_N37,unsat,97.9685
MNIST_P60_N25,unsat,118.7283
MNIST_P74_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1916
MNIST_P78_N16,NnenumError(Return code: 1),10.0857
MNIST_P48_N3,NnenumError(Return code: 1),12.7485
MNIST_P24_N3,NnenumError(Return code: 1),11.9047
MNIST_P53_N4,NnenumError(Return code: 1),12.9303
MNIST_P67_N37,unsat,98.1902
MNIST_P79_N46,unsat,101.3311
MNIST_P64_N46,unsat,112.4964
MNIST_P89_N33,NnenumError(Return code: 1),9.5051
MNIST_P28_N37,unsat,105.9171
MNIST_P39_N38,outofmemory,72.828
MNIST_P50_N37,unsat,110.8943
MNIST_P26_N20,NnenumError(Return code: 1),7.829
MNIST_P51_N33,NnenumError(Return code: 1),8.238
MNIST_P22_N36,unsat,129.1134
MNIST_P76_N1,unsat,93.1301
MNIST_P69_N34,unsat,97.6478
MNIST_P73_N38,outofmemory,81.542
MNIST_P73_N12,NnenumError(Return code: 1),12.317
MNIST_P95_N7,unsat,102.2379
MNIST_P74_N47,outofmemory,85.201
MNIST_P17_N25,unsat,133.0505
MNIST_P33_N16,NnenumError(Return code: 1),9.2767
MNIST_P45_N9,unsat,108.8893
MNIST_P29_N42,unsat,95.0234
MNIST_P32_N48,NnenumError(Return code: 1),11.3702
MNIST_P62_N27,NnenumError(Return code: 1),11.5755
MNIST_P86_N33,NnenumError(Return code: 1),9.5555
MNIST_P29_N9,unsat,116.8744
MNIST_P34_N31,unsat,136.1224
MNIST_P93_N11,unsat,99.7142
