ProblemId,Result,TotalTime
MNIST_P80_N34,outofmemory,20.475
MNIST_P7_N38,outofmemory,23.075
MNIST_P15_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.1903
MNIST_P18_N40,unsat,94.4152
MNIST_P22_N33,NnenumError(Return code: 1),14.6821
MNIST_P62_N40,unsat,92.0045
MNIST_P28_N25,outofmemory,72.376
MNIST_P39_N24,outofmemory,52.039
MNIST_P1_N31,unsat,127.9383
MNIST_P18_N47,outofmemory,60.46
MNIST_P87_N27,NnenumError(Return code: 1),15.2079
MNIST_P96_N3,NnenumError(Return code: 1),13.0471
MNIST_P50_N15,NnenumError(Return code: 1),14.946
MNIST_P29_N47,outofmemory,59.808
MNIST_P44_N41,unsat,396.1325
MNIST_P21_N35,outofmemory,51.685
MNIST_P25_N34,outofmemory,50.968
MNIST_P81_N38,outofmemory,54.471
MNIST_P87_N33,NnenumError(Return code: 1),14.5378
MNIST_P68_N4,NnenumError(Return code: 1),14.5661
MNIST_P29_N45,outofmemory,50.957
MNIST_P51_N29,unsat,87.9694
MNIST_P65_N21,NnenumError(Return code: 1),14.9794
MNIST_P79_N4,NnenumError(Return code: 1),13.5277
MNIST_P95_N12,NnenumError(Return code: 1),14.8738
MNIST_P8_N5,NnenumError(Return code: 1),15.0414
MNIST_P10_N15,NnenumError(Return code: 1),6.9058
MNIST_P93_N18,NnenumError(Return code: 1),11.6268
MNIST_P13_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1206
MNIST_P15_N48,NnenumError(Return code: 1),12.139
MNIST_P15_N2,unsat,153.3025
MNIST_P31_N36,outofmemory,96.025
MNIST_P86_N40,unsat,86.8184
MNIST_P88_N13,outofmemory,68.493
MNIST_P84_N10,outofmemory,66.915
MNIST_P16_N19,NnenumError(Return code: 1),12.5234
MNIST_P93_N10,outofmemory,59.476
MNIST_P17_N9,unsat,110.7223
MNIST_P42_N12,NnenumError(Return code: 1),13.0247
MNIST_P83_N38,outofmemory,74.777
MNIST_P27_N47,outofmemory,80.335
MNIST_P48_N17,NnenumError(Return code: 1),13.5174
MNIST_P61_N19,NnenumError(Return code: 1),13.9608
MNIST_P62_N7,outofmemory,70.46
MNIST_P99_N5,NnenumError(Return code: 1),12.7945
MNIST_P20_N27,NnenumError(Return code: 1),13.7967
MNIST_P74_N33,NnenumError(Return code: 1),7.3816
MNIST_P19_N20,NnenumError(Return code: 1),12.6959
MNIST_P30_N10,outofmemory,86.614
MNIST_P49_N33,NnenumError(Return code: 1),11.4043
MNIST_P30_N13,outofmemory,77.217
MNIST_P49_N7,outofmemory,84.778
MNIST_P75_N15,NnenumError(Return code: 1),12.3303
MNIST_P41_N5,NnenumError(Return code: 1),10.5234
MNIST_P96_N34,outofmemory,74.6
MNIST_P29_N39,outofmemory,79.586
MNIST_P72_N1,unsat,83.3495
MNIST_P5_N22,NnenumError(Return code: 1),12.3378
MNIST_P3_N46,unsat,121.7701
MNIST_P39_N34,outofmemory,68.008
MNIST_P91_N46,unsat,121.2508
MNIST_P15_N7,outofmemory,73.343
MNIST_P88_N41,unsat,496.209
MNIST_P53_N15,NnenumError(Return code: 1),11.0566
MNIST_P79_N47,outofmemory,71.552
MNIST_P35_N5,NnenumError(Return code: 1),15.3571
MNIST_P42_N45,outofmemory,59.19
MNIST_P56_N44,outofmemory,88.5
MNIST_P68_N21,NnenumError(Return code: 1),12.8775
MNIST_P79_N25,outofmemory,152.241
MNIST_P84_N37,unsat,112.9025
MNIST_P56_N17,NnenumError(Return code: 1),10.9299
MNIST_P14_N37,unsat,116.8735
MNIST_P22_N20,NnenumError(Return code: 1),10.5054
MNIST_P94_N20,NnenumError(Return code: 1),10.6792
MNIST_P89_N45,outofmemory,78.585
MNIST_P51_N33,NnenumError(Return code: 1),10.8765
MNIST_P52_N25,outofmemory,147.504
MNIST_P57_N45,outofmemory,76.153
MNIST_P65_N40,unsat,92.4654
MNIST_P90_N34,outofmemory,77.698
MNIST_P84_N41,unsat,451.8238
MNIST_P93_N38,outofmemory,72.707
MNIST_P76_N4,NnenumError(Return code: 1),13.2103
MNIST_P96_N35,outofmemory,83.227
MNIST_P40_N23,unsat,94.3362
MNIST_P9_N47,outofmemory,99.07
MNIST_P44_N46,unsat,118.3423
MNIST_P24_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.1921
MNIST_P89_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1767
MNIST_P52_N35,outofmemory,87.389
MNIST_P29_N33,NnenumError(Return code: 1),10.4333
MNIST_P98_N47,outofmemory,107.888
MNIST_P52_N47,outofmemory,107.874
MNIST_P65_N3,NnenumError(Return code: 1),12.6605
MNIST_P70_N13,outofmemory,92.162
MNIST_P88_N12,NnenumError(Return code: 1),13.977
MNIST_P83_N45,outofmemory,83.427
MNIST_P63_N2,unsat,170.4059
MNIST_P84_N35,outofmemory,78.956
MNIST_P49_N26,NnenumError(Return code: 1),10.7665
MNIST_P34_N5,NnenumError(Return code: 1),7.2258
MNIST_P31_N18,NnenumError(Return code: 1),7.3507
MNIST_P50_N18,NnenumError(Return code: 1),7.4539
MNIST_P37_N11,outofmemory,82.754
MNIST_P42_N17,NnenumError(Return code: 1),7.4724
MNIST_P90_N17,NnenumError(Return code: 1),7.2266
MNIST_P32_N47,outofmemory,94.278
MNIST_P19_N37,unsat,107.7354
MNIST_P29_N7,outofmemory,87.733
MNIST_P18_N44,outofmemory,77.828
MNIST_P70_N48,NnenumError(Return code: 1),9.9071
MNIST_P18_N34,outofmemory,81.329
MNIST_P67_N48,NnenumError(Return code: 1),9.5536
MNIST_P57_N40,unsat,89.1965
MNIST_P52_N39,outofmemory,77.478
MNIST_P3_N45,outofmemory,77.143
MNIST_P88_N45,outofmemory,87.471
MNIST_P76_N48,NnenumError(Return code: 1),10.4955
MNIST_P96_N47,outofmemory,87.284
MNIST_P61_N36,outofmemory,131.732
MNIST_P21_N21,NnenumError(Return code: 1),10.0979
MNIST_P56_N41,unsat,306.6391
MNIST_P55_N7,outofmemory,65.172
MNIST_P44_N9,unsat,94.5615
MNIST_P80_N23,unsat,73.0984
MNIST_P14_N42,unsat,70.1627
MNIST_P66_N29,unsat,69.944
MNIST_P5_N42,unsat,71.0696
MNIST_P71_N37,unsat,87.3902
MNIST_P39_N20,NnenumError(Return code: 1),7.3433
MNIST_P45_N34,outofmemory,74.193
MNIST_P23_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0811
MNIST_P7_N12,NnenumError(Return code: 1),7.7376
MNIST_P70_N17,NnenumError(Return code: 1),7.8527
MNIST_P71_N20,NnenumError(Return code: 1),6.8056
MNIST_P99_N48,NnenumError(Return code: 1),7.5813
MNIST_P69_N17,NnenumError(Return code: 1),6.9263
MNIST_P77_N44,outofmemory,63.495
MNIST_P5_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1761
MNIST_P79_N49,NnenumError(Return code: 1),6.764
MNIST_P78_N15,NnenumError(Return code: 1),6.6119
MNIST_P15_N49,NnenumError(Return code: 1),6.5324
MNIST_P50_N47,outofmemory,75.258
MNIST_P12_N44,outofmemory,48.598
MNIST_P41_N13,outofmemory,53.136
MNIST_P79_N34,outofmemory,56.063
MNIST_P60_N42,unsat,52.805
MNIST_P97_N19,NnenumError(Return code: 1),7.6962
MNIST_P33_N19,NnenumError(Return code: 1),6.1991
MNIST_P51_N13,outofmemory,50.812
MNIST_P58_N34,outofmemory,48.171
MNIST_P43_N7,outofmemory,48.543
MNIST_P47_N46,unsat,51.4128
MNIST_P93_N49,NnenumError(Return code: 1),5.086
MNIST_P74_N17,NnenumError(Return code: 1),4.791
MNIST_P79_N10,outofmemory,37.123
MNIST_P28_N36,outofmemory,46.763
MNIST_P36_N35,outofmemory,34.445
MNIST_P57_N42,unsat,33.6191
MNIST_P59_N40,unsat,34.6621
MNIST_P64_N36,outofmemory,37.453
MNIST_P1_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.0665
MNIST_P63_N14,NnenumError(Return code: 1),2.2005
MNIST_P73_N36,outofmemory,28.378
MNIST_P63_N12,NnenumError(Return code: 1),2.276
MNIST_P61_N33,NnenumError(Return code: 1),2.371
MNIST_P21_N40,unsat,21.5701
MNIST_P24_N18,NnenumError(Return code: 1),2.3823
MNIST_P10_N3,NnenumError(Return code: 1),2.0072
MNIST_P2_N27,NnenumError(Return code: 1),1.9797
MNIST_P69_N7,outofmemory,22.254
MNIST_P24_N15,NnenumError(Return code: 1),2.1806
MNIST_P57_N5,NnenumError(Return code: 1),2.193
MNIST_P89_N49,NnenumError(Return code: 1),2.1266
MNIST_P93_N23,unsat,21.0702
MNIST_P9_N24,outofmemory,20.404
MNIST_P32_N5,NnenumError(Return code: 1),15.8584
MNIST_P47_N2,unsat,140.0487
MNIST_P3_N21,NnenumError(Return code: 1),16.4403
MNIST_P83_N21,NnenumError(Return code: 1),15.2749
MNIST_P26_N39,outofmemory,53.853
MNIST_P9_N11,outofmemory,53.853
MNIST_P59_N31,unsat,137.7703
MNIST_P66_N13,outofmemory,52.32
MNIST_P16_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0623
MNIST_P12_N33,NnenumError(Return code: 1),16.3344
MNIST_P34_N45,outofmemory,51.759
MNIST_P22_N48,NnenumError(Return code: 1),16.9238
MNIST_P92_N25,outofmemory,69.772
MNIST_P35_N17,NnenumError(Return code: 1),15.4596
MNIST_P64_N13,outofmemory,51.804
MNIST_P42_N5,NnenumError(Return code: 1),15.9044
MNIST_P63_N23,unsat,79.9374
MNIST_P35_N45,outofmemory,51.498
MNIST_P1_N47,outofmemory,58.36
MNIST_P14_N4,NnenumError(Return code: 1),16.3277
MNIST_P2_N14,NnenumError(Return code: 1),16.3227
MNIST_P39_N42,unsat,73.0374
MNIST_P67_N29,unsat,80.6137
MNIST_P22_N16,NnenumError(Return code: 1),16.6465
MNIST_P29_N26,NnenumError(Return code: 1),5.8254
MNIST_P42_N39,outofmemory,66.814
MNIST_P65_N15,NnenumError(Return code: 1),12.073
MNIST_P4_N22,NnenumError(Return code: 1),11.6829
MNIST_P5_N49,NnenumError(Return code: 1),8.7367
MNIST_P10_N41,unsat,467.6994
MNIST_P50_N33,NnenumError(Return code: 1),12.9792
MNIST_P69_N11,outofmemory,58.87
MNIST_P30_N46,unsat,122.1569
MNIST_P14_N36,outofmemory,74.677
MNIST_P33_N9,unsat,112.5516
MNIST_P83_N10,outofmemory,53.386
MNIST_P97_N2,unsat,156.1641
MNIST_P13_N19,NnenumError(Return code: 1),12.3148
MNIST_P36_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0686
MNIST_P49_N45,outofmemory,84.243
MNIST_P4_N14,NnenumError(Return code: 1),13.3015
MNIST_P23_N17,NnenumError(Return code: 1),11.8996
MNIST_P53_N42,unsat,84.5398
MNIST_P55_N40,unsat,89.4293
MNIST_P62_N9,unsat,102.258
MNIST_P68_N12,NnenumError(Return code: 1),7.9956
MNIST_P68_N46,unsat,107.5537
MNIST_P51_N48,NnenumError(Return code: 1),7.2957
MNIST_P21_N29,unsat,90.7732
MNIST_P74_N23,unsat,89.4032
MNIST_P30_N27,NnenumError(Return code: 1),10.2941
MNIST_P90_N19,NnenumError(Return code: 1),9.927
MNIST_P61_N16,NnenumError(Return code: 1),9.8888
MNIST_P8_N2,unsat,161.2165
MNIST_P74_N26,NnenumError(Return code: 1),12.5993
MNIST_P20_N15,NnenumError(Return code: 1),12.0567
MNIST_P38_N49,NnenumError(Return code: 1),13.3598
MNIST_P12_N3,NnenumError(Return code: 1),12.0531
MNIST_P47_N48,NnenumError(Return code: 1),13.3516
MNIST_P17_N34,outofmemory,69.23
MNIST_P96_N48,NnenumError(Return code: 1),10.2062
MNIST_P20_N35,outofmemory,65.891
MNIST_P27_N22,NnenumError(Return code: 1),8.1726
MNIST_P37_N34,outofmemory,82.974
MNIST_P43_N3,NnenumError(Return code: 1),8.2337
MNIST_P46_N18,NnenumError(Return code: 1),8.9651
MNIST_P49_N19,NnenumError(Return code: 1),8.119
MNIST_P49_N22,NnenumError(Return code: 1),8.5819
MNIST_P47_N41,unsat,580.6781
MNIST_P56_N37,unsat,107.4093
MNIST_P7_N25,outofmemory,146.752
MNIST_P63_N41,unsat,543.7968
MNIST_P70_N26,NnenumError(Return code: 1),9.5896
MNIST_P79_N2,unsat,179.6998
MNIST_P1_N19,NnenumError(Return code: 1),10.4564
MNIST_P6_N9,unsat,117.1811
MNIST_P47_N18,NnenumError(Return code: 1),11.4715
MNIST_P20_N31,unsat,144.0897
MNIST_P57_N29,unsat,83.0387
MNIST_P33_N48,NnenumError(Return code: 1),10.7888
MNIST_P26_N44,outofmemory,63.745
MNIST_P55_N25,outofmemory,138.494
MNIST_P88_N17,NnenumError(Return code: 1),6.9927
MNIST_P31_N7,outofmemory,83.825
MNIST_P18_N37,outofmemory,176.995
MNIST_P85_N15,NnenumError(Return code: 1),8.821
MNIST_P61_N48,NnenumError(Return code: 1),8.7135
MNIST_P54_N35,unsat,99.4867
MNIST_P83_N11,outofmemory,82.946
MNIST_P2_N23,unsat,91.1204
MNIST_P22_N21,NnenumError(Return code: 1),11.1132
MNIST_P63_N17,NnenumError(Return code: 1),11.8928
MNIST_P50_N21,NnenumError(Return code: 1),13.1066
MNIST_P52_N46,unsat,121.2599
MNIST_P26_N29,unsat,90.7562
MNIST_P92_N9,unsat,108.18
MNIST_P30_N16,NnenumError(Return code: 1),7.9007
MNIST_P22_N38,outofmemory,82.143
MNIST_P64_N33,NnenumError(Return code: 1),9.486
MNIST_P17_N24,outofmemory,74.636
MNIST_P41_N37,unsat,112.4163
MNIST_P50_N5,NnenumError(Return code: 1),8.0047
MNIST_P71_N23,unsat,89.6959
MNIST_P94_N22,NnenumError(Return code: 1),12.8272
MNIST_P23_N14,NnenumError(Return code: 1),12.3944
MNIST_P97_N11,outofmemory,80.198
MNIST_P34_N10,outofmemory,82.058
MNIST_P93_N35,outofmemory,76.095
MNIST_P46_N40,unsat,87.1255
MNIST_P7_N17,NnenumError(Return code: 1),8.0793
MNIST_P46_N10,outofmemory,76.678
MNIST_P3_N42,unsat,90.3346
MNIST_P2_N9,unsat,113.3889
MNIST_P58_N27,NnenumError(Return code: 1),8.1993
MNIST_P95_N27,NnenumError(Return code: 1),7.7449
MNIST_P65_N37,unsat,125.2754
MNIST_P10_N2,unsat,192.8117
MNIST_P56_N31,unsat,157.1386
MNIST_P90_N29,unsat,92.0169
MNIST_P4_N31,unsat,161.9947
MNIST_P10_N23,unsat,92.0034
MNIST_P79_N38,outofmemory,85.46
MNIST_P31_N12,NnenumError(Return code: 1),11.2467
MNIST_P81_N41,unsat,442.4643
MNIST_P12_N13,outofmemory,75.625
MNIST_P48_N2,unsat,190.4185
MNIST_P98_N24,outofmemory,85.341
MNIST_P39_N33,NnenumError(Return code: 1),9.1314
MNIST_P42_N36,outofmemory,161.079
MNIST_P65_N39,outofmemory,92.64
MNIST_P24_N42,outofmemory,131.913
MNIST_P28_N35,outofmemory,87.737
MNIST_P47_N25,outofmemory,183.565
MNIST_P7_N46,unsat,133.0853
MNIST_P49_N41,unsat,395.6833
MNIST_P48_N37,unsat,112.361
MNIST_P60_N33,NnenumError(Return code: 1),10.6554
MNIST_P68_N13,outofmemory,73.3
MNIST_P23_N35,outofmemory,87.773
MNIST_P42_N9,unsat,113.1612
MNIST_P41_N22,NnenumError(Return code: 1),9.8307
MNIST_P6_N12,NnenumError(Return code: 1),8.9586
MNIST_P19_N24,outofmemory,81.802
MNIST_P49_N24,outofmemory,83.597
MNIST_P47_N11,outofmemory,89.61
MNIST_P34_N42,unsat,85.0095
MNIST_P54_N27,NnenumError(Return code: 1),8.3871
MNIST_P36_N9,unsat,113.0638
MNIST_P35_N23,unsat,87.8432
MNIST_P66_N24,outofmemory,83.092
MNIST_P78_N40,unsat,85.5791
MNIST_P26_N10,outofmemory,85.832
MNIST_P73_N2,outofmemory,215.635
MNIST_P50_N27,NnenumError(Return code: 1),8.0495
MNIST_P9_N14,NnenumError(Return code: 1),9.6937
MNIST_P34_N14,NnenumError(Return code: 1),9.851
MNIST_P97_N10,outofmemory,82.446
MNIST_P73_N31,unsat,132.6249
MNIST_P14_N31,unsat,124.0012
MNIST_P2_N3,NnenumError(Return code: 1),10.2525
MNIST_P73_N38,outofmemory,83.935
MNIST_P73_N40,unsat,72.1857
MNIST_P68_N19,NnenumError(Return code: 1),8.2558
MNIST_P76_N10,outofmemory,75.753
MNIST_P6_N20,NnenumError(Return code: 1),7.656
MNIST_P17_N48,NnenumError(Return code: 1),8.0295
MNIST_P92_N40,unsat,65.035
MNIST_P1_N7,outofmemory,61.767
MNIST_P63_N47,outofmemory,68.903
MNIST_P71_N2,unsat,105.6594
MNIST_P84_N24,outofmemory,57.174
MNIST_P93_N39,outofmemory,53.588
MNIST_P6_N33,NnenumError(Return code: 1),5.3763
MNIST_P35_N48,NnenumError(Return code: 1),5.5964
MNIST_P12_N31,unsat,82.6762
MNIST_P43_N47,outofmemory,67.285
MNIST_P53_N34,outofmemory,47.928
MNIST_P63_N13,outofmemory,50.01
MNIST_P11_N35,outofmemory,50.907
MNIST_P30_N45,outofmemory,50.908
MNIST_P65_N18,NnenumError(Return code: 1),6.3389
MNIST_P76_N15,NnenumError(Return code: 1),6.9059
MNIST_P76_N49,NnenumError(Return code: 1),6.6262
MNIST_P55_N34,outofmemory,47.921
MNIST_P68_N36,outofmemory,49.152
MNIST_P82_N37,unsat,39.4094
MNIST_P11_N24,outofmemory,37.364
MNIST_P61_N47,outofmemory,41.747
MNIST_P36_N41,unsat,144.4279
MNIST_P93_N22,NnenumError(Return code: 1),2.6318
MNIST_P12_N17,NnenumError(Return code: 1),2.8445
MNIST_P87_N9,unsat,39.8404
MNIST_P11_N34,outofmemory,26.676
MNIST_P32_N41,unsat,149.8086
MNIST_P95_N2,unsat,67.0426
MNIST_P4_N49,NnenumError(Return code: 1),2.2178
MNIST_P75_N25,outofmemory,38.861
MNIST_P19_N3,NnenumError(Return code: 1),2.1756
MNIST_P45_N22,NnenumError(Return code: 1),2.348
MNIST_P80_N40,unsat,22.3021
MNIST_P93_N4,NnenumError(Return code: 1),2.1163
MNIST_P93_N29,unsat,21.9481
MNIST_P47_N22,NnenumError(Return code: 1),2.22
MNIST_P43_N19,NnenumError(Return code: 1),2.1428
MNIST_P7_N33,NnenumError(Return code: 1),2.1819
MNIST_P21_N9,unsat,26.0231
MNIST_P52_N4,NnenumError(Return code: 1),2.6663
MNIST_P18_N13,outofmemory,21.448
MNIST_P95_N11,outofmemory,21.877
MNIST_P73_N41,outofmemory,380.789
MNIST_P76_N20,NnenumError(Return code: 1),17.8043
MNIST_P61_N2,unsat,152.7494
MNIST_P42_N48,NnenumError(Return code: 1),18.4284
MNIST_P76_N16,NnenumError(Return code: 1),18.6297
MNIST_P54_N10,outofmemory,54.626
MNIST_P77_N41,unsat,445.9815
MNIST_P25_N25,outofmemory,77.619
MNIST_P37_N48,NnenumError(Return code: 1),17.9925
MNIST_P56_N35,outofmemory,53.564
MNIST_P69_N20,NnenumError(Return code: 1),17.1784
MNIST_P58_N12,NnenumError(Return code: 1),18.6555
MNIST_P61_N27,NnenumError(Return code: 1),17.7702
MNIST_P14_N7,outofmemory,54.995
MNIST_P84_N49,NnenumError(Return code: 1),18.4285
MNIST_P34_N3,NnenumError(Return code: 1),17.9501
MNIST_P80_N25,outofmemory,80.872
MNIST_P59_N22,NnenumError(Return code: 1),18.3023
MNIST_P21_N16,NnenumError(Return code: 1),17.695
MNIST_P26_N48,NnenumError(Return code: 1),18.6185
MNIST_P33_N17,NnenumError(Return code: 1),18.4476
MNIST_P95_N24,outofmemory,53.787
MNIST_P67_N24,outofmemory,53.023
MNIST_P83_N26,NnenumError(Return code: 1),17.574
MNIST_P44_N42,unsat,84.9228
MNIST_P43_N21,NnenumError(Return code: 1),13.3985
MNIST_P45_N20,NnenumError(Return code: 1),12.8006
MNIST_P59_N23,unsat,88.677
MNIST_P73_N16,NnenumError(Return code: 1),11.4287
MNIST_P46_N41,unsat,429.2006
MNIST_P82_N21,NnenumError(Return code: 1),11.4373
MNIST_P19_N27,NnenumError(Return code: 1),9.7924
MNIST_P36_N34,outofmemory,75.522
MNIST_P79_N26,NnenumError(Return code: 1),10.7495
MNIST_P29_N17,NnenumError(Return code: 1),12.5243
MNIST_P48_N36,outofmemory,137.465
MNIST_P82_N42,unsat,86.0247
MNIST_P22_N44,outofmemory,71.082
MNIST_P29_N36,outofmemory,148.324
MNIST_P84_N44,outofmemory,79.293
MNIST_P86_N22,NnenumError(Return code: 1),13.6679
MNIST_P61_N29,unsat,89.7734
MNIST_P52_N31,unsat,151.161
MNIST_P25_N31,unsat,145.1938
MNIST_P10_N35,outofmemory,56.993
MNIST_P45_N5,NnenumError(Return code: 1),13.8017
MNIST_P78_N34,outofmemory,92.982
MNIST_P3_N44,outofmemory,93.857
MNIST_P22_N27,NnenumError(Return code: 1),13.3552
MNIST_P85_N18,NnenumError(Return code: 1),13.6842
MNIST_P56_N12,NnenumError(Return code: 1),12.8453
MNIST_P7_N37,unsat,119.6055
MNIST_P40_N27,NnenumError(Return code: 1),12.9841
MNIST_P8_N19,NnenumError(Return code: 1),13.776
MNIST_P82_N29,unsat,88.2484
MNIST_P0_N23,unsat,84.8702
MNIST_P12_N36,outofmemory,91.359
MNIST_P57_N25,outofmemory,138.748
MNIST_P69_N42,unsat,86.9849
MNIST_P3_N15,NnenumError(Return code: 1),8.4731
MNIST_P39_N11,outofmemory,82.44
MNIST_P71_N40,unsat,84.3929
MNIST_P83_N5,NnenumError(Return code: 1),8.4052
MNIST_P12_N24,outofmemory,78.96
MNIST_P92_N20,NnenumError(Return code: 1),11.5661
MNIST_P80_N39,outofmemory,84.958
MNIST_P42_N25,outofmemory,146.634
MNIST_P57_N19,NnenumError(Return code: 1),10.5405
MNIST_P9_N42,unsat,78.4597
MNIST_P84_N36,outofmemory,149.031
MNIST_P57_N10,outofmemory,86.573
MNIST_P61_N34,outofmemory,84.503
MNIST_P23_N39,outofmemory,78.388
MNIST_P54_N17,NnenumError(Return code: 1),5.8401
MNIST_P49_N14,NnenumError(Return code: 1),7.9851
MNIST_P57_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.2048
MNIST_P18_N48,NnenumError(Return code: 1),8.2239
MNIST_P69_N45,outofmemory,71.819
MNIST_P83_N18,NnenumError(Return code: 1),8.0738
MNIST_P85_N34,outofmemory,74.447
MNIST_P59_N3,NnenumError(Return code: 1),9.9421
MNIST_P25_N21,NnenumError(Return code: 1),9.9294
MNIST_P21_N3,NnenumError(Return code: 1),9.8126
MNIST_P4_N9,unsat,99.6626
MNIST_P92_N14,NnenumError(Return code: 1),10.1438
MNIST_P59_N13,outofmemory,72.075
MNIST_P3_N38,outofmemory,76.594
MNIST_P60_N27,NnenumError(Return code: 1),9.519
MNIST_P38_N41,unsat,340.9108
MNIST_P56_N1,unsat,75.9525
MNIST_P98_N7,outofmemory,62.969
MNIST_P88_N20,NnenumError(Return code: 1),10.3478
MNIST_P26_N16,NnenumError(Return code: 1),9.8228
MNIST_P26_N7,outofmemory,58.609
MNIST_P42_N1,unsat,84.7508
MNIST_P48_N48,NnenumError(Return code: 1),8.307
MNIST_P57_N31,unsat,130.0957
MNIST_P58_N24,outofmemory,70.209
MNIST_P55_N38,outofmemory,80.534
MNIST_P9_N9,unsat,104.4527
MNIST_P3_N49,NnenumError(Return code: 1),8.1659
MNIST_P9_N15,NnenumError(Return code: 1),10.575
MNIST_P77_N13,outofmemory,82.001
MNIST_P85_N22,NnenumError(Return code: 1),8.3119
MNIST_P27_N15,NnenumError(Return code: 1),9.5329
MNIST_P74_N9,unsat,104.6366
MNIST_P60_N34,outofmemory,74.629
MNIST_P17_N15,NnenumError(Return code: 1),11.5162
MNIST_P18_N5,NnenumError(Return code: 1),11.7375
MNIST_P34_N24,outofmemory,83.98
MNIST_P95_N49,NnenumError(Return code: 1),11.6163
MNIST_P3_N13,outofmemory,69.292
MNIST_P47_N33,NnenumError(Return code: 1),11.4929
MNIST_P5_N9,unsat,93.1014
MNIST_P14_N22,NnenumError(Return code: 1),7.0012
MNIST_P41_N16,NnenumError(Return code: 1),5.6074
MNIST_P91_N49,NnenumError(Return code: 1),7.2187
MNIST_P81_N36,outofmemory,121.629
MNIST_P9_N10,outofmemory,74.85
MNIST_P42_N46,unsat,101.5718
MNIST_P95_N37,unsat,86.7153
MNIST_P21_N17,NnenumError(Return code: 1),9.0568
MNIST_P30_N17,NnenumError(Return code: 1),7.9142
MNIST_P34_N29,unsat,70.3802
MNIST_P99_N36,outofmemory,122.351
MNIST_P37_N18,NnenumError(Return code: 1),9.3516
MNIST_P70_N24,outofmemory,64.894
MNIST_P32_N36,outofmemory,111.04
MNIST_P90_N26,NnenumError(Return code: 1),7.728
MNIST_P91_N47,outofmemory,77.117
MNIST_P48_N14,NnenumError(Return code: 1),7.2346
MNIST_P32_N7,outofmemory,62.047
MNIST_P82_N39,outofmemory,65.463
MNIST_P5_N24,outofmemory,60.734
MNIST_P7_N3,NnenumError(Return code: 1),5.9881
MNIST_P38_N3,NnenumError(Return code: 1),6.6252
MNIST_P59_N45,outofmemory,60.302
MNIST_P97_N41,unsat,211.5998
MNIST_P97_N38,outofmemory,60.354
MNIST_P19_N33,NnenumError(Return code: 1),8.2033
MNIST_P98_N13,outofmemory,48.722
MNIST_P30_N25,outofmemory,81.362
MNIST_P82_N38,outofmemory,51.068
MNIST_P88_N2,unsat,104.5071
MNIST_P22_N22,NnenumError(Return code: 1),7.0057
MNIST_P56_N46,unsat,71.2731
MNIST_P73_N4,NnenumError(Return code: 1),6.6454
MNIST_P24_N48,NnenumError(Return code: 1),6.4093
MNIST_P26_N4,NnenumError(Return code: 1),6.9784
MNIST_P69_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1123
MNIST_P82_N35,outofmemory,57.242
MNIST_P93_N24,outofmemory,52.346
MNIST_P0_N26,NnenumError(Return code: 1),7.4626
MNIST_P25_N29,unsat,44.6404
MNIST_P3_N48,NnenumError(Return code: 1),5.8058
MNIST_P94_N15,NnenumError(Return code: 1),6.4783
MNIST_P55_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.0866
MNIST_P64_N12,NnenumError(Return code: 1),6.9066
MNIST_P52_N13,outofmemory,37.416
MNIST_P13_N45,outofmemory,36.506
MNIST_P72_N5,NnenumError(Return code: 1),2.5626
MNIST_P76_N24,outofmemory,33.469
MNIST_P15_N13,outofmemory,30.518
MNIST_P44_N5,NnenumError(Return code: 1),3.4728
MNIST_P18_N20,NnenumError(Return code: 1),4.1072
MNIST_P10_N47,outofmemory,32.366
MNIST_P81_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0473
MNIST_P44_N34,outofmemory,28.221
MNIST_P75_N24,outofmemory,28.313
MNIST_P56_N34,outofmemory,25.989
MNIST_P26_N21,NnenumError(Return code: 1),13.8154
MNIST_P50_N37,unsat,94.8789
MNIST_P59_N7,outofmemory,51.057
MNIST_P39_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.104
MNIST_P93_N27,NnenumError(Return code: 1),14.9198
MNIST_P86_N13,outofmemory,48.962
MNIST_P81_N29,unsat,83.0413
MNIST_P55_N35,outofmemory,48.904
MNIST_P69_N3,NnenumError(Return code: 1),13.8476
MNIST_P77_N36,outofmemory,74.217
MNIST_P41_N10,outofmemory,49.967
MNIST_P67_N22,NnenumError(Return code: 1),13.6631
MNIST_P92_N29,outofmemory,84.09
MNIST_P4_N11,outofmemory,50.139
MNIST_P8_N25,outofmemory,73.347
