ProblemId,Result,TotalTime
MNIST_P90_N1,unsat,6.3695
MNIST_P92_N33,NeurifyTranslatorError(Unsupported activation: None),1.0222
MNIST_P37_N33,NeurifyTranslatorError(Unsupported activation: None),0.8638
MNIST_P45_N46,NeurifyTranslatorError(Unsupported activation: None),0.7497
MNIST_P17_N47,unsat,31.4291
MNIST_P37_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9739
MNIST_P41_N36,NeurifyTranslatorError(Unsupported activation: None),1.2532
MNIST_P55_N41,outofmemory,18.963
MNIST_P80_N22,NeurifyTranslatorError(Unsupported activation: None),0.7347
MNIST_P67_N41,outofmemory,18.738
MNIST_P36_N37,NeurifyTranslatorError(Unsupported activation: None),0.6872
MNIST_P0_N36,NeurifyTranslatorError(Unsupported activation: None),1.1377
MNIST_P50_N2,NeurifyTranslatorError(Unsupported activation: None),0.9392
MNIST_P99_N48,NeurifyTranslatorError(Unsupported activation: None),0.7212
MNIST_P46_N34,unsat,2.7963
MNIST_P27_N47,unsat,32.3781
MNIST_P63_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6819
MNIST_P41_N49,NeurifyTranslatorError(Unsupported activation: None),0.7265
MNIST_P45_N34,unsat,2.6788
MNIST_P32_N46,NeurifyTranslatorError(Unsupported activation: None),0.7701
MNIST_P22_N14,NeurifyTranslatorError(Unsupported activation: None),0.7695
MNIST_P41_N1,unsat,6.3212
MNIST_P45_N37,NeurifyTranslatorError(Unsupported activation: None),0.7924
MNIST_P54_N38,unsat,17.4011
MNIST_P67_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7786
MNIST_P22_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.6897
MNIST_P57_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6243
MNIST_P24_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7176
MNIST_P59_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6017
MNIST_P36_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8231
MNIST_P57_N19,NeurifyTranslatorError(Unsupported activation: None),1.1896
MNIST_P95_N15,NeurifyTranslatorError(Unsupported activation: None),1.0959
MNIST_P29_N24,unsat,4.1079
MNIST_P98_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0692
MNIST_P16_N41,outofmemory,19.05
MNIST_P0_N24,unsat,4.1011
MNIST_P36_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5126
MNIST_P7_N40,unsat,8.8018
MNIST_P27_N38,unsat,20.9951
MNIST_P17_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1433
MNIST_P44_N42,unsat,5.9822
MNIST_P46_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.333
MNIST_P52_N2,NeurifyTranslatorError(Unsupported activation: None),1.0133
MNIST_P54_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5647
MNIST_P60_N12,NeurifyTranslatorError(Unsupported activation: None),0.6861
MNIST_P52_N31,NeurifyTranslatorError(Unsupported activation: None),1.0535
MNIST_P84_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6348
MNIST_P90_N47,unsat,32.7957
MNIST_P47_N47,unsat,39.1948
MNIST_P70_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7294
MNIST_P78_N2,NeurifyTranslatorError(Unsupported activation: None),0.9471
MNIST_P69_N14,NeurifyTranslatorError(Unsupported activation: None),0.76
MNIST_P56_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5673
MNIST_P79_N25,NeurifyTranslatorError(Unsupported activation: None),1.1278
MNIST_P85_N14,NeurifyTranslatorError(Unsupported activation: None),0.7407
MNIST_P20_N31,NeurifyTranslatorError(Unsupported activation: None),1.1641
MNIST_P35_N29,unsat,8.8839
MNIST_P94_N41,outofmemory,19.183
MNIST_P88_N45,unsat,2.2032
MNIST_P4_N14,NeurifyTranslatorError(Unsupported activation: None),0.786
MNIST_P98_N22,NeurifyTranslatorError(Unsupported activation: None),0.6397
MNIST_P25_N25,NeurifyTranslatorError(Unsupported activation: None),1.027
MNIST_P26_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6165
MNIST_P41_N11,unsat,12.7548
MNIST_P31_N49,NeurifyTranslatorError(Unsupported activation: None),0.6929
MNIST_P74_N40,unsat,8.9923
MNIST_P82_N2,NeurifyTranslatorError(Unsupported activation: None),0.998
MNIST_P19_N15,NeurifyTranslatorError(Unsupported activation: None),1.0526
MNIST_P86_N34,unsat,2.8261
MNIST_P4_N38,timeout,3600.008
MNIST_P54_N29,unsat,8.7172
MNIST_P10_N36,NeurifyTranslatorError(Unsupported activation: None),1.1122
MNIST_P47_N36,NeurifyTranslatorError(Unsupported activation: None),1.3151
MNIST_P5_N33,NeurifyTranslatorError(Unsupported activation: None),0.6395
MNIST_P77_N25,NeurifyTranslatorError(Unsupported activation: None),1.1564
MNIST_P35_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2447
MNIST_P42_N5,NeurifyTranslatorError(Unsupported activation: None),1.1266
MNIST_P44_N39,unsat,9.5538
MNIST_P7_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0312
MNIST_P93_N34,unsat,2.9119
MNIST_P33_N11,timeout,3600.02
MNIST_P1_N47,unsat,31.4065
MNIST_P28_N2,NeurifyTranslatorError(Unsupported activation: None),0.9742
MNIST_P20_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5094
MNIST_P39_N5,NeurifyTranslatorError(Unsupported activation: None),1.165
MNIST_P34_N18,NeurifyTranslatorError(Unsupported activation: None),1.1724
MNIST_P8_N9,NeurifyTranslatorError(Unsupported activation: None),0.6443
MNIST_P80_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.504
MNIST_P89_N48,NeurifyTranslatorError(Unsupported activation: None),0.7588
MNIST_P6_N45,unsat,2.1594
MNIST_P61_N12,NeurifyTranslatorError(Unsupported activation: None),0.6908
MNIST_P67_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6424
MNIST_P57_N2,NeurifyTranslatorError(Unsupported activation: None),0.8505
MNIST_P70_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6701
MNIST_P42_N4,NeurifyTranslatorError(Unsupported activation: None),1.0358
MNIST_P65_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6338
MNIST_P49_N46,NeurifyTranslatorError(Unsupported activation: None),0.6846
MNIST_P64_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7141
MNIST_P27_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4971
MNIST_P33_N18,NeurifyTranslatorError(Unsupported activation: None),1.104
MNIST_P52_N46,NeurifyTranslatorError(Unsupported activation: None),0.6918
MNIST_P47_N2,NeurifyTranslatorError(Unsupported activation: None),0.936
MNIST_P82_N35,unsat,9.7895
MNIST_P26_N36,NeurifyTranslatorError(Unsupported activation: None),1.1806
MNIST_P59_N34,unsat,2.6707
MNIST_P80_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5721
MNIST_P21_N1,unsat,6.0408
MNIST_P31_N18,NeurifyTranslatorError(Unsupported activation: None),1.0565
MNIST_P57_N10,unsat,5.5052
MNIST_P42_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.779
MNIST_P54_N47,unsat,31.3189
MNIST_P81_N45,unsat,2.1603
MNIST_P62_N46,NeurifyTranslatorError(Unsupported activation: None),0.7175
MNIST_P88_N41,outofmemory,19.13
MNIST_P7_N48,NeurifyTranslatorError(Unsupported activation: None),0.6308
MNIST_P15_N41,outofmemory,18.207
MNIST_P65_N12,NeurifyTranslatorError(Unsupported activation: None),0.6941
MNIST_P7_N18,NeurifyTranslatorError(Unsupported activation: None),1.1206
MNIST_P47_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5313
MNIST_P90_N34,unsat,2.4746
MNIST_P51_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0171
MNIST_P51_N29,unsat,8.8714
MNIST_P13_N46,NeurifyTranslatorError(Unsupported activation: None),0.7029
MNIST_P55_N21,NeurifyTranslatorError(Unsupported activation: None),1.078
MNIST_P81_N39,unsat,8.1127
MNIST_P97_N40,unsat,8.8253
MNIST_P28_N34,unsat,2.5052
MNIST_P88_N14,NeurifyTranslatorError(Unsupported activation: None),0.7605
MNIST_P14_N42,unsat,5.3952
MNIST_P82_N38,unsat,19.8297
MNIST_P17_N18,NeurifyTranslatorError(Unsupported activation: None),1.1625
MNIST_P9_N48,NeurifyTranslatorError(Unsupported activation: None),0.6954
MNIST_P68_N41,outofmemory,18.156
MNIST_P84_N45,unsat,2.1703
MNIST_P87_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5581
MNIST_P0_N15,NeurifyTranslatorError(Unsupported activation: None),1.2939
MNIST_P15_N39,timeout,3600.008
MNIST_P76_N10,unsat,6.1919
MNIST_P96_N33,NeurifyTranslatorError(Unsupported activation: None),0.6802
MNIST_P41_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1519
MNIST_P10_N37,NeurifyTranslatorError(Unsupported activation: None),0.7636
MNIST_P37_N9,NeurifyTranslatorError(Unsupported activation: None),0.7878
MNIST_P46_N48,NeurifyTranslatorError(Unsupported activation: None),0.7266
MNIST_P55_N23,unsat,8.4286
MNIST_P11_N12,NeurifyTranslatorError(Unsupported activation: None),0.6614
MNIST_P71_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.695
MNIST_P53_N42,unsat,6.2061
MNIST_P7_N1,unsat,5.7981
MNIST_P56_N10,unsat,6.7984
MNIST_P29_N22,NeurifyTranslatorError(Unsupported activation: None),0.6947
MNIST_P62_N5,NeurifyTranslatorError(Unsupported activation: None),1.1292
MNIST_P63_N19,NeurifyTranslatorError(Unsupported activation: None),1.0702
MNIST_P21_N24,unsat,3.8232
MNIST_P69_N24,unsat,3.8579
MNIST_P86_N18,NeurifyTranslatorError(Unsupported activation: None),1.1007
MNIST_P35_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5328
MNIST_P64_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6402
MNIST_P49_N11,unsat,13.7067
MNIST_P87_N14,NeurifyTranslatorError(Unsupported activation: None),0.6461
MNIST_P65_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5189
MNIST_P86_N38,unsat,16.2264
MNIST_P53_N1,unsat,5.767
MNIST_P56_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9015
MNIST_P32_N15,NeurifyTranslatorError(Unsupported activation: None),1.2502
MNIST_P31_N41,outofmemory,18.147
MNIST_P53_N22,NeurifyTranslatorError(Unsupported activation: None),0.6886
MNIST_P74_N37,NeurifyTranslatorError(Unsupported activation: None),0.6684
MNIST_P8_N36,NeurifyTranslatorError(Unsupported activation: None),1.0216
MNIST_P34_N34,unsat,2.4903
MNIST_P29_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5676
MNIST_P58_N19,NeurifyTranslatorError(Unsupported activation: None),1.2691
MNIST_P2_N31,NeurifyTranslatorError(Unsupported activation: None),1.2191
MNIST_P85_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.1853
MNIST_P78_N4,NeurifyTranslatorError(Unsupported activation: None),1.1274
MNIST_P4_N39,unsat,7.5321
MNIST_P5_N46,NeurifyTranslatorError(Unsupported activation: None),0.6785
MNIST_P59_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.9051
MNIST_P23_N2,NeurifyTranslatorError(Unsupported activation: None),0.8574
MNIST_P89_N4,NeurifyTranslatorError(Unsupported activation: None),1.0287
MNIST_P58_N5,NeurifyTranslatorError(Unsupported activation: None),1.3193
MNIST_P85_N39,unsat,7.2802
MNIST_P7_N47,timeout,3600.001
MNIST_P63_N2,NeurifyTranslatorError(Unsupported activation: None),0.8951
MNIST_P67_N40,unsat,8.7029
MNIST_P43_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5371
MNIST_P49_N15,NeurifyTranslatorError(Unsupported activation: None),1.2401
MNIST_P72_N45,unsat,2.0121
MNIST_P91_N49,NeurifyTranslatorError(Unsupported activation: None),0.6287
MNIST_P74_N2,NeurifyTranslatorError(Unsupported activation: None),1.0631
MNIST_P52_N35,unsat,9.5034
MNIST_P10_N18,NeurifyTranslatorError(Unsupported activation: None),1.1692
MNIST_P43_N1,unsat,6.1723
MNIST_P98_N1,unsat,6.5135
MNIST_P63_N48,NeurifyTranslatorError(Unsupported activation: None),0.9555
MNIST_P17_N29,unsat,8.5366
MNIST_P31_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5259
MNIST_P45_N48,NeurifyTranslatorError(Unsupported activation: None),0.8266
MNIST_P61_N21,NeurifyTranslatorError(Unsupported activation: None),1.13
MNIST_P74_N35,unsat,9.4159
MNIST_P51_N25,NeurifyTranslatorError(Unsupported activation: None),1.2942
MNIST_P37_N42,unsat,5.8721
MNIST_P28_N39,unsat,8.3492
MNIST_P73_N34,sat,0.7741
MNIST_P76_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6186
MNIST_P64_N35,unsat,9.293
MNIST_P31_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.1656
MNIST_P96_N23,unsat,8.9788
MNIST_P54_N45,unsat,2.2529
MNIST_P67_N35,unsat,9.8533
MNIST_P83_N41,outofmemory,19.683
MNIST_P62_N1,sat,3.9546
MNIST_P52_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4894
MNIST_P13_N24,unsat,3.9497
MNIST_P30_N2,NeurifyTranslatorError(Unsupported activation: None),1.0374
MNIST_P70_N21,NeurifyTranslatorError(Unsupported activation: None),1.0563
MNIST_P76_N31,NeurifyTranslatorError(Unsupported activation: None),1.0593
MNIST_P9_N24,unsat,3.7677
MNIST_P17_N14,NeurifyTranslatorError(Unsupported activation: None),0.7141
MNIST_P49_N9,NeurifyTranslatorError(Unsupported activation: None),0.64
MNIST_P66_N21,NeurifyTranslatorError(Unsupported activation: None),1.097
MNIST_P18_N45,unsat,2.123
MNIST_P93_N39,unsat,8.8168
MNIST_P49_N24,unsat,4.3775
MNIST_P34_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.1165
MNIST_P67_N47,timeout,3600.004
MNIST_P1_N15,NeurifyTranslatorError(Unsupported activation: None),1.1728
MNIST_P99_N39,unsat,9.208
MNIST_P23_N49,NeurifyTranslatorError(Unsupported activation: None),0.7611
MNIST_P37_N49,NeurifyTranslatorError(Unsupported activation: None),0.7201
MNIST_P30_N36,NeurifyTranslatorError(Unsupported activation: None),1.1398
MNIST_P22_N15,NeurifyTranslatorError(Unsupported activation: None),1.1251
MNIST_P98_N31,NeurifyTranslatorError(Unsupported activation: None),1.0988
MNIST_P98_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2175
MNIST_P88_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1739
MNIST_P48_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6306
MNIST_P8_N22,NeurifyTranslatorError(Unsupported activation: None),0.7715
MNIST_P52_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2066
MNIST_P38_N18,NeurifyTranslatorError(Unsupported activation: None),1.0745
MNIST_P72_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6239
MNIST_P88_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0073
MNIST_P25_N40,unsat,8.8626
MNIST_P35_N34,unsat,2.6598
MNIST_P77_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7489
MNIST_P41_N39,unsat,8.3064
MNIST_P3_N14,NeurifyTranslatorError(Unsupported activation: None),0.7513
MNIST_P28_N49,NeurifyTranslatorError(Unsupported activation: None),0.7546
MNIST_P71_N21,NeurifyTranslatorError(Unsupported activation: None),1.0743
MNIST_P96_N15,NeurifyTranslatorError(Unsupported activation: None),0.9946
MNIST_P61_N4,NeurifyTranslatorError(Unsupported activation: None),1.1282
MNIST_P79_N24,unsat,4.0046
MNIST_P60_N11,unsat,13.323
MNIST_P56_N1,unsat,6.3808
MNIST_P64_N42,unsat,6.3669
MNIST_P55_N34,unsat,2.7049
MNIST_P94_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5316
MNIST_P30_N12,NeurifyTranslatorError(Unsupported activation: None),0.8071
MNIST_P20_N21,NeurifyTranslatorError(Unsupported activation: None),1.0723
MNIST_P64_N25,NeurifyTranslatorError(Unsupported activation: None),1.0947
MNIST_P37_N23,unsat,8.9748
MNIST_P73_N40,unsat,9.1927
MNIST_P49_N31,NeurifyTranslatorError(Unsupported activation: None),1.0884
MNIST_P15_N24,sat,0.8626
MNIST_P80_N34,unsat,2.7664
MNIST_P28_N42,unsat,5.813
MNIST_P61_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.2278
MNIST_P20_N36,NeurifyTranslatorError(Unsupported activation: None),1.3497
MNIST_P26_N7,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",1.0842
MNIST_P65_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6084
MNIST_P48_N34,unsat,2.8466
MNIST_P52_N42,unsat,6.3027
MNIST_P44_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5317
MNIST_P24_N22,NeurifyTranslatorError(Unsupported activation: None),0.8914
MNIST_P39_N47,unsat,32.9131
MNIST_P40_N49,NeurifyTranslatorError(Unsupported activation: None),0.7324
MNIST_P96_N40,unsat,9.1581
MNIST_P49_N45,unsat,2.3517
MNIST_P65_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7556
MNIST_P32_N22,NeurifyTranslatorError(Unsupported activation: None),0.6441
MNIST_P37_N21,NeurifyTranslatorError(Unsupported activation: None),1.2921
MNIST_P83_N23,unsat,9.0327
MNIST_P90_N38,unsat,18.5347
MNIST_P41_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5714
MNIST_P1_N34,unsat,2.8111
MNIST_P55_N35,unsat,9.7407
MNIST_P90_N4,NeurifyTranslatorError(Unsupported activation: None),1.1432
MNIST_P10_N9,NeurifyTranslatorError(Unsupported activation: None),0.891
MNIST_P66_N41,outofmemory,19.828
MNIST_P12_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5697
MNIST_P7_N14,NeurifyTranslatorError(Unsupported activation: None),0.7814
MNIST_P36_N29,unsat,8.9848
MNIST_P44_N36,NeurifyTranslatorError(Unsupported activation: None),1.055
MNIST_P39_N9,NeurifyTranslatorError(Unsupported activation: None),0.7554
MNIST_P39_N11,unsat,15.8929
MNIST_P8_N11,timeout,3600.016
MNIST_P3_N38,unsat,19.9224
MNIST_P45_N29,unsat,9.1639
MNIST_P84_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.3653
MNIST_P94_N1,unsat,6.3971
MNIST_P17_N11,unsat,15.8867
MNIST_P11_N36,NeurifyTranslatorError(Unsupported activation: None),1.0697
MNIST_P84_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.9172
MNIST_P31_N37,NeurifyTranslatorError(Unsupported activation: None),0.7017
MNIST_P67_N36,NeurifyTranslatorError(Unsupported activation: None),1.0514
MNIST_P98_N9,NeurifyTranslatorError(Unsupported activation: None),0.8207
MNIST_P9_N19,NeurifyTranslatorError(Unsupported activation: None),1.1362
MNIST_P13_N31,NeurifyTranslatorError(Unsupported activation: None),1.2805
MNIST_P58_N41,outofmemory,18.786
MNIST_P27_N41,outofmemory,18.869
MNIST_P60_N31,NeurifyTranslatorError(Unsupported activation: None),1.1897
MNIST_P50_N39,unsat,7.939
MNIST_P20_N5,NeurifyTranslatorError(Unsupported activation: None),1.1411
MNIST_P0_N4,NeurifyTranslatorError(Unsupported activation: None),1.2562
MNIST_P8_N1,unsat,6.5704
MNIST_P94_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6113
MNIST_P8_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.6265
MNIST_P18_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.6937
MNIST_P43_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.772
MNIST_P69_N35,unsat,10.1454
MNIST_P72_N40,unsat,10.4202
MNIST_P21_N8,IOPolytopeReductionError(Unknown shape for variable x_),0.1583
MNIST_P74_N42,unsat,6.6103
MNIST_P75_N10,unsat,7.1681
MNIST_P36_N2,NeurifyTranslatorError(Unsupported activation: None),1.0344
MNIST_P64_N18,NeurifyTranslatorError(Unsupported activation: None),0.9988
MNIST_P35_N37,NeurifyTranslatorError(Unsupported activation: None),0.644
MNIST_P56_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7485
MNIST_P12_N31,NeurifyTranslatorError(Unsupported activation: None),1.0445
MNIST_P61_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9385
MNIST_P14_N37,NeurifyTranslatorError(Unsupported activation: None),0.7265
MNIST_P41_N24,unsat,4.0901
MNIST_P77_N19,NeurifyTranslatorError(Unsupported activation: None),1.3652
MNIST_P95_N35,unsat,9.9765
MNIST_P56_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.5929
MNIST_P16_N17,NeurifyTranslatorError(Unsupported computation graph detected),0.5774
MNIST_P17_N39,unsat,9.8086
MNIST_P42_N23,unsat,10.8162
MNIST_P82_N1,unsat,7.1354
MNIST_P37_N24,unsat,5.2199
MNIST_P45_N18,NeurifyTranslatorError(Unsupported activation: None),1.1313
MNIST_P89_N25,NeurifyTranslatorError(Unsupported activation: None),1.0402
MNIST_P26_N15,NeurifyTranslatorError(Unsupported activation: None),0.9867
MNIST_P2_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5
MNIST_P12_N25,NeurifyTranslatorError(Unsupported activation: None),1.085
MNIST_P33_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8095
MNIST_P70_N25,NeurifyTranslatorError(Unsupported activation: None),1.1301
MNIST_P72_N23,unsat,8.8244
MNIST_P37_N41,outofmemory,19.168
MNIST_P93_N4,NeurifyTranslatorError(Unsupported activation: None),1.2454
MNIST_P68_N14,NeurifyTranslatorError(Unsupported activation: None),0.95
MNIST_P95_N34,unsat,2.7984
MNIST_P73_N18,NeurifyTranslatorError(Unsupported activation: None),1.2345
MNIST_P70_N38,unsat,17.4751
MNIST_P76_N40,unsat,9.4146
MNIST_P27_N48,NeurifyTranslatorError(Unsupported activation: None),0.7793
MNIST_P2_N38,timeout,3600.013
MNIST_P29_N10,unsat,6.6873
MNIST_P83_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7548
MNIST_P48_N42,unsat,5.535
MNIST_P16_N12,NeurifyTranslatorError(Unsupported activation: None),0.7046
MNIST_P33_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.4999
MNIST_P66_N38,unsat,22.1119
MNIST_P16_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5
MNIST_P33_N23,unsat,9.1352
MNIST_P44_N48,NeurifyTranslatorError(Unsupported activation: None),0.6963
MNIST_P18_N11,timeout,3600.001
MNIST_P37_N18,NeurifyTranslatorError(Unsupported activation: None),1.1935
MNIST_P88_N49,NeurifyTranslatorError(Unsupported activation: None),0.7135
MNIST_P3_N1,unsat,7.2418
MNIST_P2_N35,unsat,10.4091
MNIST_P80_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7062
MNIST_P90_N22,NeurifyTranslatorError(Unsupported activation: None),0.7036
MNIST_P87_N25,NeurifyTranslatorError(Unsupported activation: None),1.1174
MNIST_P37_N35,unsat,9.5706
MNIST_P15_N12,NeurifyTranslatorError(Unsupported activation: None),0.7641
MNIST_P14_N41,outofmemory,20.16
MNIST_P10_N33,NeurifyTranslatorError(Unsupported activation: None),0.7361
MNIST_P81_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7847
MNIST_P89_N21,NeurifyTranslatorError(Unsupported activation: None),1.0046
MNIST_P2_N48,NeurifyTranslatorError(Unsupported activation: None),0.7201
MNIST_P29_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8368
MNIST_P54_N9,NeurifyTranslatorError(Unsupported activation: None),0.7381
MNIST_P97_N44,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.7011
MNIST_P33_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6098
MNIST_P97_N21,NeurifyTranslatorError(Unsupported activation: None),1.096
MNIST_P1_N22,NeurifyTranslatorError(Unsupported activation: None),0.7573
MNIST_P2_N45,unsat,2.2477
MNIST_P23_N22,NeurifyTranslatorError(Unsupported activation: None),0.6293
MNIST_P74_N1,unsat,6.6541
MNIST_P80_N11,unsat,15.003
MNIST_P29_N34,unsat,3.2339
MNIST_P4_N46,NeurifyTranslatorError(Unsupported activation: None),1.0429
MNIST_P9_N47,unsat,33.5112
MNIST_P69_N8,IOPolytopeReductionError(Invalid property: Comparing expressions with different shapes is not supported),0.2042
MNIST_P84_N29,unsat,9.1738
MNIST_P35_N9,NeurifyTranslatorError(Unsupported activation: None),0.8694
MNIST_P35_N2,NeurifyTranslatorError(Unsupported activation: None),0.9464
MNIST_P25_N18,NeurifyTranslatorError(Unsupported activation: None),1.2174
MNIST_P79_N37,NeurifyTranslatorError(Unsupported activation: None),0.681
MNIST_P1_N2,NeurifyTranslatorError(Unsupported activation: None),1.1369
MNIST_P5_N45,unsat,2.1859
MNIST_P12_N11,unsat,13.915
MNIST_P41_N10,unsat,6.317
MNIST_P30_N48,NeurifyTranslatorError(Unsupported activation: None),0.6613
MNIST_P82_N40,unsat,9.0458
MNIST_P8_N13,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.5852
MNIST_P90_N41,outofmemory,19.187
MNIST_P20_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.6836
MNIST_P61_N23,unsat,8.925
MNIST_P26_N5,NeurifyTranslatorError(Unsupported activation: None),1.0129
MNIST_P33_N14,NeurifyTranslatorError(Unsupported activation: None),0.7896
MNIST_P13_N41,outofmemory,18.811
MNIST_P58_N27,"NeurifyTranslatorError(Unsupported number of axes for network input. Expected 4 or 2, got 3)",0.503
MNIST_P83_N45,unsat,2.0529
MNIST_P61_N18,NeurifyTranslatorError(Unsupported activation: None),1.1196
MNIST_P72_N34,unsat,2.8088
MNIST_P76_N41,outofmemory,18.949
MNIST_P84_N47,unsat,33.0221
MNIST_P95_N22,NeurifyTranslatorError(Unsupported activation: None),0.828
MNIST_P60_N15,NeurifyTranslatorError(Unsupported activation: None),1.3025
MNIST_P44_N10,unsat,6.6176
MNIST_P45_N47,timeout,3600.022
MNIST_P12_N15,NeurifyTranslatorError(Unsupported activation: None),1.3895
MNIST_P21_N11,unsat,14.4257
MNIST_P91_N25,NeurifyTranslatorError(Unsupported activation: None),1.2621
MNIST_P22_N2,NeurifyTranslatorError(Unsupported activation: None),1.196
