ProblemId,Result,TotalTime
MNIST_P29_N29,unsat,106.8731
MNIST_P16_N44,outofmemory,55.921
MNIST_P5_N22,NnenumError(Return code: 1),17.2944
MNIST_P42_N10,outofmemory,55.613
MNIST_P34_N14,NnenumError(Return code: 1),18.2688
MNIST_P74_N23,unsat,105.9422
MNIST_P17_N2,unsat,149.7183
MNIST_P9_N1,unsat,102.1596
MNIST_P60_N36,outofmemory,84.324
MNIST_P15_N7,outofmemory,56.956
MNIST_P67_N13,outofmemory,54.43
MNIST_P91_N7,outofmemory,57.523
MNIST_P89_N3,NnenumError(Return code: 1),17.1565
MNIST_P77_N40,unsat,107.6209
MNIST_P37_N42,unsat,102.7451
MNIST_P32_N41,unsat,321.311
MNIST_P14_N25,outofmemory,93.511
MNIST_P43_N14,NnenumError(Return code: 1),8.6796
MNIST_P57_N33,NnenumError(Return code: 1),8.4861
MNIST_P59_N49,NnenumError(Return code: 1),8.1086
MNIST_P76_N49,NnenumError(Return code: 1),8.3335
MNIST_P31_N22,NnenumError(Return code: 1),12.1436
MNIST_P81_N4,NnenumError(Return code: 1),11.9187
MNIST_P44_N22,NnenumError(Return code: 1),10.3362
MNIST_P83_N4,NnenumError(Return code: 1),11.4976
MNIST_P87_N31,unsat,134.0022
MNIST_P89_N16,NnenumError(Return code: 1),12.1368
MNIST_P19_N2,unsat,152.7374
MNIST_P5_N49,NnenumError(Return code: 1),12.6276
MNIST_P52_N27,NnenumError(Return code: 1),8.7983
MNIST_P27_N10,outofmemory,73.726
MNIST_P36_N31,unsat,132.9315
MNIST_P31_N4,NnenumError(Return code: 1),12.6019
MNIST_P50_N49,NnenumError(Return code: 1),12.5491
MNIST_P7_N15,NnenumError(Return code: 1),12.9048
MNIST_P51_N35,unsat,89.9411
MNIST_P82_N18,NnenumError(Return code: 1),12.4621
MNIST_P66_N42,unsat,95.4342
MNIST_P51_N34,outofmemory,65.622
MNIST_P30_N1,unsat,93.9832
MNIST_P55_N24,outofmemory,75.827
MNIST_P49_N9,unsat,118.3716
MNIST_P94_N4,NnenumError(Return code: 1),12.8074
MNIST_P52_N18,NnenumError(Return code: 1),12.6043
MNIST_P18_N24,outofmemory,70.996
MNIST_P39_N29,unsat,97.1367
MNIST_P59_N17,NnenumError(Return code: 1),12.3939
MNIST_P57_N41,unsat,278.9297
MNIST_P39_N26,NnenumError(Return code: 1),13.1494
MNIST_P90_N23,unsat,95.1659
MNIST_P59_N16,NnenumError(Return code: 1),13.9701
MNIST_P94_N16,NnenumError(Return code: 1),14.1372
MNIST_P73_N18,NnenumError(Return code: 1),13.5928
MNIST_P61_N42,unsat,92.1894
MNIST_P3_N25,outofmemory,99.214
MNIST_P32_N29,unsat,85.8723
MNIST_P67_N15,NnenumError(Return code: 1),10.1576
MNIST_P87_N11,outofmemory,80.503
MNIST_P25_N11,outofmemory,82.072
MNIST_P92_N15,NnenumError(Return code: 1),11.1327
MNIST_P60_N11,outofmemory,68.922
MNIST_P44_N34,outofmemory,73.125
MNIST_P47_N21,NnenumError(Return code: 1),11.0179
MNIST_P91_N22,NnenumError(Return code: 1),10.251
MNIST_P6_N3,NnenumError(Return code: 1),13.2034
MNIST_P34_N37,unsat,100.9197
MNIST_P23_N39,outofmemory,57.407
MNIST_P61_N2,unsat,143.8388
MNIST_P45_N4,NnenumError(Return code: 1),8.2444
MNIST_P54_N11,outofmemory,60.392
MNIST_P65_N3,NnenumError(Return code: 1),8.5783
MNIST_P95_N9,unsat,105.2266
MNIST_P42_N49,NnenumError(Return code: 1),8.5552
MNIST_P46_N47,outofmemory,76.569
MNIST_P28_N5,NnenumError(Return code: 1),10.265
MNIST_P47_N31,unsat,138.1377
MNIST_P61_N47,outofmemory,74.163
MNIST_P36_N37,unsat,109.9157
MNIST_P35_N26,NnenumError(Return code: 1),8.9893
MNIST_P44_N24,outofmemory,70.543
MNIST_P58_N45,outofmemory,69.235
MNIST_P38_N44,outofmemory,75.523
MNIST_P67_N17,NnenumError(Return code: 1),9.8644
MNIST_P83_N24,outofmemory,70.342
MNIST_P35_N29,unsat,94.6585
MNIST_P42_N20,NnenumError(Return code: 1),10.974
MNIST_P88_N9,unsat,111.6645
MNIST_P93_N27,NnenumError(Return code: 1),11.9929
MNIST_P39_N20,NnenumError(Return code: 1),11.1446
MNIST_P70_N23,unsat,95.8987
MNIST_P93_N34,outofmemory,57.179
MNIST_P94_N45,outofmemory,56.933
MNIST_P28_N17,NnenumError(Return code: 1),9.4307
MNIST_P25_N33,NnenumError(Return code: 1),11.1062
MNIST_P9_N25,outofmemory,89.698
MNIST_P42_N34,outofmemory,66.415
MNIST_P55_N10,outofmemory,66.67
MNIST_P15_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0732
MNIST_P36_N44,outofmemory,77.111
MNIST_P3_N1,unsat,86.7775
MNIST_P84_N25,outofmemory,102.537
MNIST_P67_N10,outofmemory,69.648
MNIST_P18_N25,outofmemory,90.928
MNIST_P3_N31,unsat,100.6069
MNIST_P24_N34,outofmemory,61.835
MNIST_P49_N13,outofmemory,64.491
MNIST_P80_N45,outofmemory,60.262
MNIST_P94_N29,unsat,81.6666
MNIST_P67_N44,outofmemory,60.218
MNIST_P84_N29,unsat,79.2318
MNIST_P36_N48,NnenumError(Return code: 1),9.8293
MNIST_P78_N21,NnenumError(Return code: 1),9.2417
MNIST_P57_N49,NnenumError(Return code: 1),9.2199
MNIST_P59_N21,NnenumError(Return code: 1),9.2052
MNIST_P39_N38,outofmemory,57.021
MNIST_P64_N21,NnenumError(Return code: 1),9.6994
MNIST_P28_N40,unsat,74.8265
MNIST_P30_N34,outofmemory,50.485
MNIST_P25_N4,NnenumError(Return code: 1),8.299
MNIST_P30_N9,unsat,87.7722
MNIST_P32_N5,NnenumError(Return code: 1),9.4901
MNIST_P85_N37,unsat,84.4447
MNIST_P31_N49,NnenumError(Return code: 1),8.1268
MNIST_P42_N31,unsat,104.4569
MNIST_P59_N31,unsat,108.7243
MNIST_P44_N40,unsat,69.3933
MNIST_P88_N4,NnenumError(Return code: 1),8.0699
MNIST_P6_N47,outofmemory,63.559
MNIST_P17_N44,outofmemory,53.485
MNIST_P95_N41,unsat,260.1582
MNIST_P57_N25,outofmemory,100.987
MNIST_P3_N27,NnenumError(Return code: 1),7.8135
MNIST_P33_N3,NnenumError(Return code: 1),6.6395
MNIST_P94_N2,unsat,94.8243
MNIST_P40_N1,unsat,54.1472
MNIST_P89_N17,NnenumError(Return code: 1),6.486
MNIST_P64_N10,outofmemory,57.066
MNIST_P50_N47,outofmemory,65.938
MNIST_P62_N21,NnenumError(Return code: 1),8.4636
MNIST_P32_N39,outofmemory,60.52
MNIST_P73_N23,outofmemory,64.816
MNIST_P77_N48,NnenumError(Return code: 1),6.7235
MNIST_P95_N42,unsat,45.1043
MNIST_P78_N15,NnenumError(Return code: 1),4.9431
MNIST_P84_N7,outofmemory,42.441
MNIST_P32_N19,NnenumError(Return code: 1),4.313
MNIST_P65_N40,unsat,43.225
MNIST_P46_N38,outofmemory,42.067
MNIST_P33_N26,NnenumError(Return code: 1),4.5095
MNIST_P37_N10,outofmemory,37.17
MNIST_P38_N34,outofmemory,35.509
MNIST_P99_N4,NnenumError(Return code: 1),3.417
MNIST_P69_N2,unsat,84.7343
MNIST_P91_N9,unsat,58.9165
MNIST_P54_N9,unsat,61.1248
MNIST_P38_N15,NnenumError(Return code: 1),6.4605
MNIST_P62_N33,NnenumError(Return code: 1),5.2669
MNIST_P43_N12,NnenumError(Return code: 1),5.6861
MNIST_P23_N41,unsat,151.0898
MNIST_P52_N13,outofmemory,38.702
MNIST_P92_N42,outofmemory,72.267
MNIST_P29_N27,NnenumError(Return code: 1),5.1709
MNIST_P36_N27,NnenumError(Return code: 1),6.2048
MNIST_P41_N3,NnenumError(Return code: 1),2.8988
MNIST_P50_N31,unsat,58.2571
MNIST_P95_N2,unsat,64.5438
MNIST_P68_N10,outofmemory,33.415
MNIST_P30_N10,outofmemory,32.958
MNIST_P92_N24,outofmemory,33.164
MNIST_P62_N4,NnenumError(Return code: 1),2.7484
MNIST_P91_N47,outofmemory,35.189
MNIST_P28_N35,outofmemory,31.681
MNIST_P87_N38,outofmemory,28.286
MNIST_P67_N35,outofmemory,24.983
MNIST_P77_N45,outofmemory,22.532
MNIST_P45_N38,outofmemory,23.309
MNIST_P40_N44,outofmemory,21.414
MNIST_P23_N44,outofmemory,21.357
MNIST_P78_N31,unsat,131.4174
MNIST_P2_N20,NnenumError(Return code: 1),14.8883
MNIST_P56_N26,NnenumError(Return code: 1),15.017
MNIST_P72_N25,outofmemory,61.617
MNIST_P97_N11,outofmemory,53.474
MNIST_P7_N31,unsat,132.0708
MNIST_P83_N15,NnenumError(Return code: 1),15.6873
MNIST_P63_N20,NnenumError(Return code: 1),15.8751
MNIST_P70_N40,unsat,80.2001
MNIST_P79_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.057
MNIST_P21_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.1169
MNIST_P96_N14,NnenumError(Return code: 1),16.3599
MNIST_P71_N25,unsat,124.6354
MNIST_P13_N16,NnenumError(Return code: 1),15.2971
MNIST_P62_N39,outofmemory,53.539
MNIST_P76_N19,NnenumError(Return code: 1),15.6361
MNIST_P84_N15,NnenumError(Return code: 1),16.4303
MNIST_P63_N26,NnenumError(Return code: 1),15.4258
MNIST_P76_N1,unsat,81.0984
MNIST_P41_N22,NnenumError(Return code: 1),15.2406
MNIST_P83_N23,unsat,81.81
MNIST_P31_N33,NnenumError(Return code: 1),15.9561
MNIST_P54_N10,outofmemory,52.622
MNIST_P64_N48,NnenumError(Return code: 1),16.3583
MNIST_P30_N40,unsat,83.335
MNIST_P14_N20,NnenumError(Return code: 1),6.4469
MNIST_P29_N47,outofmemory,72.151
MNIST_P79_N14,NnenumError(Return code: 1),15.3699
MNIST_P86_N2,unsat,159.2211
MNIST_P76_N12,NnenumError(Return code: 1),13.7221
MNIST_P17_N25,outofmemory,85.76
MNIST_P99_N47,outofmemory,71.345
MNIST_P65_N24,outofmemory,60.302
MNIST_P66_N23,unsat,85.5982
MNIST_P38_N48,NnenumError(Return code: 1),14.4919
MNIST_P31_N40,unsat,90.9941
MNIST_P54_N31,unsat,142.4687
MNIST_P89_N31,unsat,142.9049
MNIST_P95_N45,outofmemory,57.837
MNIST_P65_N35,outofmemory,60.915
MNIST_P86_N35,outofmemory,60.071
MNIST_P52_N39,outofmemory,57.372
MNIST_P41_N18,NnenumError(Return code: 1),11.5118
MNIST_P74_N44,outofmemory,69.214
MNIST_P50_N9,unsat,108.3719
MNIST_P39_N39,outofmemory,64.566
MNIST_P51_N45,outofmemory,74.944
MNIST_P47_N11,outofmemory,68.367
MNIST_P62_N47,outofmemory,77.07
MNIST_P76_N2,unsat,150.7117
MNIST_P48_N20,NnenumError(Return code: 1),10.2667
MNIST_P30_N48,NnenumError(Return code: 1),10.5094
MNIST_P56_N2,unsat,153.6705
MNIST_P16_N29,unsat,89.3587
MNIST_P17_N24,outofmemory,61.427
MNIST_P21_N18,NnenumError(Return code: 1),11.2049
MNIST_P16_N48,NnenumError(Return code: 1),10.7529
MNIST_P21_N31,unsat,124.9547
MNIST_P45_N11,outofmemory,54.99
MNIST_P19_N31,unsat,126.2104
MNIST_P5_N40,unsat,87.4842
MNIST_P56_N48,NnenumError(Return code: 1),8.74
MNIST_P65_N27,NnenumError(Return code: 1),7.9255
MNIST_P75_N42,unsat,94.6399
MNIST_P26_N40,unsat,94.4796
MNIST_P17_N4,NnenumError(Return code: 1),10.2572
MNIST_P57_N12,NnenumError(Return code: 1),10.2999
MNIST_P79_N40,unsat,93.9346
MNIST_P90_N46,unsat,110.2838
MNIST_P49_N14,NnenumError(Return code: 1),11.8166
MNIST_P75_N15,NnenumError(Return code: 1),11.8226
MNIST_P13_N31,unsat,113.9267
MNIST_P22_N22,NnenumError(Return code: 1),12.6113
MNIST_P46_N35,outofmemory,74.445
MNIST_P34_N49,NnenumError(Return code: 1),12.7156
MNIST_P14_N15,NnenumError(Return code: 1),11.542
MNIST_P67_N45,outofmemory,81.496
MNIST_P93_N13,outofmemory,60.511
MNIST_P20_N39,outofmemory,90.035
MNIST_P48_N29,unsat,87.0594
MNIST_P57_N24,outofmemory,76.965
MNIST_P34_N18,NnenumError(Return code: 1),12.7703
MNIST_P59_N38,outofmemory,79.935
MNIST_P64_N17,NnenumError(Return code: 1),11.4207
MNIST_P71_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1979
MNIST_P71_N29,unsat,83.4865
MNIST_P29_N37,unsat,99.6876
MNIST_P48_N24,outofmemory,75.889
MNIST_P70_N38,outofmemory,67.026
MNIST_P90_N15,NnenumError(Return code: 1),9.8025
MNIST_P70_N16,NnenumError(Return code: 1),9.7779
MNIST_P91_N37,unsat,100.9125
MNIST_P46_N44,outofmemory,48.21
MNIST_P38_N27,NnenumError(Return code: 1),7.2209
MNIST_P26_N2,unsat,149.7184
MNIST_P32_N46,unsat,121.4242
MNIST_P34_N29,unsat,93.2152
MNIST_P90_N39,outofmemory,52.881
MNIST_P38_N7,outofmemory,56.221
MNIST_P27_N5,NnenumError(Return code: 1),8.3186
MNIST_P36_N46,unsat,129.9882
MNIST_P35_N49,NnenumError(Return code: 1),8.1099
MNIST_P70_N7,outofmemory,63.537
MNIST_P32_N49,NnenumError(Return code: 1),10.9231
MNIST_P49_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0995
MNIST_P75_N46,unsat,126.5414
MNIST_P83_N29,unsat,99.983
MNIST_P69_N9,unsat,118.3886
MNIST_P18_N39,outofmemory,61.383
MNIST_P48_N38,outofmemory,61.269
MNIST_P82_N20,NnenumError(Return code: 1),11.8249
MNIST_P97_N23,unsat,98.0545
MNIST_P40_N46,unsat,122.0505
MNIST_P50_N19,NnenumError(Return code: 1),13.6658
MNIST_P61_N10,outofmemory,79.161
MNIST_P28_N7,outofmemory,83.656
MNIST_P97_N3,NnenumError(Return code: 1),11.0342
MNIST_P25_N26,NnenumError(Return code: 1),7.8883
MNIST_P76_N5,NnenumError(Return code: 1),9.4468
MNIST_P22_N36,outofmemory,114.434
MNIST_P54_N2,unsat,147.9226
MNIST_P36_N41,unsat,343.3789
MNIST_P90_N9,unsat,100.9425
MNIST_P31_N11,outofmemory,65.582
MNIST_P38_N17,NnenumError(Return code: 1),13.2034
MNIST_P76_N4,NnenumError(Return code: 1),12.7552
MNIST_P14_N9,unsat,97.2156
MNIST_P72_N35,outofmemory,61.815
MNIST_P68_N5,NnenumError(Return code: 1),7.7766
MNIST_P97_N44,outofmemory,77.549
MNIST_P64_N38,outofmemory,73.609
MNIST_P49_N31,unsat,104.8432
MNIST_P17_N23,unsat,70.4942
MNIST_P77_N33,NnenumError(Return code: 1),7.1592
MNIST_P66_N41,unsat,295.3656
MNIST_P31_N24,outofmemory,64.989
MNIST_P7_N25,outofmemory,105.596
MNIST_P33_N4,NnenumError(Return code: 1),9.0456
MNIST_P56_N12,NnenumError(Return code: 1),6.7966
MNIST_P58_N12,NnenumError(Return code: 1),8.0005
MNIST_P91_N20,NnenumError(Return code: 1),7.3652
MNIST_P89_N27,NnenumError(Return code: 1),7.196
MNIST_P60_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0849
MNIST_P43_N18,NnenumError(Return code: 1),8.265
MNIST_P16_N22,NnenumError(Return code: 1),6.8068
MNIST_P84_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0713
MNIST_P41_N19,NnenumError(Return code: 1),5.7619
MNIST_P72_N19,NnenumError(Return code: 1),7.0256
MNIST_P16_N27,NnenumError(Return code: 1),6.6899
MNIST_P86_N46,unsat,92.3058
MNIST_P87_N33,NnenumError(Return code: 1),8.0918
MNIST_P74_N34,outofmemory,51.209
MNIST_P35_N27,NnenumError(Return code: 1),8.1728
MNIST_P64_N12,NnenumError(Return code: 1),8.0866
MNIST_P48_N17,NnenumError(Return code: 1),7.5901
MNIST_P94_N25,outofmemory,98.772
MNIST_P51_N1,unsat,60.4707
MNIST_P32_N18,NnenumError(Return code: 1),5.9291
MNIST_P25_N37,unsat,83.6588
MNIST_P43_N9,unsat,89.3842
MNIST_P48_N45,unsat,64.0097
MNIST_P64_N39,outofmemory,54.877
MNIST_P90_N41,unsat,246.667
MNIST_P97_N40,unsat,71.1557
MNIST_P72_N20,NnenumError(Return code: 1),7.2199
MNIST_P80_N3,NnenumError(Return code: 1),7.1474
MNIST_P2_N22,NnenumError(Return code: 1),7.6695
MNIST_P68_N9,unsat,82.5533
MNIST_P8_N9,unsat,85.1743
MNIST_P80_N44,outofmemory,60.651
MNIST_P93_N44,outofmemory,64.039
MNIST_P36_N22,NnenumError(Return code: 1),6.9953
MNIST_P61_N40,unsat,59.1829
MNIST_P83_N9,unsat,69.1216
MNIST_P52_N19,NnenumError(Return code: 1),6.8301
MNIST_P55_N35,outofmemory,58.693
MNIST_P54_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0739
MNIST_P53_N33,NnenumError(Return code: 1),5.7731
MNIST_P96_N40,unsat,50.8691
MNIST_P99_N2,unsat,73.7898
MNIST_P24_N13,outofmemory,43.572
MNIST_P7_N47,outofmemory,48.992
MNIST_P55_N49,NnenumError(Return code: 1),5.8116
MNIST_P45_N18,NnenumError(Return code: 1),5.0328
MNIST_P53_N5,NnenumError(Return code: 1),3.6156
MNIST_P63_N39,outofmemory,42.222
MNIST_P21_N37,unsat,43.636
MNIST_P35_N48,NnenumError(Return code: 1),4.0828
MNIST_P51_N44,outofmemory,32.921
MNIST_P27_N37,unsat,36.5091
MNIST_P70_N22,NnenumError(Return code: 1),4.4984
MNIST_P34_N12,NnenumError(Return code: 1),3.5444
MNIST_P98_N44,outofmemory,30.354
MNIST_P26_N36,outofmemory,32.193
MNIST_P35_N11,outofmemory,22.896
MNIST_P22_N19,NnenumError(Return code: 1),2.1632
MNIST_P19_N29,unsat,91.5332
MNIST_P35_N3,NnenumError(Return code: 1),12.9028
MNIST_P43_N47,outofmemory,57.208
MNIST_P23_N47,outofmemory,56.935
MNIST_P65_N4,NnenumError(Return code: 1),13.8905
MNIST_P33_N45,outofmemory,54.54
MNIST_P48_N3,NnenumError(Return code: 1),13.6137
MNIST_P23_N7,outofmemory,47.594
MNIST_P2_N26,NnenumError(Return code: 1),12.7485
MNIST_P52_N11,outofmemory,47.142
MNIST_P52_N34,outofmemory,42.866
MNIST_P33_N44,outofmemory,45.142
MNIST_P66_N16,NnenumError(Return code: 1),12.9923
MNIST_P77_N17,NnenumError(Return code: 1),12.8707
MNIST_P33_N13,outofmemory,42.558
MNIST_P51_N3,NnenumError(Return code: 1),8.3782
MNIST_P40_N14,NnenumError(Return code: 1),8.7883
MNIST_P17_N33,NnenumError(Return code: 1),9.3752
MNIST_P62_N12,NnenumError(Return code: 1),10.2455
MNIST_P22_N25,outofmemory,59.126
MNIST_P61_N15,NnenumError(Return code: 1),14.9384
MNIST_P45_N19,NnenumError(Return code: 1),13.4829
MNIST_P25_N19,NnenumError(Return code: 1),14.7055
MNIST_P1_N26,NnenumError(Return code: 1),13.2872
MNIST_P33_N18,NnenumError(Return code: 1),14.8877
MNIST_P29_N24,outofmemory,49.602
MNIST_P29_N15,NnenumError(Return code: 1),15.1739
MNIST_P19_N42,unsat,71.7677
MNIST_P25_N20,NnenumError(Return code: 1),14.7462
MNIST_P40_N23,unsat,75.0505
MNIST_P63_N24,outofmemory,49.423
MNIST_P83_N33,NnenumError(Return code: 1),15.0116
MNIST_P32_N48,NnenumError(Return code: 1),15.0764
MNIST_P42_N38,outofmemory,51.801
MNIST_P97_N1,unsat,65.0188
MNIST_P66_N35,outofmemory,49.689
MNIST_P98_N49,NnenumError(Return code: 1),15.4355
MNIST_P87_N17,NnenumError(Return code: 1),15.4059
MNIST_P86_N3,NnenumError(Return code: 1),14.3102
MNIST_P70_N37,unsat,94.0875
MNIST_P18_N33,NnenumError(Return code: 1),14.4565
MNIST_P77_N20,NnenumError(Return code: 1),14.9518
MNIST_P55_N17,NnenumError(Return code: 1),4.6754
MNIST_P87_N9,unsat,110.2945
MNIST_P39_N3,NnenumError(Return code: 1),11.5208
MNIST_P60_N47,outofmemory,66.332
MNIST_P39_N25,outofmemory,117.913
MNIST_P19_N41,unsat,446.109
MNIST_P75_N11,outofmemory,54.771
MNIST_P77_N2,unsat,165.123
MNIST_P87_N40,unsat,97.3631
MNIST_P88_N41,unsat,470.5908
MNIST_P57_N13,outofmemory,53.319
MNIST_P54_N39,outofmemory,54.462
MNIST_P27_N9,unsat,115.4107
MNIST_P59_N40,unsat,96.5408
MNIST_P16_N23,unsat,96.3041
MNIST_P39_N47,outofmemory,68.288
MNIST_P15_N40,unsat,97.423
MNIST_P97_N17,NnenumError(Return code: 1),10.5346
MNIST_P86_N12,NnenumError(Return code: 1),11.8625
MNIST_P82_N44,outofmemory,82.317
MNIST_P62_N13,outofmemory,78.105
MNIST_P94_N35,outofmemory,81.22
MNIST_P18_N31,outofmemory,180.754
MNIST_P30_N15,NnenumError(Return code: 1),11.6512
MNIST_P69_N41,unsat,466.7345
MNIST_P27_N14,NnenumError(Return code: 1),11.3625
MNIST_P12_N16,NnenumError(Return code: 1),11.2032
MNIST_P68_N14,NnenumError(Return code: 1),8.1111
MNIST_P21_N19,NnenumError(Return code: 1),7.1756
MNIST_P43_N31,unsat,160.5598
MNIST_P56_N37,unsat,117.7079
MNIST_P28_N34,outofmemory,74.601
MNIST_P77_N11,outofmemory,78.829
MNIST_P90_N47,outofmemory,95.561
MNIST_P99_N29,unsat,93.1495
MNIST_P65_N34,outofmemory,72.393
MNIST_P36_N11,outofmemory,79.975
MNIST_P78_N23,unsat,92.8497
MNIST_P50_N27,NnenumError(Return code: 1),9.4921
MNIST_P16_N42,unsat,93.5228
MNIST_P10_N40,unsat,95.3413
MNIST_P84_N9,unsat,123.3152
MNIST_P90_N38,outofmemory,81.969
MNIST_P40_N48,NnenumError(Return code: 1),12.2831
MNIST_P91_N44,outofmemory,66.685
MNIST_P94_N20,NnenumError(Return code: 1),10.6697
MNIST_P91_N1,unsat,91.1297
MNIST_P58_N9,unsat,114.4415
MNIST_P70_N17,NnenumError(Return code: 1),9.428
MNIST_P3_N38,outofmemory,77.864
MNIST_P1_N39,outofmemory,75.382
MNIST_P8_N20,NnenumError(Return code: 1),9.6889
MNIST_P19_N5,NnenumError(Return code: 1),9.5468
MNIST_P14_N23,unsat,94.1276
MNIST_P74_N13,outofmemory,81.263
MNIST_P83_N34,outofmemory,74.585
MNIST_P84_N14,NnenumError(Return code: 1),13.7202
MNIST_P10_N11,outofmemory,83.299
MNIST_P22_N42,unsat,98.235
MNIST_P31_N37,unsat,122.3163
MNIST_P90_N42,unsat,97.6282
MNIST_P82_N29,unsat,97.2586
MNIST_P16_N41,unsat,386.9317
MNIST_P33_N29,unsat,99.0656
MNIST_P47_N9,unsat,116.5753
MNIST_P25_N17,NnenumError(Return code: 1),11.4124
MNIST_P27_N4,NnenumError(Return code: 1),12.7422
MNIST_P60_N34,outofmemory,80.486
MNIST_P29_N23,unsat,92.5119
MNIST_P65_N26,NnenumError(Return code: 1),10.0163
MNIST_P20_N25,outofmemory,160.874
MNIST_P77_N31,unsat,152.4969
MNIST_P81_N22,NnenumError(Return code: 1),13.626
MNIST_P54_N47,outofmemory,97.708
MNIST_P94_N47,outofmemory,93.045
MNIST_P40_N26,NnenumError(Return code: 1),8.4309
MNIST_P73_N22,NnenumError(Return code: 1),9.9854
MNIST_P85_N15,NnenumError(Return code: 1),9.9623
MNIST_P24_N49,NnenumError(Return code: 1),11.1997
MNIST_P32_N20,NnenumError(Return code: 1),10.216
MNIST_P85_N41,unsat,344.6467
MNIST_P47_N19,NnenumError(Return code: 1),10.8307
MNIST_P63_N14,NnenumError(Return code: 1),12.0077
MNIST_P80_N25,outofmemory,141.106
MNIST_P93_N23,unsat,80.0495
MNIST_P78_N18,NnenumError(Return code: 1),11.22
MNIST_P98_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.131
MNIST_P25_N10,outofmemory,67.011
MNIST_P28_N2,unsat,155.7467
MNIST_P30_N22,NnenumError(Return code: 1),6.6476
MNIST_P49_N27,NnenumError(Return code: 1),7.1822
MNIST_P58_N21,NnenumError(Return code: 1),6.9191
MNIST_P80_N39,outofmemory,77.767
MNIST_P92_N40,unsat,83.939
MNIST_P98_N29,unsat,81.3801
MNIST_P0_N19,NnenumError(Return code: 1),9.1167
MNIST_P45_N31,unsat,137.4265
MNIST_P25_N31,unsat,135.4709
MNIST_P64_N36,outofmemory,129.362
MNIST_P51_N18,NnenumError(Return code: 1),11.5832
MNIST_P33_N19,NnenumError(Return code: 1),10.5204
MNIST_P35_N16,NnenumError(Return code: 1),11.0227
MNIST_P56_N38,outofmemory,88.416
MNIST_P34_N36,outofmemory,126.303
MNIST_P76_N14,NnenumError(Return code: 1),11.9948
MNIST_P82_N35,outofmemory,67.954
MNIST_P43_N25,outofmemory,133.586
MNIST_P66_N3,NnenumError(Return code: 1),6.7286
MNIST_P24_N7,outofmemory,76.364
MNIST_P13_N40,unsat,74.1904
MNIST_P12_N14,NnenumError(Return code: 1),7.1227
MNIST_P61_N13,outofmemory,79.67
MNIST_P52_N21,NnenumError(Return code: 1),10.31
MNIST_P29_N42,unsat,72.2651
MNIST_P77_N39,outofmemory,77.9
MNIST_P10_N25,outofmemory,114.161
MNIST_P23_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.095
MNIST_P36_N20,NnenumError(Return code: 1),6.4964
MNIST_P58_N1,unsat,61.0555
MNIST_P43_N35,outofmemory,61.745
MNIST_P44_N36,outofmemory,77.977
MNIST_P20_N27,NnenumError(Return code: 1),7.958
MNIST_P38_N40,unsat,58.303
MNIST_P36_N19,NnenumError(Return code: 1),7.2353
MNIST_P75_N24,outofmemory,46.726
MNIST_P80_N41,unsat,138.0053
MNIST_P96_N10,outofmemory,48.222
MNIST_P78_N13,outofmemory,49.078
MNIST_P21_N47,outofmemory,61.226
MNIST_P28_N48,NnenumError(Return code: 1),6.033
MNIST_P62_N10,outofmemory,45.727
MNIST_P28_N20,NnenumError(Return code: 1),5.3936
MNIST_P21_N24,outofmemory,48.631
MNIST_P39_N19,NnenumError(Return code: 1),5.0389
MNIST_P63_N13,outofmemory,39.511
MNIST_P24_N29,unsat,35.7926
MNIST_P96_N44,outofmemory,39.28
MNIST_P46_N7,outofmemory,34.621
MNIST_P77_N14,NnenumError(Return code: 1),4.0739
MNIST_P18_N35,outofmemory,32.494
MNIST_P84_N13,outofmemory,27.372
MNIST_P94_N24,outofmemory,27.143
MNIST_P58_N13,outofmemory,26.076
MNIST_P65_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0517
MNIST_P59_N46,unsat,24.7306
MNIST_P35_N37,unsat,23.8759
MNIST_P73_N36,outofmemory,27.355
MNIST_P88_N24,outofmemory,20.621
MNIST_P31_N44,outofmemory,21.595
MNIST_P42_N24,outofmemory,21.029
MNIST_P90_N44,outofmemory,22.197
MNIST_P49_N35,outofmemory,20.971
MNIST_P50_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0272
MNIST_P83_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0258
MNIST_P33_N1,outofmemory,22.612
MNIST_P43_N24,outofmemory,21.408
MNIST_P60_N24,outofmemory,20.656
MNIST_P33_N24,outofmemory,20.506
MNIST_P20_N44,outofmemory,52.628
MNIST_P24_N2,unsat,139.4807
MNIST_P34_N23,unsat,82.189
MNIST_P95_N47,outofmemory,61.947
MNIST_P74_N25,outofmemory,77.822
MNIST_P1_N10,outofmemory,53.026
MNIST_P62_N27,NnenumError(Return code: 1),15.4058
