ProblemId,Result,TotalTime
MNIST_P15_N31,unsat,120.0932
MNIST_P15_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.1245
MNIST_P9_N10,outofmemory,75.522
MNIST_P13_N14,NnenumError(Return code: 1),11.284
MNIST_P13_N13,outofmemory,81.505
MNIST_P10_N49,NnenumError(Return code: 1),11.7074
MNIST_P1_N4,NnenumError(Return code: 1),11.4444
MNIST_P15_N45,outofmemory,62.046
MNIST_P9_N44,outofmemory,67.027
MNIST_P7_N35,outofmemory,68.369
MNIST_P12_N25,outofmemory,115.537
MNIST_P9_N19,NnenumError(Return code: 1),9.4434
MNIST_P11_N7,outofmemory,68.405
MNIST_P9_N29,unsat,70.2589
MNIST_P1_N31,unsat,91.3951
MNIST_P13_N31,unsat,94.5754
MNIST_P0_N48,NnenumError(Return code: 1),9.2922
MNIST_P0_N47,outofmemory,77.354
MNIST_P2_N14,NnenumError(Return code: 1),9.0923
MNIST_P2_N4,NnenumError(Return code: 1),9.7518
MNIST_P5_N38,outofmemory,76.588
MNIST_P0_N26,NnenumError(Return code: 1),8.5056
MNIST_P3_N1,unsat,43.7903
MNIST_P14_N49,NnenumError(Return code: 1),7.1639
MNIST_P7_N13,outofmemory,71.735
MNIST_P11_N22,NnenumError(Return code: 1),5.6596
MNIST_P9_N31,unsat,52.1576
MNIST_P4_N7,outofmemory,64.827
MNIST_P16_N12,NnenumError(Return code: 1),5.8368
MNIST_P0_N34,outofmemory,50.847
MNIST_P12_N18,NnenumError(Return code: 1),4.0326
MNIST_P14_N38,outofmemory,50.116
MNIST_P95_N41,unsat,469.3548
MNIST_P61_N31,unsat,128.7184
MNIST_P83_N25,outofmemory,87.461
MNIST_P78_N37,unsat,98.4738
MNIST_P43_N10,outofmemory,43.592
MNIST_P17_N16,NnenumError(Return code: 1),13.0122
MNIST_P94_N9,unsat,97.6583
MNIST_P53_N34,outofmemory,42.753
MNIST_P84_N47,outofmemory,52.072
MNIST_P97_N25,outofmemory,77.98
MNIST_P29_N24,outofmemory,41.366
MNIST_P27_N2,unsat,146.4493
MNIST_P40_N5,NnenumError(Return code: 1),13.0643
MNIST_P79_N42,unsat,79.4236
MNIST_P24_N39,outofmemory,44.216
MNIST_P79_N34,outofmemory,42.374
MNIST_P95_N5,NnenumError(Return code: 1),12.3631
MNIST_P23_N31,unsat,128.1621
MNIST_P87_N11,outofmemory,45.095
MNIST_P74_N21,NnenumError(Return code: 1),7.6783
MNIST_P24_N10,outofmemory,67.114
MNIST_P46_N48,NnenumError(Return code: 1),8.8409
MNIST_P56_N42,unsat,72.687
MNIST_P59_N27,NnenumError(Return code: 1),6.9904
MNIST_P81_N44,outofmemory,66.867
MNIST_P24_N2,unsat,129.4664
MNIST_P80_N4,NnenumError(Return code: 1),10.9792
MNIST_P60_N27,NnenumError(Return code: 1),11.3057
MNIST_P70_N12,NnenumError(Return code: 1),11.545
MNIST_P89_N19,NnenumError(Return code: 1),10.6852
MNIST_P18_N22,NnenumError(Return code: 1),11.1372
MNIST_P28_N48,NnenumError(Return code: 1),7.0014
MNIST_P59_N47,outofmemory,67.554
MNIST_P49_N17,NnenumError(Return code: 1),6.7011
MNIST_P63_N11,outofmemory,67.744
MNIST_P84_N34,outofmemory,67.985
MNIST_P75_N15,NnenumError(Return code: 1),7.3436
MNIST_P28_N38,outofmemory,69.248
MNIST_P36_N5,NnenumError(Return code: 1),9.379
MNIST_P49_N37,unsat,87.4908
MNIST_P74_N13,outofmemory,64.166
MNIST_P86_N41,unsat,362.0272
MNIST_P90_N11,outofmemory,62.679
MNIST_P96_N25,outofmemory,108.1
MNIST_P20_N27,NnenumError(Return code: 1),8.8854
MNIST_P17_N3,NnenumError(Return code: 1),8.352
MNIST_P73_N44,outofmemory,56.438
MNIST_P50_N27,NnenumError(Return code: 1),6.0381
MNIST_P90_N14,NnenumError(Return code: 1),7.5465
MNIST_P96_N34,outofmemory,59.026
MNIST_P50_N13,outofmemory,65.16
MNIST_P5_N40,unsat,78.7578
MNIST_P39_N34,outofmemory,63.575
MNIST_P63_N13,outofmemory,68.479
MNIST_P51_N15,NnenumError(Return code: 1),8.2906
MNIST_P61_N45,outofmemory,68.985
MNIST_P48_N29,unsat,76.0278
MNIST_P69_N13,unsat,71.4528
MNIST_P97_N5,NnenumError(Return code: 1),9.5931
MNIST_P58_N9,unsat,100.2488
MNIST_P43_N13,outofmemory,66.04
MNIST_P28_N47,outofmemory,74.895
MNIST_P52_N23,unsat,82.4002
MNIST_P2_N2,unsat,143.1918
MNIST_P34_N48,NnenumError(Return code: 1),10.0437
MNIST_P83_N35,outofmemory,74.632
MNIST_P97_N38,outofmemory,64.966
MNIST_P66_N31,unsat,124.9412
MNIST_P41_N26,NnenumError(Return code: 1),6.8935
MNIST_P71_N18,NnenumError(Return code: 1),8.8738
MNIST_P82_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.2153
MNIST_P90_N1,unsat,76.0985
MNIST_P43_N37,unsat,95.6765
MNIST_P94_N26,NnenumError(Return code: 1),10.5556
MNIST_P20_N5,NnenumError(Return code: 1),10.5508
MNIST_P43_N49,NnenumError(Return code: 1),10.8254
MNIST_P4_N23,unsat,77.0533
MNIST_P97_N33,NnenumError(Return code: 1),6.6977
MNIST_P41_N4,NnenumError(Return code: 1),6.5253
MNIST_P63_N2,unsat,155.414
MNIST_P26_N23,unsat,80.191
MNIST_P78_N18,NnenumError(Return code: 1),8.2673
MNIST_P79_N44,outofmemory,60.778
MNIST_P31_N41,unsat,303.5479
MNIST_P34_N49,NnenumError(Return code: 1),8.6267
MNIST_P53_N24,outofmemory,70.123
MNIST_P98_N36,unsat,162.4382
MNIST_P20_N22,NnenumError(Return code: 1),7.3003
MNIST_P58_N38,outofmemory,78.061
MNIST_P24_N4,NnenumError(Return code: 1),9.9097
MNIST_P13_N39,outofmemory,69.854
MNIST_P27_N4,NnenumError(Return code: 1),8.64
MNIST_P29_N26,NnenumError(Return code: 1),8.3603
MNIST_P58_N19,NnenumError(Return code: 1),8.3882
MNIST_P61_N27,NnenumError(Return code: 1),7.4908
MNIST_P44_N17,NnenumError(Return code: 1),7.9574
MNIST_P75_N47,outofmemory,79.388
MNIST_P7_N37,unsat,91.933
MNIST_P47_N39,outofmemory,71.494
MNIST_P86_N14,NnenumError(Return code: 1),8.1764
MNIST_P58_N7,outofmemory,70.279
MNIST_P28_N46,unsat,105.6879
MNIST_P22_N48,NnenumError(Return code: 1),8.6965
MNIST_P85_N24,unsat,74.8602
MNIST_P91_N25,outofmemory,118.684
MNIST_P23_N21,NnenumError(Return code: 1),8.7643
MNIST_P73_N34,outofmemory,69.217
MNIST_P36_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0808
MNIST_P49_N39,outofmemory,72.432
MNIST_P72_N4,NnenumError(Return code: 1),9.038
MNIST_P33_N2,outofmemory,98.586
MNIST_P30_N39,outofmemory,74.602
MNIST_P22_N40,unsat,72.8566
MNIST_P59_N26,NnenumError(Return code: 1),7.076
MNIST_P35_N27,NnenumError(Return code: 1),8.0654
MNIST_P60_N13,unsat,66.7534
MNIST_P99_N40,unsat,70.0565
MNIST_P74_N9,unsat,82.5848
MNIST_P99_N1,unsat,67.8032
MNIST_P24_N40,unsat,70.1455
MNIST_P25_N4,NnenumError(Return code: 1),7.6484
MNIST_P96_N16,NnenumError(Return code: 1),6.7052
MNIST_P30_N26,NnenumError(Return code: 1),6.2594
MNIST_P61_N11,outofmemory,53.483
MNIST_P65_N46,unsat,85.3659
MNIST_P46_N7,outofmemory,55.366
MNIST_P34_N7,outofmemory,53.934
MNIST_P48_N17,NnenumError(Return code: 1),7.1151
MNIST_P44_N38,outofmemory,53.886
MNIST_P91_N5,NnenumError(Return code: 1),7.6086
MNIST_P91_N23,unsat,61.869
MNIST_P93_N41,unsat,218.5774
MNIST_P62_N29,unsat,61.0745
MNIST_P78_N3,NnenumError(Return code: 1),5.4421
MNIST_P72_N35,outofmemory,79.688
MNIST_P75_N42,unsat,53.6957
MNIST_P53_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0727
MNIST_P44_N31,unsat,74.6368
MNIST_P76_N46,unsat,64.8896
MNIST_P37_N22,NnenumError(Return code: 1),7.4252
MNIST_P49_N10,outofmemory,47.161
MNIST_P53_N21,NnenumError(Return code: 1),6.7043
MNIST_P25_N12,NnenumError(Return code: 1),5.0412
MNIST_P29_N19,NnenumError(Return code: 1),5.2879
MNIST_P39_N35,outofmemory,40.996
MNIST_P45_N33,NnenumError(Return code: 1),3.6222
MNIST_P24_N15,NnenumError(Return code: 1),4.3928
MNIST_P85_N21,NnenumError(Return code: 1),4.5237
MNIST_P93_N11,outofmemory,39.333
MNIST_P18_N4,NnenumError(Return code: 1),5.2644
MNIST_P71_N44,unsat,37.0848
MNIST_P21_N11,outofmemory,36.012
MNIST_P24_N3,NnenumError(Return code: 1),3.1844
MNIST_P23_N48,NnenumError(Return code: 1),4.5644
MNIST_P69_N23,unsat,37.7269
MNIST_P75_N12,NnenumError(Return code: 1),3.9485
MNIST_P47_N9,unsat,42.633
MNIST_P38_N26,NnenumError(Return code: 1),3.8962
MNIST_P76_N7,outofmemory,33.419
MNIST_P71_N16,NnenumError(Return code: 1),3.5255
MNIST_P38_N16,NnenumError(Return code: 1),3.3384
MNIST_P62_N40,unsat,32.711
MNIST_P31_N4,NnenumError(Return code: 1),3.4265
MNIST_P80_N40,unsat,32.212
MNIST_P5_N25,outofmemory,50.844
MNIST_P32_N36,unsat,45.4458
MNIST_P78_N16,NnenumError(Return code: 1),4.5389
MNIST_P28_N15,NnenumError(Return code: 1),4.7122
MNIST_P91_N14,NnenumError(Return code: 1),2.7951
MNIST_P93_N46,unsat,30.6723
MNIST_P98_N13,outofmemory,27.582
MNIST_P42_N45,outofmemory,26.16
MNIST_P13_N49,NnenumError(Return code: 1),2.2947
MNIST_P88_N18,NnenumError(Return code: 1),2.2237
MNIST_P57_N42,unsat,21.8576
MNIST_P86_N7,outofmemory,23.145
MNIST_P43_N25,outofmemory,30.85
MNIST_P94_N10,outofmemory,21.507
MNIST_P91_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0251
MNIST_P49_N13,outofmemory,21.085
MNIST_P55_N24,outofmemory,21.233
MNIST_P86_N44,outofmemory,21.096
MNIST_P95_N35,outofmemory,21.499
MNIST_P64_N35,outofmemory,21.428
MNIST_P52_N44,outofmemory,21.769
MNIST_P35_N44,outofmemory,21.527
MNIST_P59_N13,outofmemory,21.164
MNIST_P94_N44,outofmemory,21.805
MNIST_P53_N35,outofmemory,21.851
MNIST_P96_N13,outofmemory,20.609
MNIST_P49_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0254
MNIST_P40_N13,outofmemory,21.102
MNIST_P23_N35,outofmemory,21.587
MNIST_P92_N24,outofmemory,21.617
MNIST_P41_N13,outofmemory,21.569
MNIST_P83_N13,outofmemory,21.417
MNIST_P41_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0275
MNIST_P40_N21,NnenumError(Return code: 1),15.5809
MNIST_P60_N21,NnenumError(Return code: 1),15.8127
MNIST_P98_N1,unsat,75.0425
MNIST_P44_N3,NnenumError(Return code: 1),15.2676
MNIST_P16_N21,NnenumError(Return code: 1),15.1252
MNIST_P81_N33,NnenumError(Return code: 1),14.6348
MNIST_P15_N4,NnenumError(Return code: 1),14.8292
MNIST_P52_N11,outofmemory,43.064
MNIST_P86_N16,NnenumError(Return code: 1),14.3501
MNIST_P34_N2,unsat,126.4788
MNIST_P96_N23,unsat,78.1164
MNIST_P68_N34,outofmemory,41.567
MNIST_P36_N12,NnenumError(Return code: 1),14.8317
MNIST_P77_N4,NnenumError(Return code: 1),14.4856
MNIST_P25_N16,NnenumError(Return code: 1),15.1812
MNIST_P44_N35,outofmemory,42.457
MNIST_P19_N3,NnenumError(Return code: 1),14.3808
MNIST_P20_N31,unsat,107.6957
MNIST_P36_N26,NnenumError(Return code: 1),15.0439
MNIST_P70_N26,NnenumError(Return code: 1),14.4548
MNIST_P84_N19,NnenumError(Return code: 1),6.9148
MNIST_P71_N25,unsat,112.173
MNIST_P20_N45,outofmemory,52.851
MNIST_P48_N2,unsat,135.8623
MNIST_P70_N25,outofmemory,76.146
MNIST_P97_N7,outofmemory,60.152
MNIST_P94_N24,outofmemory,52.731
MNIST_P56_N35,unsat,90.4596
MNIST_P67_N9,unsat,110.4993
MNIST_P91_N26,NnenumError(Return code: 1),11.1881
MNIST_P16_N42,unsat,91.7858
MNIST_P16_N34,outofmemory,57.351
MNIST_P89_N14,NnenumError(Return code: 1),14.9151
MNIST_P73_N33,NnenumError(Return code: 1),13.6704
MNIST_P47_N37,unsat,108.7802
MNIST_P87_N42,unsat,93.6054
MNIST_P39_N5,NnenumError(Return code: 1),13.3269
MNIST_P36_N10,outofmemory,56.155
MNIST_P31_N48,NnenumError(Return code: 1),7.6083
MNIST_P73_N49,NnenumError(Return code: 1),7.6237
MNIST_P39_N42,unsat,88.4029
MNIST_P60_N39,outofmemory,76.805
MNIST_P32_N9,unsat,103.6411
MNIST_P75_N38,outofmemory,71.4
MNIST_P30_N18,NnenumError(Return code: 1),12.498
MNIST_P68_N24,outofmemory,65.315
MNIST_P24_N42,unsat,85.9425
MNIST_P47_N16,NnenumError(Return code: 1),12.1724
MNIST_P77_N38,outofmemory,66.931
MNIST_P24_N35,outofmemory,63.663
MNIST_P74_N26,NnenumError(Return code: 1),10.1248
MNIST_P38_N2,unsat,140.0114
MNIST_P85_N12,NnenumError(Return code: 1),11.8223
MNIST_P45_N13,outofmemory,57.566
MNIST_P97_N29,unsat,92.4586
MNIST_P23_N19,NnenumError(Return code: 1),6.7105
MNIST_P20_N36,unsat,136.7073
MNIST_P44_N4,NnenumError(Return code: 1),7.8567
MNIST_P9_N25,unsat,127.8995
MNIST_P85_N35,unsat,92.3596
MNIST_P49_N23,unsat,95.9126
MNIST_P56_N25,unsat,140.0404
MNIST_P93_N37,unsat,107.368
MNIST_P49_N46,unsat,110.0808
MNIST_P63_N44,outofmemory,64.555
MNIST_P19_N35,outofmemory,63.937
MNIST_P51_N31,unsat,119.2317
MNIST_P19_N12,NnenumError(Return code: 1),10.044
MNIST_P64_N27,NnenumError(Return code: 1),11.5609
MNIST_P94_N34,outofmemory,57.918
MNIST_P54_N48,NnenumError(Return code: 1),12.5389
MNIST_P86_N25,outofmemory,83.955
MNIST_P63_N17,NnenumError(Return code: 1),8.5554
MNIST_P6_N14,NnenumError(Return code: 1),7.2878
MNIST_P68_N15,NnenumError(Return code: 1),9.1599
MNIST_P39_N22,NnenumError(Return code: 1),9.3771
MNIST_P47_N21,NnenumError(Return code: 1),10.4065
MNIST_P51_N39,outofmemory,68.575
MNIST_P99_N2,unsat,127.8178
MNIST_P61_N38,outofmemory,76.245
MNIST_P29_N15,NnenumError(Return code: 1),12.5298
MNIST_P28_N20,NnenumError(Return code: 1),11.5101
MNIST_P66_N7,outofmemory,64.906
MNIST_P88_N20,NnenumError(Return code: 1),10.9553
MNIST_P47_N25,outofmemory,74.336
MNIST_P17_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0519
MNIST_P68_N9,unsat,99.7579
MNIST_P92_N22,NnenumError(Return code: 1),6.937
MNIST_P20_N20,NnenumError(Return code: 1),6.5099
MNIST_P93_N24,outofmemory,50.9
MNIST_P24_N16,NnenumError(Return code: 1),9.2663
MNIST_P92_N36,outofmemory,72.007
MNIST_P63_N48,NnenumError(Return code: 1),9.5215
MNIST_P70_N47,outofmemory,61.39
MNIST_P97_N35,outofmemory,56.78
MNIST_P65_N22,NnenumError(Return code: 1),9.9747
MNIST_P62_N38,outofmemory,60.77
MNIST_P95_N13,outofmemory,55.215
MNIST_P95_N14,NnenumError(Return code: 1),10.1231
MNIST_P23_N29,unsat,85.5597
MNIST_P96_N39,outofmemory,55.578
MNIST_P54_N49,NnenumError(Return code: 1),10.9207
MNIST_P21_N36,outofmemory,94.809
MNIST_P17_N46,unsat,110.9059
MNIST_P43_N21,NnenumError(Return code: 1),9.785
MNIST_P39_N9,unsat,111.2249
MNIST_P33_N11,outofmemory,55.669
MNIST_P45_N7,outofmemory,63.321
MNIST_P69_N41,unsat,311.9312
MNIST_P18_N18,NnenumError(Return code: 1),7.6533
MNIST_P22_N46,unsat,107.7576
MNIST_P59_N1,unsat,82.5044
MNIST_P68_N44,unsat,97.3163
MNIST_P29_N48,NnenumError(Return code: 1),9.3555
MNIST_P39_N16,NnenumError(Return code: 1),9.3061
MNIST_P79_N12,NnenumError(Return code: 1),10.2405
MNIST_P30_N20,NnenumError(Return code: 1),10.6658
MNIST_P31_N11,outofmemory,72.738
MNIST_P75_N48,NnenumError(Return code: 1),11.2193
MNIST_P82_N18,NnenumError(Return code: 1),11.1558
MNIST_P98_N42,unsat,95.1841
MNIST_P42_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0905
MNIST_P50_N48,NnenumError(Return code: 1),11.5293
MNIST_P36_N33,NnenumError(Return code: 1),11.3305
MNIST_P37_N7,outofmemory,54.98
MNIST_P23_N49,NnenumError(Return code: 1),9.6937
MNIST_P91_N29,unsat,84.4805
MNIST_P72_N17,NnenumError(Return code: 1),9.1318
MNIST_P32_N13,unsat,84.587
MNIST_P66_N21,NnenumError(Return code: 1),9.0394
MNIST_P75_N26,NnenumError(Return code: 1),8.332
MNIST_P22_N21,NnenumError(Return code: 1),8.7894
MNIST_P27_N25,outofmemory,74.832
MNIST_P52_N24,outofmemory,60.889
MNIST_P82_N11,outofmemory,64.006
MNIST_P38_N40,unsat,86.9232
MNIST_P89_N20,NnenumError(Return code: 1),11.6684
MNIST_P95_N34,outofmemory,66.934
MNIST_P82_N22,NnenumError(Return code: 1),10.6327
MNIST_P52_N29,unsat,81.4579
MNIST_P88_N10,outofmemory,56.766
MNIST_P71_N5,NnenumError(Return code: 1),10.7196
MNIST_P53_N42,unsat,77.9751
MNIST_P94_N47,outofmemory,66.24
MNIST_P75_N23,unsat,72.9146
MNIST_P99_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.1019
MNIST_P43_N24,outofmemory,63.804
MNIST_P92_N27,NnenumError(Return code: 1),9.5411
MNIST_P69_N5,NnenumError(Return code: 1),9.8934
MNIST_P65_N45,outofmemory,58.558
MNIST_P35_N12,NnenumError(Return code: 1),9.676
MNIST_P79_N31,unsat,102.7852
MNIST_P17_N9,unsat,88.7039
MNIST_P69_N18,NnenumError(Return code: 1),8.2381
MNIST_P23_N41,unsat,263.9159
MNIST_P18_N47,outofmemory,67.673
MNIST_P26_N14,NnenumError(Return code: 1),7.7237
MNIST_P43_N44,outofmemory,59.363
MNIST_P60_N45,unsat,67.2282
MNIST_P77_N25,outofmemory,99.729
MNIST_P86_N2,unsat,129.4543
MNIST_P90_N12,NnenumError(Return code: 1),9.0031
MNIST_P22_N45,outofmemory,56.396
MNIST_P53_N11,outofmemory,62.679
MNIST_P63_N37,unsat,85.5694
MNIST_P68_N19,NnenumError(Return code: 1),9.8104
MNIST_P22_N16,NnenumError(Return code: 1),7.1291
MNIST_P39_N14,NnenumError(Return code: 1),7.7844
MNIST_P75_N7,outofmemory,65.655
MNIST_P93_N33,NnenumError(Return code: 1),7.4306
MNIST_P98_N24,outofmemory,65.709
MNIST_P7_N48,NnenumError(Return code: 1),8.5295
MNIST_P58_N17,NnenumError(Return code: 1),7.3338
MNIST_P20_N21,NnenumError(Return code: 1),8.107
MNIST_P21_N15,NnenumError(Return code: 1),8.3195
MNIST_P60_N25,unsat,98.4371
MNIST_P26_N25,outofmemory,79.644
MNIST_P58_N44,outofmemory,56.105
MNIST_P23_N10,outofmemory,58.271
MNIST_P19_N40,unsat,57.5792
MNIST_P43_N14,NnenumError(Return code: 1),6.4417
MNIST_P8_N1,unsat,55.1728
MNIST_P16_N44,outofmemory,54.802
MNIST_P43_N27,NnenumError(Return code: 1),5.8549
MNIST_P63_N41,unsat,206.455
MNIST_P47_N7,outofmemory,48.787
MNIST_P15_N23,unsat,55.2939
MNIST_P30_N40,unsat,56.3123
MNIST_P46_N14,NnenumError(Return code: 1),5.4085
MNIST_P48_N41,unsat,188.2525
MNIST_P91_N35,outofmemory,46.743
MNIST_P54_N9,unsat,61.3253
MNIST_P81_N7,outofmemory,51.052
MNIST_P26_N48,NnenumError(Return code: 1),5.8827
MNIST_P36_N1,unsat,42.3803
MNIST_P52_N33,NnenumError(Return code: 1),4.6591
MNIST_P98_N17,NnenumError(Return code: 1),3.044
MNIST_P57_N47,outofmemory,37.188
MNIST_P97_N46,unsat,54.5029
MNIST_P46_N2,unsat,67.0421
MNIST_P78_N11,outofmemory,34.33
MNIST_P79_N23,unsat,43.6666
MNIST_P69_N44,outofmemory,36.348
MNIST_P27_N39,outofmemory,33.411
MNIST_P82_N26,NnenumError(Return code: 1),1.9694
MNIST_P68_N45,outofmemory,42.258
MNIST_P40_N9,unsat,25.0781
MNIST_P24_N14,NnenumError(Return code: 1),2.5351
MNIST_P77_N12,NnenumError(Return code: 1),2.1602
MNIST_P94_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.0635
MNIST_P81_N37,unsat,24.8344
MNIST_P38_N34,outofmemory,21.652
MNIST_P34_N1,unsat,19.5692
MNIST_P12_N38,outofmemory,24.084
MNIST_P49_N44,outofmemory,21.127
MNIST_P52_N42,unsat,20.6738
MNIST_P55_N4,NnenumError(Return code: 1),2.2788
MNIST_P75_N45,outofmemory,20.414
MNIST_P35_N7,unsat,89.4695
MNIST_P20_N37,unsat,93.4375
MNIST_P19_N44,outofmemory,45.837
MNIST_P29_N1,unsat,77.2537
MNIST_P88_N44,unsat,79.0913
MNIST_P44_N10,outofmemory,45.254
MNIST_P81_N21,NnenumError(Return code: 1),14.6822
MNIST_P47_N18,NnenumError(Return code: 1),15.387
MNIST_P62_N36,outofmemory,54.689
MNIST_P66_N16,NnenumError(Return code: 1),15.178
MNIST_P79_N21,NnenumError(Return code: 1),14.8687
MNIST_P68_N20,NnenumError(Return code: 1),13.724
MNIST_P88_N34,outofmemory,43.89
MNIST_P73_N2,outofmemory,128.466
MNIST_P64_N16,NnenumError(Return code: 1),14.9992
MNIST_P64_N44,outofmemory,45.049
MNIST_P49_N11,outofmemory,45.492
MNIST_P69_N15,NnenumError(Return code: 1),15.4303
MNIST_P97_N4,NnenumError(Return code: 1),15.7415
MNIST_P37_N13,outofmemory,44.045
MNIST_P21_N26,NnenumError(Return code: 1),15.1448
MNIST_P47_N4,NnenumError(Return code: 1),6.7087
MNIST_P18_N24,outofmemory,46.384
MNIST_P47_N46,unsat,94.09
MNIST_P27_N29,unsat,88.2834
MNIST_P66_N10,outofmemory,61.885
MNIST_P41_N5,NnenumError(Return code: 1),13.8199
MNIST_P80_N14,NnenumError(Return code: 1),12.6162
MNIST_P97_N22,NnenumError(Return code: 1),12.8836
MNIST_P88_N37,unsat,101.2932
MNIST_P27_N12,NnenumError(Return code: 1),13.3317
MNIST_P62_N45,outofmemory,59.795
MNIST_P50_N34,outofmemory,60.604
MNIST_P49_N25,outofmemory,73.215
MNIST_P25_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1514
MNIST_P31_N9,unsat,105.7836
MNIST_P20_N4,NnenumError(Return code: 1),13.8569
MNIST_P29_N45,outofmemory,57.67
MNIST_P30_N25,unsat,110.9995
MNIST_P45_N44,outofmemory,50.942
MNIST_P37_N19,NnenumError(Return code: 1),6.6772
MNIST_P80_N26,NnenumError(Return code: 1),6.5942
MNIST_P38_N22,NnenumError(Return code: 1),10.8015
MNIST_P46_N40,unsat,84.5301
MNIST_P35_N14,NnenumError(Return code: 1),9.789
MNIST_P55_N26,NnenumError(Return code: 1),10.3571
MNIST_P67_N41,unsat,416.4688
MNIST_P29_N12,NnenumError(Return code: 1),10.1259
MNIST_P40_N24,outofmemory,61.557
MNIST_P16_N18,NnenumError(Return code: 1),10.5296
MNIST_P17_N2,unsat,160.4575
MNIST_P23_N24,outofmemory,66.209
MNIST_P92_N20,NnenumError(Return code: 1),12.1346
MNIST_P80_N20,NnenumError(Return code: 1),12.2938
MNIST_P46_N39,outofmemory,64.006
MNIST_P78_N4,NnenumError(Return code: 1),12.0602
MNIST_P83_N40,unsat,80.2124
MNIST_P21_N38,outofmemory,62.718
MNIST_P54_N44,unsat,84.4622
MNIST_P54_N2,unsat,172.1737
MNIST_P60_N46,unsat,110.8162
MNIST_P71_N22,NnenumError(Return code: 1),7.2556
MNIST_P65_N9,unsat,104.1578
MNIST_P51_N37,unsat,101.1579
MNIST_P57_N22,NnenumError(Return code: 1),9.3029
MNIST_P40_N11,outofmemory,69.064
MNIST_P53_N41,unsat,519.618
MNIST_P74_N19,NnenumError(Return code: 1),11.1737
MNIST_P77_N33,NnenumError(Return code: 1),11.4419
MNIST_P83_N21,NnenumError(Return code: 1),11.3472
MNIST_P77_N39,outofmemory,74.322
MNIST_P42_N41,unsat,511.8941
MNIST_P33_N38,outofmemory,74.368
MNIST_P66_N38,outofmemory,72.395
MNIST_P59_N39,outofmemory,71.981
MNIST_P31_N26,NnenumError(Return code: 1),11.6739
MNIST_P78_N41,unsat,439.5712
MNIST_P41_N49,NnenumError(Return code: 1),7.7882
MNIST_P72_N41,unsat,493.4582
MNIST_P18_N3,NnenumError(Return code: 1),7.9353
MNIST_P67_N5,NnenumError(Return code: 1),8.1801
MNIST_P69_N27,NnenumError(Return code: 1),9.6278
MNIST_P52_N22,NnenumError(Return code: 1),9.7767
MNIST_P36_N9,unsat,117.2408
MNIST_P51_N46,unsat,123.7616
MNIST_P67_N13,outofmemory,81.719
MNIST_P82_N45,unsat,83.1929
MNIST_P99_N25,outofmemory,124.288
MNIST_P78_N27,NnenumError(Return code: 1),10.2707
MNIST_P85_N11,outofmemory,83.449
MNIST_P16_N23,unsat,89.7019
MNIST_P20_N13,outofmemory,77.377
MNIST_P32_N39,outofmemory,86.813
MNIST_P46_N17,NnenumError(Return code: 1),10.0349
MNIST_P74_N44,outofmemory,82.767
MNIST_P68_N10,outofmemory,83.939
MNIST_P37_N21,NnenumError(Return code: 1),10.6481
MNIST_P21_N12,NnenumError(Return code: 1),11.148
MNIST_P61_N25,outofmemory,132.969
MNIST_P72_N29,unsat,86.5367
MNIST_P55_N31,unsat,138.9154
MNIST_P26_N12,NnenumError(Return code: 1),8.7563
MNIST_P72_N34,outofmemory,76.104
MNIST_P66_N27,NnenumError(Return code: 1),7.1195
MNIST_P20_N49,NnenumError(Return code: 1),7.344
MNIST_P73_N26,NnenumError(Return code: 1),7.6902
MNIST_P90_N42,unsat,76.9274
MNIST_P66_N22,NnenumError(Return code: 1),10.2898
MNIST_P57_N25,outofmemory,163.946
MNIST_P60_N24,outofmemory,76.806
MNIST_P61_N16,NnenumError(Return code: 1),9.5476
MNIST_P98_N33,NnenumError(Return code: 1),8.8332
MNIST_P17_N33,NnenumError(Return code: 1),7.8751
MNIST_P66_N11,outofmemory,69.843
MNIST_P73_N38,outofmemory,77.455
MNIST_P42_N23,unsat,85.1882
MNIST_P32_N4,NnenumError(Return code: 1),8.594
MNIST_P51_N7,unsat,95.6084
MNIST_P67_N2,unsat,193.8726
MNIST_P48_N9,unsat,114.6876
MNIST_P87_N2,unsat,191.1733
MNIST_P92_N45,outofmemory,85.738
MNIST_P8_N18,NnenumError(Return code: 1),11.0873
MNIST_P84_N15,NnenumError(Return code: 1),10.1921
MNIST_P91_N39,outofmemory,80.554
MNIST_P74_N2,unsat,180.5058
MNIST_P96_N47,outofmemory,96.613
MNIST_P26_N31,unsat,163.1925
MNIST_P57_N46,unsat,127.2541
MNIST_P4_N39,outofmemory,84.96
MNIST_P61_N9,unsat,116.7508
MNIST_P25_N9,unsat,110.0838
