ProblemId,Result,TotalTime
MNIST_P5_N14,NnenumError(Return code: 1),10.4862
MNIST_P5_N34,unsat,84.3936
MNIST_P15_N21,NnenumError(Return code: 1),9.9559
MNIST_P7_N4,NnenumError(Return code: 1),10.3613
MNIST_P9_N2,unsat,160.6709
MNIST_P13_N44,unsat,88.4036
MNIST_P15_N20,NnenumError(Return code: 1),9.7763
MNIST_P4_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0916
MNIST_P15_N17,NnenumError(Return code: 1),8.7689
MNIST_P8_N25,unsat,125.3726
MNIST_P5_N3,NnenumError(Return code: 1),8.3678
MNIST_P6_N47,unsat,116.7484
MNIST_P15_N11,unsat,90.5259
MNIST_P0_N42,unsat,88.8814
MNIST_P16_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0795
MNIST_P15_N9,unsat,107.0118
MNIST_P8_N14,NnenumError(Return code: 1),10.0787
MNIST_P3_N16,NnenumError(Return code: 1),9.7034
MNIST_P5_N44,unsat,93.0084
MNIST_P13_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.2735
MNIST_P5_N5,NnenumError(Return code: 1),8.3958
MNIST_P13_N27,NnenumError(Return code: 1),9.2029
MNIST_P9_N1,unsat,87.8624
MNIST_P13_N21,NnenumError(Return code: 1),9.9968
MNIST_P10_N26,NnenumError(Return code: 1),10.2889
MNIST_P14_N18,NnenumError(Return code: 1),9.4911
MNIST_P16_N13,unsat,86.1175
MNIST_P1_N15,NnenumError(Return code: 1),8.957
MNIST_P0_N5,NnenumError(Return code: 1),10.5247
MNIST_P6_N49,NnenumError(Return code: 1),10.0991
MNIST_P6_N12,NnenumError(Return code: 1),9.5911
MNIST_P14_N24,unsat,84.5586
MNIST_P0_N16,NnenumError(Return code: 1),9.7225
MNIST_P11_N1,unsat,80.1948
MNIST_P11_N27,NnenumError(Return code: 1),9.4674
MNIST_P14_N19,NnenumError(Return code: 1),10.0717
MNIST_P14_N38,unsat,91.1539
MNIST_P1_N5,NnenumError(Return code: 1),9.5127
MNIST_P1_N13,unsat,86.8707
MNIST_P7_N1,unsat,86.4105
MNIST_P9_N37,unsat,100.4841
MNIST_P7_N36,unsat,124.7889
MNIST_P6_N21,NnenumError(Return code: 1),8.402
MNIST_P11_N38,unsat,97.0656
MNIST_P14_N36,unsat,124.1162
MNIST_P5_N4,NnenumError(Return code: 1),8.814
MNIST_P6_N42,unsat,97.8512
MNIST_P3_N35,unsat,94.6865
MNIST_P9_N44,unsat,94.8656
MNIST_P7_N9,unsat,110.8079
MNIST_P1_N26,NnenumError(Return code: 1),10.6063
MNIST_P9_N38,unsat,102.2341
MNIST_P0_N9,unsat,117.3018
MNIST_P1_N14,NnenumError(Return code: 1),11.3096
MNIST_P13_N3,NnenumError(Return code: 1),10.7559
MNIST_P12_N11,unsat,97.4188
MNIST_P14_N35,unsat,91.5651
MNIST_P9_N9,unsat,110.2502
MNIST_P12_N29,unsat,87.5049
MNIST_P12_N20,NnenumError(Return code: 1),10.9739
MNIST_P2_N35,unsat,85.8987
MNIST_P4_N14,NnenumError(Return code: 1),10.8003
MNIST_P14_N37,unsat,93.0578
MNIST_P11_N10,unsat,84.5953
MNIST_P4_N27,NnenumError(Return code: 1),11.2624
MNIST_P14_N49,NnenumError(Return code: 1),10.691
MNIST_P2_N19,NnenumError(Return code: 1),9.1053
MNIST_P9_N15,NnenumError(Return code: 1),9.2775
MNIST_P6_N33,NnenumError(Return code: 1),7.6979
MNIST_P13_N4,NnenumError(Return code: 1),8.1272
MNIST_P3_N26,NnenumError(Return code: 1),7.9671
MNIST_P10_N21,NnenumError(Return code: 1),8.91
MNIST_P8_N22,NnenumError(Return code: 1),8.924
MNIST_P14_N44,unsat,83.9612
MNIST_P13_N16,NnenumError(Return code: 1),8.0112
MNIST_P9_N12,NnenumError(Return code: 1),8.6428
MNIST_P9_N25,unsat,112.6236
MNIST_P10_N35,unsat,92.0012
MNIST_P5_N48,NnenumError(Return code: 1),9.4427
MNIST_P4_N46,unsat,108.4576
MNIST_P9_N13,unsat,88.1506
MNIST_P6_N9,unsat,109.8564
MNIST_P11_N40,unsat,89.6102
MNIST_P11_N2,unsat,151.4435
MNIST_P15_N46,unsat,107.4266
MNIST_P7_N23,unsat,92.1608
MNIST_P1_N1,unsat,88.7052
MNIST_P12_N46,unsat,107.7727
MNIST_P15_N4,NnenumError(Return code: 1),8.6531
MNIST_P15_N42,unsat,94.7981
MNIST_P16_N10,unsat,98.7534
MNIST_P1_N40,unsat,98.9659
MNIST_P8_N11,outofmemory,71.314
MNIST_P7_N35,unsat,94.5236
MNIST_P11_N31,unsat,111.0363
MNIST_P8_N29,unsat,88.4081
MNIST_P8_N16,NnenumError(Return code: 1),12.1661
MNIST_P9_N42,unsat,88.5835
MNIST_P11_N33,NnenumError(Return code: 1),9.5735
MNIST_P15_N33,NnenumError(Return code: 1),10.1474
MNIST_P16_N11,unsat,88.118
MNIST_P9_N10,unsat,84.8911
MNIST_P5_N26,NnenumError(Return code: 1),10.4737
MNIST_P4_N20,NnenumError(Return code: 1),9.7159
MNIST_P3_N14,NnenumError(Return code: 1),10.8217
MNIST_P9_N23,unsat,78.8771
MNIST_P6_N15,NnenumError(Return code: 1),9.7293
MNIST_P8_N21,NnenumError(Return code: 1),8.6025
MNIST_P11_N24,outofmemory,56.584
MNIST_P2_N13,unsat,77.7545
MNIST_P4_N9,unsat,88.1135
MNIST_P0_N1,unsat,76.867
MNIST_P0_N17,NnenumError(Return code: 1),8.9007
MNIST_P6_N18,NnenumError(Return code: 1),8.9622
MNIST_P16_N3,NnenumError(Return code: 1),8.932
MNIST_P10_N42,unsat,71.2245
MNIST_P4_N16,NnenumError(Return code: 1),9.1617
MNIST_P4_N24,unsat,67.6171
MNIST_P2_N3,NnenumError(Return code: 1),9.3578
MNIST_P9_N19,NnenumError(Return code: 1),9.7564
MNIST_P14_N13,unsat,68.4302
MNIST_P5_N9,unsat,75.3271
MNIST_P14_N9,unsat,75.2142
MNIST_P0_N15,NnenumError(Return code: 1),9.4173
MNIST_P14_N12,NnenumError(Return code: 1),9.2104
MNIST_P4_N26,NnenumError(Return code: 1),9.5071
MNIST_P0_N48,NnenumError(Return code: 1),9.7788
MNIST_P2_N18,NnenumError(Return code: 1),9.8206
MNIST_P7_N46,unsat,56.4137
MNIST_P12_N41,unsat,103.5633
MNIST_P4_N47,outofmemory,88.669
MNIST_P3_N21,NnenumError(Return code: 1),7.332
MNIST_P12_N37,unsat,38.688
MNIST_P7_N29,unsat,33.4911
MNIST_P1_N20,NnenumError(Return code: 1),4.8911
MNIST_P15_N31,unsat,46.144
MNIST_P0_N19,NnenumError(Return code: 1),4.1951
MNIST_P5_N25,unsat,46.1425
MNIST_P2_N33,NnenumError(Return code: 1),4.452
MNIST_P96_N42,unsat,94.6552
MNIST_P63_N37,unsat,105.9323
MNIST_P34_N33,NnenumError(Return code: 1),12.7851
MNIST_P58_N13,unsat,94.6641
MNIST_P97_N45,unsat,95.293
MNIST_P22_N24,outofmemory,112.326
MNIST_P31_N45,unsat,93.5319
MNIST_P62_N10,outofmemory,43.571
MNIST_P25_N4,NnenumError(Return code: 1),13.1878
MNIST_P52_N27,NnenumError(Return code: 1),13.2754
MNIST_P78_N42,unsat,96.5133
MNIST_P90_N16,NnenumError(Return code: 1),12.5117
MNIST_P17_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.048
MNIST_P47_N31,unsat,117.1225
MNIST_P64_N27,NnenumError(Return code: 1),12.5327
MNIST_P75_N2,unsat,132.9305
MNIST_P28_N3,NnenumError(Return code: 1),13.3729
MNIST_P37_N40,unsat,97.4878
MNIST_P72_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.0849
MNIST_P63_N29,unsat,96.8222
MNIST_P74_N9,unsat,108.3265
MNIST_P87_N40,unsat,97.5768
MNIST_P90_N5,NnenumError(Return code: 1),10.5617
MNIST_P80_N42,unsat,82.4878
MNIST_P20_N17,NnenumError(Return code: 1),10.0839
MNIST_P49_N42,unsat,82.3221
MNIST_P36_N4,NnenumError(Return code: 1),10.7735
MNIST_P84_N47,unsat,88.6638
MNIST_P73_N10,unsat,80.1473
MNIST_P97_N19,NnenumError(Return code: 1),10.7904
MNIST_P62_N15,NnenumError(Return code: 1),12.233
MNIST_P56_N33,NnenumError(Return code: 1),7.9535
MNIST_P91_N31,unsat,93.9421
MNIST_P56_N17,NnenumError(Return code: 1),6.4735
MNIST_P25_N37,unsat,75.1004
MNIST_P22_N45,unsat,69.4334
MNIST_P90_N17,NnenumError(Return code: 1),7.6391
MNIST_P63_N27,NnenumError(Return code: 1),6.9867
MNIST_P94_N14,NnenumError(Return code: 1),9.1712
MNIST_P18_N27,NnenumError(Return code: 1),8.9411
MNIST_P29_N27,NnenumError(Return code: 1),8.6447
MNIST_P85_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0819
MNIST_P61_N49,NnenumError(Return code: 1),8.032
MNIST_P98_N13,unsat,74.6842
MNIST_P40_N19,NnenumError(Return code: 1),7.3289
MNIST_P70_N26,NnenumError(Return code: 1),6.8244
MNIST_P40_N35,unsat,77.9587
MNIST_P78_N38,outofmemory,52.495
MNIST_P67_N23,unsat,79.9733
MNIST_P79_N1,unsat,77.6072
MNIST_P93_N22,NnenumError(Return code: 1),6.1939
MNIST_P24_N49,NnenumError(Return code: 1),9.1836
MNIST_P65_N34,unsat,78.9608
MNIST_P64_N19,NnenumError(Return code: 1),10.3691
MNIST_P21_N16,NnenumError(Return code: 1),9.5023
MNIST_P74_N4,NnenumError(Return code: 1),10.2964
MNIST_P87_N39,unsat,87.2804
MNIST_P82_N12,NnenumError(Return code: 1),10.9517
MNIST_P97_N37,unsat,101.6261
MNIST_P20_N41,unsat,219.0198
MNIST_P56_N37,unsat,102.5002
MNIST_P78_N24,unsat,83.5754
MNIST_P52_N4,NnenumError(Return code: 1),11.2955
MNIST_P31_N2,unsat,140.4959
MNIST_P92_N46,unsat,105.1463
MNIST_P97_N34,unsat,83.2945
MNIST_P25_N38,unsat,96.3932
MNIST_P97_N42,unsat,87.895
MNIST_P17_N34,unsat,85.7468
MNIST_P65_N24,outofmemory,111.7
MNIST_P26_N40,unsat,89.5237
MNIST_P38_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.256
MNIST_P56_N20,NnenumError(Return code: 1),10.1246
MNIST_P78_N3,NnenumError(Return code: 1),7.8218
MNIST_P82_N49,NnenumError(Return code: 1),11.1728
MNIST_P57_N36,unsat,118.4328
MNIST_P92_N13,outofmemory,135.907
MNIST_P98_N22,NnenumError(Return code: 1),10.7172
MNIST_P56_N29,unsat,84.9207
MNIST_P65_N40,unsat,82.583
MNIST_P67_N17,NnenumError(Return code: 1),8.645
MNIST_P28_N44,unsat,82.6099
MNIST_P66_N12,NnenumError(Return code: 1),9.1544
MNIST_P37_N26,NnenumError(Return code: 1),9.5214
MNIST_P71_N5,NnenumError(Return code: 1),10.6255
MNIST_P34_N22,NnenumError(Return code: 1),9.7709
MNIST_P87_N11,unsat,82.8376
MNIST_P36_N10,unsat,81.5218
MNIST_P36_N16,NnenumError(Return code: 1),9.7289
MNIST_P23_N5,NnenumError(Return code: 1),9.6885
MNIST_P19_N16,NnenumError(Return code: 1),10.0718
MNIST_P28_N22,NnenumError(Return code: 1),9.0834
MNIST_P20_N49,NnenumError(Return code: 1),8.9259
MNIST_P25_N5,NnenumError(Return code: 1),7.5303
MNIST_P35_N49,NnenumError(Return code: 1),6.1978
MNIST_P53_N48,NnenumError(Return code: 1),7.0398
MNIST_P35_N38,unsat,84.5319
MNIST_P70_N33,NnenumError(Return code: 1),8.3386
MNIST_P92_N34,outofmemory,57.154
MNIST_P98_N7,unsat,90.1562
MNIST_P88_N23,unsat,85.5965
MNIST_P42_N9,unsat,102.3241
MNIST_P89_N1,unsat,87.1572
MNIST_P35_N21,NnenumError(Return code: 1),11.9189
MNIST_P75_N13,unsat,84.5011
MNIST_P86_N3,NnenumError(Return code: 1),10.191
MNIST_P18_N48,NnenumError(Return code: 1),8.6988
MNIST_P89_N44,unsat,86.5065
MNIST_P42_N34,unsat,84.3289
MNIST_P64_N23,unsat,85.5341
MNIST_P91_N37,unsat,97.0481
MNIST_P53_N49,NnenumError(Return code: 1),7.224
MNIST_P79_N17,NnenumError(Return code: 1),8.1218
MNIST_P51_N31,unsat,124.694
MNIST_P40_N25,unsat,124.6121
MNIST_P41_N14,NnenumError(Return code: 1),8.7729
MNIST_P68_N26,NnenumError(Return code: 1),9.4621
MNIST_P25_N21,NnenumError(Return code: 1),9.6324
MNIST_P52_N14,NnenumError(Return code: 1),9.8051
MNIST_P16_N25,unsat,122.2161
MNIST_P66_N39,unsat,90.1856
MNIST_P80_N34,unsat,85.6472
MNIST_P39_N17,NnenumError(Return code: 1),11.057
MNIST_P51_N2,unsat,129.8771
MNIST_P52_N40,unsat,90.2163
MNIST_P18_N35,outofmemory,100.951
MNIST_P51_N40,unsat,89.552
MNIST_P16_N33,NnenumError(Return code: 1),10.0254
MNIST_P88_N18,NnenumError(Return code: 1),9.8734
MNIST_P74_N44,unsat,90.1795
MNIST_P92_N18,NnenumError(Return code: 1),10.1763
MNIST_P18_N46,unsat,105.7326
MNIST_P30_N37,unsat,103.066
MNIST_P36_N29,unsat,91.0458
MNIST_P61_N44,unsat,95.1037
MNIST_P64_N46,unsat,111.7837
MNIST_P61_N17,NnenumError(Return code: 1),10.8182
MNIST_P23_N3,NnenumError(Return code: 1),10.9673
MNIST_P69_N49,NnenumError(Return code: 1),9.54
MNIST_P76_N1,unsat,84.353
MNIST_P82_N38,unsat,90.7272
MNIST_P23_N23,unsat,89.4969
MNIST_P39_N37,unsat,96.7907
MNIST_P75_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.1741
MNIST_P83_N9,unsat,103.6448
MNIST_P86_N11,unsat,93.6913
MNIST_P20_N46,unsat,107.6332
MNIST_P92_N26,NnenumError(Return code: 1),10.3953
MNIST_P87_N20,NnenumError(Return code: 1),10.4465
MNIST_P75_N22,NnenumError(Return code: 1),11.7655
MNIST_P59_N18,NnenumError(Return code: 1),10.912
MNIST_P90_N45,unsat,88.3468
MNIST_P95_N38,unsat,94.4758
MNIST_P41_N17,NnenumError(Return code: 1),9.4859
MNIST_P84_N25,unsat,113.5979
MNIST_P45_N31,unsat,127.0986
MNIST_P54_N10,unsat,87.0497
MNIST_P64_N26,NnenumError(Return code: 1),9.2247
MNIST_P81_N26,NnenumError(Return code: 1),11.2408
MNIST_P83_N13,unsat,87.3327
MNIST_P70_N1,unsat,88.0791
MNIST_P76_N14,NnenumError(Return code: 1),9.5436
MNIST_P81_N41,unsat,291.5899
MNIST_P63_N15,NnenumError(Return code: 1),10.6926
MNIST_P21_N29,unsat,91.7698
MNIST_P94_N9,unsat,108.3033
MNIST_P61_N47,unsat,105.7566
MNIST_P87_N29,unsat,93.9915
MNIST_P30_N49,NnenumError(Return code: 1),9.8553
MNIST_P70_N31,unsat,129.7306
MNIST_P37_N46,unsat,112.1537
MNIST_P61_N38,unsat,96.0713
MNIST_P88_N17,NnenumError(Return code: 1),10.2051
MNIST_P41_N1,unsat,83.0051
MNIST_P71_N35,unsat,88.2226
MNIST_P50_N48,NnenumError(Return code: 1),9.3383
MNIST_P44_N15,NnenumError(Return code: 1),10.8056
MNIST_P75_N25,unsat,125.4298
MNIST_P42_N29,unsat,84.775
MNIST_P25_N17,NnenumError(Return code: 1),10.5106
MNIST_P25_N9,unsat,105.7848
MNIST_P79_N41,unsat,307.7105
MNIST_P17_N4,NnenumError(Return code: 1),9.1138
MNIST_P60_N2,unsat,145.2299
MNIST_P38_N7,unsat,91.5659
MNIST_P40_N5,NnenumError(Return code: 1),9.8969
MNIST_P77_N46,unsat,109.5492
MNIST_P42_N11,unsat,91.3529
MNIST_P59_N19,NnenumError(Return code: 1),10.8966
MNIST_P88_N20,NnenumError(Return code: 1),9.8031
MNIST_P40_N29,unsat,87.1481
MNIST_P22_N13,unsat,86.0061
MNIST_P64_N42,unsat,88.4196
MNIST_P75_N21,NnenumError(Return code: 1),10.0527
MNIST_P41_N40,unsat,89.3539
MNIST_P48_N22,NnenumError(Return code: 1),10.0141
MNIST_P63_N41,unsat,298.0648
MNIST_P28_N4,NnenumError(Return code: 1),9.4834
MNIST_P97_N40,unsat,85.0397
MNIST_P97_N20,NnenumError(Return code: 1),9.0378
MNIST_P67_N26,NnenumError(Return code: 1),7.7113
MNIST_P90_N38,unsat,91.4176
MNIST_P48_N14,NnenumError(Return code: 1),10.4261
MNIST_P27_N20,NnenumError(Return code: 1),8.8433
MNIST_P81_N40,unsat,86.7453
MNIST_P20_N15,NnenumError(Return code: 1),10.5258
MNIST_P39_N49,NnenumError(Return code: 1),9.3733
MNIST_P39_N2,unsat,140.3689
MNIST_P27_N17,NnenumError(Return code: 1),9.9915
MNIST_P24_N10,unsat,87.7454
MNIST_P86_N19,NnenumError(Return code: 1),7.801
MNIST_P35_N3,NnenumError(Return code: 1),7.8045
MNIST_P95_N39,unsat,84.1718
MNIST_P47_N46,unsat,107.2096
MNIST_P48_N26,NnenumError(Return code: 1),9.2368
MNIST_P46_N42,unsat,88.6689
MNIST_P92_N12,NnenumError(Return code: 1),9.1753
MNIST_P72_N33,NnenumError(Return code: 1),9.6169
MNIST_P26_N18,NnenumError(Return code: 1),10.7984
MNIST_P72_N29,unsat,88.57
MNIST_P80_N2,outofmemory,159.93
MNIST_P84_N33,NnenumError(Return code: 1),8.5187
MNIST_P71_N18,NnenumError(Return code: 1),9.9494
MNIST_P72_N47,unsat,106.9937
MNIST_P73_N14,NnenumError(Return code: 1),9.305
MNIST_P91_N12,NnenumError(Return code: 1),10.8234
MNIST_P33_N11,outofmemory,66.47
MNIST_P64_N40,unsat,88.1517
MNIST_P62_N18,NnenumError(Return code: 1),9.2946
MNIST_P81_N21,NnenumError(Return code: 1),8.6166
MNIST_P90_N26,NnenumError(Return code: 1),8.9754
MNIST_P34_N47,unsat,107.1489
MNIST_P24_N1,unsat,86.396
MNIST_P78_N45,unsat,83.4039
MNIST_P48_N46,unsat,107.8582
MNIST_P56_N2,unsat,133.5148
MNIST_P70_N27,NnenumError(Return code: 1),7.9913
MNIST_P66_N2,unsat,147.5198
MNIST_P80_N48,NnenumError(Return code: 1),9.4121
MNIST_P20_N39,unsat,87.185
MNIST_P26_N17,NnenumError(Return code: 1),9.3348
MNIST_P64_N29,unsat,93.0653
MNIST_P78_N13,unsat,88.5305
MNIST_P80_N18,NnenumError(Return code: 1),8.9567
MNIST_P88_N44,unsat,93.9511
MNIST_P56_N13,unsat,89.5837
MNIST_P45_N45,unsat,89.4674
MNIST_P27_N24,unsat,89.9352
MNIST_P78_N4,NnenumError(Return code: 1),9.7831
MNIST_P89_N24,unsat,92.5688
MNIST_P54_N12,NnenumError(Return code: 1),9.3055
MNIST_P90_N2,unsat,135.6505
MNIST_P95_N19,NnenumError(Return code: 1),11.7793
MNIST_P59_N29,unsat,84.8093
MNIST_P17_N21,NnenumError(Return code: 1),10.3677
MNIST_P22_N11,unsat,85.4055
MNIST_P30_N40,unsat,84.7115
MNIST_P99_N21,NnenumError(Return code: 1),8.7466
MNIST_P98_N26,NnenumError(Return code: 1),10.529
MNIST_P98_N45,unsat,78.9416
MNIST_P26_N4,NnenumError(Return code: 1),10.2132
MNIST_P33_N22,NnenumError(Return code: 1),11.3833
MNIST_P74_N17,NnenumError(Return code: 1),10.4831
MNIST_P65_N21,NnenumError(Return code: 1),9.6751
MNIST_P44_N27,NnenumError(Return code: 1),8.5759
MNIST_P95_N9,unsat,104.9289
MNIST_P80_N38,outofmemory,56.311
MNIST_P66_N16,NnenumError(Return code: 1),8.6727
MNIST_P90_N24,unsat,79.1794
MNIST_P35_N41,unsat,301.1867
MNIST_P86_N38,unsat,91.3686
MNIST_P32_N19,NnenumError(Return code: 1),9.2476
MNIST_P57_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1408
MNIST_P18_N44,unsat,88.808
MNIST_P75_N9,unsat,112.8666
MNIST_P65_N9,unsat,115.5982
MNIST_P36_N7,unsat,92.8902
MNIST_P96_N11,outofmemory,60.734
MNIST_P38_N31,unsat,116.2606
MNIST_P63_N13,unsat,89.1818
MNIST_P22_N23,unsat,87.3789
MNIST_P81_N17,NnenumError(Return code: 1),8.8829
MNIST_P46_N21,NnenumError(Return code: 1),10.0768
MNIST_P30_N39,unsat,93.6634
MNIST_P87_N25,unsat,115.633
MNIST_P23_N46,unsat,115.4152
MNIST_P87_N9,unsat,109.231
MNIST_P95_N47,unsat,111.03
MNIST_P19_N48,NnenumError(Return code: 1),10.3304
MNIST_P72_N35,unsat,87.151
MNIST_P99_N20,NnenumError(Return code: 1),10.3112
MNIST_P89_N27,NnenumError(Return code: 1),9.8192
MNIST_P86_N41,unsat,270.3002
MNIST_P46_N18,NnenumError(Return code: 1),10.4769
MNIST_P43_N24,outofmemory,114.202
MNIST_P71_N2,unsat,154.1763
MNIST_P25_N18,NnenumError(Return code: 1),11.2475
MNIST_P71_N9,unsat,99.125
MNIST_P22_N25,unsat,115.7769
MNIST_P74_N49,NnenumError(Return code: 1),8.6511
MNIST_P83_N15,NnenumError(Return code: 1),8.2262
MNIST_P77_N16,NnenumError(Return code: 1),9.4917
MNIST_P86_N10,unsat,84.0343
MNIST_P86_N47,unsat,114.822
MNIST_P87_N41,unsat,270.9365
MNIST_P88_N29,unsat,88.0571
MNIST_P35_N2,unsat,161.4799
MNIST_P25_N11,unsat,92.0645
MNIST_P38_N1,unsat,87.9901
MNIST_P39_N1,unsat,82.8035
MNIST_P84_N24,outofmemory,87.684
MNIST_P23_N9,unsat,107.0382
MNIST_P67_N12,NnenumError(Return code: 1),12.2459
MNIST_P72_N19,NnenumError(Return code: 1),9.9482
MNIST_P18_N37,unsat,99.299
MNIST_P48_N38,unsat,93.8425
MNIST_P82_N44,unsat,86.8589
MNIST_P68_N35,unsat,86.6652
MNIST_P71_N33,NnenumError(Return code: 1),11.9368
MNIST_P82_N35,unsat,86.704
MNIST_P29_N22,NnenumError(Return code: 1),7.6067
MNIST_P75_N16,NnenumError(Return code: 1),8.2569
MNIST_P28_N21,NnenumError(Return code: 1),8.634
MNIST_P20_N38,unsat,81.0162
MNIST_P89_N4,NnenumError(Return code: 1),9.49
MNIST_P92_N5,NnenumError(Return code: 1),9.4754
MNIST_P86_N42,unsat,74.8458
MNIST_P65_N29,unsat,78.8933
MNIST_P86_N34,unsat,77.7126
MNIST_P38_N39,outofmemory,58.137
MNIST_P57_N23,unsat,78.0895
MNIST_P26_N24,unsat,84.7306
MNIST_P68_N17,NnenumError(Return code: 1),10.1403
MNIST_P48_N42,unsat,85.3454
MNIST_P50_N26,NnenumError(Return code: 1),8.1678
MNIST_P68_N24,outofmemory,88.565
MNIST_P37_N1,unsat,82.4146
MNIST_P85_N31,unsat,109.8169
MNIST_P29_N34,unsat,80.9828
MNIST_P38_N48,NnenumError(Return code: 1),11.0502
MNIST_P44_N16,NnenumError(Return code: 1),10.1765
MNIST_P50_N9,unsat,95.6395
MNIST_P21_N22,NnenumError(Return code: 1),10.9122
MNIST_P81_N13,unsat,82.701
MNIST_P35_N1,unsat,84.0471
MNIST_P34_N29,unsat,84.687
MNIST_P16_N49,NnenumError(Return code: 1),10.7329
MNIST_P76_N2,unsat,137.1684
MNIST_P37_N45,unsat,67.9835
MNIST_P40_N23,unsat,75.0018
MNIST_P46_N3,NnenumError(Return code: 1),8.8798
MNIST_P43_N20,NnenumError(Return code: 1),9.7326
MNIST_P89_N25,unsat,103.5879
MNIST_P36_N12,NnenumError(Return code: 1),9.5442
MNIST_P35_N42,unsat,71.119
MNIST_P60_N22,NnenumError(Return code: 1),9.9312
MNIST_P83_N21,NnenumError(Return code: 1),9.6448
MNIST_P83_N2,unsat,140.3975
MNIST_P63_N14,NnenumError(Return code: 1),9.504
MNIST_P37_N13,unsat,84.617
MNIST_P23_N34,unsat,88.0312
MNIST_P67_N19,NnenumError(Return code: 1),10.0518
MNIST_P68_N36,unsat,118.1981
MNIST_P27_N13,unsat,88.7721
MNIST_P87_N19,NnenumError(Return code: 1),10.1716
MNIST_P89_N46,unsat,106.9718
MNIST_P93_N38,unsat,98.6854
MNIST_P84_N13,unsat,89.0946
MNIST_P77_N7,unsat,96.1551
MNIST_P51_N15,NnenumError(Return code: 1),11.114
MNIST_P22_N1,unsat,87.8007
MNIST_P63_N2,unsat,135.3678
MNIST_P26_N29,unsat,91.8605
MNIST_P88_N7,unsat,94.5435
MNIST_P21_N33,NnenumError(Return code: 1),12.086
MNIST_P26_N45,unsat,71.7846
MNIST_P88_N13,unsat,71.0068
MNIST_P26_N25,unsat,95.4376
MNIST_P78_N11,unsat,79.6767
MNIST_P51_N16,NnenumError(Return code: 1),11.9922
MNIST_P20_N18,NnenumError(Return code: 1),11.5927
MNIST_P27_N12,NnenumError(Return code: 1),10.9628
MNIST_P62_N47,outofmemory,68.472
MNIST_P69_N3,NnenumError(Return code: 1),7.0867
MNIST_P43_N47,outofmemory,66.666
MNIST_P37_N17,NnenumError(Return code: 1),7.242
MNIST_P90_N9,unsat,85.2987
MNIST_P92_N16,NnenumError(Return code: 1),6.6411
MNIST_P21_N48,NnenumError(Return code: 1),7.8834
MNIST_P53_N44,unsat,77.5395
MNIST_P56_N4,NnenumError(Return code: 1),8.2994
MNIST_P62_N20,NnenumError(Return code: 1),8.1917
MNIST_P17_N39,unsat,75.1508
MNIST_P68_N12,NnenumError(Return code: 1),8.754
MNIST_P71_N44,unsat,73.6474
MNIST_P94_N38,outofmemory,58.324
MNIST_P37_N34,unsat,69.1413
MNIST_P22_N40,unsat,75.4561
MNIST_P73_N46,unsat,91.4468
MNIST_P26_N34,unsat,70.3844
MNIST_P73_N7,unsat,82.5164
MNIST_P17_N29,unsat,80.7148
MNIST_P17_N25,unsat,118.8477
MNIST_P40_N13,unsat,76.7408
MNIST_P36_N37,unsat,91.5776
MNIST_P78_N35,unsat,78.9498
MNIST_P35_N19,NnenumError(Return code: 1),11.1758
MNIST_P16_N41,unsat,229.7938
MNIST_P96_N36,unsat,119.67
MNIST_P68_N25,unsat,118.3556
MNIST_P49_N1,unsat,79.1418
MNIST_P42_N4,NnenumError(Return code: 1),11.8554
MNIST_P40_N9,unsat,103.4125
MNIST_P91_N33,NnenumError(Return code: 1),11.207
MNIST_P57_N33,NnenumError(Return code: 1),11.1491
MNIST_P41_N24,unsat,75.3981
MNIST_P25_N46,unsat,95.7729
MNIST_P53_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0956
MNIST_P47_N36,unsat,113.4867
MNIST_P16_N23,unsat,75.7983
MNIST_P55_N29,unsat,79.9193
MNIST_P56_N44,unsat,77.1181
MNIST_P22_N17,NnenumError(Return code: 1),12.0459
MNIST_P44_N19,NnenumError(Return code: 1),12.2581
MNIST_P76_N45,unsat,69.7515
MNIST_P40_N14,NnenumError(Return code: 1),10.4524
MNIST_P38_N46,unsat,97.3435
MNIST_P70_N49,NnenumError(Return code: 1),10.068
MNIST_P33_N33,NnenumError(Return code: 1),9.7678
MNIST_P26_N26,NnenumError(Return code: 1),9.3908
MNIST_P30_N27,NnenumError(Return code: 1),9.8481
MNIST_P99_N7,unsat,79.0027
MNIST_P99_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0911
MNIST_P20_N29,unsat,71.4736
MNIST_P61_N14,NnenumError(Return code: 1),9.8741
MNIST_P68_N18,NnenumError(Return code: 1),9.0139
MNIST_P82_N7,unsat,78.9969
MNIST_P97_N41,unsat,272.0603
MNIST_P35_N16,NnenumError(Return code: 1),9.8146
