ProblemId,Result,TotalTime
MNIST_P7_N5,NnenumError(Return code: 1),9.0597
MNIST_P5_N16,NnenumError(Return code: 1),8.9631
MNIST_P7_N19,NnenumError(Return code: 1),8.7127
MNIST_P13_N18,NnenumError(Return code: 1),8.3704
MNIST_P7_N44,unsat,81.5166
MNIST_P14_N4,NnenumError(Return code: 1),8.3904
MNIST_P16_N11,unsat,86.1934
MNIST_P13_N42,unsat,83.637
MNIST_P14_N7,unsat,90.3614
MNIST_P1_N12,NnenumError(Return code: 1),11.416
MNIST_P8_N27,NnenumError(Return code: 1),11.1235
MNIST_P12_N21,NnenumError(Return code: 1),10.5398
MNIST_P0_N41,unsat,280.0511
MNIST_P8_N13,unsat,83.6535
MNIST_P13_N25,unsat,125.1953
MNIST_P8_N45,outofmemory,103.482
MNIST_P15_N12,NnenumError(Return code: 1),10.5043
MNIST_P2_N40,unsat,88.1945
MNIST_P11_N15,NnenumError(Return code: 1),10.0214
MNIST_P14_N2,unsat,155.5972
MNIST_P14_N29,unsat,88.3617
MNIST_P14_N18,NnenumError(Return code: 1),10.5245
MNIST_P15_N38,outofmemory,72.19
MNIST_P3_N9,unsat,107.6436
MNIST_P6_N9,unsat,113.6721
MNIST_P1_N22,NnenumError(Return code: 1),11.9697
MNIST_P13_N44,unsat,93.5075
MNIST_P14_N25,unsat,135.8727
MNIST_P1_N34,unsat,79.2482
MNIST_P6_N31,unsat,143.3361
MNIST_P15_N17,NnenumError(Return code: 1),7.387
MNIST_P2_N2,unsat,157.3659
MNIST_P8_N12,NnenumError(Return code: 1),8.7727
MNIST_P4_N25,unsat,127.7804
MNIST_P2_N36,unsat,148.9466
MNIST_P7_N47,outofmemory,128.349
MNIST_P9_N10,unsat,86.2829
MNIST_P2_N16,NnenumError(Return code: 1),9.787
MNIST_P5_N34,unsat,84.4423
MNIST_P10_N31,unsat,133.6955
MNIST_P6_N37,unsat,104.4538
MNIST_P13_N47,unsat,106.6068
MNIST_P9_N23,unsat,90.195
MNIST_P6_N46,unsat,104.1591
MNIST_P10_N16,NnenumError(Return code: 1),9.8129
MNIST_P7_N9,unsat,106.643
MNIST_P10_N7,unsat,92.8859
MNIST_P6_N7,unsat,92.82
MNIST_P0_N37,unsat,97.0114
MNIST_P13_N17,NnenumError(Return code: 1),9.8587
MNIST_P12_N49,NnenumError(Return code: 1),10.2803
MNIST_P14_N15,NnenumError(Return code: 1),9.4206
MNIST_P13_N49,NnenumError(Return code: 1),9.6671
MNIST_P13_N16,NnenumError(Return code: 1),9.697
MNIST_P3_N45,unsat,81.8379
MNIST_P0_N19,NnenumError(Return code: 1),10.1604
MNIST_P10_N39,unsat,88.1442
MNIST_P7_N17,NnenumError(Return code: 1),9.3522
MNIST_P12_N31,unsat,125.0595
MNIST_P13_N31,unsat,119.4502
MNIST_P7_N48,NnenumError(Return code: 1),9.3041
MNIST_P13_N34,unsat,82.8188
MNIST_P1_N25,unsat,118.0446
MNIST_P1_N16,NnenumError(Return code: 1),9.102
MNIST_P8_N21,NnenumError(Return code: 1),10.0032
MNIST_P15_N47,outofmemory,63.549
MNIST_P3_N18,NnenumError(Return code: 1),9.2998
MNIST_P3_N39,unsat,93.2987
MNIST_P3_N40,unsat,91.2729
MNIST_P10_N5,NnenumError(Return code: 1),9.0972
MNIST_P13_N38,unsat,93.6182
MNIST_P3_N27,NnenumError(Return code: 1),8.495
MNIST_P11_N49,NnenumError(Return code: 1),11.014
MNIST_P13_N1,unsat,88.1092
MNIST_P9_N27,NnenumError(Return code: 1),9.2084
MNIST_P1_N44,unsat,93.6634
MNIST_P2_N24,unsat,92.8454
MNIST_P6_N34,unsat,91.0609
MNIST_P8_N20,NnenumError(Return code: 1),8.8994
MNIST_P0_N16,NnenumError(Return code: 1),8.9206
MNIST_P9_N21,NnenumError(Return code: 1),9.1091
MNIST_P9_N35,unsat,89.6911
MNIST_P7_N18,NnenumError(Return code: 1),10.1699
MNIST_P7_N42,unsat,92.567
MNIST_P7_N14,NnenumError(Return code: 1),9.6368
MNIST_P14_N31,unsat,102.8866
MNIST_P8_N4,NnenumError(Return code: 1),10.9235
MNIST_P1_N15,NnenumError(Return code: 1),9.9832
MNIST_P3_N37,unsat,98.1502
MNIST_P1_N31,unsat,107.3657
MNIST_P10_N37,unsat,97.6039
MNIST_P10_N24,unsat,86.9983
MNIST_P7_N1,unsat,83.3365
MNIST_P12_N19,NnenumError(Return code: 1),10.8709
MNIST_P6_N25,unsat,99.7786
MNIST_P11_N9,unsat,99.574
MNIST_P3_N3,NnenumError(Return code: 1),8.5325
MNIST_P9_N38,unsat,91.5867
MNIST_P10_N27,NnenumError(Return code: 1),10.3439
MNIST_P6_N48,NnenumError(Return code: 1),9.0876
MNIST_P11_N18,NnenumError(Return code: 1),10.2388
MNIST_P1_N19,NnenumError(Return code: 1),10.3591
MNIST_P10_N3,NnenumError(Return code: 1),10.6734
MNIST_P16_N13,unsat,83.9768
MNIST_P15_N19,NnenumError(Return code: 1),10.6053
MNIST_P6_N10,unsat,88.1937
MNIST_P7_N26,NnenumError(Return code: 1),7.9238
MNIST_P12_N27,NnenumError(Return code: 1),7.5781
MNIST_P11_N2,unsat,141.8754
MNIST_P10_N23,unsat,87.0718
MNIST_P15_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.1362
MNIST_P5_N17,NnenumError(Return code: 1),9.097
MNIST_P2_N45,unsat,89.9322
MNIST_P15_N27,NnenumError(Return code: 1),10.094
MNIST_P13_N21,NnenumError(Return code: 1),9.746
MNIST_P5_N42,unsat,95.5604
MNIST_P9_N11,outofmemory,105.182
MNIST_P11_N20,NnenumError(Return code: 1),10.8962
MNIST_P0_N39,unsat,93.5842
MNIST_P14_N46,unsat,110.7061
MNIST_P3_N21,NnenumError(Return code: 1),9.9327
MNIST_P13_N24,unsat,89.1788
MNIST_P10_N14,NnenumError(Return code: 1),9.6169
MNIST_P3_N38,unsat,97.2674
MNIST_P10_N35,unsat,91.8738
MNIST_P3_N25,unsat,109.6642
MNIST_P9_N9,unsat,98.748
MNIST_P11_N1,unsat,92.4197
MNIST_P15_N44,unsat,90.5552
MNIST_P16_N1,unsat,87.2218
MNIST_P5_N31,unsat,106.6232
MNIST_P5_N5,NnenumError(Return code: 1),11.1782
MNIST_P3_N10,unsat,81.3552
MNIST_P5_N14,NnenumError(Return code: 1),11.5396
MNIST_P11_N7,unsat,77.4146
MNIST_P8_N31,unsat,91.6851
MNIST_P11_N31,unsat,63.1415
MNIST_P5_N36,unsat,60.089
MNIST_P8_N37,unsat,44.921
MNIST_P11_N3,NnenumError(Return code: 1),8.3477
MNIST_P2_N34,unsat,35.9371
MNIST_P8_N10,outofmemory,81.438
MNIST_P0_N15,NnenumError(Return code: 1),5.1382
MNIST_P4_N47,outofmemory,52.482
MNIST_P53_N45,unsat,98.2039
MNIST_P48_N41,unsat,252.3492
MNIST_P25_N16,NnenumError(Return code: 1),13.5492
MNIST_P30_N45,unsat,98.834
MNIST_P77_N11,unsat,105.9341
MNIST_P17_N4,NnenumError(Return code: 1),12.6806
MNIST_P27_N25,unsat,122.1109
MNIST_P31_N9,unsat,118.429
MNIST_P32_N44,unsat,104.2858
MNIST_P41_N23,unsat,98.5925
MNIST_P66_N1,unsat,101.4098
MNIST_P67_N35,unsat,103.7767
MNIST_P91_N2,unsat,138.8987
MNIST_P86_N18,NnenumError(Return code: 1),12.682
MNIST_P80_N4,NnenumError(Return code: 1),13.5207
MNIST_P22_N34,unsat,97.6479
MNIST_P58_N5,NnenumError(Return code: 1),13.8484
MNIST_P34_N40,unsat,104.254
MNIST_P78_N40,unsat,104.3689
MNIST_P80_N17,NnenumError(Return code: 1),12.6772
MNIST_P84_N1,unsat,98.538
MNIST_P17_N33,NnenumError(Return code: 1),13.034
MNIST_P61_N12,NnenumError(Return code: 1),12.4574
MNIST_P82_N40,unsat,101.0603
MNIST_P27_N26,NnenumError(Return code: 1),10.3027
MNIST_P18_N38,outofmemory,82.242
MNIST_P59_N2,unsat,132.3461
MNIST_P76_N4,NnenumError(Return code: 1),11.9952
MNIST_P44_N29,unsat,78.7586
MNIST_P85_N25,unsat,110.0027
MNIST_P32_N24,unsat,73.7264
MNIST_P39_N15,NnenumError(Return code: 1),11.867
MNIST_P42_N9,unsat,108.7367
MNIST_P71_N44,unsat,91.01
MNIST_P74_N3,NnenumError(Return code: 1),11.4316
MNIST_P60_N34,unsat,84.9596
MNIST_P82_N9,unsat,108.806
MNIST_P83_N40,unsat,94.1369
MNIST_P81_N17,NnenumError(Return code: 1),11.0412
MNIST_P62_N18,NnenumError(Return code: 1),9.8403
MNIST_P52_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0949
MNIST_P61_N46,unsat,106.1134
MNIST_P84_N46,unsat,115.9647
MNIST_P20_N42,unsat,88.8533
MNIST_P53_N38,outofmemory,69.626
MNIST_P60_N11,unsat,99.3025
MNIST_P86_N16,NnenumError(Return code: 1),9.7193
MNIST_P29_N12,NnenumError(Return code: 1),11.554
MNIST_P51_N24,outofmemory,55.373
MNIST_P57_N37,unsat,106.4089
MNIST_P43_N26,NnenumError(Return code: 1),10.6772
MNIST_P40_N21,NnenumError(Return code: 1),9.3831
MNIST_P61_N47,unsat,96.743
MNIST_P27_N49,NnenumError(Return code: 1),9.1534
MNIST_P89_N14,NnenumError(Return code: 1),8.8422
MNIST_P65_N11,outofmemory,145.192
MNIST_P90_N29,unsat,80.1173
MNIST_P64_N9,unsat,97.4565
MNIST_P17_N20,NnenumError(Return code: 1),9.9993
MNIST_P39_N26,NnenumError(Return code: 1),10.0876
MNIST_P61_N31,unsat,124.9388
MNIST_P60_N48,NnenumError(Return code: 1),12.6994
MNIST_P45_N25,unsat,117.6984
MNIST_P41_N20,NnenumError(Return code: 1),8.864
MNIST_P45_N27,NnenumError(Return code: 1),8.6603
MNIST_P73_N2,outofmemory,209.194
MNIST_P92_N18,NnenumError(Return code: 1),8.4984
MNIST_P16_N31,unsat,134.8113
MNIST_P33_N27,NnenumError(Return code: 1),8.5873
MNIST_P49_N39,unsat,95.3326
MNIST_P50_N23,unsat,87.4507
MNIST_P66_N45,outofmemory,64.149
MNIST_P54_N38,unsat,95.8271
MNIST_P45_N46,unsat,112.2307
MNIST_P19_N47,unsat,112.2994
MNIST_P93_N46,unsat,118.0201
MNIST_P40_N24,unsat,90.5107
MNIST_P39_N3,NnenumError(Return code: 1),11.3734
MNIST_P51_N41,unsat,264.3275
MNIST_P59_N37,unsat,107.6105
MNIST_P70_N40,unsat,96.1184
MNIST_P80_N15,NnenumError(Return code: 1),10.6315
MNIST_P65_N33,NnenumError(Return code: 1),10.1662
MNIST_P91_N13,unsat,80.985
MNIST_P94_N48,NnenumError(Return code: 1),10.3531
MNIST_P37_N26,NnenumError(Return code: 1),9.0178
MNIST_P16_N40,unsat,82.2462
MNIST_P20_N35,unsat,82.8384
MNIST_P51_N5,NnenumError(Return code: 1),10.7025
MNIST_P60_N12,NnenumError(Return code: 1),11.2501
MNIST_P39_N14,NnenumError(Return code: 1),11.4797
MNIST_P32_N17,NnenumError(Return code: 1),10.7612
MNIST_P61_N9,unsat,99.4443
MNIST_P27_N31,unsat,109.3648
MNIST_P54_N27,NnenumError(Return code: 1),9.9263
MNIST_P29_N49,NnenumError(Return code: 1),6.2343
MNIST_P53_N47,outofmemory,94.553
MNIST_P88_N17,NnenumError(Return code: 1),7.863
MNIST_P49_N42,unsat,80.6495
MNIST_P90_N16,NnenumError(Return code: 1),8.2179
MNIST_P35_N29,unsat,79.9133
MNIST_P79_N36,unsat,121.0169
MNIST_P20_N46,unsat,100.2259
MNIST_P93_N5,NnenumError(Return code: 1),7.5992
MNIST_P23_N4,NnenumError(Return code: 1),7.7753
MNIST_P45_N35,unsat,84.8811
MNIST_P57_N4,NnenumError(Return code: 1),10.0909
MNIST_P29_N13,unsat,82.7291
MNIST_P95_N11,unsat,86.551
MNIST_P98_N31,unsat,120.8728
MNIST_P58_N4,NnenumError(Return code: 1),10.0267
MNIST_P42_N16,NnenumError(Return code: 1),10.0801
MNIST_P92_N48,NnenumError(Return code: 1),9.595
MNIST_P66_N25,unsat,111.417
MNIST_P98_N1,unsat,82.69
MNIST_P69_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1882
MNIST_P36_N12,NnenumError(Return code: 1),9.6469
MNIST_P91_N16,NnenumError(Return code: 1),9.9454
MNIST_P34_N31,unsat,114.1971
MNIST_P37_N18,NnenumError(Return code: 1),8.2468
MNIST_P44_N12,NnenumError(Return code: 1),9.1578
MNIST_P76_N44,unsat,86.987
MNIST_P30_N44,unsat,86.8048
MNIST_P92_N9,unsat,99.0405
MNIST_P92_N42,unsat,85.1802
MNIST_P94_N24,unsat,84.0947
MNIST_P59_N31,unsat,106.4608
MNIST_P97_N13,unsat,83.4291
MNIST_P49_N16,NnenumError(Return code: 1),9.8628
MNIST_P84_N21,NnenumError(Return code: 1),10.0882
MNIST_P45_N18,NnenumError(Return code: 1),10.9857
MNIST_P43_N20,NnenumError(Return code: 1),9.9341
MNIST_P76_N17,NnenumError(Return code: 1),9.7403
MNIST_P63_N33,NnenumError(Return code: 1),10.476
MNIST_P39_N10,unsat,82.1852
MNIST_P92_N49,NnenumError(Return code: 1),8.826
MNIST_P86_N9,unsat,95.8886
MNIST_P67_N7,unsat,90.3737
MNIST_P53_N23,unsat,85.8108
MNIST_P40_N45,unsat,80.5698
MNIST_P46_N23,unsat,81.7831
MNIST_P24_N19,NnenumError(Return code: 1),9.835
MNIST_P97_N21,NnenumError(Return code: 1),10.1818
MNIST_P99_N20,NnenumError(Return code: 1),10.0394
MNIST_P94_N22,NnenumError(Return code: 1),10.2657
MNIST_P81_N3,NnenumError(Return code: 1),9.6298
MNIST_P90_N35,unsat,80.9948
MNIST_P79_N29,unsat,82.2739
MNIST_P85_N46,unsat,96.4694
MNIST_P69_N21,NnenumError(Return code: 1),9.2184
MNIST_P80_N41,unsat,238.1276
MNIST_P36_N27,NnenumError(Return code: 1),10.4506
MNIST_P46_N49,NnenumError(Return code: 1),10.174
MNIST_P47_N21,NnenumError(Return code: 1),10.347
MNIST_P66_N44,unsat,83.267
MNIST_P91_N4,NnenumError(Return code: 1),10.7835
MNIST_P48_N1,unsat,82.9188
MNIST_P69_N29,unsat,83.3562
MNIST_P36_N42,unsat,92.6619
MNIST_P44_N15,NnenumError(Return code: 1),8.714
MNIST_P78_N37,unsat,104.4577
MNIST_P63_N36,unsat,112.1457
MNIST_P86_N1,unsat,82.754
MNIST_P68_N23,unsat,91.0639
MNIST_P44_N24,outofmemory,58.022
MNIST_P43_N21,NnenumError(Return code: 1),8.7551
MNIST_P89_N39,outofmemory,60.984
MNIST_P30_N46,unsat,115.3461
MNIST_P81_N29,unsat,92.5964
MNIST_P21_N46,unsat,116.819
MNIST_P19_N38,unsat,100.6735
MNIST_P72_N13,unsat,90.0126
MNIST_P22_N36,unsat,115.311
MNIST_P45_N9,unsat,110.7029
MNIST_P80_N14,NnenumError(Return code: 1),12.1272
MNIST_P86_N20,NnenumError(Return code: 1),10.2467
MNIST_P73_N31,unsat,112.527
MNIST_P16_N47,unsat,110.1512
MNIST_P44_N49,NnenumError(Return code: 1),8.5621
MNIST_P92_N4,NnenumError(Return code: 1),10.2857
MNIST_P84_N14,NnenumError(Return code: 1),10.3223
MNIST_P33_N5,NnenumError(Return code: 1),8.7862
MNIST_P19_N39,unsat,81.9536
MNIST_P65_N4,NnenumError(Return code: 1),10.8122
MNIST_P67_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.1462
MNIST_P50_N39,unsat,81.1693
MNIST_P17_N39,unsat,89.6888
MNIST_P96_N18,NnenumError(Return code: 1),9.3354
MNIST_P81_N2,unsat,146.8269
MNIST_P86_N37,unsat,102.7118
MNIST_P27_N42,unsat,90.221
MNIST_P62_N42,outofmemory,112.571
MNIST_P50_N36,unsat,129.0112
MNIST_P53_N34,unsat,84.8865
MNIST_P88_N19,NnenumError(Return code: 1),8.729
MNIST_P61_N37,unsat,102.5288
MNIST_P89_N17,NnenumError(Return code: 1),7.2527
MNIST_P90_N39,unsat,89.6982
MNIST_P29_N41,unsat,266.1284
MNIST_P25_N1,unsat,86.4041
MNIST_P31_N34,unsat,86.997
MNIST_P87_N23,unsat,89.8822
MNIST_P23_N13,unsat,87.7832
MNIST_P18_N22,NnenumError(Return code: 1),10.744
MNIST_P74_N29,unsat,91.5538
MNIST_P75_N16,NnenumError(Return code: 1),10.0565
MNIST_P59_N45,unsat,72.7943
MNIST_P36_N35,unsat,75.2197
MNIST_P77_N9,unsat,96.7485
MNIST_P91_N9,unsat,95.4873
MNIST_P83_N15,NnenumError(Return code: 1),10.4514
MNIST_P47_N16,NnenumError(Return code: 1),9.9388
MNIST_P35_N25,unsat,107.5407
MNIST_P40_N3,NnenumError(Return code: 1),9.5094
MNIST_P73_N18,NnenumError(Return code: 1),10.5347
MNIST_P38_N10,unsat,81.5136
MNIST_P76_N27,NnenumError(Return code: 1),8.4477
MNIST_P37_N2,unsat,153.823
MNIST_P58_N40,unsat,79.9621
MNIST_P89_N24,unsat,83.2518
MNIST_P26_N48,NnenumError(Return code: 1),9.1126
MNIST_P27_N2,unsat,161.8583
MNIST_P37_N36,unsat,137.3202
MNIST_P63_N39,outofmemory,62.454
MNIST_P69_N47,unsat,115.1177
MNIST_P24_N7,unsat,92.3249
MNIST_P27_N29,unsat,88.635
MNIST_P87_N20,NnenumError(Return code: 1),10.2082
MNIST_P48_N35,unsat,85.949
MNIST_P95_N22,NnenumError(Return code: 1),10.0296
MNIST_P18_N16,NnenumError(Return code: 1),9.6195
MNIST_P67_N17,NnenumError(Return code: 1),9.9114
MNIST_P83_N9,unsat,106.9344
MNIST_P73_N41,unsat,284.7347
MNIST_P97_N1,unsat,84.5642
MNIST_P47_N11,unsat,90.2603
MNIST_P63_N2,unsat,152.2809
MNIST_P24_N26,NnenumError(Return code: 1),7.7836
MNIST_P23_N41,unsat,298.9567
MNIST_P42_N1,unsat,85.2791
MNIST_P37_N20,NnenumError(Return code: 1),10.0962
MNIST_P62_N13,unsat,86.6919
MNIST_P99_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0925
MNIST_P16_N23,unsat,86.6582
MNIST_P76_N37,unsat,97.9676
MNIST_P52_N1,unsat,78.9538
MNIST_P37_N46,unsat,96.9416
MNIST_P64_N11,unsat,83.4758
MNIST_P75_N37,unsat,91.0145
MNIST_P27_N39,unsat,87.5501
MNIST_P34_N21,NnenumError(Return code: 1),9.8835
MNIST_P48_N17,NnenumError(Return code: 1),9.5418
MNIST_P83_N26,NnenumError(Return code: 1),9.3482
MNIST_P92_N26,NnenumError(Return code: 1),9.4623
MNIST_P71_N18,NnenumError(Return code: 1),8.4556
MNIST_P38_N33,NnenumError(Return code: 1),10.6134
MNIST_P80_N26,NnenumError(Return code: 1),8.0488
MNIST_P87_N4,NnenumError(Return code: 1),8.4237
MNIST_P34_N19,NnenumError(Return code: 1),8.2773
MNIST_P27_N16,NnenumError(Return code: 1),8.6602
MNIST_P50_N24,unsat,79.4456
MNIST_P49_N45,unsat,76.8062
MNIST_P69_N33,NnenumError(Return code: 1),8.2298
MNIST_P21_N16,NnenumError(Return code: 1),8.4197
MNIST_P63_N26,NnenumError(Return code: 1),8.5541
MNIST_P65_N21,NnenumError(Return code: 1),8.6959
MNIST_P69_N26,NnenumError(Return code: 1),7.951
MNIST_P19_N13,unsat,78.8202
MNIST_P27_N41,unsat,288.7758
MNIST_P36_N48,NnenumError(Return code: 1),9.736
MNIST_P41_N46,unsat,103.7568
MNIST_P68_N36,unsat,124.5487
MNIST_P61_N49,NnenumError(Return code: 1),8.9345
MNIST_P52_N24,outofmemory,75.436
MNIST_P72_N21,NnenumError(Return code: 1),8.637
MNIST_P83_N11,unsat,85.9113
MNIST_P27_N5,NnenumError(Return code: 1),7.8171
MNIST_P31_N16,NnenumError(Return code: 1),7.6193
MNIST_P68_N40,unsat,81.4799
MNIST_P98_N10,unsat,83.0243
MNIST_P20_N12,NnenumError(Return code: 1),9.3346
MNIST_P26_N46,unsat,108.4432
MNIST_P60_N4,NnenumError(Return code: 1),9.7105
MNIST_P78_N10,unsat,86.0319
MNIST_P19_N19,NnenumError(Return code: 1),8.9678
MNIST_P46_N26,NnenumError(Return code: 1),9.5491
MNIST_P78_N41,unsat,291.5608
MNIST_P39_N13,unsat,80.786
MNIST_P70_N49,NnenumError(Return code: 1),9.1416
MNIST_P55_N44,unsat,84.0324
MNIST_P60_N36,unsat,119.024
MNIST_P33_N4,NnenumError(Return code: 1),9.3226
MNIST_P30_N22,NnenumError(Return code: 1),10.4112
MNIST_P71_N41,unsat,315.4379
MNIST_P92_N17,NnenumError(Return code: 1),9.5876
MNIST_P47_N18,NnenumError(Return code: 1),8.4725
MNIST_P86_N48,NnenumError(Return code: 1),9.3242
MNIST_P30_N33,NnenumError(Return code: 1),9.8623
MNIST_P60_N3,NnenumError(Return code: 1),8.7351
MNIST_P69_N5,NnenumError(Return code: 1),9.6428
MNIST_P94_N9,unsat,94.8638
MNIST_P30_N39,unsat,78.5232
MNIST_P61_N15,NnenumError(Return code: 1),7.6058
MNIST_P92_N27,NnenumError(Return code: 1),6.4126
MNIST_P49_N26,NnenumError(Return code: 1),6.3491
MNIST_P55_N42,unsat,80.7487
MNIST_P33_N21,NnenumError(Return code: 1),8.544
MNIST_P38_N16,NnenumError(Return code: 1),7.7256
MNIST_P73_N16,NnenumError(Return code: 1),8.2038
MNIST_P85_N29,unsat,84.1706
MNIST_P57_N40,unsat,81.9112
MNIST_P92_N12,NnenumError(Return code: 1),8.4539
MNIST_P39_N34,unsat,79.6497
MNIST_P58_N19,NnenumError(Return code: 1),8.132
MNIST_P66_N27,NnenumError(Return code: 1),8.928
MNIST_P63_N34,unsat,79.7924
MNIST_P41_N26,NnenumError(Return code: 1),9.1883
MNIST_P28_N23,unsat,86.6213
MNIST_P95_N46,unsat,104.8426
MNIST_P79_N2,unsat,163.5015
MNIST_P34_N4,NnenumError(Return code: 1),9.0751
MNIST_P38_N39,outofmemory,66.227
MNIST_P49_N35,unsat,84.695
MNIST_P54_N2,unsat,162.3879
MNIST_P64_N15,NnenumError(Return code: 1),9.7442
MNIST_P80_N42,unsat,84.0252
MNIST_P61_N2,unsat,156.6492
MNIST_P80_N12,NnenumError(Return code: 1),9.3877
MNIST_P63_N5,NnenumError(Return code: 1),10.6557
MNIST_P44_N23,unsat,83.406
MNIST_P48_N21,NnenumError(Return code: 1),10.5669
MNIST_P38_N40,unsat,84.8131
MNIST_P16_N46,unsat,112.0796
MNIST_P27_N15,NnenumError(Return code: 1),8.1335
MNIST_P95_N23,unsat,85.8477
MNIST_P76_N40,unsat,86.6488
MNIST_P25_N4,NnenumError(Return code: 1),9.2619
MNIST_P66_N18,NnenumError(Return code: 1),9.2956
MNIST_P74_N1,unsat,83.6909
MNIST_P21_N22,NnenumError(Return code: 1),8.9243
MNIST_P28_N48,NnenumError(Return code: 1),9.6439
MNIST_P18_N19,NnenumError(Return code: 1),10.0888
MNIST_P51_N37,unsat,100.8153
MNIST_P17_N47,unsat,103.2363
MNIST_P65_N13,unsat,86.0259
MNIST_P66_N40,unsat,87.2512
MNIST_P56_N3,NnenumError(Return code: 1),7.8828
MNIST_P59_N10,unsat,84.4337
MNIST_P63_N19,NnenumError(Return code: 1),9.3608
MNIST_P72_N44,unsat,86.8603
MNIST_P83_N34,unsat,79.7591
MNIST_P71_N2,unsat,135.9166
MNIST_P43_N37,unsat,93.4304
MNIST_P64_N19,NnenumError(Return code: 1),9.4168
MNIST_P76_N16,NnenumError(Return code: 1),9.3687
MNIST_P85_N12,NnenumError(Return code: 1),8.8663
MNIST_P74_N34,unsat,80.7885
MNIST_P92_N24,outofmemory,117.351
MNIST_P21_N11,unsat,83.1515
MNIST_P59_N20,NnenumError(Return code: 1),8.0686
MNIST_P47_N29,unsat,83.98
MNIST_P77_N14,NnenumError(Return code: 1),8.6555
MNIST_P86_N2,unsat,146.461
MNIST_P34_N33,NnenumError(Return code: 1),8.7585
MNIST_P51_N49,NnenumError(Return code: 1),8.287
MNIST_P71_N26,NnenumError(Return code: 1),9.123
MNIST_P65_N22,NnenumError(Return code: 1),9.6183
MNIST_P91_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0658
MNIST_P71_N47,unsat,104.1065
MNIST_P67_N47,outofmemory,132.901
MNIST_P45_N42,unsat,85.7524
MNIST_P63_N9,unsat,106.3115
MNIST_P40_N47,outofmemory,66.908
MNIST_P17_N35,unsat,88.1062
MNIST_P84_N38,outofmemory,73.172
MNIST_P60_N7,unsat,91.7509
MNIST_P44_N42,unsat,88.6129
MNIST_P24_N17,NnenumError(Return code: 1),7.6049
MNIST_P37_N19,NnenumError(Return code: 1),8.3174
MNIST_P53_N29,unsat,88.138
MNIST_P34_N38,unsat,96.7253
MNIST_P76_N35,unsat,86.8402
MNIST_P89_N11,unsat,91.4157
MNIST_P21_N42,unsat,86.7858
MNIST_P99_N41,unsat,316.5412
MNIST_P47_N40,unsat,87.9698
MNIST_P24_N41,unsat,285.2421
MNIST_P96_N10,outofmemory,76.487
MNIST_P49_N41,unsat,299.7534
MNIST_P63_N48,NnenumError(Return code: 1),10.5101
MNIST_P90_N13,unsat,78.9761
MNIST_P95_N7,unsat,84.7953
MNIST_P54_N33,NnenumError(Return code: 1),10.6703
MNIST_P21_N35,unsat,81.557
MNIST_P78_N42,unsat,78.1186
MNIST_P53_N21,NnenumError(Return code: 1),9.7784
MNIST_P24_N24,outofmemory,136.464
MNIST_P26_N36,unsat,120.7927
MNIST_P62_N10,outofmemory,71.242
MNIST_P70_N42,unsat,81.3562
MNIST_P82_N38,unsat,85.6523
MNIST_P84_N34,unsat,74.2089
MNIST_P64_N4,NnenumError(Return code: 1),8.8447
MNIST_P91_N7,unsat,85.0502
MNIST_P40_N14,NnenumError(Return code: 1),8.3866
MNIST_P43_N39,outofmemory,68.706
MNIST_P60_N5,NnenumError(Return code: 1),9.6769
MNIST_P85_N22,NnenumError(Return code: 1),9.4486
MNIST_P63_N21,NnenumError(Return code: 1),9.3578
MNIST_P90_N3,NnenumError(Return code: 1),9.8645
MNIST_P90_N24,unsat,79.653
MNIST_P73_N44,unsat,82.3749
MNIST_P51_N47,unsat,102.648
MNIST_P54_N34,unsat,74.6747
MNIST_P30_N18,NnenumError(Return code: 1),7.9963
MNIST_P64_N38,unsat,91.3717
MNIST_P29_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.3214
MNIST_P72_N4,NnenumError(Return code: 1),8.337
MNIST_P54_N31,unsat,134.0522
MNIST_P75_N9,unsat,107.7243
MNIST_P77_N2,unsat,150.3723
MNIST_P66_N49,NnenumError(Return code: 1),11.5201
MNIST_P86_N35,unsat,84.2843
MNIST_P19_N26,NnenumError(Return code: 1),10.8183
MNIST_P41_N22,NnenumError(Return code: 1),11.0888
MNIST_P82_N24,unsat,81.4029
MNIST_P41_N48,NnenumError(Return code: 1),7.701
MNIST_P42_N48,NnenumError(Return code: 1),6.6887
MNIST_P64_N41,unsat,267.3423
MNIST_P51_N14,NnenumError(Return code: 1),9.5053
MNIST_P20_N21,NnenumError(Return code: 1),9.1243
MNIST_P23_N10,unsat,83.1832
MNIST_P84_N17,NnenumError(Return code: 1),8.3087
MNIST_P17_N45,unsat,80.8423
MNIST_P72_N7,unsat,92.4955
MNIST_P19_N18,NnenumError(Return code: 1),11.429
MNIST_P46_N45,unsat,82.8748
MNIST_P20_N11,unsat,89.9018
MNIST_P22_N46,unsat,106.9765
MNIST_P96_N33,NnenumError(Return code: 1),10.8931
MNIST_P81_N46,unsat,100.5576
MNIST_P24_N25,unsat,119.3974
