ProblemId,Result,TotalTime
MNIST_P1_N20,NnenumError(Return code: 1),10.2856
MNIST_P1_N33,NnenumError(Return code: 1),8.7862
MNIST_P14_N20,NnenumError(Return code: 1),8.7721
MNIST_P2_N19,NnenumError(Return code: 1),11.6337
MNIST_P12_N39,outofmemory,78.883
MNIST_P13_N29,unsat,94.5848
MNIST_P11_N4,NnenumError(Return code: 1),11.9779
MNIST_P11_N2,unsat,186.2001
MNIST_P10_N23,unsat,91.9681
MNIST_P12_N10,outofmemory,76.353
MNIST_P0_N20,NnenumError(Return code: 1),10.2887
MNIST_P5_N24,unsat,87.9286
MNIST_P15_N11,outofmemory,71.63
MNIST_P4_N11,outofmemory,73.078
MNIST_P4_N29,unsat,97.5371
MNIST_P14_N17,NnenumError(Return code: 1),8.2352
MNIST_P6_N46,unsat,119.8622
MNIST_P9_N44,unsat,103.6394
MNIST_P15_N19,NnenumError(Return code: 1),11.4722
MNIST_P12_N36,unsat,149.7803
MNIST_P3_N35,unsat,98.1586
MNIST_P15_N34,outofmemory,71.146
MNIST_P3_N25,unsat,146.9742
MNIST_P2_N46,unsat,123.9781
MNIST_P1_N25,unsat,145.82
MNIST_P11_N36,unsat,161.7101
MNIST_P5_N10,outofmemory,66.241
MNIST_P15_N40,unsat,97.8384
MNIST_P4_N27,NnenumError(Return code: 1),11.2848
MNIST_P15_N7,unsat,99.9339
MNIST_P9_N33,NnenumError(Return code: 1),11.1208
MNIST_P12_N31,unsat,144.1603
MNIST_P11_N46,unsat,121.6855
MNIST_P1_N39,outofmemory,90.683
MNIST_P6_N44,unsat,98.4993
MNIST_P6_N4,NnenumError(Return code: 1),10.8052
MNIST_P7_N46,unsat,120.6631
MNIST_P14_N26,NnenumError(Return code: 1),9.3998
MNIST_P12_N27,NnenumError(Return code: 1),9.9332
MNIST_P13_N10,unsat,94.5308
MNIST_P1_N34,unsat,88.8975
MNIST_P1_N47,outofmemory,76.669
MNIST_P15_N42,unsat,90.2064
MNIST_P0_N23,unsat,90.008
MNIST_P4_N48,NnenumError(Return code: 1),9.1301
MNIST_P0_N49,NnenumError(Return code: 1),11.6287
MNIST_P4_N17,NnenumError(Return code: 1),9.7966
MNIST_P9_N1,unsat,83.7592
MNIST_P9_N35,unsat,84.5425
MNIST_P9_N47,outofmemory,74.519
MNIST_P4_N3,NnenumError(Return code: 1),11.3913
MNIST_P10_N11,unsat,90.6118
MNIST_P3_N18,NnenumError(Return code: 1),11.7671
MNIST_P9_N27,NnenumError(Return code: 1),11.2548
MNIST_P4_N4,NnenumError(Return code: 1),10.9266
MNIST_P9_N19,NnenumError(Return code: 1),9.661
MNIST_P16_N12,NnenumError(Return code: 1),9.7146
MNIST_P3_N23,unsat,90.1018
MNIST_P4_N2,unsat,162.0424
MNIST_P6_N37,unsat,100.6507
MNIST_P11_N9,unsat,106.0536
MNIST_P9_N34,outofmemory,93.791
MNIST_P8_N46,unsat,122.8854
MNIST_P9_N13,unsat,93.2819
MNIST_P9_N37,unsat,108.6746
MNIST_P3_N34,unsat,96.6814
MNIST_P6_N2,unsat,178.8614
MNIST_P10_N24,unsat,94.6042
MNIST_P16_N2,unsat,178.5849
MNIST_P9_N18,NnenumError(Return code: 1),11.8124
MNIST_P16_N10,outofmemory,65.74
MNIST_P5_N42,unsat,94.9127
MNIST_P9_N10,outofmemory,74.08
MNIST_P7_N15,NnenumError(Return code: 1),13.0122
MNIST_P3_N41,unsat,391.3284
MNIST_P13_N12,NnenumError(Return code: 1),13.5102
MNIST_P6_N38,outofmemory,101.669
MNIST_P12_N15,NnenumError(Return code: 1),7.441
MNIST_P15_N35,outofmemory,147.354
MNIST_P8_N38,outofmemory,83.389
MNIST_P12_N44,unsat,90.6401
MNIST_P0_N29,unsat,91.1475
MNIST_P6_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.1098
MNIST_P11_N49,NnenumError(Return code: 1),11.3848
MNIST_P10_N49,NnenumError(Return code: 1),12.1763
MNIST_P4_N33,NnenumError(Return code: 1),12.857
MNIST_P11_N25,unsat,129.033
MNIST_P13_N18,NnenumError(Return code: 1),9.2459
MNIST_P5_N36,unsat,133.3147
MNIST_P9_N4,NnenumError(Return code: 1),8.6254
MNIST_P4_N45,unsat,81.4972
MNIST_P4_N34,unsat,83.4294
MNIST_P8_N7,outofmemory,78.33
MNIST_P8_N10,outofmemory,72.128
MNIST_P5_N45,unsat,81.4978
MNIST_P13_N38,outofmemory,75.54
MNIST_P6_N19,NnenumError(Return code: 1),9.2262
MNIST_P6_N41,unsat,289.2024
MNIST_P0_N25,unsat,136.8596
MNIST_P14_N48,NnenumError(Return code: 1),11.3709
MNIST_P15_N25,unsat,147.619
MNIST_P13_N17,NnenumError(Return code: 1),11.8615
MNIST_P4_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.099
MNIST_P1_N44,unsat,87.5843
MNIST_P14_N10,outofmemory,63.093
MNIST_P15_N14,NnenumError(Return code: 1),8.9014
MNIST_P1_N5,NnenumError(Return code: 1),7.6381
MNIST_P14_N37,unsat,105.0445
MNIST_P8_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0892
MNIST_P4_N1,unsat,85.6588
MNIST_P1_N2,unsat,155.3583
MNIST_P3_N21,NnenumError(Return code: 1),11.1385
MNIST_P5_N29,unsat,91.6329
MNIST_P6_N9,unsat,112.2417
MNIST_P13_N1,unsat,88.846
MNIST_P6_N34,outofmemory,93.166
MNIST_P15_N12,NnenumError(Return code: 1),11.7512
MNIST_P4_N39,outofmemory,64.232
MNIST_P6_N27,NnenumError(Return code: 1),9.8786
MNIST_P8_N26,NnenumError(Return code: 1),9.1369
MNIST_P10_N17,NnenumError(Return code: 1),8.1626
MNIST_P1_N19,NnenumError(Return code: 1),9.3274
MNIST_P11_N1,unsat,75.4475
MNIST_P11_N26,NnenumError(Return code: 1),9.1474
MNIST_P7_N48,NnenumError(Return code: 1),8.3386
MNIST_P12_N47,outofmemory,77.502
MNIST_P11_N29,unsat,75.105
MNIST_P14_N40,unsat,76.4308
MNIST_P15_N37,unsat,84.808
MNIST_P10_N42,unsat,63.268
MNIST_P12_N23,unsat,62.2706
MNIST_P15_N46,unsat,71.292
MNIST_P12_N33,NnenumError(Return code: 1),7.7109
MNIST_P3_N36,unsat,73.6474
MNIST_P2_N21,NnenumError(Return code: 1),8.9073
MNIST_P7_N10,outofmemory,63.777
MNIST_P9_N17,NnenumError(Return code: 1),9.1826
MNIST_P7_N11,outofmemory,65.058
MNIST_P1_N11,outofmemory,68.921
MNIST_P15_N41,unsat,101.0673
MNIST_P6_N16,NnenumError(Return code: 1),4.6934
MNIST_P0_N35,unsat,29.2108
MNIST_P0_N41,unsat,89.0361
MNIST_P32_N34,unsat,81.2004
MNIST_P42_N36,unsat,124.8995
MNIST_P45_N16,NnenumError(Return code: 1),14.4397
MNIST_P55_N40,unsat,91.6379
MNIST_P64_N47,outofmemory,51.315
MNIST_P57_N38,outofmemory,47.936
MNIST_P38_N49,NnenumError(Return code: 1),14.7249
MNIST_P32_N2,unsat,151.6716
MNIST_P50_N3,NnenumError(Return code: 1),13.0863
MNIST_P32_N35,unsat,91.0748
MNIST_P58_N16,NnenumError(Return code: 1),14.6753
MNIST_P59_N45,outofmemory,43.737
MNIST_P62_N36,outofmemory,168.773
MNIST_P89_N35,outofmemory,44.451
MNIST_P92_N18,NnenumError(Return code: 1),14.1834
MNIST_P76_N42,unsat,91.4282
MNIST_P20_N38,outofmemory,49.029
MNIST_P43_N14,NnenumError(Return code: 1),13.2205
MNIST_P95_N17,NnenumError(Return code: 1),13.9369
MNIST_P84_N9,unsat,102.8916
MNIST_P76_N20,NnenumError(Return code: 1),6.6035
MNIST_P82_N22,NnenumError(Return code: 1),6.9908
MNIST_P94_N44,unsat,84.5947
MNIST_P87_N17,NnenumError(Return code: 1),7.1192
MNIST_P61_N35,outofmemory,109.458
MNIST_P94_N16,NnenumError(Return code: 1),10.9246
MNIST_P52_N41,unsat,314.4293
MNIST_P48_N10,unsat,88.3149
MNIST_P25_N29,unsat,86.6942
MNIST_P82_N19,NnenumError(Return code: 1),10.8563
MNIST_P20_N26,NnenumError(Return code: 1),10.2112
MNIST_P49_N27,NnenumError(Return code: 1),11.1296
MNIST_P35_N42,unsat,83.8221
MNIST_P73_N11,outofmemory,63.283
MNIST_P41_N3,NnenumError(Return code: 1),9.4492
MNIST_P32_N26,NnenumError(Return code: 1),9.2874
MNIST_P17_N15,NnenumError(Return code: 1),8.6298
MNIST_P76_N16,NnenumError(Return code: 1),8.6042
MNIST_P55_N48,NnenumError(Return code: 1),8.9942
MNIST_P29_N24,unsat,73.6717
MNIST_P59_N11,outofmemory,66.469
MNIST_P35_N14,NnenumError(Return code: 1),8.8031
MNIST_P36_N18,NnenumError(Return code: 1),8.9796
MNIST_P93_N12,NnenumError(Return code: 1),8.4511
MNIST_P91_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0694
MNIST_P93_N9,unsat,92.8692
MNIST_P77_N47,outofmemory,57.656
MNIST_P18_N45,unsat,76.1816
MNIST_P64_N17,NnenumError(Return code: 1),7.7904
MNIST_P93_N14,NnenumError(Return code: 1),8.4356
MNIST_P31_N37,unsat,98.0526
MNIST_P69_N46,unsat,107.2736
MNIST_P74_N40,unsat,82.6253
MNIST_P89_N16,NnenumError(Return code: 1),8.0379
MNIST_P55_N1,unsat,81.3279
MNIST_P78_N45,unsat,85.0192
MNIST_P99_N18,NnenumError(Return code: 1),10.135
MNIST_P65_N18,NnenumError(Return code: 1),10.5397
MNIST_P36_N25,outofmemory,82.238
MNIST_P82_N25,unsat,123.9339
MNIST_P28_N31,unsat,126.0756
MNIST_P28_N46,unsat,116.5542
MNIST_P52_N36,unsat,133.7756
MNIST_P21_N40,unsat,91.7272
MNIST_P41_N37,unsat,103.1225
MNIST_P16_N34,outofmemory,96.359
MNIST_P76_N36,unsat,142.8837
MNIST_P59_N36,unsat,140.2435
MNIST_P22_N29,unsat,85.3848
MNIST_P93_N2,unsat,159.1774
MNIST_P32_N48,NnenumError(Return code: 1),10.092
MNIST_P55_N20,NnenumError(Return code: 1),10.0983
MNIST_P77_N22,NnenumError(Return code: 1),9.5039
MNIST_P39_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.2216
MNIST_P16_N26,NnenumError(Return code: 1),9.5463
MNIST_P8_N34,outofmemory,62.792
MNIST_P23_N22,NnenumError(Return code: 1),8.5404
MNIST_P51_N41,unsat,296.3908
MNIST_P29_N37,unsat,99.6898
MNIST_P33_N46,unsat,109.3461
MNIST_P25_N42,unsat,80.9264
MNIST_P87_N46,unsat,110.0205
MNIST_P26_N20,NnenumError(Return code: 1),9.2962
MNIST_P61_N3,NnenumError(Return code: 1),8.2674
MNIST_P38_N17,NnenumError(Return code: 1),8.423
MNIST_P89_N18,NnenumError(Return code: 1),8.2024
MNIST_P53_N25,unsat,135.4463
MNIST_P64_N42,unsat,88.9049
MNIST_P80_N40,unsat,89.0119
MNIST_P69_N49,NnenumError(Return code: 1),8.3865
MNIST_P62_N35,outofmemory,64.321
MNIST_P44_N46,unsat,110.708
MNIST_P95_N37,unsat,104.5209
MNIST_P50_N7,unsat,97.8734
MNIST_P48_N2,unsat,142.9777
MNIST_P97_N4,NnenumError(Return code: 1),8.848
MNIST_P34_N35,unsat,86.1798
MNIST_P25_N35,unsat,89.9099
MNIST_P72_N49,NnenumError(Return code: 1),10.1197
MNIST_P82_N38,unsat,95.7661
MNIST_P25_N25,unsat,122.0822
MNIST_P70_N16,NnenumError(Return code: 1),10.3756
MNIST_P96_N16,NnenumError(Return code: 1),11.1776
MNIST_P35_N27,NnenumError(Return code: 1),10.6736
MNIST_P58_N25,unsat,115.0673
MNIST_P50_N15,NnenumError(Return code: 1),10.728
MNIST_P59_N26,NnenumError(Return code: 1),9.1927
MNIST_P72_N33,NnenumError(Return code: 1),10.0103
MNIST_P53_N24,outofmemory,65.251
MNIST_P63_N42,unsat,83.2656
MNIST_P65_N44,outofmemory,68.617
MNIST_P68_N48,NnenumError(Return code: 1),9.1597
MNIST_P71_N22,NnenumError(Return code: 1),10.0312
MNIST_P73_N40,unsat,78.0166
MNIST_P47_N26,NnenumError(Return code: 1),8.6154
MNIST_P74_N7,outofmemory,59.712
MNIST_P20_N24,unsat,76.4761
MNIST_P79_N29,unsat,74.0983
MNIST_P36_N38,outofmemory,61.269
MNIST_P50_N11,outofmemory,66.286
MNIST_P72_N12,NnenumError(Return code: 1),6.9229
MNIST_P18_N34,outofmemory,59.271
MNIST_P42_N49,NnenumError(Return code: 1),10.463
MNIST_P60_N24,outofmemory,61.076
MNIST_P57_N31,unsat,106.2991
MNIST_P35_N15,NnenumError(Return code: 1),9.7557
MNIST_P97_N33,NnenumError(Return code: 1),9.7962
MNIST_P59_N13,unsat,79.7911
MNIST_P96_N34,outofmemory,56.15
MNIST_P73_N18,NnenumError(Return code: 1),8.8949
MNIST_P89_N13,unsat,83.8401
MNIST_P68_N49,NnenumError(Return code: 1),7.7013
MNIST_P97_N36,unsat,128.5463
MNIST_P97_N42,unsat,86.0674
MNIST_P21_N48,NnenumError(Return code: 1),7.97
MNIST_P85_N21,NnenumError(Return code: 1),7.5051
MNIST_P35_N2,unsat,153.0586
MNIST_P34_N42,unsat,85.8713
MNIST_P63_N25,unsat,122.6095
MNIST_P16_N38,outofmemory,65.272
MNIST_P76_N29,unsat,89.862
MNIST_P47_N46,unsat,113.2249
MNIST_P58_N20,NnenumError(Return code: 1),9.4425
MNIST_P36_N10,outofmemory,63.259
MNIST_P86_N24,outofmemory,102.052
MNIST_P80_N15,NnenumError(Return code: 1),12.4336
MNIST_P80_N1,unsat,86.9477
MNIST_P22_N21,NnenumError(Return code: 1),9.7973
MNIST_P54_N2,unsat,163.2202
MNIST_P23_N35,unsat,86.805
MNIST_P78_N38,outofmemory,64.952
MNIST_P29_N33,NnenumError(Return code: 1),10.1474
MNIST_P76_N45,unsat,78.8326
MNIST_P56_N41,unsat,417.6861
MNIST_P84_N21,NnenumError(Return code: 1),9.6901
MNIST_P82_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.1242
MNIST_P69_N9,unsat,102.369
MNIST_P48_N46,unsat,106.3738
MNIST_P20_N3,NnenumError(Return code: 1),8.3822
MNIST_P58_N37,unsat,99.7688
MNIST_P96_N12,NnenumError(Return code: 1),8.9904
MNIST_P90_N41,unsat,422.3764
MNIST_P60_N33,NnenumError(Return code: 1),9.6488
MNIST_P58_N22,NnenumError(Return code: 1),9.4153
MNIST_P85_N11,unsat,92.4099
MNIST_P89_N33,NnenumError(Return code: 1),9.8529
MNIST_P76_N13,unsat,86.2735
MNIST_P22_N2,unsat,160.1414
MNIST_P68_N11,unsat,95.3508
MNIST_P74_N22,NnenumError(Return code: 1),9.176
MNIST_P85_N35,unsat,85.8546
MNIST_P27_N5,NnenumError(Return code: 1),9.2545
MNIST_P51_N26,NnenumError(Return code: 1),8.6581
MNIST_P64_N14,NnenumError(Return code: 1),9.846
MNIST_P22_N40,unsat,91.7614
MNIST_P55_N42,unsat,86.8856
MNIST_P68_N23,unsat,91.1385
MNIST_P88_N46,unsat,113.0492
MNIST_P63_N23,unsat,89.4909
MNIST_P92_N42,unsat,91.1045
MNIST_P23_N24,outofmemory,99.588
MNIST_P49_N49,NnenumError(Return code: 1),10.5763
MNIST_P71_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.3498
MNIST_P20_N41,unsat,452.4041
MNIST_P19_N12,NnenumError(Return code: 1),9.0277
MNIST_P66_N13,unsat,83.0018
MNIST_P49_N40,unsat,85.4313
MNIST_P31_N15,NnenumError(Return code: 1),10.2966
MNIST_P26_N13,outofmemory,75.179
MNIST_P27_N19,NnenumError(Return code: 1),9.7245
MNIST_P28_N18,NnenumError(Return code: 1),9.5354
MNIST_P38_N23,unsat,84.4033
MNIST_P77_N41,unsat,445.5806
MNIST_P80_N38,outofmemory,74.701
MNIST_P70_N41,unsat,474.2721
MNIST_P90_N34,unsat,78.6209
MNIST_P63_N20,NnenumError(Return code: 1),8.4963
MNIST_P30_N15,NnenumError(Return code: 1),9.2638
MNIST_P74_N34,unsat,82.8222
MNIST_P94_N41,unsat,448.4286
MNIST_P28_N36,unsat,157.9295
MNIST_P75_N31,unsat,148.3917
MNIST_P39_N40,unsat,91.8123
MNIST_P23_N4,NnenumError(Return code: 1),10.9389
MNIST_P37_N19,NnenumError(Return code: 1),9.753
MNIST_P48_N44,unsat,92.1789
MNIST_P27_N9,unsat,117.5305
MNIST_P77_N31,unsat,161.9772
MNIST_P98_N40,unsat,91.6239
MNIST_P72_N44,unsat,93.0678
MNIST_P24_N14,NnenumError(Return code: 1),10.1455
MNIST_P65_N23,unsat,91.9033
MNIST_P88_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0571
MNIST_P19_N9,unsat,118.5668
MNIST_P88_N41,unsat,417.6832
MNIST_P66_N26,NnenumError(Return code: 1),9.8776
MNIST_P57_N16,NnenumError(Return code: 1),10.0279
MNIST_P18_N23,unsat,88.0171
MNIST_P57_N13,outofmemory,94.206
MNIST_P93_N34,outofmemory,93.24
MNIST_P28_N26,NnenumError(Return code: 1),8.582
MNIST_P87_N40,unsat,88.7935
MNIST_P19_N34,unsat,83.2038
MNIST_P47_N9,unsat,111.5927
MNIST_P60_N27,NnenumError(Return code: 1),8.7424
MNIST_P36_N13,outofmemory,82.435
MNIST_P79_N35,unsat,89.1835
MNIST_P98_N5,NnenumError(Return code: 1),11.803
MNIST_P32_N12,NnenumError(Return code: 1),12.1261
MNIST_P71_N13,unsat,87.2961
MNIST_P26_N5,NnenumError(Return code: 1),10.349
MNIST_P20_N47,outofmemory,93.321
MNIST_P54_N24,outofmemory,81.877
MNIST_P64_N48,NnenumError(Return code: 1),8.6033
MNIST_P25_N27,NnenumError(Return code: 1),8.6265
MNIST_P31_N4,NnenumError(Return code: 1),8.898
MNIST_P82_N24,unsat,81.5928
MNIST_P14_N3,NnenumError(Return code: 1),9.7671
MNIST_P37_N1,unsat,80.5587
MNIST_P98_N27,NnenumError(Return code: 1),8.2579
MNIST_P91_N5,NnenumError(Return code: 1),9.0916
MNIST_P46_N44,outofmemory,79.693
MNIST_P22_N34,unsat,78.0465
MNIST_P41_N40,unsat,89.3996
MNIST_P43_N39,outofmemory,80.839
MNIST_P94_N23,unsat,89.1425
MNIST_P28_N11,unsat,92.5332
MNIST_P56_N46,unsat,118.7567
MNIST_P94_N12,NnenumError(Return code: 1),9.604
MNIST_P50_N45,unsat,82.2818
MNIST_P73_N16,NnenumError(Return code: 1),8.1875
MNIST_P74_N33,NnenumError(Return code: 1),11.1506
MNIST_P70_N49,NnenumError(Return code: 1),9.6933
MNIST_P51_N37,unsat,107.0628
MNIST_P60_N22,NnenumError(Return code: 1),10.2335
MNIST_P60_N26,NnenumError(Return code: 1),11.0197
MNIST_P68_N14,NnenumError(Return code: 1),11.0702
MNIST_P79_N2,unsat,154.5909
MNIST_P99_N13,unsat,84.3249
MNIST_P24_N1,unsat,81.1959
MNIST_P79_N7,unsat,86.9318
MNIST_P93_N26,NnenumError(Return code: 1),9.0357
MNIST_P96_N14,NnenumError(Return code: 1),9.5004
MNIST_P72_N15,NnenumError(Return code: 1),9.5111
MNIST_P28_N44,unsat,85.8438
MNIST_P92_N45,outofmemory,87.88
MNIST_P25_N46,unsat,97.3843
MNIST_P89_N14,NnenumError(Return code: 1),10.9019
MNIST_P82_N18,NnenumError(Return code: 1),11.3018
MNIST_P63_N7,outofmemory,72.691
MNIST_P33_N36,unsat,120.8584
MNIST_P44_N15,NnenumError(Return code: 1),10.785
MNIST_P77_N39,outofmemory,66.534
MNIST_P32_N10,unsat,74.3512
MNIST_P49_N14,NnenumError(Return code: 1),8.9058
MNIST_P67_N33,NnenumError(Return code: 1),8.3607
MNIST_P94_N46,unsat,92.6003
MNIST_P26_N33,NnenumError(Return code: 1),9.0742
MNIST_P37_N39,outofmemory,65.518
MNIST_P59_N40,unsat,77.1919
MNIST_P63_N11,outofmemory,62.335
MNIST_P94_N5,NnenumError(Return code: 1),8.2829
MNIST_P27_N24,unsat,72.6399
MNIST_P53_N35,outofmemory,71.831
MNIST_P68_N13,unsat,70.9107
MNIST_P70_N42,unsat,65.1534
MNIST_P78_N37,unsat,71.8068
MNIST_P97_N13,unsat,64.0965
MNIST_P66_N19,NnenumError(Return code: 1),8.0577
MNIST_P79_N47,outofmemory,59.905
MNIST_P92_N1,outofmemory,51.748
MNIST_P71_N34,unsat,55.3969
MNIST_P83_N11,outofmemory,49.696
MNIST_P57_N25,unsat,83.3035
MNIST_P56_N34,unsat,53.6719
MNIST_P23_N12,NnenumError(Return code: 1),6.9687
MNIST_P89_N24,unsat,50.904
MNIST_P31_N2,unsat,92.2832
MNIST_P60_N16,NnenumError(Return code: 1),6.0411
MNIST_P38_N33,NnenumError(Return code: 1),6.3309
MNIST_P16_N19,NnenumError(Return code: 1),6.2902
MNIST_P85_N46,unsat,68.7936
MNIST_P32_N4,NnenumError(Return code: 1),5.334
MNIST_P48_N3,NnenumError(Return code: 1),6.4636
MNIST_P68_N35,unsat,56.6475
MNIST_P18_N37,unsat,65.2028
MNIST_P18_N41,outofmemory,177.871
MNIST_P81_N29,unsat,52.4917
MNIST_P87_N13,unsat,49.538
MNIST_P20_N4,NnenumError(Return code: 1),7.022
MNIST_P83_N34,outofmemory,44.571
MNIST_P34_N48,NnenumError(Return code: 1),7.0711
MNIST_P68_N19,NnenumError(Return code: 1),6.7924
MNIST_P67_N18,NnenumError(Return code: 1),6.1899
MNIST_P25_N33,NnenumError(Return code: 1),6.3473
MNIST_P56_N48,NnenumError(Return code: 1),3.873
MNIST_P38_N11,outofmemory,46.856
MNIST_P45_N5,NnenumError(Return code: 1),3.849
MNIST_P17_N7,unsat,49.9934
MNIST_P58_N49,NnenumError(Return code: 1),3.2417
MNIST_P54_N26,NnenumError(Return code: 1),3.8287
MNIST_P60_N10,unsat,49.1758
MNIST_P59_N24,outofmemory,31.769
MNIST_P71_N41,unsat,170.7359
MNIST_P22_N25,unsat,78.3423
MNIST_P31_N40,unsat,57.7207
MNIST_P26_N21,NnenumError(Return code: 1),6.3955
MNIST_P36_N42,unsat,54.2382
MNIST_P42_N34,unsat,51.8613
MNIST_P65_N34,outofmemory,41.381
MNIST_P67_N44,unsat,51.8895
MNIST_P36_N26,NnenumError(Return code: 1),6.2578
MNIST_P47_N25,unsat,62.657
MNIST_P96_N19,NnenumError(Return code: 1),4.4103
MNIST_P33_N18,NnenumError(Return code: 1),4.1748
MNIST_P81_N15,NnenumError(Return code: 1),3.7723
MNIST_P49_N12,NnenumError(Return code: 1),4.0083
MNIST_P90_N47,outofmemory,37.499
MNIST_P93_N39,outofmemory,32.4
MNIST_P98_N22,NnenumError(Return code: 1),2.9768
MNIST_P77_N34,outofmemory,33.783
MNIST_P18_N49,NnenumError(Return code: 1),3.9452
MNIST_P99_N27,NnenumError(Return code: 1),2.595
MNIST_P59_N23,unsat,34.0527
MNIST_P35_N31,unsat,46.5363
MNIST_P57_N35,outofmemory,27.81
MNIST_P78_N4,NnenumError(Return code: 1),3.7328
MNIST_P91_N33,NnenumError(Return code: 1),3.7406
MNIST_P52_N7,outofmemory,30.357
MNIST_P86_N38,outofmemory,35.124
MNIST_P80_N18,NnenumError(Return code: 1),3.3822
MNIST_P65_N10,outofmemory,30.404
MNIST_P62_N40,unsat,24.3319
MNIST_P89_N45,unsat,21.1655
MNIST_P29_N18,NnenumError(Return code: 1),2.7346
MNIST_P24_N44,outofmemory,23.435
MNIST_P20_N39,outofmemory,24.591
MNIST_P38_N26,NnenumError(Return code: 1),2.1301
MNIST_P66_N31,unsat,31.2031
MNIST_P99_N1,unsat,20.4744
MNIST_P42_N21,NnenumError(Return code: 1),2.4287
MNIST_P74_N2,unsat,42.9899
MNIST_P34_N25,unsat,37.0728
MNIST_P28_N14,NnenumError(Return code: 1),2.5403
MNIST_P49_N48,NnenumError(Return code: 1),2.2507
MNIST_P43_N37,unsat,25.2048
MNIST_P50_N35,unsat,21.4857
MNIST_P24_N23,unsat,21.7688
MNIST_P22_N7,unsat,23.6702
MNIST_P56_N10,unsat,22.28
MNIST_P72_N36,unsat,32.7111
MNIST_P73_N48,NnenumError(Return code: 1),2.2937
MNIST_P22_N3,NnenumError(Return code: 1),2.0146
MNIST_P31_N8,NnenumTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.0638
MNIST_P80_N25,unsat,33.3741
MNIST_P47_N31,unsat,32.55
MNIST_P80_N13,unsat,21.4924
MNIST_P52_N12,NnenumError(Return code: 1),2.1936
MNIST_P87_N11,outofmemory,22.495
MNIST_P17_N22,NnenumError(Return code: 1),2.4211
MNIST_P62_N3,NnenumError(Return code: 1),1.9998
MNIST_P51_N27,NnenumError(Return code: 1),2.0268
MNIST_P34_N45,unsat,18.9585
MNIST_P56_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0265
MNIST_P97_N46,unsat,25.5741
MNIST_P81_N27,NnenumError(Return code: 1),2.3085
MNIST_P47_N37,unsat,24.641
MNIST_P32_N33,NnenumError(Return code: 1),2.4108
MNIST_P61_N36,unsat,33.313
MNIST_P98_N7,unsat,24.1334
MNIST_P45_N46,unsat,25.1967
MNIST_P50_N18,NnenumError(Return code: 1),2.195
MNIST_P59_N12,NnenumError(Return code: 1),2.2645
MNIST_P79_N23,unsat,21.4995
MNIST_P66_N49,NnenumError(Return code: 1),2.4766
MNIST_P67_N22,NnenumError(Return code: 1),2.2406
MNIST_P68_N3,NnenumError(Return code: 1),2.0174
MNIST_P22_N42,unsat,20.9714
MNIST_P57_N44,outofmemory,22.835
MNIST_P37_N44,outofmemory,21.615
MNIST_P60_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0269
MNIST_P85_N26,NnenumError(Return code: 1),2.1469
MNIST_P86_N40,unsat,21.2672
MNIST_P94_N45,outofmemory,35.303
MNIST_P46_N23,unsat,21.3882
MNIST_P52_N11,outofmemory,22.581
MNIST_P41_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0265
MNIST_P38_N13,outofmemory,21.604
MNIST_P20_N27,NnenumError(Return code: 1),14.5227
MNIST_P49_N9,unsat,112.1931
MNIST_P83_N33,NnenumError(Return code: 1),13.9837
MNIST_P67_N16,NnenumError(Return code: 1),13.8641
MNIST_P95_N47,outofmemory,51.614
MNIST_P17_N31,unsat,125.4997
MNIST_P18_N10,outofmemory,46.296
MNIST_P52_N22,NnenumError(Return code: 1),14.9857
MNIST_P63_N1,unsat,86.6401
MNIST_P73_N46,unsat,120.1588
MNIST_P83_N2,unsat,157.429
MNIST_P96_N46,unsat,121.3166
MNIST_P25_N10,unsat,93.1884
MNIST_P28_N39,outofmemory,46.618
MNIST_P19_N29,unsat,92.7564
MNIST_P42_N1,unsat,92.3902
MNIST_P45_N31,unsat,125.4709
MNIST_P31_N46,unsat,120.6644
MNIST_P65_N16,NnenumError(Return code: 1),9.0179
MNIST_P27_N4,NnenumError(Return code: 1),9.8923
MNIST_P62_N13,outofmemory,65.636
MNIST_P24_N4,NnenumError(Return code: 1),9.6579
MNIST_P74_N11,outofmemory,71.822
MNIST_P88_N47,outofmemory,76.6
MNIST_P96_N40,unsat,80.717
MNIST_P17_N34,unsat,78.9902
MNIST_P18_N31,unsat,110.296
MNIST_P28_N42,unsat,81.8881
MNIST_P19_N22,NnenumError(Return code: 1),9.5601
MNIST_P43_N48,NnenumError(Return code: 1),10.3081
MNIST_P45_N27,NnenumError(Return code: 1),8.3531
MNIST_P68_N2,unsat,133.6582
MNIST_P20_N8,NnenumTranslatorError(Unknown shape for variable x_0),0.0817
MNIST_P79_N44,unsat,87.3945
