ProblemId,Result,TotalTime
CIFAR_P80_N21,MarabouError(Return code: 1),1.1982
CIFAR_P8_N33,MarabouError(Return code: 1),1.1922
CIFAR_P20_N24,MarabouError(Return code: 1),1.3116
CIFAR_P16_N41,MarabouError(Return code: 1),1.4548
CIFAR_P7_N14,MarabouError(Return code: 1),1.2673
CIFAR_P17_N18,unsat,63.1423
CIFAR_P40_N23,MarabouError(Return code: 1),1.2717
CIFAR_P11_N16,MarabouError(Return code: 1),1.1578
CIFAR_P27_N34,unsat,62.3973
CIFAR_P62_N9,MarabouError(Return code: 1),1.6901
CIFAR_P67_N14,MarabouError(Return code: 1),1.1974
CIFAR_P49_N37,MarabouError(Return code: 1),1.2887
CIFAR_P94_N9,MarabouError(Return code: 1),1.8061
CIFAR_P33_N46,MarabouError(Return code: 1),1.3024
CIFAR_P48_N45,MarabouError(Return code: 1),1.2864
CIFAR_P78_N38,MarabouError(Return code: 1),1.3338
CIFAR_P41_N47,MarabouError(Return code: 1),1.2803
CIFAR_P24_N22,MarabouError(Return code: 1),1.202
CIFAR_P25_N14,MarabouError(Return code: 1),1.4266
CIFAR_P86_N31,MarabouError(Return code: 1),1.2638
CIFAR_P81_N14,MarabouError(Return code: 1),1.4844
CIFAR_P65_N46,MarabouError(Return code: 1),1.3174
CIFAR_P45_N42,timeout,3600.013
CIFAR_P57_N15,outofmemory,70.777
CIFAR_P14_N15,outofmemory,71.627
CIFAR_P71_N32,unsat,102.4419
CIFAR_P34_N33,MarabouError(Return code: 1),1.2628
CIFAR_P42_N8,timeout,3600.013
CIFAR_P46_N25,outofmemory,195.15
CIFAR_P6_N19,MarabouError(Return code: 1),1.2144
CIFAR_P60_N2,outofmemory,68.35
CIFAR_P53_N27,MarabouError(Return code: 1),1.2088
CIFAR_P81_N12,MarabouError(Return code: 1),1.1309
CIFAR_P6_N12,MarabouError(Return code: 1),1.0977
CIFAR_P42_N33,MarabouError(Return code: 1),1.2755
CIFAR_P43_N32,unsat,98.2766
CIFAR_P66_N29,timeout,3600.009
CIFAR_P93_N25,outofmemory,108.23
CIFAR_P92_N17,timeout,3600.02
CIFAR_P8_N44,MarabouError(Return code: 1),1.3431
CIFAR_P13_N45,MarabouError(Return code: 1),1.3112
CIFAR_P74_N6,MarabouError(Return code: 1),1.4249
CIFAR_P10_N4,timeout,3600.003
CIFAR_P91_N5,outofmemory,107.323
CIFAR_P53_N20,MarabouError(Return code: 1),1.3468
CIFAR_P5_N13,unsat,103.3186
CIFAR_P65_N33,MarabouError(Return code: 1),1.2618
CIFAR_P80_N37,MarabouError(Return code: 1),1.2836
CIFAR_P85_N30,MarabouError(Return code: 1),1.3471
CIFAR_P0_N43,MarabouError(Return code: 1),1.3094
CIFAR_P31_N45,MarabouError(Return code: 1),1.3731
CIFAR_P38_N14,MarabouError(Return code: 1),1.2869
CIFAR_P86_N4,timeout,3600.004
CIFAR_P97_N16,MarabouError(Return code: 1),1.2262
CIFAR_P19_N2,outofmemory,75.294
CIFAR_P16_N31,MarabouError(Return code: 1),1.2822
CIFAR_P30_N16,MarabouError(Return code: 1),1.2274
CIFAR_P49_N30,MarabouError(Return code: 1),1.4372
CIFAR_P4_N32,unsat,101.3796
CIFAR_P86_N28,MarabouError(Return code: 1),1.2375
CIFAR_P66_N42,timeout,3600.002
CIFAR_P3_N4,timeout,3600.001
CIFAR_P27_N22,MarabouError(Return code: 1),1.3217
CIFAR_P40_N25,outofmemory,110.412
CIFAR_P60_N18,unsat,64.3952
CIFAR_P58_N8,timeout,3600.018
CIFAR_P3_N8,timeout,3600.015
CIFAR_P99_N1,MarabouError(Return code: 1),1.2714
CIFAR_P46_N31,MarabouError(Return code: 1),1.2938
CIFAR_P62_N37,MarabouError(Return code: 1),1.3843
CIFAR_P10_N27,MarabouError(Return code: 1),1.0965
CIFAR_P44_N35,MarabouError(Return code: 1),1.1907
CIFAR_P49_N19,MarabouError(Return code: 1),1.2148
CIFAR_P85_N12,MarabouError(Return code: 1),1.2648
CIFAR_P80_N22,MarabouError(Return code: 1),1.1518
CIFAR_P58_N33,MarabouError(Return code: 1),1.4768
CIFAR_P4_N8,timeout,3600.021
CIFAR_P38_N45,MarabouError(Return code: 1),1.28
CIFAR_P90_N6,MarabouError(Return code: 1),1.5516
CIFAR_P37_N16,MarabouError(Return code: 1),1.1371
CIFAR_P73_N20,MarabouError(Return code: 1),1.346
CIFAR_P35_N21,MarabouError(Return code: 1),1.2974
CIFAR_P82_N44,MarabouError(Return code: 1),1.4545
CIFAR_P37_N9,MarabouError(Return code: 1),1.6885
CIFAR_P38_N16,MarabouError(Return code: 1),1.2712
CIFAR_P43_N44,MarabouError(Return code: 1),1.4068
CIFAR_P20_N17,timeout,3600.028
CIFAR_P98_N1,MarabouError(Return code: 1),1.3271
CIFAR_P59_N44,MarabouError(Return code: 1),1.3866
CIFAR_P82_N31,MarabouError(Return code: 1),1.2517
CIFAR_P7_N7,MarabouError(Return code: 1),1.2919
CIFAR_P40_N7,MarabouError(Return code: 1),1.329
CIFAR_P49_N41,MarabouError(Return code: 1),1.3134
CIFAR_P59_N15,outofmemory,70.625
CIFAR_P74_N4,timeout,3600.013
CIFAR_P75_N6,MarabouError(Return code: 1),1.3524
CIFAR_P32_N1,MarabouError(Return code: 1),1.3752
CIFAR_P50_N25,outofmemory,104.093
CIFAR_P28_N37,MarabouError(Return code: 1),1.3478
CIFAR_P72_N21,MarabouError(Return code: 1),1.2321
CIFAR_P6_N9,MarabouError(Return code: 1),1.8186
CIFAR_P13_N18,unsat,64.8307
CIFAR_P49_N35,MarabouError(Return code: 1),1.1203
CIFAR_P15_N45,MarabouError(Return code: 1),1.3399
CIFAR_P54_N35,MarabouError(Return code: 1),1.155
CIFAR_P11_N25,outofmemory,108.462
CIFAR_P69_N42,timeout,3600.013
CIFAR_P71_N43,MarabouError(Return code: 1),1.2455
CIFAR_P7_N45,MarabouError(Return code: 1),1.2613
CIFAR_P20_N8,timeout,3600.01
CIFAR_P23_N15,outofmemory,73.782
CIFAR_P84_N34,unsat,64.1699
CIFAR_P53_N23,MarabouError(Return code: 1),1.2955
CIFAR_P71_N35,MarabouError(Return code: 1),1.2453
CIFAR_P89_N16,MarabouError(Return code: 1),1.1312
CIFAR_P94_N4,timeout,3600.006
CIFAR_P42_N6,MarabouError(Return code: 1),1.3947
CIFAR_P96_N34,unsat,64.0771
CIFAR_P40_N20,MarabouError(Return code: 1),1.3388
CIFAR_P80_N1,MarabouError(Return code: 1),1.2376
CIFAR_P99_N34,unsat,63.0967
CIFAR_P2_N33,MarabouError(Return code: 1),1.3705
CIFAR_P22_N3,outofmemory,29.921
CIFAR_P32_N28,MarabouError(Return code: 1),1.2398
CIFAR_P77_N16,MarabouError(Return code: 1),1.2129
CIFAR_P58_N4,timeout,3600.011
CIFAR_P28_N8,timeout,3600.006
CIFAR_P1_N45,MarabouError(Return code: 1),1.2793
CIFAR_P24_N35,MarabouError(Return code: 1),1.1233
CIFAR_P63_N29,timeout,3600.007
CIFAR_P64_N24,MarabouError(Return code: 1),1.2979
CIFAR_P50_N20,MarabouError(Return code: 1),1.2407
CIFAR_P86_N27,MarabouError(Return code: 1),1.1739
CIFAR_P25_N47,MarabouError(Return code: 1),1.2891
CIFAR_P54_N46,MarabouError(Return code: 1),1.2685
CIFAR_P61_N18,unsat,63.0109
CIFAR_P76_N6,MarabouError(Return code: 1),1.3336
CIFAR_P87_N13,unsat,100.4514
CIFAR_P15_N18,unsat,63.4752
CIFAR_P3_N9,MarabouError(Return code: 1),1.7418
CIFAR_P13_N41,MarabouError(Return code: 1),1.2237
CIFAR_P26_N2,outofmemory,70.661
CIFAR_P67_N25,outofmemory,104.491
CIFAR_P84_N6,MarabouError(Return code: 1),1.3299
CIFAR_P4_N4,timeout,3600.015
CIFAR_P49_N9,MarabouError(Return code: 1),1.7093
CIFAR_P20_N41,MarabouError(Return code: 1),1.2707
CIFAR_P26_N33,MarabouError(Return code: 1),1.3323
CIFAR_P61_N24,MarabouError(Return code: 1),1.296
CIFAR_P27_N17,timeout,3600.013
CIFAR_P24_N8,timeout,3600.008
CIFAR_P26_N32,unsat,101.9959
CIFAR_P76_N38,MarabouError(Return code: 1),1.2777
CIFAR_P82_N7,MarabouError(Return code: 1),1.3917
CIFAR_P47_N19,MarabouError(Return code: 1),1.2823
CIFAR_P9_N16,MarabouError(Return code: 1),1.1233
CIFAR_P24_N5,outofmemory,104.89
CIFAR_P45_N37,MarabouError(Return code: 1),1.2899
CIFAR_P37_N46,MarabouError(Return code: 1),1.2628
CIFAR_P19_N27,MarabouError(Return code: 1),1.128
CIFAR_P52_N33,MarabouError(Return code: 1),1.2693
CIFAR_P83_N28,MarabouError(Return code: 1),1.2852
CIFAR_P83_N24,MarabouError(Return code: 1),1.3796
CIFAR_P0_N45,MarabouError(Return code: 1),1.3751
CIFAR_P61_N37,MarabouError(Return code: 1),1.4437
CIFAR_P88_N19,MarabouError(Return code: 1),1.2747
CIFAR_P64_N27,MarabouError(Return code: 1),1.1379
CIFAR_P63_N16,MarabouError(Return code: 1),1.1459
CIFAR_P91_N34,unsat,62.1991
CIFAR_P46_N5,outofmemory,117.434
CIFAR_P53_N34,unsat,64.2064
CIFAR_P42_N2,outofmemory,71.052
CIFAR_P75_N38,MarabouError(Return code: 1),1.2288
CIFAR_P77_N32,unsat,99.988
CIFAR_P56_N4,timeout,3600.023
CIFAR_P60_N37,MarabouError(Return code: 1),1.2724
CIFAR_P18_N17,timeout,3600.001
CIFAR_P56_N45,MarabouError(Return code: 1),1.2187
CIFAR_P79_N28,MarabouError(Return code: 1),1.1797
CIFAR_P0_N37,MarabouError(Return code: 1),1.175
CIFAR_P85_N32,unsat,100.8587
CIFAR_P77_N38,MarabouError(Return code: 1),1.2759
CIFAR_P88_N47,MarabouError(Return code: 1),1.1461
CIFAR_P49_N27,MarabouError(Return code: 1),1.1141
CIFAR_P85_N23,MarabouError(Return code: 1),1.2583
CIFAR_P95_N15,outofmemory,71.54
CIFAR_P62_N17,timeout,3600.021
CIFAR_P25_N30,MarabouError(Return code: 1),1.3156
CIFAR_P72_N46,MarabouError(Return code: 1),1.2615
CIFAR_P70_N3,outofmemory,29.272
CIFAR_P67_N12,MarabouError(Return code: 1),1.0903
CIFAR_P14_N32,unsat,99.972
CIFAR_P70_N28,MarabouError(Return code: 1),1.2897
CIFAR_P39_N17,timeout,3600.019
CIFAR_P67_N32,unsat,99.3452
CIFAR_P75_N8,timeout,3600.02
CIFAR_P26_N38,MarabouError(Return code: 1),1.3271
CIFAR_P63_N24,MarabouError(Return code: 1),1.3099
CIFAR_P6_N5,outofmemory,106.112
CIFAR_P24_N26,MarabouError(Return code: 1),1.3027
CIFAR_P77_N1,MarabouError(Return code: 1),1.3606
CIFAR_P21_N26,MarabouError(Return code: 1),1.3454
CIFAR_P74_N2,outofmemory,76.929
CIFAR_P83_N18,unsat,63.1946
CIFAR_P95_N30,MarabouError(Return code: 1),1.3636
CIFAR_P32_N44,MarabouError(Return code: 1),1.3046
CIFAR_P71_N9,MarabouError(Return code: 1),1.9483
CIFAR_P70_N33,MarabouError(Return code: 1),1.2981
CIFAR_P92_N8,timeout,3600.013
CIFAR_P75_N7,MarabouError(Return code: 1),1.2588
CIFAR_P39_N6,MarabouError(Return code: 1),1.4318
CIFAR_P56_N9,MarabouError(Return code: 1),1.8568
CIFAR_P4_N34,unsat,63.8243
CIFAR_P34_N32,unsat,100.3731
CIFAR_P51_N21,MarabouError(Return code: 1),1.3352
CIFAR_P74_N24,MarabouError(Return code: 1),1.276
CIFAR_P20_N25,outofmemory,115.173
CIFAR_P35_N5,outofmemory,110.504
CIFAR_P30_N38,MarabouError(Return code: 1),1.2931
CIFAR_P70_N41,MarabouError(Return code: 1),1.2981
CIFAR_P35_N45,MarabouError(Return code: 1),1.2623
CIFAR_P84_N31,MarabouError(Return code: 1),1.296
CIFAR_P54_N47,MarabouError(Return code: 1),1.2104
CIFAR_P23_N27,MarabouError(Return code: 1),1.1341
CIFAR_P99_N17,timeout,3600.012
CIFAR_P8_N18,unsat,65.0841
CIFAR_P46_N19,MarabouError(Return code: 1),1.1826
CIFAR_P68_N3,outofmemory,29.669
CIFAR_P2_N41,MarabouError(Return code: 1),1.3897
CIFAR_P85_N17,timeout,3600.021
CIFAR_P6_N46,MarabouError(Return code: 1),1.3024
CIFAR_P79_N16,MarabouError(Return code: 1),1.3032
CIFAR_P45_N9,MarabouError(Return code: 1),1.6972
CIFAR_P63_N42,timeout,3600.006
CIFAR_P12_N4,timeout,3600.011
CIFAR_P85_N5,outofmemory,108.449
CIFAR_P82_N15,outofmemory,69.664
CIFAR_P98_N14,MarabouError(Return code: 1),1.4025
CIFAR_P22_N47,MarabouError(Return code: 1),1.1937
CIFAR_P74_N29,timeout,3600.003
CIFAR_P59_N12,MarabouError(Return code: 1),1.217
CIFAR_P40_N44,MarabouError(Return code: 1),1.2875
CIFAR_P0_N6,MarabouError(Return code: 1),1.2823
CIFAR_P58_N35,MarabouError(Return code: 1),1.1665
CIFAR_P71_N26,MarabouError(Return code: 1),1.2429
CIFAR_P99_N46,MarabouError(Return code: 1),1.277
CIFAR_P35_N3,outofmemory,29.85
CIFAR_P40_N3,outofmemory,29.644
CIFAR_P93_N46,MarabouError(Return code: 1),1.3414
CIFAR_P94_N24,MarabouError(Return code: 1),1.3688
CIFAR_P47_N14,MarabouError(Return code: 1),1.2222
CIFAR_P63_N35,MarabouError(Return code: 1),1.1831
CIFAR_P44_N33,MarabouError(Return code: 1),1.331
CIFAR_P92_N32,unsat,101.2567
CIFAR_P12_N8,timeout,3600.011
CIFAR_P27_N43,MarabouError(Return code: 1),1.2444
CIFAR_P31_N21,MarabouError(Return code: 1),1.3911
CIFAR_P88_N25,outofmemory,107.283
CIFAR_P32_N34,unsat,62.3485
CIFAR_P98_N8,timeout,3600.006
CIFAR_P17_N38,MarabouError(Return code: 1),1.3354
CIFAR_P33_N29,timeout,3600.006
CIFAR_P88_N17,timeout,3600.019
CIFAR_P58_N46,MarabouError(Return code: 1),1.2279
CIFAR_P6_N30,MarabouError(Return code: 1),1.4258
CIFAR_P15_N47,MarabouError(Return code: 1),1.1396
CIFAR_P75_N9,MarabouError(Return code: 1),1.7011
CIFAR_P35_N42,timeout,3600.0
CIFAR_P88_N28,MarabouError(Return code: 1),1.3097
CIFAR_P80_N8,timeout,3600.007
CIFAR_P68_N7,MarabouError(Return code: 1),1.2358
CIFAR_P72_N37,MarabouError(Return code: 1),1.4223
CIFAR_P25_N29,timeout,3600.003
CIFAR_P43_N42,timeout,3600.011
CIFAR_P3_N13,unsat,102.1807
CIFAR_P80_N28,MarabouError(Return code: 1),1.3428
CIFAR_P47_N46,MarabouError(Return code: 1),1.3685
CIFAR_P65_N34,unsat,63.0135
CIFAR_P45_N21,MarabouError(Return code: 1),1.2244
CIFAR_P51_N41,MarabouError(Return code: 1),1.2951
CIFAR_P22_N26,MarabouError(Return code: 1),1.2797
CIFAR_P39_N2,outofmemory,74.404
CIFAR_P13_N35,MarabouError(Return code: 1),1.2215
CIFAR_P31_N5,outofmemory,116.713
CIFAR_P31_N19,MarabouError(Return code: 1),1.1596
CIFAR_P77_N46,MarabouError(Return code: 1),1.2145
CIFAR_P4_N14,MarabouError(Return code: 1),1.2738
CIFAR_P36_N47,MarabouError(Return code: 1),1.1369
CIFAR_P81_N42,timeout,3600.013
CIFAR_P42_N42,timeout,3600.015
CIFAR_P0_N42,timeout,3600.014
CIFAR_P2_N1,MarabouError(Return code: 1),1.3338
CIFAR_P23_N32,unsat,95.6041
CIFAR_P3_N42,timeout,3600.016
CIFAR_P97_N22,MarabouError(Return code: 1),1.0646
CIFAR_P10_N29,timeout,3600.02
CIFAR_P19_N47,MarabouError(Return code: 1),1.1277
CIFAR_P25_N15,outofmemory,70.556
CIFAR_P38_N43,MarabouError(Return code: 1),1.2695
CIFAR_P95_N25,outofmemory,107.832
CIFAR_P61_N32,unsat,100.8894
CIFAR_P91_N2,outofmemory,69.163
CIFAR_P79_N45,MarabouError(Return code: 1),1.2805
CIFAR_P18_N9,MarabouError(Return code: 1),1.7145
CIFAR_P44_N6,MarabouError(Return code: 1),1.3103
CIFAR_P90_N33,MarabouError(Return code: 1),1.1905
CIFAR_P38_N24,MarabouError(Return code: 1),1.3232
CIFAR_P26_N37,MarabouError(Return code: 1),1.2671
CIFAR_P22_N45,MarabouError(Return code: 1),1.2924
CIFAR_P23_N13,unsat,97.5361
CIFAR_P49_N14,MarabouError(Return code: 1),1.2941
CIFAR_P85_N15,outofmemory,71.072
CIFAR_P95_N32,unsat,99.2691
CIFAR_P97_N5,outofmemory,102.768
CIFAR_P62_N19,MarabouError(Return code: 1),1.1785
CIFAR_P73_N5,outofmemory,106.198
CIFAR_P12_N25,outofmemory,113.093
CIFAR_P6_N18,unsat,63.3326
CIFAR_P79_N6,MarabouError(Return code: 1),1.3326
CIFAR_P46_N38,MarabouError(Return code: 1),1.42
CIFAR_P18_N42,timeout,3600.009
CIFAR_P30_N1,MarabouError(Return code: 1),1.2899
CIFAR_P66_N31,MarabouError(Return code: 1),1.2269
CIFAR_P28_N2,outofmemory,71.398
CIFAR_P31_N30,MarabouError(Return code: 1),1.3258
CIFAR_P60_N26,MarabouError(Return code: 1),1.3271
CIFAR_P14_N6,MarabouError(Return code: 1),1.3811
CIFAR_P20_N1,MarabouError(Return code: 1),1.2397
CIFAR_P54_N25,outofmemory,109.944
CIFAR_P66_N8,timeout,3600.006
CIFAR_P72_N32,unsat,97.1981
CIFAR_P50_N30,MarabouError(Return code: 1),1.3951
CIFAR_P68_N41,MarabouError(Return code: 1),1.3828
CIFAR_P9_N8,timeout,3600.017
CIFAR_P52_N7,MarabouError(Return code: 1),1.3996
CIFAR_P18_N2,outofmemory,70.165
CIFAR_P21_N4,timeout,3600.016
CIFAR_P33_N7,MarabouError(Return code: 1),1.5632
CIFAR_P92_N47,MarabouError(Return code: 1),1.0819
CIFAR_P94_N13,unsat,98.9689
CIFAR_P44_N1,MarabouError(Return code: 1),1.2303
CIFAR_P65_N3,outofmemory,30.626
CIFAR_P58_N29,timeout,3600.022
CIFAR_P19_N46,MarabouError(Return code: 1),1.2677
CIFAR_P2_N46,MarabouError(Return code: 1),1.3338
CIFAR_P31_N22,MarabouError(Return code: 1),1.1323
CIFAR_P66_N4,timeout,3600.016
CIFAR_P28_N41,MarabouError(Return code: 1),1.2668
CIFAR_P10_N22,MarabouError(Return code: 1),1.1797
CIFAR_P88_N20,MarabouError(Return code: 1),1.1703
CIFAR_P19_N35,MarabouError(Return code: 1),1.2514
CIFAR_P60_N45,MarabouError(Return code: 1),1.2041
CIFAR_P49_N17,timeout,3600.019
CIFAR_P50_N17,timeout,3600.019
CIFAR_P12_N38,MarabouError(Return code: 1),1.3333
CIFAR_P53_N24,MarabouError(Return code: 1),1.2437
CIFAR_P76_N21,MarabouError(Return code: 1),1.3404
CIFAR_P92_N30,MarabouError(Return code: 1),1.5077
CIFAR_P95_N3,outofmemory,32.575
CIFAR_P27_N5,outofmemory,102.888
CIFAR_P60_N25,outofmemory,126.51
CIFAR_P0_N1,MarabouError(Return code: 1),1.2538
CIFAR_P7_N23,MarabouError(Return code: 1),1.2942
CIFAR_P19_N18,unsat,63.6021
CIFAR_P29_N44,MarabouError(Return code: 1),1.2613
CIFAR_P85_N13,unsat,100.408
CIFAR_P87_N4,timeout,3600.022
CIFAR_P1_N28,MarabouError(Return code: 1),1.2885
CIFAR_P18_N29,timeout,3600.013
CIFAR_P22_N44,MarabouError(Return code: 1),1.1887
CIFAR_P27_N45,MarabouError(Return code: 1),1.3182
CIFAR_P79_N43,MarabouError(Return code: 1),1.2638
CIFAR_P97_N19,MarabouError(Return code: 1),1.2642
CIFAR_P1_N23,MarabouError(Return code: 1),1.2804
CIFAR_P1_N46,MarabouError(Return code: 1),1.2741
CIFAR_P12_N45,MarabouError(Return code: 1),1.26
CIFAR_P23_N6,MarabouError(Return code: 1),1.4333
CIFAR_P25_N16,MarabouError(Return code: 1),1.082
CIFAR_P36_N17,timeout,3600.007
CIFAR_P14_N47,MarabouError(Return code: 1),1.1607
CIFAR_P19_N14,MarabouError(Return code: 1),1.1995
CIFAR_P83_N41,MarabouError(Return code: 1),1.2356
CIFAR_P65_N28,MarabouError(Return code: 1),1.3677
CIFAR_P67_N46,MarabouError(Return code: 1),1.2703
CIFAR_P3_N46,MarabouError(Return code: 1),1.1874
CIFAR_P49_N4,timeout,3600.022
CIFAR_P56_N6,MarabouError(Return code: 1),1.3767
CIFAR_P90_N5,outofmemory,110.403
CIFAR_P14_N8,timeout,3600.017
CIFAR_P45_N22,MarabouError(Return code: 1),1.2366
CIFAR_P47_N8,timeout,3600.023
CIFAR_P57_N44,MarabouError(Return code: 1),1.3049
CIFAR_P61_N7,MarabouError(Return code: 1),1.2914
CIFAR_P40_N24,MarabouError(Return code: 1),1.3089
CIFAR_P12_N23,MarabouError(Return code: 1),1.2598
CIFAR_P0_N26,MarabouError(Return code: 1),1.3013
CIFAR_P5_N45,MarabouError(Return code: 1),1.2843
CIFAR_P9_N31,MarabouError(Return code: 1),1.4364
CIFAR_P22_N19,MarabouError(Return code: 1),1.1467
CIFAR_P25_N31,MarabouError(Return code: 1),1.2861
CIFAR_P28_N28,MarabouError(Return code: 1),1.3279
CIFAR_P30_N8,timeout,3600.017
CIFAR_P29_N13,unsat,99.1953
CIFAR_P74_N45,MarabouError(Return code: 1),1.3667
CIFAR_P8_N2,outofmemory,72.596
CIFAR_P90_N47,MarabouError(Return code: 1),1.2039
CIFAR_P97_N7,MarabouError(Return code: 1),1.3514
CIFAR_P99_N23,MarabouError(Return code: 1),1.2302
CIFAR_P99_N33,MarabouError(Return code: 1),1.2908
CIFAR_P62_N35,MarabouError(Return code: 1),1.1233
CIFAR_P6_N43,MarabouError(Return code: 1),1.3301
CIFAR_P18_N31,MarabouError(Return code: 1),1.3079
CIFAR_P53_N19,MarabouError(Return code: 1),1.3457
CIFAR_P69_N7,MarabouError(Return code: 1),1.2939
CIFAR_P64_N19,MarabouError(Return code: 1),1.2157
CIFAR_P66_N22,MarabouError(Return code: 1),1.215
CIFAR_P72_N4,timeout,3600.023
CIFAR_P7_N46,MarabouError(Return code: 1),1.5702
CIFAR_P95_N17,timeout,3600.015
CIFAR_P14_N14,MarabouError(Return code: 1),1.3125
CIFAR_P22_N23,MarabouError(Return code: 1),1.2555
CIFAR_P58_N26,MarabouError(Return code: 1),1.4383
CIFAR_P15_N9,MarabouError(Return code: 1),1.7738
CIFAR_P63_N6,MarabouError(Return code: 1),1.3437
CIFAR_P86_N6,MarabouError(Return code: 1),1.289
CIFAR_P60_N29,timeout,3600.013
CIFAR_P76_N44,MarabouError(Return code: 1),1.3943
CIFAR_P41_N31,MarabouError(Return code: 1),1.2254
CIFAR_P54_N43,MarabouError(Return code: 1),1.2403
CIFAR_P48_N20,MarabouError(Return code: 1),1.3042
CIFAR_P2_N16,MarabouError(Return code: 1),1.2314
CIFAR_P95_N2,outofmemory,70.858
CIFAR_P96_N15,outofmemory,69.923
CIFAR_P8_N29,timeout,3600.008
CIFAR_P4_N43,MarabouError(Return code: 1),1.1781
CIFAR_P20_N6,MarabouError(Return code: 1),1.3342
CIFAR_P23_N28,MarabouError(Return code: 1),1.2412
CIFAR_P31_N43,MarabouError(Return code: 1),1.2643
CIFAR_P5_N20,MarabouError(Return code: 1),1.2974
CIFAR_P52_N37,MarabouError(Return code: 1),1.3118
CIFAR_P71_N27,MarabouError(Return code: 1),1.2122
CIFAR_P19_N1,MarabouError(Return code: 1),1.3146
CIFAR_P20_N30,MarabouError(Return code: 1),1.3383
CIFAR_P94_N25,outofmemory,107.317
CIFAR_P29_N35,MarabouError(Return code: 1),1.2016
CIFAR_P36_N9,MarabouError(Return code: 1),1.7725
CIFAR_P35_N44,MarabouError(Return code: 1),1.2777
CIFAR_P29_N33,MarabouError(Return code: 1),1.2641
CIFAR_P39_N16,MarabouError(Return code: 1),1.1593
CIFAR_P23_N18,unsat,63.707
CIFAR_P29_N26,MarabouError(Return code: 1),1.2497
CIFAR_P29_N12,MarabouError(Return code: 1),1.1346
CIFAR_P21_N41,MarabouError(Return code: 1),1.3011
CIFAR_P0_N44,MarabouError(Return code: 1),1.2995
CIFAR_P4_N27,MarabouError(Return code: 1),1.1802
CIFAR_P96_N21,MarabouError(Return code: 1),1.3105
CIFAR_P44_N12,MarabouError(Return code: 1),1.1219
CIFAR_P36_N22,MarabouError(Return code: 1),1.144
CIFAR_P11_N30,MarabouError(Return code: 1),1.3231
CIFAR_P62_N22,MarabouError(Return code: 1),1.1106
CIFAR_P71_N29,timeout,3600.007
CIFAR_P6_N37,MarabouError(Return code: 1),1.3323
CIFAR_P92_N45,MarabouError(Return code: 1),1.2795
CIFAR_P99_N47,MarabouError(Return code: 1),1.3007
CIFAR_P5_N38,MarabouError(Return code: 1),1.2774
CIFAR_P23_N20,MarabouError(Return code: 1),1.3017
CIFAR_P27_N44,MarabouError(Return code: 1),1.2955
CIFAR_P6_N2,outofmemory,69.543
CIFAR_P45_N16,MarabouError(Return code: 1),1.1691
CIFAR_P55_N21,MarabouError(Return code: 1),1.4114
CIFAR_P47_N34,unsat,62.3913
CIFAR_P66_N2,outofmemory,78.411
CIFAR_P30_N23,MarabouError(Return code: 1),1.2245
CIFAR_P67_N19,MarabouError(Return code: 1),1.1519
CIFAR_P41_N19,MarabouError(Return code: 1),1.1711
CIFAR_P67_N15,outofmemory,71.741
CIFAR_P40_N16,MarabouError(Return code: 1),1.1529
CIFAR_P11_N43,MarabouError(Return code: 1),1.3329
CIFAR_P48_N23,MarabouError(Return code: 1),1.29
CIFAR_P99_N35,MarabouError(Return code: 1),1.2372
CIFAR_P23_N9,MarabouError(Return code: 1),1.8976
CIFAR_P75_N41,MarabouError(Return code: 1),1.2283
CIFAR_P41_N24,MarabouError(Return code: 1),1.2547
CIFAR_P90_N23,MarabouError(Return code: 1),1.3255
CIFAR_P36_N33,MarabouError(Return code: 1),1.3282
CIFAR_P72_N28,MarabouError(Return code: 1),1.3332
CIFAR_P36_N5,outofmemory,108.674
CIFAR_P11_N17,timeout,3600.022
CIFAR_P71_N6,MarabouError(Return code: 1),1.286
CIFAR_P32_N25,outofmemory,106.109
CIFAR_P81_N32,unsat,98.1867
CIFAR_P89_N32,unsat,100.5952
CIFAR_P40_N14,MarabouError(Return code: 1),1.2809
CIFAR_P41_N20,MarabouError(Return code: 1),1.2693
CIFAR_P73_N2,outofmemory,68.561
CIFAR_P81_N1,MarabouError(Return code: 1),1.2362
CIFAR_P8_N13,unsat,100.1489
CIFAR_P11_N35,MarabouError(Return code: 1),1.1248
CIFAR_P13_N5,outofmemory,121.017
CIFAR_P16_N30,MarabouError(Return code: 1),1.3278
CIFAR_P65_N7,MarabouError(Return code: 1),1.3283
CIFAR_P41_N14,MarabouError(Return code: 1),1.3159
CIFAR_P4_N5,outofmemory,105.737
CIFAR_P76_N14,MarabouError(Return code: 1),1.4283
CIFAR_P88_N14,MarabouError(Return code: 1),1.3061
CIFAR_P26_N22,MarabouError(Return code: 1),1.1773
CIFAR_P1_N24,MarabouError(Return code: 1),1.2066
CIFAR_P8_N25,outofmemory,105.2
CIFAR_P48_N9,MarabouError(Return code: 1),1.8649
CIFAR_P1_N26,MarabouError(Return code: 1),1.3665
CIFAR_P33_N22,MarabouError(Return code: 1),1.1145
CIFAR_P72_N33,MarabouError(Return code: 1),1.3241
CIFAR_P50_N18,unsat,64.8604
CIFAR_P11_N8,timeout,3600.002
CIFAR_P52_N3,outofmemory,33.6
CIFAR_P66_N45,MarabouError(Return code: 1),1.3123
CIFAR_P65_N1,MarabouError(Return code: 1),1.2025
