ProblemId,Result,TotalTime
CIFAR_P24_N23,VerinetTranslatorError(Div operations are not supported.),0.7682
CIFAR_P66_N43,VerinetTranslatorError(Div operations are not supported.),0.7507
CIFAR_P36_N20,VerinetTranslatorError(Div operations are not supported.),0.9369
CIFAR_P55_N24,VerinetTranslatorError(Div operations are not supported.),1.0115
CIFAR_P97_N7,VerinetTranslatorError(Div operations are not supported.),0.9731
CIFAR_P63_N22,VerinetTranslatorError(Div operations are not supported.),0.5859
CIFAR_P68_N37,VerinetTranslatorError(Div operations are not supported.),0.7898
CIFAR_P5_N32,sat,13.6121
CIFAR_P2_N22,VerinetTranslatorError(Div operations are not supported.),0.618
CIFAR_P89_N22,VerinetTranslatorError(Div operations are not supported.),0.6511
CIFAR_P6_N24,VerinetTranslatorError(Div operations are not supported.),0.8377
CIFAR_P43_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6551
CIFAR_P91_N9,VerinetTranslatorError(Div operations are not supported.),1.1595
CIFAR_P44_N38,VerinetTranslatorError(Div operations are not supported.),0.7818
CIFAR_P48_N21,VerinetTranslatorError(Div operations are not supported.),0.7517
CIFAR_P32_N43,VerinetTranslatorError(Div operations are not supported.),0.8604
CIFAR_P89_N9,VerinetTranslatorError(Div operations are not supported.),1.1227
CIFAR_P98_N1,VerinetTranslatorError(Div operations are not supported.),0.7994
CIFAR_P68_N42,sat,26.1107
CIFAR_P16_N26,VerinetTranslatorError(Div operations are not supported.),0.8408
CIFAR_P62_N15,sat,52.6257
CIFAR_P58_N9,VerinetTranslatorError(Div operations are not supported.),1.2275
CIFAR_P96_N43,VerinetTranslatorError(Div operations are not supported.),0.956
CIFAR_P71_N34,sat,8.7398
CIFAR_P20_N26,VerinetTranslatorError(Div operations are not supported.),0.7482
CIFAR_P37_N25,outofmemory,38.811
CIFAR_P28_N18,sat,9.1781
CIFAR_P97_N6,VerinetTranslatorError(Div operations are not supported.),1.1001
CIFAR_P3_N42,sat,14.4647
CIFAR_P48_N44,VerinetTranslatorError(Div operations are not supported.),0.9496
CIFAR_P24_N27,VerinetTranslatorError(Div operations are not supported.),0.9495
CIFAR_P8_N4,timeout,3600.016
CIFAR_P30_N45,VerinetTranslatorError(Div operations are not supported.),0.7482
CIFAR_P87_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7601
CIFAR_P28_N45,VerinetTranslatorError(Div operations are not supported.),0.8066
CIFAR_P66_N16,VerinetTranslatorError(Div operations are not supported.),0.6194
CIFAR_P69_N16,VerinetTranslatorError(Div operations are not supported.),0.6102
CIFAR_P14_N12,VerinetTranslatorError(Div operations are not supported.),0.6267
CIFAR_P40_N16,VerinetTranslatorError(Div operations are not supported.),0.6559
CIFAR_P13_N46,VerinetTranslatorError(Div operations are not supported.),0.7579
CIFAR_P56_N17,sat,6.0829
CIFAR_P25_N28,VerinetTranslatorError(Div operations are not supported.),0.7594
CIFAR_P75_N33,VerinetTranslatorError(Div operations are not supported.),1.0017
CIFAR_P91_N15,sat,9.161
CIFAR_P92_N30,VerinetTranslatorError(Div operations are not supported.),1.0473
CIFAR_P46_N38,VerinetTranslatorError(Div operations are not supported.),0.8543
CIFAR_P52_N42,sat,5.6837
CIFAR_P63_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0409
CIFAR_P64_N16,VerinetTranslatorError(Div operations are not supported.),0.7048
CIFAR_P64_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6225
CIFAR_P71_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6872
CIFAR_P17_N20,VerinetTranslatorError(Div operations are not supported.),0.729
CIFAR_P93_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0186
CIFAR_P32_N24,VerinetTranslatorError(Div operations are not supported.),0.7864
CIFAR_P41_N47,VerinetTranslatorError(Div operations are not supported.),0.623
CIFAR_P25_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6695
CIFAR_P21_N34,unsat,61.1206
CIFAR_P27_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6621
CIFAR_P64_N30,VerinetTranslatorError(Div operations are not supported.),1.0153
CIFAR_P78_N5,outofmemory,37.411
CIFAR_P70_N24,VerinetTranslatorError(Div operations are not supported.),0.8108
CIFAR_P30_N18,sat,13.5526
CIFAR_P68_N9,VerinetTranslatorError(Div operations are not supported.),1.1457
CIFAR_P39_N32,sat,6.6007
CIFAR_P8_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7377
CIFAR_P58_N25,outofmemory,35.491
CIFAR_P55_N21,VerinetTranslatorError(Div operations are not supported.),0.9652
CIFAR_P26_N29,VerinetTranslatorError(Transpose operations are not supported.),0.8473
CIFAR_P54_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6177
CIFAR_P64_N9,VerinetTranslatorError(Div operations are not supported.),1.2615
CIFAR_P27_N20,VerinetTranslatorError(Div operations are not supported.),0.8547
CIFAR_P22_N17,sat,6.463
CIFAR_P42_N43,VerinetTranslatorError(Div operations are not supported.),0.8083
CIFAR_P87_N4,sat,7.912
CIFAR_P64_N17,sat,6.8078
CIFAR_P40_N1,VerinetTranslatorError(Div operations are not supported.),0.7607
CIFAR_P10_N16,VerinetTranslatorError(Div operations are not supported.),0.6754
CIFAR_P68_N22,VerinetTranslatorError(Div operations are not supported.),0.6753
CIFAR_P2_N25,outofmemory,39.149
CIFAR_P84_N31,VerinetTranslatorError(Div operations are not supported.),0.8277
CIFAR_P46_N15,sat,27.5504
CIFAR_P10_N34,sat,36.3075
CIFAR_P37_N27,VerinetTranslatorError(Div operations are not supported.),0.6365
CIFAR_P91_N37,VerinetTranslatorError(Div operations are not supported.),0.7287
CIFAR_P31_N25,outofmemory,36.92
CIFAR_P27_N28,VerinetTranslatorError(Div operations are not supported.),0.7902
CIFAR_P24_N25,outofmemory,40.374
CIFAR_P61_N2,sat,20.2378
CIFAR_P29_N9,VerinetTranslatorError(Div operations are not supported.),1.6347
CIFAR_P57_N24,VerinetTranslatorError(Div operations are not supported.),0.9923
CIFAR_P92_N23,VerinetTranslatorError(Div operations are not supported.),1.0638
CIFAR_P70_N13,unsat,62.6969
CIFAR_P86_N24,VerinetTranslatorError(Div operations are not supported.),0.8158
CIFAR_P23_N5,outofmemory,43.015
CIFAR_P73_N42,sat,7.7909
CIFAR_P49_N23,VerinetTranslatorError(Div operations are not supported.),0.7554
CIFAR_P2_N6,VerinetTranslatorError(Div operations are not supported.),1.0027
CIFAR_P93_N35,VerinetTranslatorError(Div operations are not supported.),0.7129
CIFAR_P26_N28,VerinetTranslatorError(Div operations are not supported.),0.7734
CIFAR_P69_N30,VerinetTranslatorError(Div operations are not supported.),0.9551
CIFAR_P96_N46,VerinetTranslatorError(Div operations are not supported.),0.7644
CIFAR_P87_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.9631
CIFAR_P99_N7,VerinetTranslatorError(Div operations are not supported.),0.805
CIFAR_P91_N18,sat,20.5801
CIFAR_P27_N30,VerinetTranslatorError(Div operations are not supported.),1.6443
CIFAR_P57_N2,sat,9.3137
CIFAR_P60_N32,sat,19.6372
CIFAR_P32_N7,VerinetTranslatorError(Div operations are not supported.),1.0983
CIFAR_P61_N46,VerinetTranslatorError(Div operations are not supported.),0.8934
CIFAR_P86_N38,VerinetTranslatorError(Div operations are not supported.),0.7879
CIFAR_P55_N35,VerinetTranslatorError(Div operations are not supported.),0.7432
CIFAR_P98_N45,VerinetTranslatorError(Div operations are not supported.),0.9684
CIFAR_P23_N47,VerinetTranslatorError(Div operations are not supported.),0.7628
CIFAR_P5_N33,VerinetTranslatorError(Div operations are not supported.),0.7243
CIFAR_P0_N1,VerinetTranslatorError(Div operations are not supported.),0.7737
CIFAR_P26_N35,VerinetTranslatorError(Div operations are not supported.),0.7026
CIFAR_P90_N7,VerinetTranslatorError(Div operations are not supported.),0.809
CIFAR_P70_N25,outofmemory,40.987
CIFAR_P96_N12,VerinetTranslatorError(Div operations are not supported.),0.6107
CIFAR_P10_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6597
CIFAR_P82_N15,sat,9.8332
CIFAR_P78_N34,sat,21.9292
CIFAR_P96_N15,sat,18.9435
CIFAR_P68_N12,VerinetTranslatorError(Div operations are not supported.),0.6556
CIFAR_P19_N38,VerinetTranslatorError(Div operations are not supported.),0.7985
CIFAR_P34_N32,sat,6.2502
CIFAR_P85_N37,VerinetTranslatorError(Div operations are not supported.),0.7352
CIFAR_P88_N26,VerinetTranslatorError(Div operations are not supported.),0.8706
CIFAR_P71_N47,VerinetTranslatorError(Div operations are not supported.),0.6688
CIFAR_P70_N15,unsat,78.3119
CIFAR_P48_N18,sat,7.0843
CIFAR_P23_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6307
CIFAR_P56_N27,VerinetTranslatorError(Div operations are not supported.),0.6102
CIFAR_P63_N23,VerinetTranslatorError(Div operations are not supported.),0.8239
CIFAR_P32_N18,sat,7.4604
CIFAR_P57_N46,VerinetTranslatorError(Div operations are not supported.),0.9244
CIFAR_P92_N35,VerinetTranslatorError(Div operations are not supported.),0.8203
CIFAR_P57_N41,VerinetTranslatorError(Div operations are not supported.),0.816
CIFAR_P2_N32,sat,7.4022
CIFAR_P67_N18,unsat,61.7741
CIFAR_P38_N45,VerinetTranslatorError(Div operations are not supported.),0.7774
CIFAR_P36_N7,VerinetTranslatorError(Div operations are not supported.),0.7296
CIFAR_P67_N20,VerinetTranslatorError(Div operations are not supported.),0.8314
CIFAR_P23_N38,VerinetTranslatorError(Div operations are not supported.),0.7774
CIFAR_P84_N12,VerinetTranslatorError(Div operations are not supported.),0.7261
CIFAR_P14_N22,VerinetTranslatorError(Div operations are not supported.),0.6717
CIFAR_P36_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7909
CIFAR_P53_N35,VerinetTranslatorError(Div operations are not supported.),0.8653
CIFAR_P45_N46,VerinetTranslatorError(Div operations are not supported.),0.8538
CIFAR_P6_N38,VerinetTranslatorError(Div operations are not supported.),0.7827
CIFAR_P95_N25,outofmemory,39.775
CIFAR_P56_N16,VerinetTranslatorError(Div operations are not supported.),0.7437
CIFAR_P70_N27,VerinetTranslatorError(Div operations are not supported.),0.633
CIFAR_P14_N34,sat,7.0651
CIFAR_P6_N30,VerinetTranslatorError(Div operations are not supported.),1.1584
CIFAR_P70_N6,VerinetTranslatorError(Div operations are not supported.),1.025
CIFAR_P77_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7752
CIFAR_P89_N5,outofmemory,39.547
CIFAR_P48_N42,sat,6.9313
CIFAR_P84_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7594
CIFAR_P54_N24,VerinetTranslatorError(Div operations are not supported.),0.8006
CIFAR_P38_N38,VerinetTranslatorError(Div operations are not supported.),0.8005
CIFAR_P98_N6,VerinetTranslatorError(Div operations are not supported.),0.8992
CIFAR_P14_N23,VerinetTranslatorError(Div operations are not supported.),0.7902
CIFAR_P26_N38,VerinetTranslatorError(Div operations are not supported.),0.7751
CIFAR_P64_N22,VerinetTranslatorError(Div operations are not supported.),0.61
CIFAR_P0_N23,VerinetTranslatorError(Div operations are not supported.),0.7426
CIFAR_P5_N16,VerinetTranslatorError(Div operations are not supported.),0.6189
CIFAR_P26_N25,outofmemory,39.044
CIFAR_P32_N15,sat,52.8628
CIFAR_P32_N45,VerinetTranslatorError(Div operations are not supported.),1.1308
CIFAR_P51_N30,VerinetTranslatorError(Div operations are not supported.),1.1187
CIFAR_P70_N8,VerinetTranslatorError(Transpose operations are not supported.),0.8684
CIFAR_P33_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.9027
CIFAR_P3_N14,VerinetTranslatorError(Div operations are not supported.),0.9155
CIFAR_P24_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0389
CIFAR_P26_N8,VerinetTranslatorError(Transpose operations are not supported.),0.8456
CIFAR_P43_N38,VerinetTranslatorError(Div operations are not supported.),0.8588
CIFAR_P21_N23,VerinetTranslatorError(Div operations are not supported.),0.7408
CIFAR_P45_N16,VerinetTranslatorError(Div operations are not supported.),0.707
CIFAR_P78_N1,VerinetTranslatorError(Div operations are not supported.),0.7591
CIFAR_P89_N7,VerinetTranslatorError(Div operations are not supported.),0.789
CIFAR_P94_N35,VerinetTranslatorError(Div operations are not supported.),0.7165
CIFAR_P11_N20,VerinetTranslatorError(Div operations are not supported.),0.7547
CIFAR_P45_N25,outofmemory,39.059
CIFAR_P7_N12,VerinetTranslatorError(Div operations are not supported.),0.5884
CIFAR_P64_N14,VerinetTranslatorError(Div operations are not supported.),0.7538
CIFAR_P15_N2,sat,9.4567
CIFAR_P5_N22,VerinetTranslatorError(Div operations are not supported.),0.7352
CIFAR_P15_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8582
CIFAR_P89_N32,sat,14.1113
CIFAR_P28_N12,VerinetTranslatorError(Div operations are not supported.),0.7544
CIFAR_P55_N37,VerinetTranslatorError(Div operations are not supported.),0.9376
CIFAR_P23_N4,timeout,3600.003
CIFAR_P96_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7336
CIFAR_P1_N30,VerinetTranslatorError(Div operations are not supported.),1.0483
CIFAR_P69_N37,VerinetTranslatorError(Div operations are not supported.),0.8423
CIFAR_P87_N33,VerinetTranslatorError(Div operations are not supported.),0.8253
CIFAR_P60_N22,VerinetTranslatorError(Div operations are not supported.),0.8044
CIFAR_P56_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0546
CIFAR_P9_N34,sat,7.0279
CIFAR_P4_N9,VerinetTranslatorError(Div operations are not supported.),1.2653
CIFAR_P4_N28,VerinetTranslatorError(Div operations are not supported.),0.863
CIFAR_P7_N25,outofmemory,40.542
CIFAR_P73_N32,sat,7.911
CIFAR_P65_N16,VerinetTranslatorError(Div operations are not supported.),0.6316
CIFAR_P13_N32,sat,7.9054
CIFAR_P64_N32,sat,7.38
CIFAR_P15_N9,VerinetTranslatorError(Div operations are not supported.),1.2011
CIFAR_P20_N12,VerinetTranslatorError(Div operations are not supported.),0.6544
CIFAR_P5_N1,VerinetTranslatorError(Div operations are not supported.),0.7497
CIFAR_P58_N28,VerinetTranslatorError(Div operations are not supported.),0.778
CIFAR_P98_N2,unsat,85.5856
CIFAR_P82_N42,sat,6.2223
CIFAR_P76_N13,sat,6.4175
CIFAR_P48_N46,VerinetTranslatorError(Div operations are not supported.),1.2104
CIFAR_P62_N27,VerinetTranslatorError(Div operations are not supported.),0.8496
CIFAR_P23_N28,VerinetTranslatorError(Div operations are not supported.),0.9003
CIFAR_P39_N35,VerinetTranslatorError(Div operations are not supported.),0.9126
CIFAR_P84_N33,VerinetTranslatorError(Div operations are not supported.),0.8906
CIFAR_P8_N15,sat,29.6158
CIFAR_P54_N15,sat,9.574
CIFAR_P55_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0143
CIFAR_P9_N22,VerinetTranslatorError(Div operations are not supported.),0.7573
CIFAR_P62_N46,VerinetTranslatorError(Div operations are not supported.),0.7957
CIFAR_P1_N25,outofmemory,39.291
CIFAR_P2_N47,VerinetTranslatorError(Div operations are not supported.),0.6688
CIFAR_P92_N33,VerinetTranslatorError(Div operations are not supported.),0.8078
CIFAR_P69_N5,outofmemory,38.146
CIFAR_P94_N2,sat,10.5964
CIFAR_P78_N44,VerinetTranslatorError(Div operations are not supported.),0.812
CIFAR_P62_N1,VerinetTranslatorError(Div operations are not supported.),0.8075
CIFAR_P24_N9,VerinetTranslatorError(Div operations are not supported.),1.2266
CIFAR_P83_N32,sat,14.5717
CIFAR_P13_N2,sat,9.2788
CIFAR_P27_N18,sat,7.0177
CIFAR_P65_N22,VerinetTranslatorError(Div operations are not supported.),0.7097
CIFAR_P40_N2,sat,29.1597
CIFAR_P3_N15,sat,10.3282
CIFAR_P97_N30,VerinetTranslatorError(Div operations are not supported.),1.1985
CIFAR_P32_N8,VerinetTranslatorError(Transpose operations are not supported.),1.0164
CIFAR_P78_N21,VerinetTranslatorError(Div operations are not supported.),0.8734
CIFAR_P86_N42,unsat,58.2023
CIFAR_P47_N9,VerinetTranslatorError(Div operations are not supported.),1.183
CIFAR_P9_N9,VerinetTranslatorError(Div operations are not supported.),1.371
CIFAR_P55_N15,sat,10.8137
CIFAR_P79_N16,VerinetTranslatorError(Div operations are not supported.),0.6943
CIFAR_P3_N25,outofmemory,43.301
CIFAR_P7_N5,outofmemory,41.602
CIFAR_P9_N30,VerinetTranslatorError(Div operations are not supported.),1.0247
CIFAR_P51_N4,sat,8.575
CIFAR_P31_N28,VerinetTranslatorError(Div operations are not supported.),0.7884
CIFAR_P81_N27,VerinetTranslatorError(Div operations are not supported.),0.6457
CIFAR_P44_N33,VerinetTranslatorError(Div operations are not supported.),0.8945
CIFAR_P82_N16,VerinetTranslatorError(Div operations are not supported.),0.6936
CIFAR_P76_N17,sat,5.9717
CIFAR_P69_N25,outofmemory,41.37
CIFAR_P3_N9,VerinetTranslatorError(Div operations are not supported.),1.2664
CIFAR_P0_N34,sat,6.9459
CIFAR_P2_N41,VerinetTranslatorError(Div operations are not supported.),0.7507
CIFAR_P26_N46,VerinetTranslatorError(Div operations are not supported.),1.115
CIFAR_P61_N37,VerinetTranslatorError(Div operations are not supported.),0.8974
CIFAR_P15_N31,VerinetTranslatorError(Div operations are not supported.),0.7624
CIFAR_P72_N27,VerinetTranslatorError(Div operations are not supported.),0.604
CIFAR_P6_N34,sat,7.1955
CIFAR_P16_N5,outofmemory,40.003
CIFAR_P18_N28,VerinetTranslatorError(Div operations are not supported.),0.8008
CIFAR_P78_N38,VerinetTranslatorError(Div operations are not supported.),0.7887
CIFAR_P65_N34,unsat,63.8361
CIFAR_P24_N44,VerinetTranslatorError(Div operations are not supported.),0.832
CIFAR_P66_N33,VerinetTranslatorError(Div operations are not supported.),0.8147
CIFAR_P86_N44,VerinetTranslatorError(Div operations are not supported.),0.8637
CIFAR_P34_N6,VerinetTranslatorError(Div operations are not supported.),1.0469
CIFAR_P15_N38,VerinetTranslatorError(Div operations are not supported.),0.7787
CIFAR_P18_N17,sat,5.7543
CIFAR_P67_N45,VerinetTranslatorError(Div operations are not supported.),0.8314
CIFAR_P47_N24,VerinetTranslatorError(Div operations are not supported.),0.9605
CIFAR_P61_N30,VerinetTranslatorError(Div operations are not supported.),1.1974
CIFAR_P79_N7,VerinetTranslatorError(Div operations are not supported.),0.8761
CIFAR_P11_N6,VerinetTranslatorError(Div operations are not supported.),0.9568
CIFAR_P48_N38,VerinetTranslatorError(Div operations are not supported.),0.7978
CIFAR_P43_N47,VerinetTranslatorError(Div operations are not supported.),0.6022
CIFAR_P18_N13,sat,7.1818
CIFAR_P68_N47,VerinetTranslatorError(Div operations are not supported.),0.6912
CIFAR_P73_N27,VerinetTranslatorError(Div operations are not supported.),0.6107
CIFAR_P41_N31,VerinetTranslatorError(Div operations are not supported.),0.82
CIFAR_P92_N31,VerinetTranslatorError(Div operations are not supported.),0.8257
CIFAR_P57_N18,sat,16.2019
CIFAR_P9_N35,VerinetTranslatorError(Div operations are not supported.),0.8387
CIFAR_P95_N2,sat,55.891
CIFAR_P13_N17,sat,14.2848
CIFAR_P38_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7106
CIFAR_P7_N15,sat,37.0889
CIFAR_P78_N12,VerinetTranslatorError(Div operations are not supported.),0.7408
CIFAR_P89_N34,sat,6.8614
CIFAR_P39_N14,VerinetTranslatorError(Div operations are not supported.),0.9231
CIFAR_P40_N37,VerinetTranslatorError(Div operations are not supported.),0.9447
CIFAR_P29_N22,VerinetTranslatorError(Div operations are not supported.),0.7082
CIFAR_P10_N37,VerinetTranslatorError(Div operations are not supported.),0.7862
CIFAR_P31_N44,VerinetTranslatorError(Div operations are not supported.),0.8792
CIFAR_P86_N30,VerinetTranslatorError(Div operations are not supported.),1.1149
CIFAR_P84_N1,VerinetTranslatorError(Div operations are not supported.),0.7994
CIFAR_P73_N46,VerinetTranslatorError(Div operations are not supported.),0.7518
CIFAR_P64_N12,VerinetTranslatorError(Div operations are not supported.),0.5935
CIFAR_P82_N20,VerinetTranslatorError(Div operations are not supported.),0.8094
CIFAR_P16_N34,sat,20.4172
CIFAR_P88_N31,VerinetTranslatorError(Div operations are not supported.),0.8533
CIFAR_P6_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6685
CIFAR_P34_N28,VerinetTranslatorError(Div operations are not supported.),0.8302
CIFAR_P44_N5,outofmemory,40.047
CIFAR_P95_N46,VerinetTranslatorError(Div operations are not supported.),0.8734
CIFAR_P63_N21,VerinetTranslatorError(Div operations are not supported.),0.9879
CIFAR_P36_N26,VerinetTranslatorError(Div operations are not supported.),0.8057
CIFAR_P66_N26,VerinetTranslatorError(Div operations are not supported.),0.8159
CIFAR_P13_N41,VerinetTranslatorError(Div operations are not supported.),0.9266
CIFAR_P46_N20,VerinetTranslatorError(Div operations are not supported.),0.7941
CIFAR_P6_N37,VerinetTranslatorError(Div operations are not supported.),0.8983
CIFAR_P45_N35,VerinetTranslatorError(Div operations are not supported.),0.67
CIFAR_P96_N17,sat,6.502
CIFAR_P26_N6,VerinetTranslatorError(Div operations are not supported.),1.04
CIFAR_P16_N22,VerinetTranslatorError(Div operations are not supported.),0.6261
CIFAR_P47_N23,VerinetTranslatorError(Div operations are not supported.),0.7954
CIFAR_P19_N13,sat,17.839
CIFAR_P53_N18,sat,12.8636
CIFAR_P82_N37,VerinetTranslatorError(Div operations are not supported.),0.7476
CIFAR_P49_N30,VerinetTranslatorError(Div operations are not supported.),0.9678
CIFAR_P28_N1,VerinetTranslatorError(Div operations are not supported.),0.797
CIFAR_P94_N21,VerinetTranslatorError(Div operations are not supported.),0.8305
CIFAR_P45_N18,sat,6.1676
CIFAR_P32_N47,VerinetTranslatorError(Div operations are not supported.),0.8744
CIFAR_P46_N18,sat,33.8281
CIFAR_P8_N21,VerinetTranslatorError(Div operations are not supported.),0.8391
CIFAR_P70_N33,VerinetTranslatorError(Div operations are not supported.),0.8962
CIFAR_P68_N46,VerinetTranslatorError(Div operations are not supported.),0.8502
CIFAR_P49_N32,sat,32.1591
CIFAR_P75_N43,VerinetTranslatorError(Div operations are not supported.),0.8559
CIFAR_P7_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.049
CIFAR_P45_N44,VerinetTranslatorError(Div operations are not supported.),0.8023
CIFAR_P90_N16,VerinetTranslatorError(Div operations are not supported.),0.6911
CIFAR_P57_N9,VerinetTranslatorError(Div operations are not supported.),1.182
CIFAR_P91_N25,outofmemory,36.478
CIFAR_P11_N9,VerinetTranslatorError(Div operations are not supported.),1.1043
CIFAR_P77_N28,VerinetTranslatorError(Div operations are not supported.),0.7898
CIFAR_P98_N21,VerinetTranslatorError(Div operations are not supported.),0.8198
CIFAR_P87_N41,VerinetTranslatorError(Div operations are not supported.),0.8045
CIFAR_P37_N17,sat,6.6514
CIFAR_P91_N26,VerinetTranslatorError(Div operations are not supported.),0.8317
CIFAR_P91_N43,VerinetTranslatorError(Div operations are not supported.),1.0264
CIFAR_P72_N34,sat,6.9497
CIFAR_P10_N21,VerinetTranslatorError(Div operations are not supported.),0.971
CIFAR_P50_N9,VerinetTranslatorError(Div operations are not supported.),1.7288
CIFAR_P52_N41,VerinetTranslatorError(Div operations are not supported.),0.8849
CIFAR_P11_N42,sat,5.7688
CIFAR_P17_N5,outofmemory,38.53
CIFAR_P86_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0211
CIFAR_P23_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6776
CIFAR_P52_N26,VerinetTranslatorError(Div operations are not supported.),0.849
CIFAR_P15_N27,VerinetTranslatorError(Div operations are not supported.),0.6886
CIFAR_P32_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7598
CIFAR_P7_N2,sat,8.6669
CIFAR_P77_N30,VerinetTranslatorError(Div operations are not supported.),0.9689
CIFAR_P69_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6063
CIFAR_P47_N43,VerinetTranslatorError(Div operations are not supported.),0.718
CIFAR_P49_N1,VerinetTranslatorError(Div operations are not supported.),0.7744
CIFAR_P91_N7,VerinetTranslatorError(Div operations are not supported.),0.846
CIFAR_P48_N28,VerinetTranslatorError(Div operations are not supported.),0.8646
CIFAR_P89_N24,VerinetTranslatorError(Div operations are not supported.),0.7487
CIFAR_P3_N24,VerinetTranslatorError(Div operations are not supported.),0.9482
CIFAR_P31_N30,VerinetTranslatorError(Div operations are not supported.),1.2344
CIFAR_P32_N34,sat,53.5414
CIFAR_P49_N37,VerinetTranslatorError(Div operations are not supported.),0.9862
CIFAR_P92_N28,VerinetTranslatorError(Div operations are not supported.),0.8291
CIFAR_P57_N21,VerinetTranslatorError(Div operations are not supported.),0.8796
CIFAR_P92_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8305
CIFAR_P2_N12,VerinetTranslatorError(Div operations are not supported.),0.8292
CIFAR_P94_N18,sat,58.6235
CIFAR_P61_N9,VerinetTranslatorError(Div operations are not supported.),1.37
CIFAR_P44_N45,VerinetTranslatorError(Div operations are not supported.),0.8272
CIFAR_P53_N26,VerinetTranslatorError(Div operations are not supported.),0.7748
CIFAR_P73_N25,outofmemory,36.496
CIFAR_P76_N35,VerinetTranslatorError(Div operations are not supported.),0.6861
CIFAR_P12_N17,sat,14.3118
CIFAR_P89_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6777
CIFAR_P49_N33,VerinetTranslatorError(Div operations are not supported.),0.7317
CIFAR_P31_N43,VerinetTranslatorError(Div operations are not supported.),0.8616
CIFAR_P50_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6386
CIFAR_P41_N16,VerinetTranslatorError(Div operations are not supported.),0.7358
CIFAR_P98_N20,VerinetTranslatorError(Div operations are not supported.),0.8067
CIFAR_P57_N30,VerinetTranslatorError(Div operations are not supported.),1.3502
CIFAR_P12_N8,VerinetTranslatorError(Transpose operations are not supported.),0.639
CIFAR_P61_N47,VerinetTranslatorError(Div operations are not supported.),0.8177
CIFAR_P96_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7355
CIFAR_P16_N41,VerinetTranslatorError(Div operations are not supported.),1.0186
CIFAR_P59_N34,sat,6.6013
CIFAR_P20_N14,VerinetTranslatorError(Div operations are not supported.),0.8759
CIFAR_P59_N38,VerinetTranslatorError(Div operations are not supported.),0.86
CIFAR_P66_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7195
CIFAR_P24_N7,VerinetTranslatorError(Div operations are not supported.),0.8035
CIFAR_P79_N33,VerinetTranslatorError(Div operations are not supported.),0.8277
CIFAR_P98_N37,VerinetTranslatorError(Div operations are not supported.),0.7473
CIFAR_P11_N28,VerinetTranslatorError(Div operations are not supported.),0.7321
CIFAR_P29_N7,VerinetTranslatorError(Div operations are not supported.),0.7455
CIFAR_P61_N42,sat,6.7537
CIFAR_P75_N6,VerinetTranslatorError(Div operations are not supported.),0.8902
CIFAR_P2_N14,VerinetTranslatorError(Div operations are not supported.),0.8168
CIFAR_P34_N38,VerinetTranslatorError(Div operations are not supported.),0.8289
CIFAR_P91_N45,VerinetTranslatorError(Div operations are not supported.),0.8134
CIFAR_P10_N15,sat,8.8437
CIFAR_P49_N29,VerinetTranslatorError(Transpose operations are not supported.),0.8974
CIFAR_P40_N23,VerinetTranslatorError(Div operations are not supported.),0.8605
CIFAR_P25_N17,unsat,58.1189
CIFAR_P61_N23,VerinetTranslatorError(Div operations are not supported.),0.7239
CIFAR_P7_N28,VerinetTranslatorError(Div operations are not supported.),0.9878
CIFAR_P45_N14,VerinetTranslatorError(Div operations are not supported.),0.9671
CIFAR_P3_N21,VerinetTranslatorError(Div operations are not supported.),1.0449
CIFAR_P30_N2,sat,9.0187
CIFAR_P67_N43,VerinetTranslatorError(Div operations are not supported.),0.7365
