ProblemId,Result,TotalTime
CIFAR_P27_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7414
CIFAR_P6_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8996
CIFAR_P42_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8649
CIFAR_P83_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7684
CIFAR_P60_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7983
CIFAR_P95_N18,sat,1.2152
CIFAR_P15_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8862
CIFAR_P16_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7913
CIFAR_P73_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7416
CIFAR_P65_N5,outofmemory,9.977
CIFAR_P14_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7193
CIFAR_P55_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7362
CIFAR_P72_N25,outofmemory,10.121
CIFAR_P85_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8577
CIFAR_P87_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.785
CIFAR_P96_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7561
CIFAR_P97_N25,outofmemory,10.071
CIFAR_P97_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7773
CIFAR_P83_N25,sat,3.1506
CIFAR_P90_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8256
CIFAR_P30_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.8496
CIFAR_P87_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8592
CIFAR_P8_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8172
CIFAR_P87_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8208
CIFAR_P22_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7913
CIFAR_P57_N25,sat,3.112
CIFAR_P91_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7973
CIFAR_P14_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8596
CIFAR_P5_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.758
CIFAR_P86_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.809
CIFAR_P56_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7578
CIFAR_P84_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7703
CIFAR_P12_N17,sat,10.6446
CIFAR_P65_N32,unsat,71.7567
CIFAR_P3_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.805
CIFAR_P86_N13,unsat,72.3215
CIFAR_P49_N17,sat,20.322
CIFAR_P75_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8201
CIFAR_P45_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.9647
CIFAR_P33_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8274
CIFAR_P39_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.8109
CIFAR_P69_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.8175
CIFAR_P1_N5,sat,3.2097
CIFAR_P72_N42,sat,1.0772
CIFAR_P2_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.8459
CIFAR_P57_N3,NeurifyTranslatorError(Unsupported computation graph detected),1.0245
CIFAR_P72_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8283
CIFAR_P73_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7839
CIFAR_P90_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8267
CIFAR_P96_N42,sat,4.2263
CIFAR_P7_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7435
CIFAR_P62_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.8468
CIFAR_P59_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7463
CIFAR_P49_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8041
CIFAR_P60_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9575
CIFAR_P56_N4,timeout,3600.007
CIFAR_P80_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.8481
CIFAR_P37_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7614
CIFAR_P55_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8076
CIFAR_P71_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7976
CIFAR_P61_N25,outofmemory,10.97
CIFAR_P72_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7709
CIFAR_P77_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7973
CIFAR_P81_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7967
CIFAR_P41_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8408
CIFAR_P83_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.793
CIFAR_P24_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8311
CIFAR_P78_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.716
CIFAR_P33_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8653
CIFAR_P27_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7618
CIFAR_P38_N13,sat,9.5706
CIFAR_P45_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8678
CIFAR_P92_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8821
CIFAR_P85_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7935
CIFAR_P95_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7875
CIFAR_P3_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7936
CIFAR_P7_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8827
CIFAR_P40_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8146
CIFAR_P51_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.9524
CIFAR_P29_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8021
CIFAR_P11_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.813
CIFAR_P72_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8158
CIFAR_P79_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.9026
CIFAR_P82_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7674
CIFAR_P94_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9329
CIFAR_P71_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.696
CIFAR_P75_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8159
CIFAR_P32_N2,sat,48.4623
CIFAR_P61_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.9178
CIFAR_P14_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8557
CIFAR_P11_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7893
CIFAR_P5_N2,outofmemory,16.457
CIFAR_P6_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8224
CIFAR_P51_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8875
CIFAR_P30_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.8011
CIFAR_P2_N25,outofmemory,11.642
CIFAR_P90_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.781
CIFAR_P15_N32,sat,1.0672
CIFAR_P35_N18,unsat,50.8825
CIFAR_P50_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8195
CIFAR_P44_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7875
CIFAR_P44_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8247
CIFAR_P58_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.8794
CIFAR_P99_N17,sat,4.1186
CIFAR_P90_N4,timeout,3600.017
CIFAR_P4_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7884
CIFAR_P59_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8386
CIFAR_P92_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.853
CIFAR_P47_N32,sat,1.2478
CIFAR_P95_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.786
CIFAR_P65_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8402
CIFAR_P0_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.9922
CIFAR_P80_N5,outofmemory,11.994
CIFAR_P75_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.9175
CIFAR_P42_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9633
CIFAR_P0_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.834
CIFAR_P72_N2,sat,3.0369
CIFAR_P35_N17,unsat,30.6507
CIFAR_P83_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8773
CIFAR_P14_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8333
CIFAR_P40_N4,sat,4.6458
CIFAR_P81_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.9169
CIFAR_P76_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8079
CIFAR_P88_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.799
CIFAR_P77_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7918
CIFAR_P17_N34,sat,1.0839
CIFAR_P12_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7576
CIFAR_P62_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8583
CIFAR_P57_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8163
CIFAR_P36_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8071
CIFAR_P26_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8952
CIFAR_P63_N13,sat,17.6356
CIFAR_P24_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7848
CIFAR_P7_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7908
CIFAR_P1_N30,NeurifyTranslatorError(Unsupported computation graph detected),1.0095
CIFAR_P31_N15,outofmemory,18.076
CIFAR_P5_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7497
CIFAR_P23_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8526
CIFAR_P38_N25,sat,3.3432
CIFAR_P65_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.8518
CIFAR_P38_N4,sat,39.3666
CIFAR_P79_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8581
CIFAR_P24_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.9396
CIFAR_P58_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8821
CIFAR_P12_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8461
CIFAR_P72_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8072
CIFAR_P65_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.8072
CIFAR_P66_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.8023
CIFAR_P57_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7937
CIFAR_P74_N18,sat,17.2432
CIFAR_P61_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8088
CIFAR_P19_N34,sat,6.7168
CIFAR_P75_N32,unsat,73.1713
CIFAR_P17_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.9074
CIFAR_P73_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8867
CIFAR_P99_N25,sat,3.2359
CIFAR_P26_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8155
CIFAR_P72_N17,sat,1.0689
CIFAR_P76_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7738
CIFAR_P52_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7792
CIFAR_P89_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7485
CIFAR_P56_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8371
CIFAR_P96_N18,sat,6.5055
CIFAR_P1_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8438
CIFAR_P60_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8293
CIFAR_P86_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7856
CIFAR_P2_N5,sat,3.0907
CIFAR_P11_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.9417
CIFAR_P48_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.8386
CIFAR_P90_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8245
CIFAR_P13_N4,unsat,44.6519
CIFAR_P17_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8249
CIFAR_P23_N18,sat,1.0819
CIFAR_P29_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7409
CIFAR_P80_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9122
CIFAR_P50_N5,sat,3.0561
CIFAR_P18_N4,unsat,45.3529
CIFAR_P68_N17,sat,1.0108
CIFAR_P64_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7134
CIFAR_P28_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7814
CIFAR_P58_N5,outofmemory,10.774
CIFAR_P63_N18,sat,1.1549
CIFAR_P54_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8496
CIFAR_P86_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8017
CIFAR_P72_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8891
CIFAR_P59_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7482
CIFAR_P11_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6999
CIFAR_P35_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8279
CIFAR_P78_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.795
CIFAR_P35_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8287
CIFAR_P77_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7856
CIFAR_P40_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8332
CIFAR_P77_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7953
CIFAR_P60_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7839
CIFAR_P4_N4,sat,6.0174
CIFAR_P24_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7525
CIFAR_P1_N32,sat,1.0809
CIFAR_P58_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8642
CIFAR_P0_N32,sat,1.0812
CIFAR_P30_N32,sat,17.8081
CIFAR_P40_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8456
CIFAR_P46_N32,sat,9.1374
CIFAR_P77_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8939
CIFAR_P88_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8142
CIFAR_P93_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.8155
CIFAR_P16_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7878
CIFAR_P61_N2,outofmemory,61.718
CIFAR_P53_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.8022
CIFAR_P72_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7431
CIFAR_P67_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8662
CIFAR_P81_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8627
CIFAR_P47_N25,sat,3.0572
CIFAR_P79_N17,sat,0.9895
CIFAR_P8_N25,outofmemory,10.671
CIFAR_P20_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.9431
CIFAR_P20_N42,sat,4.3531
CIFAR_P74_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8422
CIFAR_P84_N15,unsat,407.5969
CIFAR_P3_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8425
CIFAR_P56_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8052
CIFAR_P2_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7658
CIFAR_P6_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8973
CIFAR_P52_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8323
CIFAR_P99_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.9416
CIFAR_P11_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9421
CIFAR_P39_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8456
CIFAR_P15_N15,sat,2.9259
CIFAR_P32_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7707
CIFAR_P59_N15,outofmemory,15.797
CIFAR_P51_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.9329
CIFAR_P71_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8042
CIFAR_P54_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8023
CIFAR_P86_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.8218
CIFAR_P64_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7552
CIFAR_P61_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8599
CIFAR_P81_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7817
CIFAR_P87_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8915
CIFAR_P85_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.788
CIFAR_P29_N4,timeout,3600.017
CIFAR_P47_N13,sat,8.8835
CIFAR_P20_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8928
CIFAR_P83_N5,sat,3.1274
CIFAR_P88_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8653
CIFAR_P80_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.9037
CIFAR_P12_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.775
CIFAR_P71_N13,sat,1.0364
CIFAR_P50_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.717
CIFAR_P33_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7571
CIFAR_P38_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7711
CIFAR_P3_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8197
CIFAR_P42_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8256
CIFAR_P52_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7163
CIFAR_P54_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7286
CIFAR_P99_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7991
CIFAR_P77_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.849
CIFAR_P83_N32,sat,1.0347
CIFAR_P5_N25,sat,3.0973
CIFAR_P66_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8198
CIFAR_P86_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.809
CIFAR_P2_N17,sat,0.9318
CIFAR_P0_N13,sat,9.4825
CIFAR_P8_N17,sat,0.9484
CIFAR_P11_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7735
CIFAR_P1_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8215
CIFAR_P26_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7939
CIFAR_P71_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.75
CIFAR_P89_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.835
CIFAR_P97_N15,sat,3.0021
CIFAR_P97_N32,sat,1.1106
CIFAR_P25_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8377
CIFAR_P33_N2,sat,3.0382
CIFAR_P25_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8625
CIFAR_P98_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7821
CIFAR_P85_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9875
CIFAR_P25_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7826
CIFAR_P44_N34,sat,1.0418
CIFAR_P87_N32,sat,1.0115
CIFAR_P72_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8492
CIFAR_P99_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7637
CIFAR_P73_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8407
CIFAR_P75_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7914
CIFAR_P96_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7858
CIFAR_P95_N2,outofmemory,63.407
CIFAR_P72_N13,sat,1.0998
CIFAR_P38_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8271
CIFAR_P80_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7374
CIFAR_P38_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7966
CIFAR_P79_N2,sat,50.2744
CIFAR_P87_N5,sat,3.261
CIFAR_P42_N42,sat,4.4974
CIFAR_P31_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7697
CIFAR_P40_N42,sat,17.7693
CIFAR_P61_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7823
CIFAR_P9_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8643
CIFAR_P25_N17,unsat,31.308
CIFAR_P13_N30,NeurifyTranslatorError(Unsupported computation graph detected),1.017
CIFAR_P37_N25,sat,3.2049
CIFAR_P4_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8528
CIFAR_P70_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.9499
CIFAR_P68_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8724
CIFAR_P34_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9417
CIFAR_P32_N42,sat,15.1193
CIFAR_P59_N18,sat,1.1891
CIFAR_P54_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.8121
CIFAR_P4_N19,NeurifyTranslatorError(Unsupported computation graph detected),1.0422
CIFAR_P52_N42,sat,18.4506
CIFAR_P60_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9825
CIFAR_P73_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.9024
CIFAR_P39_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9335
CIFAR_P70_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7896
CIFAR_P84_N4,sat,6.1736
CIFAR_P95_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.9343
CIFAR_P32_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.9035
CIFAR_P19_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7812
CIFAR_P19_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7927
CIFAR_P44_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8605
CIFAR_P81_N32,sat,1.0202
CIFAR_P82_N42,sat,0.9935
CIFAR_P41_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8209
CIFAR_P55_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8965
CIFAR_P56_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9884
CIFAR_P67_N2,sat,50.4886
CIFAR_P28_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7697
CIFAR_P37_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7258
CIFAR_P80_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.766
CIFAR_P25_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8063
CIFAR_P47_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7372
CIFAR_P37_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7233
CIFAR_P90_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7262
CIFAR_P27_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.802
CIFAR_P55_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7135
CIFAR_P16_N5,outofmemory,9.225
CIFAR_P94_N25,outofmemory,9.315
CIFAR_P14_N32,sat,1.0303
CIFAR_P87_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7443
CIFAR_P44_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9121
CIFAR_P5_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8218
CIFAR_P26_N13,sat,33.2674
CIFAR_P45_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7846
CIFAR_P11_N17,sat,4.2954
CIFAR_P37_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8268
CIFAR_P90_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8252
CIFAR_P33_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7438
CIFAR_P55_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8452
CIFAR_P44_N18,sat,6.254
CIFAR_P96_N25,outofmemory,9.539
CIFAR_P7_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7269
CIFAR_P82_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8158
CIFAR_P90_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8053
CIFAR_P18_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8717
CIFAR_P7_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8171
CIFAR_P62_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8136
CIFAR_P31_N5,outofmemory,9.604
CIFAR_P77_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7282
CIFAR_P95_N17,timeout,3600.019
CIFAR_P97_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8054
CIFAR_P60_N13,sat,9.1708
CIFAR_P60_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7813
CIFAR_P19_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7939
CIFAR_P32_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8205
CIFAR_P38_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7921
CIFAR_P37_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8368
CIFAR_P95_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7905
CIFAR_P79_N15,sat,2.9392
CIFAR_P27_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7845
CIFAR_P12_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8675
CIFAR_P45_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7516
CIFAR_P70_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8481
CIFAR_P14_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6941
CIFAR_P41_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8331
CIFAR_P65_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8179
CIFAR_P34_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7589
CIFAR_P78_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7856
CIFAR_P38_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7555
CIFAR_P4_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7105
CIFAR_P54_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7602
CIFAR_P45_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8729
CIFAR_P61_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8954
CIFAR_P84_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.6954
CIFAR_P22_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8101
CIFAR_P20_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7614
CIFAR_P58_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7607
CIFAR_P52_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.8064
CIFAR_P55_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9454
CIFAR_P71_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7949
CIFAR_P46_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8137
CIFAR_P85_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7512
CIFAR_P75_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7819
CIFAR_P12_N15,outofmemory,14.225
CIFAR_P88_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7921
CIFAR_P32_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7857
CIFAR_P4_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8429
