ProblemId,Result,TotalTime
CIFAR_P92_N12,MarabouError(Return code: 1),1.055
CIFAR_P41_N37,MarabouError(Return code: 1),1.3069
CIFAR_P31_N26,MarabouError(Return code: 1),1.2586
CIFAR_P30_N35,MarabouError(Return code: 1),1.2983
CIFAR_P73_N19,MarabouError(Return code: 1),1.2473
CIFAR_P15_N14,MarabouError(Return code: 1),1.3712
CIFAR_P24_N33,MarabouError(Return code: 1),1.5969
CIFAR_P90_N34,unsat,64.712
CIFAR_P50_N33,MarabouError(Return code: 1),1.2505
CIFAR_P55_N28,MarabouError(Return code: 1),1.3355
CIFAR_P57_N45,MarabouError(Return code: 1),1.3114
CIFAR_P28_N9,MarabouError(Return code: 1),1.7128
CIFAR_P61_N47,MarabouError(Return code: 1),1.1581
CIFAR_P78_N47,MarabouError(Return code: 1),1.1708
CIFAR_P81_N46,MarabouError(Return code: 1),1.3081
CIFAR_P69_N37,MarabouError(Return code: 1),1.3001
CIFAR_P24_N22,MarabouError(Return code: 1),1.1659
CIFAR_P47_N35,MarabouError(Return code: 1),1.1454
CIFAR_P98_N15,outofmemory,73.16
CIFAR_P28_N45,MarabouError(Return code: 1),1.2525
CIFAR_P72_N18,unsat,63.5541
CIFAR_P87_N15,outofmemory,76.732
CIFAR_P62_N9,MarabouError(Return code: 1),1.7802
CIFAR_P50_N19,MarabouError(Return code: 1),1.2038
CIFAR_P68_N31,MarabouError(Return code: 1),1.2449
CIFAR_P87_N8,timeout,3600.006
CIFAR_P99_N30,MarabouError(Return code: 1),1.3599
CIFAR_P17_N24,MarabouError(Return code: 1),1.3295
CIFAR_P2_N18,unsat,65.0088
CIFAR_P10_N38,MarabouError(Return code: 1),1.2689
CIFAR_P60_N16,MarabouError(Return code: 1),1.2289
CIFAR_P95_N46,MarabouError(Return code: 1),1.2794
CIFAR_P90_N37,MarabouError(Return code: 1),1.2452
CIFAR_P30_N7,MarabouError(Return code: 1),1.341
CIFAR_P87_N14,MarabouError(Return code: 1),1.3153
CIFAR_P33_N18,unsat,65.0581
CIFAR_P76_N6,MarabouError(Return code: 1),1.3518
CIFAR_P38_N47,MarabouError(Return code: 1),1.1328
CIFAR_P1_N44,MarabouError(Return code: 1),1.3305
CIFAR_P11_N17,timeout,3600.011
CIFAR_P24_N7,MarabouError(Return code: 1),1.3085
CIFAR_P30_N18,unsat,64.4837
CIFAR_P89_N14,MarabouError(Return code: 1),1.3313
CIFAR_P90_N30,MarabouError(Return code: 1),1.3897
CIFAR_P40_N26,MarabouError(Return code: 1),1.3345
CIFAR_P99_N17,timeout,3600.014
CIFAR_P12_N35,MarabouError(Return code: 1),1.2133
CIFAR_P6_N24,MarabouError(Return code: 1),1.3083
CIFAR_P86_N5,outofmemory,110.578
CIFAR_P59_N41,MarabouError(Return code: 1),1.3204
CIFAR_P71_N14,MarabouError(Return code: 1),1.3231
CIFAR_P91_N3,outofmemory,31.399
CIFAR_P85_N4,timeout,3600.02
CIFAR_P66_N1,MarabouError(Return code: 1),1.4085
CIFAR_P14_N19,MarabouError(Return code: 1),1.2154
CIFAR_P84_N42,timeout,3600.011
CIFAR_P81_N43,MarabouError(Return code: 1),1.4095
CIFAR_P21_N1,MarabouError(Return code: 1),1.2535
CIFAR_P78_N15,outofmemory,69.282
CIFAR_P15_N34,unsat,63.1221
CIFAR_P97_N17,timeout,3600.018
CIFAR_P1_N16,MarabouError(Return code: 1),1.2552
CIFAR_P27_N35,MarabouError(Return code: 1),1.2344
CIFAR_P85_N42,timeout,3600.005
CIFAR_P90_N4,timeout,3600.014
CIFAR_P32_N30,MarabouError(Return code: 1),1.3972
CIFAR_P41_N35,MarabouError(Return code: 1),1.2571
CIFAR_P25_N14,MarabouError(Return code: 1),1.4187
CIFAR_P29_N21,MarabouError(Return code: 1),1.2676
CIFAR_P1_N22,MarabouError(Return code: 1),1.0846
CIFAR_P96_N12,MarabouError(Return code: 1),1.1877
CIFAR_P30_N45,MarabouError(Return code: 1),1.3661
CIFAR_P53_N35,MarabouError(Return code: 1),1.2243
CIFAR_P22_N13,unsat,99.321
CIFAR_P24_N43,MarabouError(Return code: 1),1.2716
CIFAR_P63_N15,outofmemory,72.4
CIFAR_P64_N22,MarabouError(Return code: 1),1.2537
CIFAR_P6_N21,MarabouError(Return code: 1),1.3219
CIFAR_P45_N22,MarabouError(Return code: 1),1.1783
CIFAR_P74_N7,MarabouError(Return code: 1),1.3806
CIFAR_P80_N8,timeout,3600.02
CIFAR_P2_N28,MarabouError(Return code: 1),1.3294
CIFAR_P37_N31,MarabouError(Return code: 1),1.2943
CIFAR_P3_N16,MarabouError(Return code: 1),1.2059
CIFAR_P31_N2,outofmemory,67.838
CIFAR_P0_N16,MarabouError(Return code: 1),1.2011
CIFAR_P94_N12,MarabouError(Return code: 1),1.1335
CIFAR_P69_N15,outofmemory,71.815
CIFAR_P16_N14,MarabouError(Return code: 1),1.3115
CIFAR_P42_N6,MarabouError(Return code: 1),1.3752
CIFAR_P35_N3,outofmemory,30.304
CIFAR_P58_N19,MarabouError(Return code: 1),1.223
CIFAR_P35_N17,timeout,3600.005
CIFAR_P78_N33,MarabouError(Return code: 1),1.3124
CIFAR_P83_N14,MarabouError(Return code: 1),1.4114
CIFAR_P25_N41,MarabouError(Return code: 1),1.2992
CIFAR_P62_N18,unsat,64.6504
CIFAR_P85_N35,MarabouError(Return code: 1),1.1805
CIFAR_P12_N34,unsat,66.1969
CIFAR_P15_N17,timeout,3600.007
CIFAR_P30_N30,MarabouError(Return code: 1),1.5099
CIFAR_P47_N5,outofmemory,110.744
CIFAR_P51_N26,MarabouError(Return code: 1),1.4089
CIFAR_P6_N42,timeout,3600.015
CIFAR_P55_N23,MarabouError(Return code: 1),1.3567
CIFAR_P69_N21,MarabouError(Return code: 1),1.286
CIFAR_P0_N12,MarabouError(Return code: 1),1.1731
CIFAR_P13_N32,unsat,102.1529
CIFAR_P91_N42,timeout,3600.015
CIFAR_P22_N30,MarabouError(Return code: 1),1.3987
CIFAR_P67_N28,MarabouError(Return code: 1),1.3412
CIFAR_P90_N47,MarabouError(Return code: 1),1.2494
CIFAR_P44_N34,unsat,65.4603
CIFAR_P15_N43,MarabouError(Return code: 1),1.2726
CIFAR_P10_N12,MarabouError(Return code: 1),1.0997
CIFAR_P21_N24,MarabouError(Return code: 1),1.4383
CIFAR_P26_N17,timeout,3600.002
CIFAR_P47_N31,MarabouError(Return code: 1),1.3012
CIFAR_P60_N46,MarabouError(Return code: 1),1.2888
CIFAR_P70_N14,MarabouError(Return code: 1),1.2995
CIFAR_P95_N38,MarabouError(Return code: 1),1.3908
CIFAR_P98_N7,MarabouError(Return code: 1),1.4055
CIFAR_P94_N31,MarabouError(Return code: 1),1.343
CIFAR_P55_N26,MarabouError(Return code: 1),1.3963
CIFAR_P35_N22,MarabouError(Return code: 1),1.254
CIFAR_P11_N35,MarabouError(Return code: 1),1.1829
CIFAR_P45_N24,MarabouError(Return code: 1),1.4255
CIFAR_P48_N38,MarabouError(Return code: 1),1.3808
CIFAR_P80_N1,MarabouError(Return code: 1),1.2819
CIFAR_P64_N31,MarabouError(Return code: 1),1.2813
CIFAR_P44_N16,MarabouError(Return code: 1),1.5226
CIFAR_P60_N35,MarabouError(Return code: 1),1.229
CIFAR_P46_N4,timeout,3600.011
CIFAR_P62_N24,MarabouError(Return code: 1),1.4963
CIFAR_P87_N45,MarabouError(Return code: 1),1.2424
CIFAR_P17_N20,MarabouError(Return code: 1),1.3558
CIFAR_P57_N5,outofmemory,120.313
CIFAR_P17_N27,MarabouError(Return code: 1),1.1373
CIFAR_P80_N38,MarabouError(Return code: 1),1.4573
CIFAR_P72_N30,MarabouError(Return code: 1),1.3879
CIFAR_P79_N12,MarabouError(Return code: 1),1.1117
CIFAR_P0_N37,MarabouError(Return code: 1),1.3344
CIFAR_P31_N46,MarabouError(Return code: 1),1.3915
CIFAR_P10_N24,MarabouError(Return code: 1),1.4074
CIFAR_P14_N38,MarabouError(Return code: 1),1.3157
CIFAR_P11_N7,MarabouError(Return code: 1),1.2997
CIFAR_P52_N38,MarabouError(Return code: 1),1.316
CIFAR_P28_N47,MarabouError(Return code: 1),1.182
CIFAR_P47_N3,outofmemory,31.679
CIFAR_P65_N30,MarabouError(Return code: 1),1.3585
CIFAR_P92_N5,outofmemory,113.438
CIFAR_P51_N35,MarabouError(Return code: 1),1.2382
CIFAR_P72_N43,MarabouError(Return code: 1),1.3429
CIFAR_P56_N45,MarabouError(Return code: 1),1.3483
CIFAR_P92_N1,MarabouError(Return code: 1),1.3437
CIFAR_P22_N28,MarabouError(Return code: 1),1.3582
CIFAR_P9_N21,MarabouError(Return code: 1),1.4163
CIFAR_P64_N7,MarabouError(Return code: 1),1.3058
CIFAR_P23_N29,timeout,3600.006
CIFAR_P92_N9,MarabouError(Return code: 1),1.9722
CIFAR_P52_N45,MarabouError(Return code: 1),1.4685
CIFAR_P31_N19,MarabouError(Return code: 1),1.2648
CIFAR_P87_N25,outofmemory,103.776
CIFAR_P43_N45,MarabouError(Return code: 1),1.2796
CIFAR_P50_N17,timeout,3600.014
CIFAR_P12_N15,outofmemory,73.426
CIFAR_P18_N16,MarabouError(Return code: 1),1.2304
CIFAR_P37_N21,MarabouError(Return code: 1),1.4037
CIFAR_P43_N8,timeout,3600.02
CIFAR_P68_N18,unsat,63.6583
CIFAR_P74_N46,MarabouError(Return code: 1),1.336
CIFAR_P20_N41,MarabouError(Return code: 1),1.4017
CIFAR_P21_N3,outofmemory,30.525
CIFAR_P97_N12,MarabouError(Return code: 1),1.2197
CIFAR_P36_N14,MarabouError(Return code: 1),1.4092
CIFAR_P11_N20,MarabouError(Return code: 1),1.2847
CIFAR_P80_N32,unsat,98.2911
CIFAR_P86_N16,MarabouError(Return code: 1),1.2777
CIFAR_P83_N28,MarabouError(Return code: 1),1.4371
CIFAR_P5_N19,MarabouError(Return code: 1),1.2196
CIFAR_P59_N44,MarabouError(Return code: 1),1.3162
CIFAR_P90_N42,timeout,3600.017
CIFAR_P38_N44,MarabouError(Return code: 1),1.2282
CIFAR_P67_N29,timeout,3600.016
CIFAR_P37_N14,MarabouError(Return code: 1),1.3088
CIFAR_P6_N29,timeout,3600.016
CIFAR_P86_N29,timeout,3600.005
CIFAR_P61_N32,unsat,101.7988
CIFAR_P68_N38,MarabouError(Return code: 1),1.2865
CIFAR_P92_N20,MarabouError(Return code: 1),1.333
CIFAR_P54_N2,outofmemory,71.338
CIFAR_P78_N42,timeout,3600.014
CIFAR_P33_N5,outofmemory,106.165
CIFAR_P19_N12,MarabouError(Return code: 1),1.1689
CIFAR_P14_N23,MarabouError(Return code: 1),1.2255
CIFAR_P60_N7,MarabouError(Return code: 1),1.3624
CIFAR_P64_N2,outofmemory,79.983
CIFAR_P46_N12,MarabouError(Return code: 1),1.1915
CIFAR_P16_N17,timeout,3600.018
CIFAR_P38_N34,unsat,63.1003
CIFAR_P63_N3,outofmemory,31.146
CIFAR_P46_N27,MarabouError(Return code: 1),1.1859
CIFAR_P37_N34,unsat,64.2267
CIFAR_P13_N42,timeout,3600.011
CIFAR_P25_N24,MarabouError(Return code: 1),1.2714
CIFAR_P20_N9,MarabouError(Return code: 1),1.7231
CIFAR_P33_N42,timeout,3600.009
CIFAR_P40_N18,unsat,62.3983
CIFAR_P49_N3,outofmemory,30.0
CIFAR_P8_N43,MarabouError(Return code: 1),1.2603
CIFAR_P74_N9,MarabouError(Return code: 1),1.7053
CIFAR_P87_N7,MarabouError(Return code: 1),1.3344
CIFAR_P58_N38,MarabouError(Return code: 1),1.4354
CIFAR_P73_N25,outofmemory,107.879
CIFAR_P95_N23,MarabouError(Return code: 1),1.2877
CIFAR_P41_N13,unsat,98.0458
CIFAR_P81_N29,timeout,3600.003
CIFAR_P57_N23,MarabouError(Return code: 1),1.3161
CIFAR_P34_N2,outofmemory,69.56
CIFAR_P56_N19,MarabouError(Return code: 1),1.1997
CIFAR_P51_N45,MarabouError(Return code: 1),1.3245
CIFAR_P59_N20,MarabouError(Return code: 1),1.407
CIFAR_P35_N5,outofmemory,105.784
CIFAR_P1_N14,MarabouError(Return code: 1),1.3224
CIFAR_P95_N7,MarabouError(Return code: 1),1.2878
CIFAR_P39_N6,MarabouError(Return code: 1),1.3024
CIFAR_P43_N9,MarabouError(Return code: 1),1.7732
CIFAR_P20_N30,MarabouError(Return code: 1),1.3748
CIFAR_P44_N26,MarabouError(Return code: 1),1.3219
CIFAR_P62_N21,MarabouError(Return code: 1),1.3391
CIFAR_P0_N17,timeout,3600.012
CIFAR_P44_N45,MarabouError(Return code: 1),1.3714
CIFAR_P87_N4,timeout,3600.021
CIFAR_P87_N34,unsat,65.3623
CIFAR_P94_N41,MarabouError(Return code: 1),1.3871
CIFAR_P90_N45,MarabouError(Return code: 1),1.2726
CIFAR_P0_N5,outofmemory,108.216
CIFAR_P17_N30,MarabouError(Return code: 1),1.4534
CIFAR_P32_N6,MarabouError(Return code: 1),1.3965
CIFAR_P12_N47,MarabouError(Return code: 1),1.314
CIFAR_P17_N28,MarabouError(Return code: 1),1.4087
CIFAR_P43_N2,outofmemory,71.983
CIFAR_P53_N5,outofmemory,108.505
CIFAR_P98_N33,MarabouError(Return code: 1),1.4125
CIFAR_P6_N26,MarabouError(Return code: 1),1.3218
CIFAR_P41_N46,MarabouError(Return code: 1),1.2909
CIFAR_P92_N29,timeout,3600.008
CIFAR_P22_N45,MarabouError(Return code: 1),1.3115
CIFAR_P51_N6,MarabouError(Return code: 1),1.4081
CIFAR_P49_N23,MarabouError(Return code: 1),1.3002
CIFAR_P42_N37,MarabouError(Return code: 1),1.2593
CIFAR_P9_N20,MarabouError(Return code: 1),1.3201
CIFAR_P16_N18,unsat,65.694
CIFAR_P97_N32,unsat,100.7155
CIFAR_P99_N46,MarabouError(Return code: 1),1.2585
CIFAR_P47_N41,MarabouError(Return code: 1),1.3147
CIFAR_P56_N42,timeout,3600.001
CIFAR_P29_N44,MarabouError(Return code: 1),1.317
CIFAR_P9_N4,timeout,3600.005
CIFAR_P32_N19,MarabouError(Return code: 1),1.271
CIFAR_P22_N4,timeout,3600.012
CIFAR_P28_N18,unsat,63.8375
CIFAR_P42_N46,MarabouError(Return code: 1),1.2357
CIFAR_P63_N46,MarabouError(Return code: 1),1.2939
CIFAR_P7_N41,MarabouError(Return code: 1),1.259
CIFAR_P31_N4,timeout,3600.02
CIFAR_P54_N13,unsat,98.5597
CIFAR_P9_N8,timeout,3600.01
CIFAR_P32_N23,MarabouError(Return code: 1),1.3223
CIFAR_P67_N42,timeout,3600.0
CIFAR_P58_N47,MarabouError(Return code: 1),1.1958
CIFAR_P7_N37,MarabouError(Return code: 1),1.3087
CIFAR_P39_N41,MarabouError(Return code: 1),1.3403
CIFAR_P59_N43,MarabouError(Return code: 1),1.3099
CIFAR_P34_N41,MarabouError(Return code: 1),1.2925
CIFAR_P88_N30,MarabouError(Return code: 1),1.3818
CIFAR_P95_N14,MarabouError(Return code: 1),1.479
CIFAR_P66_N42,timeout,3600.022
CIFAR_P67_N3,outofmemory,30.323
CIFAR_P81_N5,outofmemory,110.535
CIFAR_P99_N15,outofmemory,70.554
CIFAR_P95_N21,MarabouError(Return code: 1),1.257
CIFAR_P47_N37,MarabouError(Return code: 1),1.3684
CIFAR_P91_N22,MarabouError(Return code: 1),1.141
CIFAR_P40_N3,outofmemory,31.886
CIFAR_P74_N31,MarabouError(Return code: 1),1.4676
CIFAR_P45_N35,MarabouError(Return code: 1),1.2633
CIFAR_P76_N20,MarabouError(Return code: 1),1.3282
CIFAR_P84_N22,MarabouError(Return code: 1),1.2421
CIFAR_P47_N20,MarabouError(Return code: 1),1.2491
CIFAR_P26_N9,MarabouError(Return code: 1),1.8182
CIFAR_P11_N34,unsat,63.9179
CIFAR_P92_N21,MarabouError(Return code: 1),1.2987
CIFAR_P74_N41,MarabouError(Return code: 1),1.407
CIFAR_P53_N31,MarabouError(Return code: 1),1.3822
CIFAR_P1_N21,MarabouError(Return code: 1),1.3542
CIFAR_P92_N4,timeout,3600.006
CIFAR_P21_N5,outofmemory,118.497
CIFAR_P32_N20,MarabouError(Return code: 1),1.3396
CIFAR_P40_N5,outofmemory,106.386
CIFAR_P63_N31,MarabouError(Return code: 1),1.4317
CIFAR_P16_N41,MarabouError(Return code: 1),1.305
CIFAR_P30_N44,MarabouError(Return code: 1),1.3376
CIFAR_P79_N30,MarabouError(Return code: 1),1.447
CIFAR_P50_N7,MarabouError(Return code: 1),1.4254
CIFAR_P81_N37,MarabouError(Return code: 1),1.3124
CIFAR_P95_N20,MarabouError(Return code: 1),1.3172
CIFAR_P29_N3,outofmemory,30.044
CIFAR_P92_N8,timeout,3600.004
CIFAR_P9_N24,MarabouError(Return code: 1),1.3395
CIFAR_P55_N24,MarabouError(Return code: 1),1.2946
CIFAR_P85_N34,unsat,63.3328
CIFAR_P76_N42,timeout,3600.002
CIFAR_P25_N17,timeout,3600.016
CIFAR_P69_N6,MarabouError(Return code: 1),1.3772
CIFAR_P82_N1,MarabouError(Return code: 1),1.3824
CIFAR_P53_N41,MarabouError(Return code: 1),1.3163
CIFAR_P47_N15,outofmemory,79.778
CIFAR_P65_N15,outofmemory,67.962
CIFAR_P7_N30,MarabouError(Return code: 1),1.4679
CIFAR_P22_N23,MarabouError(Return code: 1),1.264
CIFAR_P63_N29,timeout,3600.015
CIFAR_P98_N31,MarabouError(Return code: 1),1.3361
CIFAR_P44_N47,MarabouError(Return code: 1),1.2618
CIFAR_P22_N34,unsat,67.1658
CIFAR_P62_N22,MarabouError(Return code: 1),1.3145
CIFAR_P25_N47,MarabouError(Return code: 1),1.3133
CIFAR_P59_N14,MarabouError(Return code: 1),1.3457
CIFAR_P29_N20,MarabouError(Return code: 1),1.3348
CIFAR_P29_N41,MarabouError(Return code: 1),1.3472
CIFAR_P59_N37,MarabouError(Return code: 1),1.2581
CIFAR_P7_N19,MarabouError(Return code: 1),1.334
CIFAR_P9_N41,MarabouError(Return code: 1),1.605
CIFAR_P12_N20,MarabouError(Return code: 1),1.3477
CIFAR_P10_N41,MarabouError(Return code: 1),1.301
CIFAR_P27_N45,MarabouError(Return code: 1),1.3174
CIFAR_P93_N41,MarabouError(Return code: 1),1.4258
CIFAR_P91_N19,MarabouError(Return code: 1),1.3708
CIFAR_P8_N16,MarabouError(Return code: 1),1.3296
CIFAR_P20_N15,outofmemory,83.276
CIFAR_P73_N45,MarabouError(Return code: 1),1.4655
CIFAR_P71_N23,MarabouError(Return code: 1),1.5235
CIFAR_P24_N38,MarabouError(Return code: 1),1.3198
CIFAR_P48_N45,MarabouError(Return code: 1),1.3555
CIFAR_P88_N12,MarabouError(Return code: 1),1.1662
CIFAR_P36_N34,unsat,64.1116
CIFAR_P92_N22,MarabouError(Return code: 1),1.178
CIFAR_P84_N6,MarabouError(Return code: 1),1.3723
CIFAR_P71_N30,MarabouError(Return code: 1),1.2962
CIFAR_P85_N2,outofmemory,70.157
CIFAR_P40_N22,MarabouError(Return code: 1),1.142
CIFAR_P82_N25,outofmemory,109.15
CIFAR_P96_N31,MarabouError(Return code: 1),1.3343
CIFAR_P47_N38,MarabouError(Return code: 1),1.3956
CIFAR_P57_N29,timeout,3600.007
CIFAR_P19_N25,outofmemory,108.232
CIFAR_P76_N24,MarabouError(Return code: 1),1.3124
CIFAR_P43_N41,MarabouError(Return code: 1),1.2566
CIFAR_P84_N45,MarabouError(Return code: 1),1.2902
CIFAR_P68_N45,MarabouError(Return code: 1),1.3698
CIFAR_P89_N28,MarabouError(Return code: 1),1.3688
CIFAR_P6_N44,MarabouError(Return code: 1),1.2778
CIFAR_P51_N5,outofmemory,106.513
CIFAR_P31_N35,MarabouError(Return code: 1),1.2434
CIFAR_P39_N24,MarabouError(Return code: 1),1.3215
CIFAR_P92_N18,unsat,64.207
CIFAR_P32_N34,unsat,64.6031
CIFAR_P79_N26,MarabouError(Return code: 1),1.3197
CIFAR_P59_N5,outofmemory,118.009
CIFAR_P96_N35,MarabouError(Return code: 1),1.2109
CIFAR_P99_N35,MarabouError(Return code: 1),1.1554
CIFAR_P28_N46,MarabouError(Return code: 1),1.2817
CIFAR_P84_N12,MarabouError(Return code: 1),1.2809
CIFAR_P50_N41,MarabouError(Return code: 1),1.4324
CIFAR_P7_N42,timeout,3600.021
CIFAR_P39_N27,MarabouError(Return code: 1),1.1334
CIFAR_P53_N15,outofmemory,69.775
CIFAR_P69_N16,MarabouError(Return code: 1),1.1545
CIFAR_P88_N41,MarabouError(Return code: 1),1.2863
CIFAR_P98_N19,MarabouError(Return code: 1),1.1913
CIFAR_P18_N17,timeout,3600.02
CIFAR_P20_N18,unsat,65.1284
CIFAR_P17_N9,MarabouError(Return code: 1),1.7135
CIFAR_P9_N25,outofmemory,109.908
CIFAR_P21_N47,MarabouError(Return code: 1),1.1822
CIFAR_P69_N34,unsat,62.7253
CIFAR_P70_N25,outofmemory,120.975
CIFAR_P85_N1,MarabouError(Return code: 1),1.249
CIFAR_P10_N37,MarabouError(Return code: 1),1.3872
CIFAR_P85_N21,MarabouError(Return code: 1),1.4018
CIFAR_P25_N27,MarabouError(Return code: 1),1.1403
CIFAR_P52_N26,MarabouError(Return code: 1),1.2994
CIFAR_P9_N9,MarabouError(Return code: 1),1.884
CIFAR_P69_N29,timeout,3600.013
CIFAR_P88_N3,outofmemory,30.679
CIFAR_P58_N15,outofmemory,84.219
CIFAR_P52_N5,outofmemory,105.719
CIFAR_P1_N6,MarabouError(Return code: 1),1.374
CIFAR_P80_N14,MarabouError(Return code: 1),1.2473
CIFAR_P20_N1,MarabouError(Return code: 1),1.3802
CIFAR_P27_N18,unsat,62.8596
CIFAR_P54_N1,MarabouError(Return code: 1),1.3323
CIFAR_P7_N27,MarabouError(Return code: 1),1.2244
CIFAR_P8_N22,MarabouError(Return code: 1),1.1589
CIFAR_P19_N24,MarabouError(Return code: 1),1.3446
CIFAR_P23_N32,unsat,99.6004
CIFAR_P34_N26,MarabouError(Return code: 1),1.2996
CIFAR_P81_N25,outofmemory,109.937
CIFAR_P19_N17,timeout,3600.017
CIFAR_P57_N24,MarabouError(Return code: 1),1.3018
CIFAR_P17_N23,MarabouError(Return code: 1),1.4709
CIFAR_P42_N27,MarabouError(Return code: 1),1.216
CIFAR_P42_N31,MarabouError(Return code: 1),1.3321
CIFAR_P9_N42,timeout,3600.024
CIFAR_P37_N2,outofmemory,68.958
CIFAR_P51_N9,MarabouError(Return code: 1),1.6687
CIFAR_P73_N41,MarabouError(Return code: 1),1.3023
CIFAR_P0_N32,unsat,100.5178
CIFAR_P78_N12,MarabouError(Return code: 1),1.147
CIFAR_P4_N6,MarabouError(Return code: 1),1.3321
CIFAR_P31_N14,MarabouError(Return code: 1),1.3495
CIFAR_P78_N41,MarabouError(Return code: 1),1.2755
CIFAR_P30_N29,timeout,3600.013
CIFAR_P31_N8,timeout,3600.007
CIFAR_P37_N8,timeout,3600.002
CIFAR_P80_N34,unsat,63.2229
CIFAR_P14_N5,outofmemory,112.76
CIFAR_P8_N15,outofmemory,77.352
CIFAR_P88_N8,timeout,3600.014
CIFAR_P52_N6,MarabouError(Return code: 1),1.4056
CIFAR_P97_N7,MarabouError(Return code: 1),1.3667
CIFAR_P44_N4,timeout,3600.01
CIFAR_P24_N23,MarabouError(Return code: 1),1.4609
CIFAR_P43_N27,MarabouError(Return code: 1),1.3436
CIFAR_P2_N9,MarabouError(Return code: 1),1.9953
CIFAR_P12_N33,MarabouError(Return code: 1),1.3402
CIFAR_P14_N27,MarabouError(Return code: 1),1.2443
CIFAR_P49_N21,MarabouError(Return code: 1),1.4352
CIFAR_P74_N15,outofmemory,69.354
CIFAR_P83_N31,MarabouError(Return code: 1),1.2629
CIFAR_P16_N42,timeout,3600.009
CIFAR_P1_N20,MarabouError(Return code: 1),1.3394
CIFAR_P29_N28,MarabouError(Return code: 1),1.4619
CIFAR_P39_N2,outofmemory,71.785
CIFAR_P94_N47,MarabouError(Return code: 1),1.1892
CIFAR_P30_N14,MarabouError(Return code: 1),1.2995
CIFAR_P73_N31,MarabouError(Return code: 1),1.3794
CIFAR_P25_N19,MarabouError(Return code: 1),1.2341
CIFAR_P25_N33,MarabouError(Return code: 1),1.3847
CIFAR_P33_N23,MarabouError(Return code: 1),1.3011
CIFAR_P39_N29,timeout,3600.005
CIFAR_P53_N30,MarabouError(Return code: 1),1.3295
CIFAR_P90_N44,MarabouError(Return code: 1),1.2494
CIFAR_P46_N26,MarabouError(Return code: 1),1.2982
CIFAR_P4_N43,MarabouError(Return code: 1),1.3291
CIFAR_P17_N1,MarabouError(Return code: 1),1.3911
CIFAR_P65_N7,MarabouError(Return code: 1),1.2758
CIFAR_P80_N19,MarabouError(Return code: 1),1.3003
CIFAR_P83_N35,MarabouError(Return code: 1),1.1274
CIFAR_P26_N2,outofmemory,71.193
CIFAR_P83_N25,outofmemory,110.299
CIFAR_P77_N32,unsat,101.234
CIFAR_P44_N24,MarabouError(Return code: 1),1.4235
CIFAR_P41_N34,unsat,65.399
CIFAR_P1_N38,MarabouError(Return code: 1),1.2692
CIFAR_P30_N3,outofmemory,30.781
CIFAR_P78_N5,outofmemory,124.549
CIFAR_P58_N16,MarabouError(Return code: 1),1.2025
CIFAR_P64_N44,MarabouError(Return code: 1),1.3423
CIFAR_P98_N14,MarabouError(Return code: 1),1.3152
CIFAR_P81_N4,timeout,3600.002
CIFAR_P9_N14,MarabouError(Return code: 1),1.2512
CIFAR_P50_N29,timeout,3600.019
CIFAR_P96_N23,MarabouError(Return code: 1),1.5206
CIFAR_P62_N32,unsat,100.9388
CIFAR_P75_N45,MarabouError(Return code: 1),1.3964
CIFAR_P61_N28,MarabouError(Return code: 1),1.2947
CIFAR_P58_N13,unsat,99.8894
CIFAR_P48_N42,timeout,3600.006
CIFAR_P68_N8,timeout,3600.004
CIFAR_P27_N20,MarabouError(Return code: 1),1.3133
CIFAR_P52_N25,outofmemory,126.77
CIFAR_P89_N15,outofmemory,73.545
CIFAR_P16_N5,outofmemory,115.302
CIFAR_P2_N12,MarabouError(Return code: 1),1.2028
CIFAR_P46_N30,MarabouError(Return code: 1),1.3806
CIFAR_P64_N24,MarabouError(Return code: 1),1.3059
CIFAR_P9_N37,MarabouError(Return code: 1),1.3186
CIFAR_P27_N6,MarabouError(Return code: 1),1.3671
CIFAR_P25_N45,MarabouError(Return code: 1),1.5117
CIFAR_P31_N21,MarabouError(Return code: 1),1.2629
CIFAR_P36_N43,MarabouError(Return code: 1),1.3757
CIFAR_P97_N15,outofmemory,70.41
CIFAR_P5_N1,MarabouError(Return code: 1),1.3126
CIFAR_P30_N38,MarabouError(Return code: 1),1.2973
CIFAR_P53_N14,MarabouError(Return code: 1),1.336
CIFAR_P52_N28,MarabouError(Return code: 1),1.284
CIFAR_P25_N34,unsat,64.3655
CIFAR_P75_N25,outofmemory,109.669
CIFAR_P57_N2,outofmemory,74.476
CIFAR_P70_N13,unsat,102.9974
CIFAR_P29_N45,MarabouError(Return code: 1),1.4227
CIFAR_P32_N7,MarabouError(Return code: 1),1.4308
CIFAR_P55_N31,MarabouError(Return code: 1),1.3496
CIFAR_P1_N33,MarabouError(Return code: 1),1.6057
CIFAR_P23_N35,MarabouError(Return code: 1),1.1647
CIFAR_P23_N23,MarabouError(Return code: 1),1.3633
CIFAR_P42_N34,unsat,65.6549
CIFAR_P75_N44,MarabouError(Return code: 1),1.3795
CIFAR_P72_N16,MarabouError(Return code: 1),1.2332
CIFAR_P3_N12,MarabouError(Return code: 1),1.2353
CIFAR_P78_N19,MarabouError(Return code: 1),1.3415
CIFAR_P82_N31,MarabouError(Return code: 1),1.4279
CIFAR_P85_N25,outofmemory,112.69
CIFAR_P87_N17,timeout,3600.011
