ProblemId,Result,TotalTime
CIFAR_P65_N35,NnenumError(Return code: 1),8.7021
CIFAR_P30_N25,outofmemory,139.365
CIFAR_P85_N5,outofmemory,90.924
CIFAR_P89_N34,outofmemory,108.253
CIFAR_P32_N23,NnenumError(Return code: 1),10.6615
CIFAR_P42_N26,NnenumError(Return code: 1),10.5779
CIFAR_P36_N35,NnenumError(Return code: 1),10.4508
CIFAR_P17_N7,NnenumError(Return code: 1),8.3422
CIFAR_P54_N24,NnenumError(Return code: 1),8.5958
CIFAR_P44_N30,NnenumError(Return code: 1),8.6034
CIFAR_P27_N42,outofmemory,103.865
CIFAR_P22_N2,outofmemory,196.621
CIFAR_P90_N7,NnenumError(Return code: 1),9.3772
CIFAR_P72_N25,outofmemory,136.232
CIFAR_P35_N14,NnenumError(Return code: 1),10.483
CIFAR_P20_N13,outofmemory,95.435
CIFAR_P90_N21,NnenumError(Return code: 1),9.037
CIFAR_P18_N31,NnenumError(Return code: 1),9.0606
CIFAR_P95_N19,NnenumError(Return code: 1),8.4485
CIFAR_P43_N1,NnenumError(Return code: 1),9.0811
CIFAR_P55_N4,outofmemory,109.463
CIFAR_P62_N42,outofmemory,133.894
CIFAR_P72_N13,outofmemory,96.746
CIFAR_P81_N37,NnenumError(Return code: 1),9.9846
CIFAR_P91_N34,outofmemory,107.474
CIFAR_P39_N28,NnenumError(Return code: 1),9.2236
CIFAR_P35_N5,outofmemory,236.239
CIFAR_P81_N8,NnenumError(Return code: 1),7.5171
CIFAR_P92_N5,outofmemory,166.308
CIFAR_P19_N19,NnenumError(Return code: 1),9.1674
CIFAR_P94_N18,outofmemory,101.576
CIFAR_P88_N26,NnenumError(Return code: 1),11.1626
CIFAR_P22_N6,NnenumError(Return code: 1),10.3235
CIFAR_P54_N33,NnenumError(Return code: 1),8.8783
CIFAR_P51_N26,NnenumError(Return code: 1),9.1856
CIFAR_P33_N33,NnenumError(Return code: 1),10.3683
CIFAR_P65_N33,NnenumError(Return code: 1),10.5018
CIFAR_P60_N41,NnenumError(Return code: 1),10.6529
CIFAR_P50_N34,outofmemory,103.567
CIFAR_P39_N24,NnenumError(Return code: 1),9.2741
CIFAR_P53_N23,NnenumError(Return code: 1),9.1249
CIFAR_P65_N42,unsat,117.4692
CIFAR_P21_N44,NnenumError(Return code: 1),8.5889
CIFAR_P25_N6,NnenumError(Return code: 1),9.1975
CIFAR_P64_N25,outofmemory,136.828
CIFAR_P65_N7,NnenumError(Return code: 1),9.0265
CIFAR_P75_N31,NnenumError(Return code: 1),8.3316
CIFAR_P78_N9,NnenumError(Return code: 1),10.5858
CIFAR_P82_N38,NnenumError(Return code: 1),10.0962
CIFAR_P94_N19,NnenumError(Return code: 1),8.7739
CIFAR_P23_N38,NnenumError(Return code: 1),9.0748
CIFAR_P73_N22,NnenumError(Return code: 1),8.1718
CIFAR_P87_N26,NnenumError(Return code: 1),10.2768
CIFAR_P80_N31,NnenumError(Return code: 1),8.2748
CIFAR_P98_N12,NnenumError(Return code: 1),8.1686
CIFAR_P21_N30,NnenumError(Return code: 1),8.8806
CIFAR_P31_N35,NnenumError(Return code: 1),7.4875
CIFAR_P63_N34,outofmemory,96.716
CIFAR_P77_N38,NnenumError(Return code: 1),9.3957
CIFAR_P65_N9,NnenumError(Return code: 1),12.6913
CIFAR_P56_N1,NnenumError(Return code: 1),9.088
CIFAR_P37_N2,outofmemory,137.429
CIFAR_P55_N27,NnenumError(Return code: 1),8.6373
CIFAR_P45_N24,NnenumError(Return code: 1),8.3685
CIFAR_P95_N3,NnenumError(Return code: 1),8.3274
CIFAR_P24_N5,outofmemory,210.834
CIFAR_P54_N9,NnenumError(Return code: 1),13.978
CIFAR_P71_N45,NnenumError(Return code: 1),10.0585
CIFAR_P63_N41,NnenumError(Return code: 1),10.4384
CIFAR_P89_N5,outofmemory,156.096
CIFAR_P50_N8,NnenumError(Return code: 1),7.3888
CIFAR_P65_N22,NnenumError(Return code: 1),8.412
CIFAR_P66_N17,outofmemory,96.391
CIFAR_P22_N32,outofmemory,154.099
CIFAR_P45_N27,NnenumError(Return code: 1),9.114
CIFAR_P57_N28,NnenumError(Return code: 1),10.5057
CIFAR_P87_N1,NnenumError(Return code: 1),10.3239
CIFAR_P93_N43,NnenumError(Return code: 1),9.0877
CIFAR_P94_N26,NnenumError(Return code: 1),8.6935
CIFAR_P29_N44,NnenumError(Return code: 1),8.7795
CIFAR_P72_N37,NnenumError(Return code: 1),9.6174
CIFAR_P70_N6,NnenumError(Return code: 1),9.6302
CIFAR_P93_N29,NnenumError(Return code: 1),8.0503
CIFAR_P52_N43,NnenumError(Return code: 1),9.5378
CIFAR_P95_N28,NnenumError(Return code: 1),9.5576
CIFAR_P38_N31,NnenumError(Return code: 1),9.476
CIFAR_P44_N19,NnenumError(Return code: 1),8.3028
CIFAR_P23_N34,outofmemory,100.153
CIFAR_P54_N38,NnenumError(Return code: 1),9.6837
CIFAR_P57_N5,outofmemory,144.388
CIFAR_P34_N35,NnenumError(Return code: 1),9.0495
CIFAR_P49_N46,NnenumError(Return code: 1),9.5832
CIFAR_P36_N21,NnenumError(Return code: 1),9.5542
CIFAR_P41_N2,outofmemory,204.907
CIFAR_P44_N6,NnenumError(Return code: 1),9.6624
CIFAR_P74_N42,outofmemory,89.904
CIFAR_P66_N7,NnenumError(Return code: 1),9.342
CIFAR_P80_N38,NnenumError(Return code: 1),9.207
CIFAR_P19_N1,NnenumError(Return code: 1),9.2945
CIFAR_P38_N29,NnenumError(Return code: 1),8.4671
CIFAR_P99_N15,outofmemory,153.468
CIFAR_P30_N4,outofmemory,115.138
CIFAR_P20_N43,NnenumError(Return code: 1),11.8507
CIFAR_P51_N45,NnenumError(Return code: 1),9.0782
CIFAR_P59_N33,NnenumError(Return code: 1),9.3487
CIFAR_P63_N35,NnenumError(Return code: 1),8.3331
CIFAR_P70_N17,unsat,127.0288
CIFAR_P77_N42,outofmemory,107.585
CIFAR_P78_N44,NnenumError(Return code: 1),9.7116
CIFAR_P40_N8,NnenumError(Return code: 1),8.164
CIFAR_P83_N27,NnenumError(Return code: 1),7.9079
CIFAR_P49_N22,NnenumError(Return code: 1),8.4663
CIFAR_P59_N18,outofmemory,107.671
CIFAR_P40_N4,outofmemory,116.006
CIFAR_P62_N18,outofmemory,129.112
CIFAR_P75_N30,NnenumError(Return code: 1),10.5381
CIFAR_P98_N38,NnenumError(Return code: 1),10.2836
CIFAR_P77_N17,outofmemory,97.457
CIFAR_P47_N25,outofmemory,159.573
CIFAR_P98_N8,NnenumError(Return code: 1),9.1826
CIFAR_P40_N24,NnenumError(Return code: 1),9.3506
CIFAR_P41_N14,NnenumError(Return code: 1),11.669
CIFAR_P58_N34,outofmemory,129.836
CIFAR_P43_N27,NnenumError(Return code: 1),9.1144
CIFAR_P35_N31,NnenumError(Return code: 1),9.9822
CIFAR_P68_N23,NnenumError(Return code: 1),10.3215
CIFAR_P76_N33,NnenumError(Return code: 1),9.6997
CIFAR_P81_N35,NnenumError(Return code: 1),9.6347
CIFAR_P93_N37,NnenumError(Return code: 1),9.8952
CIFAR_P66_N44,NnenumError(Return code: 1),9.8123
CIFAR_P84_N19,NnenumError(Return code: 1),9.0785
CIFAR_P65_N20,NnenumError(Return code: 1),9.5201
CIFAR_P56_N42,outofmemory,93.052
CIFAR_P89_N18,outofmemory,106.529
CIFAR_P27_N4,outofmemory,117.314
CIFAR_P52_N1,NnenumError(Return code: 1),11.179
CIFAR_P98_N13,outofmemory,161.056
CIFAR_P96_N6,NnenumError(Return code: 1),11.206
CIFAR_P31_N46,NnenumError(Return code: 1),10.8364
CIFAR_P85_N22,NnenumError(Return code: 1),8.8534
CIFAR_P94_N23,NnenumError(Return code: 1),10.1006
CIFAR_P23_N19,NnenumError(Return code: 1),10.0422
CIFAR_P61_N26,NnenumError(Return code: 1),10.7134
CIFAR_P84_N13,unsat,157.5185
CIFAR_P18_N38,NnenumError(Return code: 1),11.1238
CIFAR_P40_N35,NnenumError(Return code: 1),9.9963
CIFAR_P74_N7,NnenumError(Return code: 1),9.8671
CIFAR_P32_N29,NnenumError(Return code: 1),9.7255
CIFAR_P67_N31,NnenumError(Return code: 1),10.8354
CIFAR_P80_N33,NnenumError(Return code: 1),10.4248
CIFAR_P69_N20,NnenumError(Return code: 1),9.8477
CIFAR_P76_N41,NnenumError(Return code: 1),9.8653
CIFAR_P94_N17,outofmemory,155.987
CIFAR_P60_N34,outofmemory,111.501
CIFAR_P79_N12,NnenumError(Return code: 1),9.7296
CIFAR_P42_N29,NnenumError(Return code: 1),10.5794
CIFAR_P65_N14,NnenumError(Return code: 1),11.8511
CIFAR_P63_N2,outofmemory,160.73
CIFAR_P67_N17,unsat,142.9491
CIFAR_P60_N46,NnenumError(Return code: 1),11.8355
CIFAR_P33_N7,NnenumError(Return code: 1),11.1009
CIFAR_P49_N24,NnenumError(Return code: 1),10.8744
CIFAR_P66_N33,NnenumError(Return code: 1),12.4388
CIFAR_P42_N46,NnenumError(Return code: 1),12.2672
CIFAR_P86_N2,unsat,295.8277
CIFAR_P93_N31,NnenumError(Return code: 1),11.0662
CIFAR_P81_N41,NnenumError(Return code: 1),11.2246
CIFAR_P44_N20,NnenumError(Return code: 1),10.5485
CIFAR_P78_N21,NnenumError(Return code: 1),11.5976
CIFAR_P82_N21,NnenumError(Return code: 1),11.4394
CIFAR_P63_N20,NnenumError(Return code: 1),11.1508
CIFAR_P79_N2,outofmemory,172.321
CIFAR_P58_N43,NnenumError(Return code: 1),12.3396
CIFAR_P40_N26,NnenumError(Return code: 1),11.4518
CIFAR_P47_N31,NnenumError(Return code: 1),12.415
CIFAR_P64_N20,NnenumError(Return code: 1),12.0223
CIFAR_P68_N17,outofmemory,111.867
CIFAR_P68_N46,NnenumError(Return code: 1),12.8148
CIFAR_P74_N19,NnenumError(Return code: 1),10.4192
CIFAR_P25_N1,NnenumError(Return code: 1),11.093
CIFAR_P85_N28,NnenumError(Return code: 1),11.3877
CIFAR_P73_N42,outofmemory,109.423
CIFAR_P55_N28,NnenumError(Return code: 1),11.3532
CIFAR_P77_N14,NnenumError(Return code: 1),11.55
CIFAR_P62_N43,NnenumError(Return code: 1),11.2341
CIFAR_P54_N16,NnenumError(Return code: 1),10.1723
CIFAR_P28_N5,outofmemory,175.559
CIFAR_P81_N3,NnenumError(Return code: 1),9.3572
CIFAR_P89_N32,outofmemory,116.504
CIFAR_P54_N42,outofmemory,108.931
CIFAR_P76_N35,NnenumError(Return code: 1),10.7232
CIFAR_P72_N8,NnenumError(Return code: 1),10.7652
CIFAR_P36_N8,NnenumError(Return code: 1),10.5511
CIFAR_P38_N46,NnenumError(Return code: 1),11.9887
CIFAR_P60_N32,outofmemory,151.174
CIFAR_P32_N2,outofmemory,412.151
CIFAR_P33_N43,NnenumError(Return code: 1),11.0677
CIFAR_P34_N20,NnenumError(Return code: 1),11.3904
CIFAR_P47_N47,NnenumError(Return code: 1),10.5048
CIFAR_P32_N46,NnenumError(Return code: 1),12.8187
CIFAR_P64_N6,NnenumError(Return code: 1),12.4552
CIFAR_P75_N22,NnenumError(Return code: 1),11.8851
CIFAR_P24_N14,NnenumError(Return code: 1),13.0861
CIFAR_P57_N17,outofmemory,106.952
CIFAR_P78_N30,NnenumError(Return code: 1),12.6253
CIFAR_P45_N45,NnenumError(Return code: 1),11.8807
CIFAR_P63_N6,NnenumError(Return code: 1),12.0
CIFAR_P80_N16,NnenumError(Return code: 1),10.7778
CIFAR_P86_N46,NnenumError(Return code: 1),12.424
CIFAR_P98_N24,NnenumError(Return code: 1),12.5508
CIFAR_P28_N30,NnenumError(Return code: 1),13.4284
CIFAR_P98_N47,NnenumError(Return code: 1),9.154
CIFAR_P23_N44,NnenumError(Return code: 1),10.4241
CIFAR_P28_N17,outofmemory,113.919
CIFAR_P29_N35,NnenumError(Return code: 1),10.9003
CIFAR_P17_N8,NnenumError(Return code: 1),10.8038
CIFAR_P23_N12,NnenumError(Return code: 1),10.9015
CIFAR_P99_N31,NnenumError(Return code: 1),11.9337
CIFAR_P42_N33,NnenumError(Return code: 1),12.4578
CIFAR_P32_N6,NnenumError(Return code: 1),13.069
CIFAR_P82_N25,outofmemory,194.249
CIFAR_P24_N47,NnenumError(Return code: 1),11.8708
CIFAR_P57_N21,NnenumError(Return code: 1),11.9439
CIFAR_P64_N43,NnenumError(Return code: 1),12.2909
CIFAR_P80_N45,NnenumError(Return code: 1),12.617
CIFAR_P38_N13,outofmemory,136.679
CIFAR_P99_N29,NnenumError(Return code: 1),12.0811
CIFAR_P54_N28,NnenumError(Return code: 1),13.3415
CIFAR_P20_N2,outofmemory,194.59
CIFAR_P25_N25,outofmemory,774.622
CIFAR_P32_N30,NnenumError(Return code: 1),14.1344
CIFAR_P33_N27,NnenumError(Return code: 1),11.5245
CIFAR_P39_N2,outofmemory,192.205
CIFAR_P56_N19,NnenumError(Return code: 1),11.4141
CIFAR_P48_N37,NnenumError(Return code: 1),12.7312
CIFAR_P24_N7,NnenumError(Return code: 1),12.7612
CIFAR_P73_N9,NnenumError(Return code: 1),16.3517
CIFAR_P80_N14,NnenumError(Return code: 1),12.7552
CIFAR_P86_N19,NnenumError(Return code: 1),11.9328
CIFAR_P24_N15,outofmemory,243.109
CIFAR_P38_N44,NnenumError(Return code: 1),12.3491
CIFAR_P46_N17,outofmemory,120.651
CIFAR_P49_N37,NnenumError(Return code: 1),13.1246
CIFAR_P52_N25,outofmemory,203.139
CIFAR_P56_N7,NnenumError(Return code: 1),14.4225
CIFAR_P62_N5,outofmemory,204.589
CIFAR_P46_N44,NnenumError(Return code: 1),15.6609
CIFAR_P57_N22,NnenumError(Return code: 1),13.2693
CIFAR_P90_N2,outofmemory,206.97
CIFAR_P28_N41,NnenumError(Return code: 1),14.7787
CIFAR_P92_N43,NnenumError(Return code: 1),15.084
CIFAR_P54_N17,outofmemory,134.947
CIFAR_P58_N22,NnenumError(Return code: 1),12.3816
CIFAR_P84_N6,NnenumError(Return code: 1),13.352
CIFAR_P96_N43,NnenumError(Return code: 1),11.7999
CIFAR_P40_N28,NnenumError(Return code: 1),12.9706
CIFAR_P49_N41,NnenumError(Return code: 1),12.0525
CIFAR_P54_N7,NnenumError(Return code: 1),12.5406
CIFAR_P68_N32,outofmemory,166.314
CIFAR_P26_N34,outofmemory,143.293
CIFAR_P69_N4,outofmemory,151.012
CIFAR_P80_N17,outofmemory,126.459
CIFAR_P85_N30,NnenumError(Return code: 1),13.202
CIFAR_P92_N25,outofmemory,213.895
CIFAR_P24_N33,NnenumError(Return code: 1),13.2853
CIFAR_P29_N12,NnenumError(Return code: 1),12.594
CIFAR_P57_N23,NnenumError(Return code: 1),13.5675
CIFAR_P33_N17,outofmemory,124.081
CIFAR_P80_N15,outofmemory,207.846
CIFAR_P87_N16,NnenumError(Return code: 1),12.815
CIFAR_P90_N13,outofmemory,165.458
CIFAR_P95_N17,outofmemory,150.058
CIFAR_P69_N12,NnenumError(Return code: 1),13.4497
CIFAR_P24_N25,outofmemory,212.297
CIFAR_P65_N21,NnenumError(Return code: 1),14.6684
CIFAR_P99_N5,outofmemory,227.847
CIFAR_P48_N27,NnenumError(Return code: 1),13.3283
CIFAR_P19_N4,outofmemory,163.42
CIFAR_P26_N35,NnenumError(Return code: 1),11.466
CIFAR_P49_N20,NnenumError(Return code: 1),14.1082
CIFAR_P66_N5,outofmemory,223.241
CIFAR_P80_N42,outofmemory,160.854
CIFAR_P69_N32,outofmemory,146.724
CIFAR_P23_N28,NnenumError(Return code: 1),13.0221
CIFAR_P58_N14,NnenumError(Return code: 1),14.8749
CIFAR_P60_N25,outofmemory,202.09
CIFAR_P49_N12,NnenumError(Return code: 1),13.6488
CIFAR_P19_N34,outofmemory,150.139
CIFAR_P90_N16,NnenumError(Return code: 1),11.7463
CIFAR_P47_N22,NnenumError(Return code: 1),11.4905
CIFAR_P72_N34,outofmemory,138.356
CIFAR_P69_N23,NnenumError(Return code: 1),12.7401
CIFAR_P80_N1,NnenumError(Return code: 1),12.6624
CIFAR_P98_N21,NnenumError(Return code: 1),13.119
CIFAR_P73_N1,NnenumError(Return code: 1),12.8695
CIFAR_P23_N5,outofmemory,210.014
CIFAR_P44_N32,outofmemory,158.195
CIFAR_P51_N16,NnenumError(Return code: 1),12.286
CIFAR_P55_N7,NnenumError(Return code: 1),13.6264
CIFAR_P90_N23,NnenumError(Return code: 1),12.8017
CIFAR_P62_N4,outofmemory,143.922
CIFAR_P35_N30,NnenumError(Return code: 1),13.0858
CIFAR_P67_N27,NnenumError(Return code: 1),12.3518
CIFAR_P27_N21,NnenumError(Return code: 1),14.6071
CIFAR_P98_N20,NnenumError(Return code: 1),13.5638
CIFAR_P25_N38,NnenumError(Return code: 1),12.9997
CIFAR_P92_N28,NnenumError(Return code: 1),13.1206
CIFAR_P95_N4,outofmemory,151.139
CIFAR_P75_N27,NnenumError(Return code: 1),10.9707
CIFAR_P43_N22,NnenumError(Return code: 1),10.9506
CIFAR_P53_N1,NnenumError(Return code: 1),11.8256
CIFAR_P95_N45,NnenumError(Return code: 1),12.1546
CIFAR_P69_N34,outofmemory,140.095
CIFAR_P96_N17,outofmemory,144.499
CIFAR_P43_N37,NnenumError(Return code: 1),12.9249
CIFAR_P63_N17,outofmemory,126.421
CIFAR_P58_N13,outofmemory,284.998
CIFAR_P41_N26,NnenumError(Return code: 1),13.1275
CIFAR_P94_N27,NnenumError(Return code: 1),11.2452
CIFAR_P21_N2,unsat,315.6481
CIFAR_P54_N30,NnenumError(Return code: 1),13.0058
CIFAR_P36_N29,NnenumError(Return code: 1),11.2591
CIFAR_P72_N28,NnenumError(Return code: 1),13.0422
CIFAR_P36_N17,outofmemory,194.969
CIFAR_P33_N21,NnenumError(Return code: 1),12.8642
CIFAR_P77_N24,NnenumError(Return code: 1),12.8509
CIFAR_P27_N41,NnenumError(Return code: 1),13.9523
CIFAR_P39_N3,NnenumError(Return code: 1),12.1885
CIFAR_P91_N7,NnenumError(Return code: 1),13.5729
CIFAR_P91_N14,NnenumError(Return code: 1),13.6184
CIFAR_P94_N3,NnenumError(Return code: 1),11.5184
CIFAR_P33_N38,NnenumError(Return code: 1),11.9927
CIFAR_P57_N2,outofmemory,240.872
CIFAR_P96_N14,NnenumError(Return code: 1),13.351
CIFAR_P46_N1,NnenumError(Return code: 1),12.3203
CIFAR_P50_N46,NnenumError(Return code: 1),13.1492
CIFAR_P24_N34,outofmemory,193.798
CIFAR_P60_N33,NnenumError(Return code: 1),13.2422
CIFAR_P66_N4,outofmemory,152.509
CIFAR_P31_N21,NnenumError(Return code: 1),13.4943
CIFAR_P40_N33,NnenumError(Return code: 1),14.2022
CIFAR_P61_N4,outofmemory,151.492
CIFAR_P76_N32,outofmemory,136.918
CIFAR_P54_N20,NnenumError(Return code: 1),12.2139
CIFAR_P46_N45,NnenumError(Return code: 1),12.5526
CIFAR_P65_N38,NnenumError(Return code: 1),11.336
CIFAR_P71_N38,NnenumError(Return code: 1),11.3352
CIFAR_P89_N8,NnenumError(Return code: 1),11.4341
CIFAR_P25_N12,NnenumError(Return code: 1),10.2444
CIFAR_P88_N16,NnenumError(Return code: 1),9.9296
CIFAR_P91_N8,NnenumError(Return code: 1),10.086
CIFAR_P88_N37,NnenumError(Return code: 1),11.7109
CIFAR_P42_N25,outofmemory,203.681
CIFAR_P46_N43,NnenumError(Return code: 1),12.1129
CIFAR_P95_N18,outofmemory,152.462
CIFAR_P76_N28,NnenumError(Return code: 1),12.8752
CIFAR_P34_N44,NnenumError(Return code: 1),14.0173
CIFAR_P97_N43,NnenumError(Return code: 1),13.4338
CIFAR_P57_N27,NnenumError(Return code: 1),11.6644
CIFAR_P39_N19,NnenumError(Return code: 1),12.0618
CIFAR_P44_N27,NnenumError(Return code: 1),9.9344
CIFAR_P94_N46,NnenumError(Return code: 1),12.3141
CIFAR_P24_N13,outofmemory,154.198
CIFAR_P95_N5,outofmemory,187.218
CIFAR_P37_N43,NnenumError(Return code: 1),11.9062
CIFAR_P19_N16,NnenumError(Return code: 1),12.5353
CIFAR_P97_N26,NnenumError(Return code: 1),12.1664
CIFAR_P21_N9,NnenumError(Return code: 1),17.8473
CIFAR_P54_N46,NnenumError(Return code: 1),14.2855
CIFAR_P81_N47,NnenumError(Return code: 1),12.0901
CIFAR_P74_N34,outofmemory,138.337
CIFAR_P47_N26,NnenumError(Return code: 1),12.3475
CIFAR_P47_N4,outofmemory,146.011
CIFAR_P70_N4,outofmemory,140.229
CIFAR_P78_N31,NnenumError(Return code: 1),11.7401
CIFAR_P96_N41,NnenumError(Return code: 1),13.657
CIFAR_P37_N32,outofmemory,131.625
CIFAR_P24_N32,outofmemory,131.319
CIFAR_P75_N2,outofmemory,412.507
CIFAR_P40_N2,outofmemory,286.379
CIFAR_P86_N31,NnenumError(Return code: 1),13.1544
CIFAR_P62_N20,NnenumError(Return code: 1),13.0718
CIFAR_P32_N17,outofmemory,240.358
CIFAR_P36_N46,NnenumError(Return code: 1),14.1786
CIFAR_P40_N1,NnenumError(Return code: 1),13.8854
CIFAR_P83_N25,outofmemory,295.277
CIFAR_P97_N8,NnenumError(Return code: 1),12.1464
CIFAR_P73_N7,NnenumError(Return code: 1),13.5985
CIFAR_P71_N18,outofmemory,155.502
CIFAR_P27_N35,NnenumError(Return code: 1),12.8913
CIFAR_P63_N46,NnenumError(Return code: 1),14.9285
CIFAR_P40_N43,NnenumError(Return code: 1),14.2319
CIFAR_P41_N38,NnenumError(Return code: 1),12.2362
CIFAR_P43_N29,NnenumError(Return code: 1),10.4123
CIFAR_P63_N31,NnenumError(Return code: 1),11.6871
CIFAR_P65_N43,NnenumError(Return code: 1),11.8234
CIFAR_P69_N26,NnenumError(Return code: 1),12.0429
CIFAR_P23_N23,NnenumError(Return code: 1),11.6147
CIFAR_P92_N34,outofmemory,135.397
CIFAR_P88_N25,outofmemory,194.428
CIFAR_P31_N19,NnenumError(Return code: 1),12.8033
CIFAR_P64_N31,NnenumError(Return code: 1),11.5287
CIFAR_P35_N23,NnenumError(Return code: 1),12.9943
CIFAR_P43_N16,NnenumError(Return code: 1),10.5148
CIFAR_P68_N26,NnenumError(Return code: 1),11.5902
CIFAR_P17_N13,outofmemory,148.024
CIFAR_P44_N4,outofmemory,149.535
CIFAR_P49_N6,NnenumError(Return code: 1),12.9558
CIFAR_P93_N47,NnenumError(Return code: 1),10.6089
CIFAR_P57_N29,NnenumError(Return code: 1),10.0755
CIFAR_P95_N2,outofmemory,200.098
CIFAR_P54_N43,NnenumError(Return code: 1),13.8139
CIFAR_P44_N2,outofmemory,280.316
CIFAR_P62_N44,NnenumError(Return code: 1),13.4105
CIFAR_P74_N28,NnenumError(Return code: 1),13.218
CIFAR_P25_N7,NnenumError(Return code: 1),13.4479
CIFAR_P38_N23,NnenumError(Return code: 1),13.3944
CIFAR_P42_N9,NnenumError(Return code: 1),17.2116
CIFAR_P90_N18,outofmemory,166.843
CIFAR_P56_N15,outofmemory,203.04
CIFAR_P35_N7,NnenumError(Return code: 1),13.1099
CIFAR_P69_N24,NnenumError(Return code: 1),12.5705
CIFAR_P60_N23,NnenumError(Return code: 1),13.9522
CIFAR_P39_N26,NnenumError(Return code: 1),13.3718
CIFAR_P54_N21,NnenumError(Return code: 1),12.2001
CIFAR_P30_N42,outofmemory,158.622
CIFAR_P79_N27,NnenumError(Return code: 1),12.1311
CIFAR_P71_N32,outofmemory,134.013
CIFAR_P37_N45,NnenumError(Return code: 1),13.3774
CIFAR_P44_N44,NnenumError(Return code: 1),13.1681
CIFAR_P56_N13,outofmemory,136.513
CIFAR_P59_N30,NnenumError(Return code: 1),13.364
CIFAR_P64_N44,NnenumError(Return code: 1),13.1421
CIFAR_P63_N37,NnenumError(Return code: 1),12.8502
CIFAR_P25_N8,NnenumError(Return code: 1),11.2407
CIFAR_P53_N8,NnenumError(Return code: 1),11.9228
CIFAR_P55_N30,NnenumError(Return code: 1),12.615
CIFAR_P81_N16,NnenumError(Return code: 1),10.4963
CIFAR_P45_N29,NnenumError(Return code: 1),12.1488
CIFAR_P56_N22,NnenumError(Return code: 1),14.8767
CIFAR_P54_N44,NnenumError(Return code: 1),14.497
CIFAR_P26_N1,NnenumError(Return code: 1),14.4636
CIFAR_P31_N18,outofmemory,66.127
CIFAR_P38_N33,NnenumError(Return code: 1),15.0367
CIFAR_P42_N42,outofmemory,51.718
CIFAR_P35_N6,NnenumError(Return code: 1),15.2168
CIFAR_P23_N41,NnenumError(Return code: 1),16.8092
CIFAR_P89_N21,NnenumError(Return code: 1),15.4212
CIFAR_P33_N45,NnenumError(Return code: 1),15.8935
CIFAR_P73_N35,NnenumError(Return code: 1),15.8874
CIFAR_P26_N2,outofmemory,146.449
CIFAR_P86_N47,NnenumError(Return code: 1),14.5987
CIFAR_P97_N27,NnenumError(Return code: 1),14.9349
CIFAR_P30_N44,NnenumError(Return code: 1),16.1828
CIFAR_P63_N38,NnenumError(Return code: 1),14.3046
CIFAR_P70_N41,NnenumError(Return code: 1),15.687
CIFAR_P98_N42,outofmemory,61.448
CIFAR_P88_N9,NnenumError(Return code: 1),15.7417
CIFAR_P34_N17,outofmemory,51.641
CIFAR_P56_N18,outofmemory,54.715
CIFAR_P62_N13,outofmemory,90.309
CIFAR_P40_N21,NnenumError(Return code: 1),16.8794
CIFAR_P93_N8,NnenumError(Return code: 1),8.5217
CIFAR_P45_N15,outofmemory,99.007
CIFAR_P41_N30,NnenumError(Return code: 1),14.0912
CIFAR_P26_N46,NnenumError(Return code: 1),13.1949
CIFAR_P52_N45,NnenumError(Return code: 1),13.2699
CIFAR_P34_N9,NnenumError(Return code: 1),14.5576
CIFAR_P35_N2,outofmemory,97.27
CIFAR_P47_N21,NnenumError(Return code: 1),12.2349
CIFAR_P18_N44,NnenumError(Return code: 1),13.1383
CIFAR_P33_N22,NnenumError(Return code: 1),12.2077
CIFAR_P98_N43,NnenumError(Return code: 1),12.2229
CIFAR_P18_N9,NnenumError(Return code: 1),13.744
CIFAR_P90_N19,NnenumError(Return code: 1),12.4758
CIFAR_P99_N7,NnenumError(Return code: 1),12.6694
CIFAR_P52_N35,NnenumError(Return code: 1),11.5196
CIFAR_P27_N12,NnenumError(Return code: 1),11.77
CIFAR_P83_N22,NnenumError(Return code: 1),8.8026
CIFAR_P36_N18,outofmemory,110.228
CIFAR_P90_N34,outofmemory,65.681
CIFAR_P28_N31,NnenumError(Return code: 1),8.1106
CIFAR_P27_N32,outofmemory,83.035
CIFAR_P34_N25,outofmemory,98.736
CIFAR_P82_N29,NnenumError(Return code: 1),10.9377
CIFAR_P88_N41,NnenumError(Return code: 1),11.7058
CIFAR_P41_N19,NnenumError(Return code: 1),11.8345
CIFAR_P56_N24,NnenumError(Return code: 1),11.91
CIFAR_P67_N6,NnenumError(Return code: 1),12.3629
CIFAR_P86_N16,NnenumError(Return code: 1),11.6333
CIFAR_P86_N33,NnenumError(Return code: 1),11.3905
CIFAR_P69_N16,NnenumError(Return code: 1),11.0671
CIFAR_P48_N21,NnenumError(Return code: 1),13.0837
CIFAR_P70_N9,NnenumError(Return code: 1),13.5367
CIFAR_P74_N41,NnenumError(Return code: 1),11.233
CIFAR_P66_N29,NnenumError(Return code: 1),9.1049
CIFAR_P22_N30,NnenumError(Return code: 1),9.23
CIFAR_P50_N28,NnenumError(Return code: 1),7.7186
CIFAR_P79_N45,NnenumError(Return code: 1),12.9657
CIFAR_P31_N23,NnenumError(Return code: 1),11.8674
CIFAR_P19_N13,outofmemory,64.517
CIFAR_P18_N17,outofmemory,102.436
CIFAR_P21_N5,outofmemory,228.482
CIFAR_P47_N33,NnenumError(Return code: 1),10.9722
CIFAR_P68_N15,outofmemory,143.402
