ProblemId,Result,TotalTime
CIFAR_P65_N42,unsat,32.4682
CIFAR_P31_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7972
CIFAR_P3_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7353
CIFAR_P62_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.8097
CIFAR_P48_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8726
CIFAR_P91_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7513
CIFAR_P86_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8582
CIFAR_P56_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7521
CIFAR_P53_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8376
CIFAR_P81_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9057
CIFAR_P39_N17,sat,1.076
CIFAR_P51_N17,sat,4.3426
CIFAR_P59_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9108
CIFAR_P87_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.8391
CIFAR_P40_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8198
CIFAR_P95_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7872
CIFAR_P81_N34,sat,1.0848
CIFAR_P93_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.8007
CIFAR_P25_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8443
CIFAR_P32_N17,sat,24.9327
CIFAR_P54_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.8433
CIFAR_P3_N17,sat,4.4542
CIFAR_P64_N17,sat,4.7543
CIFAR_P23_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7634
CIFAR_P57_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7967
CIFAR_P83_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8765
CIFAR_P22_N42,sat,14.4299
CIFAR_P61_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9717
CIFAR_P17_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8464
CIFAR_P26_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8948
CIFAR_P31_N8,NeurifyTranslatorError(Unsupported computation graph detected),1.0173
CIFAR_P83_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8684
CIFAR_P58_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.8999
CIFAR_P50_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.8458
CIFAR_P96_N25,sat,3.1397
CIFAR_P27_N30,NeurifyTranslatorError(Unsupported computation graph detected),1.0259
CIFAR_P36_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.9579
CIFAR_P57_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8379
CIFAR_P64_N2,sat,51.607
CIFAR_P72_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.8139
CIFAR_P74_N42,sat,12.1092
CIFAR_P35_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.8692
CIFAR_P68_N4,timeout,3600.021
CIFAR_P78_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8242
CIFAR_P94_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.9662
CIFAR_P26_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8835
CIFAR_P64_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8725
CIFAR_P3_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8417
CIFAR_P0_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9906
CIFAR_P85_N2,sat,3.124
CIFAR_P41_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8623
CIFAR_P12_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9706
CIFAR_P53_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7522
CIFAR_P78_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8675
CIFAR_P30_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7781
CIFAR_P95_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9476
CIFAR_P69_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.8049
CIFAR_P81_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.9105
CIFAR_P52_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8101
CIFAR_P29_N17,sat,15.5338
CIFAR_P86_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.908
CIFAR_P52_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8521
CIFAR_P9_N3,NeurifyTranslatorError(Unsupported computation graph detected),1.0047
CIFAR_P10_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7942
CIFAR_P73_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8683
CIFAR_P56_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8936
CIFAR_P24_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8519
CIFAR_P10_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8851
CIFAR_P35_N42,unsat,31.5587
CIFAR_P13_N18,sat,1.2718
CIFAR_P9_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.8043
CIFAR_P6_N17,sat,1.0529
CIFAR_P39_N20,NeurifyTranslatorError(Unsupported computation graph detected),1.0061
CIFAR_P26_N25,outofmemory,13.197
CIFAR_P51_N42,sat,1.1263
CIFAR_P79_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8992
CIFAR_P47_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.8471
CIFAR_P95_N18,sat,7.0139
CIFAR_P4_N26,NeurifyTranslatorError(Unsupported computation graph detected),1.0931
CIFAR_P95_N2,sat,263.2002
CIFAR_P96_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8524
CIFAR_P20_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.9022
CIFAR_P6_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8792
CIFAR_P48_N30,NeurifyTranslatorError(Unsupported computation graph detected),1.0358
CIFAR_P15_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8388
CIFAR_P31_N32,sat,1.1641
CIFAR_P45_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.8622
CIFAR_P30_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8682
CIFAR_P82_N34,sat,1.0649
CIFAR_P20_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6934
CIFAR_P77_N3,NeurifyTranslatorError(Unsupported computation graph detected),1.0903
CIFAR_P88_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.8236
CIFAR_P95_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7833
CIFAR_P97_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.797
CIFAR_P34_N18,sat,1.2027
CIFAR_P48_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7986
CIFAR_P36_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8698
CIFAR_P94_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9499
CIFAR_P40_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7918
CIFAR_P93_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8283
CIFAR_P18_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7744
CIFAR_P56_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.816
CIFAR_P72_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9611
CIFAR_P31_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7988
CIFAR_P55_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7164
CIFAR_P30_N5,outofmemory,10.686
CIFAR_P4_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.9149
CIFAR_P26_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7614
CIFAR_P98_N17,sat,15.6115
CIFAR_P8_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.8391
CIFAR_P35_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.9101
CIFAR_P76_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7973
CIFAR_P60_N18,sat,1.2169
CIFAR_P17_N6,NeurifyTranslatorError(Unsupported computation graph detected),1.0449
CIFAR_P45_N17,sat,0.9796
CIFAR_P78_N2,sat,104.5871
CIFAR_P65_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.9525
CIFAR_P83_N19,NeurifyTranslatorError(Unsupported computation graph detected),1.018
CIFAR_P8_N5,sat,3.3343
CIFAR_P53_N18,sat,7.0646
CIFAR_P96_N32,sat,1.1566
CIFAR_P77_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7067
CIFAR_P9_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8789
CIFAR_P26_N18,sat,12.48
CIFAR_P48_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8735
CIFAR_P55_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8687
CIFAR_P2_N4,unsat,66.8993
CIFAR_P21_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8283
CIFAR_P12_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.8119
CIFAR_P50_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8757
CIFAR_P78_N4,timeout,3600.008
CIFAR_P37_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8811
CIFAR_P28_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7652
CIFAR_P33_N34,sat,1.0683
CIFAR_P55_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.9089
CIFAR_P14_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8377
CIFAR_P55_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7512
CIFAR_P71_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7418
CIFAR_P75_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7952
CIFAR_P40_N15,sat,53.9624
CIFAR_P6_N5,sat,3.0884
CIFAR_P2_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.8841
CIFAR_P77_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8541
CIFAR_P2_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8918
CIFAR_P79_N17,sat,1.1258
CIFAR_P86_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.8673
CIFAR_P43_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8151
CIFAR_P49_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8824
CIFAR_P38_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7884
CIFAR_P9_N13,sat,1.185
CIFAR_P40_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.9611
CIFAR_P66_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.834
CIFAR_P84_N15,unsat,459.2399
CIFAR_P21_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.9535
CIFAR_P40_N25,outofmemory,14.23
CIFAR_P66_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8037
CIFAR_P13_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.8721
CIFAR_P51_N7,NeurifyTranslatorError(Unsupported computation graph detected),1.1431
CIFAR_P83_N9,NeurifyTranslatorError(Unsupported computation graph detected),1.0923
CIFAR_P54_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.9377
CIFAR_P2_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.9939
CIFAR_P18_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.9029
CIFAR_P39_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.9408
CIFAR_P44_N15,sat,3.0192
CIFAR_P72_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.9279
CIFAR_P36_N17,sat,22.5363
CIFAR_P37_N6,NeurifyTranslatorError(Unsupported computation graph detected),1.0395
CIFAR_P68_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.778
CIFAR_P25_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.841
CIFAR_P0_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.772
CIFAR_P63_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.9349
CIFAR_P87_N21,NeurifyTranslatorError(Unsupported computation graph detected),1.0139
CIFAR_P77_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.8506
CIFAR_P81_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.9863
CIFAR_P18_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.917
CIFAR_P52_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9145
CIFAR_P70_N13,unsat,80.9296
CIFAR_P77_N42,sat,1.0957
CIFAR_P86_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8616
CIFAR_P42_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8323
CIFAR_P98_N2,unsat,450.4295
CIFAR_P44_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.9072
CIFAR_P38_N13,sat,1.1259
CIFAR_P50_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7579
CIFAR_P6_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.9186
CIFAR_P57_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8303
CIFAR_P5_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.799
CIFAR_P13_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9911
CIFAR_P69_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.9447
CIFAR_P12_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.9057
CIFAR_P77_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8323
CIFAR_P6_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8443
CIFAR_P24_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8256
CIFAR_P58_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8785
CIFAR_P80_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.9272
CIFAR_P14_N34,sat,1.1513
CIFAR_P75_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7866
CIFAR_P60_N42,sat,0.9929
CIFAR_P28_N4,timeout,3600.014
CIFAR_P86_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8562
CIFAR_P9_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7645
CIFAR_P51_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7972
CIFAR_P59_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.753
CIFAR_P7_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.9329
CIFAR_P34_N25,sat,3.3127
CIFAR_P22_N30,NeurifyTranslatorError(Unsupported computation graph detected),1.1086
CIFAR_P69_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7948
CIFAR_P74_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9759
CIFAR_P86_N5,outofmemory,12.301
CIFAR_P92_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9913
CIFAR_P98_N13,sat,10.4472
CIFAR_P71_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8642
CIFAR_P56_N25,sat,3.4163
CIFAR_P66_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8529
CIFAR_P68_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7936
CIFAR_P22_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7811
CIFAR_P59_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8924
CIFAR_P76_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9896
CIFAR_P86_N13,unsat,83.2251
CIFAR_P32_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8038
CIFAR_P42_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8937
CIFAR_P77_N15,sat,2.9797
CIFAR_P68_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.9018
CIFAR_P37_N2,sat,3.2777
CIFAR_P46_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9394
CIFAR_P51_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7764
CIFAR_P49_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8413
CIFAR_P41_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8216
CIFAR_P56_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7738
CIFAR_P63_N13,sat,1.1722
CIFAR_P41_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8278
CIFAR_P55_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.8778
CIFAR_P67_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.9154
CIFAR_P4_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8325
CIFAR_P83_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7635
CIFAR_P93_N25,sat,3.2661
CIFAR_P97_N34,sat,26.9787
CIFAR_P94_N4,timeout,3600.011
CIFAR_P98_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.9749
CIFAR_P4_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.8285
CIFAR_P15_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8151
CIFAR_P32_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8975
CIFAR_P42_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.8177
CIFAR_P57_N1,NeurifyTranslatorError(Unsupported computation graph detected),1.2555
CIFAR_P71_N30,NeurifyTranslatorError(Unsupported computation graph detected),1.3512
CIFAR_P1_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.9204
CIFAR_P2_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.9035
CIFAR_P90_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.9382
CIFAR_P29_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.9543
CIFAR_P2_N6,NeurifyTranslatorError(Unsupported computation graph detected),1.0526
CIFAR_P51_N15,sat,3.1224
CIFAR_P22_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8039
CIFAR_P29_N30,NeurifyTranslatorError(Unsupported computation graph detected),1.0319
CIFAR_P42_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8796
CIFAR_P61_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9866
CIFAR_P43_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7712
CIFAR_P71_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7599
CIFAR_P81_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7882
CIFAR_P9_N5,sat,3.0559
CIFAR_P65_N34,unsat,52.7442
CIFAR_P67_N42,unsat,34.299
CIFAR_P85_N18,sat,1.0661
CIFAR_P94_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8216
CIFAR_P2_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8465
CIFAR_P73_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.8333
CIFAR_P37_N34,sat,1.0941
CIFAR_P88_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7704
CIFAR_P26_N32,sat,37.846
CIFAR_P42_N34,sat,1.0931
CIFAR_P47_N42,sat,1.0084
CIFAR_P57_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.8216
CIFAR_P85_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8986
CIFAR_P51_N25,sat,3.2314
CIFAR_P54_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.804
CIFAR_P65_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.905
CIFAR_P74_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8909
CIFAR_P75_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8208
CIFAR_P75_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8259
CIFAR_P71_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9054
CIFAR_P67_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.8449
CIFAR_P36_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8587
CIFAR_P87_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.8663
CIFAR_P40_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.9101
CIFAR_P25_N17,unsat,32.2455
CIFAR_P56_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8522
CIFAR_P69_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6975
CIFAR_P44_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8283
CIFAR_P51_N2,sat,3.0165
CIFAR_P45_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9886
CIFAR_P48_N17,sat,0.9378
CIFAR_P75_N15,unsat,425.0561
CIFAR_P62_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7848
CIFAR_P68_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7766
CIFAR_P32_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8805
CIFAR_P29_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8165
CIFAR_P41_N17,sat,14.8849
CIFAR_P78_N17,sat,4.8192
CIFAR_P34_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8362
CIFAR_P67_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8522
CIFAR_P82_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8224
CIFAR_P12_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8891
CIFAR_P5_N2,sat,53.2216
CIFAR_P85_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.9438
CIFAR_P57_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9584
CIFAR_P42_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7798
CIFAR_P56_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.9354
CIFAR_P71_N13,sat,9.3308
CIFAR_P19_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7738
CIFAR_P76_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.852
CIFAR_P91_N6,NeurifyTranslatorError(Unsupported computation graph detected),1.0055
CIFAR_P7_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7949
CIFAR_P39_N42,sat,4.2
CIFAR_P80_N2,sat,3.0931
CIFAR_P19_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8343
CIFAR_P83_N34,sat,6.7224
CIFAR_P89_N25,sat,3.1177
CIFAR_P3_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7969
CIFAR_P38_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7852
CIFAR_P39_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8223
CIFAR_P51_N13,sat,1.1653
CIFAR_P79_N32,sat,1.2207
CIFAR_P15_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7384
CIFAR_P19_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7643
CIFAR_P37_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7989
CIFAR_P78_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.778
CIFAR_P12_N13,sat,1.0578
CIFAR_P49_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7327
CIFAR_P51_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7442
CIFAR_P67_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7733
CIFAR_P46_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8196
CIFAR_P67_N17,unsat,32.479
CIFAR_P52_N17,sat,1.0089
CIFAR_P30_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7749
CIFAR_P48_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7748
CIFAR_P72_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8251
CIFAR_P77_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7783
CIFAR_P35_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7613
CIFAR_P79_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7864
CIFAR_P12_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7434
CIFAR_P1_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7796
CIFAR_P62_N42,sat,7.5924
CIFAR_P58_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7263
CIFAR_P44_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7674
CIFAR_P87_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7142
CIFAR_P82_N15,sat,2.8834
CIFAR_P68_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7202
CIFAR_P71_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.752
CIFAR_P40_N5,outofmemory,9.784
CIFAR_P80_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7455
CIFAR_P9_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8823
CIFAR_P27_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9584
CIFAR_P53_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8554
CIFAR_P18_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7675
CIFAR_P55_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8345
CIFAR_P86_N2,unsat,415.4876
CIFAR_P94_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7996
CIFAR_P97_N15,sat,106.8114
CIFAR_P38_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7878
CIFAR_P58_N5,outofmemory,10.006
CIFAR_P12_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7621
CIFAR_P81_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7827
CIFAR_P38_N4,sat,45.3607
CIFAR_P98_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8724
CIFAR_P87_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7842
CIFAR_P49_N15,sat,103.5539
CIFAR_P79_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8345
CIFAR_P21_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7925
CIFAR_P83_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8339
CIFAR_P11_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8545
CIFAR_P5_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8873
CIFAR_P52_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8595
CIFAR_P59_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8038
CIFAR_P58_N15,sat,275.0438
CIFAR_P10_N15,sat,3.0334
CIFAR_P39_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8698
CIFAR_P7_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7116
CIFAR_P72_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8088
CIFAR_P25_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7603
CIFAR_P73_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8757
CIFAR_P91_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7805
CIFAR_P43_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8092
CIFAR_P88_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8046
CIFAR_P0_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8935
CIFAR_P67_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8195
CIFAR_P86_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8285
CIFAR_P42_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7044
CIFAR_P57_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8303
CIFAR_P17_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8435
CIFAR_P58_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.8124
CIFAR_P61_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7735
CIFAR_P5_N18,sat,12.4248
CIFAR_P81_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7394
