ProblemId,Result,TotalTime
CIFAR_P44_N17,sat,598.6447
CIFAR_P13_N45,BabTranslatorError(Unsupported computation graph detected),2.0388
CIFAR_P16_N25,outofmemory,132.898
CIFAR_P89_N16,BabTranslatorError(Unsupported computation graph detected),1.0185
CIFAR_P29_N31,BabTranslatorError(Unsupported computation graph detected),1.2487
CIFAR_P84_N3,BabTranslatorError(Unsupported computation graph detected),1.2565
CIFAR_P99_N1,BabTranslatorError(Unsupported computation graph detected),1.4503
CIFAR_P63_N31,BabTranslatorError(Unsupported computation graph detected),1.3208
CIFAR_P88_N33,BabTranslatorError(Unsupported computation graph detected),1.0392
CIFAR_P58_N20,BabTranslatorError(Unsupported computation graph detected),1.7328
CIFAR_P49_N26,BabTranslatorError(Unsupported computation graph detected),1.5745
CIFAR_P85_N22,BabTranslatorError(Unsupported computation graph detected),1.0884
CIFAR_P1_N37,BabTranslatorError(Unsupported computation graph detected),1.679
CIFAR_P24_N29,BabTranslatorError(Unsupported computation graph detected),1.3162
CIFAR_P53_N38,BabTranslatorError(Unsupported computation graph detected),1.3271
CIFAR_P98_N47,BabTranslatorError(Unsupported computation graph detected),1.0762
CIFAR_P65_N47,BabTranslatorError(Unsupported computation graph detected),1.0435
CIFAR_P18_N18,sat,2556.5854
CIFAR_P78_N35,BabTranslatorError(Unsupported computation graph detected),1.8979
CIFAR_P60_N17,sat,558.8942
CIFAR_P74_N30,BabTranslatorError(Unsupported computation graph detected),1.8142
CIFAR_P68_N47,BabTranslatorError(Unsupported computation graph detected),1.3373
CIFAR_P4_N20,BabTranslatorError(Unsupported computation graph detected),1.3108
CIFAR_P96_N26,BabTranslatorError(Unsupported computation graph detected),1.448
CIFAR_P37_N41,BabTranslatorError(Unsupported computation graph detected),1.6953
CIFAR_P91_N14,BabTranslatorError(Unsupported computation graph detected),1.6412
CIFAR_P8_N17,sat,576.6532
CIFAR_P15_N6,BabTranslatorError(Unsupported computation graph detected),1.9061
CIFAR_P33_N1,BabTranslatorError(Unsupported computation graph detected),1.3398
CIFAR_P11_N15,timeout,3600.016
CIFAR_P51_N5,outofmemory,131.624
CIFAR_P67_N29,BabTranslatorError(Unsupported computation graph detected),1.4532
CIFAR_P72_N26,BabTranslatorError(Unsupported computation graph detected),1.5168
CIFAR_P43_N24,BabTranslatorError(Unsupported computation graph detected),1.9149
CIFAR_P48_N4,timeout,3600.006
CIFAR_P37_N43,BabTranslatorError(Unsupported computation graph detected),1.4761
CIFAR_P87_N44,BabTranslatorError(Unsupported computation graph detected),1.821
CIFAR_P36_N31,BabTranslatorError(Unsupported computation graph detected),1.5018
CIFAR_P81_N47,BabTranslatorError(Unsupported computation graph detected),1.0976
CIFAR_P46_N27,BabTranslatorError(Unsupported computation graph detected),1.06
CIFAR_P37_N22,BabTranslatorError(Unsupported computation graph detected),1.2641
CIFAR_P90_N2,timeout,3600.033
CIFAR_P94_N14,BabTranslatorError(Unsupported computation graph detected),1.6996
CIFAR_P19_N24,BabTranslatorError(Unsupported computation graph detected),1.443
CIFAR_P42_N1,BabTranslatorError(Unsupported computation graph detected),1.3553
CIFAR_P82_N1,BabTranslatorError(Unsupported computation graph detected),1.1936
CIFAR_P32_N45,BabTranslatorError(Unsupported computation graph detected),2.2605
CIFAR_P87_N12,BabTranslatorError(Unsupported computation graph detected),1.2368
CIFAR_P32_N9,BabTranslatorError(Unsupported computation graph detected),2.4004
CIFAR_P84_N32,timeout,3600.077
CIFAR_P55_N9,BabTranslatorError(Unsupported computation graph detected),2.3764
CIFAR_P41_N33,BabTranslatorError(Unsupported computation graph detected),1.5433
CIFAR_P74_N34,timeout,3600.008
CIFAR_P38_N8,BabTranslatorError(Unsupported computation graph detected),1.3531
CIFAR_P23_N9,BabTranslatorError(Unsupported computation graph detected),2.7443
CIFAR_P79_N28,BabTranslatorError(Unsupported computation graph detected),1.8115
CIFAR_P93_N23,BabTranslatorError(Unsupported computation graph detected),1.7475
CIFAR_P24_N45,BabTranslatorError(Unsupported computation graph detected),1.6926
CIFAR_P78_N17,timeout,3600.035
CIFAR_P15_N21,BabTranslatorError(Unsupported computation graph detected),1.4256
CIFAR_P21_N37,BabTranslatorError(Unsupported computation graph detected),1.7162
CIFAR_P90_N45,BabTranslatorError(Unsupported computation graph detected),2.2952
CIFAR_P66_N29,BabTranslatorError(Unsupported computation graph detected),1.2666
CIFAR_P72_N15,timeout,3600.043
CIFAR_P23_N2,timeout,3600.034
CIFAR_P60_N38,BabTranslatorError(Unsupported computation graph detected),1.5002
CIFAR_P15_N35,BabTranslatorError(Unsupported computation graph detected),2.0234
CIFAR_P34_N25,outofmemory,136.958
CIFAR_P59_N8,BabTranslatorError(Unsupported computation graph detected),1.076
CIFAR_P96_N29,BabTranslatorError(Unsupported computation graph detected),1.308
CIFAR_P97_N9,BabTranslatorError(Unsupported computation graph detected),2.4897
CIFAR_P65_N3,BabTranslatorError(Unsupported computation graph detected),1.2829
CIFAR_P7_N47,BabTranslatorError(Unsupported computation graph detected),1.0078
CIFAR_P91_N6,BabTranslatorError(Unsupported computation graph detected),2.038
CIFAR_P16_N46,BabTranslatorError(Unsupported computation graph detected),1.7976
CIFAR_P56_N34,sat,2274.6371
CIFAR_P99_N35,BabTranslatorError(Unsupported computation graph detected),1.8459
CIFAR_P18_N25,outofmemory,135.483
CIFAR_P93_N46,BabTranslatorError(Unsupported computation graph detected),1.7494
CIFAR_P94_N25,outofmemory,132.93
CIFAR_P42_N24,BabTranslatorError(Unsupported computation graph detected),1.6055
CIFAR_P45_N42,sat,585.7574
CIFAR_P71_N17,timeout,3600.019
CIFAR_P62_N6,BabTranslatorError(Unsupported computation graph detected),2.0233
CIFAR_P65_N37,BabTranslatorError(Unsupported computation graph detected),2.0172
CIFAR_P44_N47,BabTranslatorError(Unsupported computation graph detected),1.3066
CIFAR_P86_N13,timeout,3600.021
CIFAR_P49_N8,BabTranslatorError(Unsupported computation graph detected),1.3463
CIFAR_P86_N31,BabTranslatorError(Unsupported computation graph detected),1.7597
CIFAR_P3_N21,BabTranslatorError(Unsupported computation graph detected),1.4377
CIFAR_P19_N43,BabTranslatorError(Unsupported computation graph detected),1.3979
CIFAR_P41_N35,BabTranslatorError(Unsupported computation graph detected),2.1446
CIFAR_P53_N19,BabTranslatorError(Unsupported computation graph detected),1.8522
CIFAR_P33_N26,BabTranslatorError(Unsupported computation graph detected),1.5516
CIFAR_P90_N3,BabTranslatorError(Unsupported computation graph detected),1.3146
CIFAR_P23_N3,BabTranslatorError(Unsupported computation graph detected),1.1865
CIFAR_P60_N19,BabTranslatorError(Unsupported computation graph detected),1.6855
CIFAR_P18_N15,VerificationRunnerError(IndexError),
CIFAR_P50_N27,BabTranslatorError(Unsupported computation graph detected),1.5256
CIFAR_P91_N33,BabTranslatorError(Unsupported computation graph detected),1.3822
CIFAR_P61_N44,BabTranslatorError(Unsupported computation graph detected),1.3688
CIFAR_P93_N43,BabTranslatorError(Unsupported computation graph detected),1.4134
CIFAR_P50_N46,BabTranslatorError(Unsupported computation graph detected),1.8292
CIFAR_P92_N25,outofmemory,126.009
CIFAR_P99_N46,BabTranslatorError(Unsupported computation graph detected),1.5037
CIFAR_P37_N27,BabTranslatorError(Unsupported computation graph detected),1.0663
CIFAR_P24_N33,BabTranslatorError(Unsupported computation graph detected),1.3836
CIFAR_P43_N22,BabTranslatorError(Unsupported computation graph detected),1.156
CIFAR_P93_N20,BabTranslatorError(Unsupported computation graph detected),1.451
CIFAR_P18_N46,BabTranslatorError(Unsupported computation graph detected),1.4042
CIFAR_P36_N42,timeout,3600.014
CIFAR_P40_N31,BabTranslatorError(Unsupported computation graph detected),1.1127
CIFAR_P99_N41,BabTranslatorError(Unsupported computation graph detected),1.5939
CIFAR_P41_N41,BabTranslatorError(Unsupported computation graph detected),1.6369
CIFAR_P57_N17,timeout,3600.021
CIFAR_P31_N38,BabTranslatorError(Unsupported computation graph detected),1.4337
CIFAR_P45_N9,BabTranslatorError(Unsupported computation graph detected),2.7853
CIFAR_P88_N15,timeout,3600.005
CIFAR_P58_N32,timeout,3600.013
CIFAR_P60_N8,BabTranslatorError(Unsupported computation graph detected),1.1488
CIFAR_P51_N17,timeout,3600.001
CIFAR_P55_N3,BabTranslatorError(Unsupported computation graph detected),1.3927
CIFAR_P42_N4,timeout,3600.007
CIFAR_P40_N42,timeout,3600.04
CIFAR_P13_N31,BabTranslatorError(Unsupported computation graph detected),1.475
CIFAR_P47_N45,BabTranslatorError(Unsupported computation graph detected),1.7469
CIFAR_P38_N32,sat,1591.5647
CIFAR_P56_N29,BabTranslatorError(Unsupported computation graph detected),1.2529
CIFAR_P89_N33,BabTranslatorError(Unsupported computation graph detected),1.5189
CIFAR_P56_N24,BabTranslatorError(Unsupported computation graph detected),2.0124
CIFAR_P75_N20,BabTranslatorError(Unsupported computation graph detected),1.907
CIFAR_P29_N19,BabTranslatorError(Unsupported computation graph detected),2.0266
CIFAR_P20_N41,BabTranslatorError(Unsupported computation graph detected),1.599
CIFAR_P49_N42,timeout,3600.0
CIFAR_P80_N33,BabTranslatorError(Unsupported computation graph detected),1.5853
CIFAR_P0_N3,BabTranslatorError(Unsupported computation graph detected),1.8825
CIFAR_P83_N32,sat,1549.5004
CIFAR_P85_N33,BabTranslatorError(Unsupported computation graph detected),1.6122
CIFAR_P17_N30,BabTranslatorError(Unsupported computation graph detected),2.1882
CIFAR_P99_N18,sat,2357.0578
CIFAR_P95_N30,BabTranslatorError(Unsupported computation graph detected),2.043
CIFAR_P73_N6,BabTranslatorError(Unsupported computation graph detected),2.0732
CIFAR_P51_N22,BabTranslatorError(Unsupported computation graph detected),1.1153
CIFAR_P0_N30,BabTranslatorError(Unsupported computation graph detected),2.3109
CIFAR_P5_N30,BabTranslatorError(Unsupported computation graph detected),2.4229
CIFAR_P20_N17,timeout,3600.01
CIFAR_P50_N6,BabTranslatorError(Unsupported computation graph detected),2.2263
CIFAR_P59_N28,BabTranslatorError(Unsupported computation graph detected),1.9443
CIFAR_P67_N9,BabTranslatorError(Unsupported computation graph detected),2.7128
CIFAR_P36_N5,outofmemory,134.87
CIFAR_P63_N3,BabTranslatorError(Unsupported computation graph detected),1.1045
CIFAR_P77_N4,timeout,3600.002
CIFAR_P57_N32,sat,1544.5848
CIFAR_P88_N25,outofmemory,136.063
CIFAR_P83_N3,BabTranslatorError(Unsupported computation graph detected),1.4
CIFAR_P55_N28,BabTranslatorError(Unsupported computation graph detected),1.4556
CIFAR_P89_N44,BabTranslatorError(Unsupported computation graph detected),1.3391
CIFAR_P8_N43,BabTranslatorError(Unsupported computation graph detected),1.302
CIFAR_P71_N43,BabTranslatorError(Unsupported computation graph detected),1.497
CIFAR_P19_N3,BabTranslatorError(Unsupported computation graph detected),1.2923
CIFAR_P12_N1,BabTranslatorError(Unsupported computation graph detected),1.2409
CIFAR_P69_N23,BabTranslatorError(Unsupported computation graph detected),1.708
CIFAR_P47_N17,timeout,3600.008
CIFAR_P73_N2,timeout,3600.023
CIFAR_P99_N43,BabTranslatorError(Unsupported computation graph detected),1.791
CIFAR_P8_N45,BabTranslatorError(Unsupported computation graph detected),1.6496
CIFAR_P60_N32,timeout,3600.023
CIFAR_P80_N31,BabTranslatorError(Unsupported computation graph detected),1.7731
CIFAR_P62_N41,BabTranslatorError(Unsupported computation graph detected),1.1778
CIFAR_P56_N41,BabTranslatorError(Unsupported computation graph detected),1.5636
CIFAR_P18_N27,BabTranslatorError(Unsupported computation graph detected),1.1092
CIFAR_P88_N35,BabTranslatorError(Unsupported computation graph detected),1.5254
CIFAR_P94_N30,BabTranslatorError(Unsupported computation graph detected),2.1338
CIFAR_P29_N34,timeout,3600.008
CIFAR_P36_N6,BabTranslatorError(Unsupported computation graph detected),2.1948
CIFAR_P55_N1,BabTranslatorError(Unsupported computation graph detected),1.384
CIFAR_P53_N42,timeout,3600.014
CIFAR_P37_N5,outofmemory,131.375
CIFAR_P36_N26,BabTranslatorError(Unsupported computation graph detected),1.5597
CIFAR_P47_N22,BabTranslatorError(Unsupported computation graph detected),1.1928
CIFAR_P49_N22,BabTranslatorError(Unsupported computation graph detected),1.3301
CIFAR_P91_N28,BabTranslatorError(Unsupported computation graph detected),1.417
CIFAR_P43_N16,BabTranslatorError(Unsupported computation graph detected),1.2844
CIFAR_P21_N6,BabTranslatorError(Unsupported computation graph detected),2.1379
CIFAR_P80_N14,BabTranslatorError(Unsupported computation graph detected),1.604
CIFAR_P3_N22,BabTranslatorError(Unsupported computation graph detected),1.1495
CIFAR_P10_N2,VerificationRunnerError(IndexError),
CIFAR_P16_N24,BabTranslatorError(Unsupported computation graph detected),1.5605
CIFAR_P21_N24,BabTranslatorError(Unsupported computation graph detected),1.9029
CIFAR_P35_N16,BabTranslatorError(Unsupported computation graph detected),1.1446
CIFAR_P60_N45,BabTranslatorError(Unsupported computation graph detected),1.8403
CIFAR_P82_N7,BabTranslatorError(Unsupported computation graph detected),1.3538
CIFAR_P72_N28,BabTranslatorError(Unsupported computation graph detected),1.496
CIFAR_P17_N20,BabTranslatorError(Unsupported computation graph detected),1.1736
CIFAR_P7_N12,BabTranslatorError(Unsupported computation graph detected),1.2553
CIFAR_P26_N25,outofmemory,132.908
CIFAR_P78_N6,BabTranslatorError(Unsupported computation graph detected),2.3056
CIFAR_P84_N28,BabTranslatorError(Unsupported computation graph detected),1.3097
CIFAR_P57_N14,BabTranslatorError(Unsupported computation graph detected),1.8287
CIFAR_P59_N24,BabTranslatorError(Unsupported computation graph detected),1.9607
CIFAR_P58_N43,BabTranslatorError(Unsupported computation graph detected),1.6607
CIFAR_P18_N8,BabTranslatorError(Unsupported computation graph detected),1.1257
CIFAR_P44_N42,timeout,3600.029
CIFAR_P89_N29,BabTranslatorError(Unsupported computation graph detected),1.0588
CIFAR_P9_N37,BabTranslatorError(Unsupported computation graph detected),1.3795
CIFAR_P52_N17,timeout,3600.022
CIFAR_P71_N16,BabTranslatorError(Unsupported computation graph detected),1.2307
CIFAR_P18_N38,BabTranslatorError(Unsupported computation graph detected),1.1919
CIFAR_P43_N33,BabTranslatorError(Unsupported computation graph detected),1.3216
CIFAR_P59_N38,BabTranslatorError(Unsupported computation graph detected),1.477
CIFAR_P68_N43,BabTranslatorError(Unsupported computation graph detected),1.5174
CIFAR_P30_N15,VerificationRunnerError(IndexError),
CIFAR_P22_N32,timeout,3600.003
CIFAR_P33_N18,timeout,3600.009
CIFAR_P75_N42,timeout,3600.016
CIFAR_P89_N35,BabTranslatorError(Unsupported computation graph detected),1.6889
CIFAR_P75_N41,BabTranslatorError(Unsupported computation graph detected),1.8001
CIFAR_P44_N25,outofmemory,132.328
CIFAR_P88_N37,BabTranslatorError(Unsupported computation graph detected),1.8111
CIFAR_P21_N46,BabTranslatorError(Unsupported computation graph detected),1.4244
CIFAR_P56_N8,BabTranslatorError(Unsupported computation graph detected),1.3287
CIFAR_P57_N42,sat,550.7249
CIFAR_P48_N18,sat,2095.9861
CIFAR_P27_N22,BabTranslatorError(Unsupported computation graph detected),1.6188
CIFAR_P79_N9,BabTranslatorError(Unsupported computation graph detected),2.3527
CIFAR_P80_N45,BabTranslatorError(Unsupported computation graph detected),1.3128
CIFAR_P93_N9,BabTranslatorError(Unsupported computation graph detected),2.4526
CIFAR_P21_N43,BabTranslatorError(Unsupported computation graph detected),1.634
CIFAR_P28_N7,BabTranslatorError(Unsupported computation graph detected),1.6681
CIFAR_P27_N32,sat,1520.1951
CIFAR_P77_N45,BabTranslatorError(Unsupported computation graph detected),1.6766
CIFAR_P47_N19,BabTranslatorError(Unsupported computation graph detected),1.5625
CIFAR_P7_N14,BabTranslatorError(Unsupported computation graph detected),1.639
CIFAR_P44_N3,BabTranslatorError(Unsupported computation graph detected),1.1203
CIFAR_P83_N26,BabTranslatorError(Unsupported computation graph detected),1.2846
CIFAR_P93_N16,BabTranslatorError(Unsupported computation graph detected),0.9903
CIFAR_P93_N21,BabTranslatorError(Unsupported computation graph detected),1.2897
CIFAR_P54_N19,BabTranslatorError(Unsupported computation graph detected),2.1779
CIFAR_P62_N19,BabTranslatorError(Unsupported computation graph detected),1.651
CIFAR_P18_N19,BabTranslatorError(Unsupported computation graph detected),1.5976
CIFAR_P94_N29,BabTranslatorError(Unsupported computation graph detected),1.4035
CIFAR_P0_N45,BabTranslatorError(Unsupported computation graph detected),1.3369
CIFAR_P13_N33,BabTranslatorError(Unsupported computation graph detected),1.4943
CIFAR_P92_N43,BabTranslatorError(Unsupported computation graph detected),1.3058
CIFAR_P64_N27,BabTranslatorError(Unsupported computation graph detected),1.1049
CIFAR_P37_N35,BabTranslatorError(Unsupported computation graph detected),2.1309
CIFAR_P95_N41,BabTranslatorError(Unsupported computation graph detected),1.5365
CIFAR_P80_N17,sat,578.7933
CIFAR_P67_N42,timeout,3600.024
CIFAR_P0_N38,BabTranslatorError(Unsupported computation graph detected),1.4043
CIFAR_P51_N15,timeout,3600.031
CIFAR_P99_N27,BabTranslatorError(Unsupported computation graph detected),1.1776
CIFAR_P23_N23,BabTranslatorError(Unsupported computation graph detected),1.666
CIFAR_P10_N1,BabTranslatorError(Unsupported computation graph detected),1.4158
CIFAR_P33_N45,BabTranslatorError(Unsupported computation graph detected),1.6181
CIFAR_P33_N22,BabTranslatorError(Unsupported computation graph detected),1.1973
CIFAR_P16_N12,BabTranslatorError(Unsupported computation graph detected),1.4709
CIFAR_P91_N22,BabTranslatorError(Unsupported computation graph detected),0.8762
CIFAR_P47_N43,BabTranslatorError(Unsupported computation graph detected),1.5312
CIFAR_P23_N46,BabTranslatorError(Unsupported computation graph detected),1.8427
CIFAR_P71_N18,timeout,3600.022
CIFAR_P12_N30,BabTranslatorError(Unsupported computation graph detected),2.1463
CIFAR_P45_N17,sat,596.2783
CIFAR_P74_N41,BabTranslatorError(Unsupported computation graph detected),1.8894
CIFAR_P5_N6,BabTranslatorError(Unsupported computation graph detected),2.1664
CIFAR_P80_N9,BabTranslatorError(Unsupported computation graph detected),2.8904
CIFAR_P34_N19,BabTranslatorError(Unsupported computation graph detected),1.9626
CIFAR_P26_N46,BabTranslatorError(Unsupported computation graph detected),1.4958
CIFAR_P0_N6,BabTranslatorError(Unsupported computation graph detected),2.1028
CIFAR_P93_N2,VerificationRunnerError(IndexError),
CIFAR_P4_N29,BabTranslatorError(Unsupported computation graph detected),1.1838
CIFAR_P38_N24,BabTranslatorError(Unsupported computation graph detected),2.1114
CIFAR_P38_N46,BabTranslatorError(Unsupported computation graph detected),1.2849
CIFAR_P67_N23,BabTranslatorError(Unsupported computation graph detected),1.96
CIFAR_P61_N32,sat,1517.7017
CIFAR_P92_N12,BabTranslatorError(Unsupported computation graph detected),1.411
CIFAR_P30_N32,timeout,3600.033
CIFAR_P77_N31,BabTranslatorError(Unsupported computation graph detected),1.2876
CIFAR_P48_N43,BabTranslatorError(Unsupported computation graph detected),1.327
CIFAR_P98_N27,BabTranslatorError(Unsupported computation graph detected),1.1963
CIFAR_P86_N38,BabTranslatorError(Unsupported computation graph detected),1.3861
CIFAR_P75_N38,BabTranslatorError(Unsupported computation graph detected),1.6067
CIFAR_P96_N14,BabTranslatorError(Unsupported computation graph detected),1.3626
CIFAR_P17_N6,BabTranslatorError(Unsupported computation graph detected),1.7942
CIFAR_P47_N25,outofmemory,131.681
CIFAR_P93_N27,BabTranslatorError(Unsupported computation graph detected),1.225
CIFAR_P66_N46,BabTranslatorError(Unsupported computation graph detected),1.5613
CIFAR_P36_N13,timeout,3600.027
CIFAR_P14_N24,BabTranslatorError(Unsupported computation graph detected),1.8282
CIFAR_P41_N27,BabTranslatorError(Unsupported computation graph detected),1.1841
CIFAR_P6_N3,BabTranslatorError(Unsupported computation graph detected),1.1494
CIFAR_P14_N41,BabTranslatorError(Unsupported computation graph detected),1.762
CIFAR_P21_N28,BabTranslatorError(Unsupported computation graph detected),1.9203
CIFAR_P34_N4,timeout,3600.006
CIFAR_P88_N47,BabTranslatorError(Unsupported computation graph detected),1.0598
CIFAR_P90_N20,BabTranslatorError(Unsupported computation graph detected),1.3696
CIFAR_P6_N33,BabTranslatorError(Unsupported computation graph detected),1.4292
CIFAR_P63_N4,timeout,3600.01
CIFAR_P90_N18,timeout,3600.015
CIFAR_P41_N1,BabTranslatorError(Unsupported computation graph detected),1.5775
CIFAR_P97_N28,BabTranslatorError(Unsupported computation graph detected),1.6864
CIFAR_P31_N15,VerificationRunnerError(IndexError),
CIFAR_P6_N26,BabTranslatorError(Unsupported computation graph detected),1.4621
CIFAR_P50_N37,BabTranslatorError(Unsupported computation graph detected),1.5483
CIFAR_P55_N27,BabTranslatorError(Unsupported computation graph detected),1.2474
CIFAR_P60_N37,BabTranslatorError(Unsupported computation graph detected),1.7583
CIFAR_P9_N46,BabTranslatorError(Unsupported computation graph detected),2.1126
CIFAR_P91_N44,BabTranslatorError(Unsupported computation graph detected),1.6827
CIFAR_P78_N16,BabTranslatorError(Unsupported computation graph detected),1.1916
CIFAR_P68_N25,outofmemory,135.118
CIFAR_P54_N45,BabTranslatorError(Unsupported computation graph detected),1.8457
CIFAR_P1_N28,BabTranslatorError(Unsupported computation graph detected),1.6892
CIFAR_P81_N17,sat,531.6902
CIFAR_P35_N31,BabTranslatorError(Unsupported computation graph detected),1.7111
CIFAR_P68_N44,BabTranslatorError(Unsupported computation graph detected),1.9009
CIFAR_P92_N3,BabTranslatorError(Unsupported computation graph detected),1.5235
CIFAR_P17_N5,outofmemory,134.614
CIFAR_P96_N22,BabTranslatorError(Unsupported computation graph detected),1.0404
CIFAR_P53_N35,BabTranslatorError(Unsupported computation graph detected),2.0691
CIFAR_P50_N15,VerificationRunnerError(IndexError),
CIFAR_P53_N32,timeout,3600.007
CIFAR_P82_N25,outofmemory,133.901
CIFAR_P49_N20,BabTranslatorError(Unsupported computation graph detected),1.3786
CIFAR_P11_N22,BabTranslatorError(Unsupported computation graph detected),1.2562
CIFAR_P98_N44,BabTranslatorError(Unsupported computation graph detected),1.3443
CIFAR_P41_N34,sat,2078.4243
CIFAR_P7_N28,BabTranslatorError(Unsupported computation graph detected),1.9601
CIFAR_P88_N20,BabTranslatorError(Unsupported computation graph detected),1.4237
CIFAR_P33_N21,BabTranslatorError(Unsupported computation graph detected),1.3458
CIFAR_P30_N35,BabTranslatorError(Unsupported computation graph detected),1.6588
CIFAR_P1_N32,sat,1553.0003
CIFAR_P54_N26,BabTranslatorError(Unsupported computation graph detected),1.2424
CIFAR_P44_N18,sat,2517.4803
CIFAR_P21_N7,BabTranslatorError(Unsupported computation graph detected),1.4997
CIFAR_P35_N14,BabTranslatorError(Unsupported computation graph detected),1.844
CIFAR_P66_N8,BabTranslatorError(Unsupported computation graph detected),1.4202
CIFAR_P22_N20,BabTranslatorError(Unsupported computation graph detected),1.2295
CIFAR_P77_N44,BabTranslatorError(Unsupported computation graph detected),1.885
CIFAR_P86_N37,BabTranslatorError(Unsupported computation graph detected),2.0078
CIFAR_P92_N7,BabTranslatorError(Unsupported computation graph detected),1.5033
CIFAR_P73_N5,outofmemory,129.572
CIFAR_P55_N2,timeout,3600.004
CIFAR_P42_N12,BabTranslatorError(Unsupported computation graph detected),1.4209
CIFAR_P41_N22,BabTranslatorError(Unsupported computation graph detected),0.862
CIFAR_P61_N27,BabTranslatorError(Unsupported computation graph detected),1.1429
CIFAR_P68_N41,BabTranslatorError(Unsupported computation graph detected),1.6797
CIFAR_P1_N12,BabTranslatorError(Unsupported computation graph detected),1.2352
CIFAR_P39_N35,BabTranslatorError(Unsupported computation graph detected),1.7697
CIFAR_P45_N25,outofmemory,131.761
CIFAR_P86_N16,BabTranslatorError(Unsupported computation graph detected),1.1109
CIFAR_P86_N35,BabTranslatorError(Unsupported computation graph detected),1.6922
CIFAR_P90_N8,BabTranslatorError(Unsupported computation graph detected),1.1315
CIFAR_P59_N17,sat,558.3024
CIFAR_P96_N35,BabTranslatorError(Unsupported computation graph detected),1.6233
CIFAR_P7_N4,timeout,3600.009
CIFAR_P81_N42,sat,531.3341
CIFAR_P26_N20,BabTranslatorError(Unsupported computation graph detected),1.8347
CIFAR_P97_N37,BabTranslatorError(Unsupported computation graph detected),1.9473
CIFAR_P10_N31,BabTranslatorError(Unsupported computation graph detected),1.6736
CIFAR_P15_N41,BabTranslatorError(Unsupported computation graph detected),1.6763
CIFAR_P83_N2,timeout,3600.03
CIFAR_P33_N43,BabTranslatorError(Unsupported computation graph detected),1.7767
CIFAR_P37_N26,BabTranslatorError(Unsupported computation graph detected),1.2819
CIFAR_P7_N20,BabTranslatorError(Unsupported computation graph detected),1.4908
CIFAR_P80_N8,BabTranslatorError(Unsupported computation graph detected),1.2371
CIFAR_P10_N45,BabTranslatorError(Unsupported computation graph detected),1.5175
CIFAR_P18_N16,BabTranslatorError(Unsupported computation graph detected),1.2395
CIFAR_P82_N20,BabTranslatorError(Unsupported computation graph detected),1.7169
CIFAR_P96_N9,BabTranslatorError(Unsupported computation graph detected),2.4613
CIFAR_P73_N43,BabTranslatorError(Unsupported computation graph detected),1.2588
CIFAR_P67_N45,BabTranslatorError(Unsupported computation graph detected),2.0022
CIFAR_P42_N17,timeout,3600.012
CIFAR_P28_N37,BabTranslatorError(Unsupported computation graph detected),1.5374
CIFAR_P86_N30,BabTranslatorError(Unsupported computation graph detected),2.1813
CIFAR_P60_N22,BabTranslatorError(Unsupported computation graph detected),1.2413
CIFAR_P88_N30,BabTranslatorError(Unsupported computation graph detected),2.1509
CIFAR_P31_N29,BabTranslatorError(Unsupported computation graph detected),1.3565
CIFAR_P58_N26,BabTranslatorError(Unsupported computation graph detected),1.4718
CIFAR_P12_N32,sat,1533.8811
CIFAR_P13_N21,BabTranslatorError(Unsupported computation graph detected),1.2785
CIFAR_P86_N33,BabTranslatorError(Unsupported computation graph detected),1.3516
CIFAR_P72_N21,BabTranslatorError(Unsupported computation graph detected),1.3845
CIFAR_P44_N27,BabTranslatorError(Unsupported computation graph detected),1.201
CIFAR_P50_N5,outofmemory,130.537
CIFAR_P71_N7,BabTranslatorError(Unsupported computation graph detected),1.7846
CIFAR_P83_N6,BabTranslatorError(Unsupported computation graph detected),1.7189
CIFAR_P31_N42,sat,555.9054
CIFAR_P88_N19,BabTranslatorError(Unsupported computation graph detected),1.6053
CIFAR_P86_N2,timeout,3600.034
CIFAR_P91_N19,BabTranslatorError(Unsupported computation graph detected),1.9585
CIFAR_P1_N21,BabTranslatorError(Unsupported computation graph detected),1.3874
CIFAR_P56_N43,BabTranslatorError(Unsupported computation graph detected),1.0335
CIFAR_P19_N33,BabTranslatorError(Unsupported computation graph detected),1.4233
CIFAR_P70_N30,BabTranslatorError(Unsupported computation graph detected),2.0372
CIFAR_P34_N2,timeout,3600.006
CIFAR_P20_N25,outofmemory,131.366
CIFAR_P58_N9,BabTranslatorError(Unsupported computation graph detected),2.632
CIFAR_P64_N1,BabTranslatorError(Unsupported computation graph detected),1.343
CIFAR_P88_N29,BabTranslatorError(Unsupported computation graph detected),1.2287
CIFAR_P6_N47,BabTranslatorError(Unsupported computation graph detected),1.1728
CIFAR_P7_N2,timeout,3600.004
CIFAR_P36_N24,BabTranslatorError(Unsupported computation graph detected),1.8091
CIFAR_P73_N29,BabTranslatorError(Unsupported computation graph detected),1.3501
CIFAR_P29_N38,BabTranslatorError(Unsupported computation graph detected),1.1401
CIFAR_P47_N29,BabTranslatorError(Unsupported computation graph detected),1.2439
CIFAR_P24_N3,BabTranslatorError(Unsupported computation graph detected),1.353
CIFAR_P42_N42,sat,575.2762
CIFAR_P58_N5,outofmemory,131.332
CIFAR_P36_N1,BabTranslatorError(Unsupported computation graph detected),1.5842
CIFAR_P72_N20,BabTranslatorError(Unsupported computation graph detected),1.6391
CIFAR_P35_N33,BabTranslatorError(Unsupported computation graph detected),1.4381
