ProblemId,Result,TotalTime
CIFAR_P34_N22,NnenumError(Return code: 1),9.8513
CIFAR_P19_N16,NnenumError(Return code: 1),10.1091
CIFAR_P44_N42,outofmemory,103.256
CIFAR_P46_N33,NnenumError(Return code: 1),10.3479
CIFAR_P5_N20,NnenumError(Return code: 1),10.2025
CIFAR_P57_N9,NnenumError(Return code: 1),13.5449
CIFAR_P45_N28,NnenumError(Return code: 1),10.7568
CIFAR_P66_N8,NnenumError(Return code: 1),8.7624
CIFAR_P2_N17,outofmemory,88.253
CIFAR_P68_N3,NnenumError(Return code: 1),8.9221
CIFAR_P29_N20,NnenumError(Return code: 1),10.141
CIFAR_P90_N6,NnenumError(Return code: 1),10.4237
CIFAR_P0_N20,NnenumError(Return code: 1),11.3621
CIFAR_P72_N42,outofmemory,105.066
CIFAR_P26_N37,NnenumError(Return code: 1),9.8317
CIFAR_P47_N32,outofmemory,100.564
CIFAR_P74_N37,NnenumError(Return code: 1),9.8908
CIFAR_P89_N12,NnenumError(Return code: 1),9.1556
CIFAR_P94_N25,outofmemory,241.712
CIFAR_P29_N31,NnenumError(Return code: 1),10.1811
CIFAR_P9_N2,outofmemory,136.374
CIFAR_P88_N28,NnenumError(Return code: 1),9.7363
CIFAR_P25_N9,NnenumError(Return code: 1),14.1684
CIFAR_P48_N26,NnenumError(Return code: 1),11.2774
CIFAR_P34_N23,NnenumError(Return code: 1),11.4764
CIFAR_P57_N6,NnenumError(Return code: 1),10.3808
CIFAR_P94_N24,NnenumError(Return code: 1),8.8641
CIFAR_P56_N4,outofmemory,110.379
CIFAR_P80_N8,NnenumError(Return code: 1),8.2856
CIFAR_P67_N6,NnenumError(Return code: 1),10.8444
CIFAR_P21_N27,NnenumError(Return code: 1),10.0699
CIFAR_P11_N42,outofmemory,96.076
CIFAR_P22_N35,NnenumError(Return code: 1),11.897
CIFAR_P11_N20,NnenumError(Return code: 1),11.8924
CIFAR_P37_N26,NnenumError(Return code: 1),11.6352
CIFAR_P61_N22,NnenumError(Return code: 1),10.4535
CIFAR_P8_N3,NnenumError(Return code: 1),11.6018
CIFAR_P79_N34,outofmemory,104.525
CIFAR_P81_N7,NnenumError(Return code: 1),10.4582
CIFAR_P59_N47,NnenumError(Return code: 1),9.8996
CIFAR_P85_N34,outofmemory,105.993
CIFAR_P23_N22,NnenumError(Return code: 1),9.4763
CIFAR_P1_N17,outofmemory,93.703
CIFAR_P50_N9,NnenumError(Return code: 1),14.0832
CIFAR_P68_N32,outofmemory,132.7
CIFAR_P65_N38,NnenumError(Return code: 1),10.9548
CIFAR_P11_N46,NnenumError(Return code: 1),8.9383
CIFAR_P32_N23,NnenumError(Return code: 1),11.3755
CIFAR_P41_N17,outofmemory,151.418
CIFAR_P17_N21,NnenumError(Return code: 1),10.3821
CIFAR_P62_N34,outofmemory,151.01
CIFAR_P57_N24,NnenumError(Return code: 1),10.7648
CIFAR_P89_N42,outofmemory,100.306
CIFAR_P68_N38,NnenumError(Return code: 1),11.5091
CIFAR_P69_N18,outofmemory,115.13
CIFAR_P53_N41,NnenumError(Return code: 1),12.4882
CIFAR_P97_N44,NnenumError(Return code: 1),12.0636
CIFAR_P83_N18,outofmemory,107.495
CIFAR_P9_N33,NnenumError(Return code: 1),11.9697
CIFAR_P79_N2,outofmemory,155.041
CIFAR_P90_N13,outofmemory,106.979
CIFAR_P33_N37,NnenumError(Return code: 1),14.066
CIFAR_P65_N22,NnenumError(Return code: 1),11.0678
CIFAR_P8_N21,NnenumError(Return code: 1),12.2674
CIFAR_P79_N22,NnenumError(Return code: 1),10.734
CIFAR_P0_N34,outofmemory,116.667
CIFAR_P14_N13,outofmemory,116.844
CIFAR_P8_N13,outofmemory,111.413
CIFAR_P68_N31,NnenumError(Return code: 1),11.4449
CIFAR_P44_N27,NnenumError(Return code: 1),10.5861
CIFAR_P15_N2,outofmemory,158.075
CIFAR_P85_N46,NnenumError(Return code: 1),11.6447
CIFAR_P88_N35,NnenumError(Return code: 1),9.9346
CIFAR_P90_N21,NnenumError(Return code: 1),10.9754
CIFAR_P73_N44,NnenumError(Return code: 1),10.9977
CIFAR_P46_N31,NnenumError(Return code: 1),11.2916
CIFAR_P16_N18,outofmemory,156.862
CIFAR_P20_N30,NnenumError(Return code: 1),11.0109
CIFAR_P21_N21,NnenumError(Return code: 1),10.7626
CIFAR_P51_N38,NnenumError(Return code: 1),11.0622
CIFAR_P42_N28,NnenumError(Return code: 1),11.3045
CIFAR_P82_N3,NnenumError(Return code: 1),11.2391
CIFAR_P79_N29,NnenumError(Return code: 1),10.6538
CIFAR_P27_N24,NnenumError(Return code: 1),11.1238
CIFAR_P17_N28,NnenumError(Return code: 1),11.6728
CIFAR_P56_N24,NnenumError(Return code: 1),12.5884
CIFAR_P1_N14,NnenumError(Return code: 1),12.1962
CIFAR_P4_N23,NnenumError(Return code: 1),12.2298
CIFAR_P22_N7,NnenumError(Return code: 1),10.4028
CIFAR_P62_N27,NnenumError(Return code: 1),10.2571
CIFAR_P92_N20,NnenumError(Return code: 1),11.2518
CIFAR_P91_N6,NnenumError(Return code: 1),10.6514
CIFAR_P74_N31,NnenumError(Return code: 1),10.8301
CIFAR_P2_N37,NnenumError(Return code: 1),11.0139
CIFAR_P14_N9,NnenumError(Return code: 1),12.495
CIFAR_P95_N45,NnenumError(Return code: 1),11.8007
CIFAR_P3_N44,NnenumError(Return code: 1),10.3232
CIFAR_P86_N47,NnenumError(Return code: 1),9.4073
CIFAR_P87_N28,NnenumError(Return code: 1),9.9376
CIFAR_P64_N33,NnenumError(Return code: 1),9.5525
CIFAR_P70_N15,unsat,321.2483
CIFAR_P74_N32,outofmemory,123.934
CIFAR_P13_N29,NnenumError(Return code: 1),9.5248
CIFAR_P20_N3,NnenumError(Return code: 1),9.722
CIFAR_P37_N6,NnenumError(Return code: 1),11.9436
CIFAR_P43_N20,NnenumError(Return code: 1),10.68
CIFAR_P81_N38,NnenumError(Return code: 1),11.3824
CIFAR_P82_N21,NnenumError(Return code: 1),10.4532
CIFAR_P28_N31,NnenumError(Return code: 1),10.4491
CIFAR_P69_N7,NnenumError(Return code: 1),11.2512
CIFAR_P72_N1,NnenumError(Return code: 1),10.5815
CIFAR_P41_N9,NnenumError(Return code: 1),16.1239
CIFAR_P81_N30,NnenumError(Return code: 1),11.1634
CIFAR_P49_N31,NnenumError(Return code: 1),11.5267
CIFAR_P3_N18,outofmemory,109.67
CIFAR_P23_N28,NnenumError(Return code: 1),11.4787
CIFAR_P47_N33,NnenumError(Return code: 1),10.9041
CIFAR_P73_N37,NnenumError(Return code: 1),12.3364
CIFAR_P52_N41,NnenumError(Return code: 1),12.4687
CIFAR_P56_N2,outofmemory,163.665
CIFAR_P40_N9,NnenumError(Return code: 1),14.9559
CIFAR_P26_N25,outofmemory,533.491
CIFAR_P49_N14,NnenumError(Return code: 1),12.06
CIFAR_P67_N8,NnenumError(Return code: 1),10.1467
CIFAR_P67_N26,NnenumError(Return code: 1),11.531
CIFAR_P17_N6,NnenumError(Return code: 1),11.0585
CIFAR_P20_N12,NnenumError(Return code: 1),11.2577
CIFAR_P66_N32,outofmemory,116.798
CIFAR_P70_N28,NnenumError(Return code: 1),12.1635
CIFAR_P73_N3,NnenumError(Return code: 1),10.0731
CIFAR_P3_N27,NnenumError(Return code: 1),10.1443
CIFAR_P67_N13,unsat,202.2781
CIFAR_P62_N31,NnenumError(Return code: 1),13.2881
CIFAR_P88_N18,outofmemory,125.07
CIFAR_P62_N5,outofmemory,324.477
CIFAR_P62_N43,NnenumError(Return code: 1),12.6233
CIFAR_P46_N7,NnenumError(Return code: 1),13.0678
CIFAR_P8_N32,outofmemory,129.457
CIFAR_P7_N17,outofmemory,173.915
CIFAR_P24_N25,outofmemory,255.035
CIFAR_P61_N17,outofmemory,175.176
CIFAR_P64_N30,NnenumError(Return code: 1),14.7703
CIFAR_P73_N27,NnenumError(Return code: 1),11.302
CIFAR_P14_N15,outofmemory,195.932
CIFAR_P31_N8,NnenumError(Return code: 1),11.8713
CIFAR_P63_N16,NnenumError(Return code: 1),13.2876
CIFAR_P2_N46,NnenumError(Return code: 1),14.8863
CIFAR_P22_N28,NnenumError(Return code: 1),14.9167
CIFAR_P59_N25,outofmemory,193.298
CIFAR_P3_N45,NnenumError(Return code: 1),15.3767
CIFAR_P67_N17,unsat,173.7716
CIFAR_P39_N27,NnenumError(Return code: 1),12.6904
CIFAR_P13_N20,NnenumError(Return code: 1),14.5401
CIFAR_P25_N30,NnenumError(Return code: 1),16.6917
CIFAR_P18_N19,NnenumError(Return code: 1),14.1398
CIFAR_P47_N12,NnenumError(Return code: 1),14.5364
CIFAR_P89_N6,NnenumError(Return code: 1),15.4603
CIFAR_P96_N20,NnenumError(Return code: 1),13.1047
CIFAR_P43_N4,outofmemory,158.326
CIFAR_P94_N26,NnenumError(Return code: 1),13.6641
CIFAR_P36_N17,outofmemory,213.966
CIFAR_P1_N35,NnenumError(Return code: 1),13.8093
CIFAR_P57_N2,outofmemory,241.154
CIFAR_P90_N43,NnenumError(Return code: 1),13.8938
CIFAR_P27_N43,NnenumError(Return code: 1),13.7813
CIFAR_P75_N34,unsat,209.7918
CIFAR_P29_N13,outofmemory,296.79
CIFAR_P79_N32,outofmemory,139.198
CIFAR_P10_N14,NnenumError(Return code: 1),13.2735
CIFAR_P92_N5,outofmemory,482.092
CIFAR_P29_N22,NnenumError(Return code: 1),12.2658
CIFAR_P63_N1,NnenumError(Return code: 1),13.5849
CIFAR_P68_N30,NnenumError(Return code: 1),14.5903
CIFAR_P86_N18,unsat,206.9861
CIFAR_P78_N16,NnenumError(Return code: 1),13.2526
CIFAR_P10_N30,NnenumError(Return code: 1),14.7802
CIFAR_P24_N6,NnenumError(Return code: 1),15.7699
CIFAR_P19_N4,outofmemory,152.584
CIFAR_P76_N4,outofmemory,156.363
CIFAR_P78_N30,NnenumError(Return code: 1),15.3508
CIFAR_P51_N19,NnenumError(Return code: 1),14.2126
CIFAR_P11_N21,NnenumError(Return code: 1),14.4239
CIFAR_P23_N23,NnenumError(Return code: 1),15.1453
CIFAR_P20_N41,NnenumError(Return code: 1),14.5082
CIFAR_P34_N16,NnenumError(Return code: 1),12.7724
CIFAR_P69_N46,NnenumError(Return code: 1),15.5291
CIFAR_P71_N44,NnenumError(Return code: 1),13.6038
CIFAR_P0_N3,NnenumError(Return code: 1),13.4351
CIFAR_P25_N12,NnenumError(Return code: 1),13.6733
CIFAR_P66_N3,NnenumError(Return code: 1),12.3641
CIFAR_P3_N1,NnenumError(Return code: 1),13.9834
CIFAR_P27_N1,NnenumError(Return code: 1),12.8308
CIFAR_P55_N42,outofmemory,129.798
CIFAR_P49_N38,NnenumError(Return code: 1),13.0097
CIFAR_P70_N2,unsat,353.3847
CIFAR_P92_N9,NnenumError(Return code: 1),17.0473
CIFAR_P41_N26,NnenumError(Return code: 1),12.1086
CIFAR_P78_N27,NnenumError(Return code: 1),11.6579
CIFAR_P38_N32,outofmemory,134.367
CIFAR_P63_N6,NnenumError(Return code: 1),14.403
CIFAR_P49_N41,NnenumError(Return code: 1),14.5094
CIFAR_P40_N16,NnenumError(Return code: 1),12.5268
CIFAR_P91_N44,NnenumError(Return code: 1),13.047
CIFAR_P3_N16,NnenumError(Return code: 1),13.1382
CIFAR_P66_N42,outofmemory,122.345
CIFAR_P51_N24,NnenumError(Return code: 1),12.6198
CIFAR_P41_N22,NnenumError(Return code: 1),12.4994
CIFAR_P62_N13,outofmemory,152.799
CIFAR_P17_N2,outofmemory,243.676
CIFAR_P62_N35,NnenumError(Return code: 1),12.3856
CIFAR_P88_N47,NnenumError(Return code: 1),12.0719
CIFAR_P49_N44,NnenumError(Return code: 1),15.115
CIFAR_P27_N19,NnenumError(Return code: 1),13.383
CIFAR_P72_N47,NnenumError(Return code: 1),12.5725
CIFAR_P92_N25,outofmemory,188.57
CIFAR_P59_N14,NnenumError(Return code: 1),14.4996
CIFAR_P45_N3,NnenumError(Return code: 1),12.5079
CIFAR_P39_N45,NnenumError(Return code: 1),13.1057
CIFAR_P61_N27,NnenumError(Return code: 1),12.2757
CIFAR_P70_N14,NnenumError(Return code: 1),14.5685
CIFAR_P99_N21,NnenumError(Return code: 1),13.8236
CIFAR_P3_N41,NnenumError(Return code: 1),13.7234
CIFAR_P12_N15,outofmemory,364.959
CIFAR_P12_N38,NnenumError(Return code: 1),16.377
CIFAR_P15_N13,outofmemory,164.5
CIFAR_P52_N28,NnenumError(Return code: 1),16.8815
CIFAR_P74_N44,NnenumError(Return code: 1),13.9296
CIFAR_P3_N38,NnenumError(Return code: 1),14.2165
CIFAR_P22_N32,outofmemory,260.964
CIFAR_P73_N45,NnenumError(Return code: 1),14.5428
CIFAR_P5_N9,NnenumError(Return code: 1),20.1595
CIFAR_P91_N27,NnenumError(Return code: 1),13.7851
CIFAR_P37_N24,NnenumError(Return code: 1),15.8295
CIFAR_P4_N15,outofmemory,210.525
CIFAR_P75_N35,NnenumError(Return code: 1),13.7322
CIFAR_P79_N4,outofmemory,160.025
CIFAR_P65_N41,NnenumError(Return code: 1),15.188
CIFAR_P7_N9,NnenumError(Return code: 1),19.0731
CIFAR_P78_N28,NnenumError(Return code: 1),14.836
CIFAR_P48_N1,NnenumError(Return code: 1),13.9595
CIFAR_P65_N29,NnenumError(Return code: 1),13.6276
CIFAR_P30_N38,NnenumError(Return code: 1),14.3297
CIFAR_P27_N38,NnenumError(Return code: 1),13.4795
CIFAR_P16_N20,NnenumError(Return code: 1),14.2154
CIFAR_P32_N6,NnenumError(Return code: 1),13.5783
CIFAR_P60_N6,NnenumError(Return code: 1),13.2237
CIFAR_P5_N44,NnenumError(Return code: 1),13.4327
CIFAR_P22_N33,NnenumError(Return code: 1),13.2624
CIFAR_P71_N3,NnenumError(Return code: 1),14.0324
CIFAR_P0_N5,outofmemory,193.124
CIFAR_P68_N43,NnenumError(Return code: 1),16.0134
CIFAR_P79_N38,NnenumError(Return code: 1),16.3313
CIFAR_P10_N7,NnenumError(Return code: 1),15.5591
CIFAR_P13_N42,outofmemory,134.915
CIFAR_P80_N3,NnenumError(Return code: 1),20.1078
CIFAR_P4_N42,outofmemory,156.819
CIFAR_P14_N45,NnenumError(Return code: 1),15.6426
CIFAR_P24_N38,NnenumError(Return code: 1),14.446
CIFAR_P29_N43,NnenumError(Return code: 1),14.0173
CIFAR_P18_N17,outofmemory,170.664
CIFAR_P64_N8,NnenumError(Return code: 1),12.8454
CIFAR_P78_N1,NnenumError(Return code: 1),14.3054
CIFAR_P20_N33,NnenumError(Return code: 1),13.878
CIFAR_P61_N37,NnenumError(Return code: 1),12.8535
CIFAR_P8_N28,NnenumError(Return code: 1),13.5374
CIFAR_P16_N26,NnenumError(Return code: 1),12.9146
CIFAR_P94_N31,NnenumError(Return code: 1),12.2381
CIFAR_P7_N32,outofmemory,167.876
CIFAR_P69_N14,NnenumError(Return code: 1),12.7098
CIFAR_P68_N17,outofmemory,135.305
CIFAR_P29_N15,outofmemory,263.199
CIFAR_P15_N35,NnenumError(Return code: 1),14.795
CIFAR_P34_N1,NnenumError(Return code: 1),15.3795
CIFAR_P1_N34,outofmemory,149.801
CIFAR_P31_N35,NnenumError(Return code: 1),15.1143
CIFAR_P32_N43,NnenumError(Return code: 1),14.3659
CIFAR_P51_N25,outofmemory,188.162
CIFAR_P52_N12,NnenumError(Return code: 1),13.3184
CIFAR_P54_N25,outofmemory,191.933
CIFAR_P11_N45,NnenumError(Return code: 1),14.3439
CIFAR_P62_N17,outofmemory,128.89
CIFAR_P97_N20,NnenumError(Return code: 1),14.5769
CIFAR_P80_N5,outofmemory,207.838
CIFAR_P58_N43,NnenumError(Return code: 1),16.3322
CIFAR_P1_N33,NnenumError(Return code: 1),14.6717
CIFAR_P29_N18,outofmemory,271.038
CIFAR_P74_N18,outofmemory,150.659
CIFAR_P74_N34,outofmemory,162.455
CIFAR_P90_N1,NnenumError(Return code: 1),15.737
CIFAR_P78_N35,NnenumError(Return code: 1),14.042
CIFAR_P99_N27,NnenumError(Return code: 1),13.4269
CIFAR_P77_N47,NnenumError(Return code: 1),14.0792
CIFAR_P40_N7,NnenumError(Return code: 1),16.5025
CIFAR_P83_N7,NnenumError(Return code: 1),15.7498
CIFAR_P83_N9,NnenumError(Return code: 1),20.0146
CIFAR_P14_N43,NnenumError(Return code: 1),16.0302
CIFAR_P56_N29,NnenumError(Return code: 1),13.3993
CIFAR_P70_N9,NnenumError(Return code: 1),19.791
CIFAR_P86_N24,NnenumError(Return code: 1),14.2151
CIFAR_P38_N8,NnenumError(Return code: 1),14.2879
CIFAR_P28_N27,NnenumError(Return code: 1),13.2377
CIFAR_P32_N33,NnenumError(Return code: 1),13.222
CIFAR_P62_N46,NnenumError(Return code: 1),13.5676
CIFAR_P69_N5,outofmemory,199.21
CIFAR_P58_N17,outofmemory,176.967
CIFAR_P74_N22,NnenumError(Return code: 1),12.1469
CIFAR_P58_N27,NnenumError(Return code: 1),12.9041
CIFAR_P7_N6,NnenumError(Return code: 1),15.2056
CIFAR_P38_N9,NnenumError(Return code: 1),18.9907
CIFAR_P13_N3,NnenumError(Return code: 1),12.6623
CIFAR_P91_N23,NnenumError(Return code: 1),15.0952
CIFAR_P94_N5,outofmemory,272.402
CIFAR_P13_N26,NnenumError(Return code: 1),15.695
CIFAR_P41_N21,NnenumError(Return code: 1),15.8539
CIFAR_P72_N4,outofmemory,158.32
CIFAR_P50_N28,NnenumError(Return code: 1),14.6637
CIFAR_P96_N12,NnenumError(Return code: 1),13.3839
CIFAR_P10_N20,NnenumError(Return code: 1),13.9059
CIFAR_P14_N12,NnenumError(Return code: 1),12.7964
CIFAR_P71_N5,outofmemory,192.501
CIFAR_P84_N46,NnenumError(Return code: 1),17.1662
CIFAR_P51_N29,NnenumError(Return code: 1),15.6127
CIFAR_P12_N43,NnenumError(Return code: 1),15.8753
CIFAR_P51_N34,outofmemory,147.918
CIFAR_P56_N37,NnenumError(Return code: 1),14.5085
CIFAR_P31_N26,NnenumError(Return code: 1),13.5373
CIFAR_P90_N25,outofmemory,585.418
CIFAR_P14_N26,NnenumError(Return code: 1),12.8038
CIFAR_P72_N20,NnenumError(Return code: 1),13.1469
CIFAR_P15_N4,outofmemory,164.782
CIFAR_P81_N44,NnenumError(Return code: 1),14.5744
CIFAR_P59_N12,NnenumError(Return code: 1),12.2632
CIFAR_P5_N33,NnenumError(Return code: 1),14.817
CIFAR_P10_N6,NnenumError(Return code: 1),14.8358
CIFAR_P17_N1,NnenumError(Return code: 1),14.3739
CIFAR_P31_N38,NnenumError(Return code: 1),14.3878
CIFAR_P54_N9,NnenumError(Return code: 1),17.6782
CIFAR_P97_N9,NnenumError(Return code: 1),18.1445
CIFAR_P48_N20,NnenumError(Return code: 1),13.8576
CIFAR_P2_N2,outofmemory,196.108
CIFAR_P80_N19,NnenumError(Return code: 1),11.2138
CIFAR_P82_N28,NnenumError(Return code: 1),12.8384
CIFAR_P51_N14,NnenumError(Return code: 1),12.8391
CIFAR_P1_N24,NnenumError(Return code: 1),13.483
CIFAR_P40_N35,NnenumError(Return code: 1),12.9955
CIFAR_P69_N28,NnenumError(Return code: 1),14.5258
CIFAR_P1_N7,NnenumError(Return code: 1),14.4675
CIFAR_P9_N38,NnenumError(Return code: 1),13.5744
CIFAR_P15_N6,NnenumError(Return code: 1),13.7956
CIFAR_P33_N41,NnenumError(Return code: 1),14.1433
CIFAR_P1_N41,NnenumError(Return code: 1),13.6107
CIFAR_P89_N2,outofmemory,203.669
CIFAR_P69_N29,NnenumError(Return code: 1),12.2244
CIFAR_P26_N15,outofmemory,252.406
CIFAR_P36_N47,NnenumError(Return code: 1),12.2226
CIFAR_P8_N14,NnenumError(Return code: 1),14.3527
CIFAR_P28_N2,outofmemory,215.562
CIFAR_P30_N23,NnenumError(Return code: 1),14.2045
CIFAR_P73_N18,outofmemory,145.228
CIFAR_P70_N31,NnenumError(Return code: 1),15.5586
CIFAR_P67_N35,NnenumError(Return code: 1),14.5186
CIFAR_P32_N8,NnenumError(Return code: 1),13.0415
CIFAR_P68_N4,outofmemory,170.148
CIFAR_P14_N47,NnenumError(Return code: 1),13.678
CIFAR_P69_N2,outofmemory,232.616
CIFAR_P75_N44,NnenumError(Return code: 1),15.1722
CIFAR_P72_N27,NnenumError(Return code: 1),13.4406
CIFAR_P79_N5,outofmemory,369.915
CIFAR_P33_N2,outofmemory,223.342
CIFAR_P86_N15,unsat,375.1333
CIFAR_P60_N41,NnenumError(Return code: 1),15.4356
CIFAR_P64_N4,outofmemory,175.422
CIFAR_P15_N33,NnenumError(Return code: 1),14.6349
CIFAR_P65_N15,unsat,363.0662
CIFAR_P83_N27,NnenumError(Return code: 1),13.9512
CIFAR_P24_N35,NnenumError(Return code: 1),14.2517
CIFAR_P38_N12,NnenumError(Return code: 1),14.4169
CIFAR_P85_N33,NnenumError(Return code: 1),15.8846
CIFAR_P84_N6,NnenumError(Return code: 1),15.9368
CIFAR_P42_N31,NnenumError(Return code: 1),14.6108
CIFAR_P22_N19,NnenumError(Return code: 1),13.205
CIFAR_P52_N25,outofmemory,430.995
CIFAR_P98_N9,NnenumError(Return code: 1),17.9603
CIFAR_P47_N37,NnenumError(Return code: 1),14.5903
CIFAR_P20_N26,NnenumError(Return code: 1),14.1755
CIFAR_P50_N8,NnenumError(Return code: 1),13.9369
CIFAR_P7_N23,NnenumError(Return code: 1),15.0724
CIFAR_P92_N16,NnenumError(Return code: 1),12.5444
CIFAR_P20_N7,NnenumError(Return code: 1),14.1639
CIFAR_P77_N9,NnenumError(Return code: 1),18.8098
CIFAR_P3_N22,NnenumError(Return code: 1),12.7519
CIFAR_P33_N22,NnenumError(Return code: 1),12.057
CIFAR_P45_N19,NnenumError(Return code: 1),12.3877
CIFAR_P43_N31,NnenumError(Return code: 1),12.3318
CIFAR_P24_N24,NnenumError(Return code: 1),12.622
CIFAR_P44_N12,NnenumError(Return code: 1),11.7299
CIFAR_P41_N35,NnenumError(Return code: 1),13.7513
CIFAR_P23_N18,outofmemory,166.569
CIFAR_P21_N28,NnenumError(Return code: 1),13.5778
CIFAR_P84_N37,NnenumError(Return code: 1),15.6188
CIFAR_P27_N17,outofmemory,130.456
CIFAR_P70_N17,unsat,157.9934
CIFAR_P57_N7,NnenumError(Return code: 1),13.8762
CIFAR_P34_N27,NnenumError(Return code: 1),11.96
CIFAR_P52_N31,NnenumError(Return code: 1),12.6432
CIFAR_P5_N13,outofmemory,141.657
CIFAR_P39_N31,NnenumError(Return code: 1),12.1446
CIFAR_P50_N46,NnenumError(Return code: 1),12.8425
CIFAR_P17_N23,NnenumError(Return code: 1),12.948
CIFAR_P55_N1,NnenumError(Return code: 1),12.1499
CIFAR_P43_N41,NnenumError(Return code: 1),12.2004
CIFAR_P16_N41,NnenumError(Return code: 1),12.1361
CIFAR_P34_N35,NnenumError(Return code: 1),11.8245
CIFAR_P75_N14,NnenumError(Return code: 1),11.45
CIFAR_P91_N30,NnenumError(Return code: 1),11.9421
CIFAR_P11_N8,NnenumError(Return code: 1),10.7647
CIFAR_P62_N12,NnenumError(Return code: 1),10.664
CIFAR_P47_N30,NnenumError(Return code: 1),11.0281
CIFAR_P35_N43,NnenumError(Return code: 1),11.6741
CIFAR_P55_N41,NnenumError(Return code: 1),11.9728
CIFAR_P92_N14,NnenumError(Return code: 1),11.7003
CIFAR_P45_N8,NnenumError(Return code: 1),10.526
CIFAR_P71_N37,NnenumError(Return code: 1),11.5871
CIFAR_P65_N43,NnenumError(Return code: 1),11.7318
CIFAR_P14_N46,NnenumError(Return code: 1),11.4915
CIFAR_P68_N33,NnenumError(Return code: 1),11.5456
CIFAR_P54_N35,NnenumError(Return code: 1),10.7808
CIFAR_P52_N32,outofmemory,147.433
CIFAR_P32_N24,NnenumError(Return code: 1),12.3141
CIFAR_P49_N15,outofmemory,363.394
CIFAR_P53_N32,outofmemory,122.979
CIFAR_P16_N8,NnenumError(Return code: 1),11.1761
CIFAR_P16_N3,NnenumError(Return code: 1),11.8772
CIFAR_P79_N41,NnenumError(Return code: 1),12.9396
CIFAR_P94_N21,NnenumError(Return code: 1),12.9075
CIFAR_P96_N29,NnenumError(Return code: 1),11.7347
CIFAR_P25_N20,NnenumError(Return code: 1),12.6965
CIFAR_P50_N25,outofmemory,180.913
CIFAR_P63_N7,NnenumError(Return code: 1),12.4986
CIFAR_P13_N22,NnenumError(Return code: 1),11.8215
CIFAR_P53_N22,NnenumError(Return code: 1),13.385
CIFAR_P82_N4,outofmemory,143.346
CIFAR_P34_N29,NnenumError(Return code: 1),10.6581
CIFAR_P78_N26,NnenumError(Return code: 1),12.607
CIFAR_P59_N28,NnenumError(Return code: 1),12.0077
CIFAR_P19_N1,NnenumError(Return code: 1),12.3317
CIFAR_P96_N41,NnenumError(Return code: 1),12.8289
CIFAR_P69_N45,NnenumError(Return code: 1),12.6702
CIFAR_P58_N46,NnenumError(Return code: 1),12.2412
CIFAR_P85_N7,NnenumError(Return code: 1),12.201
CIFAR_P62_N20,NnenumError(Return code: 1),13.3644
CIFAR_P15_N30,NnenumError(Return code: 1),13.0442
CIFAR_P52_N19,NnenumError(Return code: 1),11.7143
CIFAR_P96_N32,outofmemory,164.949
CIFAR_P66_N20,NnenumError(Return code: 1),13.36
CIFAR_P80_N30,NnenumError(Return code: 1),12.1712
CIFAR_P46_N20,NnenumError(Return code: 1),12.1879
CIFAR_P71_N18,outofmemory,131.633
CIFAR_P7_N45,NnenumError(Return code: 1),12.4747
CIFAR_P17_N26,NnenumError(Return code: 1),12.8498
CIFAR_P10_N27,NnenumError(Return code: 1),11.2779
CIFAR_P35_N33,NnenumError(Return code: 1),12.9842
CIFAR_P82_N42,outofmemory,113.948
CIFAR_P85_N26,NnenumError(Return code: 1),11.9004
CIFAR_P59_N1,NnenumError(Return code: 1),12.3408
CIFAR_P95_N2,outofmemory,227.05
CIFAR_P45_N1,NnenumError(Return code: 1),12.6932
CIFAR_P22_N27,NnenumError(Return code: 1),10.6197
CIFAR_P53_N2,outofmemory,194.614
CIFAR_P49_N33,NnenumError(Return code: 1),13.1374
CIFAR_P32_N28,NnenumError(Return code: 1),12.6508
CIFAR_P22_N25,outofmemory,180.938
CIFAR_P89_N1,NnenumError(Return code: 1),13.463
CIFAR_P84_N44,NnenumError(Return code: 1),12.5954
CIFAR_P47_N18,outofmemory,145.171
CIFAR_P60_N8,NnenumError(Return code: 1),11.4935
CIFAR_P59_N24,NnenumError(Return code: 1),12.3134
CIFAR_P5_N16,NnenumError(Return code: 1),10.777
CIFAR_P30_N37,NnenumError(Return code: 1),11.7737
CIFAR_P71_N14,NnenumError(Return code: 1),12.0786
CIFAR_P99_N45,NnenumError(Return code: 1),12.53
CIFAR_P11_N37,NnenumError(Return code: 1),12.5373
CIFAR_P56_N25,outofmemory,178.861
CIFAR_P14_N29,NnenumError(Return code: 1),10.8815
CIFAR_P81_N25,outofmemory,239.427
CIFAR_P12_N7,NnenumError(Return code: 1),11.7789
CIFAR_P78_N42,outofmemory,186.637
CIFAR_P99_N34,outofmemory,141.423
CIFAR_P77_N6,NnenumError(Return code: 1),14.2928
CIFAR_P49_N22,NnenumError(Return code: 1),11.6012
CIFAR_P43_N26,NnenumError(Return code: 1),13.573
CIFAR_P74_N2,outofmemory,230.059
CIFAR_P44_N25,outofmemory,255.547
CIFAR_P54_N24,NnenumError(Return code: 1),13.3012
CIFAR_P36_N26,NnenumError(Return code: 1),12.3546
CIFAR_P64_N31,NnenumError(Return code: 1),14.2583
CIFAR_P49_N34,outofmemory,136.92
CIFAR_P22_N18,outofmemory,141.139
CIFAR_P84_N7,NnenumError(Return code: 1),13.8185
CIFAR_P59_N42,outofmemory,131.629
