ProblemId,Result,TotalTime
CIFAR_P62_N18,unsat,65.3059
CIFAR_P91_N19,MarabouError(Return code: 1),1.2849
CIFAR_P24_N32,unsat,101.6147
CIFAR_P80_N44,MarabouError(Return code: 1),1.279
CIFAR_P20_N2,outofmemory,80.856
CIFAR_P34_N46,MarabouError(Return code: 1),1.1851
CIFAR_P90_N35,MarabouError(Return code: 1),1.1898
CIFAR_P64_N17,timeout,3600.005
CIFAR_P79_N29,timeout,3600.015
CIFAR_P35_N13,unsat,99.847
CIFAR_P96_N32,unsat,102.5251
CIFAR_P8_N4,timeout,3600.016
CIFAR_P76_N42,timeout,3600.022
CIFAR_P55_N35,MarabouError(Return code: 1),1.1576
CIFAR_P85_N13,unsat,100.455
CIFAR_P31_N44,MarabouError(Return code: 1),1.2516
CIFAR_P21_N17,timeout,3600.01
CIFAR_P93_N31,MarabouError(Return code: 1),1.3012
CIFAR_P4_N8,timeout,3600.022
CIFAR_P25_N20,MarabouError(Return code: 1),1.3131
CIFAR_P22_N31,MarabouError(Return code: 1),1.2264
CIFAR_P88_N16,MarabouError(Return code: 1),1.1204
CIFAR_P5_N43,MarabouError(Return code: 1),1.2533
CIFAR_P98_N31,MarabouError(Return code: 1),1.191
CIFAR_P47_N9,MarabouError(Return code: 1),1.7357
CIFAR_P57_N20,MarabouError(Return code: 1),1.1963
CIFAR_P79_N41,MarabouError(Return code: 1),1.2564
CIFAR_P20_N5,outofmemory,105.071
CIFAR_P90_N14,MarabouError(Return code: 1),1.2822
CIFAR_P3_N22,MarabouError(Return code: 1),1.1278
CIFAR_P89_N7,MarabouError(Return code: 1),1.2315
CIFAR_P76_N30,MarabouError(Return code: 1),1.3638
CIFAR_P18_N46,MarabouError(Return code: 1),1.3381
CIFAR_P47_N12,MarabouError(Return code: 1),1.1991
CIFAR_P48_N46,MarabouError(Return code: 1),1.32
CIFAR_P32_N37,MarabouError(Return code: 1),1.3498
CIFAR_P73_N32,unsat,100.5585
CIFAR_P67_N34,unsat,66.2868
CIFAR_P67_N26,MarabouError(Return code: 1),1.312
CIFAR_P96_N42,timeout,3600.011
CIFAR_P51_N15,outofmemory,72.089
CIFAR_P89_N43,MarabouError(Return code: 1),1.2754
CIFAR_P20_N27,MarabouError(Return code: 1),1.1402
CIFAR_P67_N7,MarabouError(Return code: 1),1.2611
CIFAR_P89_N6,MarabouError(Return code: 1),1.3849
CIFAR_P46_N41,MarabouError(Return code: 1),1.1788
CIFAR_P25_N24,MarabouError(Return code: 1),1.2604
CIFAR_P83_N4,timeout,3600.015
CIFAR_P64_N2,outofmemory,75.151
CIFAR_P86_N3,outofmemory,30.766
CIFAR_P59_N38,MarabouError(Return code: 1),1.3643
CIFAR_P84_N17,timeout,3600.001
CIFAR_P36_N25,outofmemory,110.454
CIFAR_P50_N12,MarabouError(Return code: 1),1.0996
CIFAR_P72_N1,MarabouError(Return code: 1),1.2178
CIFAR_P69_N41,MarabouError(Return code: 1),1.3106
CIFAR_P3_N3,outofmemory,34.951
CIFAR_P89_N12,MarabouError(Return code: 1),1.1121
CIFAR_P32_N29,timeout,3600.012
CIFAR_P40_N45,MarabouError(Return code: 1),1.2515
CIFAR_P43_N25,outofmemory,112.272
CIFAR_P89_N29,timeout,3600.012
CIFAR_P39_N2,outofmemory,75.434
CIFAR_P61_N31,MarabouError(Return code: 1),1.3337
CIFAR_P97_N4,timeout,3600.008
CIFAR_P75_N5,outofmemory,113.641
CIFAR_P86_N33,MarabouError(Return code: 1),1.2524
CIFAR_P88_N31,MarabouError(Return code: 1),1.2654
CIFAR_P74_N46,MarabouError(Return code: 1),1.3661
CIFAR_P32_N27,MarabouError(Return code: 1),1.1235
CIFAR_P35_N16,MarabouError(Return code: 1),1.255
CIFAR_P15_N44,MarabouError(Return code: 1),1.2278
CIFAR_P32_N26,MarabouError(Return code: 1),1.3696
CIFAR_P51_N34,unsat,66.137
CIFAR_P41_N12,MarabouError(Return code: 1),1.2246
CIFAR_P88_N28,MarabouError(Return code: 1),1.4256
CIFAR_P10_N23,MarabouError(Return code: 1),1.333
CIFAR_P61_N13,unsat,105.2275
CIFAR_P87_N1,MarabouError(Return code: 1),1.5007
CIFAR_P55_N27,MarabouError(Return code: 1),1.1368
CIFAR_P35_N7,MarabouError(Return code: 1),1.397
CIFAR_P18_N16,MarabouError(Return code: 1),1.2493
CIFAR_P48_N27,MarabouError(Return code: 1),1.2396
CIFAR_P30_N28,MarabouError(Return code: 1),1.267
CIFAR_P99_N33,MarabouError(Return code: 1),1.3781
CIFAR_P23_N28,MarabouError(Return code: 1),1.299
CIFAR_P13_N28,MarabouError(Return code: 1),1.2538
CIFAR_P50_N7,MarabouError(Return code: 1),1.2606
CIFAR_P62_N1,MarabouError(Return code: 1),1.5291
CIFAR_P54_N26,MarabouError(Return code: 1),1.6002
CIFAR_P47_N32,unsat,104.2179
CIFAR_P82_N28,MarabouError(Return code: 1),1.3969
CIFAR_P0_N21,MarabouError(Return code: 1),1.3723
CIFAR_P65_N28,MarabouError(Return code: 1),1.3625
CIFAR_P92_N21,MarabouError(Return code: 1),1.5078
CIFAR_P51_N35,MarabouError(Return code: 1),1.2215
CIFAR_P49_N3,outofmemory,32.759
CIFAR_P62_N31,MarabouError(Return code: 1),1.3561
CIFAR_P53_N2,outofmemory,82.673
CIFAR_P98_N5,outofmemory,111.173
CIFAR_P42_N41,MarabouError(Return code: 1),1.5172
CIFAR_P29_N34,unsat,64.7283
CIFAR_P40_N8,timeout,3600.0
CIFAR_P43_N38,MarabouError(Return code: 1),1.2582
CIFAR_P8_N15,outofmemory,74.745
CIFAR_P26_N35,MarabouError(Return code: 1),1.2752
CIFAR_P86_N43,MarabouError(Return code: 1),1.3858
CIFAR_P56_N15,outofmemory,73.277
CIFAR_P49_N16,MarabouError(Return code: 1),1.1705
CIFAR_P21_N46,MarabouError(Return code: 1),1.4696
CIFAR_P51_N17,timeout,3600.007
CIFAR_P64_N8,timeout,3600.022
CIFAR_P35_N28,MarabouError(Return code: 1),1.287
CIFAR_P54_N20,MarabouError(Return code: 1),1.3905
CIFAR_P97_N47,MarabouError(Return code: 1),1.1727
CIFAR_P79_N27,MarabouError(Return code: 1),1.1977
CIFAR_P84_N3,outofmemory,31.14
CIFAR_P7_N20,MarabouError(Return code: 1),1.4199
CIFAR_P27_N38,MarabouError(Return code: 1),1.2252
CIFAR_P15_N38,MarabouError(Return code: 1),1.3699
CIFAR_P99_N6,MarabouError(Return code: 1),1.3416
CIFAR_P60_N18,unsat,66.8191
CIFAR_P93_N23,MarabouError(Return code: 1),1.3223
CIFAR_P88_N12,MarabouError(Return code: 1),1.1268
CIFAR_P60_N32,unsat,102.4817
CIFAR_P98_N35,MarabouError(Return code: 1),1.2028
CIFAR_P29_N28,MarabouError(Return code: 1),1.3754
CIFAR_P92_N2,outofmemory,78.362
CIFAR_P94_N21,MarabouError(Return code: 1),1.3518
CIFAR_P96_N4,timeout,3600.006
CIFAR_P33_N16,MarabouError(Return code: 1),1.1301
CIFAR_P6_N1,MarabouError(Return code: 1),1.3247
CIFAR_P58_N16,MarabouError(Return code: 1),1.2347
CIFAR_P9_N28,MarabouError(Return code: 1),1.3743
CIFAR_P48_N14,MarabouError(Return code: 1),1.2843
CIFAR_P4_N46,MarabouError(Return code: 1),1.3472
CIFAR_P44_N31,MarabouError(Return code: 1),1.3931
CIFAR_P61_N24,MarabouError(Return code: 1),1.299
CIFAR_P74_N13,unsat,103.9963
CIFAR_P57_N22,MarabouError(Return code: 1),1.1908
CIFAR_P70_N31,MarabouError(Return code: 1),1.3204
CIFAR_P57_N25,outofmemory,115.201
CIFAR_P7_N1,MarabouError(Return code: 1),1.3539
CIFAR_P11_N42,timeout,3600.01
CIFAR_P56_N27,MarabouError(Return code: 1),1.1994
CIFAR_P14_N9,MarabouError(Return code: 1),1.7871
CIFAR_P15_N13,unsat,107.2971
CIFAR_P76_N32,unsat,104.686
CIFAR_P3_N38,MarabouError(Return code: 1),1.5355
CIFAR_P8_N18,unsat,67.618
CIFAR_P13_N24,MarabouError(Return code: 1),1.218
CIFAR_P68_N7,MarabouError(Return code: 1),1.3942
CIFAR_P68_N14,MarabouError(Return code: 1),1.3385
CIFAR_P36_N19,MarabouError(Return code: 1),1.2906
CIFAR_P97_N6,MarabouError(Return code: 1),1.5637
CIFAR_P11_N19,MarabouError(Return code: 1),1.2826
CIFAR_P30_N2,outofmemory,77.237
CIFAR_P74_N32,unsat,104.5218
CIFAR_P16_N38,MarabouError(Return code: 1),1.2851
CIFAR_P66_N3,outofmemory,30.973
CIFAR_P73_N24,MarabouError(Return code: 1),1.6828
CIFAR_P41_N44,MarabouError(Return code: 1),1.2907
CIFAR_P43_N3,outofmemory,31.671
CIFAR_P82_N20,MarabouError(Return code: 1),1.3277
CIFAR_P74_N37,MarabouError(Return code: 1),1.5974
CIFAR_P59_N29,timeout,3600.012
CIFAR_P83_N34,unsat,67.2316
CIFAR_P13_N8,timeout,3600.011
CIFAR_P53_N17,timeout,3600.012
CIFAR_P55_N46,MarabouError(Return code: 1),1.32
CIFAR_P30_N1,MarabouError(Return code: 1),1.3089
CIFAR_P52_N14,MarabouError(Return code: 1),1.3004
CIFAR_P46_N28,MarabouError(Return code: 1),1.3052
CIFAR_P75_N7,MarabouError(Return code: 1),1.3459
CIFAR_P60_N12,MarabouError(Return code: 1),1.3098
CIFAR_P44_N37,MarabouError(Return code: 1),1.3689
CIFAR_P24_N43,MarabouError(Return code: 1),1.4252
CIFAR_P70_N30,MarabouError(Return code: 1),1.3519
CIFAR_P12_N32,unsat,103.2648
CIFAR_P65_N24,MarabouError(Return code: 1),1.2652
CIFAR_P40_N7,MarabouError(Return code: 1),1.2722
CIFAR_P8_N16,MarabouError(Return code: 1),1.3385
CIFAR_P44_N25,outofmemory,116.621
CIFAR_P21_N22,MarabouError(Return code: 1),1.2143
CIFAR_P95_N31,MarabouError(Return code: 1),1.2776
CIFAR_P45_N17,timeout,3600.017
CIFAR_P87_N14,MarabouError(Return code: 1),1.3179
CIFAR_P87_N12,MarabouError(Return code: 1),1.2674
CIFAR_P5_N29,timeout,3600.012
CIFAR_P54_N22,MarabouError(Return code: 1),1.2808
CIFAR_P76_N29,timeout,3600.007
CIFAR_P18_N22,MarabouError(Return code: 1),1.2181
CIFAR_P87_N23,MarabouError(Return code: 1),1.2367
CIFAR_P89_N19,MarabouError(Return code: 1),1.2583
CIFAR_P4_N32,unsat,105.1478
CIFAR_P77_N34,unsat,64.8623
CIFAR_P26_N18,unsat,65.2194
CIFAR_P22_N32,unsat,102.3593
CIFAR_P19_N38,MarabouError(Return code: 1),1.2166
CIFAR_P67_N43,MarabouError(Return code: 1),1.3637
CIFAR_P79_N2,outofmemory,74.495
CIFAR_P58_N38,MarabouError(Return code: 1),1.2503
CIFAR_P22_N13,unsat,102.7188
CIFAR_P25_N34,unsat,66.4504
CIFAR_P60_N17,timeout,3600.008
CIFAR_P68_N5,outofmemory,113.971
CIFAR_P85_N2,outofmemory,72.302
CIFAR_P81_N37,MarabouError(Return code: 1),1.3431
CIFAR_P72_N42,timeout,3600.016
CIFAR_P34_N32,unsat,100.8444
CIFAR_P90_N2,outofmemory,71.557
CIFAR_P98_N1,MarabouError(Return code: 1),1.3056
CIFAR_P37_N29,timeout,3600.014
CIFAR_P72_N18,unsat,66.203
CIFAR_P56_N20,MarabouError(Return code: 1),1.3188
CIFAR_P19_N12,MarabouError(Return code: 1),1.2969
CIFAR_P96_N24,MarabouError(Return code: 1),1.4881
CIFAR_P68_N4,timeout,3600.01
CIFAR_P43_N4,timeout,3600.01
CIFAR_P12_N33,MarabouError(Return code: 1),1.5405
CIFAR_P13_N33,MarabouError(Return code: 1),1.4354
CIFAR_P15_N27,MarabouError(Return code: 1),1.0683
CIFAR_P18_N30,MarabouError(Return code: 1),1.2859
CIFAR_P17_N43,MarabouError(Return code: 1),1.3428
CIFAR_P64_N15,outofmemory,73.279
CIFAR_P64_N7,MarabouError(Return code: 1),1.3688
CIFAR_P74_N33,MarabouError(Return code: 1),1.2421
CIFAR_P41_N38,MarabouError(Return code: 1),1.2454
CIFAR_P28_N27,MarabouError(Return code: 1),1.1082
CIFAR_P74_N21,MarabouError(Return code: 1),1.2731
CIFAR_P81_N47,MarabouError(Return code: 1),1.143
CIFAR_P90_N17,timeout,3600.02
CIFAR_P36_N26,MarabouError(Return code: 1),1.2184
CIFAR_P24_N18,unsat,62.8147
CIFAR_P2_N41,MarabouError(Return code: 1),1.2401
CIFAR_P31_N5,outofmemory,113.582
CIFAR_P41_N42,timeout,3600.006
CIFAR_P44_N1,MarabouError(Return code: 1),1.3265
CIFAR_P42_N43,MarabouError(Return code: 1),1.3137
CIFAR_P47_N47,MarabouError(Return code: 1),1.1097
CIFAR_P31_N42,timeout,3600.004
CIFAR_P87_N35,MarabouError(Return code: 1),1.0942
CIFAR_P8_N12,MarabouError(Return code: 1),1.1884
CIFAR_P40_N34,unsat,63.0516
CIFAR_P80_N26,MarabouError(Return code: 1),1.3036
CIFAR_P92_N26,MarabouError(Return code: 1),1.3215
CIFAR_P6_N6,MarabouError(Return code: 1),1.2784
CIFAR_P20_N21,MarabouError(Return code: 1),1.3156
CIFAR_P17_N3,outofmemory,29.976
CIFAR_P19_N37,MarabouError(Return code: 1),1.3282
CIFAR_P13_N30,MarabouError(Return code: 1),1.3403
CIFAR_P18_N27,MarabouError(Return code: 1),1.2411
CIFAR_P21_N9,MarabouError(Return code: 1),1.7542
CIFAR_P77_N9,MarabouError(Return code: 1),1.7723
CIFAR_P3_N27,MarabouError(Return code: 1),1.185
CIFAR_P88_N8,timeout,3600.024
CIFAR_P69_N1,MarabouError(Return code: 1),1.2698
CIFAR_P18_N12,MarabouError(Return code: 1),1.2528
CIFAR_P84_N33,MarabouError(Return code: 1),1.2822
CIFAR_P2_N46,MarabouError(Return code: 1),1.2711
CIFAR_P37_N14,MarabouError(Return code: 1),1.313
CIFAR_P42_N23,MarabouError(Return code: 1),1.3094
CIFAR_P44_N42,timeout,3600.012
CIFAR_P45_N35,MarabouError(Return code: 1),1.1555
CIFAR_P53_N7,MarabouError(Return code: 1),1.3293
CIFAR_P36_N12,MarabouError(Return code: 1),1.2535
CIFAR_P77_N31,MarabouError(Return code: 1),1.3881
CIFAR_P52_N47,MarabouError(Return code: 1),1.3646
CIFAR_P66_N35,MarabouError(Return code: 1),1.2086
CIFAR_P54_N38,MarabouError(Return code: 1),1.3397
CIFAR_P10_N32,unsat,102.3138
CIFAR_P38_N7,MarabouError(Return code: 1),1.3835
CIFAR_P26_N42,timeout,3600.018
CIFAR_P69_N8,timeout,3600.018
CIFAR_P75_N3,outofmemory,29.888
CIFAR_P6_N46,MarabouError(Return code: 1),1.3081
CIFAR_P14_N25,outofmemory,115.319
CIFAR_P33_N15,outofmemory,70.103
CIFAR_P23_N6,MarabouError(Return code: 1),1.4737
CIFAR_P62_N46,MarabouError(Return code: 1),1.4349
CIFAR_P72_N23,MarabouError(Return code: 1),1.5673
CIFAR_P13_N35,MarabouError(Return code: 1),1.1404
CIFAR_P21_N47,MarabouError(Return code: 1),1.3193
CIFAR_P68_N41,MarabouError(Return code: 1),1.547
CIFAR_P3_N20,MarabouError(Return code: 1),1.268
CIFAR_P77_N43,MarabouError(Return code: 1),1.3131
CIFAR_P95_N43,MarabouError(Return code: 1),1.4753
CIFAR_P52_N30,MarabouError(Return code: 1),1.5714
CIFAR_P67_N30,MarabouError(Return code: 1),1.264
CIFAR_P18_N5,outofmemory,107.157
CIFAR_P7_N2,outofmemory,74.344
CIFAR_P68_N17,timeout,3600.021
CIFAR_P72_N5,outofmemory,109.8
CIFAR_P72_N28,MarabouError(Return code: 1),1.3504
CIFAR_P96_N37,MarabouError(Return code: 1),1.2571
CIFAR_P82_N43,MarabouError(Return code: 1),1.2585
CIFAR_P25_N31,MarabouError(Return code: 1),1.2964
CIFAR_P10_N22,MarabouError(Return code: 1),1.1893
CIFAR_P51_N5,outofmemory,107.996
CIFAR_P34_N34,unsat,65.2606
CIFAR_P30_N46,MarabouError(Return code: 1),1.2811
CIFAR_P46_N24,MarabouError(Return code: 1),1.3055
CIFAR_P56_N14,MarabouError(Return code: 1),1.2758
CIFAR_P65_N19,MarabouError(Return code: 1),1.1841
CIFAR_P75_N34,unsat,67.7593
CIFAR_P98_N33,MarabouError(Return code: 1),1.4326
CIFAR_P72_N43,MarabouError(Return code: 1),1.4077
CIFAR_P30_N45,MarabouError(Return code: 1),1.418
CIFAR_P49_N38,MarabouError(Return code: 1),1.3919
CIFAR_P71_N3,outofmemory,30.906
CIFAR_P0_N32,unsat,101.915
CIFAR_P68_N18,unsat,66.2559
CIFAR_P24_N9,MarabouError(Return code: 1),1.7058
CIFAR_P81_N30,MarabouError(Return code: 1),1.3609
CIFAR_P1_N21,MarabouError(Return code: 1),1.3067
CIFAR_P2_N45,MarabouError(Return code: 1),1.5483
CIFAR_P9_N24,MarabouError(Return code: 1),1.2774
CIFAR_P11_N26,MarabouError(Return code: 1),1.295
CIFAR_P75_N35,MarabouError(Return code: 1),1.1997
CIFAR_P91_N12,MarabouError(Return code: 1),1.1351
CIFAR_P90_N23,MarabouError(Return code: 1),1.2622
CIFAR_P49_N14,MarabouError(Return code: 1),1.3496
CIFAR_P98_N21,MarabouError(Return code: 1),1.3136
CIFAR_P34_N44,MarabouError(Return code: 1),1.4587
CIFAR_P41_N27,MarabouError(Return code: 1),1.2646
CIFAR_P63_N12,MarabouError(Return code: 1),1.0904
CIFAR_P85_N23,MarabouError(Return code: 1),1.2853
CIFAR_P80_N37,MarabouError(Return code: 1),1.3637
CIFAR_P29_N26,MarabouError(Return code: 1),1.3549
CIFAR_P73_N30,MarabouError(Return code: 1),1.3623
CIFAR_P71_N42,timeout,3600.004
CIFAR_P89_N32,unsat,103.5374
CIFAR_P29_N2,outofmemory,75.097
CIFAR_P85_N42,timeout,3600.013
CIFAR_P22_N2,outofmemory,73.234
CIFAR_P62_N28,MarabouError(Return code: 1),1.3921
CIFAR_P64_N29,timeout,3600.018
CIFAR_P60_N34,unsat,65.7706
CIFAR_P33_N12,MarabouError(Return code: 1),1.196
CIFAR_P24_N44,MarabouError(Return code: 1),1.2566
CIFAR_P38_N41,MarabouError(Return code: 1),1.2542
CIFAR_P75_N23,MarabouError(Return code: 1),1.3058
CIFAR_P31_N38,MarabouError(Return code: 1),1.3941
CIFAR_P82_N3,outofmemory,31.359
CIFAR_P34_N26,MarabouError(Return code: 1),1.2698
CIFAR_P18_N42,timeout,3600.015
CIFAR_P86_N45,MarabouError(Return code: 1),1.2975
CIFAR_P15_N25,outofmemory,109.242
CIFAR_P68_N8,timeout,3600.005
CIFAR_P5_N14,MarabouError(Return code: 1),1.4043
CIFAR_P20_N7,MarabouError(Return code: 1),1.3117
CIFAR_P25_N14,MarabouError(Return code: 1),1.4165
CIFAR_P43_N13,unsat,103.2943
CIFAR_P63_N43,MarabouError(Return code: 1),1.2736
CIFAR_P65_N15,outofmemory,73.541
CIFAR_P83_N44,MarabouError(Return code: 1),1.3385
CIFAR_P9_N22,MarabouError(Return code: 1),1.4448
CIFAR_P37_N30,MarabouError(Return code: 1),1.4079
CIFAR_P5_N22,MarabouError(Return code: 1),1.3351
CIFAR_P11_N8,timeout,3600.006
CIFAR_P70_N2,outofmemory,74.819
CIFAR_P85_N27,MarabouError(Return code: 1),1.1964
CIFAR_P97_N31,MarabouError(Return code: 1),1.3777
CIFAR_P16_N13,unsat,102.1622
CIFAR_P49_N19,MarabouError(Return code: 1),1.4291
CIFAR_P4_N19,MarabouError(Return code: 1),1.3147
CIFAR_P27_N34,unsat,64.8365
CIFAR_P73_N1,MarabouError(Return code: 1),1.2872
CIFAR_P23_N18,unsat,66.3128
CIFAR_P12_N5,outofmemory,111.695
CIFAR_P38_N3,outofmemory,32.154
CIFAR_P56_N19,MarabouError(Return code: 1),1.1759
CIFAR_P16_N32,unsat,103.7837
CIFAR_P16_N26,MarabouError(Return code: 1),1.2445
CIFAR_P91_N34,unsat,65.2855
CIFAR_P0_N28,MarabouError(Return code: 1),1.3683
CIFAR_P53_N31,MarabouError(Return code: 1),1.4123
CIFAR_P82_N26,MarabouError(Return code: 1),1.3897
CIFAR_P45_N24,MarabouError(Return code: 1),1.5555
CIFAR_P71_N15,outofmemory,73.279
CIFAR_P56_N6,MarabouError(Return code: 1),1.2614
CIFAR_P66_N43,MarabouError(Return code: 1),1.325
CIFAR_P33_N4,timeout,3600.005
CIFAR_P45_N41,MarabouError(Return code: 1),1.4133
CIFAR_P72_N2,outofmemory,73.203
CIFAR_P56_N7,MarabouError(Return code: 1),1.3477
CIFAR_P8_N46,MarabouError(Return code: 1),1.3457
CIFAR_P67_N6,MarabouError(Return code: 1),1.2987
CIFAR_P72_N33,MarabouError(Return code: 1),1.3256
CIFAR_P39_N3,outofmemory,30.44
CIFAR_P59_N26,MarabouError(Return code: 1),1.2873
CIFAR_P81_N18,unsat,67.831
CIFAR_P87_N46,MarabouError(Return code: 1),1.3565
CIFAR_P73_N17,timeout,3600.013
CIFAR_P38_N12,MarabouError(Return code: 1),1.1643
CIFAR_P88_N38,MarabouError(Return code: 1),1.3842
CIFAR_P97_N22,MarabouError(Return code: 1),1.1359
CIFAR_P45_N46,MarabouError(Return code: 1),1.3261
CIFAR_P73_N22,MarabouError(Return code: 1),1.1347
CIFAR_P62_N41,MarabouError(Return code: 1),1.4504
CIFAR_P87_N19,MarabouError(Return code: 1),1.3608
CIFAR_P76_N7,MarabouError(Return code: 1),1.3211
CIFAR_P88_N27,MarabouError(Return code: 1),1.2612
CIFAR_P73_N31,MarabouError(Return code: 1),1.3808
CIFAR_P58_N2,outofmemory,80.83
CIFAR_P67_N44,MarabouError(Return code: 1),1.2472
CIFAR_P6_N4,timeout,3600.02
CIFAR_P7_N5,outofmemory,117.695
CIFAR_P83_N29,timeout,3600.02
CIFAR_P91_N28,MarabouError(Return code: 1),1.2979
CIFAR_P50_N20,MarabouError(Return code: 1),1.2938
CIFAR_P60_N24,MarabouError(Return code: 1),1.3657
CIFAR_P47_N4,timeout,3600.019
CIFAR_P12_N30,MarabouError(Return code: 1),1.2888
CIFAR_P20_N43,MarabouError(Return code: 1),1.342
CIFAR_P83_N32,unsat,105.3128
CIFAR_P18_N37,MarabouError(Return code: 1),1.5145
CIFAR_P55_N9,MarabouError(Return code: 1),1.8144
CIFAR_P24_N27,MarabouError(Return code: 1),1.2448
CIFAR_P16_N29,timeout,3600.005
CIFAR_P94_N38,MarabouError(Return code: 1),1.408
CIFAR_P58_N33,MarabouError(Return code: 1),1.4565
CIFAR_P29_N33,MarabouError(Return code: 1),1.2619
CIFAR_P9_N32,unsat,102.698
CIFAR_P56_N21,MarabouError(Return code: 1),1.2749
CIFAR_P62_N3,outofmemory,29.866
CIFAR_P73_N13,unsat,100.9703
CIFAR_P69_N19,MarabouError(Return code: 1),1.2768
CIFAR_P52_N37,MarabouError(Return code: 1),1.3742
CIFAR_P14_N4,timeout,3600.005
CIFAR_P82_N27,MarabouError(Return code: 1),1.1046
CIFAR_P16_N22,MarabouError(Return code: 1),1.1477
CIFAR_P59_N42,timeout,3600.0
CIFAR_P70_N25,outofmemory,112.585
CIFAR_P81_N17,timeout,3600.0
CIFAR_P8_N33,MarabouError(Return code: 1),1.2585
CIFAR_P88_N14,MarabouError(Return code: 1),1.3044
CIFAR_P63_N4,timeout,3600.019
CIFAR_P97_N41,MarabouError(Return code: 1),1.282
CIFAR_P59_N23,MarabouError(Return code: 1),1.2632
CIFAR_P92_N23,MarabouError(Return code: 1),1.3355
CIFAR_P11_N27,MarabouError(Return code: 1),1.1526
CIFAR_P21_N16,MarabouError(Return code: 1),1.1581
CIFAR_P22_N17,timeout,3600.018
CIFAR_P70_N23,MarabouError(Return code: 1),1.2386
CIFAR_P85_N12,MarabouError(Return code: 1),1.0802
CIFAR_P74_N6,MarabouError(Return code: 1),1.3402
CIFAR_P18_N31,MarabouError(Return code: 1),1.2707
CIFAR_P63_N30,MarabouError(Return code: 1),1.4034
CIFAR_P89_N25,outofmemory,125.301
CIFAR_P45_N19,MarabouError(Return code: 1),1.1773
CIFAR_P11_N3,outofmemory,30.57
CIFAR_P52_N8,timeout,3600.004
CIFAR_P87_N2,outofmemory,87.986
CIFAR_P44_N2,outofmemory,73.952
CIFAR_P18_N6,MarabouError(Return code: 1),1.3632
CIFAR_P19_N16,MarabouError(Return code: 1),1.1959
CIFAR_P46_N34,unsat,65.2845
CIFAR_P83_N41,MarabouError(Return code: 1),1.2972
CIFAR_P44_N33,MarabouError(Return code: 1),1.2797
CIFAR_P25_N46,MarabouError(Return code: 1),1.3487
CIFAR_P46_N30,MarabouError(Return code: 1),1.2971
CIFAR_P1_N26,MarabouError(Return code: 1),1.2826
CIFAR_P44_N12,MarabouError(Return code: 1),1.1232
CIFAR_P47_N44,MarabouError(Return code: 1),1.3555
CIFAR_P69_N13,unsat,104.6817
CIFAR_P74_N1,MarabouError(Return code: 1),1.3604
CIFAR_P79_N28,MarabouError(Return code: 1),1.262
CIFAR_P90_N21,MarabouError(Return code: 1),1.3056
CIFAR_P30_N21,MarabouError(Return code: 1),1.3125
CIFAR_P95_N30,MarabouError(Return code: 1),1.4351
CIFAR_P21_N43,MarabouError(Return code: 1),1.3699
CIFAR_P56_N17,timeout,3600.006
CIFAR_P66_N45,MarabouError(Return code: 1),1.3458
CIFAR_P3_N24,MarabouError(Return code: 1),1.3227
CIFAR_P19_N15,outofmemory,72.409
CIFAR_P70_N38,MarabouError(Return code: 1),1.3371
CIFAR_P54_N8,timeout,3600.025
CIFAR_P99_N26,MarabouError(Return code: 1),1.3819
CIFAR_P96_N14,MarabouError(Return code: 1),1.201
CIFAR_P34_N24,MarabouError(Return code: 1),1.2992
CIFAR_P4_N27,MarabouError(Return code: 1),1.1924
CIFAR_P44_N44,MarabouError(Return code: 1),1.3497
CIFAR_P54_N30,MarabouError(Return code: 1),1.3475
CIFAR_P63_N15,outofmemory,75.4
CIFAR_P67_N37,MarabouError(Return code: 1),1.2796
CIFAR_P32_N13,unsat,104.2594
CIFAR_P0_N12,MarabouError(Return code: 1),1.1486
CIFAR_P99_N21,MarabouError(Return code: 1),1.2252
CIFAR_P61_N22,MarabouError(Return code: 1),1.1053
CIFAR_P43_N46,MarabouError(Return code: 1),1.2909
CIFAR_P63_N28,MarabouError(Return code: 1),1.3258
CIFAR_P14_N29,timeout,3600.011
CIFAR_P69_N27,MarabouError(Return code: 1),1.1796
CIFAR_P76_N21,MarabouError(Return code: 1),1.2754
CIFAR_P74_N4,timeout,3600.018
CIFAR_P88_N46,MarabouError(Return code: 1),1.2758
CIFAR_P71_N19,MarabouError(Return code: 1),1.1209
CIFAR_P85_N6,MarabouError(Return code: 1),1.3325
CIFAR_P95_N28,MarabouError(Return code: 1),1.4193
CIFAR_P54_N24,MarabouError(Return code: 1),1.2731
CIFAR_P98_N16,MarabouError(Return code: 1),1.1283
CIFAR_P42_N14,MarabouError(Return code: 1),1.2726
CIFAR_P16_N4,timeout,3600.011
CIFAR_P68_N37,MarabouError(Return code: 1),1.2946
CIFAR_P72_N30,MarabouError(Return code: 1),1.2804
CIFAR_P50_N38,MarabouError(Return code: 1),1.3335
CIFAR_P24_N45,MarabouError(Return code: 1),1.2841
CIFAR_P79_N24,MarabouError(Return code: 1),1.2359
CIFAR_P27_N32,unsat,98.8716
CIFAR_P41_N26,MarabouError(Return code: 1),1.4387
CIFAR_P1_N20,MarabouError(Return code: 1),1.3586
CIFAR_P10_N21,MarabouError(Return code: 1),1.221
CIFAR_P55_N25,outofmemory,108.532
CIFAR_P35_N12,MarabouError(Return code: 1),1.2253
CIFAR_P90_N3,outofmemory,30.911
