ProblemId,Result,TotalTime
CIFAR_P92_N13,sat,6.0381
CIFAR_P96_N35,VerinetTranslatorError(Div operations are not supported.),1.0542
CIFAR_P3_N42,sat,6.1141
CIFAR_P73_N45,VerinetTranslatorError(Div operations are not supported.),0.8457
CIFAR_P9_N4,timeout,3600.026
CIFAR_P51_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6284
CIFAR_P76_N6,VerinetTranslatorError(Div operations are not supported.),1.0471
CIFAR_P52_N26,VerinetTranslatorError(Div operations are not supported.),1.0968
CIFAR_P52_N28,VerinetTranslatorError(Div operations are not supported.),0.7527
CIFAR_P99_N31,VerinetTranslatorError(Div operations are not supported.),0.9167
CIFAR_P23_N47,VerinetTranslatorError(Div operations are not supported.),0.7068
CIFAR_P24_N44,VerinetTranslatorError(Div operations are not supported.),0.8989
CIFAR_P26_N9,VerinetTranslatorError(Div operations are not supported.),1.1736
CIFAR_P0_N43,VerinetTranslatorError(Div operations are not supported.),0.9337
CIFAR_P35_N9,VerinetTranslatorError(Div operations are not supported.),1.2824
CIFAR_P58_N7,VerinetTranslatorError(Div operations are not supported.),0.7446
CIFAR_P73_N37,VerinetTranslatorError(Div operations are not supported.),0.8571
CIFAR_P85_N8,VerinetTranslatorError(Transpose operations are not supported.),0.9363
CIFAR_P89_N26,VerinetTranslatorError(Div operations are not supported.),0.8769
CIFAR_P26_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7897
CIFAR_P6_N35,VerinetTranslatorError(Div operations are not supported.),0.7235
CIFAR_P48_N46,VerinetTranslatorError(Div operations are not supported.),1.101
CIFAR_P7_N5,outofmemory,36.399
CIFAR_P49_N31,VerinetTranslatorError(Div operations are not supported.),0.9138
CIFAR_P22_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6726
CIFAR_P69_N18,sat,6.2057
CIFAR_P48_N21,VerinetTranslatorError(Div operations are not supported.),0.781
CIFAR_P60_N27,VerinetTranslatorError(Div operations are not supported.),0.6724
CIFAR_P81_N16,VerinetTranslatorError(Div operations are not supported.),0.7918
CIFAR_P2_N9,VerinetTranslatorError(Div operations are not supported.),1.31
CIFAR_P85_N32,sat,6.5398
CIFAR_P43_N25,outofmemory,35.774
CIFAR_P84_N47,VerinetTranslatorError(Div operations are not supported.),0.7907
CIFAR_P4_N27,VerinetTranslatorError(Div operations are not supported.),0.9017
CIFAR_P50_N7,VerinetTranslatorError(Div operations are not supported.),0.9122
CIFAR_P11_N26,VerinetTranslatorError(Div operations are not supported.),0.7768
CIFAR_P13_N33,VerinetTranslatorError(Div operations are not supported.),0.8293
CIFAR_P74_N18,sat,18.6818
CIFAR_P75_N37,VerinetTranslatorError(Div operations are not supported.),0.8895
CIFAR_P29_N38,VerinetTranslatorError(Div operations are not supported.),0.7932
CIFAR_P81_N2,sat,9.5922
CIFAR_P49_N16,VerinetTranslatorError(Div operations are not supported.),0.7047
CIFAR_P58_N31,VerinetTranslatorError(Div operations are not supported.),0.8338
CIFAR_P83_N15,sat,9.5857
CIFAR_P19_N26,VerinetTranslatorError(Div operations are not supported.),0.7519
CIFAR_P88_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0257
CIFAR_P67_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.5281
CIFAR_P79_N13,sat,6.2907
CIFAR_P27_N7,VerinetTranslatorError(Div operations are not supported.),0.8153
CIFAR_P40_N2,sat,52.015
CIFAR_P60_N13,sat,6.6027
CIFAR_P68_N33,VerinetTranslatorError(Div operations are not supported.),0.8385
CIFAR_P3_N28,VerinetTranslatorError(Div operations are not supported.),1.0184
CIFAR_P81_N30,VerinetTranslatorError(Div operations are not supported.),1.2084
CIFAR_P75_N30,VerinetTranslatorError(Div operations are not supported.),1.1545
CIFAR_P19_N34,sat,5.8872
CIFAR_P16_N28,VerinetTranslatorError(Div operations are not supported.),0.919
CIFAR_P91_N12,VerinetTranslatorError(Div operations are not supported.),0.6825
CIFAR_P56_N6,VerinetTranslatorError(Div operations are not supported.),0.9681
CIFAR_P72_N33,VerinetTranslatorError(Div operations are not supported.),0.908
CIFAR_P58_N28,VerinetTranslatorError(Div operations are not supported.),0.9481
CIFAR_P94_N32,sat,32.4946
CIFAR_P74_N43,VerinetTranslatorError(Div operations are not supported.),0.9296
CIFAR_P4_N25,outofmemory,36.784
CIFAR_P34_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0322
CIFAR_P57_N44,VerinetTranslatorError(Div operations are not supported.),0.7696
CIFAR_P74_N29,VerinetTranslatorError(Transpose operations are not supported.),0.789
CIFAR_P46_N37,VerinetTranslatorError(Div operations are not supported.),0.8406
CIFAR_P27_N33,VerinetTranslatorError(Div operations are not supported.),0.8124
CIFAR_P49_N15,sat,44.3617
CIFAR_P46_N4,sat,7.2237
CIFAR_P90_N34,sat,43.7127
CIFAR_P97_N16,VerinetTranslatorError(Div operations are not supported.),0.8148
CIFAR_P23_N41,VerinetTranslatorError(Div operations are not supported.),0.7489
CIFAR_P24_N14,VerinetTranslatorError(Div operations are not supported.),0.7228
CIFAR_P81_N44,VerinetTranslatorError(Div operations are not supported.),1.0112
CIFAR_P69_N42,sat,5.8112
CIFAR_P8_N26,VerinetTranslatorError(Div operations are not supported.),0.9457
CIFAR_P34_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7291
CIFAR_P39_N3,VerinetTranslatorError(Transpose operations are not supported.),0.803
CIFAR_P60_N6,VerinetTranslatorError(Div operations are not supported.),0.9753
CIFAR_P95_N43,VerinetTranslatorError(Div operations are not supported.),1.2666
CIFAR_P14_N26,VerinetTranslatorError(Div operations are not supported.),0.9084
CIFAR_P69_N38,VerinetTranslatorError(Div operations are not supported.),0.8573
CIFAR_P71_N18,sat,6.4342
CIFAR_P15_N45,VerinetTranslatorError(Div operations are not supported.),0.7382
CIFAR_P49_N33,VerinetTranslatorError(Div operations are not supported.),0.7751
CIFAR_P61_N31,VerinetTranslatorError(Div operations are not supported.),0.8972
CIFAR_P89_N16,VerinetTranslatorError(Div operations are not supported.),0.6617
CIFAR_P18_N15,sat,9.8096
CIFAR_P34_N1,VerinetTranslatorError(Div operations are not supported.),0.8387
CIFAR_P73_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.2221
CIFAR_P89_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6991
CIFAR_P3_N14,VerinetTranslatorError(Div operations are not supported.),1.1258
CIFAR_P33_N29,VerinetTranslatorError(Transpose operations are not supported.),0.8626
CIFAR_P68_N32,sat,11.8149
CIFAR_P86_N30,VerinetTranslatorError(Div operations are not supported.),1.1029
CIFAR_P2_N27,VerinetTranslatorError(Div operations are not supported.),0.6078
CIFAR_P77_N15,sat,16.9732
CIFAR_P99_N17,sat,11.3033
CIFAR_P33_N47,VerinetTranslatorError(Div operations are not supported.),0.6128
CIFAR_P80_N15,sat,9.0752
CIFAR_P31_N30,VerinetTranslatorError(Div operations are not supported.),1.3646
CIFAR_P71_N5,outofmemory,36.36
CIFAR_P89_N1,VerinetTranslatorError(Div operations are not supported.),1.0238
CIFAR_P85_N31,VerinetTranslatorError(Div operations are not supported.),0.8858
CIFAR_P62_N27,VerinetTranslatorError(Div operations are not supported.),0.6253
CIFAR_P9_N5,outofmemory,37.146
CIFAR_P1_N41,VerinetTranslatorError(Div operations are not supported.),0.9354
CIFAR_P37_N33,VerinetTranslatorError(Div operations are not supported.),0.9741
CIFAR_P65_N15,unsat,79.5696
CIFAR_P82_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7539
CIFAR_P29_N43,VerinetTranslatorError(Div operations are not supported.),0.9818
CIFAR_P94_N22,VerinetTranslatorError(Div operations are not supported.),0.7702
CIFAR_P40_N44,VerinetTranslatorError(Div operations are not supported.),0.8748
CIFAR_P12_N30,VerinetTranslatorError(Div operations are not supported.),0.9588
CIFAR_P22_N2,sat,38.1949
CIFAR_P89_N18,sat,6.8575
CIFAR_P50_N9,VerinetTranslatorError(Div operations are not supported.),1.2683
CIFAR_P1_N14,VerinetTranslatorError(Div operations are not supported.),0.8043
CIFAR_P31_N13,sat,14.2699
CIFAR_P54_N12,VerinetTranslatorError(Div operations are not supported.),1.0286
CIFAR_P92_N20,VerinetTranslatorError(Div operations are not supported.),0.9883
CIFAR_P57_N8,VerinetTranslatorError(Transpose operations are not supported.),0.851
CIFAR_P94_N41,VerinetTranslatorError(Div operations are not supported.),0.8519
CIFAR_P12_N43,VerinetTranslatorError(Div operations are not supported.),0.7084
CIFAR_P71_N41,VerinetTranslatorError(Div operations are not supported.),0.9546
CIFAR_P20_N12,VerinetTranslatorError(Div operations are not supported.),0.6759
CIFAR_P60_N14,VerinetTranslatorError(Div operations are not supported.),0.9027
CIFAR_P15_N9,VerinetTranslatorError(Div operations are not supported.),1.3447
CIFAR_P11_N2,sat,17.9043
CIFAR_P9_N13,sat,6.7106
CIFAR_P24_N18,sat,6.2153
CIFAR_P54_N23,VerinetTranslatorError(Div operations are not supported.),1.1904
CIFAR_P75_N6,VerinetTranslatorError(Div operations are not supported.),1.252
CIFAR_P16_N5,outofmemory,36.47
CIFAR_P70_N7,VerinetTranslatorError(Div operations are not supported.),0.8959
CIFAR_P44_N23,VerinetTranslatorError(Div operations are not supported.),0.7775
CIFAR_P49_N44,VerinetTranslatorError(Div operations are not supported.),0.8267
CIFAR_P5_N26,VerinetTranslatorError(Div operations are not supported.),1.3733
CIFAR_P95_N45,VerinetTranslatorError(Div operations are not supported.),0.8192
CIFAR_P88_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6072
CIFAR_P37_N38,VerinetTranslatorError(Div operations are not supported.),0.9368
CIFAR_P82_N16,VerinetTranslatorError(Div operations are not supported.),0.6896
CIFAR_P36_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7082
CIFAR_P39_N32,sat,6.0567
CIFAR_P96_N46,VerinetTranslatorError(Div operations are not supported.),0.8465
CIFAR_P76_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6672
CIFAR_P17_N42,sat,5.6305
CIFAR_P77_N5,outofmemory,35.351
CIFAR_P7_N21,VerinetTranslatorError(Div operations are not supported.),0.8092
CIFAR_P21_N30,VerinetTranslatorError(Div operations are not supported.),1.2336
CIFAR_P23_N26,VerinetTranslatorError(Div operations are not supported.),0.9674
CIFAR_P94_N17,sat,34.1615
CIFAR_P11_N16,VerinetTranslatorError(Div operations are not supported.),0.7918
CIFAR_P17_N27,VerinetTranslatorError(Div operations are not supported.),0.6216
CIFAR_P18_N1,VerinetTranslatorError(Div operations are not supported.),0.8753
CIFAR_P1_N27,VerinetTranslatorError(Div operations are not supported.),0.6254
CIFAR_P43_N44,VerinetTranslatorError(Div operations are not supported.),0.8346
CIFAR_P74_N17,sat,5.7525
CIFAR_P96_N42,sat,11.4457
CIFAR_P96_N22,VerinetTranslatorError(Div operations are not supported.),0.9169
CIFAR_P71_N4,timeout,3600.024
CIFAR_P71_N6,VerinetTranslatorError(Div operations are not supported.),1.3606
CIFAR_P56_N1,VerinetTranslatorError(Div operations are not supported.),0.9639
CIFAR_P81_N12,VerinetTranslatorError(Div operations are not supported.),0.7518
CIFAR_P9_N12,VerinetTranslatorError(Div operations are not supported.),0.6993
CIFAR_P91_N13,sat,5.769
CIFAR_P6_N24,VerinetTranslatorError(Div operations are not supported.),0.821
CIFAR_P85_N38,VerinetTranslatorError(Div operations are not supported.),0.9891
CIFAR_P76_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.03
CIFAR_P13_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0982
CIFAR_P93_N33,VerinetTranslatorError(Div operations are not supported.),0.8985
CIFAR_P48_N13,sat,6.3714
CIFAR_P97_N9,VerinetTranslatorError(Div operations are not supported.),1.2401
CIFAR_P96_N16,VerinetTranslatorError(Div operations are not supported.),0.7236
CIFAR_P15_N20,VerinetTranslatorError(Div operations are not supported.),0.964
CIFAR_P47_N1,VerinetTranslatorError(Div operations are not supported.),0.7906
CIFAR_P90_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6931
CIFAR_P84_N28,VerinetTranslatorError(Div operations are not supported.),0.9066
CIFAR_P66_N27,VerinetTranslatorError(Div operations are not supported.),0.8343
CIFAR_P66_N26,VerinetTranslatorError(Div operations are not supported.),0.7989
CIFAR_P64_N7,VerinetTranslatorError(Div operations are not supported.),0.8757
CIFAR_P23_N2,sat,8.2766
CIFAR_P24_N23,VerinetTranslatorError(Div operations are not supported.),1.0752
CIFAR_P30_N33,VerinetTranslatorError(Div operations are not supported.),0.9961
CIFAR_P9_N45,VerinetTranslatorError(Div operations are not supported.),1.033
CIFAR_P50_N37,VerinetTranslatorError(Div operations are not supported.),0.891
CIFAR_P70_N33,VerinetTranslatorError(Div operations are not supported.),0.9455
CIFAR_P93_N16,VerinetTranslatorError(Div operations are not supported.),0.7025
CIFAR_P84_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7241
CIFAR_P4_N4,timeout,3600.027
CIFAR_P62_N6,VerinetTranslatorError(Div operations are not supported.),1.2381
CIFAR_P97_N26,VerinetTranslatorError(Div operations are not supported.),1.0409
CIFAR_P8_N29,VerinetTranslatorError(Transpose operations are not supported.),0.5731
CIFAR_P72_N1,VerinetTranslatorError(Div operations are not supported.),0.9745
CIFAR_P91_N27,VerinetTranslatorError(Div operations are not supported.),0.8761
CIFAR_P55_N45,VerinetTranslatorError(Div operations are not supported.),0.7511
CIFAR_P89_N4,sat,7.0178
CIFAR_P8_N47,VerinetTranslatorError(Div operations are not supported.),0.7168
CIFAR_P24_N32,sat,6.4906
CIFAR_P64_N6,VerinetTranslatorError(Div operations are not supported.),1.2873
CIFAR_P45_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.2133
CIFAR_P13_N29,VerinetTranslatorError(Transpose operations are not supported.),1.0698
CIFAR_P84_N5,outofmemory,35.274
CIFAR_P63_N13,sat,12.4931
CIFAR_P35_N34,unsat,55.1787
CIFAR_P53_N23,VerinetTranslatorError(Div operations are not supported.),1.0495
CIFAR_P41_N31,VerinetTranslatorError(Div operations are not supported.),1.0547
CIFAR_P84_N33,VerinetTranslatorError(Div operations are not supported.),1.0012
CIFAR_P53_N38,VerinetTranslatorError(Div operations are not supported.),0.837
CIFAR_P18_N35,VerinetTranslatorError(Div operations are not supported.),0.972
CIFAR_P19_N4,sat,6.7782
CIFAR_P53_N32,sat,6.6688
CIFAR_P84_N37,VerinetTranslatorError(Div operations are not supported.),1.1755
CIFAR_P98_N37,VerinetTranslatorError(Div operations are not supported.),0.9819
CIFAR_P62_N15,sat,35.2104
CIFAR_P67_N2,sat,16.8025
CIFAR_P23_N31,VerinetTranslatorError(Div operations are not supported.),1.048
CIFAR_P43_N38,VerinetTranslatorError(Div operations are not supported.),1.0284
CIFAR_P46_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.3626
CIFAR_P47_N17,sat,5.7285
CIFAR_P39_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.4417
CIFAR_P74_N37,VerinetTranslatorError(Div operations are not supported.),0.7825
CIFAR_P8_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0153
CIFAR_P8_N46,VerinetTranslatorError(Div operations are not supported.),0.7512
CIFAR_P61_N18,sat,12.4872
CIFAR_P61_N20,VerinetTranslatorError(Div operations are not supported.),1.028
CIFAR_P15_N18,sat,6.9336
CIFAR_P54_N2,sat,8.6508
CIFAR_P70_N1,VerinetTranslatorError(Div operations are not supported.),1.1009
CIFAR_P95_N9,VerinetTranslatorError(Div operations are not supported.),1.6851
CIFAR_P98_N47,VerinetTranslatorError(Div operations are not supported.),0.601
CIFAR_P72_N43,VerinetTranslatorError(Div operations are not supported.),1.0189
CIFAR_P31_N32,sat,6.2152
CIFAR_P86_N1,VerinetTranslatorError(Div operations are not supported.),0.9163
CIFAR_P4_N16,VerinetTranslatorError(Div operations are not supported.),0.611
CIFAR_P35_N30,VerinetTranslatorError(Div operations are not supported.),1.1349
CIFAR_P52_N18,sat,5.9969
CIFAR_P79_N31,VerinetTranslatorError(Div operations are not supported.),0.8003
CIFAR_P84_N3,VerinetTranslatorError(Transpose operations are not supported.),0.9314
CIFAR_P88_N33,VerinetTranslatorError(Div operations are not supported.),0.7955
CIFAR_P95_N1,VerinetTranslatorError(Div operations are not supported.),0.8075
CIFAR_P29_N14,VerinetTranslatorError(Div operations are not supported.),1.0846
CIFAR_P94_N31,VerinetTranslatorError(Div operations are not supported.),0.9576
CIFAR_P52_N16,VerinetTranslatorError(Div operations are not supported.),1.0685
CIFAR_P44_N26,VerinetTranslatorError(Div operations are not supported.),0.8224
CIFAR_P61_N5,outofmemory,34.639
CIFAR_P49_N30,VerinetTranslatorError(Div operations are not supported.),1.0608
CIFAR_P60_N12,VerinetTranslatorError(Div operations are not supported.),0.6868
CIFAR_P85_N20,VerinetTranslatorError(Div operations are not supported.),1.0786
CIFAR_P83_N4,sat,6.4649
CIFAR_P50_N14,VerinetTranslatorError(Div operations are not supported.),1.2581
CIFAR_P86_N34,unsat,60.7056
CIFAR_P63_N26,VerinetTranslatorError(Div operations are not supported.),1.0692
CIFAR_P94_N2,sat,53.5961
CIFAR_P77_N24,VerinetTranslatorError(Div operations are not supported.),0.9327
CIFAR_P46_N1,VerinetTranslatorError(Div operations are not supported.),1.0271
CIFAR_P90_N21,VerinetTranslatorError(Div operations are not supported.),0.879
CIFAR_P43_N27,VerinetTranslatorError(Div operations are not supported.),1.3489
CIFAR_P75_N19,VerinetTranslatorError(MaxPool operations are not supported.),2.2489
CIFAR_P49_N43,VerinetTranslatorError(Div operations are not supported.),1.7755
CIFAR_P76_N20,VerinetTranslatorError(Div operations are not supported.),0.8625
CIFAR_P49_N9,VerinetTranslatorError(Div operations are not supported.),1.8445
CIFAR_P79_N9,VerinetTranslatorError(Div operations are not supported.),1.9286
CIFAR_P31_N35,VerinetTranslatorError(Div operations are not supported.),1.0977
CIFAR_P7_N16,VerinetTranslatorError(Div operations are not supported.),0.8432
CIFAR_P18_N4,timeout,3600.022
CIFAR_P87_N38,VerinetTranslatorError(Div operations are not supported.),1.1243
CIFAR_P10_N17,sat,22.8212
CIFAR_P61_N7,VerinetTranslatorError(Div operations are not supported.),0.9831
CIFAR_P95_N6,VerinetTranslatorError(Div operations are not supported.),1.2165
CIFAR_P65_N26,VerinetTranslatorError(Div operations are not supported.),1.0215
CIFAR_P74_N3,VerinetTranslatorError(Transpose operations are not supported.),0.9053
CIFAR_P4_N13,sat,25.3037
CIFAR_P67_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7623
CIFAR_P72_N38,VerinetTranslatorError(Div operations are not supported.),0.9673
CIFAR_P68_N20,VerinetTranslatorError(Div operations are not supported.),1.0089
CIFAR_P91_N1,VerinetTranslatorError(Div operations are not supported.),1.044
CIFAR_P12_N7,VerinetTranslatorError(Div operations are not supported.),0.9519
CIFAR_P43_N6,VerinetTranslatorError(Div operations are not supported.),1.2004
CIFAR_P63_N34,sat,13.1483
CIFAR_P63_N17,sat,11.5094
CIFAR_P9_N41,VerinetTranslatorError(Div operations are not supported.),0.7335
CIFAR_P68_N22,VerinetTranslatorError(Div operations are not supported.),0.6594
CIFAR_P59_N18,sat,17.9604
CIFAR_P80_N2,sat,8.9301
CIFAR_P82_N14,VerinetTranslatorError(Div operations are not supported.),1.0397
CIFAR_P91_N38,VerinetTranslatorError(Div operations are not supported.),0.8752
CIFAR_P40_N30,VerinetTranslatorError(Div operations are not supported.),1.0052
CIFAR_P98_N45,VerinetTranslatorError(Div operations are not supported.),0.8255
CIFAR_P55_N22,VerinetTranslatorError(Div operations are not supported.),0.7358
CIFAR_P5_N5,outofmemory,36.328
CIFAR_P40_N47,VerinetTranslatorError(Div operations are not supported.),0.779
CIFAR_P84_N44,VerinetTranslatorError(Div operations are not supported.),0.8756
CIFAR_P94_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1167
CIFAR_P11_N46,VerinetTranslatorError(Div operations are not supported.),0.8416
CIFAR_P36_N25,outofmemory,36.81
CIFAR_P19_N45,VerinetTranslatorError(Div operations are not supported.),1.0803
CIFAR_P70_N42,unsat,50.3657
CIFAR_P94_N12,VerinetTranslatorError(Div operations are not supported.),0.7093
CIFAR_P6_N28,VerinetTranslatorError(Div operations are not supported.),1.052
CIFAR_P17_N45,VerinetTranslatorError(Div operations are not supported.),0.7481
CIFAR_P28_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1516
CIFAR_P52_N23,VerinetTranslatorError(Div operations are not supported.),0.8709
CIFAR_P70_N24,VerinetTranslatorError(Div operations are not supported.),1.1057
CIFAR_P57_N27,VerinetTranslatorError(Div operations are not supported.),0.7035
CIFAR_P95_N47,VerinetTranslatorError(Div operations are not supported.),0.9018
CIFAR_P26_N5,outofmemory,37.903
CIFAR_P36_N1,VerinetTranslatorError(Div operations are not supported.),1.0978
CIFAR_P44_N22,VerinetTranslatorError(Div operations are not supported.),0.9502
CIFAR_P84_N34,unsat,58.1105
CIFAR_P71_N27,VerinetTranslatorError(Div operations are not supported.),0.6879
CIFAR_P71_N38,VerinetTranslatorError(Div operations are not supported.),0.7138
CIFAR_P64_N21,VerinetTranslatorError(Div operations are not supported.),0.9466
CIFAR_P71_N7,VerinetTranslatorError(Div operations are not supported.),0.9412
CIFAR_P96_N44,VerinetTranslatorError(Div operations are not supported.),1.0423
CIFAR_P90_N12,VerinetTranslatorError(Div operations are not supported.),0.8096
CIFAR_P12_N15,sat,8.9591
CIFAR_P94_N18,sat,12.4961
CIFAR_P28_N17,sat,6.0458
CIFAR_P41_N22,VerinetTranslatorError(Div operations are not supported.),0.9599
CIFAR_P25_N17,unsat,52.2567
CIFAR_P34_N20,VerinetTranslatorError(Div operations are not supported.),1.0138
CIFAR_P62_N26,VerinetTranslatorError(Div operations are not supported.),0.8676
CIFAR_P28_N25,outofmemory,37.548
CIFAR_P66_N30,VerinetTranslatorError(Div operations are not supported.),1.1862
CIFAR_P69_N12,VerinetTranslatorError(Div operations are not supported.),0.8013
CIFAR_P12_N33,VerinetTranslatorError(Div operations are not supported.),0.978
CIFAR_P92_N12,VerinetTranslatorError(Div operations are not supported.),0.8266
CIFAR_P15_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0965
CIFAR_P82_N28,VerinetTranslatorError(Div operations are not supported.),0.7984
CIFAR_P84_N13,unsat,55.9652
CIFAR_P59_N25,outofmemory,36.283
CIFAR_P19_N15,sat,8.7473
CIFAR_P61_N15,sat,27.8969
CIFAR_P63_N12,VerinetTranslatorError(Div operations are not supported.),0.6272
CIFAR_P51_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7393
CIFAR_P73_N4,timeout,3600.016
CIFAR_P23_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8562
CIFAR_P29_N41,VerinetTranslatorError(Div operations are not supported.),0.8821
CIFAR_P44_N6,VerinetTranslatorError(Div operations are not supported.),1.3679
CIFAR_P67_N17,unsat,51.1074
CIFAR_P91_N41,VerinetTranslatorError(Div operations are not supported.),0.8923
CIFAR_P11_N27,VerinetTranslatorError(Div operations are not supported.),0.7425
CIFAR_P68_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7109
CIFAR_P71_N42,sat,6.0652
CIFAR_P39_N42,sat,23.3391
CIFAR_P59_N27,VerinetTranslatorError(Div operations are not supported.),1.0002
CIFAR_P63_N9,VerinetTranslatorError(Div operations are not supported.),1.5096
CIFAR_P93_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7713
CIFAR_P69_N2,sat,8.5256
CIFAR_P91_N44,VerinetTranslatorError(Div operations are not supported.),1.0809
CIFAR_P77_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.2097
CIFAR_P19_N5,outofmemory,38.254
CIFAR_P0_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1059
CIFAR_P58_N1,VerinetTranslatorError(Div operations are not supported.),1.0107
CIFAR_P80_N47,VerinetTranslatorError(Div operations are not supported.),0.7023
CIFAR_P17_N47,VerinetTranslatorError(Div operations are not supported.),0.6827
CIFAR_P53_N6,VerinetTranslatorError(Div operations are not supported.),1.2812
CIFAR_P61_N27,VerinetTranslatorError(Div operations are not supported.),0.5528
CIFAR_P56_N30,VerinetTranslatorError(Div operations are not supported.),1.1916
CIFAR_P57_N18,sat,13.2784
CIFAR_P81_N22,VerinetTranslatorError(Div operations are not supported.),0.8167
CIFAR_P20_N34,sat,6.0833
CIFAR_P18_N37,VerinetTranslatorError(Div operations are not supported.),1.0824
CIFAR_P5_N47,VerinetTranslatorError(Div operations are not supported.),0.6519
CIFAR_P11_N20,VerinetTranslatorError(Div operations are not supported.),0.9684
CIFAR_P16_N26,VerinetTranslatorError(Div operations are not supported.),0.9133
CIFAR_P42_N6,VerinetTranslatorError(Div operations are not supported.),1.0763
CIFAR_P20_N15,sat,9.3572
CIFAR_P73_N23,VerinetTranslatorError(Div operations are not supported.),1.0121
CIFAR_P15_N33,VerinetTranslatorError(Div operations are not supported.),1.0849
CIFAR_P63_N33,VerinetTranslatorError(Div operations are not supported.),1.0492
CIFAR_P30_N24,VerinetTranslatorError(Div operations are not supported.),0.8816
CIFAR_P44_N1,VerinetTranslatorError(Div operations are not supported.),1.0109
CIFAR_P90_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0172
CIFAR_P1_N13,sat,6.7857
CIFAR_P31_N25,outofmemory,36.425
CIFAR_P89_N5,outofmemory,36.556
CIFAR_P50_N44,VerinetTranslatorError(Div operations are not supported.),1.1715
CIFAR_P75_N24,VerinetTranslatorError(Div operations are not supported.),1.1814
CIFAR_P20_N41,VerinetTranslatorError(Div operations are not supported.),1.0397
CIFAR_P41_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7174
CIFAR_P78_N6,VerinetTranslatorError(Div operations are not supported.),1.6977
CIFAR_P98_N21,VerinetTranslatorError(Div operations are not supported.),0.8287
CIFAR_P66_N1,VerinetTranslatorError(Div operations are not supported.),0.8894
CIFAR_P50_N5,outofmemory,35.746
CIFAR_P90_N33,VerinetTranslatorError(Div operations are not supported.),0.8323
CIFAR_P34_N34,sat,5.7494
CIFAR_P54_N6,VerinetTranslatorError(Div operations are not supported.),1.3865
CIFAR_P99_N9,VerinetTranslatorError(Div operations are not supported.),1.5044
CIFAR_P67_N30,VerinetTranslatorError(Div operations are not supported.),1.3256
CIFAR_P28_N22,VerinetTranslatorError(Div operations are not supported.),0.6826
CIFAR_P41_N38,VerinetTranslatorError(Div operations are not supported.),0.9642
CIFAR_P14_N17,sat,6.1059
CIFAR_P54_N31,VerinetTranslatorError(Div operations are not supported.),0.901
CIFAR_P9_N1,VerinetTranslatorError(Div operations are not supported.),0.8476
CIFAR_P65_N7,VerinetTranslatorError(Div operations are not supported.),0.8283
CIFAR_P10_N44,VerinetTranslatorError(Div operations are not supported.),1.1216
CIFAR_P58_N27,VerinetTranslatorError(Div operations are not supported.),0.605
CIFAR_P23_N13,sat,5.7904
CIFAR_P61_N38,VerinetTranslatorError(Div operations are not supported.),0.8928
CIFAR_P14_N1,VerinetTranslatorError(Div operations are not supported.),1.1386
CIFAR_P5_N28,VerinetTranslatorError(Div operations are not supported.),0.8826
CIFAR_P52_N46,VerinetTranslatorError(Div operations are not supported.),1.0923
CIFAR_P71_N1,VerinetTranslatorError(Div operations are not supported.),0.9508
CIFAR_P51_N25,outofmemory,35.232
CIFAR_P18_N41,VerinetTranslatorError(Div operations are not supported.),1.0147
CIFAR_P65_N30,VerinetTranslatorError(Div operations are not supported.),1.11
CIFAR_P48_N38,VerinetTranslatorError(Div operations are not supported.),1.0155
CIFAR_P76_N38,VerinetTranslatorError(Div operations are not supported.),0.7325
CIFAR_P3_N32,sat,13.1954
CIFAR_P18_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6634
