ProblemId,Result,TotalTime
CIFAR_P40_N45,BabTranslatorError(Unsupported computation graph detected),1.8034
CIFAR_P16_N34,sat,2297.3821
CIFAR_P36_N14,BabTranslatorError(Unsupported computation graph detected),1.4343
CIFAR_P64_N33,BabTranslatorError(Unsupported computation graph detected),1.07
CIFAR_P1_N46,BabTranslatorError(Unsupported computation graph detected),1.6331
CIFAR_P67_N25,outofmemory,184.909
CIFAR_P89_N31,BabTranslatorError(Unsupported computation graph detected),1.233
CIFAR_P99_N37,BabTranslatorError(Unsupported computation graph detected),1.7581
CIFAR_P29_N41,BabTranslatorError(Unsupported computation graph detected),1.3296
CIFAR_P88_N14,BabTranslatorError(Unsupported computation graph detected),1.2878
CIFAR_P24_N27,BabTranslatorError(Unsupported computation graph detected),1.4844
CIFAR_P28_N27,BabTranslatorError(Unsupported computation graph detected),1.2674
CIFAR_P32_N32,timeout,3600.038
CIFAR_P12_N37,BabTranslatorError(Unsupported computation graph detected),1.8747
CIFAR_P1_N27,BabTranslatorError(Unsupported computation graph detected),0.8616
CIFAR_P10_N47,BabTranslatorError(Unsupported computation graph detected),1.0391
CIFAR_P23_N34,timeout,3600.008
CIFAR_P73_N18,timeout,3600.006
CIFAR_P14_N28,BabTranslatorError(Unsupported computation graph detected),1.3461
CIFAR_P34_N18,sat,2311.8793
CIFAR_P43_N12,BabTranslatorError(Unsupported computation graph detected),1.331
CIFAR_P28_N5,outofmemory,182.34
CIFAR_P47_N19,BabTranslatorError(Unsupported computation graph detected),1.9272
CIFAR_P50_N24,BabTranslatorError(Unsupported computation graph detected),1.4967
CIFAR_P52_N5,outofmemory,178.206
CIFAR_P77_N37,BabTranslatorError(Unsupported computation graph detected),1.4172
CIFAR_P91_N12,BabTranslatorError(Unsupported computation graph detected),1.4885
CIFAR_P24_N23,BabTranslatorError(Unsupported computation graph detected),1.702
CIFAR_P50_N31,BabTranslatorError(Unsupported computation graph detected),1.5201
CIFAR_P76_N28,BabTranslatorError(Unsupported computation graph detected),1.8222
CIFAR_P82_N22,BabTranslatorError(Unsupported computation graph detected),1.219
CIFAR_P94_N26,BabTranslatorError(Unsupported computation graph detected),1.4118
CIFAR_P74_N34,sat,2414.9291
CIFAR_P41_N37,BabTranslatorError(Unsupported computation graph detected),1.5544
CIFAR_P82_N8,BabTranslatorError(Unsupported computation graph detected),1.2755
CIFAR_P46_N3,BabTranslatorError(Unsupported computation graph detected),1.2217
CIFAR_P2_N34,timeout,3600.025
CIFAR_P8_N37,BabTranslatorError(Unsupported computation graph detected),1.3403
CIFAR_P18_N41,BabTranslatorError(Unsupported computation graph detected),1.7327
CIFAR_P73_N2,timeout,3600.009
CIFAR_P29_N30,BabTranslatorError(Unsupported computation graph detected),2.0509
CIFAR_P34_N45,BabTranslatorError(Unsupported computation graph detected),2.0509
CIFAR_P11_N28,BabTranslatorError(Unsupported computation graph detected),1.5914
CIFAR_P1_N15,timeout,3600.021
CIFAR_P67_N44,BabTranslatorError(Unsupported computation graph detected),1.5429
CIFAR_P53_N47,BabTranslatorError(Unsupported computation graph detected),1.0814
CIFAR_P54_N16,BabTranslatorError(Unsupported computation graph detected),1.139
CIFAR_P84_N30,BabTranslatorError(Unsupported computation graph detected),1.929
CIFAR_P56_N35,BabTranslatorError(Unsupported computation graph detected),1.6291
CIFAR_P67_N7,BabTranslatorError(Unsupported computation graph detected),1.2955
CIFAR_P42_N35,BabTranslatorError(Unsupported computation graph detected),1.7481
CIFAR_P92_N32,timeout,3600.014
CIFAR_P76_N19,BabTranslatorError(Unsupported computation graph detected),1.7737
CIFAR_P45_N12,BabTranslatorError(Unsupported computation graph detected),1.5154
CIFAR_P19_N15,timeout,3600.022
CIFAR_P66_N5,outofmemory,181.437
CIFAR_P86_N23,BabTranslatorError(Unsupported computation graph detected),1.7465
CIFAR_P33_N28,BabTranslatorError(Unsupported computation graph detected),1.5573
CIFAR_P85_N9,BabTranslatorError(Unsupported computation graph detected),2.5531
CIFAR_P92_N44,BabTranslatorError(Unsupported computation graph detected),1.3747
CIFAR_P10_N44,BabTranslatorError(Unsupported computation graph detected),1.6869
CIFAR_P20_N42,timeout,3600.018
CIFAR_P38_N38,BabTranslatorError(Unsupported computation graph detected),1.4584
CIFAR_P44_N22,BabTranslatorError(Unsupported computation graph detected),1.2807
CIFAR_P59_N13,timeout,3600.017
CIFAR_P33_N6,BabTranslatorError(Unsupported computation graph detected),1.9094
CIFAR_P35_N28,BabTranslatorError(Unsupported computation graph detected),1.588
CIFAR_P86_N26,BabTranslatorError(Unsupported computation graph detected),1.7221
CIFAR_P56_N33,BabTranslatorError(Unsupported computation graph detected),1.2767
CIFAR_P13_N5,outofmemory,177.52
CIFAR_P70_N29,BabTranslatorError(Unsupported computation graph detected),1.0151
CIFAR_P87_N12,BabTranslatorError(Unsupported computation graph detected),1.2379
CIFAR_P21_N24,BabTranslatorError(Unsupported computation graph detected),1.6156
CIFAR_P88_N7,BabTranslatorError(Unsupported computation graph detected),1.4079
CIFAR_P43_N19,BabTranslatorError(Unsupported computation graph detected),1.536
CIFAR_P30_N6,BabTranslatorError(Unsupported computation graph detected),2.0757
CIFAR_P93_N38,BabTranslatorError(Unsupported computation graph detected),1.1442
CIFAR_P10_N23,BabTranslatorError(Unsupported computation graph detected),1.9276
CIFAR_P39_N38,BabTranslatorError(Unsupported computation graph detected),1.4959
CIFAR_P79_N27,BabTranslatorError(Unsupported computation graph detected),1.327
CIFAR_P41_N20,BabTranslatorError(Unsupported computation graph detected),1.5268
CIFAR_P11_N29,BabTranslatorError(Unsupported computation graph detected),1.2705
CIFAR_P86_N45,BabTranslatorError(Unsupported computation graph detected),1.4943
CIFAR_P95_N27,BabTranslatorError(Unsupported computation graph detected),1.0427
CIFAR_P45_N34,timeout,3600.006
CIFAR_P52_N4,timeout,3600.009
CIFAR_P61_N4,timeout,3600.012
CIFAR_P76_N16,BabTranslatorError(Unsupported computation graph detected),1.0635
CIFAR_P10_N20,BabTranslatorError(Unsupported computation graph detected),1.3434
CIFAR_P91_N1,BabTranslatorError(Unsupported computation graph detected),1.525
CIFAR_P22_N43,BabTranslatorError(Unsupported computation graph detected),1.4241
CIFAR_P94_N45,BabTranslatorError(Unsupported computation graph detected),1.6204
CIFAR_P47_N37,BabTranslatorError(Unsupported computation graph detected),1.7033
CIFAR_P51_N13,sat,1531.6741
CIFAR_P50_N25,outofmemory,181.565
CIFAR_P85_N27,BabTranslatorError(Unsupported computation graph detected),1.175
CIFAR_P61_N17,timeout,3600.019
CIFAR_P88_N16,BabTranslatorError(Unsupported computation graph detected),1.4992
CIFAR_P99_N32,sat,1645.24
CIFAR_P12_N29,BabTranslatorError(Unsupported computation graph detected),1.4913
CIFAR_P76_N30,BabTranslatorError(Unsupported computation graph detected),1.9744
CIFAR_P81_N34,sat,2197.7856
CIFAR_P34_N34,sat,2299.7857
CIFAR_P89_N44,BabTranslatorError(Unsupported computation graph detected),1.7903
CIFAR_P55_N20,BabTranslatorError(Unsupported computation graph detected),1.0283
CIFAR_P63_N42,timeout,3600.019
CIFAR_P6_N12,BabTranslatorError(Unsupported computation graph detected),1.7473
CIFAR_P25_N19,BabTranslatorError(Unsupported computation graph detected),1.3289
CIFAR_P45_N13,sat,1581.4529
CIFAR_P75_N43,BabTranslatorError(Unsupported computation graph detected),1.3889
CIFAR_P83_N41,BabTranslatorError(Unsupported computation graph detected),1.5004
CIFAR_P1_N14,BabTranslatorError(Unsupported computation graph detected),1.666
CIFAR_P13_N30,BabTranslatorError(Unsupported computation graph detected),2.3231
CIFAR_P29_N15,timeout,3600.003
CIFAR_P27_N31,BabTranslatorError(Unsupported computation graph detected),1.3698
CIFAR_P0_N41,BabTranslatorError(Unsupported computation graph detected),1.3749
CIFAR_P29_N12,BabTranslatorError(Unsupported computation graph detected),1.6137
CIFAR_P22_N18,timeout,3600.032
CIFAR_P34_N7,BabTranslatorError(Unsupported computation graph detected),1.3593
CIFAR_P54_N29,BabTranslatorError(Unsupported computation graph detected),1.3462
CIFAR_P22_N1,BabTranslatorError(Unsupported computation graph detected),1.2581
CIFAR_P70_N8,BabTranslatorError(Unsupported computation graph detected),1.135
CIFAR_P11_N15,timeout,3600.037
CIFAR_P89_N45,BabTranslatorError(Unsupported computation graph detected),1.8138
CIFAR_P15_N7,BabTranslatorError(Unsupported computation graph detected),1.6101
CIFAR_P77_N14,BabTranslatorError(Unsupported computation graph detected),1.3997
CIFAR_P42_N28,BabTranslatorError(Unsupported computation graph detected),1.6825
CIFAR_P57_N16,BabTranslatorError(Unsupported computation graph detected),1.4267
CIFAR_P15_N33,BabTranslatorError(Unsupported computation graph detected),1.5623
CIFAR_P78_N1,BabTranslatorError(Unsupported computation graph detected),1.1841
CIFAR_P58_N23,BabTranslatorError(Unsupported computation graph detected),2.0681
CIFAR_P57_N46,BabTranslatorError(Unsupported computation graph detected),1.8231
CIFAR_P40_N19,BabTranslatorError(Unsupported computation graph detected),2.3935
CIFAR_P93_N12,BabTranslatorError(Unsupported computation graph detected),1.368
CIFAR_P7_N41,BabTranslatorError(Unsupported computation graph detected),1.7233
CIFAR_P2_N22,BabTranslatorError(Unsupported computation graph detected),1.0981
CIFAR_P5_N43,BabTranslatorError(Unsupported computation graph detected),1.3045
CIFAR_P77_N16,BabTranslatorError(Unsupported computation graph detected),1.063
CIFAR_P38_N20,BabTranslatorError(Unsupported computation graph detected),1.4393
CIFAR_P84_N47,BabTranslatorError(Unsupported computation graph detected),15.5628
CIFAR_P31_N45,BabTranslatorError(Unsupported computation graph detected),1.646
CIFAR_P8_N14,BabTranslatorError(Unsupported computation graph detected),1.4559
CIFAR_P70_N13,timeout,3600.015
CIFAR_P25_N30,BabTranslatorError(Unsupported computation graph detected),2.1593
CIFAR_P94_N22,BabTranslatorError(Unsupported computation graph detected),1.3171
CIFAR_P97_N14,BabTranslatorError(Unsupported computation graph detected),1.7284
CIFAR_P39_N33,BabTranslatorError(Unsupported computation graph detected),1.5318
CIFAR_P80_N19,BabTranslatorError(Unsupported computation graph detected),1.7844
CIFAR_P13_N29,BabTranslatorError(Unsupported computation graph detected),1.2168
CIFAR_P28_N23,BabTranslatorError(Unsupported computation graph detected),1.9699
CIFAR_P48_N42,sat,569.5727
CIFAR_P16_N31,BabTranslatorError(Unsupported computation graph detected),1.4387
CIFAR_P51_N23,BabTranslatorError(Unsupported computation graph detected),1.6568
CIFAR_P90_N8,BabTranslatorError(Unsupported computation graph detected),1.2815
CIFAR_P51_N42,sat,531.9636
CIFAR_P75_N21,BabTranslatorError(Unsupported computation graph detected),1.809
CIFAR_P73_N12,BabTranslatorError(Unsupported computation graph detected),1.4954
CIFAR_P22_N33,BabTranslatorError(Unsupported computation graph detected),1.0877
CIFAR_P18_N31,BabTranslatorError(Unsupported computation graph detected),1.6972
CIFAR_P55_N19,BabTranslatorError(Unsupported computation graph detected),1.8953
CIFAR_P52_N32,timeout,3600.005
CIFAR_P64_N42,timeout,3600.005
CIFAR_P73_N46,BabTranslatorError(Unsupported computation graph detected),1.5741
CIFAR_P21_N44,BabTranslatorError(Unsupported computation graph detected),1.8372
CIFAR_P54_N38,BabTranslatorError(Unsupported computation graph detected),1.6953
CIFAR_P75_N45,BabTranslatorError(Unsupported computation graph detected),1.7493
CIFAR_P83_N13,sat,1523.7566
CIFAR_P3_N35,BabTranslatorError(Unsupported computation graph detected),1.81
CIFAR_P70_N18,timeout,3600.019
CIFAR_P95_N47,BabTranslatorError(Unsupported computation graph detected),1.0862
CIFAR_P83_N5,outofmemory,179.506
CIFAR_P25_N26,BabTranslatorError(Unsupported computation graph detected),1.4212
CIFAR_P15_N21,BabTranslatorError(Unsupported computation graph detected),1.5106
CIFAR_P17_N29,BabTranslatorError(Unsupported computation graph detected),1.296
CIFAR_P55_N37,BabTranslatorError(Unsupported computation graph detected),1.7921
CIFAR_P49_N15,timeout,3600.01
CIFAR_P67_N46,BabTranslatorError(Unsupported computation graph detected),1.8982
CIFAR_P28_N13,sat,1528.679
CIFAR_P3_N3,BabTranslatorError(Unsupported computation graph detected),1.178
CIFAR_P24_N16,BabTranslatorError(Unsupported computation graph detected),1.0272
CIFAR_P45_N45,BabTranslatorError(Unsupported computation graph detected),1.3911
CIFAR_P66_N13,sat,1563.2799
CIFAR_P76_N23,BabTranslatorError(Unsupported computation graph detected),1.7628
CIFAR_P58_N17,timeout,3600.028
CIFAR_P97_N30,BabTranslatorError(Unsupported computation graph detected),1.9131
CIFAR_P49_N37,BabTranslatorError(Unsupported computation graph detected),1.7004
CIFAR_P37_N42,sat,603.738
CIFAR_P67_N9,BabTranslatorError(Unsupported computation graph detected),2.6956
CIFAR_P53_N17,timeout,3600.052
CIFAR_P46_N42,timeout,3600.015
CIFAR_P31_N38,BabTranslatorError(Unsupported computation graph detected),1.5023
CIFAR_P32_N23,BabTranslatorError(Unsupported computation graph detected),1.6479
CIFAR_P11_N6,BabTranslatorError(Unsupported computation graph detected),2.0956
CIFAR_P7_N22,BabTranslatorError(Unsupported computation graph detected),1.1036
CIFAR_P66_N8,BabTranslatorError(Unsupported computation graph detected),1.2938
CIFAR_P90_N18,timeout,3600.026
CIFAR_P98_N38,BabTranslatorError(Unsupported computation graph detected),1.3281
CIFAR_P12_N42,sat,557.9864
CIFAR_P27_N29,BabTranslatorError(Unsupported computation graph detected),1.2177
CIFAR_P54_N30,BabTranslatorError(Unsupported computation graph detected),1.9657
CIFAR_P90_N33,BabTranslatorError(Unsupported computation graph detected),1.5163
CIFAR_P35_N43,BabTranslatorError(Unsupported computation graph detected),1.3423
CIFAR_P14_N7,BabTranslatorError(Unsupported computation graph detected),1.2398
CIFAR_P53_N1,BabTranslatorError(Unsupported computation graph detected),1.4001
CIFAR_P81_N23,BabTranslatorError(Unsupported computation graph detected),1.6533
CIFAR_P35_N4,timeout,3600.01
CIFAR_P69_N29,BabTranslatorError(Unsupported computation graph detected),1.3086
CIFAR_P94_N13,timeout,3600.049
CIFAR_P67_N35,BabTranslatorError(Unsupported computation graph detected),2.0102
CIFAR_P40_N31,BabTranslatorError(Unsupported computation graph detected),1.6412
CIFAR_P68_N25,outofmemory,184.922
CIFAR_P12_N27,BabTranslatorError(Unsupported computation graph detected),1.2539
CIFAR_P42_N8,BabTranslatorError(Unsupported computation graph detected),1.0573
CIFAR_P24_N6,BabTranslatorError(Unsupported computation graph detected),1.7382
CIFAR_P24_N47,BabTranslatorError(Unsupported computation graph detected),1.022
CIFAR_P10_N33,BabTranslatorError(Unsupported computation graph detected),1.4322
CIFAR_P72_N4,timeout,3600.021
CIFAR_P47_N5,outofmemory,183.614
CIFAR_P20_N5,outofmemory,183.596
CIFAR_P36_N27,BabTranslatorError(Unsupported computation graph detected),1.1602
CIFAR_P56_N18,timeout,3600.008
CIFAR_P5_N41,BabTranslatorError(Unsupported computation graph detected),1.8067
CIFAR_P43_N9,BabTranslatorError(Unsupported computation graph detected),2.3164
CIFAR_P90_N13,sat,1535.0418
CIFAR_P37_N47,BabTranslatorError(Unsupported computation graph detected),1.0493
CIFAR_P42_N34,timeout,3600.022
CIFAR_P39_N31,BabTranslatorError(Unsupported computation graph detected),1.6409
CIFAR_P30_N14,BabTranslatorError(Unsupported computation graph detected),1.6329
CIFAR_P65_N15,timeout,3600.015
CIFAR_P91_N19,BabTranslatorError(Unsupported computation graph detected),1.4849
CIFAR_P98_N46,BabTranslatorError(Unsupported computation graph detected),1.5161
CIFAR_P27_N20,BabTranslatorError(Unsupported computation graph detected),1.4213
CIFAR_P3_N33,BabTranslatorError(Unsupported computation graph detected),1.588
CIFAR_P3_N41,BabTranslatorError(Unsupported computation graph detected),1.7918
CIFAR_P98_N27,BabTranslatorError(Unsupported computation graph detected),0.9883
CIFAR_P76_N26,BabTranslatorError(Unsupported computation graph detected),1.6752
CIFAR_P87_N15,timeout,3600.018
CIFAR_P76_N1,BabTranslatorError(Unsupported computation graph detected),1.0526
CIFAR_P39_N17,timeout,3600.027
CIFAR_P39_N26,BabTranslatorError(Unsupported computation graph detected),1.4926
CIFAR_P59_N33,BabTranslatorError(Unsupported computation graph detected),1.5829
CIFAR_P75_N28,BabTranslatorError(Unsupported computation graph detected),1.6959
CIFAR_P48_N5,outofmemory,184.169
CIFAR_P99_N20,BabTranslatorError(Unsupported computation graph detected),1.4914
CIFAR_P17_N44,BabTranslatorError(Unsupported computation graph detected),1.485
CIFAR_P79_N42,sat,614.9047
CIFAR_P95_N21,BabTranslatorError(Unsupported computation graph detected),1.5629
CIFAR_P42_N3,BabTranslatorError(Unsupported computation graph detected),1.3964
CIFAR_P47_N41,BabTranslatorError(Unsupported computation graph detected),1.9655
CIFAR_P92_N15,timeout,3600.017
CIFAR_P90_N6,BabTranslatorError(Unsupported computation graph detected),1.9044
CIFAR_P31_N28,BabTranslatorError(Unsupported computation graph detected),1.8596
CIFAR_P10_N17,timeout,3600.014
CIFAR_P22_N37,BabTranslatorError(Unsupported computation graph detected),2.0101
CIFAR_P51_N34,sat,2182.0698
CIFAR_P61_N23,BabTranslatorError(Unsupported computation graph detected),1.5216
CIFAR_P61_N25,outofmemory,183.713
CIFAR_P69_N46,BabTranslatorError(Unsupported computation graph detected),2.0888
CIFAR_P81_N12,BabTranslatorError(Unsupported computation graph detected),1.4083
CIFAR_P75_N27,BabTranslatorError(Unsupported computation graph detected),1.1994
CIFAR_P36_N6,BabTranslatorError(Unsupported computation graph detected),1.9767
CIFAR_P60_N20,BabTranslatorError(Unsupported computation graph detected),1.6535
CIFAR_P4_N29,BabTranslatorError(Unsupported computation graph detected),1.1241
CIFAR_P59_N38,BabTranslatorError(Unsupported computation graph detected),1.4709
CIFAR_P96_N34,sat,2118.9692
CIFAR_P44_N32,timeout,3600.023
CIFAR_P30_N1,BabTranslatorError(Unsupported computation graph detected),1.5099
CIFAR_P11_N7,BabTranslatorError(Unsupported computation graph detected),1.1664
CIFAR_P68_N42,timeout,3600.024
CIFAR_P20_N23,BabTranslatorError(Unsupported computation graph detected),1.7985
CIFAR_P56_N31,BabTranslatorError(Unsupported computation graph detected),1.3728
CIFAR_P49_N7,BabTranslatorError(Unsupported computation graph detected),1.4553
CIFAR_P67_N1,BabTranslatorError(Unsupported computation graph detected),1.4281
CIFAR_P0_N20,BabTranslatorError(Unsupported computation graph detected),1.4936
CIFAR_P67_N3,BabTranslatorError(Unsupported computation graph detected),1.1254
CIFAR_P48_N34,sat,2029.015
CIFAR_P91_N17,timeout,3600.015
CIFAR_P43_N21,BabTranslatorError(Unsupported computation graph detected),1.2767
CIFAR_P30_N38,BabTranslatorError(Unsupported computation graph detected),1.4381
CIFAR_P86_N28,BabTranslatorError(Unsupported computation graph detected),2.0925
CIFAR_P47_N2,timeout,3600.034
CIFAR_P83_N35,BabTranslatorError(Unsupported computation graph detected),1.7457
CIFAR_P70_N43,BabTranslatorError(Unsupported computation graph detected),1.6216
CIFAR_P78_N33,BabTranslatorError(Unsupported computation graph detected),1.4402
CIFAR_P87_N14,BabTranslatorError(Unsupported computation graph detected),2.1242
CIFAR_P49_N17,timeout,3600.026
CIFAR_P27_N4,timeout,3600.007
CIFAR_P13_N21,BabTranslatorError(Unsupported computation graph detected),1.455
CIFAR_P57_N20,BabTranslatorError(Unsupported computation graph detected),1.2407
CIFAR_P76_N43,BabTranslatorError(Unsupported computation graph detected),1.4213
CIFAR_P16_N8,BabTranslatorError(Unsupported computation graph detected),1.2244
CIFAR_P29_N26,BabTranslatorError(Unsupported computation graph detected),1.4613
CIFAR_P97_N32,timeout,3600.006
CIFAR_P6_N7,BabTranslatorError(Unsupported computation graph detected),1.6193
CIFAR_P22_N4,timeout,3600.019
CIFAR_P20_N43,BabTranslatorError(Unsupported computation graph detected),1.5027
CIFAR_P41_N2,timeout,3600.022
CIFAR_P52_N47,BabTranslatorError(Unsupported computation graph detected),1.0777
CIFAR_P74_N21,BabTranslatorError(Unsupported computation graph detected),1.305
CIFAR_P2_N21,BabTranslatorError(Unsupported computation graph detected),1.7263
CIFAR_P91_N23,BabTranslatorError(Unsupported computation graph detected),1.5817
CIFAR_P22_N16,BabTranslatorError(Unsupported computation graph detected),1.2491
CIFAR_P53_N15,timeout,3600.031
CIFAR_P97_N7,BabTranslatorError(Unsupported computation graph detected),1.6119
CIFAR_P29_N13,sat,1398.1962
CIFAR_P29_N37,BabTranslatorError(Unsupported computation graph detected),1.3043
CIFAR_P60_N1,BabTranslatorError(Unsupported computation graph detected),1.4204
CIFAR_P35_N26,BabTranslatorError(Unsupported computation graph detected),1.2003
CIFAR_P63_N12,BabTranslatorError(Unsupported computation graph detected),1.1694
CIFAR_P79_N3,BabTranslatorError(Unsupported computation graph detected),1.0949
CIFAR_P87_N35,BabTranslatorError(Unsupported computation graph detected),1.5432
CIFAR_P12_N32,timeout,3600.029
CIFAR_P32_N20,BabTranslatorError(Unsupported computation graph detected),1.1336
CIFAR_P71_N12,BabTranslatorError(Unsupported computation graph detected),1.273
CIFAR_P73_N42,sat,532.0985
CIFAR_P11_N42,sat,572.2876
CIFAR_P59_N16,BabTranslatorError(Unsupported computation graph detected),1.2698
CIFAR_P32_N33,BabTranslatorError(Unsupported computation graph detected),1.3479
CIFAR_P9_N14,BabTranslatorError(Unsupported computation graph detected),1.5976
CIFAR_P10_N9,BabTranslatorError(Unsupported computation graph detected),2.9189
CIFAR_P15_N47,BabTranslatorError(Unsupported computation graph detected),1.196
CIFAR_P0_N29,BabTranslatorError(Unsupported computation graph detected),1.1532
CIFAR_P11_N47,BabTranslatorError(Unsupported computation graph detected),1.0552
CIFAR_P43_N29,BabTranslatorError(Unsupported computation graph detected),1.2758
CIFAR_P79_N15,timeout,3600.012
CIFAR_P83_N37,BabTranslatorError(Unsupported computation graph detected),1.7734
CIFAR_P90_N20,BabTranslatorError(Unsupported computation graph detected),1.3879
CIFAR_P3_N12,BabTranslatorError(Unsupported computation graph detected),1.0335
CIFAR_P34_N28,BabTranslatorError(Unsupported computation graph detected),1.758
CIFAR_P57_N8,BabTranslatorError(Unsupported computation graph detected),1.3347
CIFAR_P24_N13,timeout,3600.034
CIFAR_P50_N30,BabTranslatorError(Unsupported computation graph detected),2.579
CIFAR_P80_N25,outofmemory,178.736
CIFAR_P42_N27,BabTranslatorError(Unsupported computation graph detected),1.0309
CIFAR_P75_N7,BabTranslatorError(Unsupported computation graph detected),1.6392
CIFAR_P98_N41,BabTranslatorError(Unsupported computation graph detected),1.6609
CIFAR_P55_N27,BabTranslatorError(Unsupported computation graph detected),0.9802
CIFAR_P36_N37,BabTranslatorError(Unsupported computation graph detected),1.4503
CIFAR_P65_N32,timeout,3600.007
CIFAR_P7_N12,BabTranslatorError(Unsupported computation graph detected),1.4859
CIFAR_P41_N43,BabTranslatorError(Unsupported computation graph detected),1.4282
CIFAR_P88_N22,BabTranslatorError(Unsupported computation graph detected),1.1097
CIFAR_P20_N6,BabTranslatorError(Unsupported computation graph detected),1.5395
CIFAR_P79_N7,BabTranslatorError(Unsupported computation graph detected),1.4262
CIFAR_P3_N15,timeout,3600.041
CIFAR_P10_N26,BabTranslatorError(Unsupported computation graph detected),1.281
CIFAR_P40_N15,timeout,3600.0
CIFAR_P9_N38,BabTranslatorError(Unsupported computation graph detected),1.478
CIFAR_P19_N25,outofmemory,178.592
CIFAR_P63_N24,BabTranslatorError(Unsupported computation graph detected),1.5891
CIFAR_P64_N7,BabTranslatorError(Unsupported computation graph detected),1.3189
CIFAR_P89_N46,BabTranslatorError(Unsupported computation graph detected),1.2859
CIFAR_P6_N32,sat,1473.3077
CIFAR_P40_N42,timeout,3600.022
CIFAR_P21_N45,BabTranslatorError(Unsupported computation graph detected),1.4702
CIFAR_P24_N24,BabTranslatorError(Unsupported computation graph detected),1.7408
CIFAR_P9_N30,BabTranslatorError(Unsupported computation graph detected),2.1212
CIFAR_P1_N17,timeout,3600.011
CIFAR_P7_N33,BabTranslatorError(Unsupported computation graph detected),1.6514
CIFAR_P23_N22,BabTranslatorError(Unsupported computation graph detected),1.1874
CIFAR_P49_N41,BabTranslatorError(Unsupported computation graph detected),1.4933
CIFAR_P57_N27,BabTranslatorError(Unsupported computation graph detected),1.1382
CIFAR_P59_N18,sat,1995.4123
CIFAR_P86_N8,BabTranslatorError(Unsupported computation graph detected),1.0525
CIFAR_P28_N34,sat,2258.8536
CIFAR_P69_N28,BabTranslatorError(Unsupported computation graph detected),1.8894
CIFAR_P98_N28,BabTranslatorError(Unsupported computation graph detected),1.7965
CIFAR_P31_N7,BabTranslatorError(Unsupported computation graph detected),1.3363
CIFAR_P96_N1,BabTranslatorError(Unsupported computation graph detected),0.9826
CIFAR_P41_N12,BabTranslatorError(Unsupported computation graph detected),1.3961
CIFAR_P13_N18,sat,2316.7087
CIFAR_P74_N14,BabTranslatorError(Unsupported computation graph detected),1.7018
CIFAR_P21_N33,BabTranslatorError(Unsupported computation graph detected),1.4694
CIFAR_P36_N44,BabTranslatorError(Unsupported computation graph detected),1.5168
CIFAR_P24_N46,BabTranslatorError(Unsupported computation graph detected),1.7829
CIFAR_P42_N32,timeout,3600.026
CIFAR_P26_N1,BabTranslatorError(Unsupported computation graph detected),1.3211
CIFAR_P73_N38,BabTranslatorError(Unsupported computation graph detected),1.1123
CIFAR_P58_N8,BabTranslatorError(Unsupported computation graph detected),0.9759
CIFAR_P27_N42,timeout,3600.018
CIFAR_P37_N18,sat,2318.2663
CIFAR_P81_N3,BabTranslatorError(Unsupported computation graph detected),1.2757
CIFAR_P68_N28,BabTranslatorError(Unsupported computation graph detected),1.6332
CIFAR_P53_N46,BabTranslatorError(Unsupported computation graph detected),1.9104
CIFAR_P59_N47,BabTranslatorError(Unsupported computation graph detected),1.0283
CIFAR_P24_N9,BabTranslatorError(Unsupported computation graph detected),3.0602
CIFAR_P34_N46,BabTranslatorError(Unsupported computation graph detected),1.9156
CIFAR_P42_N24,BabTranslatorError(Unsupported computation graph detected),1.793
CIFAR_P38_N13,timeout,3600.014
CIFAR_P50_N35,BabTranslatorError(Unsupported computation graph detected),1.5887
CIFAR_P0_N12,BabTranslatorError(Unsupported computation graph detected),1.2474
CIFAR_P28_N37,BabTranslatorError(Unsupported computation graph detected),1.7277
CIFAR_P2_N27,BabTranslatorError(Unsupported computation graph detected),1.3588
CIFAR_P29_N45,BabTranslatorError(Unsupported computation graph detected),2.2282
CIFAR_P26_N24,BabTranslatorError(Unsupported computation graph detected),1.785
CIFAR_P16_N27,BabTranslatorError(Unsupported computation graph detected),1.1395
CIFAR_P43_N22,BabTranslatorError(Unsupported computation graph detected),1.1946
CIFAR_P85_N4,timeout,3600.014
CIFAR_P61_N33,BabTranslatorError(Unsupported computation graph detected),1.5736
CIFAR_P18_N28,BabTranslatorError(Unsupported computation graph detected),1.3122
CIFAR_P47_N17,sat,565.1833
CIFAR_P11_N31,BabTranslatorError(Unsupported computation graph detected),1.7819
CIFAR_P52_N24,BabTranslatorError(Unsupported computation graph detected),1.781
CIFAR_P66_N41,BabTranslatorError(Unsupported computation graph detected),1.8349
CIFAR_P77_N24,BabTranslatorError(Unsupported computation graph detected),1.6282
CIFAR_P84_N41,BabTranslatorError(Unsupported computation graph detected),1.5348
CIFAR_P63_N30,BabTranslatorError(Unsupported computation graph detected),2.2822
CIFAR_P64_N45,BabTranslatorError(Unsupported computation graph detected),1.6602
CIFAR_P8_N13,sat,1485.8499
CIFAR_P89_N5,outofmemory,180.701
CIFAR_P15_N27,BabTranslatorError(Unsupported computation graph detected),1.1291
CIFAR_P12_N43,BabTranslatorError(Unsupported computation graph detected),1.4461
CIFAR_P91_N29,BabTranslatorError(Unsupported computation graph detected),1.1942
CIFAR_P97_N22,BabTranslatorError(Unsupported computation graph detected),1.0939
CIFAR_P85_N26,BabTranslatorError(Unsupported computation graph detected),0.9934
