ProblemId,Result,TotalTime
CIFAR_P50_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9944
CIFAR_P56_N42,sat,1.0184
CIFAR_P57_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8023
CIFAR_P97_N42,sat,10.7263
CIFAR_P82_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.9087
CIFAR_P11_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7216
CIFAR_P5_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7661
CIFAR_P24_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.9196
CIFAR_P24_N25,outofmemory,11.651
CIFAR_P96_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8473
CIFAR_P9_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.856
CIFAR_P23_N15,sat,2.8513
CIFAR_P30_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7965
CIFAR_P56_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7318
CIFAR_P78_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8371
CIFAR_P27_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.791
CIFAR_P45_N18,sat,1.1482
CIFAR_P93_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8115
CIFAR_P31_N34,sat,17.841
CIFAR_P84_N17,unsat,29.4858
CIFAR_P45_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8234
CIFAR_P75_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.898
CIFAR_P13_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7627
CIFAR_P9_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8682
CIFAR_P82_N34,sat,1.2149
CIFAR_P85_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8447
CIFAR_P91_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8814
CIFAR_P23_N17,sat,0.9852
CIFAR_P46_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8406
CIFAR_P63_N34,sat,1.1128
CIFAR_P86_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7713
CIFAR_P93_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8991
CIFAR_P13_N2,sat,2.8773
CIFAR_P66_N13,sat,1.0714
CIFAR_P45_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7905
CIFAR_P3_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7264
CIFAR_P85_N4,sat,6.364
CIFAR_P44_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7828
CIFAR_P82_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8142
CIFAR_P82_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8025
CIFAR_P89_N17,sat,1.0032
CIFAR_P60_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.9061
CIFAR_P87_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8523
CIFAR_P74_N17,sat,7.3388
CIFAR_P92_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8207
CIFAR_P56_N2,sat,2.8398
CIFAR_P8_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8136
CIFAR_P37_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7414
CIFAR_P99_N25,sat,3.093
CIFAR_P61_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8306
CIFAR_P73_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7913
CIFAR_P76_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.9259
CIFAR_P84_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9733
CIFAR_P61_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.9426
CIFAR_P68_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7392
CIFAR_P10_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.789
CIFAR_P71_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8876
CIFAR_P50_N32,sat,1.0121
CIFAR_P88_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7481
CIFAR_P3_N34,sat,1.0537
CIFAR_P61_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7267
CIFAR_P67_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7436
CIFAR_P76_N2,sat,2.8523
CIFAR_P88_N42,sat,0.9455
CIFAR_P96_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7522
CIFAR_P81_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7136
CIFAR_P94_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7268
CIFAR_P16_N34,sat,0.9973
CIFAR_P34_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.807
CIFAR_P59_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7779
CIFAR_P56_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7123
CIFAR_P24_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7534
CIFAR_P84_N18,unsat,50.0134
CIFAR_P87_N4,sat,4.7549
CIFAR_P93_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7174
CIFAR_P97_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7126
CIFAR_P13_N13,sat,1.1107
CIFAR_P64_N18,sat,1.1013
CIFAR_P3_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7615
CIFAR_P66_N4,timeout,3600.017
CIFAR_P81_N34,sat,1.1232
CIFAR_P94_N5,outofmemory,9.867
CIFAR_P13_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7695
CIFAR_P81_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8083
CIFAR_P6_N42,sat,1.0187
CIFAR_P46_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.899
CIFAR_P10_N4,sat,18.5146
CIFAR_P25_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8387
CIFAR_P51_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.791
CIFAR_P20_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7674
CIFAR_P28_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7505
CIFAR_P34_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8022
CIFAR_P91_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7504
CIFAR_P61_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7704
CIFAR_P54_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8015
CIFAR_P99_N15,sat,2.8661
CIFAR_P36_N17,sat,17.8121
CIFAR_P38_N5,sat,3.2366
CIFAR_P26_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7671
CIFAR_P38_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.9643
CIFAR_P64_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.972
CIFAR_P70_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8127
CIFAR_P19_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.849
CIFAR_P8_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8273
CIFAR_P27_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7368
CIFAR_P52_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8056
CIFAR_P52_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7515
CIFAR_P85_N13,sat,9.1091
CIFAR_P28_N2,sat,2.9459
CIFAR_P34_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9906
CIFAR_P49_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7898
CIFAR_P8_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8468
CIFAR_P17_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8048
CIFAR_P6_N13,sat,1.095
CIFAR_P82_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7183
CIFAR_P7_N13,sat,24.8889
CIFAR_P89_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7887
CIFAR_P51_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9342
CIFAR_P47_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7514
CIFAR_P31_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.946
CIFAR_P61_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8415
CIFAR_P48_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8001
CIFAR_P81_N32,sat,1.1758
CIFAR_P68_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7962
CIFAR_P95_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.851
CIFAR_P98_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8119
CIFAR_P72_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.778
CIFAR_P93_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8829
CIFAR_P94_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7962
CIFAR_P1_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7879
CIFAR_P21_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8258
CIFAR_P83_N4,sat,6.0671
CIFAR_P69_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.81
CIFAR_P18_N17,sat,0.9397
CIFAR_P16_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7166
CIFAR_P82_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7647
CIFAR_P3_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8227
CIFAR_P54_N6,NeurifyTranslatorError(Unsupported computation graph detected),1.0017
CIFAR_P3_N2,sat,2.9463
CIFAR_P14_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7556
CIFAR_P75_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7683
CIFAR_P98_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9341
CIFAR_P46_N15,sat,2.9301
CIFAR_P21_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8702
CIFAR_P24_N5,sat,3.4485
CIFAR_P58_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7888
CIFAR_P82_N2,sat,51.1722
CIFAR_P76_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8276
CIFAR_P11_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8808
CIFAR_P59_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8205
CIFAR_P65_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7732
CIFAR_P93_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7713
CIFAR_P42_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.82
CIFAR_P74_N4,timeout,3600.01
CIFAR_P26_N2,sat,2.9862
CIFAR_P26_N5,outofmemory,11.442
CIFAR_P69_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8098
CIFAR_P74_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7988
CIFAR_P75_N15,unsat,436.0695
CIFAR_P65_N18,unsat,51.8024
CIFAR_P18_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9312
CIFAR_P29_N32,sat,26.3363
CIFAR_P48_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8718
CIFAR_P91_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8658
CIFAR_P77_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.9134
CIFAR_P83_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8991
CIFAR_P97_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8052
CIFAR_P78_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.9154
CIFAR_P70_N17,unsat,31.5125
CIFAR_P7_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7703
CIFAR_P43_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8653
CIFAR_P27_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.815
CIFAR_P2_N6,NeurifyTranslatorError(Unsupported computation graph detected),1.0083
CIFAR_P10_N5,outofmemory,15.71
CIFAR_P79_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.9497
CIFAR_P92_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.9271
CIFAR_P14_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.805
CIFAR_P33_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.9688
CIFAR_P50_N25,sat,3.377
CIFAR_P53_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7633
CIFAR_P48_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9726
CIFAR_P67_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9223
CIFAR_P92_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8291
CIFAR_P27_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7881
CIFAR_P5_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8403
CIFAR_P47_N17,sat,0.9431
CIFAR_P67_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.837
CIFAR_P0_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8936
CIFAR_P27_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7525
CIFAR_P90_N17,sat,7.6936
CIFAR_P28_N32,sat,1.1654
CIFAR_P57_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.9025
CIFAR_P77_N13,sat,9.6513
CIFAR_P44_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8262
CIFAR_P80_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.9037
CIFAR_P79_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7461
CIFAR_P34_N42,sat,1.0347
CIFAR_P52_N25,outofmemory,14.572
CIFAR_P83_N34,sat,1.0175
CIFAR_P9_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7447
CIFAR_P94_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7508
CIFAR_P23_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8157
CIFAR_P40_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7519
CIFAR_P15_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7963
CIFAR_P8_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7716
CIFAR_P62_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9769
CIFAR_P71_N34,sat,1.0365
CIFAR_P59_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8692
CIFAR_P48_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7227
CIFAR_P70_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8441
CIFAR_P80_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7349
CIFAR_P21_N32,sat,26.2676
CIFAR_P27_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7974
CIFAR_P87_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8037
CIFAR_P30_N25,sat,2.9679
CIFAR_P22_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7778
CIFAR_P20_N34,sat,1.0551
CIFAR_P35_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7893
CIFAR_P63_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8225
CIFAR_P92_N2,sat,49.7257
CIFAR_P12_N42,sat,0.9375
CIFAR_P72_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8409
CIFAR_P41_N34,sat,24.3486
CIFAR_P40_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.74
CIFAR_P89_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8567
CIFAR_P93_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7574
CIFAR_P22_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7949
CIFAR_P6_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7641
CIFAR_P28_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6984
CIFAR_P32_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8668
CIFAR_P0_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7903
CIFAR_P29_N42,sat,26.4309
CIFAR_P42_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7793
CIFAR_P94_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8566
CIFAR_P97_N13,sat,9.6995
CIFAR_P31_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8992
CIFAR_P14_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8612
CIFAR_P78_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.789
CIFAR_P19_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.9125
CIFAR_P86_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.9694
CIFAR_P87_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8518
CIFAR_P13_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8959
CIFAR_P27_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9094
CIFAR_P62_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.863
CIFAR_P16_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8912
CIFAR_P4_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8596
CIFAR_P72_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8122
CIFAR_P0_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8709
CIFAR_P82_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8022
CIFAR_P16_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9217
CIFAR_P24_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7823
CIFAR_P8_N4,sat,6.3801
CIFAR_P74_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8923
CIFAR_P13_N25,sat,3.2254
CIFAR_P51_N34,sat,1.1581
CIFAR_P0_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8229
CIFAR_P9_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7746
CIFAR_P11_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7498
CIFAR_P34_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8821
CIFAR_P39_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8213
CIFAR_P65_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7692
CIFAR_P71_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7653
CIFAR_P78_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7765
CIFAR_P68_N25,outofmemory,11.639
CIFAR_P92_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.816
CIFAR_P10_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8326
CIFAR_P51_N25,sat,3.0209
CIFAR_P47_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7989
CIFAR_P84_N15,unsat,454.2465
CIFAR_P85_N5,outofmemory,11.005
CIFAR_P13_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8148
CIFAR_P25_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9078
CIFAR_P71_N42,sat,0.9541
CIFAR_P87_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.8269
CIFAR_P95_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7946
CIFAR_P82_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.914
CIFAR_P5_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.898
CIFAR_P79_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.803
CIFAR_P6_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7621
CIFAR_P34_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9346
CIFAR_P47_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8342
CIFAR_P48_N2,sat,2.9223
CIFAR_P79_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7415
CIFAR_P78_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8334
CIFAR_P79_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7381
CIFAR_P60_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8022
CIFAR_P90_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8016
CIFAR_P6_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7985
CIFAR_P50_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7771
CIFAR_P51_N4,sat,4.7159
CIFAR_P67_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8007
CIFAR_P37_N42,sat,0.9923
CIFAR_P5_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7492
CIFAR_P75_N25,outofmemory,10.657
CIFAR_P97_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8474
CIFAR_P67_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8793
CIFAR_P49_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9362
CIFAR_P37_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.6937
CIFAR_P21_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9607
CIFAR_P76_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7611
CIFAR_P86_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8545
CIFAR_P79_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.6969
CIFAR_P40_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8517
CIFAR_P44_N17,sat,4.1675
CIFAR_P33_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7869
CIFAR_P55_N17,sat,0.959
CIFAR_P56_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.9759
CIFAR_P99_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8948
CIFAR_P35_N13,unsat,75.8091
CIFAR_P63_N18,sat,12.4216
CIFAR_P38_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8206
CIFAR_P54_N17,sat,4.2233
CIFAR_P62_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7725
CIFAR_P88_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.9252
CIFAR_P0_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.89
CIFAR_P3_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.766
CIFAR_P95_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7246
CIFAR_P24_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7113
CIFAR_P23_N30,NeurifyTranslatorError(Unsupported computation graph detected),1.0159
CIFAR_P30_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7814
CIFAR_P31_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7868
CIFAR_P42_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8956
CIFAR_P48_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8786
CIFAR_P13_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7784
CIFAR_P13_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9979
CIFAR_P98_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.9155
CIFAR_P63_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.8481
CIFAR_P91_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7914
CIFAR_P77_N32,sat,17.3248
CIFAR_P90_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7867
CIFAR_P80_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.9867
CIFAR_P27_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8095
CIFAR_P7_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7804
CIFAR_P64_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9633
CIFAR_P75_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.848
CIFAR_P63_N2,sat,3.0709
CIFAR_P66_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7908
CIFAR_P76_N42,sat,0.9419
CIFAR_P69_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7024
CIFAR_P80_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6882
CIFAR_P46_N42,sat,11.8931
CIFAR_P83_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8265
CIFAR_P34_N18,sat,1.1144
CIFAR_P40_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8822
CIFAR_P42_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.9333
CIFAR_P29_N5,sat,3.336
CIFAR_P64_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8955
CIFAR_P89_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.9007
CIFAR_P96_N42,sat,1.0608
CIFAR_P12_N4,timeout,3600.011
CIFAR_P43_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.8806
CIFAR_P56_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7857
CIFAR_P68_N4,sat,6.3569
CIFAR_P6_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7957
CIFAR_P0_N34,sat,24.2893
CIFAR_P64_N34,sat,7.0206
CIFAR_P65_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.897
CIFAR_P25_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7695
CIFAR_P14_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8811
CIFAR_P68_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.8786
CIFAR_P65_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9721
CIFAR_P56_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.718
CIFAR_P56_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8019
CIFAR_P3_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8272
CIFAR_P10_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.8122
CIFAR_P30_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7731
CIFAR_P63_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.791
CIFAR_P21_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7699
CIFAR_P15_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8758
CIFAR_P89_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7877
CIFAR_P19_N32,sat,27.6395
CIFAR_P81_N42,sat,0.9892
CIFAR_P29_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7774
CIFAR_P25_N25,outofmemory,12.444
CIFAR_P8_N5,outofmemory,13.11
CIFAR_P10_N32,sat,1.2995
CIFAR_P4_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9819
CIFAR_P36_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8152
CIFAR_P14_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.8338
CIFAR_P19_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.8159
CIFAR_P88_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8076
CIFAR_P2_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.8624
CIFAR_P93_N4,timeout,3600.021
CIFAR_P95_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8222
CIFAR_P31_N4,sat,4.7721
CIFAR_P52_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8078
CIFAR_P60_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8841
CIFAR_P32_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.9278
CIFAR_P2_N17,sat,0.894
CIFAR_P61_N18,sat,1.1975
CIFAR_P92_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7826
CIFAR_P47_N42,sat,1.0033
CIFAR_P99_N13,sat,9.2204
CIFAR_P35_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7373
CIFAR_P38_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8546
CIFAR_P59_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8195
CIFAR_P53_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6978
