ProblemId,Result,TotalTime
CIFAR_P85_N2,outofmemory,326.529
CIFAR_P45_N33,NnenumError(Return code: 1),14.8811
CIFAR_P13_N42,outofmemory,165.156
CIFAR_P6_N38,NnenumError(Return code: 1),16.1296
CIFAR_P63_N35,NnenumError(Return code: 1),14.7603
CIFAR_P8_N41,NnenumError(Return code: 1),13.8135
CIFAR_P85_N27,NnenumError(Return code: 1),12.4819
CIFAR_P75_N13,unsat,244.4353
CIFAR_P51_N44,NnenumError(Return code: 1),16.9831
CIFAR_P19_N30,NnenumError(Return code: 1),16.1511
CIFAR_P80_N6,NnenumError(Return code: 1),18.8853
CIFAR_P0_N25,outofmemory,412.822
CIFAR_P74_N32,outofmemory,155.915
CIFAR_P43_N44,NnenumError(Return code: 1),17.1174
CIFAR_P57_N31,NnenumError(Return code: 1),13.7973
CIFAR_P63_N32,outofmemory,269.672
CIFAR_P73_N8,NnenumError(Return code: 1),15.4498
CIFAR_P77_N20,NnenumError(Return code: 1),17.0716
CIFAR_P6_N14,NnenumError(Return code: 1),17.5061
CIFAR_P41_N47,NnenumError(Return code: 1),14.6257
CIFAR_P14_N4,outofmemory,198.392
CIFAR_P90_N8,NnenumError(Return code: 1),14.5762
CIFAR_P9_N25,outofmemory,252.277
CIFAR_P10_N4,outofmemory,192.239
CIFAR_P81_N12,NnenumError(Return code: 1),15.6177
CIFAR_P5_N41,NnenumError(Return code: 1),18.2273
CIFAR_P92_N5,outofmemory,242.576
CIFAR_P21_N2,unsat,386.0348
CIFAR_P77_N7,NnenumError(Return code: 1),19.1851
CIFAR_P3_N46,NnenumError(Return code: 1),19.1675
CIFAR_P22_N24,NnenumError(Return code: 1),18.4318
CIFAR_P46_N23,NnenumError(Return code: 1),19.5342
CIFAR_P22_N25,outofmemory,401.898
CIFAR_P74_N2,outofmemory,416.752
CIFAR_P0_N38,NnenumError(Return code: 1),17.4617
CIFAR_P23_N17,outofmemory,158.296
CIFAR_P96_N18,outofmemory,204.337
CIFAR_P70_N29,NnenumError(Return code: 1),13.3591
CIFAR_P83_N15,outofmemory,278.388
CIFAR_P66_N13,outofmemory,168.783
CIFAR_P90_N15,outofmemory,235.317
CIFAR_P76_N32,outofmemory,165.018
CIFAR_P22_N31,NnenumError(Return code: 1),16.3186
CIFAR_P64_N44,NnenumError(Return code: 1),16.0937
CIFAR_P54_N7,NnenumError(Return code: 1),17.0638
CIFAR_P0_N29,NnenumError(Return code: 1),15.0174
CIFAR_P19_N35,NnenumError(Return code: 1),16.9634
CIFAR_P82_N42,outofmemory,153.42
CIFAR_P16_N46,NnenumError(Return code: 1),17.4414
CIFAR_P22_N30,NnenumError(Return code: 1),17.4916
CIFAR_P83_N17,outofmemory,168.127
CIFAR_P27_N14,NnenumError(Return code: 1),16.4435
CIFAR_P92_N43,NnenumError(Return code: 1),15.7118
CIFAR_P25_N4,outofmemory,178.796
CIFAR_P55_N6,NnenumError(Return code: 1),14.2945
CIFAR_P60_N3,NnenumError(Return code: 1),12.701
CIFAR_P77_N9,NnenumError(Return code: 1),19.7533
CIFAR_P79_N9,NnenumError(Return code: 1),20.0237
CIFAR_P74_N4,outofmemory,178.62
CIFAR_P75_N23,NnenumError(Return code: 1),15.9883
CIFAR_P62_N32,outofmemory,227.906
CIFAR_P1_N25,outofmemory,218.818
CIFAR_P68_N33,NnenumError(Return code: 1),15.2243
CIFAR_P34_N17,outofmemory,145.791
CIFAR_P0_N16,NnenumError(Return code: 1),14.2168
CIFAR_P29_N22,NnenumError(Return code: 1),12.5487
CIFAR_P12_N46,NnenumError(Return code: 1),14.5301
CIFAR_P81_N3,NnenumError(Return code: 1),13.0822
CIFAR_P28_N4,outofmemory,158.623
CIFAR_P72_N33,NnenumError(Return code: 1),13.9689
CIFAR_P11_N9,NnenumError(Return code: 1),16.5908
CIFAR_P22_N28,NnenumError(Return code: 1),12.5251
CIFAR_P79_N5,outofmemory,267.825
CIFAR_P72_N47,NnenumError(Return code: 1),10.5739
CIFAR_P19_N27,NnenumError(Return code: 1),11.53
CIFAR_P37_N32,outofmemory,138.924
CIFAR_P13_N34,outofmemory,166.932
CIFAR_P1_N16,NnenumError(Return code: 1),11.8826
CIFAR_P50_N17,outofmemory,123.959
CIFAR_P24_N1,NnenumError(Return code: 1),14.5904
CIFAR_P2_N24,NnenumError(Return code: 1),14.2627
CIFAR_P33_N5,outofmemory,186.703
CIFAR_P74_N38,NnenumError(Return code: 1),13.7911
CIFAR_P67_N7,NnenumError(Return code: 1),13.4726
CIFAR_P23_N22,NnenumError(Return code: 1),11.6453
CIFAR_P85_N30,NnenumError(Return code: 1),13.2472
CIFAR_P5_N1,NnenumError(Return code: 1),13.862
CIFAR_P48_N23,NnenumError(Return code: 1),14.8489
CIFAR_P58_N3,NnenumError(Return code: 1),12.5726
CIFAR_P83_N7,NnenumError(Return code: 1),13.1192
CIFAR_P9_N9,NnenumError(Return code: 1),16.8452
CIFAR_P12_N18,outofmemory,142.286
CIFAR_P55_N44,NnenumError(Return code: 1),12.856
CIFAR_P1_N30,NnenumError(Return code: 1),12.7136
CIFAR_P32_N27,NnenumError(Return code: 1),11.5967
CIFAR_P7_N20,NnenumError(Return code: 1),12.7933
CIFAR_P46_N1,NnenumError(Return code: 1),12.7493
CIFAR_P90_N42,outofmemory,141.624
CIFAR_P31_N4,outofmemory,143.642
CIFAR_P37_N24,NnenumError(Return code: 1),11.5282
CIFAR_P59_N34,outofmemory,206.832
CIFAR_P67_N43,NnenumError(Return code: 1),13.2631
CIFAR_P84_N46,NnenumError(Return code: 1),13.48
CIFAR_P14_N12,NnenumError(Return code: 1),11.6309
CIFAR_P30_N18,outofmemory,158.952
CIFAR_P3_N34,outofmemory,159.099
CIFAR_P30_N37,NnenumError(Return code: 1),12.6935
CIFAR_P19_N33,NnenumError(Return code: 1),13.4976
CIFAR_P84_N1,NnenumError(Return code: 1),14.3279
CIFAR_P92_N26,NnenumError(Return code: 1),14.4808
CIFAR_P0_N37,NnenumError(Return code: 1),14.5083
CIFAR_P13_N28,NnenumError(Return code: 1),14.3737
CIFAR_P42_N17,outofmemory,144.565
CIFAR_P81_N17,outofmemory,125.921
CIFAR_P21_N4,outofmemory,155.263
CIFAR_P90_N6,NnenumError(Return code: 1),12.5242
CIFAR_P10_N1,NnenumError(Return code: 1),13.2946
CIFAR_P24_N6,NnenumError(Return code: 1),13.4668
CIFAR_P45_N17,outofmemory,128.16
CIFAR_P48_N29,NnenumError(Return code: 1),11.1457
CIFAR_P82_N32,outofmemory,138.288
CIFAR_P71_N8,NnenumError(Return code: 1),11.5796
CIFAR_P32_N13,outofmemory,202.253
CIFAR_P94_N17,outofmemory,258.598
CIFAR_P34_N15,outofmemory,201.038
CIFAR_P75_N9,NnenumError(Return code: 1),17.5545
CIFAR_P38_N14,NnenumError(Return code: 1),14.0086
CIFAR_P87_N16,NnenumError(Return code: 1),11.4752
CIFAR_P43_N9,NnenumError(Return code: 1),18.8253
CIFAR_P81_N43,NnenumError(Return code: 1),14.336
CIFAR_P11_N26,NnenumError(Return code: 1),14.1956
CIFAR_P30_N32,outofmemory,252.514
CIFAR_P53_N30,NnenumError(Return code: 1),14.1239
CIFAR_P62_N9,NnenumError(Return code: 1),17.943
CIFAR_P30_N9,NnenumError(Return code: 1),17.1307
CIFAR_P49_N19,NnenumError(Return code: 1),11.497
CIFAR_P97_N4,outofmemory,152.626
CIFAR_P2_N5,outofmemory,425.089
CIFAR_P91_N32,outofmemory,141.304
CIFAR_P21_N20,NnenumError(Return code: 1),14.3165
CIFAR_P34_N43,NnenumError(Return code: 1),14.0287
CIFAR_P39_N19,NnenumError(Return code: 1),12.9008
CIFAR_P49_N18,outofmemory,146.696
CIFAR_P71_N12,NnenumError(Return code: 1),10.7684
CIFAR_P3_N2,outofmemory,307.858
CIFAR_P48_N4,outofmemory,151.927
CIFAR_P79_N45,NnenumError(Return code: 1),12.4967
CIFAR_P72_N7,NnenumError(Return code: 1),14.602
CIFAR_P50_N28,NnenumError(Return code: 1),14.3572
CIFAR_P30_N41,NnenumError(Return code: 1),14.0656
CIFAR_P6_N3,NnenumError(Return code: 1),11.4308
CIFAR_P41_N29,NnenumError(Return code: 1),11.7768
CIFAR_P46_N8,NnenumError(Return code: 1),11.1282
CIFAR_P71_N23,NnenumError(Return code: 1),11.9106
CIFAR_P11_N7,NnenumError(Return code: 1),11.5678
CIFAR_P79_N8,NnenumError(Return code: 1),10.0744
CIFAR_P79_N19,NnenumError(Return code: 1),10.9265
CIFAR_P80_N19,NnenumError(Return code: 1),10.8975
CIFAR_P50_N29,NnenumError(Return code: 1),10.4689
CIFAR_P16_N13,outofmemory,123.344
CIFAR_P58_N24,NnenumError(Return code: 1),12.2932
CIFAR_P5_N28,NnenumError(Return code: 1),12.3983
CIFAR_P92_N12,NnenumError(Return code: 1),10.1991
CIFAR_P6_N33,NnenumError(Return code: 1),11.3869
CIFAR_P99_N47,NnenumError(Return code: 1),10.4696
CIFAR_P18_N23,NnenumError(Return code: 1),12.7759
CIFAR_P39_N2,outofmemory,101.071
CIFAR_P45_N4,outofmemory,61.512
CIFAR_P63_N5,outofmemory,109.604
CIFAR_P36_N1,NnenumError(Return code: 1),16.9835
CIFAR_P75_N6,NnenumError(Return code: 1),16.0834
CIFAR_P7_N13,outofmemory,89.442
CIFAR_P22_N44,NnenumError(Return code: 1),16.4319
CIFAR_P67_N27,NnenumError(Return code: 1),16.4158
CIFAR_P82_N17,outofmemory,53.948
CIFAR_P29_N34,outofmemory,59.824
CIFAR_P53_N31,NnenumError(Return code: 1),15.9519
CIFAR_P38_N2,outofmemory,71.958
CIFAR_P62_N31,NnenumError(Return code: 1),16.7599
CIFAR_P30_N6,NnenumError(Return code: 1),17.3546
CIFAR_P90_N32,outofmemory,58.259
CIFAR_P39_N18,outofmemory,61.244
CIFAR_P45_N16,NnenumError(Return code: 1),16.2179
CIFAR_P77_N13,outofmemory,88.928
CIFAR_P38_N32,outofmemory,58.628
CIFAR_P83_N1,NnenumError(Return code: 1),15.9663
CIFAR_P97_N19,NnenumError(Return code: 1),16.316
CIFAR_P88_N28,NnenumError(Return code: 1),16.584
CIFAR_P98_N45,NnenumError(Return code: 1),17.0451
CIFAR_P7_N47,NnenumError(Return code: 1),16.2581
CIFAR_P98_N33,NnenumError(Return code: 1),6.557
CIFAR_P17_N17,outofmemory,70.062
CIFAR_P25_N45,NnenumError(Return code: 1),6.6264
CIFAR_P95_N1,NnenumError(Return code: 1),7.6758
CIFAR_P62_N2,outofmemory,118.455
CIFAR_P22_N7,NnenumError(Return code: 1),6.8266
CIFAR_P58_N45,NnenumError(Return code: 1),12.5588
CIFAR_P94_N24,NnenumError(Return code: 1),7.0036
CIFAR_P1_N1,NnenumError(Return code: 1),9.9005
CIFAR_P25_N41,NnenumError(Return code: 1),9.9637
CIFAR_P82_N5,outofmemory,107.156
CIFAR_P61_N38,NnenumError(Return code: 1),9.3217
CIFAR_P61_N21,NnenumError(Return code: 1),10.7886
CIFAR_P40_N28,NnenumError(Return code: 1),13.214
CIFAR_P41_N21,NnenumError(Return code: 1),12.0355
CIFAR_P64_N7,NnenumError(Return code: 1),11.6108
CIFAR_P5_N18,outofmemory,94.101
CIFAR_P29_N2,outofmemory,147.613
CIFAR_P93_N3,NnenumError(Return code: 1),11.477
CIFAR_P20_N29,NnenumError(Return code: 1),13.7026
CIFAR_P24_N44,NnenumError(Return code: 1),13.6141
CIFAR_P17_N22,NnenumError(Return code: 1),11.817
CIFAR_P17_N24,NnenumError(Return code: 1),10.7958
CIFAR_P94_N26,NnenumError(Return code: 1),6.6623
CIFAR_P56_N13,outofmemory,73.426
CIFAR_P30_N42,outofmemory,127.044
CIFAR_P88_N25,outofmemory,125.145
CIFAR_P92_N41,NnenumError(Return code: 1),6.8107
CIFAR_P99_N8,NnenumError(Return code: 1),7.659
CIFAR_P41_N34,outofmemory,128.237
CIFAR_P60_N15,outofmemory,124.167
CIFAR_P66_N3,NnenumError(Return code: 1),9.8416
CIFAR_P6_N5,outofmemory,126.084
CIFAR_P57_N3,NnenumError(Return code: 1),10.2722
CIFAR_P4_N16,NnenumError(Return code: 1),10.1002
CIFAR_P85_N44,NnenumError(Return code: 1),11.091
CIFAR_P9_N21,NnenumError(Return code: 1),11.2383
CIFAR_P36_N22,NnenumError(Return code: 1),8.5904
CIFAR_P9_N34,outofmemory,86.565
CIFAR_P12_N5,outofmemory,112.019
CIFAR_P10_N41,NnenumError(Return code: 1),10.5346
CIFAR_P84_N24,NnenumError(Return code: 1),11.8676
CIFAR_P88_N47,NnenumError(Return code: 1),10.9648
CIFAR_P92_N45,NnenumError(Return code: 1),11.9904
CIFAR_P96_N4,outofmemory,90.053
CIFAR_P66_N16,NnenumError(Return code: 1),11.1535
CIFAR_P93_N26,NnenumError(Return code: 1),9.1447
CIFAR_P50_N21,NnenumError(Return code: 1),8.4317
CIFAR_P13_N21,NnenumError(Return code: 1),7.7989
CIFAR_P8_N26,NnenumError(Return code: 1),8.1836
CIFAR_P4_N45,NnenumError(Return code: 1),8.8446
CIFAR_P12_N27,NnenumError(Return code: 1),9.7299
CIFAR_P36_N19,NnenumError(Return code: 1),10.2759
CIFAR_P81_N46,NnenumError(Return code: 1),10.1806
CIFAR_P60_N5,outofmemory,101.132
CIFAR_P66_N8,NnenumError(Return code: 1),10.302
CIFAR_P50_N2,outofmemory,102.158
CIFAR_P19_N24,NnenumError(Return code: 1),10.6242
CIFAR_P54_N1,NnenumError(Return code: 1),10.0564
CIFAR_P23_N45,NnenumError(Return code: 1),10.4488
CIFAR_P31_N8,NnenumError(Return code: 1),9.3752
CIFAR_P30_N19,NnenumError(Return code: 1),9.9043
CIFAR_P60_N8,NnenumError(Return code: 1),9.3107
CIFAR_P23_N44,NnenumError(Return code: 1),11.931
CIFAR_P58_N21,NnenumError(Return code: 1),11.1731
CIFAR_P52_N15,outofmemory,94.895
CIFAR_P72_N35,NnenumError(Return code: 1),8.2116
CIFAR_P81_N42,outofmemory,66.807
CIFAR_P92_N9,NnenumError(Return code: 1),9.6801
CIFAR_P80_N45,NnenumError(Return code: 1),8.0395
CIFAR_P9_N16,NnenumError(Return code: 1),7.194
CIFAR_P15_N20,NnenumError(Return code: 1),6.5248
CIFAR_P15_N24,NnenumError(Return code: 1),6.8017
CIFAR_P10_N38,NnenumError(Return code: 1),7.4658
CIFAR_P59_N12,NnenumError(Return code: 1),6.0083
CIFAR_P10_N47,NnenumError(Return code: 1),8.2476
CIFAR_P56_N35,NnenumError(Return code: 1),9.1378
CIFAR_P59_N38,NnenumError(Return code: 1),8.588
CIFAR_P89_N37,NnenumError(Return code: 1),8.907
CIFAR_P48_N31,NnenumError(Return code: 1),10.6156
CIFAR_P21_N6,NnenumError(Return code: 1),10.1408
CIFAR_P12_N35,NnenumError(Return code: 1),9.259
CIFAR_P44_N25,outofmemory,149.051
CIFAR_P38_N15,outofmemory,101.969
CIFAR_P42_N14,NnenumError(Return code: 1),12.177
CIFAR_P81_N20,NnenumError(Return code: 1),9.8033
CIFAR_P89_N45,NnenumError(Return code: 1),10.7413
CIFAR_P10_N27,NnenumError(Return code: 1),10.8902
CIFAR_P19_N8,NnenumError(Return code: 1),12.5907
CIFAR_P76_N31,NnenumError(Return code: 1),13.4912
CIFAR_P52_N43,NnenumError(Return code: 1),13.0303
CIFAR_P42_N21,NnenumError(Return code: 1),12.3021
CIFAR_P76_N27,NnenumError(Return code: 1),10.3828
CIFAR_P70_N37,NnenumError(Return code: 1),10.349
CIFAR_P99_N32,outofmemory,69.764
CIFAR_P3_N45,NnenumError(Return code: 1),7.71
CIFAR_P58_N5,outofmemory,140.246
CIFAR_P57_N20,NnenumError(Return code: 1),7.5211
CIFAR_P60_N27,NnenumError(Return code: 1),7.1652
CIFAR_P30_N20,NnenumError(Return code: 1),7.2551
CIFAR_P57_N41,NnenumError(Return code: 1),7.2192
CIFAR_P26_N20,NnenumError(Return code: 1),8.6523
CIFAR_P41_N42,outofmemory,128.544
CIFAR_P61_N8,NnenumError(Return code: 1),8.7998
CIFAR_P57_N4,outofmemory,88.686
CIFAR_P71_N46,NnenumError(Return code: 1),9.8635
CIFAR_P63_N4,outofmemory,86.185
CIFAR_P86_N33,NnenumError(Return code: 1),10.3013
CIFAR_P73_N24,NnenumError(Return code: 1),11.2625
CIFAR_P35_N28,NnenumError(Return code: 1),11.098
CIFAR_P29_N46,NnenumError(Return code: 1),11.2679
CIFAR_P91_N12,NnenumError(Return code: 1),11.0478
CIFAR_P5_N24,NnenumError(Return code: 1),11.4806
CIFAR_P62_N41,NnenumError(Return code: 1),11.1647
CIFAR_P52_N17,outofmemory,97.828
CIFAR_P47_N14,NnenumError(Return code: 1),10.1487
CIFAR_P84_N2,unsat,211.6337
CIFAR_P77_N24,NnenumError(Return code: 1),10.1062
CIFAR_P28_N22,NnenumError(Return code: 1),9.0277
CIFAR_P67_N35,NnenumError(Return code: 1),8.0489
CIFAR_P44_N13,outofmemory,109.43
CIFAR_P72_N21,NnenumError(Return code: 1),7.9071
CIFAR_P19_N20,NnenumError(Return code: 1),8.286
CIFAR_P46_N24,NnenumError(Return code: 1),7.9853
CIFAR_P43_N33,NnenumError(Return code: 1),8.0548
CIFAR_P73_N37,NnenumError(Return code: 1),9.9268
CIFAR_P79_N44,NnenumError(Return code: 1),11.081
CIFAR_P7_N3,NnenumError(Return code: 1),8.4993
CIFAR_P56_N37,NnenumError(Return code: 1),9.1965
CIFAR_P86_N41,NnenumError(Return code: 1),9.3204
CIFAR_P23_N12,NnenumError(Return code: 1),10.0324
CIFAR_P17_N5,outofmemory,107.391
CIFAR_P66_N20,NnenumError(Return code: 1),10.9987
CIFAR_P51_N17,outofmemory,73.926
CIFAR_P21_N30,NnenumError(Return code: 1),9.5768
CIFAR_P72_N16,NnenumError(Return code: 1),8.9327
CIFAR_P58_N18,outofmemory,162.994
CIFAR_P89_N29,NnenumError(Return code: 1),8.305
CIFAR_P47_N47,NnenumError(Return code: 1),8.838
CIFAR_P85_N17,outofmemory,99.66
CIFAR_P88_N6,NnenumError(Return code: 1),7.3538
CIFAR_P2_N28,NnenumError(Return code: 1),8.5818
CIFAR_P17_N41,NnenumError(Return code: 1),7.7855
CIFAR_P92_N6,NnenumError(Return code: 1),7.6632
CIFAR_P95_N38,NnenumError(Return code: 1),8.1906
CIFAR_P58_N33,NnenumError(Return code: 1),8.5933
CIFAR_P1_N7,NnenumError(Return code: 1),10.3782
CIFAR_P34_N45,NnenumError(Return code: 1),10.6045
CIFAR_P13_N19,NnenumError(Return code: 1),10.2565
CIFAR_P58_N44,NnenumError(Return code: 1),10.2922
CIFAR_P98_N38,NnenumError(Return code: 1),9.9969
CIFAR_P90_N22,NnenumError(Return code: 1),9.9082
CIFAR_P3_N5,outofmemory,251.734
CIFAR_P18_N7,NnenumError(Return code: 1),8.5314
CIFAR_P39_N35,NnenumError(Return code: 1),10.2004
CIFAR_P34_N46,NnenumError(Return code: 1),10.2738
CIFAR_P95_N15,outofmemory,143.781
CIFAR_P4_N38,NnenumError(Return code: 1),10.4442
CIFAR_P35_N17,unsat,114.8609
CIFAR_P3_N4,outofmemory,86.768
CIFAR_P94_N7,NnenumError(Return code: 1),7.5444
CIFAR_P20_N23,NnenumError(Return code: 1),8.788
CIFAR_P40_N1,NnenumError(Return code: 1),8.2137
CIFAR_P55_N14,NnenumError(Return code: 1),8.6424
CIFAR_P83_N27,NnenumError(Return code: 1),8.7675
CIFAR_P85_N45,NnenumError(Return code: 1),9.6784
CIFAR_P97_N21,NnenumError(Return code: 1),9.9371
CIFAR_P81_N26,NnenumError(Return code: 1),8.7055
CIFAR_P63_N1,NnenumError(Return code: 1),9.8042
CIFAR_P67_N30,NnenumError(Return code: 1),8.5992
CIFAR_P91_N23,NnenumError(Return code: 1),10.0486
CIFAR_P89_N46,NnenumError(Return code: 1),10.2373
CIFAR_P99_N9,NnenumError(Return code: 1),11.6926
CIFAR_P30_N35,NnenumError(Return code: 1),9.1929
CIFAR_P30_N2,outofmemory,264.734
CIFAR_P76_N44,NnenumError(Return code: 1),10.0112
CIFAR_P90_N4,outofmemory,95.433
CIFAR_P53_N38,NnenumError(Return code: 1),10.8402
CIFAR_P89_N25,outofmemory,123.2
CIFAR_P34_N19,NnenumError(Return code: 1),7.836
CIFAR_P90_N24,NnenumError(Return code: 1),8.0989
CIFAR_P72_N23,NnenumError(Return code: 1),8.7599
CIFAR_P62_N15,outofmemory,132.659
CIFAR_P17_N12,NnenumError(Return code: 1),8.5122
CIFAR_P98_N14,NnenumError(Return code: 1),10.4867
CIFAR_P68_N20,NnenumError(Return code: 1),9.5809
CIFAR_P54_N33,NnenumError(Return code: 1),8.7674
CIFAR_P24_N24,NnenumError(Return code: 1),9.3842
CIFAR_P6_N19,NnenumError(Return code: 1),8.07
CIFAR_P78_N9,NnenumError(Return code: 1),13.4049
CIFAR_P37_N1,NnenumError(Return code: 1),8.9197
CIFAR_P48_N41,NnenumError(Return code: 1),9.8855
CIFAR_P46_N32,outofmemory,142.921
CIFAR_P21_N13,outofmemory,190.797
CIFAR_P88_N18,outofmemory,109.585
CIFAR_P43_N1,NnenumError(Return code: 1),9.6043
CIFAR_P55_N12,NnenumError(Return code: 1),8.0952
CIFAR_P56_N7,NnenumError(Return code: 1),10.0671
CIFAR_P14_N9,NnenumError(Return code: 1),12.5215
CIFAR_P79_N37,NnenumError(Return code: 1),9.915
CIFAR_P94_N3,NnenumError(Return code: 1),8.4194
CIFAR_P10_N12,NnenumError(Return code: 1),7.9558
CIFAR_P78_N32,outofmemory,106.912
CIFAR_P85_N4,outofmemory,100.484
CIFAR_P11_N28,NnenumError(Return code: 1),11.1165
CIFAR_P82_N22,NnenumError(Return code: 1),9.9874
CIFAR_P52_N29,NnenumError(Return code: 1),9.4384
CIFAR_P50_N37,NnenumError(Return code: 1),9.4105
CIFAR_P53_N4,outofmemory,101.698
CIFAR_P24_N47,NnenumError(Return code: 1),7.9129
CIFAR_P72_N15,outofmemory,135.102
CIFAR_P7_N1,NnenumError(Return code: 1),11.0781
CIFAR_P1_N35,NnenumError(Return code: 1),10.8983
CIFAR_P95_N45,NnenumError(Return code: 1),10.9376
CIFAR_P5_N19,NnenumError(Return code: 1),10.1986
CIFAR_P41_N23,NnenumError(Return code: 1),11.9373
CIFAR_P77_N25,outofmemory,131.599
CIFAR_P65_N25,outofmemory,390.288
CIFAR_P39_N24,NnenumError(Return code: 1),10.7902
CIFAR_P77_N18,outofmemory,101.565
CIFAR_P33_N1,NnenumError(Return code: 1),9.1494
CIFAR_P47_N37,NnenumError(Return code: 1),9.8448
CIFAR_P95_N34,outofmemory,102.259
CIFAR_P7_N7,NnenumError(Return code: 1),11.6688
CIFAR_P78_N17,outofmemory,91.186
CIFAR_P32_N28,NnenumError(Return code: 1),10.725
CIFAR_P14_N38,NnenumError(Return code: 1),10.615
CIFAR_P28_N37,NnenumError(Return code: 1),10.4051
CIFAR_P65_N33,NnenumError(Return code: 1),9.5866
CIFAR_P84_N27,NnenumError(Return code: 1),8.5182
CIFAR_P59_N21,NnenumError(Return code: 1),9.5114
CIFAR_P79_N3,NnenumError(Return code: 1),8.6663
CIFAR_P46_N14,NnenumError(Return code: 1),9.7792
CIFAR_P68_N2,outofmemory,194.096
CIFAR_P57_N45,NnenumError(Return code: 1),10.177
CIFAR_P11_N37,NnenumError(Return code: 1),9.1799
CIFAR_P15_N17,outofmemory,105.033
CIFAR_P57_N9,NnenumError(Return code: 1),12.6591
CIFAR_P59_N8,NnenumError(Return code: 1),8.6099
CIFAR_P20_N6,NnenumError(Return code: 1),8.7248
CIFAR_P49_N13,outofmemory,86.545
CIFAR_P28_N21,NnenumError(Return code: 1),9.2166
CIFAR_P15_N41,NnenumError(Return code: 1),9.4696
CIFAR_P68_N16,NnenumError(Return code: 1),8.3372
CIFAR_P70_N30,NnenumError(Return code: 1),9.3735
CIFAR_P6_N20,NnenumError(Return code: 1),8.7175
CIFAR_P69_N28,NnenumError(Return code: 1),8.6242
CIFAR_P69_N32,outofmemory,129.289
CIFAR_P93_N25,outofmemory,196.442
CIFAR_P30_N3,NnenumError(Return code: 1),9.6889
CIFAR_P52_N34,outofmemory,192.984
CIFAR_P96_N3,NnenumError(Return code: 1),9.9323
CIFAR_P47_N41,NnenumError(Return code: 1),11.4256
CIFAR_P66_N21,NnenumError(Return code: 1),10.2138
CIFAR_P66_N32,outofmemory,98.655
CIFAR_P35_N6,NnenumError(Return code: 1),12.2389
CIFAR_P77_N2,outofmemory,168.493
CIFAR_P73_N22,NnenumError(Return code: 1),11.2237
CIFAR_P57_N29,NnenumError(Return code: 1),10.3068
CIFAR_P25_N3,NnenumError(Return code: 1),10.1628
CIFAR_P34_N7,NnenumError(Return code: 1),10.6438
CIFAR_P78_N33,NnenumError(Return code: 1),10.0777
CIFAR_P3_N16,NnenumError(Return code: 1),10.2596
CIFAR_P96_N12,NnenumError(Return code: 1),10.6983
CIFAR_P6_N30,NnenumError(Return code: 1),10.1319
CIFAR_P77_N3,NnenumError(Return code: 1),9.9875
CIFAR_P31_N33,NnenumError(Return code: 1),11.3033
CIFAR_P34_N27,NnenumError(Return code: 1),10.1477
CIFAR_P70_N21,NnenumError(Return code: 1),11.4106
CIFAR_P7_N24,NnenumError(Return code: 1),9.9154
CIFAR_P7_N26,NnenumError(Return code: 1),9.6989
CIFAR_P70_N6,NnenumError(Return code: 1),10.8139
CIFAR_P38_N7,NnenumError(Return code: 1),11.0173
CIFAR_P94_N25,outofmemory,139.619
CIFAR_P30_N34,outofmemory,110.809
CIFAR_P29_N18,outofmemory,144.036
CIFAR_P63_N28,NnenumError(Return code: 1),10.2314
CIFAR_P4_N47,NnenumError(Return code: 1),9.2461
CIFAR_P47_N9,NnenumError(Return code: 1),13.3572
CIFAR_P64_N24,NnenumError(Return code: 1),10.1909
CIFAR_P91_N28,NnenumError(Return code: 1),10.3548
CIFAR_P48_N30,NnenumError(Return code: 1),10.1245
CIFAR_P78_N1,NnenumError(Return code: 1),9.9834
CIFAR_P43_N7,NnenumError(Return code: 1),9.894
CIFAR_P0_N41,NnenumError(Return code: 1),11.3404
CIFAR_P17_N35,NnenumError(Return code: 1),8.4488
CIFAR_P22_N2,outofmemory,405.942
CIFAR_P33_N21,NnenumError(Return code: 1),9.9167
CIFAR_P52_N1,NnenumError(Return code: 1),8.617
CIFAR_P35_N7,NnenumError(Return code: 1),11.0926
CIFAR_P70_N27,NnenumError(Return code: 1),10.7555
CIFAR_P15_N25,outofmemory,138.496
CIFAR_P0_N44,NnenumError(Return code: 1),10.3075
CIFAR_P4_N18,outofmemory,123.925
CIFAR_P64_N30,NnenumError(Return code: 1),9.2049
CIFAR_P9_N15,outofmemory,148.498
CIFAR_P70_N2,unsat,284.6586
CIFAR_P69_N9,NnenumError(Return code: 1),14.4758
CIFAR_P80_N35,NnenumError(Return code: 1),9.401
CIFAR_P37_N27,NnenumError(Return code: 1),9.3867
CIFAR_P63_N18,outofmemory,107.223
CIFAR_P92_N28,NnenumError(Return code: 1),12.177
CIFAR_P61_N34,outofmemory,153.746
CIFAR_P49_N16,NnenumError(Return code: 1),13.1461
CIFAR_P26_N41,NnenumError(Return code: 1),13.0226
CIFAR_P55_N30,NnenumError(Return code: 1),12.1521
CIFAR_P28_N18,outofmemory,114.951
CIFAR_P78_N38,NnenumError(Return code: 1),13.1349
CIFAR_P86_N25,unsat,594.8228
CIFAR_P41_N22,NnenumError(Return code: 1),12.1736
CIFAR_P88_N13,outofmemory,110.422
CIFAR_P46_N19,NnenumError(Return code: 1),10.9745
CIFAR_P49_N43,NnenumError(Return code: 1),11.1175
CIFAR_P18_N41,NnenumError(Return code: 1),11.6583
