ProblemId,Result,TotalTime
CIFAR_P16_N16,NnenumError(Return code: 1),9.4347
CIFAR_P27_N33,NnenumError(Return code: 1),9.9432
CIFAR_P43_N34,outofmemory,98.242
CIFAR_P81_N38,NnenumError(Return code: 1),11.0906
CIFAR_P18_N5,outofmemory,118.222
CIFAR_P31_N27,NnenumError(Return code: 1),8.7687
CIFAR_P89_N32,outofmemory,92.879
CIFAR_P12_N7,NnenumError(Return code: 1),9.5669
CIFAR_P33_N22,NnenumError(Return code: 1),9.151
CIFAR_P41_N25,outofmemory,224.07
CIFAR_P44_N5,outofmemory,219.276
CIFAR_P7_N7,NnenumError(Return code: 1),7.4417
CIFAR_P94_N8,NnenumError(Return code: 1),7.1691
CIFAR_P56_N12,NnenumError(Return code: 1),7.414
CIFAR_P99_N8,NnenumError(Return code: 1),7.4331
CIFAR_P36_N21,NnenumError(Return code: 1),8.6616
CIFAR_P75_N38,NnenumError(Return code: 1),7.6631
CIFAR_P44_N13,outofmemory,185.024
CIFAR_P90_N33,NnenumError(Return code: 1),10.9893
CIFAR_P6_N8,NnenumError(Return code: 1),10.4917
CIFAR_P82_N37,NnenumError(Return code: 1),11.3286
CIFAR_P95_N46,NnenumError(Return code: 1),11.9481
CIFAR_P38_N4,outofmemory,92.294
CIFAR_P65_N24,NnenumError(Return code: 1),9.4493
CIFAR_P65_N19,NnenumError(Return code: 1),8.6091
CIFAR_P12_N26,NnenumError(Return code: 1),9.1972
CIFAR_P64_N42,outofmemory,78.565
CIFAR_P70_N42,unsat,120.1658
CIFAR_P28_N18,outofmemory,89.791
CIFAR_P82_N20,NnenumError(Return code: 1),10.2967
CIFAR_P90_N43,NnenumError(Return code: 1),10.0676
CIFAR_P74_N3,NnenumError(Return code: 1),9.1021
CIFAR_P2_N15,outofmemory,136.445
CIFAR_P11_N1,NnenumError(Return code: 1),9.9145
CIFAR_P74_N25,outofmemory,215.941
CIFAR_P20_N44,NnenumError(Return code: 1),9.5253
CIFAR_P13_N33,NnenumError(Return code: 1),10.3719
CIFAR_P21_N8,NnenumError(Return code: 1),8.5724
CIFAR_P89_N8,NnenumError(Return code: 1),7.8758
CIFAR_P66_N34,outofmemory,98.071
CIFAR_P65_N44,NnenumError(Return code: 1),9.9222
CIFAR_P2_N33,NnenumError(Return code: 1),10.0076
CIFAR_P81_N5,outofmemory,162.501
CIFAR_P34_N3,NnenumError(Return code: 1),9.4759
CIFAR_P70_N9,NnenumError(Return code: 1),13.1101
CIFAR_P6_N35,NnenumError(Return code: 1),9.7093
CIFAR_P66_N22,NnenumError(Return code: 1),9.0824
CIFAR_P34_N21,NnenumError(Return code: 1),9.7494
CIFAR_P28_N19,NnenumError(Return code: 1),10.9222
CIFAR_P91_N31,NnenumError(Return code: 1),9.7831
CIFAR_P30_N8,NnenumError(Return code: 1),8.5579
CIFAR_P44_N14,NnenumError(Return code: 1),9.828
CIFAR_P44_N42,outofmemory,111.836
CIFAR_P22_N37,NnenumError(Return code: 1),10.4618
CIFAR_P72_N35,NnenumError(Return code: 1),8.7698
CIFAR_P79_N13,outofmemory,90.773
CIFAR_P6_N23,NnenumError(Return code: 1),10.2491
CIFAR_P77_N37,NnenumError(Return code: 1),9.6998
CIFAR_P43_N38,NnenumError(Return code: 1),10.0416
CIFAR_P37_N30,NnenumError(Return code: 1),7.7913
CIFAR_P77_N25,outofmemory,119.87
CIFAR_P21_N12,NnenumError(Return code: 1),6.2125
CIFAR_P34_N19,NnenumError(Return code: 1),8.4375
CIFAR_P55_N31,NnenumError(Return code: 1),10.2657
CIFAR_P75_N4,outofmemory,182.56
CIFAR_P57_N30,NnenumError(Return code: 1),9.7994
CIFAR_P62_N13,outofmemory,86.857
CIFAR_P11_N44,NnenumError(Return code: 1),9.4792
CIFAR_P39_N26,NnenumError(Return code: 1),9.1792
CIFAR_P78_N42,outofmemory,81.641
CIFAR_P42_N22,NnenumError(Return code: 1),8.1643
CIFAR_P89_N2,outofmemory,120.425
CIFAR_P8_N7,NnenumError(Return code: 1),10.2229
CIFAR_P2_N1,NnenumError(Return code: 1),9.842
CIFAR_P33_N45,NnenumError(Return code: 1),10.5926
CIFAR_P56_N18,outofmemory,92.473
CIFAR_P65_N9,NnenumError(Return code: 1),12.771
CIFAR_P21_N18,unsat,148.4971
CIFAR_P44_N37,NnenumError(Return code: 1),10.5404
CIFAR_P95_N9,NnenumError(Return code: 1),12.0004
CIFAR_P38_N25,outofmemory,122.62
CIFAR_P93_N44,NnenumError(Return code: 1),11.0725
CIFAR_P29_N31,NnenumError(Return code: 1),11.9294
CIFAR_P95_N47,NnenumError(Return code: 1),9.9388
CIFAR_P6_N16,NnenumError(Return code: 1),7.1127
CIFAR_P19_N46,NnenumError(Return code: 1),10.087
CIFAR_P47_N4,outofmemory,162.905
CIFAR_P58_N19,NnenumError(Return code: 1),8.9111
CIFAR_P45_N8,NnenumError(Return code: 1),8.3488
CIFAR_P95_N32,outofmemory,105.92
CIFAR_P13_N22,NnenumError(Return code: 1),7.8699
CIFAR_P49_N17,outofmemory,148.736
CIFAR_P0_N22,NnenumError(Return code: 1),8.6187
CIFAR_P49_N38,NnenumError(Return code: 1),10.9267
CIFAR_P7_N14,NnenumError(Return code: 1),10.6057
CIFAR_P29_N17,outofmemory,104.863
CIFAR_P57_N7,NnenumError(Return code: 1),9.5674
CIFAR_P83_N24,NnenumError(Return code: 1),10.3876
CIFAR_P65_N33,NnenumError(Return code: 1),10.2156
CIFAR_P81_N2,outofmemory,115.984
CIFAR_P99_N14,NnenumError(Return code: 1),9.5888
CIFAR_P80_N12,NnenumError(Return code: 1),9.9112
CIFAR_P81_N45,NnenumError(Return code: 1),9.9816
CIFAR_P99_N46,NnenumError(Return code: 1),10.3576
CIFAR_P17_N6,NnenumError(Return code: 1),9.3278
CIFAR_P3_N42,outofmemory,87.783
CIFAR_P24_N27,NnenumError(Return code: 1),10.231
CIFAR_P46_N17,outofmemory,114.273
CIFAR_P66_N12,NnenumError(Return code: 1),9.7971
CIFAR_P6_N14,NnenumError(Return code: 1),9.5978
CIFAR_P73_N37,NnenumError(Return code: 1),9.8827
CIFAR_P42_N42,outofmemory,94.182
CIFAR_P4_N7,NnenumError(Return code: 1),10.8226
CIFAR_P44_N26,NnenumError(Return code: 1),9.4037
CIFAR_P31_N38,NnenumError(Return code: 1),9.3987
CIFAR_P58_N14,NnenumError(Return code: 1),9.7167
CIFAR_P65_N27,NnenumError(Return code: 1),8.6865
CIFAR_P23_N4,unsat,212.7838
CIFAR_P11_N30,NnenumError(Return code: 1),9.9734
CIFAR_P65_N31,NnenumError(Return code: 1),9.9812
CIFAR_P92_N18,outofmemory,95.072
CIFAR_P47_N28,NnenumError(Return code: 1),11.1536
CIFAR_P19_N3,NnenumError(Return code: 1),10.0031
CIFAR_P59_N29,NnenumError(Return code: 1),9.3876
CIFAR_P71_N23,NnenumError(Return code: 1),10.8044
CIFAR_P21_N25,outofmemory,478.012
CIFAR_P32_N35,NnenumError(Return code: 1),8.5713
CIFAR_P37_N2,outofmemory,139.99
CIFAR_P98_N33,NnenumError(Return code: 1),10.0253
CIFAR_P20_N12,NnenumError(Return code: 1),8.7596
CIFAR_P42_N12,NnenumError(Return code: 1),9.4005
CIFAR_P83_N35,NnenumError(Return code: 1),8.5336
CIFAR_P72_N7,NnenumError(Return code: 1),10.7108
CIFAR_P10_N22,NnenumError(Return code: 1),9.6447
CIFAR_P33_N23,NnenumError(Return code: 1),10.3974
CIFAR_P23_N9,NnenumError(Return code: 1),13.8707
CIFAR_P38_N44,NnenumError(Return code: 1),11.9325
CIFAR_P61_N19,NnenumError(Return code: 1),9.8378
CIFAR_P67_N32,unsat,168.4579
CIFAR_P91_N22,NnenumError(Return code: 1),10.0163
CIFAR_P53_N32,outofmemory,107.799
CIFAR_P88_N14,NnenumError(Return code: 1),11.8889
CIFAR_P5_N17,outofmemory,144.762
CIFAR_P47_N21,NnenumError(Return code: 1),12.5932
CIFAR_P16_N47,NnenumError(Return code: 1),11.2182
CIFAR_P24_N28,NnenumError(Return code: 1),13.0806
CIFAR_P24_N18,outofmemory,148.715
CIFAR_P53_N5,outofmemory,155.475
CIFAR_P75_N45,NnenumError(Return code: 1),11.9549
CIFAR_P80_N7,NnenumError(Return code: 1),12.1026
CIFAR_P35_N38,NnenumError(Return code: 1),12.0741
CIFAR_P94_N24,NnenumError(Return code: 1),10.9539
CIFAR_P85_N35,NnenumError(Return code: 1),10.8252
CIFAR_P92_N42,outofmemory,102.64
CIFAR_P81_N28,NnenumError(Return code: 1),13.5169
CIFAR_P24_N45,NnenumError(Return code: 1),12.1979
CIFAR_P65_N6,NnenumError(Return code: 1),11.8178
CIFAR_P29_N7,NnenumError(Return code: 1),11.8287
CIFAR_P55_N18,outofmemory,117.258
CIFAR_P80_N19,NnenumError(Return code: 1),10.6266
CIFAR_P23_N29,NnenumError(Return code: 1),10.5087
CIFAR_P19_N42,outofmemory,140.225
CIFAR_P1_N23,NnenumError(Return code: 1),12.0172
CIFAR_P98_N14,NnenumError(Return code: 1),10.6513
CIFAR_P71_N16,NnenumError(Return code: 1),9.7545
CIFAR_P81_N31,NnenumError(Return code: 1),10.3093
CIFAR_P50_N22,NnenumError(Return code: 1),9.0417
CIFAR_P69_N23,NnenumError(Return code: 1),11.0603
CIFAR_P64_N3,NnenumError(Return code: 1),10.3293
CIFAR_P97_N14,NnenumError(Return code: 1),11.6394
CIFAR_P74_N7,NnenumError(Return code: 1),10.7534
CIFAR_P4_N42,outofmemory,147.383
CIFAR_P54_N29,NnenumError(Return code: 1),9.7198
CIFAR_P20_N46,NnenumError(Return code: 1),11.3214
CIFAR_P38_N35,NnenumError(Return code: 1),10.4234
CIFAR_P57_N27,NnenumError(Return code: 1),9.5754
CIFAR_P82_N35,NnenumError(Return code: 1),9.5464
CIFAR_P84_N35,NnenumError(Return code: 1),9.2669
CIFAR_P18_N16,NnenumError(Return code: 1),8.9244
CIFAR_P17_N25,outofmemory,144.475
CIFAR_P76_N27,NnenumError(Return code: 1),9.1235
CIFAR_P4_N16,NnenumError(Return code: 1),8.489
CIFAR_P68_N34,outofmemory,127.462
CIFAR_P74_N1,NnenumError(Return code: 1),11.603
CIFAR_P1_N31,NnenumError(Return code: 1),11.9699
CIFAR_P7_N20,NnenumError(Return code: 1),11.3538
CIFAR_P89_N3,NnenumError(Return code: 1),10.8036
CIFAR_P85_N29,NnenumError(Return code: 1),10.6861
CIFAR_P82_N3,NnenumError(Return code: 1),10.7377
CIFAR_P76_N34,outofmemory,136.506
CIFAR_P73_N13,outofmemory,107.369
CIFAR_P89_N24,NnenumError(Return code: 1),12.8508
CIFAR_P25_N38,NnenumError(Return code: 1),10.928
CIFAR_P25_N47,NnenumError(Return code: 1),9.1232
CIFAR_P52_N6,NnenumError(Return code: 1),11.6149
CIFAR_P74_N38,NnenumError(Return code: 1),11.0321
CIFAR_P19_N1,NnenumError(Return code: 1),12.5372
CIFAR_P41_N43,NnenumError(Return code: 1),12.2575
CIFAR_P28_N27,NnenumError(Return code: 1),11.2831
CIFAR_P30_N5,outofmemory,344.711
CIFAR_P83_N33,NnenumError(Return code: 1),11.5232
CIFAR_P12_N34,outofmemory,116.908
CIFAR_P21_N24,NnenumError(Return code: 1),11.6145
CIFAR_P68_N45,NnenumError(Return code: 1),11.4761
CIFAR_P79_N14,NnenumError(Return code: 1),10.982
CIFAR_P89_N9,NnenumError(Return code: 1),14.4213
CIFAR_P0_N5,outofmemory,157.456
CIFAR_P9_N27,NnenumError(Return code: 1),11.2374
CIFAR_P38_N23,NnenumError(Return code: 1),11.9512
CIFAR_P70_N22,NnenumError(Return code: 1),10.7604
CIFAR_P45_N4,unsat,266.1743
CIFAR_P9_N46,NnenumError(Return code: 1),11.1443
CIFAR_P72_N41,NnenumError(Return code: 1),10.7976
CIFAR_P78_N47,NnenumError(Return code: 1),9.758
CIFAR_P17_N4,outofmemory,128.79
CIFAR_P92_N32,outofmemory,117.724
CIFAR_P45_N7,NnenumError(Return code: 1),11.6775
CIFAR_P65_N16,NnenumError(Return code: 1),11.2572
CIFAR_P99_N26,NnenumError(Return code: 1),13.4053
CIFAR_P74_N34,outofmemory,122.859
CIFAR_P46_N16,NnenumError(Return code: 1),11.4673
CIFAR_P51_N13,outofmemory,117.565
CIFAR_P52_N28,NnenumError(Return code: 1),12.9061
CIFAR_P80_N26,NnenumError(Return code: 1),12.7797
CIFAR_P6_N31,NnenumError(Return code: 1),11.579
CIFAR_P88_N13,outofmemory,118.732
CIFAR_P33_N38,NnenumError(Return code: 1),11.6943
CIFAR_P71_N5,outofmemory,160.277
CIFAR_P14_N46,NnenumError(Return code: 1),12.6871
CIFAR_P94_N2,outofmemory,292.087
CIFAR_P11_N17,outofmemory,114.957
CIFAR_P34_N29,NnenumError(Return code: 1),11.0766
CIFAR_P89_N29,NnenumError(Return code: 1),12.1828
CIFAR_P76_N19,NnenumError(Return code: 1),12.4375
CIFAR_P3_N37,NnenumError(Return code: 1),12.697
CIFAR_P27_N30,NnenumError(Return code: 1),13.5499
CIFAR_P16_N23,NnenumError(Return code: 1),12.3624
CIFAR_P85_N42,outofmemory,178.561
CIFAR_P66_N32,outofmemory,128.365
CIFAR_P34_N17,outofmemory,120.31
CIFAR_P15_N15,outofmemory,235.456
CIFAR_P21_N6,NnenumError(Return code: 1),11.8079
CIFAR_P19_N23,NnenumError(Return code: 1),13.0103
CIFAR_P74_N28,NnenumError(Return code: 1),13.5451
CIFAR_P13_N26,NnenumError(Return code: 1),14.2425
CIFAR_P14_N30,NnenumError(Return code: 1),13.5942
CIFAR_P83_N43,NnenumError(Return code: 1),14.5793
CIFAR_P29_N9,NnenumError(Return code: 1),18.6664
CIFAR_P62_N2,outofmemory,305.32
CIFAR_P8_N5,outofmemory,310.579
CIFAR_P42_N46,NnenumError(Return code: 1),13.8783
CIFAR_P9_N21,NnenumError(Return code: 1),13.5648
CIFAR_P33_N6,NnenumError(Return code: 1),12.8693
CIFAR_P91_N7,NnenumError(Return code: 1),11.8425
CIFAR_P41_N38,NnenumError(Return code: 1),14.4247
CIFAR_P47_N46,NnenumError(Return code: 1),15.5857
CIFAR_P58_N6,NnenumError(Return code: 1),15.5316
CIFAR_P68_N20,NnenumError(Return code: 1),15.0251
CIFAR_P20_N9,NnenumError(Return code: 1),19.7142
CIFAR_P40_N28,NnenumError(Return code: 1),14.4948
CIFAR_P95_N28,NnenumError(Return code: 1),14.5165
CIFAR_P29_N43,NnenumError(Return code: 1),14.553
CIFAR_P79_N23,NnenumError(Return code: 1),13.1178
CIFAR_P67_N38,NnenumError(Return code: 1),12.557
CIFAR_P43_N41,NnenumError(Return code: 1),13.8469
CIFAR_P91_N15,outofmemory,191.205
CIFAR_P10_N26,NnenumError(Return code: 1),14.3012
CIFAR_P17_N30,NnenumError(Return code: 1),14.1939
CIFAR_P43_N21,NnenumError(Return code: 1),11.1508
CIFAR_P21_N26,NnenumError(Return code: 1),11.2253
CIFAR_P19_N33,NnenumError(Return code: 1),12.195
CIFAR_P87_N2,outofmemory,193.743
CIFAR_P2_N44,NnenumError(Return code: 1),12.7026
CIFAR_P0_N24,NnenumError(Return code: 1),12.6742
CIFAR_P11_N14,NnenumError(Return code: 1),12.7698
CIFAR_P81_N20,NnenumError(Return code: 1),12.851
CIFAR_P25_N9,NnenumError(Return code: 1),18.0979
CIFAR_P39_N8,NnenumError(Return code: 1),12.2458
CIFAR_P39_N4,unsat,276.3739
CIFAR_P18_N41,NnenumError(Return code: 1),13.2587
CIFAR_P68_N28,NnenumError(Return code: 1),13.0243
CIFAR_P23_N1,NnenumError(Return code: 1),12.9081
CIFAR_P83_N22,NnenumError(Return code: 1),10.785
CIFAR_P75_N5,outofmemory,538.347
CIFAR_P52_N37,NnenumError(Return code: 1),13.7569
CIFAR_P26_N12,NnenumError(Return code: 1),13.0744
CIFAR_P29_N44,NnenumError(Return code: 1),14.0701
CIFAR_P54_N34,outofmemory,150.471
CIFAR_P90_N46,NnenumError(Return code: 1),14.7857
CIFAR_P16_N33,NnenumError(Return code: 1),12.6825
CIFAR_P34_N16,NnenumError(Return code: 1),11.2574
CIFAR_P44_N28,NnenumError(Return code: 1),12.9624
CIFAR_P30_N15,outofmemory,390.131
CIFAR_P56_N14,NnenumError(Return code: 1),12.9541
CIFAR_P87_N27,NnenumError(Return code: 1),11.0021
CIFAR_P97_N22,NnenumError(Return code: 1),10.7579
CIFAR_P72_N28,NnenumError(Return code: 1),11.0083
CIFAR_P84_N7,NnenumError(Return code: 1),10.6441
CIFAR_P85_N18,outofmemory,182.595
CIFAR_P95_N4,unsat,301.0215
CIFAR_P78_N20,NnenumError(Return code: 1),13.7586
CIFAR_P55_N44,NnenumError(Return code: 1),13.421
CIFAR_P67_N35,NnenumError(Return code: 1),12.2778
CIFAR_P18_N28,NnenumError(Return code: 1),12.9256
CIFAR_P61_N1,NnenumError(Return code: 1),14.4213
CIFAR_P80_N18,outofmemory,135.707
CIFAR_P29_N4,outofmemory,251.524
CIFAR_P93_N42,outofmemory,184.844
CIFAR_P13_N23,NnenumError(Return code: 1),15.5442
CIFAR_P33_N24,NnenumError(Return code: 1),16.7954
CIFAR_P18_N3,NnenumError(Return code: 1),13.7707
CIFAR_P40_N33,NnenumError(Return code: 1),15.0809
CIFAR_P68_N38,NnenumError(Return code: 1),15.3297
CIFAR_P63_N33,NnenumError(Return code: 1),15.9961
CIFAR_P79_N46,NnenumError(Return code: 1),16.9445
CIFAR_P96_N4,outofmemory,191.264
CIFAR_P64_N12,NnenumError(Return code: 1),14.6328
CIFAR_P77_N12,NnenumError(Return code: 1),13.9613
CIFAR_P33_N46,NnenumError(Return code: 1),13.7766
CIFAR_P16_N19,NnenumError(Return code: 1),14.118
CIFAR_P25_N20,NnenumError(Return code: 1),14.8199
CIFAR_P66_N21,NnenumError(Return code: 1),14.3574
CIFAR_P81_N47,NnenumError(Return code: 1),12.6922
CIFAR_P19_N30,NnenumError(Return code: 1),14.9443
CIFAR_P52_N2,outofmemory,248.292
CIFAR_P32_N26,NnenumError(Return code: 1),15.9402
CIFAR_P57_N15,outofmemory,212.816
CIFAR_P69_N45,NnenumError(Return code: 1),13.6898
CIFAR_P76_N43,NnenumError(Return code: 1),14.7512
CIFAR_P78_N21,NnenumError(Return code: 1),14.975
CIFAR_P4_N35,NnenumError(Return code: 1),13.713
CIFAR_P1_N14,NnenumError(Return code: 1),13.4856
CIFAR_P7_N13,outofmemory,146.891
CIFAR_P90_N1,NnenumError(Return code: 1),14.2233
CIFAR_P37_N12,NnenumError(Return code: 1),13.6075
CIFAR_P73_N7,NnenumError(Return code: 1),13.5541
CIFAR_P5_N45,NnenumError(Return code: 1),13.771
CIFAR_P9_N18,outofmemory,149.423
CIFAR_P77_N26,NnenumError(Return code: 1),12.935
CIFAR_P44_N8,NnenumError(Return code: 1),11.8517
CIFAR_P37_N28,NnenumError(Return code: 1),13.7486
CIFAR_P13_N45,NnenumError(Return code: 1),14.0265
CIFAR_P78_N38,NnenumError(Return code: 1),12.6999
CIFAR_P20_N41,NnenumError(Return code: 1),12.3358
CIFAR_P37_N20,NnenumError(Return code: 1),12.0408
CIFAR_P57_N29,NnenumError(Return code: 1),11.6606
CIFAR_P41_N3,NnenumError(Return code: 1),11.2133
CIFAR_P15_N35,NnenumError(Return code: 1),10.0395
CIFAR_P50_N17,outofmemory,114.332
CIFAR_P92_N1,NnenumError(Return code: 1),10.9887
CIFAR_P41_N21,NnenumError(Return code: 1),10.3548
CIFAR_P77_N41,NnenumError(Return code: 1),10.2002
CIFAR_P43_N22,NnenumError(Return code: 1),9.1614
CIFAR_P29_N37,NnenumError(Return code: 1),10.4257
CIFAR_P51_N29,NnenumError(Return code: 1),8.8423
CIFAR_P5_N13,outofmemory,129.421
CIFAR_P54_N24,NnenumError(Return code: 1),10.6632
CIFAR_P3_N6,NnenumError(Return code: 1),11.0937
CIFAR_P8_N2,outofmemory,201.088
CIFAR_P35_N47,NnenumError(Return code: 1),9.5687
CIFAR_P67_N13,unsat,172.7644
CIFAR_P60_N13,outofmemory,108.421
CIFAR_P48_N26,NnenumError(Return code: 1),12.5039
CIFAR_P83_N47,NnenumError(Return code: 1),11.6161
CIFAR_P98_N47,NnenumError(Return code: 1),10.5328
CIFAR_P17_N17,outofmemory,106.56
CIFAR_P28_N14,NnenumError(Return code: 1),11.1115
CIFAR_P70_N29,NnenumError(Return code: 1),10.8063
CIFAR_P9_N32,outofmemory,120.153
CIFAR_P1_N5,outofmemory,168.167
CIFAR_P22_N38,NnenumError(Return code: 1),12.3332
CIFAR_P28_N15,outofmemory,177.245
CIFAR_P32_N46,NnenumError(Return code: 1),12.3747
CIFAR_P93_N29,NnenumError(Return code: 1),12.7055
CIFAR_P94_N16,NnenumError(Return code: 1),12.3299
CIFAR_P66_N19,NnenumError(Return code: 1),10.7501
CIFAR_P20_N1,NnenumError(Return code: 1),13.3971
CIFAR_P41_N45,NnenumError(Return code: 1),13.8581
CIFAR_P92_N35,NnenumError(Return code: 1),10.8501
CIFAR_P87_N30,NnenumError(Return code: 1),11.7678
CIFAR_P3_N1,NnenumError(Return code: 1),12.0941
CIFAR_P45_N14,NnenumError(Return code: 1),9.7256
CIFAR_P51_N15,outofmemory,178.522
CIFAR_P24_N4,outofmemory,266.764
CIFAR_P72_N44,NnenumError(Return code: 1),10.6233
CIFAR_P25_N46,NnenumError(Return code: 1),10.9426
CIFAR_P66_N43,NnenumError(Return code: 1),12.8843
CIFAR_P15_N24,NnenumError(Return code: 1),12.5554
CIFAR_P50_N23,NnenumError(Return code: 1),11.5395
CIFAR_P76_N14,NnenumError(Return code: 1),11.8066
CIFAR_P15_N2,outofmemory,174.533
CIFAR_P96_N42,outofmemory,128.299
CIFAR_P26_N27,NnenumError(Return code: 1),12.3448
CIFAR_P82_N7,NnenumError(Return code: 1),13.5014
CIFAR_P51_N8,NnenumError(Return code: 1),11.9298
CIFAR_P83_N26,NnenumError(Return code: 1),13.3748
CIFAR_P84_N4,outofmemory,135.611
CIFAR_P97_N9,NnenumError(Return code: 1),16.2527
CIFAR_P80_N37,NnenumError(Return code: 1),12.7844
CIFAR_P19_N17,outofmemory,117.981
CIFAR_P28_N35,NnenumError(Return code: 1),11.5788
CIFAR_P82_N8,NnenumError(Return code: 1),10.3428
CIFAR_P53_N27,NnenumError(Return code: 1),10.4383
CIFAR_P91_N33,NnenumError(Return code: 1),11.603
CIFAR_P22_N5,outofmemory,163.813
CIFAR_P6_N6,NnenumError(Return code: 1),11.7828
CIFAR_P40_N1,NnenumError(Return code: 1),11.1316
CIFAR_P82_N32,outofmemory,119.56
CIFAR_P4_N33,NnenumError(Return code: 1),11.6452
CIFAR_P57_N42,outofmemory,127.841
CIFAR_P40_N25,outofmemory,573.781
CIFAR_P36_N9,NnenumError(Return code: 1),15.316
CIFAR_P39_N18,outofmemory,124.315
CIFAR_P34_N6,NnenumError(Return code: 1),11.1399
CIFAR_P85_N21,NnenumError(Return code: 1),12.6154
CIFAR_P67_N16,NnenumError(Return code: 1),11.9213
CIFAR_P9_N8,NnenumError(Return code: 1),11.5439
CIFAR_P7_N27,NnenumError(Return code: 1),10.8957
CIFAR_P53_N9,NnenumError(Return code: 1),15.9539
CIFAR_P54_N4,unsat,270.2094
CIFAR_P71_N26,NnenumError(Return code: 1),10.548
CIFAR_P47_N43,NnenumError(Return code: 1),11.9088
CIFAR_P10_N13,outofmemory,164.173
CIFAR_P52_N47,NnenumError(Return code: 1),10.2032
CIFAR_P45_N34,outofmemory,128.033
CIFAR_P32_N18,outofmemory,209.229
CIFAR_P22_N23,NnenumError(Return code: 1),13.3983
CIFAR_P23_N21,NnenumError(Return code: 1),13.5819
CIFAR_P88_N26,NnenumError(Return code: 1),12.9583
CIFAR_P98_N23,NnenumError(Return code: 1),13.4547
CIFAR_P91_N45,NnenumError(Return code: 1),12.4985
CIFAR_P5_N16,NnenumError(Return code: 1),11.4326
CIFAR_P25_N4,unsat,269.9424
CIFAR_P29_N47,NnenumError(Return code: 1),11.3575
CIFAR_P78_N16,NnenumError(Return code: 1),11.232
CIFAR_P50_N5,outofmemory,191.472
CIFAR_P61_N2,outofmemory,242.934
CIFAR_P65_N3,NnenumError(Return code: 1),12.9842
CIFAR_P93_N8,NnenumError(Return code: 1),12.0375
CIFAR_P8_N34,outofmemory,142.231
CIFAR_P7_N47,NnenumError(Return code: 1),11.1848
CIFAR_P74_N33,NnenumError(Return code: 1),12.6965
CIFAR_P92_N25,outofmemory,306.82
CIFAR_P53_N38,NnenumError(Return code: 1),13.5609
CIFAR_P98_N35,NnenumError(Return code: 1),12.6618
CIFAR_P33_N14,NnenumError(Return code: 1),13.0764
CIFAR_P38_N26,NnenumError(Return code: 1),13.3093
CIFAR_P93_N21,NnenumError(Return code: 1),12.5816
CIFAR_P24_N23,NnenumError(Return code: 1),11.8745
CIFAR_P75_N31,NnenumError(Return code: 1),11.3158
CIFAR_P70_N41,NnenumError(Return code: 1),12.0823
CIFAR_P36_N43,NnenumError(Return code: 1),11.0615
CIFAR_P75_N20,NnenumError(Return code: 1),9.9305
CIFAR_P99_N18,outofmemory,119.003
CIFAR_P9_N43,NnenumError(Return code: 1),11.173
CIFAR_P98_N43,NnenumError(Return code: 1),10.8507
CIFAR_P30_N6,NnenumError(Return code: 1),10.1434
CIFAR_P56_N15,outofmemory,160.471
CIFAR_P29_N19,NnenumError(Return code: 1),10.2846
CIFAR_P64_N8,NnenumError(Return code: 1),10.553
CIFAR_P48_N46,NnenumError(Return code: 1),11.6711
CIFAR_P65_N47,NnenumError(Return code: 1),8.8728
CIFAR_P7_N6,NnenumError(Return code: 1),11.1321
CIFAR_P32_N37,NnenumError(Return code: 1),10.6184
CIFAR_P17_N3,NnenumError(Return code: 1),8.676
CIFAR_P68_N15,outofmemory,226.706
CIFAR_P97_N24,NnenumError(Return code: 1),11.4884
CIFAR_P83_N27,NnenumError(Return code: 1),9.8755
CIFAR_P54_N8,NnenumError(Return code: 1),9.5046
CIFAR_P8_N23,NnenumError(Return code: 1),11.6136
CIFAR_P29_N15,outofmemory,369.683
CIFAR_P69_N9,NnenumError(Return code: 1),16.5662
CIFAR_P12_N33,NnenumError(Return code: 1),12.4327
CIFAR_P27_N19,NnenumError(Return code: 1),11.796
CIFAR_P61_N34,outofmemory,124.555
CIFAR_P13_N37,NnenumError(Return code: 1),12.091
CIFAR_P79_N30,NnenumError(Return code: 1),11.807
CIFAR_P2_N30,NnenumError(Return code: 1),10.8997
CIFAR_P28_N30,NnenumError(Return code: 1),11.2143
CIFAR_P54_N16,NnenumError(Return code: 1),9.4564
CIFAR_P26_N15,outofmemory,234.574
CIFAR_P63_N14,NnenumError(Return code: 1),13.4068
CIFAR_P36_N19,NnenumError(Return code: 1),12.3446
CIFAR_P95_N29,NnenumError(Return code: 1),10.7094
CIFAR_P10_N29,NnenumError(Return code: 1),11.3284
CIFAR_P38_N21,NnenumError(Return code: 1),11.7069
CIFAR_P4_N47,NnenumError(Return code: 1),9.449
CIFAR_P91_N21,NnenumError(Return code: 1),9.0467
CIFAR_P61_N14,NnenumError(Return code: 1),9.8948
CIFAR_P34_N24,NnenumError(Return code: 1),10.4108
CIFAR_P25_N35,NnenumError(Return code: 1),9.3058
CIFAR_P98_N9,NnenumError(Return code: 1),13.7299
CIFAR_P53_N46,NnenumError(Return code: 1),10.2662
CIFAR_P83_N9,NnenumError(Return code: 1),13.6078
CIFAR_P63_N29,NnenumError(Return code: 1),8.8427
CIFAR_P54_N19,NnenumError(Return code: 1),9.4116
CIFAR_P61_N23,NnenumError(Return code: 1),10.6111
CIFAR_P17_N14,NnenumError(Return code: 1),10.7277
CIFAR_P88_N41,NnenumError(Return code: 1),10.2262
