ProblemId,Result,TotalTime
CIFAR_P29_N41,VerinetTranslatorError(Div operations are not supported.),0.8788
CIFAR_P60_N33,VerinetTranslatorError(Div operations are not supported.),0.88
CIFAR_P13_N18,sat,6.1773
CIFAR_P38_N14,VerinetTranslatorError(Div operations are not supported.),0.9228
CIFAR_P38_N30,VerinetTranslatorError(Div operations are not supported.),1.0466
CIFAR_P15_N33,VerinetTranslatorError(Div operations are not supported.),1.0794
CIFAR_P22_N22,VerinetTranslatorError(Div operations are not supported.),0.5885
CIFAR_P2_N45,VerinetTranslatorError(Div operations are not supported.),0.716
CIFAR_P12_N35,VerinetTranslatorError(Div operations are not supported.),0.8556
CIFAR_P20_N15,sat,8.6683
CIFAR_P48_N44,VerinetTranslatorError(Div operations are not supported.),1.0296
CIFAR_P87_N14,VerinetTranslatorError(Div operations are not supported.),0.7661
CIFAR_P49_N23,VerinetTranslatorError(Div operations are not supported.),0.7967
CIFAR_P52_N33,VerinetTranslatorError(Div operations are not supported.),0.7469
CIFAR_P24_N42,sat,11.5291
CIFAR_P40_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6845
CIFAR_P57_N25,outofmemory,35.942
CIFAR_P42_N35,VerinetTranslatorError(Div operations are not supported.),0.7685
CIFAR_P37_N17,sat,6.3653
CIFAR_P45_N37,VerinetTranslatorError(Div operations are not supported.),1.0403
CIFAR_P43_N22,VerinetTranslatorError(Div operations are not supported.),0.8153
CIFAR_P27_N1,VerinetTranslatorError(Div operations are not supported.),0.8555
CIFAR_P72_N45,VerinetTranslatorError(Div operations are not supported.),0.871
CIFAR_P69_N37,VerinetTranslatorError(Div operations are not supported.),1.0641
CIFAR_P67_N22,VerinetTranslatorError(Div operations are not supported.),0.5953
CIFAR_P67_N47,VerinetTranslatorError(Div operations are not supported.),0.5981
CIFAR_P82_N21,VerinetTranslatorError(Div operations are not supported.),0.837
CIFAR_P9_N47,VerinetTranslatorError(Div operations are not supported.),0.8152
CIFAR_P37_N30,VerinetTranslatorError(Div operations are not supported.),1.3112
CIFAR_P49_N7,VerinetTranslatorError(Div operations are not supported.),0.9025
CIFAR_P92_N14,VerinetTranslatorError(Div operations are not supported.),0.8095
CIFAR_P64_N12,VerinetTranslatorError(Div operations are not supported.),0.6686
CIFAR_P56_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6968
CIFAR_P86_N7,VerinetTranslatorError(Div operations are not supported.),0.7893
CIFAR_P63_N23,VerinetTranslatorError(Div operations are not supported.),0.8545
CIFAR_P30_N44,VerinetTranslatorError(Div operations are not supported.),0.8406
CIFAR_P21_N17,sat,5.7855
CIFAR_P88_N46,VerinetTranslatorError(Div operations are not supported.),1.0792
CIFAR_P1_N45,VerinetTranslatorError(Div operations are not supported.),1.0054
CIFAR_P17_N18,sat,11.982
CIFAR_P50_N14,VerinetTranslatorError(Div operations are not supported.),1.3594
CIFAR_P95_N47,VerinetTranslatorError(Div operations are not supported.),0.7594
CIFAR_P19_N22,VerinetTranslatorError(Div operations are not supported.),0.6594
CIFAR_P47_N9,VerinetTranslatorError(Div operations are not supported.),1.3719
CIFAR_P85_N27,VerinetTranslatorError(Div operations are not supported.),0.6095
CIFAR_P89_N7,VerinetTranslatorError(Div operations are not supported.),0.7209
CIFAR_P59_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.9353
CIFAR_P62_N22,VerinetTranslatorError(Div operations are not supported.),0.6132
CIFAR_P78_N16,VerinetTranslatorError(Div operations are not supported.),0.7629
CIFAR_P26_N46,VerinetTranslatorError(Div operations are not supported.),0.933
CIFAR_P57_N7,VerinetTranslatorError(Div operations are not supported.),0.9519
CIFAR_P18_N15,sat,8.523
CIFAR_P98_N14,VerinetTranslatorError(Div operations are not supported.),0.7939
CIFAR_P49_N27,VerinetTranslatorError(Div operations are not supported.),0.6108
CIFAR_P34_N31,VerinetTranslatorError(Div operations are not supported.),0.7455
CIFAR_P65_N9,VerinetTranslatorError(Div operations are not supported.),1.2519
CIFAR_P73_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.2267
CIFAR_P41_N18,sat,26.114
CIFAR_P22_N35,VerinetTranslatorError(Div operations are not supported.),0.7802
CIFAR_P96_N37,VerinetTranslatorError(Div operations are not supported.),0.7652
CIFAR_P98_N13,sat,13.241
CIFAR_P24_N4,timeout,3600.009
CIFAR_P70_N5,outofmemory,36.016
CIFAR_P77_N7,VerinetTranslatorError(Div operations are not supported.),1.2048
CIFAR_P28_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7837
CIFAR_P22_N14,VerinetTranslatorError(Div operations are not supported.),0.9953
CIFAR_P56_N9,VerinetTranslatorError(Div operations are not supported.),1.3648
CIFAR_P14_N42,sat,4.9798
CIFAR_P60_N46,VerinetTranslatorError(Div operations are not supported.),0.8429
CIFAR_P19_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6551
CIFAR_P33_N6,VerinetTranslatorError(Div operations are not supported.),1.0421
CIFAR_P28_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6359
CIFAR_P54_N26,VerinetTranslatorError(Div operations are not supported.),1.0327
CIFAR_P56_N34,sat,6.2601
CIFAR_P58_N35,VerinetTranslatorError(Div operations are not supported.),1.0039
CIFAR_P64_N17,sat,11.7427
CIFAR_P4_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.8618
CIFAR_P88_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.9792
CIFAR_P38_N2,sat,8.8211
CIFAR_P16_N31,VerinetTranslatorError(Div operations are not supported.),0.8789
CIFAR_P15_N30,VerinetTranslatorError(Div operations are not supported.),1.2464
CIFAR_P92_N33,VerinetTranslatorError(Div operations are not supported.),1.0614
CIFAR_P13_N3,VerinetTranslatorError(Transpose operations are not supported.),0.653
CIFAR_P0_N44,VerinetTranslatorError(Div operations are not supported.),0.8264
CIFAR_P50_N17,sat,6.2382
CIFAR_P87_N17,sat,5.958
CIFAR_P49_N26,VerinetTranslatorError(Div operations are not supported.),1.3092
CIFAR_P19_N43,VerinetTranslatorError(Div operations are not supported.),1.0253
CIFAR_P54_N22,VerinetTranslatorError(Div operations are not supported.),0.6266
CIFAR_P19_N7,VerinetTranslatorError(Div operations are not supported.),1.0334
CIFAR_P58_N32,sat,12.4533
CIFAR_P80_N21,VerinetTranslatorError(Div operations are not supported.),0.8734
CIFAR_P98_N1,VerinetTranslatorError(Div operations are not supported.),0.8449
CIFAR_P7_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7864
CIFAR_P20_N5,outofmemory,34.763
CIFAR_P53_N20,VerinetTranslatorError(Div operations are not supported.),0.8001
CIFAR_P44_N25,outofmemory,35.587
CIFAR_P7_N21,VerinetTranslatorError(Div operations are not supported.),0.9789
CIFAR_P6_N34,sat,6.5325
CIFAR_P51_N26,VerinetTranslatorError(Div operations are not supported.),0.9845
CIFAR_P25_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7509
CIFAR_P54_N37,VerinetTranslatorError(Div operations are not supported.),0.8222
CIFAR_P55_N27,VerinetTranslatorError(Div operations are not supported.),0.6035
CIFAR_P66_N28,VerinetTranslatorError(Div operations are not supported.),0.7589
CIFAR_P73_N31,VerinetTranslatorError(Div operations are not supported.),0.85
CIFAR_P79_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6926
CIFAR_P66_N6,VerinetTranslatorError(Div operations are not supported.),1.0534
CIFAR_P8_N43,VerinetTranslatorError(Div operations are not supported.),0.9139
CIFAR_P86_N20,VerinetTranslatorError(Div operations are not supported.),0.8182
CIFAR_P55_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6779
CIFAR_P65_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6863
CIFAR_P24_N22,VerinetTranslatorError(Div operations are not supported.),0.759
CIFAR_P68_N30,VerinetTranslatorError(Div operations are not supported.),1.1138
CIFAR_P45_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.9806
CIFAR_P95_N25,outofmemory,35.615
CIFAR_P13_N14,VerinetTranslatorError(Div operations are not supported.),0.7524
CIFAR_P10_N20,VerinetTranslatorError(Div operations are not supported.),0.8988
CIFAR_P65_N6,VerinetTranslatorError(Div operations are not supported.),1.0627
CIFAR_P11_N46,VerinetTranslatorError(Div operations are not supported.),0.8532
CIFAR_P94_N23,VerinetTranslatorError(Div operations are not supported.),0.8427
CIFAR_P73_N26,VerinetTranslatorError(Div operations are not supported.),0.9866
CIFAR_P74_N12,VerinetTranslatorError(Div operations are not supported.),0.7069
CIFAR_P81_N1,VerinetTranslatorError(Div operations are not supported.),0.9173
CIFAR_P61_N26,VerinetTranslatorError(Div operations are not supported.),0.7168
CIFAR_P32_N16,VerinetTranslatorError(Div operations are not supported.),0.7475
CIFAR_P59_N37,VerinetTranslatorError(Div operations are not supported.),0.7272
CIFAR_P24_N15,sat,8.4294
CIFAR_P3_N27,VerinetTranslatorError(Div operations are not supported.),0.6931
CIFAR_P39_N37,VerinetTranslatorError(Div operations are not supported.),0.9493
CIFAR_P90_N22,VerinetTranslatorError(Div operations are not supported.),0.6548
CIFAR_P3_N26,VerinetTranslatorError(Div operations are not supported.),0.7366
CIFAR_P24_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6239
CIFAR_P76_N31,VerinetTranslatorError(Div operations are not supported.),0.8261
CIFAR_P68_N20,VerinetTranslatorError(Div operations are not supported.),0.8418
CIFAR_P38_N17,sat,5.6168
CIFAR_P39_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7262
CIFAR_P59_N9,VerinetTranslatorError(Div operations are not supported.),1.3793
CIFAR_P89_N43,VerinetTranslatorError(Div operations are not supported.),0.8462
CIFAR_P4_N44,VerinetTranslatorError(Div operations are not supported.),0.7137
CIFAR_P97_N2,sat,33.9192
CIFAR_P24_N1,VerinetTranslatorError(Div operations are not supported.),0.8541
CIFAR_P22_N25,outofmemory,35.861
CIFAR_P57_N5,outofmemory,34.489
CIFAR_P56_N43,VerinetTranslatorError(Div operations are not supported.),1.0153
CIFAR_P12_N18,sat,19.6184
CIFAR_P31_N42,sat,6.0748
CIFAR_P61_N33,VerinetTranslatorError(Div operations are not supported.),1.1371
CIFAR_P76_N25,outofmemory,35.693
CIFAR_P27_N41,VerinetTranslatorError(Div operations are not supported.),0.9412
CIFAR_P31_N22,VerinetTranslatorError(Div operations are not supported.),0.8813
CIFAR_P57_N20,VerinetTranslatorError(Div operations are not supported.),1.0024
CIFAR_P68_N46,VerinetTranslatorError(Div operations are not supported.),0.7797
CIFAR_P81_N30,VerinetTranslatorError(Div operations are not supported.),0.9804
CIFAR_P82_N17,sat,5.8794
CIFAR_P45_N42,sat,5.9214
CIFAR_P95_N42,sat,5.6869
CIFAR_P13_N9,VerinetTranslatorError(Div operations are not supported.),1.5874
CIFAR_P41_N12,VerinetTranslatorError(Div operations are not supported.),0.687
CIFAR_P51_N1,VerinetTranslatorError(Div operations are not supported.),0.8835
CIFAR_P61_N25,outofmemory,35.713
CIFAR_P2_N30,VerinetTranslatorError(Div operations are not supported.),1.115
CIFAR_P40_N27,VerinetTranslatorError(Div operations are not supported.),0.6379
CIFAR_P83_N31,VerinetTranslatorError(Div operations are not supported.),0.8263
CIFAR_P54_N33,VerinetTranslatorError(Div operations are not supported.),0.7329
CIFAR_P10_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.9537
CIFAR_P61_N41,VerinetTranslatorError(Div operations are not supported.),0.8235
CIFAR_P44_N9,VerinetTranslatorError(Div operations are not supported.),1.2154
CIFAR_P46_N38,VerinetTranslatorError(Div operations are not supported.),0.9207
CIFAR_P0_N21,VerinetTranslatorError(Div operations are not supported.),0.7939
CIFAR_P87_N46,VerinetTranslatorError(Div operations are not supported.),0.7799
CIFAR_P83_N23,VerinetTranslatorError(Div operations are not supported.),0.8399
CIFAR_P61_N28,VerinetTranslatorError(Div operations are not supported.),0.8602
CIFAR_P98_N12,VerinetTranslatorError(Div operations are not supported.),0.7224
CIFAR_P8_N28,VerinetTranslatorError(Div operations are not supported.),0.7156
CIFAR_P80_N27,VerinetTranslatorError(Div operations are not supported.),0.6637
CIFAR_P13_N13,sat,18.5993
CIFAR_P25_N35,VerinetTranslatorError(Div operations are not supported.),0.762
CIFAR_P52_N27,VerinetTranslatorError(Div operations are not supported.),0.7304
CIFAR_P6_N6,VerinetTranslatorError(Div operations are not supported.),1.4346
CIFAR_P14_N43,VerinetTranslatorError(Div operations are not supported.),1.0402
CIFAR_P20_N21,VerinetTranslatorError(Div operations are not supported.),0.8171
CIFAR_P59_N17,sat,6.0491
CIFAR_P14_N32,sat,5.8697
CIFAR_P60_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6656
CIFAR_P68_N45,VerinetTranslatorError(Div operations are not supported.),0.8124
CIFAR_P87_N20,VerinetTranslatorError(Div operations are not supported.),0.942
CIFAR_P51_N21,VerinetTranslatorError(Div operations are not supported.),0.8585
CIFAR_P54_N23,VerinetTranslatorError(Div operations are not supported.),0.9077
CIFAR_P68_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1533
CIFAR_P78_N22,VerinetTranslatorError(Div operations are not supported.),0.6686
CIFAR_P84_N38,VerinetTranslatorError(Div operations are not supported.),0.7652
CIFAR_P24_N33,VerinetTranslatorError(Div operations are not supported.),1.0116
CIFAR_P53_N33,VerinetTranslatorError(Div operations are not supported.),0.7565
CIFAR_P78_N32,sat,11.3098
CIFAR_P76_N16,VerinetTranslatorError(Div operations are not supported.),0.6901
CIFAR_P18_N14,VerinetTranslatorError(Div operations are not supported.),0.8109
CIFAR_P76_N26,VerinetTranslatorError(Div operations are not supported.),0.783
CIFAR_P19_N27,VerinetTranslatorError(Div operations are not supported.),0.7331
CIFAR_P88_N21,VerinetTranslatorError(Div operations are not supported.),0.7595
CIFAR_P95_N1,VerinetTranslatorError(Div operations are not supported.),0.813
CIFAR_P49_N16,VerinetTranslatorError(Div operations are not supported.),0.7816
CIFAR_P48_N1,VerinetTranslatorError(Div operations are not supported.),0.7128
CIFAR_P6_N26,VerinetTranslatorError(Div operations are not supported.),0.9857
CIFAR_P19_N33,VerinetTranslatorError(Div operations are not supported.),0.7355
CIFAR_P39_N6,VerinetTranslatorError(Div operations are not supported.),1.02
CIFAR_P27_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7792
CIFAR_P59_N28,VerinetTranslatorError(Div operations are not supported.),0.9497
CIFAR_P20_N37,VerinetTranslatorError(Div operations are not supported.),0.8477
CIFAR_P97_N43,VerinetTranslatorError(Div operations are not supported.),0.8385
CIFAR_P82_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7028
CIFAR_P93_N2,sat,26.3244
CIFAR_P84_N42,unsat,52.8159
CIFAR_P76_N42,sat,6.2788
CIFAR_P6_N18,sat,6.6466
CIFAR_P84_N12,VerinetTranslatorError(Div operations are not supported.),0.7253
CIFAR_P88_N6,VerinetTranslatorError(Div operations are not supported.),1.2258
CIFAR_P17_N22,VerinetTranslatorError(Div operations are not supported.),0.747
CIFAR_P28_N15,sat,8.3638
CIFAR_P29_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7886
CIFAR_P62_N23,VerinetTranslatorError(Div operations are not supported.),0.9184
CIFAR_P73_N4,timeout,3600.025
CIFAR_P80_N2,sat,9.1652
CIFAR_P51_N4,sat,7.0215
CIFAR_P20_N38,VerinetTranslatorError(Div operations are not supported.),0.9489
CIFAR_P1_N16,VerinetTranslatorError(Div operations are not supported.),0.8353
CIFAR_P92_N32,sat,6.3437
CIFAR_P35_N12,VerinetTranslatorError(Div operations are not supported.),0.7401
CIFAR_P78_N44,VerinetTranslatorError(Div operations are not supported.),0.7865
CIFAR_P37_N47,VerinetTranslatorError(Div operations are not supported.),0.7185
CIFAR_P94_N42,sat,17.2347
CIFAR_P43_N47,VerinetTranslatorError(Div operations are not supported.),0.8357
CIFAR_P3_N17,sat,11.9003
CIFAR_P34_N26,VerinetTranslatorError(Div operations are not supported.),1.212
CIFAR_P26_N30,VerinetTranslatorError(Div operations are not supported.),1.1074
CIFAR_P30_N9,VerinetTranslatorError(Div operations are not supported.),1.2781
CIFAR_P66_N26,VerinetTranslatorError(Div operations are not supported.),0.9049
CIFAR_P57_N9,VerinetTranslatorError(Div operations are not supported.),1.1761
CIFAR_P70_N45,VerinetTranslatorError(Div operations are not supported.),0.7975
CIFAR_P71_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6127
CIFAR_P80_N43,VerinetTranslatorError(Div operations are not supported.),0.8249
CIFAR_P82_N15,sat,9.4755
CIFAR_P36_N13,sat,57.0525
CIFAR_P59_N13,sat,19.2431
CIFAR_P5_N5,outofmemory,37.009
CIFAR_P74_N13,sat,13.8764
CIFAR_P91_N18,sat,13.9516
CIFAR_P60_N15,sat,18.2981
CIFAR_P66_N43,VerinetTranslatorError(Div operations are not supported.),1.1506
CIFAR_P67_N30,VerinetTranslatorError(Div operations are not supported.),1.4686
CIFAR_P9_N46,VerinetTranslatorError(Div operations are not supported.),1.1836
CIFAR_P97_N21,VerinetTranslatorError(Div operations are not supported.),1.1006
CIFAR_P66_N18,sat,6.6583
CIFAR_P86_N25,outofmemory,38.076
CIFAR_P81_N14,VerinetTranslatorError(Div operations are not supported.),0.9836
CIFAR_P14_N18,sat,6.3343
CIFAR_P51_N28,VerinetTranslatorError(Div operations are not supported.),0.7318
CIFAR_P56_N24,VerinetTranslatorError(Div operations are not supported.),0.8692
CIFAR_P6_N33,VerinetTranslatorError(Div operations are not supported.),1.0754
CIFAR_P83_N43,VerinetTranslatorError(Div operations are not supported.),0.8731
CIFAR_P8_N1,VerinetTranslatorError(Div operations are not supported.),0.9373
CIFAR_P8_N16,VerinetTranslatorError(Div operations are not supported.),0.66
CIFAR_P93_N26,VerinetTranslatorError(Div operations are not supported.),0.753
CIFAR_P92_N44,VerinetTranslatorError(Div operations are not supported.),0.9786
CIFAR_P45_N43,VerinetTranslatorError(Div operations are not supported.),0.8683
CIFAR_P1_N34,sat,6.4004
CIFAR_P79_N20,VerinetTranslatorError(Div operations are not supported.),0.9239
CIFAR_P27_N6,VerinetTranslatorError(Div operations are not supported.),1.207
CIFAR_P38_N20,VerinetTranslatorError(Div operations are not supported.),1.0156
CIFAR_P35_N5,outofmemory,35.155
CIFAR_P25_N42,unsat,50.6554
CIFAR_P21_N33,VerinetTranslatorError(Div operations are not supported.),0.9129
CIFAR_P63_N27,VerinetTranslatorError(Div operations are not supported.),0.6916
CIFAR_P26_N16,VerinetTranslatorError(Div operations are not supported.),0.6979
CIFAR_P40_N1,VerinetTranslatorError(Div operations are not supported.),0.7563
CIFAR_P97_N41,VerinetTranslatorError(Div operations are not supported.),0.9079
CIFAR_P23_N26,VerinetTranslatorError(Div operations are not supported.),0.9273
CIFAR_P14_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7196
CIFAR_P44_N12,VerinetTranslatorError(Div operations are not supported.),0.8229
CIFAR_P58_N44,VerinetTranslatorError(Div operations are not supported.),0.809
CIFAR_P31_N21,VerinetTranslatorError(Div operations are not supported.),1.2447
CIFAR_P44_N23,VerinetTranslatorError(Div operations are not supported.),0.9017
CIFAR_P52_N6,VerinetTranslatorError(Div operations are not supported.),0.9651
CIFAR_P62_N30,VerinetTranslatorError(Div operations are not supported.),1.1039
CIFAR_P75_N43,VerinetTranslatorError(Div operations are not supported.),0.9988
CIFAR_P80_N37,VerinetTranslatorError(Div operations are not supported.),0.7357
CIFAR_P70_N20,VerinetTranslatorError(Div operations are not supported.),0.8149
CIFAR_P17_N45,VerinetTranslatorError(Div operations are not supported.),0.782
CIFAR_P30_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1412
CIFAR_P0_N45,VerinetTranslatorError(Div operations are not supported.),0.789
CIFAR_P4_N9,VerinetTranslatorError(Div operations are not supported.),1.2121
CIFAR_P6_N4,sat,6.8406
CIFAR_P59_N42,sat,5.7947
CIFAR_P16_N15,sat,8.7386
CIFAR_P13_N16,VerinetTranslatorError(Div operations are not supported.),0.6237
CIFAR_P53_N28,VerinetTranslatorError(Div operations are not supported.),0.9313
CIFAR_P31_N5,outofmemory,35.045
CIFAR_P73_N29,VerinetTranslatorError(Transpose operations are not supported.),0.8719
CIFAR_P77_N45,VerinetTranslatorError(Div operations are not supported.),1.2654
CIFAR_P58_N43,VerinetTranslatorError(Div operations are not supported.),0.825
CIFAR_P75_N26,VerinetTranslatorError(Div operations are not supported.),0.9794
CIFAR_P79_N6,VerinetTranslatorError(Div operations are not supported.),1.0276
CIFAR_P56_N20,VerinetTranslatorError(Div operations are not supported.),0.8871
CIFAR_P94_N4,sat,6.7322
CIFAR_P43_N21,VerinetTranslatorError(Div operations are not supported.),0.9076
CIFAR_P45_N33,VerinetTranslatorError(Div operations are not supported.),0.8849
CIFAR_P39_N25,outofmemory,35.812
CIFAR_P70_N14,VerinetTranslatorError(Div operations are not supported.),0.9345
CIFAR_P37_N22,VerinetTranslatorError(Div operations are not supported.),0.8539
CIFAR_P28_N41,VerinetTranslatorError(Div operations are not supported.),0.8543
CIFAR_P24_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6879
CIFAR_P16_N17,sat,5.393
CIFAR_P44_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6924
CIFAR_P65_N7,VerinetTranslatorError(Div operations are not supported.),0.9621
CIFAR_P69_N38,VerinetTranslatorError(Div operations are not supported.),0.8449
CIFAR_P57_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6398
CIFAR_P92_N41,VerinetTranslatorError(Div operations are not supported.),0.8317
CIFAR_P13_N5,outofmemory,36.078
CIFAR_P29_N24,VerinetTranslatorError(Div operations are not supported.),0.8157
CIFAR_P64_N4,sat,6.483
CIFAR_P9_N41,VerinetTranslatorError(Div operations are not supported.),0.7572
CIFAR_P53_N44,VerinetTranslatorError(Div operations are not supported.),1.0932
CIFAR_P53_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.9442
CIFAR_P79_N2,sat,8.6738
CIFAR_P77_N27,VerinetTranslatorError(Div operations are not supported.),0.7745
CIFAR_P41_N44,VerinetTranslatorError(Div operations are not supported.),0.8007
CIFAR_P97_N26,VerinetTranslatorError(Div operations are not supported.),0.7415
CIFAR_P75_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7323
CIFAR_P19_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7368
CIFAR_P24_N21,VerinetTranslatorError(Div operations are not supported.),0.8005
CIFAR_P23_N1,VerinetTranslatorError(Div operations are not supported.),0.8471
CIFAR_P59_N46,VerinetTranslatorError(Div operations are not supported.),0.8755
CIFAR_P66_N35,VerinetTranslatorError(Div operations are not supported.),0.7232
CIFAR_P40_N17,sat,22.2703
CIFAR_P76_N35,VerinetTranslatorError(Div operations are not supported.),0.6791
CIFAR_P85_N13,sat,6.0098
CIFAR_P97_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6443
CIFAR_P11_N35,VerinetTranslatorError(Div operations are not supported.),0.7994
CIFAR_P75_N1,VerinetTranslatorError(Div operations are not supported.),0.8067
CIFAR_P97_N33,VerinetTranslatorError(Div operations are not supported.),0.9435
CIFAR_P78_N23,VerinetTranslatorError(Div operations are not supported.),0.7603
CIFAR_P4_N12,VerinetTranslatorError(Div operations are not supported.),0.6983
CIFAR_P27_N12,VerinetTranslatorError(Div operations are not supported.),0.7345
CIFAR_P85_N16,VerinetTranslatorError(Div operations are not supported.),0.7614
CIFAR_P37_N14,VerinetTranslatorError(Div operations are not supported.),0.7751
CIFAR_P19_N1,VerinetTranslatorError(Div operations are not supported.),0.7002
CIFAR_P52_N30,VerinetTranslatorError(Div operations are not supported.),1.194
CIFAR_P8_N7,VerinetTranslatorError(Div operations are not supported.),0.998
CIFAR_P34_N42,sat,5.8844
CIFAR_P28_N35,VerinetTranslatorError(Div operations are not supported.),0.7671
CIFAR_P35_N1,VerinetTranslatorError(Div operations are not supported.),0.9781
CIFAR_P41_N32,sat,12.2014
CIFAR_P58_N17,sat,46.8213
CIFAR_P77_N22,VerinetTranslatorError(Div operations are not supported.),0.6248
CIFAR_P96_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0581
CIFAR_P61_N27,VerinetTranslatorError(Div operations are not supported.),0.8205
CIFAR_P44_N6,VerinetTranslatorError(Div operations are not supported.),1.073
CIFAR_P84_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7801
CIFAR_P98_N33,VerinetTranslatorError(Div operations are not supported.),1.0339
CIFAR_P75_N18,unsat,57.989
CIFAR_P94_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7395
CIFAR_P64_N15,sat,18.0609
CIFAR_P50_N41,VerinetTranslatorError(Div operations are not supported.),1.5326
CIFAR_P94_N26,VerinetTranslatorError(Div operations are not supported.),1.0185
CIFAR_P18_N6,VerinetTranslatorError(Div operations are not supported.),1.0923
CIFAR_P79_N21,VerinetTranslatorError(Div operations are not supported.),0.7125
CIFAR_P46_N3,VerinetTranslatorError(Transpose operations are not supported.),0.701
CIFAR_P41_N17,sat,6.2283
CIFAR_P83_N13,sat,6.4275
CIFAR_P32_N6,VerinetTranslatorError(Div operations are not supported.),1.1608
CIFAR_P87_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6345
CIFAR_P96_N43,VerinetTranslatorError(Div operations are not supported.),0.8726
CIFAR_P95_N26,VerinetTranslatorError(Div operations are not supported.),0.9538
CIFAR_P33_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.9775
CIFAR_P76_N18,sat,6.0517
CIFAR_P5_N47,VerinetTranslatorError(Div operations are not supported.),0.7158
CIFAR_P6_N41,VerinetTranslatorError(Div operations are not supported.),1.1322
CIFAR_P21_N25,outofmemory,37.06
CIFAR_P8_N32,sat,6.7195
CIFAR_P19_N17,sat,17.134
CIFAR_P31_N7,VerinetTranslatorError(Div operations are not supported.),0.7521
CIFAR_P13_N21,VerinetTranslatorError(Div operations are not supported.),0.8552
CIFAR_P62_N43,VerinetTranslatorError(Div operations are not supported.),0.9201
CIFAR_P93_N38,VerinetTranslatorError(Div operations are not supported.),0.886
CIFAR_P48_N25,outofmemory,35.875
CIFAR_P74_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6585
CIFAR_P91_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7251
CIFAR_P97_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7632
CIFAR_P60_N18,sat,6.8397
CIFAR_P39_N4,sat,6.6025
CIFAR_P16_N28,VerinetTranslatorError(Div operations are not supported.),0.7168
CIFAR_P77_N2,sat,9.1731
CIFAR_P98_N41,VerinetTranslatorError(Div operations are not supported.),0.9513
CIFAR_P58_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7497
CIFAR_P76_N1,VerinetTranslatorError(Div operations are not supported.),0.8685
CIFAR_P33_N16,VerinetTranslatorError(Div operations are not supported.),0.6127
CIFAR_P38_N27,VerinetTranslatorError(Div operations are not supported.),0.6076
CIFAR_P27_N38,VerinetTranslatorError(Div operations are not supported.),0.8472
CIFAR_P69_N45,VerinetTranslatorError(Div operations are not supported.),0.8017
CIFAR_P10_N35,VerinetTranslatorError(Div operations are not supported.),0.7133
CIFAR_P26_N42,sat,34.232
CIFAR_P34_N8,VerinetTranslatorError(Transpose operations are not supported.),0.9484
CIFAR_P40_N37,VerinetTranslatorError(Div operations are not supported.),0.786
CIFAR_P48_N6,VerinetTranslatorError(Div operations are not supported.),0.9359
CIFAR_P71_N47,VerinetTranslatorError(Div operations are not supported.),0.7202
CIFAR_P71_N32,sat,18.2714
CIFAR_P26_N34,sat,6.2326
CIFAR_P52_N14,VerinetTranslatorError(Div operations are not supported.),0.9885
CIFAR_P15_N32,sat,6.8726
CIFAR_P8_N31,VerinetTranslatorError(Div operations are not supported.),0.7721
CIFAR_P99_N34,sat,12.9799
