ProblemId,Result,TotalTime
CIFAR_P52_N46,BabTranslatorError(Unsupported computation graph detected),1.442
CIFAR_P78_N38,BabTranslatorError(Unsupported computation graph detected),1.4287
CIFAR_P25_N1,BabTranslatorError(Unsupported computation graph detected),1.3658
CIFAR_P8_N47,BabTranslatorError(Unsupported computation graph detected),1.1916
CIFAR_P86_N41,BabTranslatorError(Unsupported computation graph detected),2.3562
CIFAR_P55_N41,BabTranslatorError(Unsupported computation graph detected),1.5337
CIFAR_P99_N44,BabTranslatorError(Unsupported computation graph detected),1.4143
CIFAR_P66_N29,BabTranslatorError(Unsupported computation graph detected),1.1971
CIFAR_P47_N15,VerificationRunnerError(IndexError),
CIFAR_P46_N43,BabTranslatorError(Unsupported computation graph detected),1.8702
CIFAR_P24_N23,BabTranslatorError(Unsupported computation graph detected),1.5808
CIFAR_P29_N18,timeout,3600.038
CIFAR_P31_N15,timeout,3600.016
CIFAR_P9_N38,BabTranslatorError(Unsupported computation graph detected),1.5406
CIFAR_P71_N47,BabTranslatorError(Unsupported computation graph detected),1.3493
CIFAR_P48_N44,BabTranslatorError(Unsupported computation graph detected),1.643
CIFAR_P14_N22,BabTranslatorError(Unsupported computation graph detected),1.0908
CIFAR_P57_N7,BabTranslatorError(Unsupported computation graph detected),1.7545
CIFAR_P26_N14,BabTranslatorError(Unsupported computation graph detected),1.8642
CIFAR_P49_N42,timeout,3600.005
CIFAR_P95_N28,BabTranslatorError(Unsupported computation graph detected),1.4534
CIFAR_P90_N44,BabTranslatorError(Unsupported computation graph detected),1.857
CIFAR_P66_N18,sat,2228.7166
CIFAR_P61_N42,sat,570.0083
CIFAR_P24_N30,BabTranslatorError(Unsupported computation graph detected),2.5779
CIFAR_P86_N7,BabTranslatorError(Unsupported computation graph detected),1.2037
CIFAR_P50_N47,BabTranslatorError(Unsupported computation graph detected),1.0604
CIFAR_P87_N2,timeout,3600.005
CIFAR_P9_N28,BabTranslatorError(Unsupported computation graph detected),1.7709
CIFAR_P9_N25,outofmemory,191.237
CIFAR_P11_N12,BabTranslatorError(Unsupported computation graph detected),1.5226
CIFAR_P56_N26,BabTranslatorError(Unsupported computation graph detected),1.8728
CIFAR_P11_N27,BabTranslatorError(Unsupported computation graph detected),1.2221
CIFAR_P23_N38,BabTranslatorError(Unsupported computation graph detected),1.4156
CIFAR_P19_N9,BabTranslatorError(Unsupported computation graph detected),2.814
CIFAR_P42_N4,timeout,3600.009
CIFAR_P62_N22,BabTranslatorError(Unsupported computation graph detected),1.1811
CIFAR_P76_N34,sat,2162.5707
CIFAR_P29_N27,BabTranslatorError(Unsupported computation graph detected),0.9884
CIFAR_P98_N22,BabTranslatorError(Unsupported computation graph detected),1.4164
CIFAR_P57_N27,BabTranslatorError(Unsupported computation graph detected),1.2859
CIFAR_P66_N20,BabTranslatorError(Unsupported computation graph detected),1.3449
CIFAR_P70_N19,BabTranslatorError(Unsupported computation graph detected),2.0326
CIFAR_P23_N20,BabTranslatorError(Unsupported computation graph detected),1.6673
CIFAR_P4_N30,BabTranslatorError(Unsupported computation graph detected),2.2442
CIFAR_P34_N21,BabTranslatorError(Unsupported computation graph detected),1.6714
CIFAR_P41_N42,timeout,3600.006
CIFAR_P29_N14,BabTranslatorError(Unsupported computation graph detected),1.5286
CIFAR_P70_N9,BabTranslatorError(Unsupported computation graph detected),3.4241
CIFAR_P72_N44,BabTranslatorError(Unsupported computation graph detected),1.8258
CIFAR_P77_N41,BabTranslatorError(Unsupported computation graph detected),1.5202
CIFAR_P84_N42,timeout,3600.008
CIFAR_P18_N15,timeout,3600.019
CIFAR_P18_N13,sat,1504.3259
CIFAR_P67_N20,BabTranslatorError(Unsupported computation graph detected),1.4163
CIFAR_P80_N15,VerificationRunnerError(IndexError),
CIFAR_P88_N44,BabTranslatorError(Unsupported computation graph detected),2.5886
CIFAR_P20_N31,BabTranslatorError(Unsupported computation graph detected),1.7131
CIFAR_P16_N33,BabTranslatorError(Unsupported computation graph detected),1.694
CIFAR_P99_N7,BabTranslatorError(Unsupported computation graph detected),1.1532
CIFAR_P68_N44,BabTranslatorError(Unsupported computation graph detected),1.9544
CIFAR_P75_N14,BabTranslatorError(Unsupported computation graph detected),2.3018
CIFAR_P55_N1,BabTranslatorError(Unsupported computation graph detected),1.5344
CIFAR_P86_N33,BabTranslatorError(Unsupported computation graph detected),1.1335
CIFAR_P88_N4,timeout,3600.014
CIFAR_P54_N18,sat,2385.845
CIFAR_P65_N46,BabTranslatorError(Unsupported computation graph detected),2.4284
CIFAR_P76_N45,BabTranslatorError(Unsupported computation graph detected),1.4688
CIFAR_P23_N5,outofmemory,191.852
CIFAR_P54_N4,timeout,3600.008
CIFAR_P89_N29,BabTranslatorError(Unsupported computation graph detected),1.0985
CIFAR_P46_N33,BabTranslatorError(Unsupported computation graph detected),1.5238
CIFAR_P48_N2,timeout,3600.012
CIFAR_P57_N8,BabTranslatorError(Unsupported computation graph detected),1.5279
CIFAR_P53_N24,BabTranslatorError(Unsupported computation graph detected),2.3233
CIFAR_P50_N19,BabTranslatorError(Unsupported computation graph detected),1.8169
CIFAR_P38_N2,timeout,3600.018
CIFAR_P60_N22,BabTranslatorError(Unsupported computation graph detected),1.121
CIFAR_P85_N12,BabTranslatorError(Unsupported computation graph detected),1.9706
CIFAR_P24_N43,BabTranslatorError(Unsupported computation graph detected),1.4329
CIFAR_P99_N22,BabTranslatorError(Unsupported computation graph detected),1.1205
CIFAR_P6_N6,BabTranslatorError(Unsupported computation graph detected),2.3487
CIFAR_P25_N38,BabTranslatorError(Unsupported computation graph detected),1.2754
CIFAR_P34_N15,VerificationRunnerError(IndexError),
CIFAR_P97_N25,outofmemory,189.867
CIFAR_P73_N13,sat,1529.7035
CIFAR_P34_N23,BabTranslatorError(Unsupported computation graph detected),2.0261
CIFAR_P20_N1,BabTranslatorError(Unsupported computation graph detected),2.1039
CIFAR_P56_N17,sat,573.8726
CIFAR_P10_N20,BabTranslatorError(Unsupported computation graph detected),1.4501
CIFAR_P51_N14,BabTranslatorError(Unsupported computation graph detected),2.1829
CIFAR_P74_N31,BabTranslatorError(Unsupported computation graph detected),2.0932
CIFAR_P87_N33,BabTranslatorError(Unsupported computation graph detected),1.2469
CIFAR_P92_N31,BabTranslatorError(Unsupported computation graph detected),1.966
CIFAR_P77_N18,timeout,3600.03
CIFAR_P41_N41,BabTranslatorError(Unsupported computation graph detected),1.7151
CIFAR_P4_N3,BabTranslatorError(Unsupported computation graph detected),1.3017
CIFAR_P19_N41,BabTranslatorError(Unsupported computation graph detected),1.8793
CIFAR_P57_N38,BabTranslatorError(Unsupported computation graph detected),1.3892
CIFAR_P43_N35,BabTranslatorError(Unsupported computation graph detected),1.6766
CIFAR_P83_N46,BabTranslatorError(Unsupported computation graph detected),2.0646
CIFAR_P96_N33,BabTranslatorError(Unsupported computation graph detected),1.2766
CIFAR_P54_N42,sat,574.2796
CIFAR_P91_N38,BabTranslatorError(Unsupported computation graph detected),1.5446
CIFAR_P23_N24,BabTranslatorError(Unsupported computation graph detected),1.6433
CIFAR_P89_N6,BabTranslatorError(Unsupported computation graph detected),2.8318
CIFAR_P40_N12,BabTranslatorError(Unsupported computation graph detected),1.3884
CIFAR_P30_N21,BabTranslatorError(Unsupported computation graph detected),1.4244
CIFAR_P71_N31,BabTranslatorError(Unsupported computation graph detected),1.4908
CIFAR_P29_N46,BabTranslatorError(Unsupported computation graph detected),1.6813
CIFAR_P36_N29,BabTranslatorError(Unsupported computation graph detected),1.0674
CIFAR_P22_N12,BabTranslatorError(Unsupported computation graph detected),1.3716
CIFAR_P67_N34,timeout,3600.022
CIFAR_P77_N32,timeout,3600.002
CIFAR_P31_N17,sat,550.4773
CIFAR_P99_N35,BabTranslatorError(Unsupported computation graph detected),2.1758
CIFAR_P3_N41,BabTranslatorError(Unsupported computation graph detected),1.6726
CIFAR_P15_N46,BabTranslatorError(Unsupported computation graph detected),1.2751
CIFAR_P51_N13,sat,1532.026
CIFAR_P52_N21,BabTranslatorError(Unsupported computation graph detected),1.5755
CIFAR_P6_N15,timeout,3600.023
CIFAR_P13_N19,BabTranslatorError(Unsupported computation graph detected),2.3073
CIFAR_P81_N4,timeout,3600.031
CIFAR_P80_N29,BabTranslatorError(Unsupported computation graph detected),1.3318
CIFAR_P42_N42,sat,585.3847
CIFAR_P77_N8,BabTranslatorError(Unsupported computation graph detected),1.1705
CIFAR_P30_N24,BabTranslatorError(Unsupported computation graph detected),1.7786
CIFAR_P40_N14,BabTranslatorError(Unsupported computation graph detected),1.8683
CIFAR_P72_N30,BabTranslatorError(Unsupported computation graph detected),1.9931
CIFAR_P87_N41,BabTranslatorError(Unsupported computation graph detected),2.8473
CIFAR_P53_N7,BabTranslatorError(Unsupported computation graph detected),1.3656
CIFAR_P85_N45,BabTranslatorError(Unsupported computation graph detected),1.5383
CIFAR_P70_N29,BabTranslatorError(Unsupported computation graph detected),0.9181
CIFAR_P13_N29,BabTranslatorError(Unsupported computation graph detected),1.4122
CIFAR_P46_N1,BabTranslatorError(Unsupported computation graph detected),1.5522
CIFAR_P25_N42,timeout,3600.019
CIFAR_P53_N37,BabTranslatorError(Unsupported computation graph detected),1.3996
CIFAR_P86_N43,BabTranslatorError(Unsupported computation graph detected),1.2969
CIFAR_P95_N45,BabTranslatorError(Unsupported computation graph detected),1.577
CIFAR_P10_N33,BabTranslatorError(Unsupported computation graph detected),1.9996
CIFAR_P98_N45,BabTranslatorError(Unsupported computation graph detected),2.1517
CIFAR_P12_N42,sat,542.1766
CIFAR_P42_N23,BabTranslatorError(Unsupported computation graph detected),1.9812
CIFAR_P16_N21,BabTranslatorError(Unsupported computation graph detected),1.7105
CIFAR_P47_N18,sat,2162.7505
CIFAR_P49_N46,BabTranslatorError(Unsupported computation graph detected),1.6643
CIFAR_P88_N24,BabTranslatorError(Unsupported computation graph detected),1.7706
CIFAR_P83_N45,BabTranslatorError(Unsupported computation graph detected),1.6584
CIFAR_P96_N43,BabTranslatorError(Unsupported computation graph detected),1.4386
CIFAR_P67_N9,BabTranslatorError(Unsupported computation graph detected),2.7206
CIFAR_P80_N5,outofmemory,181.775
CIFAR_P74_N33,BabTranslatorError(Unsupported computation graph detected),1.5581
CIFAR_P6_N9,BabTranslatorError(Unsupported computation graph detected),2.639
CIFAR_P25_N7,BabTranslatorError(Unsupported computation graph detected),1.3978
CIFAR_P78_N17,timeout,3600.016
CIFAR_P45_N26,BabTranslatorError(Unsupported computation graph detected),1.2964
CIFAR_P57_N46,BabTranslatorError(Unsupported computation graph detected),1.9291
CIFAR_P59_N15,VerificationRunnerError(IndexError),
CIFAR_P4_N14,BabTranslatorError(Unsupported computation graph detected),1.7113
CIFAR_P44_N16,BabTranslatorError(Unsupported computation graph detected),1.0066
CIFAR_P16_N41,BabTranslatorError(Unsupported computation graph detected),1.4695
CIFAR_P21_N37,BabTranslatorError(Unsupported computation graph detected),1.5781
CIFAR_P65_N31,BabTranslatorError(Unsupported computation graph detected),1.3329
CIFAR_P7_N19,BabTranslatorError(Unsupported computation graph detected),2.0283
CIFAR_P26_N13,sat,1487.2566
CIFAR_P36_N16,BabTranslatorError(Unsupported computation graph detected),1.0903
CIFAR_P60_N44,BabTranslatorError(Unsupported computation graph detected),1.8345
CIFAR_P76_N28,BabTranslatorError(Unsupported computation graph detected),1.5689
CIFAR_P85_N42,timeout,3600.028
CIFAR_P31_N2,timeout,3600.019
CIFAR_P82_N25,outofmemory,181.624
CIFAR_P17_N20,BabTranslatorError(Unsupported computation graph detected),1.3284
CIFAR_P28_N2,timeout,3600.011
CIFAR_P11_N17,sat,601.4282
CIFAR_P11_N18,sat,2321.6528
CIFAR_P62_N32,sat,1428.366
CIFAR_P85_N30,BabTranslatorError(Unsupported computation graph detected),2.802
CIFAR_P73_N20,BabTranslatorError(Unsupported computation graph detected),1.6128
CIFAR_P26_N15,timeout,3600.015
CIFAR_P18_N19,BabTranslatorError(Unsupported computation graph detected),2.4228
CIFAR_P6_N17,sat,596.8385
CIFAR_P63_N23,BabTranslatorError(Unsupported computation graph detected),1.9055
CIFAR_P81_N27,BabTranslatorError(Unsupported computation graph detected),0.9296
CIFAR_P7_N14,BabTranslatorError(Unsupported computation graph detected),1.5515
CIFAR_P35_N46,BabTranslatorError(Unsupported computation graph detected),1.5821
CIFAR_P18_N5,outofmemory,185.612
CIFAR_P13_N8,BabTranslatorError(Unsupported computation graph detected),1.2732
CIFAR_P96_N30,BabTranslatorError(Unsupported computation graph detected),2.1232
CIFAR_P24_N15,VerificationRunnerError(IndexError),
CIFAR_P73_N43,BabTranslatorError(Unsupported computation graph detected),1.5915
CIFAR_P95_N26,BabTranslatorError(Unsupported computation graph detected),1.4
CIFAR_P43_N13,sat,1513.7087
CIFAR_P90_N7,BabTranslatorError(Unsupported computation graph detected),1.4207
CIFAR_P62_N37,BabTranslatorError(Unsupported computation graph detected),1.3757
CIFAR_P96_N35,BabTranslatorError(Unsupported computation graph detected),1.6673
CIFAR_P73_N45,BabTranslatorError(Unsupported computation graph detected),1.6413
CIFAR_P89_N42,sat,564.6931
CIFAR_P72_N20,BabTranslatorError(Unsupported computation graph detected),1.6732
CIFAR_P63_N32,sat,1520.3091
CIFAR_P56_N21,BabTranslatorError(Unsupported computation graph detected),1.5176
CIFAR_P4_N42,timeout,3600.037
CIFAR_P50_N42,sat,592.0633
CIFAR_P51_N19,BabTranslatorError(Unsupported computation graph detected),1.8346
CIFAR_P0_N45,BabTranslatorError(Unsupported computation graph detected),2.0892
CIFAR_P27_N42,sat,590.1664
CIFAR_P3_N16,BabTranslatorError(Unsupported computation graph detected),0.9583
CIFAR_P40_N24,BabTranslatorError(Unsupported computation graph detected),1.2915
CIFAR_P76_N17,sat,575.518
CIFAR_P94_N19,BabTranslatorError(Unsupported computation graph detected),1.8342
CIFAR_P48_N14,BabTranslatorError(Unsupported computation graph detected),2.0218
CIFAR_P96_N14,BabTranslatorError(Unsupported computation graph detected),1.3228
CIFAR_P66_N6,BabTranslatorError(Unsupported computation graph detected),2.1924
CIFAR_P25_N41,BabTranslatorError(Unsupported computation graph detected),1.7973
CIFAR_P47_N17,sat,550.8033
CIFAR_P21_N18,timeout,3600.011
CIFAR_P15_N31,BabTranslatorError(Unsupported computation graph detected),1.3619
CIFAR_P23_N35,BabTranslatorError(Unsupported computation graph detected),1.9382
CIFAR_P51_N30,BabTranslatorError(Unsupported computation graph detected),2.1088
CIFAR_P73_N38,BabTranslatorError(Unsupported computation graph detected),1.3197
CIFAR_P48_N34,sat,2035.8378
CIFAR_P3_N4,timeout,3600.007
CIFAR_P17_N8,BabTranslatorError(Unsupported computation graph detected),1.041
CIFAR_P7_N6,BabTranslatorError(Unsupported computation graph detected),2.1596
CIFAR_P28_N41,BabTranslatorError(Unsupported computation graph detected),1.9227
CIFAR_P56_N7,BabTranslatorError(Unsupported computation graph detected),1.6382
CIFAR_P56_N24,BabTranslatorError(Unsupported computation graph detected),1.7743
CIFAR_P25_N9,BabTranslatorError(Unsupported computation graph detected),2.3646
CIFAR_P72_N22,BabTranslatorError(Unsupported computation graph detected),1.7892
CIFAR_P3_N20,BabTranslatorError(Unsupported computation graph detected),1.5551
CIFAR_P7_N21,BabTranslatorError(Unsupported computation graph detected),1.5035
CIFAR_P45_N25,outofmemory,177.899
CIFAR_P49_N35,BabTranslatorError(Unsupported computation graph detected),1.8305
CIFAR_P60_N7,BabTranslatorError(Unsupported computation graph detected),1.3687
CIFAR_P25_N14,BabTranslatorError(Unsupported computation graph detected),1.9599
CIFAR_P61_N32,timeout,3600.005
CIFAR_P96_N16,BabTranslatorError(Unsupported computation graph detected),1.0371
CIFAR_P1_N2,VerificationRunnerError(IndexError),
CIFAR_P74_N17,sat,612.3985
CIFAR_P56_N12,BabTranslatorError(Unsupported computation graph detected),1.4359
CIFAR_P95_N41,BabTranslatorError(Unsupported computation graph detected),2.0738
CIFAR_P5_N1,BabTranslatorError(Unsupported computation graph detected),1.1786
CIFAR_P67_N24,BabTranslatorError(Unsupported computation graph detected),1.6674
CIFAR_P12_N5,outofmemory,179.015
CIFAR_P5_N26,BabTranslatorError(Unsupported computation graph detected),1.3881
CIFAR_P37_N41,BabTranslatorError(Unsupported computation graph detected),1.6419
CIFAR_P44_N26,BabTranslatorError(Unsupported computation graph detected),1.6036
CIFAR_P45_N38,BabTranslatorError(Unsupported computation graph detected),1.8796
CIFAR_P49_N44,BabTranslatorError(Unsupported computation graph detected),1.796
CIFAR_P70_N31,BabTranslatorError(Unsupported computation graph detected),1.5657
CIFAR_P44_N31,BabTranslatorError(Unsupported computation graph detected),1.3879
CIFAR_P82_N34,sat,2185.3319
CIFAR_P91_N21,BabTranslatorError(Unsupported computation graph detected),1.3232
CIFAR_P94_N47,BabTranslatorError(Unsupported computation graph detected),1.1791
CIFAR_P8_N44,BabTranslatorError(Unsupported computation graph detected),2.1991
CIFAR_P49_N7,BabTranslatorError(Unsupported computation graph detected),1.5582
CIFAR_P61_N9,BabTranslatorError(Unsupported computation graph detected),2.5082
CIFAR_P64_N35,BabTranslatorError(Unsupported computation graph detected),2.0188
CIFAR_P71_N37,BabTranslatorError(Unsupported computation graph detected),1.4199
CIFAR_P30_N3,BabTranslatorError(Unsupported computation graph detected),1.2613
CIFAR_P2_N14,BabTranslatorError(Unsupported computation graph detected),1.6673
CIFAR_P68_N18,timeout,3600.021
CIFAR_P12_N1,BabTranslatorError(Unsupported computation graph detected),1.5235
CIFAR_P33_N47,BabTranslatorError(Unsupported computation graph detected),1.1439
CIFAR_P46_N47,BabTranslatorError(Unsupported computation graph detected),1.1246
CIFAR_P78_N7,BabTranslatorError(Unsupported computation graph detected),1.5847
CIFAR_P80_N16,BabTranslatorError(Unsupported computation graph detected),1.5339
CIFAR_P8_N23,BabTranslatorError(Unsupported computation graph detected),2.1205
CIFAR_P43_N22,BabTranslatorError(Unsupported computation graph detected),1.1988
CIFAR_P98_N9,BabTranslatorError(Unsupported computation graph detected),3.012
CIFAR_P69_N34,sat,2642.1635
CIFAR_P64_N7,BabTranslatorError(Unsupported computation graph detected),1.3785
CIFAR_P10_N37,BabTranslatorError(Unsupported computation graph detected),1.4062
CIFAR_P74_N18,timeout,3600.013
CIFAR_P48_N12,BabTranslatorError(Unsupported computation graph detected),1.4908
CIFAR_P49_N3,BabTranslatorError(Unsupported computation graph detected),1.0762
CIFAR_P64_N23,BabTranslatorError(Unsupported computation graph detected),1.8712
CIFAR_P81_N17,sat,552.5146
CIFAR_P94_N28,BabTranslatorError(Unsupported computation graph detected),1.2461
CIFAR_P66_N13,sat,1610.8956
CIFAR_P95_N6,BabTranslatorError(Unsupported computation graph detected),1.8701
CIFAR_P46_N7,BabTranslatorError(Unsupported computation graph detected),1.8452
CIFAR_P83_N7,BabTranslatorError(Unsupported computation graph detected),1.4161
CIFAR_P57_N34,sat,2373.7245
CIFAR_P14_N20,BabTranslatorError(Unsupported computation graph detected),1.327
CIFAR_P80_N14,BabTranslatorError(Unsupported computation graph detected),1.9984
CIFAR_P50_N43,BabTranslatorError(Unsupported computation graph detected),1.8088
CIFAR_P94_N8,BabTranslatorError(Unsupported computation graph detected),1.8039
CIFAR_P27_N7,BabTranslatorError(Unsupported computation graph detected),1.5097
CIFAR_P57_N18,sat,2405.8803
CIFAR_P44_N23,BabTranslatorError(Unsupported computation graph detected),1.6717
CIFAR_P27_N38,BabTranslatorError(Unsupported computation graph detected),1.5062
CIFAR_P15_N9,BabTranslatorError(Unsupported computation graph detected),2.5059
CIFAR_P74_N45,BabTranslatorError(Unsupported computation graph detected),1.2813
CIFAR_P84_N5,outofmemory,179.15
CIFAR_P19_N25,outofmemory,179.292
CIFAR_P22_N31,BabTranslatorError(Unsupported computation graph detected),1.5638
CIFAR_P90_N3,BabTranslatorError(Unsupported computation graph detected),1.4059
CIFAR_P64_N32,timeout,3600.022
CIFAR_P62_N13,timeout,3600.048
CIFAR_P96_N1,BabTranslatorError(Unsupported computation graph detected),1.6305
CIFAR_P70_N20,BabTranslatorError(Unsupported computation graph detected),1.5158
CIFAR_P56_N27,BabTranslatorError(Unsupported computation graph detected),1.4654
CIFAR_P30_N8,BabTranslatorError(Unsupported computation graph detected),1.7185
CIFAR_P42_N17,timeout,3600.019
CIFAR_P88_N13,sat,1540.3702
CIFAR_P72_N12,BabTranslatorError(Unsupported computation graph detected),1.633
CIFAR_P15_N8,BabTranslatorError(Unsupported computation graph detected),1.067
CIFAR_P88_N23,BabTranslatorError(Unsupported computation graph detected),1.7615
CIFAR_P27_N15,timeout,3600.008
CIFAR_P4_N26,BabTranslatorError(Unsupported computation graph detected),1.4314
CIFAR_P36_N47,BabTranslatorError(Unsupported computation graph detected),1.0419
CIFAR_P93_N37,BabTranslatorError(Unsupported computation graph detected),1.5374
CIFAR_P80_N6,BabTranslatorError(Unsupported computation graph detected),2.1146
CIFAR_P34_N32,sat,1527.7372
CIFAR_P88_N33,BabTranslatorError(Unsupported computation graph detected),1.3557
CIFAR_P30_N44,BabTranslatorError(Unsupported computation graph detected),1.8702
CIFAR_P78_N43,BabTranslatorError(Unsupported computation graph detected),1.4598
CIFAR_P24_N25,outofmemory,187.994
CIFAR_P11_N41,BabTranslatorError(Unsupported computation graph detected),1.5518
CIFAR_P80_N20,BabTranslatorError(Unsupported computation graph detected),1.1793
CIFAR_P88_N15,timeout,3600.017
CIFAR_P91_N25,outofmemory,181.92
CIFAR_P43_N43,BabTranslatorError(Unsupported computation graph detected),1.7634
CIFAR_P95_N16,BabTranslatorError(Unsupported computation graph detected),1.1121
CIFAR_P95_N29,BabTranslatorError(Unsupported computation graph detected),1.3518
CIFAR_P98_N43,BabTranslatorError(Unsupported computation graph detected),1.641
CIFAR_P99_N19,BabTranslatorError(Unsupported computation graph detected),1.7505
CIFAR_P64_N31,BabTranslatorError(Unsupported computation graph detected),1.7153
CIFAR_P11_N31,BabTranslatorError(Unsupported computation graph detected),1.3629
CIFAR_P97_N38,BabTranslatorError(Unsupported computation graph detected),1.3684
CIFAR_P56_N25,outofmemory,181.671
CIFAR_P75_N8,BabTranslatorError(Unsupported computation graph detected),1.4459
CIFAR_P47_N24,BabTranslatorError(Unsupported computation graph detected),1.3055
CIFAR_P37_N42,sat,589.9175
CIFAR_P13_N47,BabTranslatorError(Unsupported computation graph detected),1.2921
CIFAR_P56_N16,BabTranslatorError(Unsupported computation graph detected),1.0639
CIFAR_P62_N5,outofmemory,184.185
CIFAR_P72_N34,timeout,3600.018
CIFAR_P52_N35,BabTranslatorError(Unsupported computation graph detected),1.8958
CIFAR_P72_N43,BabTranslatorError(Unsupported computation graph detected),1.4577
CIFAR_P23_N42,sat,569.7726
CIFAR_P87_N3,BabTranslatorError(Unsupported computation graph detected),1.5401
CIFAR_P55_N23,BabTranslatorError(Unsupported computation graph detected),1.8687
CIFAR_P4_N47,BabTranslatorError(Unsupported computation graph detected),1.0666
CIFAR_P75_N5,outofmemory,184.125
CIFAR_P93_N6,BabTranslatorError(Unsupported computation graph detected),2.3795
CIFAR_P93_N22,BabTranslatorError(Unsupported computation graph detected),1.2258
CIFAR_P85_N18,timeout,3600.012
CIFAR_P98_N6,BabTranslatorError(Unsupported computation graph detected),2.0667
CIFAR_P2_N20,BabTranslatorError(Unsupported computation graph detected),1.4896
CIFAR_P24_N13,timeout,3600.002
CIFAR_P27_N1,BabTranslatorError(Unsupported computation graph detected),1.5249
CIFAR_P24_N21,BabTranslatorError(Unsupported computation graph detected),2.0322
CIFAR_P22_N15,timeout,3600.037
CIFAR_P0_N43,BabTranslatorError(Unsupported computation graph detected),1.3973
CIFAR_P40_N21,BabTranslatorError(Unsupported computation graph detected),1.7098
CIFAR_P55_N17,sat,531.4975
CIFAR_P24_N17,timeout,3600.038
CIFAR_P81_N37,BabTranslatorError(Unsupported computation graph detected),1.3519
CIFAR_P98_N24,BabTranslatorError(Unsupported computation graph detected),1.7776
CIFAR_P63_N24,BabTranslatorError(Unsupported computation graph detected),2.8776
CIFAR_P15_N29,BabTranslatorError(Unsupported computation graph detected),2.2383
CIFAR_P45_N33,BabTranslatorError(Unsupported computation graph detected),1.5079
CIFAR_P79_N1,BabTranslatorError(Unsupported computation graph detected),1.3291
CIFAR_P92_N43,BabTranslatorError(Unsupported computation graph detected),1.7784
CIFAR_P57_N45,BabTranslatorError(Unsupported computation graph detected),2.083
CIFAR_P95_N7,BabTranslatorError(Unsupported computation graph detected),1.3724
CIFAR_P51_N2,timeout,3600.011
CIFAR_P41_N33,BabTranslatorError(Unsupported computation graph detected),1.353
CIFAR_P67_N27,BabTranslatorError(Unsupported computation graph detected),1.2197
CIFAR_P59_N5,outofmemory,185.365
CIFAR_P85_N35,BabTranslatorError(Unsupported computation graph detected),2.0718
CIFAR_P40_N29,BabTranslatorError(Unsupported computation graph detected),1.1612
CIFAR_P47_N5,outofmemory,181.365
CIFAR_P55_N9,BabTranslatorError(Unsupported computation graph detected),2.8144
CIFAR_P76_N31,BabTranslatorError(Unsupported computation graph detected),1.1909
CIFAR_P33_N12,BabTranslatorError(Unsupported computation graph detected),1.7107
CIFAR_P7_N22,BabTranslatorError(Unsupported computation graph detected),1.1743
CIFAR_P39_N45,BabTranslatorError(Unsupported computation graph detected),1.8058
CIFAR_P91_N44,BabTranslatorError(Unsupported computation graph detected),1.4802
CIFAR_P59_N9,BabTranslatorError(Unsupported computation graph detected),2.4207
CIFAR_P58_N35,BabTranslatorError(Unsupported computation graph detected),1.5041
CIFAR_P43_N37,BabTranslatorError(Unsupported computation graph detected),1.393
CIFAR_P9_N12,BabTranslatorError(Unsupported computation graph detected),1.1217
CIFAR_P42_N9,BabTranslatorError(Unsupported computation graph detected),2.528
CIFAR_P45_N22,BabTranslatorError(Unsupported computation graph detected),1.3408
CIFAR_P29_N19,BabTranslatorError(Unsupported computation graph detected),1.8391
CIFAR_P33_N2,timeout,3600.015
CIFAR_P55_N15,timeout,3600.002
CIFAR_P77_N2,VerificationRunnerError(IndexError),
CIFAR_P75_N41,BabTranslatorError(Unsupported computation graph detected),1.9353
CIFAR_P71_N46,BabTranslatorError(Unsupported computation graph detected),1.471
CIFAR_P44_N20,BabTranslatorError(Unsupported computation graph detected),1.2461
CIFAR_P84_N43,BabTranslatorError(Unsupported computation graph detected),1.4273
CIFAR_P5_N31,BabTranslatorError(Unsupported computation graph detected),1.5571
CIFAR_P51_N12,BabTranslatorError(Unsupported computation graph detected),1.1728
CIFAR_P24_N33,BabTranslatorError(Unsupported computation graph detected),1.305
CIFAR_P56_N6,BabTranslatorError(Unsupported computation graph detected),2.0085
CIFAR_P66_N2,timeout,3600.006
CIFAR_P73_N12,BabTranslatorError(Unsupported computation graph detected),1.4772
CIFAR_P3_N27,BabTranslatorError(Unsupported computation graph detected),1.2775
CIFAR_P97_N44,BabTranslatorError(Unsupported computation graph detected),1.4287
CIFAR_P91_N3,BabTranslatorError(Unsupported computation graph detected),1.1516
CIFAR_P16_N9,BabTranslatorError(Unsupported computation graph detected),2.6727
CIFAR_P27_N3,BabTranslatorError(Unsupported computation graph detected),1.2327
CIFAR_P32_N16,BabTranslatorError(Unsupported computation graph detected),1.0552
CIFAR_P0_N46,BabTranslatorError(Unsupported computation graph detected),1.523
CIFAR_P11_N22,BabTranslatorError(Unsupported computation graph detected),1.0026
CIFAR_P49_N23,BabTranslatorError(Unsupported computation graph detected),1.2137
CIFAR_P50_N38,BabTranslatorError(Unsupported computation graph detected),1.2141
CIFAR_P81_N13,VerificationRunnerError(IndexError),
CIFAR_P54_N45,BabTranslatorError(Unsupported computation graph detected),1.4003
CIFAR_P4_N2,timeout,3600.009
CIFAR_P64_N8,BabTranslatorError(Unsupported computation graph detected),1.2163
CIFAR_P62_N31,BabTranslatorError(Unsupported computation graph detected),1.3596
