ProblemId,Result,TotalTime
CIFAR_P21_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7503
CIFAR_P50_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7414
CIFAR_P75_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7665
CIFAR_P21_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.9539
CIFAR_P35_N34,unsat,51.0353
CIFAR_P9_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7633
CIFAR_P27_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7979
CIFAR_P9_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7473
CIFAR_P86_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7625
CIFAR_P33_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8062
CIFAR_P76_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7494
CIFAR_P28_N4,outofmemory,310.051
CIFAR_P1_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8187
CIFAR_P22_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7799
CIFAR_P40_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7997
CIFAR_P48_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7541
CIFAR_P67_N42,unsat,31.5628
CIFAR_P84_N25,outofmemory,8.979
CIFAR_P91_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.752
CIFAR_P91_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6947
CIFAR_P22_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8223
CIFAR_P25_N5,outofmemory,9.365
CIFAR_P30_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7542
CIFAR_P86_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.858
CIFAR_P96_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8256
CIFAR_P26_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8251
CIFAR_P49_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.834
CIFAR_P72_N5,sat,3.0679
CIFAR_P78_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7594
CIFAR_P99_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7793
CIFAR_P30_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8769
CIFAR_P48_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7436
CIFAR_P22_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8387
CIFAR_P9_N42,sat,0.9699
CIFAR_P96_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8162
CIFAR_P22_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7661
CIFAR_P9_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8116
CIFAR_P12_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7391
CIFAR_P12_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8539
CIFAR_P29_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.845
CIFAR_P30_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7942
CIFAR_P47_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.847
CIFAR_P61_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7874
CIFAR_P25_N25,outofmemory,9.048
CIFAR_P20_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.9244
CIFAR_P12_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.777
CIFAR_P78_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7805
CIFAR_P57_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7849
CIFAR_P97_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8172
CIFAR_P74_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7618
CIFAR_P65_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.798
CIFAR_P29_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7451
CIFAR_P2_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7431
CIFAR_P96_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.786
CIFAR_P20_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.766
CIFAR_P32_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8609
CIFAR_P31_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7409
CIFAR_P15_N13,sat,10.1381
CIFAR_P27_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7728
CIFAR_P31_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8181
CIFAR_P64_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.6938
CIFAR_P37_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8178
CIFAR_P17_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7905
CIFAR_P81_N2,sat,2.8328
CIFAR_P87_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8116
CIFAR_P91_N18,sat,6.5282
CIFAR_P29_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8429
CIFAR_P49_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7762
CIFAR_P36_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6991
CIFAR_P15_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7729
CIFAR_P90_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7738
CIFAR_P99_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8201
CIFAR_P45_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8207
CIFAR_P76_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8714
CIFAR_P60_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8421
CIFAR_P77_N5,outofmemory,8.896
CIFAR_P43_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7312
CIFAR_P18_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7733
CIFAR_P63_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.89
CIFAR_P84_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.797
CIFAR_P52_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8469
CIFAR_P79_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7527
CIFAR_P46_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8249
CIFAR_P13_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8666
CIFAR_P13_N17,sat,0.9272
CIFAR_P24_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7668
CIFAR_P24_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7533
CIFAR_P50_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7266
CIFAR_P51_N5,sat,2.9991
CIFAR_P61_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8559
CIFAR_P74_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7423
CIFAR_P91_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7746
CIFAR_P95_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7504
CIFAR_P72_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7447
CIFAR_P59_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7929
CIFAR_P10_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8085
CIFAR_P9_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8624
CIFAR_P65_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.8349
CIFAR_P23_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8461
CIFAR_P51_N17,sat,0.9158
CIFAR_P55_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7578
CIFAR_P81_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7779
CIFAR_P10_N18,sat,36.3588
CIFAR_P47_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7772
CIFAR_P90_N17,sat,8.1256
CIFAR_P72_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7467
CIFAR_P70_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.758
CIFAR_P29_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7936
CIFAR_P4_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7407
CIFAR_P53_N5,sat,2.9254
CIFAR_P93_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7633
CIFAR_P39_N15,sat,50.9859
CIFAR_P11_N4,outofmemory,326.089
CIFAR_P4_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8764
CIFAR_P5_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8288
CIFAR_P18_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8088
CIFAR_P56_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8261
CIFAR_P88_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8059
CIFAR_P34_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8272
CIFAR_P75_N4,outofmemory,349.608
CIFAR_P17_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8373
CIFAR_P5_N13,sat,35.4343
CIFAR_P65_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7777
CIFAR_P35_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8889
CIFAR_P92_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8225
CIFAR_P54_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8177
CIFAR_P62_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7175
CIFAR_P68_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8158
CIFAR_P82_N42,sat,0.9325
CIFAR_P10_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7207
CIFAR_P38_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.72
CIFAR_P81_N42,sat,0.9169
CIFAR_P83_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8452
CIFAR_P97_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7981
CIFAR_P99_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7228
CIFAR_P46_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7373
CIFAR_P3_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8007
CIFAR_P14_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7043
CIFAR_P1_N25,sat,3.0637
CIFAR_P57_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7813
CIFAR_P62_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8009
CIFAR_P2_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.782
CIFAR_P7_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7275
CIFAR_P22_N18,sat,6.878
CIFAR_P22_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8233
CIFAR_P59_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8365
CIFAR_P39_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7918
CIFAR_P35_N42,unsat,29.3341
CIFAR_P48_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.803
CIFAR_P49_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7585
CIFAR_P84_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7919
CIFAR_P10_N42,sat,17.0009
CIFAR_P44_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7586
CIFAR_P29_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7638
CIFAR_P10_N15,sat,195.5047
CIFAR_P20_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7874
CIFAR_P67_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8147
CIFAR_P39_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7152
CIFAR_P93_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7424
CIFAR_P24_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7478
CIFAR_P44_N34,sat,1.0345
CIFAR_P70_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8596
CIFAR_P48_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8242
CIFAR_P74_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8011
CIFAR_P40_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8163
CIFAR_P75_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8404
CIFAR_P50_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8588
CIFAR_P13_N32,sat,1.0253
CIFAR_P95_N34,sat,1.0629
CIFAR_P0_N2,sat,2.8362
CIFAR_P11_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8019
CIFAR_P27_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8421
CIFAR_P30_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6922
CIFAR_P55_N17,sat,0.9278
CIFAR_P88_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8437
CIFAR_P56_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8211
CIFAR_P56_N32,sat,1.0222
CIFAR_P29_N42,sat,3.7467
CIFAR_P82_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7898
CIFAR_P81_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7773
CIFAR_P10_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.761
CIFAR_P76_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7537
CIFAR_P28_N5,sat,3.2144
CIFAR_P81_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7826
CIFAR_P39_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8259
CIFAR_P61_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8298
CIFAR_P90_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7909
CIFAR_P25_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7016
CIFAR_P24_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7616
CIFAR_P95_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8626
CIFAR_P94_N13,timeout,3600.013
CIFAR_P26_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7494
CIFAR_P30_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8136
CIFAR_P84_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7884
CIFAR_P28_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8591
CIFAR_P85_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7661
CIFAR_P89_N42,sat,0.9613
CIFAR_P91_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8388
CIFAR_P43_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8414
CIFAR_P91_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7942
CIFAR_P73_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.774
CIFAR_P15_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7599
CIFAR_P14_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7542
CIFAR_P13_N42,sat,0.9267
CIFAR_P22_N4,sat,6.1956
CIFAR_P23_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7722
CIFAR_P68_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7658
CIFAR_P74_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7998
CIFAR_P25_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7898
CIFAR_P43_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7781
CIFAR_P23_N25,sat,2.9946
CIFAR_P58_N25,outofmemory,9.287
CIFAR_P70_N32,unsat,75.152
CIFAR_P93_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8879
CIFAR_P10_N34,sat,11.3248
CIFAR_P76_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7435
CIFAR_P3_N2,sat,2.996
CIFAR_P42_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8126
CIFAR_P59_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8177
CIFAR_P46_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.8226
CIFAR_P76_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8024
CIFAR_P91_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7858
CIFAR_P25_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7873
CIFAR_P87_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7946
CIFAR_P97_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8359
CIFAR_P82_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7966
CIFAR_P83_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7919
CIFAR_P45_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8421
CIFAR_P89_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7644
CIFAR_P61_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7802
CIFAR_P77_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7645
CIFAR_P83_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7247
CIFAR_P72_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8028
CIFAR_P89_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7576
CIFAR_P95_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.743
CIFAR_P24_N25,outofmemory,8.949
CIFAR_P9_N2,sat,2.8413
CIFAR_P16_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7599
CIFAR_P52_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.6875
CIFAR_P58_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8521
CIFAR_P63_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.813
CIFAR_P62_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7674
CIFAR_P63_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.9359
CIFAR_P53_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7733
CIFAR_P45_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8243
CIFAR_P78_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7695
CIFAR_P39_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7807
CIFAR_P25_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7538
CIFAR_P60_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7562
CIFAR_P93_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7565
CIFAR_P41_N32,sat,8.2426
CIFAR_P38_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7565
CIFAR_P39_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7433
CIFAR_P88_N42,sat,4.3769
CIFAR_P54_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7489
CIFAR_P82_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8419
CIFAR_P5_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7857
CIFAR_P48_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8142
CIFAR_P75_N5,sat,3.1281
CIFAR_P86_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7936
CIFAR_P96_N13,sat,17.8788
CIFAR_P96_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7444
CIFAR_P27_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7792
CIFAR_P97_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7632
CIFAR_P67_N32,unsat,76.3778
CIFAR_P11_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7404
CIFAR_P91_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.8095
CIFAR_P77_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7956
CIFAR_P33_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7566
CIFAR_P99_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8113
CIFAR_P87_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7995
CIFAR_P16_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7586
CIFAR_P0_N17,sat,3.7308
CIFAR_P51_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7403
CIFAR_P81_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7578
CIFAR_P50_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7919
CIFAR_P28_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.775
CIFAR_P31_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7583
CIFAR_P13_N15,sat,2.9975
CIFAR_P83_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7247
CIFAR_P5_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7357
CIFAR_P99_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8166
CIFAR_P23_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6837
CIFAR_P48_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8342
CIFAR_P85_N2,sat,142.6754
CIFAR_P45_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6732
CIFAR_P59_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7557
CIFAR_P18_N15,sat,94.0596
CIFAR_P62_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.767
CIFAR_P52_N15,sat,46.5952
CIFAR_P53_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7781
CIFAR_P12_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.73
CIFAR_P10_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8443
CIFAR_P63_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7984
CIFAR_P44_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8331
CIFAR_P66_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8614
CIFAR_P97_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8085
CIFAR_P17_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.796
CIFAR_P85_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7657
CIFAR_P14_N2,sat,2.9632
CIFAR_P31_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8633
CIFAR_P44_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.794
CIFAR_P39_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7773
CIFAR_P3_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.782
CIFAR_P50_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7254
CIFAR_P94_N5,outofmemory,9.025
CIFAR_P15_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8229
CIFAR_P82_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7494
CIFAR_P8_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8587
CIFAR_P4_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7567
CIFAR_P42_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8016
CIFAR_P58_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7723
CIFAR_P89_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7358
CIFAR_P35_N2,unsat,411.8652
CIFAR_P22_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.73
CIFAR_P28_N15,sat,2.8543
CIFAR_P85_N42,sat,7.9788
CIFAR_P24_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7302
CIFAR_P99_N4,outofmemory,297.494
CIFAR_P52_N13,sat,35.7856
CIFAR_P72_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8196
CIFAR_P37_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7796
CIFAR_P83_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8763
CIFAR_P86_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.831
CIFAR_P95_N17,sat,0.8969
CIFAR_P56_N2,sat,49.2203
CIFAR_P72_N34,sat,1.0023
CIFAR_P15_N4,sat,4.7369
CIFAR_P52_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8718
CIFAR_P52_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7856
CIFAR_P53_N13,sat,1.0543
CIFAR_P91_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8949
CIFAR_P98_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7549
CIFAR_P21_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7683
CIFAR_P65_N2,unsat,418.7377
CIFAR_P35_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6921
CIFAR_P73_N15,sat,97.7806
CIFAR_P92_N5,outofmemory,9.246
CIFAR_P43_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.8114
CIFAR_P25_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7506
CIFAR_P18_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7518
CIFAR_P37_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7486
CIFAR_P71_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7282
CIFAR_P28_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7392
CIFAR_P16_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8336
CIFAR_P5_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7926
CIFAR_P75_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8891
CIFAR_P45_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8961
CIFAR_P62_N32,sat,10.1585
CIFAR_P5_N18,sat,1.0615
CIFAR_P8_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8054
CIFAR_P60_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.8014
CIFAR_P33_N42,sat,0.9331
CIFAR_P54_N2,sat,2.9504
CIFAR_P94_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8579
CIFAR_P77_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8462
CIFAR_P68_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7444
CIFAR_P3_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7242
CIFAR_P28_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7921
CIFAR_P8_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7436
CIFAR_P86_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9517
CIFAR_P51_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7189
CIFAR_P51_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7663
CIFAR_P83_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8315
CIFAR_P34_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7431
CIFAR_P70_N25,outofmemory,8.992
CIFAR_P84_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8182
CIFAR_P9_N4,sat,6.2089
CIFAR_P7_N32,sat,10.0991
CIFAR_P34_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7306
CIFAR_P63_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8102
CIFAR_P75_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7327
CIFAR_P78_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8749
CIFAR_P79_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7503
CIFAR_P99_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7438
CIFAR_P64_N25,sat,3.0859
CIFAR_P56_N13,sat,1.0263
CIFAR_P60_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6842
CIFAR_P47_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6849
CIFAR_P3_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8375
CIFAR_P44_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8723
CIFAR_P44_N4,sat,6.2534
CIFAR_P64_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7618
