ProblemId,Result,TotalTime
CIFAR_P7_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7604
CIFAR_P33_N15,sat,45.9204
CIFAR_P12_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.686
CIFAR_P17_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7269
CIFAR_P99_N25,sat,2.9717
CIFAR_P5_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8775
CIFAR_P77_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9212
CIFAR_P15_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7604
CIFAR_P53_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7477
CIFAR_P95_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7159
CIFAR_P89_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7665
CIFAR_P96_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7429
CIFAR_P89_N4,outofmemory,296.401
CIFAR_P57_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.701
CIFAR_P64_N25,outofmemory,8.762
CIFAR_P0_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7487
CIFAR_P9_N25,sat,3.0064
CIFAR_P15_N18,sat,12.1011
CIFAR_P25_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7745
CIFAR_P56_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8262
CIFAR_P59_N17,sat,0.9119
CIFAR_P67_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.781
CIFAR_P8_N34,sat,6.0544
CIFAR_P24_N4,sat,4.7126
CIFAR_P94_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7903
CIFAR_P12_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7871
CIFAR_P47_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8721
CIFAR_P63_N15,sat,90.5214
CIFAR_P8_N5,sat,2.9503
CIFAR_P15_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7443
CIFAR_P21_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7246
CIFAR_P53_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8527
CIFAR_P14_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7021
CIFAR_P31_N15,sat,47.7177
CIFAR_P4_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7889
CIFAR_P47_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7198
CIFAR_P62_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7786
CIFAR_P5_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7673
CIFAR_P51_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8324
CIFAR_P79_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7223
CIFAR_P67_N15,sat,2.8555
CIFAR_P33_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7844
CIFAR_P47_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7708
CIFAR_P25_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7642
CIFAR_P49_N13,sat,9.4181
CIFAR_P73_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7723
CIFAR_P99_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8511
CIFAR_P65_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8866
CIFAR_P84_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7496
CIFAR_P22_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8162
CIFAR_P21_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7786
CIFAR_P14_N32,sat,0.9839
CIFAR_P90_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7559
CIFAR_P30_N34,sat,32.7331
CIFAR_P42_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.6831
CIFAR_P31_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8358
CIFAR_P19_N4,outofmemory,293.42
CIFAR_P34_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7414
CIFAR_P38_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7867
CIFAR_P6_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7298
CIFAR_P36_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8557
CIFAR_P1_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7683
CIFAR_P5_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7276
CIFAR_P21_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7763
CIFAR_P98_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7643
CIFAR_P51_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8735
CIFAR_P30_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6507
CIFAR_P0_N2,sat,2.8253
CIFAR_P71_N34,sat,1.0179
CIFAR_P58_N13,sat,47.5334
CIFAR_P17_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.762
CIFAR_P91_N32,sat,1.0208
CIFAR_P60_N32,sat,1.0121
CIFAR_P75_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7788
CIFAR_P98_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7636
CIFAR_P15_N13,sat,1.0276
CIFAR_P20_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7884
CIFAR_P92_N34,sat,6.1156
CIFAR_P11_N17,sat,0.9643
CIFAR_P56_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8888
CIFAR_P88_N32,sat,0.9875
CIFAR_P61_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9324
CIFAR_P95_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7748
CIFAR_P16_N17,sat,4.1863
CIFAR_P11_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8202
CIFAR_P52_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7703
CIFAR_P88_N17,sat,0.8432
CIFAR_P71_N5,sat,2.9743
CIFAR_P58_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8186
CIFAR_P45_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7852
CIFAR_P67_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7696
CIFAR_P51_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8447
CIFAR_P27_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7604
CIFAR_P68_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8245
CIFAR_P6_N5,sat,2.9918
CIFAR_P8_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.803
CIFAR_P32_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7551
CIFAR_P51_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7782
CIFAR_P77_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8117
CIFAR_P81_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8628
CIFAR_P52_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7533
CIFAR_P44_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8591
CIFAR_P24_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7641
CIFAR_P37_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8139
CIFAR_P46_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8708
CIFAR_P1_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7471
CIFAR_P68_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7376
CIFAR_P23_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7507
CIFAR_P93_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.731
CIFAR_P94_N5,sat,3.4428
CIFAR_P55_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7954
CIFAR_P69_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7171
CIFAR_P17_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7803
CIFAR_P18_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7902
CIFAR_P15_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.776
CIFAR_P26_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7956
CIFAR_P72_N2,sat,46.0224
CIFAR_P29_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8343
CIFAR_P46_N18,sat,6.5405
CIFAR_P71_N13,sat,16.9495
CIFAR_P20_N34,sat,0.9938
CIFAR_P27_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7109
CIFAR_P3_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8083
CIFAR_P17_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8029
CIFAR_P0_N25,outofmemory,8.93
CIFAR_P8_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7986
CIFAR_P71_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.795
CIFAR_P89_N18,sat,1.0944
CIFAR_P66_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8358
CIFAR_P39_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8013
CIFAR_P67_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8036
CIFAR_P2_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7947
CIFAR_P56_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7931
CIFAR_P32_N17,sat,21.2093
CIFAR_P77_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.814
CIFAR_P93_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7926
CIFAR_P65_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7235
CIFAR_P76_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8428
CIFAR_P24_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7396
CIFAR_P92_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7816
CIFAR_P49_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7205
CIFAR_P93_N34,timeout,3600.022
CIFAR_P16_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7632
CIFAR_P65_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8762
CIFAR_P96_N2,sat,51.749
CIFAR_P2_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.797
CIFAR_P5_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8808
CIFAR_P27_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7566
CIFAR_P35_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7745
CIFAR_P65_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.811
CIFAR_P74_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7661
CIFAR_P78_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7631
CIFAR_P69_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8495
CIFAR_P12_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8269
CIFAR_P80_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7612
CIFAR_P82_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7157
CIFAR_P87_N13,sat,9.4534
CIFAR_P23_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8108
CIFAR_P67_N34,unsat,48.631
CIFAR_P19_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7573
CIFAR_P69_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8513
CIFAR_P12_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7638
CIFAR_P18_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7617
CIFAR_P19_N34,sat,1.0707
CIFAR_P22_N5,sat,2.908
CIFAR_P38_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8098
CIFAR_P58_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7899
CIFAR_P76_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7554
CIFAR_P80_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8305
CIFAR_P88_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8361
CIFAR_P88_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8027
CIFAR_P10_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.786
CIFAR_P63_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7189
CIFAR_P25_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7843
CIFAR_P26_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8586
CIFAR_P13_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7808
CIFAR_P31_N42,sat,3.8426
CIFAR_P40_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8004
CIFAR_P60_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7025
CIFAR_P74_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.775
CIFAR_P49_N18,sat,6.2372
CIFAR_P58_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8166
CIFAR_P10_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7341
CIFAR_P30_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8074
CIFAR_P5_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8114
CIFAR_P35_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7685
CIFAR_P39_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8801
CIFAR_P43_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.85
CIFAR_P52_N17,sat,0.8879
CIFAR_P84_N2,unsat,413.1372
CIFAR_P97_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7783
CIFAR_P14_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8008
CIFAR_P29_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7314
CIFAR_P65_N18,unsat,49.0891
CIFAR_P16_N2,sat,48.9078
CIFAR_P76_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7987
CIFAR_P3_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7576
CIFAR_P85_N5,sat,3.0735
CIFAR_P4_N13,timeout,3600.019
CIFAR_P43_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.772
CIFAR_P86_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7909
CIFAR_P70_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7883
CIFAR_P82_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.934
CIFAR_P25_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.8035
CIFAR_P35_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8045
CIFAR_P80_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8073
CIFAR_P1_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7604
CIFAR_P85_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7207
CIFAR_P21_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.892
CIFAR_P19_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8812
CIFAR_P26_N2,sat,50.2061
CIFAR_P60_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7979
CIFAR_P88_N34,sat,6.466
CIFAR_P16_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7825
CIFAR_P48_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7797
CIFAR_P82_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7485
CIFAR_P89_N34,sat,1.0545
CIFAR_P83_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8801
CIFAR_P33_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7452
CIFAR_P41_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7566
CIFAR_P55_N5,outofmemory,8.871
CIFAR_P0_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7561
CIFAR_P4_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7824
CIFAR_P57_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8731
CIFAR_P28_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8648
CIFAR_P31_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7774
CIFAR_P23_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.798
CIFAR_P25_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7678
CIFAR_P44_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6966
CIFAR_P83_N25,sat,3.0884
CIFAR_P63_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8814
CIFAR_P95_N2,sat,46.3706
CIFAR_P11_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7771
CIFAR_P45_N25,outofmemory,8.984
CIFAR_P97_N2,sat,234.5387
CIFAR_P15_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7958
CIFAR_P78_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7831
CIFAR_P40_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7071
CIFAR_P24_N42,sat,0.9236
CIFAR_P20_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8659
CIFAR_P73_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7244
CIFAR_P23_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8235
CIFAR_P49_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7664
CIFAR_P45_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7524
CIFAR_P27_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7427
CIFAR_P73_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7671
CIFAR_P22_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8919
CIFAR_P86_N13,timeout,3600.002
CIFAR_P90_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8504
CIFAR_P15_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7639
CIFAR_P65_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7902
CIFAR_P61_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8264
CIFAR_P12_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7548
CIFAR_P45_N34,sat,1.0483
CIFAR_P43_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.8258
CIFAR_P88_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7254
CIFAR_P35_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8467
CIFAR_P59_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7692
CIFAR_P87_N15,sat,2.8436
CIFAR_P87_N5,sat,3.1117
CIFAR_P82_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.738
CIFAR_P12_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8746
CIFAR_P18_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7633
CIFAR_P95_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7657
CIFAR_P40_N5,sat,2.9503
CIFAR_P58_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8181
CIFAR_P59_N42,sat,4.4824
CIFAR_P29_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7107
CIFAR_P77_N18,sat,6.3539
CIFAR_P94_N34,sat,38.8631
CIFAR_P80_N25,outofmemory,8.897
CIFAR_P42_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8155
CIFAR_P9_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.791
CIFAR_P8_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7463
CIFAR_P93_N42,sat,3.8352
CIFAR_P81_N2,sat,2.9372
CIFAR_P31_N2,sat,2.9329
CIFAR_P91_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7863
CIFAR_P91_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7573
CIFAR_P50_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7768
CIFAR_P43_N17,timeout,3600.01
CIFAR_P48_N15,sat,2.9629
CIFAR_P28_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7005
CIFAR_P36_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7686
CIFAR_P15_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8505
CIFAR_P88_N42,sat,0.8973
CIFAR_P49_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8404
CIFAR_P70_N4,sat,6.1447
CIFAR_P16_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7163
CIFAR_P23_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8302
CIFAR_P36_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7693
CIFAR_P48_N5,sat,2.949
CIFAR_P46_N5,outofmemory,8.81
CIFAR_P7_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7797
CIFAR_P84_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8015
CIFAR_P53_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8161
CIFAR_P28_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7316
CIFAR_P55_N13,sat,1.0421
CIFAR_P80_N2,sat,2.8068
CIFAR_P18_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7598
CIFAR_P66_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.764
CIFAR_P11_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7727
CIFAR_P67_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8141
CIFAR_P83_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7401
CIFAR_P87_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7554
CIFAR_P6_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7851
CIFAR_P32_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7946
CIFAR_P53_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8085
CIFAR_P80_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7946
CIFAR_P83_N5,sat,2.931
CIFAR_P19_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.806
CIFAR_P35_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7612
CIFAR_P54_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8419
CIFAR_P91_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7604
CIFAR_P2_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8393
CIFAR_P24_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7827
CIFAR_P84_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7741
CIFAR_P5_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8266
CIFAR_P60_N42,sat,1.0026
CIFAR_P76_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8064
CIFAR_P90_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.6866
CIFAR_P17_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.8442
CIFAR_P36_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7676
CIFAR_P46_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7426
CIFAR_P45_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8426
CIFAR_P91_N42,sat,4.1536
CIFAR_P59_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7563
CIFAR_P3_N17,timeout,3600.022
CIFAR_P3_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6765
CIFAR_P46_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7549
CIFAR_P80_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7819
CIFAR_P20_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8374
CIFAR_P6_N42,timeout,3600.017
CIFAR_P1_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8171
CIFAR_P14_N17,timeout,3600.006
CIFAR_P48_N34,sat,6.5848
CIFAR_P7_N32,sat,17.4222
CIFAR_P76_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7855
CIFAR_P65_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7493
CIFAR_P97_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7929
CIFAR_P48_N4,sat,8.2251
CIFAR_P10_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8026
CIFAR_P92_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7477
CIFAR_P79_N4,outofmemory,321.63
CIFAR_P18_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7373
CIFAR_P56_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.679
CIFAR_P0_N15,sat,2.7713
CIFAR_P83_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7894
CIFAR_P41_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8443
CIFAR_P19_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7754
CIFAR_P48_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7472
CIFAR_P94_N25,outofmemory,8.715
CIFAR_P31_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8305
CIFAR_P73_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7612
CIFAR_P63_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7512
CIFAR_P45_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8065
CIFAR_P34_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7576
CIFAR_P6_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7239
CIFAR_P36_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8406
CIFAR_P63_N32,sat,17.1071
CIFAR_P16_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7721
CIFAR_P23_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.6907
CIFAR_P38_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7771
CIFAR_P63_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8236
CIFAR_P39_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7568
CIFAR_P41_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8322
CIFAR_P36_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8549
CIFAR_P6_N4,outofmemory,302.358
CIFAR_P61_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7705
CIFAR_P5_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.6915
CIFAR_P86_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6879
CIFAR_P52_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7789
CIFAR_P48_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8165
CIFAR_P88_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7872
CIFAR_P12_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7355
CIFAR_P59_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6947
CIFAR_P0_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8109
CIFAR_P2_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7323
CIFAR_P24_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7604
CIFAR_P97_N4,sat,4.6019
CIFAR_P82_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8335
CIFAR_P36_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7628
CIFAR_P69_N15,sat,2.8244
CIFAR_P68_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7238
CIFAR_P53_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8299
CIFAR_P7_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7925
CIFAR_P14_N4,outofmemory,284.3
CIFAR_P75_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8305
CIFAR_P87_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7852
CIFAR_P36_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8231
CIFAR_P76_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7627
