ProblemId,Result,TotalTime
CIFAR_P18_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.8538
CIFAR_P84_N13,unsat,77.1182
CIFAR_P53_N32,sat,28.8011
CIFAR_P49_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.9269
CIFAR_P71_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7893
CIFAR_P19_N5,sat,3.2874
CIFAR_P44_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.8988
CIFAR_P36_N4,sat,5.0078
CIFAR_P39_N19,NeurifyTranslatorError(Unsupported computation graph detected),1.0445
CIFAR_P35_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8941
CIFAR_P39_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7985
CIFAR_P27_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7989
CIFAR_P50_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7795
CIFAR_P98_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8656
CIFAR_P62_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.859
CIFAR_P80_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8575
CIFAR_P15_N19,NeurifyTranslatorError(Unsupported computation graph detected),1.0158
CIFAR_P77_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.9022
CIFAR_P94_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8107
CIFAR_P54_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8779
CIFAR_P37_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.8745
CIFAR_P42_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.9616
CIFAR_P84_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.9431
CIFAR_P26_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.9094
CIFAR_P31_N17,sat,4.4494
CIFAR_P74_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8474
CIFAR_P19_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8584
CIFAR_P83_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8326
CIFAR_P87_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.9328
CIFAR_P1_N17,sat,1.0256
CIFAR_P16_N4,timeout,3600.016
CIFAR_P26_N15,sat,3.1742
CIFAR_P50_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7801
CIFAR_P6_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8371
CIFAR_P24_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.9172
CIFAR_P1_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7883
CIFAR_P5_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.818
CIFAR_P26_N42,sat,15.0645
CIFAR_P41_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8481
CIFAR_P7_N25,sat,3.1976
CIFAR_P77_N6,NeurifyTranslatorError(Unsupported computation graph detected),1.0443
CIFAR_P97_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8799
CIFAR_P8_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.8662
CIFAR_P86_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.9778
CIFAR_P37_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7946
CIFAR_P42_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8729
CIFAR_P61_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8076
CIFAR_P98_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.8296
CIFAR_P21_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7968
CIFAR_P45_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8789
CIFAR_P77_N25,outofmemory,16.733
CIFAR_P53_N19,NeurifyTranslatorError(Unsupported computation graph detected),1.0345
CIFAR_P13_N30,NeurifyTranslatorError(Unsupported computation graph detected),1.0456
CIFAR_P89_N17,sat,0.9474
CIFAR_P61_N13,sat,1.2328
CIFAR_P62_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.911
CIFAR_P76_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.8098
CIFAR_P71_N5,sat,3.2042
CIFAR_P22_N42,sat,11.8243
CIFAR_P18_N4,timeout,3600.0
CIFAR_P4_N17,sat,8.3748
CIFAR_P93_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.8345
CIFAR_P7_N15,sat,165.2808
CIFAR_P54_N15,sat,56.2003
CIFAR_P67_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.9782
CIFAR_P49_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.9839
CIFAR_P89_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7917
CIFAR_P61_N15,timeout,3600.008
CIFAR_P38_N19,NeurifyTranslatorError(Unsupported computation graph detected),1.2804
CIFAR_P69_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.9869
CIFAR_P76_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7796
CIFAR_P82_N3,NeurifyTranslatorError(Unsupported computation graph detected),1.0734
CIFAR_P59_N6,NeurifyTranslatorError(Unsupported computation graph detected),1.0007
CIFAR_P46_N5,outofmemory,19.864
CIFAR_P77_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8329
CIFAR_P65_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.9797
CIFAR_P59_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.9382
CIFAR_P84_N18,unsat,59.5269
CIFAR_P88_N32,sat,13.1272
CIFAR_P79_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.9975
CIFAR_P80_N9,NeurifyTranslatorError(Unsupported computation graph detected),1.0153
CIFAR_P7_N8,NeurifyTranslatorError(Unsupported computation graph detected),1.0859
CIFAR_P55_N6,NeurifyTranslatorError(Unsupported computation graph detected),1.2742
CIFAR_P0_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.9965
CIFAR_P71_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.89
CIFAR_P61_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.9222
CIFAR_P62_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.9478
CIFAR_P12_N3,NeurifyTranslatorError(Unsupported computation graph detected),1.0932
CIFAR_P27_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.9967
CIFAR_P74_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.927
CIFAR_P86_N13,timeout,3600.01
CIFAR_P52_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.8442
CIFAR_P90_N43,NeurifyTranslatorError(Unsupported computation graph detected),1.0988
CIFAR_P10_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.9282
CIFAR_P1_N37,NeurifyTranslatorError(Unsupported computation graph detected),1.0414
CIFAR_P72_N5,outofmemory,19.72
CIFAR_P3_N21,NeurifyTranslatorError(Unsupported computation graph detected),1.0484
CIFAR_P10_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.9554
CIFAR_P55_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8739
CIFAR_P48_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.883
CIFAR_P51_N3,NeurifyTranslatorError(Unsupported computation graph detected),1.021
CIFAR_P93_N15,sat,114.2794
CIFAR_P31_N7,NeurifyTranslatorError(Unsupported computation graph detected),1.0094
CIFAR_P67_N18,unsat,60.7298
CIFAR_P91_N25,sat,3.5208
CIFAR_P45_N20,NeurifyTranslatorError(Unsupported computation graph detected),1.228
CIFAR_P53_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.9737
CIFAR_P94_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.9552
CIFAR_P10_N6,NeurifyTranslatorError(Unsupported computation graph detected),1.1741
CIFAR_P17_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.9741
CIFAR_P42_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.9438
CIFAR_P9_N34,sat,1.5271
CIFAR_P25_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.996
CIFAR_P77_N13,sat,1.2972
CIFAR_P88_N42,sat,1.1408
CIFAR_P12_N19,NeurifyTranslatorError(Unsupported computation graph detected),1.0723
CIFAR_P18_N5,outofmemory,18.092
CIFAR_P37_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8938
CIFAR_P72_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.9588
CIFAR_P45_N29,NeurifyTranslatorError(Unsupported computation graph detected),1.018
CIFAR_P79_N15,sat,58.0336
CIFAR_P93_N8,NeurifyTranslatorError(Unsupported computation graph detected),1.1155
CIFAR_P6_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.8523
CIFAR_P3_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.8298
CIFAR_P21_N5,outofmemory,17.54
CIFAR_P50_N6,NeurifyTranslatorError(Unsupported computation graph detected),1.1422
CIFAR_P92_N32,sat,1.6056
CIFAR_P0_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8532
CIFAR_P76_N26,NeurifyTranslatorError(Unsupported computation graph detected),1.0592
CIFAR_P57_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.9585
CIFAR_P44_N3,NeurifyTranslatorError(Unsupported computation graph detected),1.1462
CIFAR_P93_N5,sat,3.3241
CIFAR_P96_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.9901
CIFAR_P59_N15,sat,3.5106
CIFAR_P88_N1,NeurifyTranslatorError(Unsupported computation graph detected),1.0945
CIFAR_P25_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7892
CIFAR_P4_N30,NeurifyTranslatorError(Unsupported computation graph detected),1.046
CIFAR_P31_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8181
CIFAR_P15_N42,sat,1.1126
CIFAR_P4_N18,sat,1.2339
CIFAR_P60_N2,sat,3.1534
CIFAR_P64_N42,sat,4.5437
CIFAR_P92_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.9128
CIFAR_P65_N33,NeurifyTranslatorError(Unsupported computation graph detected),1.0078
CIFAR_P8_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.8139
CIFAR_P90_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8741
CIFAR_P0_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7637
CIFAR_P50_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.9049
CIFAR_P59_N25,outofmemory,14.358
CIFAR_P92_N13,sat,1.2113
CIFAR_P77_N42,sat,9.1597
CIFAR_P30_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8363
CIFAR_P59_N34,sat,1.0854
CIFAR_P47_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7874
CIFAR_P89_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7866
CIFAR_P0_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8284
CIFAR_P50_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7784
CIFAR_P59_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8578
CIFAR_P60_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8228
CIFAR_P81_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8243
CIFAR_P22_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7754
CIFAR_P35_N17,unsat,31.8215
CIFAR_P40_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8057
CIFAR_P67_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7626
CIFAR_P16_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7256
CIFAR_P15_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7976
CIFAR_P34_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7427
CIFAR_P29_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8284
CIFAR_P42_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8763
CIFAR_P16_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7524
CIFAR_P20_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7305
CIFAR_P58_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7279
CIFAR_P67_N13,unsat,76.9333
CIFAR_P7_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7641
CIFAR_P81_N13,sat,1.0893
CIFAR_P20_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8723
CIFAR_P90_N25,outofmemory,10.499
CIFAR_P46_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8139
CIFAR_P65_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7914
CIFAR_P16_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8028
CIFAR_P19_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.838
CIFAR_P80_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7915
CIFAR_P91_N17,sat,7.8095
CIFAR_P89_N34,sat,1.0007
CIFAR_P59_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8286
CIFAR_P58_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.9227
CIFAR_P1_N4,sat,6.3876
CIFAR_P77_N34,sat,6.8262
CIFAR_P10_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8472
CIFAR_P78_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8577
CIFAR_P1_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7996
CIFAR_P69_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8306
CIFAR_P78_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8145
CIFAR_P82_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7442
CIFAR_P92_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.9575
CIFAR_P78_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7627
CIFAR_P48_N15,sat,2.9188
CIFAR_P85_N25,outofmemory,10.318
CIFAR_P39_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.85
CIFAR_P63_N25,sat,3.0926
CIFAR_P58_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.9017
CIFAR_P48_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8293
CIFAR_P29_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7824
CIFAR_P62_N34,sat,30.0054
CIFAR_P16_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9315
CIFAR_P45_N42,sat,1.0179
CIFAR_P21_N15,unsat,483.6356
CIFAR_P87_N15,sat,2.9226
CIFAR_P33_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.8865
CIFAR_P55_N5,outofmemory,10.925
CIFAR_P44_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7923
CIFAR_P94_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8653
CIFAR_P47_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8147
CIFAR_P1_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8191
CIFAR_P23_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8762
CIFAR_P74_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.858
CIFAR_P95_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8601
CIFAR_P16_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8731
CIFAR_P82_N25,sat,3.1337
CIFAR_P0_N25,outofmemory,11.029
CIFAR_P5_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8629
CIFAR_P17_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7575
CIFAR_P46_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7944
CIFAR_P86_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.9022
CIFAR_P74_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7881
CIFAR_P97_N25,outofmemory,11.443
CIFAR_P75_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7894
CIFAR_P42_N18,sat,1.2029
CIFAR_P45_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7676
CIFAR_P27_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.9097
CIFAR_P61_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8443
CIFAR_P81_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8143
CIFAR_P33_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7858
CIFAR_P62_N18,sat,1.1882
CIFAR_P14_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7138
CIFAR_P93_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.818
CIFAR_P45_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8504
CIFAR_P62_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7383
CIFAR_P1_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7304
CIFAR_P30_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7495
CIFAR_P77_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8074
CIFAR_P77_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9328
CIFAR_P61_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7726
CIFAR_P91_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7945
CIFAR_P92_N17,sat,4.3174
CIFAR_P23_N2,sat,59.0276
CIFAR_P49_N4,outofmemory,314.26
CIFAR_P24_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.8129
CIFAR_P61_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7608
CIFAR_P66_N4,outofmemory,326.244
CIFAR_P28_N2,sat,2.9323
CIFAR_P54_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.9337
CIFAR_P69_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.906
CIFAR_P89_N42,sat,1.0494
CIFAR_P58_N15,sat,121.3364
CIFAR_P3_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7425
CIFAR_P73_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.9901
CIFAR_P8_N15,sat,60.2611
CIFAR_P13_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9096
CIFAR_P35_N42,unsat,38.5652
CIFAR_P2_N12,NeurifyTranslatorError(Unsupported computation graph detected),1.0175
CIFAR_P36_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.8474
CIFAR_P32_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7849
CIFAR_P2_N4,timeout,3600.002
CIFAR_P16_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.9059
CIFAR_P91_N9,NeurifyTranslatorError(Unsupported computation graph detected),1.0413
CIFAR_P4_N3,NeurifyTranslatorError(Unsupported computation graph detected),1.1071
CIFAR_P43_N8,NeurifyTranslatorError(Unsupported computation graph detected),1.0392
CIFAR_P68_N42,sat,4.847
CIFAR_P72_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.9602
CIFAR_P64_N27,NeurifyTranslatorError(Unsupported computation graph detected),1.0238
CIFAR_P42_N25,sat,3.4849
CIFAR_P74_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7976
CIFAR_P18_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.9284
CIFAR_P86_N34,unsat,63.0286
CIFAR_P43_N1,NeurifyTranslatorError(Unsupported computation graph detected),1.1606
CIFAR_P85_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8698
CIFAR_P86_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7987
CIFAR_P88_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.8084
CIFAR_P30_N25,outofmemory,15.783
CIFAR_P80_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9923
CIFAR_P50_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.889
CIFAR_P34_N8,NeurifyTranslatorError(Unsupported computation graph detected),1.1025
CIFAR_P62_N5,sat,3.3649
CIFAR_P19_N25,sat,3.4374
CIFAR_P85_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.849
CIFAR_P14_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.9052
CIFAR_P89_N13,sat,1.329
CIFAR_P6_N42,sat,1.0432
CIFAR_P69_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.885
CIFAR_P36_N32,sat,90.8112
CIFAR_P34_N2,sat,66.5784
CIFAR_P86_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8487
CIFAR_P17_N29,NeurifyTranslatorError(Unsupported computation graph detected),1.0694
CIFAR_P29_N29,NeurifyTranslatorError(Unsupported computation graph detected),1.1366
CIFAR_P73_N4,outofmemory,319.831
CIFAR_P74_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.9042
CIFAR_P86_N46,NeurifyTranslatorError(Unsupported computation graph detected),1.3542
CIFAR_P91_N29,NeurifyTranslatorError(Unsupported computation graph detected),1.2089
CIFAR_P6_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.869
CIFAR_P61_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8249
CIFAR_P70_N4,outofmemory,319.877
CIFAR_P22_N8,NeurifyTranslatorError(Unsupported computation graph detected),1.0519
CIFAR_P26_N17,sat,26.6911
CIFAR_P3_N4,outofmemory,348.05
CIFAR_P43_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8698
CIFAR_P90_N34,sat,47.3379
CIFAR_P73_N26,NeurifyTranslatorError(Unsupported computation graph detected),1.1788
CIFAR_P81_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8166
CIFAR_P95_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.9349
CIFAR_P87_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9906
CIFAR_P9_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.99
CIFAR_P29_N32,sat,33.1705
CIFAR_P75_N20,NeurifyTranslatorError(Unsupported computation graph detected),1.0548
CIFAR_P76_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8383
CIFAR_P79_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.8245
CIFAR_P80_N42,sat,5.8967
CIFAR_P54_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.8007
CIFAR_P78_N42,timeout,3600.009
CIFAR_P22_N13,timeout,3600.002
CIFAR_P61_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9539
CIFAR_P76_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8888
CIFAR_P68_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7867
CIFAR_P32_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.9233
CIFAR_P79_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.9506
CIFAR_P12_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.862
CIFAR_P93_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.9691
CIFAR_P27_N19,NeurifyTranslatorError(Unsupported computation graph detected),1.0473
CIFAR_P17_N3,NeurifyTranslatorError(Unsupported computation graph detected),1.0623
CIFAR_P22_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7668
CIFAR_P34_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8261
CIFAR_P5_N32,timeout,3600.025
CIFAR_P34_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8035
CIFAR_P56_N34,sat,1.1742
CIFAR_P49_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8954
CIFAR_P79_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.8111
CIFAR_P26_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7866
CIFAR_P86_N15,unsat,443.4286
CIFAR_P37_N25,sat,3.5541
CIFAR_P93_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7971
CIFAR_P6_N13,sat,1.0981
CIFAR_P15_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7421
CIFAR_P33_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7916
CIFAR_P61_N32,sat,1.0766
CIFAR_P93_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7537
CIFAR_P23_N34,sat,1.0443
CIFAR_P16_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8574
CIFAR_P48_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8175
CIFAR_P57_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.8523
CIFAR_P51_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7622
CIFAR_P21_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.784
CIFAR_P87_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7064
CIFAR_P30_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.6709
CIFAR_P56_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7284
CIFAR_P75_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7907
CIFAR_P68_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8609
CIFAR_P43_N13,sat,1.0443
CIFAR_P7_N32,sat,31.0887
CIFAR_P64_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7725
CIFAR_P10_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.735
CIFAR_P90_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7608
CIFAR_P4_N4,outofmemory,336.869
CIFAR_P15_N4,sat,6.4464
CIFAR_P16_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7243
CIFAR_P47_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.783
CIFAR_P61_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8276
CIFAR_P78_N25,sat,3.0505
CIFAR_P95_N42,sat,5.5854
CIFAR_P21_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8076
CIFAR_P23_N18,sat,1.1058
CIFAR_P0_N4,timeout,3600.014
CIFAR_P12_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7324
CIFAR_P5_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8097
CIFAR_P25_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.812
CIFAR_P65_N15,unsat,419.1091
CIFAR_P44_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8876
CIFAR_P93_N17,sat,12.2901
CIFAR_P44_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7483
CIFAR_P22_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.751
CIFAR_P30_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7001
CIFAR_P57_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7952
CIFAR_P94_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9086
CIFAR_P53_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7508
CIFAR_P94_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7705
CIFAR_P25_N42,unsat,33.075
CIFAR_P92_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8172
CIFAR_P17_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8361
CIFAR_P89_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7462
CIFAR_P40_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8015
CIFAR_P83_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7948
CIFAR_P20_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9197
CIFAR_P7_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7823
CIFAR_P11_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8745
CIFAR_P66_N5,sat,3.1964
CIFAR_P23_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8623
CIFAR_P84_N2,unsat,423.8394
CIFAR_P10_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8591
CIFAR_P46_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7857
CIFAR_P11_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8324
