ProblemId,Result,TotalTime
CIFAR_P17_N30,NnenumError(Return code: 1),13.0653
CIFAR_P19_N30,NnenumError(Return code: 1),11.8391
CIFAR_P35_N14,NnenumError(Return code: 1),12.6042
CIFAR_P7_N5,outofmemory,167.006
CIFAR_P13_N21,NnenumError(Return code: 1),11.2999
CIFAR_P48_N12,NnenumError(Return code: 1),11.3438
CIFAR_P94_N34,outofmemory,245.272
CIFAR_P24_N23,NnenumError(Return code: 1),12.5115
CIFAR_P93_N31,NnenumError(Return code: 1),12.4871
CIFAR_P85_N33,NnenumError(Return code: 1),12.297
CIFAR_P2_N28,NnenumError(Return code: 1),12.1979
CIFAR_P84_N25,outofmemory,235.705
CIFAR_P83_N17,outofmemory,134.93
CIFAR_P52_N22,NnenumError(Return code: 1),10.0229
CIFAR_P32_N16,NnenumError(Return code: 1),10.1689
CIFAR_P13_N9,NnenumError(Return code: 1),17.5434
CIFAR_P56_N23,NnenumError(Return code: 1),13.2307
CIFAR_P33_N44,NnenumError(Return code: 1),13.0987
CIFAR_P59_N44,NnenumError(Return code: 1),13.1315
CIFAR_P49_N44,NnenumError(Return code: 1),13.1093
CIFAR_P99_N5,outofmemory,172.861
CIFAR_P29_N6,NnenumError(Return code: 1),13.0561
CIFAR_P68_N8,NnenumError(Return code: 1),11.2703
CIFAR_P98_N15,unsat,350.4934
CIFAR_P86_N4,outofmemory,232.319
CIFAR_P58_N22,NnenumError(Return code: 1),12.4221
CIFAR_P45_N14,NnenumError(Return code: 1),14.6778
CIFAR_P21_N2,unsat,329.4086
CIFAR_P85_N28,NnenumError(Return code: 1),14.3887
CIFAR_P14_N7,NnenumError(Return code: 1),13.6469
CIFAR_P41_N12,NnenumError(Return code: 1),13.3487
CIFAR_P93_N30,NnenumError(Return code: 1),14.9328
CIFAR_P23_N31,NnenumError(Return code: 1),12.7424
CIFAR_P41_N46,NnenumError(Return code: 1),12.3739
CIFAR_P86_N8,NnenumError(Return code: 1),12.1782
CIFAR_P50_N5,outofmemory,188.272
CIFAR_P84_N16,NnenumError(Return code: 1),12.3703
CIFAR_P48_N33,NnenumError(Return code: 1),13.9784
CIFAR_P80_N9,NnenumError(Return code: 1),17.8921
CIFAR_P0_N29,NnenumError(Return code: 1),12.1313
CIFAR_P18_N37,NnenumError(Return code: 1),12.9516
CIFAR_P3_N2,outofmemory,274.329
CIFAR_P37_N3,NnenumError(Return code: 1),11.0998
CIFAR_P34_N16,NnenumError(Return code: 1),10.7061
CIFAR_P43_N27,NnenumError(Return code: 1),10.9492
CIFAR_P11_N29,NnenumError(Return code: 1),10.8821
CIFAR_P78_N23,NnenumError(Return code: 1),12.094
CIFAR_P70_N4,outofmemory,221.684
CIFAR_P3_N4,unsat,278.4119
CIFAR_P23_N2,outofmemory,201.795
CIFAR_P62_N27,NnenumError(Return code: 1),11.8469
CIFAR_P16_N13,outofmemory,142.367
CIFAR_P40_N21,NnenumError(Return code: 1),12.9131
CIFAR_P58_N15,outofmemory,350.463
CIFAR_P95_N34,outofmemory,148.998
CIFAR_P22_N30,NnenumError(Return code: 1),15.6596
CIFAR_P3_N21,NnenumError(Return code: 1),15.0883
CIFAR_P52_N20,NnenumError(Return code: 1),15.4407
CIFAR_P11_N20,NnenumError(Return code: 1),15.5129
CIFAR_P24_N31,NnenumError(Return code: 1),17.2096
CIFAR_P32_N43,NnenumError(Return code: 1),13.7196
CIFAR_P88_N20,NnenumError(Return code: 1),16.4851
CIFAR_P57_N9,NnenumError(Return code: 1),22.7007
CIFAR_P93_N35,NnenumError(Return code: 1),15.2297
CIFAR_P37_N21,NnenumError(Return code: 1),15.6585
CIFAR_P89_N22,NnenumError(Return code: 1),12.4657
CIFAR_P24_N44,NnenumError(Return code: 1),13.9275
CIFAR_P52_N34,outofmemory,150.536
CIFAR_P7_N24,NnenumError(Return code: 1),13.6125
CIFAR_P76_N46,NnenumError(Return code: 1),14.6697
CIFAR_P87_N28,NnenumError(Return code: 1),12.5351
CIFAR_P64_N3,NnenumError(Return code: 1),10.8473
CIFAR_P2_N31,NnenumError(Return code: 1),13.2181
CIFAR_P53_N4,outofmemory,192.636
CIFAR_P97_N41,NnenumError(Return code: 1),13.0013
CIFAR_P81_N9,NnenumError(Return code: 1),16.8401
CIFAR_P54_N16,NnenumError(Return code: 1),12.45
CIFAR_P20_N22,NnenumError(Return code: 1),10.0063
CIFAR_P65_N31,NnenumError(Return code: 1),11.6651
CIFAR_P35_N21,NnenumError(Return code: 1),12.43
CIFAR_P45_N1,NnenumError(Return code: 1),12.7236
CIFAR_P29_N47,NnenumError(Return code: 1),11.1112
CIFAR_P51_N45,NnenumError(Return code: 1),12.7732
CIFAR_P88_N28,NnenumError(Return code: 1),12.4301
CIFAR_P14_N21,NnenumError(Return code: 1),12.8204
CIFAR_P90_N15,outofmemory,183.481
CIFAR_P97_N27,NnenumError(Return code: 1),10.6848
CIFAR_P26_N21,NnenumError(Return code: 1),13.5589
CIFAR_P26_N15,outofmemory,284.608
CIFAR_P61_N34,outofmemory,128.774
CIFAR_P18_N46,NnenumError(Return code: 1),13.9774
CIFAR_P43_N43,NnenumError(Return code: 1),13.7821
CIFAR_P20_N45,NnenumError(Return code: 1),13.4496
CIFAR_P31_N33,NnenumError(Return code: 1),12.2422
CIFAR_P86_N30,NnenumError(Return code: 1),13.458
CIFAR_P91_N37,NnenumError(Return code: 1),13.4536
CIFAR_P60_N9,NnenumError(Return code: 1),16.5249
CIFAR_P32_N9,NnenumError(Return code: 1),17.1881
CIFAR_P8_N44,NnenumError(Return code: 1),11.6744
CIFAR_P45_N44,NnenumError(Return code: 1),10.8647
CIFAR_P91_N42,outofmemory,116.442
CIFAR_P1_N18,outofmemory,131.647
CIFAR_P2_N25,outofmemory,177.344
CIFAR_P4_N14,NnenumError(Return code: 1),11.2084
CIFAR_P13_N30,NnenumError(Return code: 1),11.5802
CIFAR_P67_N25,outofmemory,313.432
CIFAR_P39_N9,NnenumError(Return code: 1),15.5478
CIFAR_P88_N43,NnenumError(Return code: 1),12.0142
CIFAR_P98_N33,NnenumError(Return code: 1),11.9881
CIFAR_P7_N20,NnenumError(Return code: 1),11.5527
CIFAR_P29_N34,outofmemory,179.135
CIFAR_P23_N47,NnenumError(Return code: 1),11.9458
CIFAR_P30_N25,outofmemory,251.372
CIFAR_P86_N31,NnenumError(Return code: 1),13.0461
CIFAR_P56_N16,NnenumError(Return code: 1),11.7142
CIFAR_P99_N26,NnenumError(Return code: 1),12.3972
CIFAR_P47_N23,NnenumError(Return code: 1),12.5077
CIFAR_P14_N18,outofmemory,124.972
CIFAR_P10_N22,NnenumError(Return code: 1),11.8358
CIFAR_P66_N9,NnenumError(Return code: 1),18.1866
CIFAR_P10_N45,NnenumError(Return code: 1),14.2806
CIFAR_P38_N5,outofmemory,174.119
CIFAR_P35_N2,unsat,338.327
CIFAR_P49_N34,outofmemory,139.378
CIFAR_P14_N29,NnenumError(Return code: 1),12.3043
CIFAR_P1_N9,NnenumError(Return code: 1),18.9896
CIFAR_P3_N22,NnenumError(Return code: 1),13.1841
CIFAR_P68_N16,NnenumError(Return code: 1),12.6213
CIFAR_P20_N30,NnenumError(Return code: 1),13.7451
CIFAR_P74_N44,NnenumError(Return code: 1),13.8616
CIFAR_P26_N25,outofmemory,326.795
CIFAR_P42_N34,outofmemory,144.132
CIFAR_P53_N9,NnenumError(Return code: 1),17.5902
CIFAR_P91_N9,NnenumError(Return code: 1),16.6927
CIFAR_P64_N14,NnenumError(Return code: 1),13.7154
CIFAR_P17_N45,NnenumError(Return code: 1),14.5335
CIFAR_P26_N33,NnenumError(Return code: 1),13.7521
CIFAR_P37_N7,NnenumError(Return code: 1),14.0376
CIFAR_P93_N37,NnenumError(Return code: 1),15.7955
CIFAR_P31_N34,outofmemory,231.47
CIFAR_P48_N45,NnenumError(Return code: 1),14.561
CIFAR_P88_N9,NnenumError(Return code: 1),17.0132
CIFAR_P91_N41,NnenumError(Return code: 1),12.6223
CIFAR_P93_N28,NnenumError(Return code: 1),12.0533
CIFAR_P49_N35,NnenumError(Return code: 1),11.2959
CIFAR_P77_N28,NnenumError(Return code: 1),12.3515
CIFAR_P90_N20,NnenumError(Return code: 1),12.2285
CIFAR_P11_N25,outofmemory,183.502
CIFAR_P29_N27,NnenumError(Return code: 1),11.8445
CIFAR_P48_N6,NnenumError(Return code: 1),11.9516
CIFAR_P94_N19,NnenumError(Return code: 1),11.0644
CIFAR_P15_N15,outofmemory,193.237
CIFAR_P48_N8,NnenumError(Return code: 1),10.539
CIFAR_P73_N12,NnenumError(Return code: 1),11.2936
CIFAR_P73_N9,NnenumError(Return code: 1),17.1869
CIFAR_P57_N47,NnenumError(Return code: 1),11.7502
CIFAR_P12_N14,NnenumError(Return code: 1),16.0421
CIFAR_P82_N46,NnenumError(Return code: 1),13.2264
CIFAR_P67_N33,NnenumError(Return code: 1),14.7953
CIFAR_P12_N28,NnenumError(Return code: 1),15.3063
CIFAR_P18_N45,NnenumError(Return code: 1),15.1002
CIFAR_P71_N2,outofmemory,261.836
CIFAR_P24_N42,outofmemory,126.843
CIFAR_P63_N26,NnenumError(Return code: 1),13.4349
CIFAR_P40_N8,NnenumError(Return code: 1),12.2045
CIFAR_P65_N41,NnenumError(Return code: 1),15.0957
CIFAR_P26_N31,NnenumError(Return code: 1),14.0752
CIFAR_P49_N22,NnenumError(Return code: 1),13.2004
CIFAR_P66_N6,NnenumError(Return code: 1),14.3303
CIFAR_P6_N43,NnenumError(Return code: 1),14.3269
CIFAR_P74_N31,NnenumError(Return code: 1),13.76
CIFAR_P84_N37,NnenumError(Return code: 1),11.5556
CIFAR_P86_N20,NnenumError(Return code: 1),9.867
CIFAR_P23_N1,NnenumError(Return code: 1),10.6396
CIFAR_P91_N27,NnenumError(Return code: 1),10.7068
CIFAR_P88_N31,NnenumError(Return code: 1),11.3621
CIFAR_P44_N4,unsat,258.6334
CIFAR_P20_N8,NnenumError(Return code: 1),11.4778
CIFAR_P3_N42,outofmemory,127.613
CIFAR_P7_N15,outofmemory,233.19
CIFAR_P73_N42,outofmemory,124.449
CIFAR_P0_N30,NnenumError(Return code: 1),15.2006
CIFAR_P25_N20,NnenumError(Return code: 1),12.2691
CIFAR_P69_N25,outofmemory,184.042
CIFAR_P90_N24,NnenumError(Return code: 1),15.2476
CIFAR_P64_N44,NnenumError(Return code: 1),15.0647
CIFAR_P73_N20,NnenumError(Return code: 1),14.2127
CIFAR_P93_N17,outofmemory,124.903
CIFAR_P24_N8,NnenumError(Return code: 1),13.7379
CIFAR_P3_N32,outofmemory,199.967
CIFAR_P40_N9,NnenumError(Return code: 1),18.3969
CIFAR_P41_N32,outofmemory,157.83
CIFAR_P78_N16,NnenumError(Return code: 1),13.5785
CIFAR_P36_N13,outofmemory,164.844
CIFAR_P4_N27,NnenumError(Return code: 1),11.2428
CIFAR_P52_N44,NnenumError(Return code: 1),14.1822
CIFAR_P45_N3,NnenumError(Return code: 1),12.5452
CIFAR_P15_N19,NnenumError(Return code: 1),12.7193
CIFAR_P66_N47,NnenumError(Return code: 1),12.3881
CIFAR_P88_N34,outofmemory,139.481
CIFAR_P38_N16,NnenumError(Return code: 1),14.4831
CIFAR_P5_N45,NnenumError(Return code: 1),15.7371
CIFAR_P8_N35,NnenumError(Return code: 1),14.6233
CIFAR_P53_N37,NnenumError(Return code: 1),14.5576
CIFAR_P86_N6,NnenumError(Return code: 1),13.5532
CIFAR_P79_N28,NnenumError(Return code: 1),15.0343
CIFAR_P63_N46,NnenumError(Return code: 1),12.951
CIFAR_P81_N41,NnenumError(Return code: 1),14.4635
CIFAR_P12_N26,NnenumError(Return code: 1),13.8209
CIFAR_P93_N7,NnenumError(Return code: 1),13.1785
CIFAR_P15_N28,NnenumError(Return code: 1),12.752
CIFAR_P34_N38,NnenumError(Return code: 1),12.9919
CIFAR_P84_N38,NnenumError(Return code: 1),9.7282
CIFAR_P20_N38,NnenumError(Return code: 1),11.2541
CIFAR_P21_N38,NnenumError(Return code: 1),11.7991
CIFAR_P49_N13,outofmemory,235.858
CIFAR_P77_N9,NnenumError(Return code: 1),16.7597
CIFAR_P55_N1,NnenumError(Return code: 1),12.9222
CIFAR_P33_N25,outofmemory,169.822
CIFAR_P55_N22,NnenumError(Return code: 1),11.7577
CIFAR_P9_N16,NnenumError(Return code: 1),11.4226
CIFAR_P9_N27,NnenumError(Return code: 1),11.6315
CIFAR_P1_N22,NnenumError(Return code: 1),11.6235
CIFAR_P52_N37,NnenumError(Return code: 1),14.7455
CIFAR_P43_N33,NnenumError(Return code: 1),13.8793
CIFAR_P24_N33,NnenumError(Return code: 1),13.9179
CIFAR_P78_N9,NnenumError(Return code: 1),17.9232
CIFAR_P82_N6,NnenumError(Return code: 1),15.1221
CIFAR_P86_N21,NnenumError(Return code: 1),14.7679
CIFAR_P25_N44,NnenumError(Return code: 1),14.6097
CIFAR_P74_N14,NnenumError(Return code: 1),14.4244
CIFAR_P83_N3,NnenumError(Return code: 1),13.0254
CIFAR_P82_N4,outofmemory,139.782
CIFAR_P7_N18,outofmemory,170.731
CIFAR_P30_N23,NnenumError(Return code: 1),12.7847
CIFAR_P56_N47,NnenumError(Return code: 1),11.1008
CIFAR_P35_N4,outofmemory,183.197
CIFAR_P57_N37,NnenumError(Return code: 1),12.0727
CIFAR_P65_N32,unsat,204.88
CIFAR_P66_N30,NnenumError(Return code: 1),13.1739
CIFAR_P87_N20,NnenumError(Return code: 1),14.433
CIFAR_P60_N26,NnenumError(Return code: 1),14.2731
CIFAR_P39_N13,outofmemory,205.258
CIFAR_P47_N20,NnenumError(Return code: 1),13.0263
CIFAR_P85_N35,NnenumError(Return code: 1),14.4654
CIFAR_P25_N34,unsat,214.2739
CIFAR_P75_N21,NnenumError(Return code: 1),14.2466
CIFAR_P72_N27,NnenumError(Return code: 1),13.9417
CIFAR_P68_N30,NnenumError(Return code: 1),14.3551
CIFAR_P70_N21,NnenumError(Return code: 1),15.5416
CIFAR_P90_N27,NnenumError(Return code: 1),14.1575
CIFAR_P97_N31,NnenumError(Return code: 1),14.7984
CIFAR_P1_N14,NnenumError(Return code: 1),16.1753
CIFAR_P20_N21,NnenumError(Return code: 1),14.9059
CIFAR_P54_N2,outofmemory,199.439
CIFAR_P92_N13,outofmemory,139.683
CIFAR_P83_N28,NnenumError(Return code: 1),15.0973
CIFAR_P38_N24,NnenumError(Return code: 1),15.6674
CIFAR_P81_N12,NnenumError(Return code: 1),11.5838
CIFAR_P27_N33,NnenumError(Return code: 1),12.2697
CIFAR_P3_N14,NnenumError(Return code: 1),13.9128
CIFAR_P12_N31,NnenumError(Return code: 1),13.0859
CIFAR_P89_N46,NnenumError(Return code: 1),13.8039
CIFAR_P25_N7,NnenumError(Return code: 1),13.6795
CIFAR_P99_N30,NnenumError(Return code: 1),14.2563
CIFAR_P94_N23,NnenumError(Return code: 1),14.0842
CIFAR_P16_N34,outofmemory,147.337
CIFAR_P60_N46,NnenumError(Return code: 1),14.4118
CIFAR_P95_N9,NnenumError(Return code: 1),21.3729
CIFAR_P75_N31,NnenumError(Return code: 1),15.2153
CIFAR_P64_N27,NnenumError(Return code: 1),13.5698
CIFAR_P96_N31,NnenumError(Return code: 1),15.5432
CIFAR_P22_N25,outofmemory,259.373
CIFAR_P19_N37,NnenumError(Return code: 1),16.744
CIFAR_P46_N23,NnenumError(Return code: 1),13.7583
CIFAR_P55_N42,outofmemory,125.703
CIFAR_P52_N17,outofmemory,140.784
CIFAR_P57_N17,outofmemory,119.862
CIFAR_P37_N20,NnenumError(Return code: 1),13.2606
CIFAR_P99_N38,NnenumError(Return code: 1),13.3501
CIFAR_P28_N26,NnenumError(Return code: 1),12.7463
CIFAR_P0_N17,outofmemory,144.127
CIFAR_P7_N34,outofmemory,132.668
CIFAR_P76_N35,NnenumError(Return code: 1),11.8672
CIFAR_P51_N46,NnenumError(Return code: 1),12.9329
CIFAR_P27_N46,NnenumError(Return code: 1),13.6783
CIFAR_P48_N4,outofmemory,154.616
CIFAR_P74_N30,NnenumError(Return code: 1),14.3909
CIFAR_P84_N23,NnenumError(Return code: 1),14.3135
CIFAR_P97_N38,NnenumError(Return code: 1),15.076
CIFAR_P92_N41,NnenumError(Return code: 1),15.2327
CIFAR_P44_N30,NnenumError(Return code: 1),14.8549
CIFAR_P51_N31,NnenumError(Return code: 1),14.8637
CIFAR_P86_N15,unsat,348.7375
CIFAR_P77_N37,NnenumError(Return code: 1),14.712
CIFAR_P77_N20,NnenumError(Return code: 1),11.5884
CIFAR_P86_N1,NnenumError(Return code: 1),11.9725
CIFAR_P93_N6,NnenumError(Return code: 1),12.496
CIFAR_P5_N14,NnenumError(Return code: 1),11.7817
CIFAR_P0_N44,NnenumError(Return code: 1),12.6513
CIFAR_P99_N20,NnenumError(Return code: 1),12.3188
CIFAR_P66_N18,outofmemory,134.724
CIFAR_P66_N14,NnenumError(Return code: 1),13.0921
CIFAR_P67_N34,unsat,209.7272
CIFAR_P78_N38,NnenumError(Return code: 1),12.1747
CIFAR_P78_N4,outofmemory,215.143
CIFAR_P78_N31,NnenumError(Return code: 1),13.367
CIFAR_P23_N25,outofmemory,185.851
CIFAR_P63_N45,NnenumError(Return code: 1),13.7852
CIFAR_P82_N30,NnenumError(Return code: 1),14.1025
CIFAR_P33_N1,NnenumError(Return code: 1),14.3623
CIFAR_P93_N9,NnenumError(Return code: 1),19.6635
CIFAR_P87_N1,NnenumError(Return code: 1),15.1834
CIFAR_P35_N3,NnenumError(Return code: 1),14.721
CIFAR_P68_N43,NnenumError(Return code: 1),14.399
CIFAR_P78_N30,NnenumError(Return code: 1),13.6367
CIFAR_P42_N43,NnenumError(Return code: 1),14.9682
CIFAR_P89_N17,outofmemory,124.68
CIFAR_P80_N21,NnenumError(Return code: 1),15.4555
CIFAR_P33_N38,NnenumError(Return code: 1),13.0651
CIFAR_P42_N8,NnenumError(Return code: 1),11.1866
CIFAR_P2_N12,NnenumError(Return code: 1),11.6528
CIFAR_P67_N27,NnenumError(Return code: 1),11.984
CIFAR_P44_N26,NnenumError(Return code: 1),13.5443
CIFAR_P72_N8,NnenumError(Return code: 1),12.7697
CIFAR_P58_N43,NnenumError(Return code: 1),13.2685
CIFAR_P88_N5,outofmemory,335.122
CIFAR_P13_N23,NnenumError(Return code: 1),14.4252
CIFAR_P53_N34,outofmemory,166.552
CIFAR_P89_N38,NnenumError(Return code: 1),14.354
CIFAR_P25_N19,NnenumError(Return code: 1),12.6778
CIFAR_P92_N6,NnenumError(Return code: 1),13.9321
CIFAR_P11_N21,NnenumError(Return code: 1),13.0362
CIFAR_P77_N14,NnenumError(Return code: 1),14.2288
CIFAR_P90_N41,NnenumError(Return code: 1),14.6901
CIFAR_P10_N29,NnenumError(Return code: 1),12.0968
CIFAR_P91_N13,outofmemory,162.199
CIFAR_P49_N17,outofmemory,221.813
CIFAR_P70_N34,unsat,200.5799
CIFAR_P69_N9,NnenumError(Return code: 1),17.3048
CIFAR_P27_N21,NnenumError(Return code: 1),13.7717
CIFAR_P85_N20,NnenumError(Return code: 1),13.3687
CIFAR_P21_N21,NnenumError(Return code: 1),13.2694
CIFAR_P64_N42,outofmemory,130.634
CIFAR_P64_N19,NnenumError(Return code: 1),13.8758
CIFAR_P56_N13,outofmemory,138.533
CIFAR_P9_N38,NnenumError(Return code: 1),14.0049
CIFAR_P26_N26,NnenumError(Return code: 1),13.4544
CIFAR_P50_N31,NnenumError(Return code: 1),14.2899
CIFAR_P71_N46,NnenumError(Return code: 1),13.7078
CIFAR_P39_N24,NnenumError(Return code: 1),13.5637
CIFAR_P98_N18,outofmemory,233.064
CIFAR_P82_N42,outofmemory,129.846
CIFAR_P73_N18,outofmemory,168.041
CIFAR_P64_N4,outofmemory,198.24
CIFAR_P56_N43,NnenumError(Return code: 1),13.9229
CIFAR_P57_N21,NnenumError(Return code: 1),13.6418
CIFAR_P60_N41,NnenumError(Return code: 1),14.5031
CIFAR_P96_N23,NnenumError(Return code: 1),14.3316
CIFAR_P74_N13,outofmemory,144.054
CIFAR_P45_N37,NnenumError(Return code: 1),13.0325
CIFAR_P42_N30,NnenumError(Return code: 1),14.4785
CIFAR_P81_N5,outofmemory,192.484
CIFAR_P2_N38,NnenumError(Return code: 1),15.2798
CIFAR_P58_N25,outofmemory,187.379
CIFAR_P71_N32,outofmemory,164.262
CIFAR_P36_N8,NnenumError(Return code: 1),12.2814
CIFAR_P6_N6,NnenumError(Return code: 1),13.999
CIFAR_P70_N31,NnenumError(Return code: 1),14.2009
CIFAR_P86_N12,NnenumError(Return code: 1),12.3053
CIFAR_P26_N12,NnenumError(Return code: 1),11.5961
CIFAR_P77_N34,outofmemory,137.234
CIFAR_P25_N24,NnenumError(Return code: 1),12.8065
CIFAR_P50_N6,NnenumError(Return code: 1),13.1182
CIFAR_P77_N43,NnenumError(Return code: 1),12.3392
CIFAR_P59_N43,NnenumError(Return code: 1),13.4015
CIFAR_P85_N46,NnenumError(Return code: 1),12.8239
CIFAR_P67_N20,NnenumError(Return code: 1),12.1116
CIFAR_P70_N18,unsat,193.5567
CIFAR_P9_N1,NnenumError(Return code: 1),11.74
CIFAR_P75_N33,NnenumError(Return code: 1),12.1762
CIFAR_P93_N1,NnenumError(Return code: 1),12.355
CIFAR_P16_N35,NnenumError(Return code: 1),10.8343
CIFAR_P13_N31,NnenumError(Return code: 1),12.8944
CIFAR_P2_N44,NnenumError(Return code: 1),12.3914
CIFAR_P41_N37,NnenumError(Return code: 1),12.696
CIFAR_P23_N14,NnenumError(Return code: 1),12.0051
CIFAR_P91_N34,outofmemory,153.654
CIFAR_P65_N9,NnenumError(Return code: 1),16.9849
CIFAR_P2_N21,NnenumError(Return code: 1),11.8879
CIFAR_P56_N26,NnenumError(Return code: 1),12.717
CIFAR_P74_N15,outofmemory,227.945
CIFAR_P98_N26,NnenumError(Return code: 1),13.7681
CIFAR_P29_N33,NnenumError(Return code: 1),12.2506
CIFAR_P51_N33,NnenumError(Return code: 1),11.9019
CIFAR_P43_N37,NnenumError(Return code: 1),13.4894
CIFAR_P15_N21,NnenumError(Return code: 1),12.4968
CIFAR_P1_N35,NnenumError(Return code: 1),12.0611
CIFAR_P59_N6,NnenumError(Return code: 1),12.6901
CIFAR_P75_N34,unsat,202.3927
CIFAR_P69_N13,outofmemory,156.517
CIFAR_P40_N4,outofmemory,152.097
CIFAR_P41_N2,outofmemory,275.869
CIFAR_P1_N20,NnenumError(Return code: 1),12.2124
CIFAR_P96_N34,outofmemory,142.737
CIFAR_P10_N5,unsat,647.379
CIFAR_P49_N8,NnenumError(Return code: 1),13.3097
CIFAR_P89_N29,NnenumError(Return code: 1),11.622
CIFAR_P20_N27,NnenumError(Return code: 1),12.2544
CIFAR_P64_N21,NnenumError(Return code: 1),13.3709
CIFAR_P49_N45,NnenumError(Return code: 1),13.6553
CIFAR_P40_N42,outofmemory,269.397
CIFAR_P20_N34,outofmemory,145.298
CIFAR_P68_N9,NnenumError(Return code: 1),17.8286
CIFAR_P7_N26,NnenumError(Return code: 1),12.0429
CIFAR_P50_N3,NnenumError(Return code: 1),11.1385
CIFAR_P12_N35,NnenumError(Return code: 1),11.9082
CIFAR_P27_N24,NnenumError(Return code: 1),11.9885
CIFAR_P34_N30,NnenumError(Return code: 1),10.9059
CIFAR_P7_N4,outofmemory,137.777
CIFAR_P11_N34,outofmemory,137.56
CIFAR_P40_N38,NnenumError(Return code: 1),12.7521
CIFAR_P82_N15,outofmemory,187.278
CIFAR_P85_N6,NnenumError(Return code: 1),12.503
CIFAR_P29_N8,NnenumError(Return code: 1),11.0412
CIFAR_P6_N5,outofmemory,185.853
CIFAR_P92_N45,NnenumError(Return code: 1),13.3442
CIFAR_P85_N29,NnenumError(Return code: 1),12.1296
CIFAR_P4_N9,NnenumError(Return code: 1),15.375
CIFAR_P89_N15,outofmemory,186.98
CIFAR_P20_N1,NnenumError(Return code: 1),12.6073
CIFAR_P41_N4,unsat,246.777
CIFAR_P35_N47,NnenumError(Return code: 1),10.636
CIFAR_P50_N17,outofmemory,119.609
CIFAR_P65_N28,NnenumError(Return code: 1),12.9455
CIFAR_P68_N27,NnenumError(Return code: 1),11.5269
CIFAR_P45_N16,NnenumError(Return code: 1),11.5515
CIFAR_P48_N44,NnenumError(Return code: 1),11.4517
CIFAR_P61_N32,outofmemory,124.934
CIFAR_P62_N1,NnenumError(Return code: 1),12.1666
CIFAR_P6_N16,NnenumError(Return code: 1),11.1993
CIFAR_P87_N46,NnenumError(Return code: 1),10.9791
CIFAR_P24_N34,outofmemory,134.463
CIFAR_P21_N28,NnenumError(Return code: 1),11.8327
CIFAR_P81_N28,NnenumError(Return code: 1),11.4039
CIFAR_P77_N32,outofmemory,117.299
CIFAR_P32_N32,outofmemory,273.237
CIFAR_P26_N32,outofmemory,237.64
CIFAR_P82_N47,NnenumError(Return code: 1),11.2987
CIFAR_P22_N37,NnenumError(Return code: 1),11.3545
CIFAR_P6_N7,NnenumError(Return code: 1),11.4315
CIFAR_P86_N5,unsat,601.5607
CIFAR_P61_N37,NnenumError(Return code: 1),11.7483
CIFAR_P42_N29,NnenumError(Return code: 1),10.5745
CIFAR_P17_N17,outofmemory,112.69
CIFAR_P66_N3,NnenumError(Return code: 1),10.3775
CIFAR_P35_N29,NnenumError(Return code: 1),10.9028
CIFAR_P89_N45,NnenumError(Return code: 1),12.0224
CIFAR_P13_N28,NnenumError(Return code: 1),12.291
CIFAR_P82_N43,NnenumError(Return code: 1),11.5112
CIFAR_P41_N33,NnenumError(Return code: 1),12.0283
CIFAR_P87_N6,NnenumError(Return code: 1),11.4576
CIFAR_P44_N23,NnenumError(Return code: 1),11.4188
CIFAR_P50_N33,NnenumError(Return code: 1),10.924
CIFAR_P38_N13,outofmemory,115.351
CIFAR_P45_N17,outofmemory,107.479
CIFAR_P17_N9,NnenumError(Return code: 1),14.9085
CIFAR_P8_N25,outofmemory,170.597
CIFAR_P57_N1,NnenumError(Return code: 1),11.796
CIFAR_P5_N16,NnenumError(Return code: 1),10.6872
CIFAR_P94_N8,NnenumError(Return code: 1),10.9362
CIFAR_P76_N1,NnenumError(Return code: 1),12.1672
CIFAR_P28_N28,NnenumError(Return code: 1),12.247
CIFAR_P28_N15,outofmemory,179.789
CIFAR_P33_N7,NnenumError(Return code: 1),11.4122
CIFAR_P51_N43,NnenumError(Return code: 1),11.4428
CIFAR_P82_N14,NnenumError(Return code: 1),12.1634
CIFAR_P4_N18,outofmemory,150.551
CIFAR_P69_N27,NnenumError(Return code: 1),10.8355
CIFAR_P59_N9,NnenumError(Return code: 1),15.0423
CIFAR_P19_N15,outofmemory,183.751
CIFAR_P49_N25,outofmemory,172.107
CIFAR_P63_N24,NnenumError(Return code: 1),11.9968
CIFAR_P59_N47,NnenumError(Return code: 1),10.1939
CIFAR_P2_N42,outofmemory,112.73
CIFAR_P43_N38,NnenumError(Return code: 1),12.9657
CIFAR_P58_N16,NnenumError(Return code: 1),12.3071
CIFAR_P54_N28,NnenumError(Return code: 1),13.759
CIFAR_P6_N21,NnenumError(Return code: 1),12.6944
CIFAR_P66_N27,NnenumError(Return code: 1),12.2447
CIFAR_P40_N28,NnenumError(Return code: 1),13.7556
CIFAR_P99_N24,NnenumError(Return code: 1),12.5385
CIFAR_P12_N45,NnenumError(Return code: 1),13.0926
CIFAR_P66_N31,NnenumError(Return code: 1),12.5746
CIFAR_P39_N42,outofmemory,46.277
CIFAR_P70_N43,NnenumError(Return code: 1),12.7378
CIFAR_P11_N3,NnenumError(Return code: 1),13.2599
CIFAR_P24_N4,outofmemory,140.267
CIFAR_P21_N46,NnenumError(Return code: 1),14.0555
CIFAR_P21_N3,NnenumError(Return code: 1),10.898
CIFAR_P24_N17,outofmemory,59.454
