ProblemId,Result,TotalTime
CIFAR_P35_N35,BabTranslatorError(Unsupported computation graph detected),1.8164
CIFAR_P49_N19,BabTranslatorError(Unsupported computation graph detected),1.9896
CIFAR_P54_N37,BabTranslatorError(Unsupported computation graph detected),1.9655
CIFAR_P11_N44,BabTranslatorError(Unsupported computation graph detected),1.2705
CIFAR_P49_N45,BabTranslatorError(Unsupported computation graph detected),1.4225
CIFAR_P54_N5,outofmemory,178.796
CIFAR_P58_N30,BabTranslatorError(Unsupported computation graph detected),1.8662
CIFAR_P46_N18,timeout,3600.011
CIFAR_P89_N46,BabTranslatorError(Unsupported computation graph detected),1.8351
CIFAR_P99_N24,BabTranslatorError(Unsupported computation graph detected),1.663
CIFAR_P50_N38,BabTranslatorError(Unsupported computation graph detected),1.316
CIFAR_P7_N14,BabTranslatorError(Unsupported computation graph detected),1.8625
CIFAR_P19_N44,BabTranslatorError(Unsupported computation graph detected),1.7893
CIFAR_P7_N46,BabTranslatorError(Unsupported computation graph detected),1.8807
CIFAR_P15_N3,BabTranslatorError(Unsupported computation graph detected),1.4043
CIFAR_P23_N1,BabTranslatorError(Unsupported computation graph detected),1.0808
CIFAR_P46_N27,BabTranslatorError(Unsupported computation graph detected),1.0956
CIFAR_P59_N35,BabTranslatorError(Unsupported computation graph detected),1.8287
CIFAR_P13_N42,sat,557.2646
CIFAR_P47_N18,sat,2163.327
CIFAR_P33_N8,BabTranslatorError(Unsupported computation graph detected),1.3162
CIFAR_P38_N38,BabTranslatorError(Unsupported computation graph detected),1.2808
CIFAR_P69_N27,BabTranslatorError(Unsupported computation graph detected),1.3102
CIFAR_P25_N43,BabTranslatorError(Unsupported computation graph detected),1.2376
CIFAR_P87_N47,BabTranslatorError(Unsupported computation graph detected),1.2883
CIFAR_P12_N9,BabTranslatorError(Unsupported computation graph detected),2.2262
CIFAR_P14_N23,BabTranslatorError(Unsupported computation graph detected),1.9638
CIFAR_P45_N19,BabTranslatorError(Unsupported computation graph detected),1.6752
CIFAR_P53_N45,BabTranslatorError(Unsupported computation graph detected),1.9996
CIFAR_P17_N34,timeout,3600.023
CIFAR_P59_N17,timeout,3600.032
CIFAR_P78_N46,BabTranslatorError(Unsupported computation graph detected),1.6214
CIFAR_P48_N47,BabTranslatorError(Unsupported computation graph detected),1.2475
CIFAR_P52_N31,BabTranslatorError(Unsupported computation graph detected),1.4705
CIFAR_P52_N37,BabTranslatorError(Unsupported computation graph detected),1.6981
CIFAR_P78_N28,BabTranslatorError(Unsupported computation graph detected),1.6885
CIFAR_P83_N6,BabTranslatorError(Unsupported computation graph detected),2.3027
CIFAR_P41_N16,BabTranslatorError(Unsupported computation graph detected),1.1759
CIFAR_P46_N14,BabTranslatorError(Unsupported computation graph detected),2.0292
CIFAR_P76_N41,BabTranslatorError(Unsupported computation graph detected),1.784
CIFAR_P81_N20,BabTranslatorError(Unsupported computation graph detected),1.657
CIFAR_P48_N9,BabTranslatorError(Unsupported computation graph detected),2.8393
CIFAR_P82_N30,BabTranslatorError(Unsupported computation graph detected),2.1422
CIFAR_P82_N6,BabTranslatorError(Unsupported computation graph detected),1.8933
CIFAR_P13_N30,BabTranslatorError(Unsupported computation graph detected),1.8077
CIFAR_P21_N23,BabTranslatorError(Unsupported computation graph detected),1.5862
CIFAR_P43_N2,timeout,3600.01
CIFAR_P71_N35,BabTranslatorError(Unsupported computation graph detected),1.76
CIFAR_P94_N5,outofmemory,182.192
CIFAR_P12_N4,timeout,3600.004
CIFAR_P47_N22,BabTranslatorError(Unsupported computation graph detected),1.3089
CIFAR_P95_N20,BabTranslatorError(Unsupported computation graph detected),1.1342
CIFAR_P95_N15,timeout,3600.07
CIFAR_P10_N30,BabTranslatorError(Unsupported computation graph detected),2.0095
CIFAR_P70_N38,BabTranslatorError(Unsupported computation graph detected),1.3897
CIFAR_P7_N17,timeout,3600.013
CIFAR_P88_N2,timeout,3600.022
CIFAR_P99_N42,sat,607.1395
CIFAR_P43_N46,BabTranslatorError(Unsupported computation graph detected),1.6568
CIFAR_P14_N21,BabTranslatorError(Unsupported computation graph detected),1.5185
CIFAR_P98_N20,BabTranslatorError(Unsupported computation graph detected),1.4543
CIFAR_P7_N31,BabTranslatorError(Unsupported computation graph detected),1.4154
CIFAR_P23_N7,BabTranslatorError(Unsupported computation graph detected),1.439
CIFAR_P53_N34,timeout,3600.038
CIFAR_P66_N20,BabTranslatorError(Unsupported computation graph detected),1.2683
CIFAR_P75_N20,BabTranslatorError(Unsupported computation graph detected),1.274
CIFAR_P93_N9,BabTranslatorError(Unsupported computation graph detected),2.518
CIFAR_P56_N12,BabTranslatorError(Unsupported computation graph detected),1.3256
CIFAR_P70_N12,BabTranslatorError(Unsupported computation graph detected),1.6423
CIFAR_P16_N18,sat,2276.5972
CIFAR_P7_N42,timeout,3600.016
CIFAR_P61_N17,timeout,3600.008
CIFAR_P79_N1,BabTranslatorError(Unsupported computation graph detected),1.7785
CIFAR_P13_N20,BabTranslatorError(Unsupported computation graph detected),1.3077
CIFAR_P12_N17,sat,555.0394
CIFAR_P76_N25,outofmemory,184.517
CIFAR_P81_N24,BabTranslatorError(Unsupported computation graph detected),1.7914
CIFAR_P52_N42,timeout,3600.005
CIFAR_P85_N18,sat,2389.5834
CIFAR_P7_N2,timeout,3600.008
CIFAR_P59_N2,timeout,3600.018
CIFAR_P48_N20,BabTranslatorError(Unsupported computation graph detected),1.0633
CIFAR_P89_N33,BabTranslatorError(Unsupported computation graph detected),1.1712
CIFAR_P89_N6,BabTranslatorError(Unsupported computation graph detected),1.8812
CIFAR_P37_N1,BabTranslatorError(Unsupported computation graph detected),1.3964
CIFAR_P6_N9,BabTranslatorError(Unsupported computation graph detected),2.5121
CIFAR_P21_N30,BabTranslatorError(Unsupported computation graph detected),2.2671
CIFAR_P13_N33,BabTranslatorError(Unsupported computation graph detected),1.0122
CIFAR_P81_N37,BabTranslatorError(Unsupported computation graph detected),1.4344
CIFAR_P86_N4,timeout,3600.034
CIFAR_P28_N9,BabTranslatorError(Unsupported computation graph detected),2.6769
CIFAR_P68_N4,timeout,3600.009
CIFAR_P3_N30,BabTranslatorError(Unsupported computation graph detected),1.8122
CIFAR_P13_N43,BabTranslatorError(Unsupported computation graph detected),1.2478
CIFAR_P39_N4,timeout,3600.009
CIFAR_P2_N37,BabTranslatorError(Unsupported computation graph detected),1.9245
CIFAR_P62_N44,BabTranslatorError(Unsupported computation graph detected),1.5732
CIFAR_P73_N18,sat,2077.0455
CIFAR_P0_N47,BabTranslatorError(Unsupported computation graph detected),1.1139
CIFAR_P22_N17,sat,542.0827
CIFAR_P79_N2,timeout,3600.02
CIFAR_P2_N13,sat,1514.1746
CIFAR_P63_N44,BabTranslatorError(Unsupported computation graph detected),1.7238
CIFAR_P33_N35,BabTranslatorError(Unsupported computation graph detected),2.0334
CIFAR_P55_N30,BabTranslatorError(Unsupported computation graph detected),2.2843
CIFAR_P97_N16,BabTranslatorError(Unsupported computation graph detected),0.9874
CIFAR_P45_N17,sat,573.2818
CIFAR_P28_N2,timeout,3600.012
CIFAR_P50_N24,BabTranslatorError(Unsupported computation graph detected),1.6582
CIFAR_P89_N7,BabTranslatorError(Unsupported computation graph detected),1.2646
CIFAR_P23_N17,sat,574.9037
CIFAR_P47_N32,sat,1496.0515
CIFAR_P12_N46,BabTranslatorError(Unsupported computation graph detected),1.428
CIFAR_P0_N43,BabTranslatorError(Unsupported computation graph detected),1.18
CIFAR_P73_N38,BabTranslatorError(Unsupported computation graph detected),1.4317
CIFAR_P58_N28,BabTranslatorError(Unsupported computation graph detected),1.6798
CIFAR_P64_N24,BabTranslatorError(Unsupported computation graph detected),1.8948
CIFAR_P71_N25,outofmemory,181.224
CIFAR_P46_N20,BabTranslatorError(Unsupported computation graph detected),1.3996
CIFAR_P98_N15,timeout,3600.021
CIFAR_P17_N19,BabTranslatorError(Unsupported computation graph detected),1.9795
CIFAR_P78_N4,timeout,3600.013
CIFAR_P80_N42,sat,568.86
CIFAR_P4_N7,BabTranslatorError(Unsupported computation graph detected),1.695
CIFAR_P67_N44,BabTranslatorError(Unsupported computation graph detected),1.4803
CIFAR_P69_N12,BabTranslatorError(Unsupported computation graph detected),1.5232
CIFAR_P4_N9,BabTranslatorError(Unsupported computation graph detected),2.2143
CIFAR_P33_N37,BabTranslatorError(Unsupported computation graph detected),1.5237
CIFAR_P63_N1,BabTranslatorError(Unsupported computation graph detected),1.428
CIFAR_P44_N37,BabTranslatorError(Unsupported computation graph detected),1.5252
CIFAR_P23_N6,BabTranslatorError(Unsupported computation graph detected),2.0046
CIFAR_P36_N2,timeout,3600.024
CIFAR_P74_N47,BabTranslatorError(Unsupported computation graph detected),1.0956
CIFAR_P99_N25,outofmemory,175.214
CIFAR_P76_N32,sat,1521.4054
CIFAR_P17_N42,timeout,3600.001
CIFAR_P37_N29,BabTranslatorError(Unsupported computation graph detected),1.4567
CIFAR_P36_N30,BabTranslatorError(Unsupported computation graph detected),1.9697
CIFAR_P28_N25,outofmemory,182.122
CIFAR_P99_N22,BabTranslatorError(Unsupported computation graph detected),1.1303
CIFAR_P4_N30,BabTranslatorError(Unsupported computation graph detected),2.2089
CIFAR_P94_N3,BabTranslatorError(Unsupported computation graph detected),1.104
CIFAR_P13_N17,sat,533.9054
CIFAR_P24_N5,outofmemory,178.359
CIFAR_P38_N43,BabTranslatorError(Unsupported computation graph detected),1.3467
CIFAR_P41_N17,timeout,3600.036
CIFAR_P68_N30,BabTranslatorError(Unsupported computation graph detected),2.2616
CIFAR_P74_N18,timeout,3600.034
CIFAR_P95_N47,BabTranslatorError(Unsupported computation graph detected),1.2337
CIFAR_P81_N38,BabTranslatorError(Unsupported computation graph detected),1.5855
CIFAR_P69_N43,BabTranslatorError(Unsupported computation graph detected),1.6397
CIFAR_P30_N4,timeout,3600.017
CIFAR_P27_N15,VerificationRunnerError(IndexError),
CIFAR_P72_N21,BabTranslatorError(Unsupported computation graph detected),1.5213
CIFAR_P11_N45,BabTranslatorError(Unsupported computation graph detected),2.0714
CIFAR_P27_N44,BabTranslatorError(Unsupported computation graph detected),1.546
CIFAR_P51_N4,timeout,3600.011
CIFAR_P26_N18,timeout,3600.018
CIFAR_P5_N24,BabTranslatorError(Unsupported computation graph detected),1.7037
CIFAR_P98_N18,sat,2219.6122
CIFAR_P32_N47,BabTranslatorError(Unsupported computation graph detected),0.994
CIFAR_P70_N2,timeout,3600.013
CIFAR_P14_N9,BabTranslatorError(Unsupported computation graph detected),3.3349
CIFAR_P68_N38,BabTranslatorError(Unsupported computation graph detected),1.5922
CIFAR_P8_N1,BabTranslatorError(Unsupported computation graph detected),1.6734
CIFAR_P36_N29,BabTranslatorError(Unsupported computation graph detected),1.589
CIFAR_P64_N20,BabTranslatorError(Unsupported computation graph detected),1.4235
CIFAR_P34_N41,BabTranslatorError(Unsupported computation graph detected),1.8356
CIFAR_P28_N17,sat,590.4892
CIFAR_P14_N29,BabTranslatorError(Unsupported computation graph detected),1.3695
CIFAR_P83_N12,BabTranslatorError(Unsupported computation graph detected),1.7066
CIFAR_P9_N41,BabTranslatorError(Unsupported computation graph detected),1.5724
CIFAR_P37_N17,sat,602.0574
CIFAR_P73_N14,BabTranslatorError(Unsupported computation graph detected),1.5549
CIFAR_P56_N19,BabTranslatorError(Unsupported computation graph detected),1.9309
CIFAR_P64_N1,BabTranslatorError(Unsupported computation graph detected),1.814
CIFAR_P56_N30,BabTranslatorError(Unsupported computation graph detected),2.1386
CIFAR_P8_N23,BabTranslatorError(Unsupported computation graph detected),1.8277
CIFAR_P86_N18,timeout,3600.002
CIFAR_P87_N17,sat,607.6437
CIFAR_P92_N6,BabTranslatorError(Unsupported computation graph detected),2.2903
CIFAR_P16_N13,sat,1506.1421
CIFAR_P76_N1,BabTranslatorError(Unsupported computation graph detected),1.6312
CIFAR_P23_N25,outofmemory,177.589
CIFAR_P88_N24,BabTranslatorError(Unsupported computation graph detected),2.3294
CIFAR_P18_N12,BabTranslatorError(Unsupported computation graph detected),1.3058
CIFAR_P54_N1,BabTranslatorError(Unsupported computation graph detected),1.6079
CIFAR_P33_N23,BabTranslatorError(Unsupported computation graph detected),1.9397
CIFAR_P95_N21,BabTranslatorError(Unsupported computation graph detected),1.4156
CIFAR_P83_N26,BabTranslatorError(Unsupported computation graph detected),1.3395
CIFAR_P22_N24,BabTranslatorError(Unsupported computation graph detected),1.6936
CIFAR_P1_N46,BabTranslatorError(Unsupported computation graph detected),1.3735
CIFAR_P69_N19,BabTranslatorError(Unsupported computation graph detected),1.8786
CIFAR_P16_N43,BabTranslatorError(Unsupported computation graph detected),1.3796
CIFAR_P0_N38,BabTranslatorError(Unsupported computation graph detected),1.2401
CIFAR_P29_N32,timeout,3600.034
CIFAR_P49_N26,BabTranslatorError(Unsupported computation graph detected),1.3239
CIFAR_P50_N30,BabTranslatorError(Unsupported computation graph detected),2.0636
CIFAR_P60_N1,BabTranslatorError(Unsupported computation graph detected),1.5094
CIFAR_P19_N7,BabTranslatorError(Unsupported computation graph detected),1.2534
CIFAR_P99_N34,sat,2320.9285
CIFAR_P57_N17,sat,537.9174
CIFAR_P95_N35,BabTranslatorError(Unsupported computation graph detected),1.6893
CIFAR_P56_N35,BabTranslatorError(Unsupported computation graph detected),1.871
CIFAR_P22_N3,BabTranslatorError(Unsupported computation graph detected),1.295
CIFAR_P97_N17,timeout,3600.01
CIFAR_P35_N27,BabTranslatorError(Unsupported computation graph detected),1.1783
CIFAR_P10_N44,BabTranslatorError(Unsupported computation graph detected),1.9107
CIFAR_P98_N8,BabTranslatorError(Unsupported computation graph detected),0.8904
CIFAR_P85_N3,BabTranslatorError(Unsupported computation graph detected),1.2146
CIFAR_P32_N31,BabTranslatorError(Unsupported computation graph detected),1.1515
CIFAR_P49_N20,BabTranslatorError(Unsupported computation graph detected),1.2033
CIFAR_P72_N41,BabTranslatorError(Unsupported computation graph detected),1.3292
CIFAR_P35_N34,timeout,3600.005
CIFAR_P10_N19,BabTranslatorError(Unsupported computation graph detected),1.8874
CIFAR_P23_N41,BabTranslatorError(Unsupported computation graph detected),1.4666
CIFAR_P30_N31,BabTranslatorError(Unsupported computation graph detected),1.2182
CIFAR_P23_N5,outofmemory,180.175
CIFAR_P40_N32,sat,1573.4411
CIFAR_P53_N16,BabTranslatorError(Unsupported computation graph detected),1.1245
CIFAR_P73_N43,BabTranslatorError(Unsupported computation graph detected),1.4964
CIFAR_P13_N18,sat,2337.3115
CIFAR_P8_N41,BabTranslatorError(Unsupported computation graph detected),1.9038
CIFAR_P43_N37,BabTranslatorError(Unsupported computation graph detected),1.8557
CIFAR_P45_N31,BabTranslatorError(Unsupported computation graph detected),1.2651
CIFAR_P16_N35,BabTranslatorError(Unsupported computation graph detected),1.4778
CIFAR_P34_N33,BabTranslatorError(Unsupported computation graph detected),1.3483
CIFAR_P44_N7,BabTranslatorError(Unsupported computation graph detected),1.6166
CIFAR_P49_N35,BabTranslatorError(Unsupported computation graph detected),1.6914
CIFAR_P89_N27,BabTranslatorError(Unsupported computation graph detected),1.1965
CIFAR_P6_N12,BabTranslatorError(Unsupported computation graph detected),1.2277
CIFAR_P73_N29,BabTranslatorError(Unsupported computation graph detected),0.9119
CIFAR_P23_N31,BabTranslatorError(Unsupported computation graph detected),1.4868
CIFAR_P88_N16,BabTranslatorError(Unsupported computation graph detected),1.2929
CIFAR_P2_N34,sat,2403.5638
CIFAR_P90_N19,BabTranslatorError(Unsupported computation graph detected),1.9473
CIFAR_P49_N47,BabTranslatorError(Unsupported computation graph detected),1.0494
CIFAR_P62_N18,sat,2114.2662
CIFAR_P59_N41,BabTranslatorError(Unsupported computation graph detected),2.0164
CIFAR_P10_N45,BabTranslatorError(Unsupported computation graph detected),1.601
CIFAR_P35_N31,BabTranslatorError(Unsupported computation graph detected),1.4429
CIFAR_P38_N29,BabTranslatorError(Unsupported computation graph detected),1.1424
CIFAR_P46_N7,BabTranslatorError(Unsupported computation graph detected),1.3332
CIFAR_P82_N24,BabTranslatorError(Unsupported computation graph detected),2.0896
CIFAR_P34_N24,BabTranslatorError(Unsupported computation graph detected),1.2999
CIFAR_P86_N29,BabTranslatorError(Unsupported computation graph detected),1.3025
CIFAR_P56_N7,BabTranslatorError(Unsupported computation graph detected),1.3409
CIFAR_P91_N13,sat,2862.2115
CIFAR_P78_N19,BabTranslatorError(Unsupported computation graph detected),2.0551
CIFAR_P84_N7,BabTranslatorError(Unsupported computation graph detected),1.6591
CIFAR_P81_N22,BabTranslatorError(Unsupported computation graph detected),1.1023
CIFAR_P25_N41,BabTranslatorError(Unsupported computation graph detected),1.8379
CIFAR_P49_N33,BabTranslatorError(Unsupported computation graph detected),1.8906
CIFAR_P44_N8,BabTranslatorError(Unsupported computation graph detected),1.653
CIFAR_P61_N41,BabTranslatorError(Unsupported computation graph detected),1.3184
CIFAR_P67_N4,timeout,3600.029
CIFAR_P28_N1,BabTranslatorError(Unsupported computation graph detected),1.2963
CIFAR_P75_N17,timeout,3600.063
CIFAR_P9_N3,BabTranslatorError(Unsupported computation graph detected),1.2711
CIFAR_P49_N38,BabTranslatorError(Unsupported computation graph detected),1.6509
CIFAR_P91_N37,BabTranslatorError(Unsupported computation graph detected),1.9259
CIFAR_P96_N9,BabTranslatorError(Unsupported computation graph detected),3.0036
CIFAR_P59_N22,BabTranslatorError(Unsupported computation graph detected),0.9045
CIFAR_P35_N33,BabTranslatorError(Unsupported computation graph detected),1.8167
CIFAR_P20_N35,BabTranslatorError(Unsupported computation graph detected),1.7042
CIFAR_P25_N35,BabTranslatorError(Unsupported computation graph detected),1.8636
CIFAR_P97_N45,BabTranslatorError(Unsupported computation graph detected),2.0037
CIFAR_P38_N6,BabTranslatorError(Unsupported computation graph detected),2.2841
CIFAR_P50_N3,BabTranslatorError(Unsupported computation graph detected),1.4137
CIFAR_P72_N38,BabTranslatorError(Unsupported computation graph detected),1.3353
CIFAR_P39_N35,BabTranslatorError(Unsupported computation graph detected),1.8437
CIFAR_P78_N43,BabTranslatorError(Unsupported computation graph detected),1.0924
CIFAR_P86_N31,BabTranslatorError(Unsupported computation graph detected),1.4317
CIFAR_P97_N24,BabTranslatorError(Unsupported computation graph detected),1.758
CIFAR_P89_N8,BabTranslatorError(Unsupported computation graph detected),1.215
CIFAR_P78_N6,BabTranslatorError(Unsupported computation graph detected),2.143
CIFAR_P1_N30,BabTranslatorError(Unsupported computation graph detected),1.9626
CIFAR_P78_N22,BabTranslatorError(Unsupported computation graph detected),0.8752
CIFAR_P93_N2,timeout,3600.015
CIFAR_P51_N37,BabTranslatorError(Unsupported computation graph detected),1.6218
CIFAR_P32_N29,BabTranslatorError(Unsupported computation graph detected),1.1842
CIFAR_P75_N43,BabTranslatorError(Unsupported computation graph detected),1.4543
CIFAR_P9_N17,sat,589.1157
CIFAR_P54_N22,BabTranslatorError(Unsupported computation graph detected),1.0721
CIFAR_P44_N25,outofmemory,184.082
CIFAR_P18_N15,VerificationRunnerError(IndexError),
CIFAR_P32_N25,outofmemory,182.917
CIFAR_P94_N23,BabTranslatorError(Unsupported computation graph detected),1.5871
CIFAR_P85_N25,outofmemory,182.66
CIFAR_P45_N25,outofmemory,183.119
CIFAR_P26_N41,BabTranslatorError(Unsupported computation graph detected),1.867
CIFAR_P37_N6,BabTranslatorError(Unsupported computation graph detected),2.5579
CIFAR_P45_N20,BabTranslatorError(Unsupported computation graph detected),1.5721
CIFAR_P49_N18,timeout,3600.009
CIFAR_P89_N35,BabTranslatorError(Unsupported computation graph detected),1.8127
CIFAR_P21_N8,BabTranslatorError(Unsupported computation graph detected),1.2767
CIFAR_P62_N2,timeout,3600.01
CIFAR_P15_N23,BabTranslatorError(Unsupported computation graph detected),1.979
CIFAR_P42_N42,sat,565.9988
CIFAR_P82_N4,timeout,3600.002
CIFAR_P30_N30,BabTranslatorError(Unsupported computation graph detected),2.2767
CIFAR_P38_N25,outofmemory,182.037
CIFAR_P54_N47,BabTranslatorError(Unsupported computation graph detected),1.2279
CIFAR_P14_N8,BabTranslatorError(Unsupported computation graph detected),0.9608
CIFAR_P96_N2,timeout,3600.024
CIFAR_P38_N15,timeout,3600.025
CIFAR_P96_N1,BabTranslatorError(Unsupported computation graph detected),1.4505
CIFAR_P29_N22,BabTranslatorError(Unsupported computation graph detected),0.9411
CIFAR_P12_N31,BabTranslatorError(Unsupported computation graph detected),1.1734
CIFAR_P85_N4,timeout,3600.011
CIFAR_P29_N8,BabTranslatorError(Unsupported computation graph detected),1.1541
CIFAR_P43_N25,outofmemory,176.615
CIFAR_P26_N38,BabTranslatorError(Unsupported computation graph detected),1.8225
CIFAR_P31_N19,BabTranslatorError(Unsupported computation graph detected),1.8213
CIFAR_P48_N46,BabTranslatorError(Unsupported computation graph detected),1.6666
CIFAR_P0_N15,timeout,3600.007
CIFAR_P56_N38,BabTranslatorError(Unsupported computation graph detected),1.6793
CIFAR_P60_N30,BabTranslatorError(Unsupported computation graph detected),1.6924
CIFAR_P25_N20,BabTranslatorError(Unsupported computation graph detected),1.4812
CIFAR_P26_N6,BabTranslatorError(Unsupported computation graph detected),2.3361
CIFAR_P66_N18,sat,2237.2316
CIFAR_P37_N33,BabTranslatorError(Unsupported computation graph detected),1.4372
CIFAR_P57_N12,BabTranslatorError(Unsupported computation graph detected),1.2176
CIFAR_P78_N8,BabTranslatorError(Unsupported computation graph detected),1.0262
CIFAR_P71_N6,BabTranslatorError(Unsupported computation graph detected),2.023
CIFAR_P93_N19,BabTranslatorError(Unsupported computation graph detected),1.686
CIFAR_P58_N46,BabTranslatorError(Unsupported computation graph detected),1.487
CIFAR_P40_N21,BabTranslatorError(Unsupported computation graph detected),1.4469
CIFAR_P66_N33,BabTranslatorError(Unsupported computation graph detected),1.3187
CIFAR_P40_N24,BabTranslatorError(Unsupported computation graph detected),1.2736
CIFAR_P58_N43,BabTranslatorError(Unsupported computation graph detected),1.2812
CIFAR_P63_N9,BabTranslatorError(Unsupported computation graph detected),2.9456
CIFAR_P24_N47,BabTranslatorError(Unsupported computation graph detected),0.9644
CIFAR_P69_N2,timeout,3600.026
CIFAR_P84_N43,BabTranslatorError(Unsupported computation graph detected),1.4751
CIFAR_P86_N14,BabTranslatorError(Unsupported computation graph detected),1.8282
CIFAR_P28_N20,BabTranslatorError(Unsupported computation graph detected),1.1328
CIFAR_P10_N21,BabTranslatorError(Unsupported computation graph detected),1.4676
CIFAR_P39_N44,BabTranslatorError(Unsupported computation graph detected),1.6595
CIFAR_P66_N47,BabTranslatorError(Unsupported computation graph detected),1.178
CIFAR_P95_N8,BabTranslatorError(Unsupported computation graph detected),1.0591
CIFAR_P6_N17,sat,551.112
CIFAR_P35_N47,BabTranslatorError(Unsupported computation graph detected),1.1093
CIFAR_P25_N3,BabTranslatorError(Unsupported computation graph detected),1.1691
CIFAR_P83_N7,BabTranslatorError(Unsupported computation graph detected),1.3897
CIFAR_P28_N24,BabTranslatorError(Unsupported computation graph detected),1.9482
CIFAR_P94_N4,timeout,3600.017
CIFAR_P36_N46,BabTranslatorError(Unsupported computation graph detected),1.3609
CIFAR_P9_N35,BabTranslatorError(Unsupported computation graph detected),1.6457
CIFAR_P85_N9,BabTranslatorError(Unsupported computation graph detected),2.5303
CIFAR_P97_N14,BabTranslatorError(Unsupported computation graph detected),1.5329
CIFAR_P28_N27,BabTranslatorError(Unsupported computation graph detected),0.9916
CIFAR_P73_N16,BabTranslatorError(Unsupported computation graph detected),0.9915
CIFAR_P68_N1,BabTranslatorError(Unsupported computation graph detected),1.2794
CIFAR_P3_N1,BabTranslatorError(Unsupported computation graph detected),1.2164
CIFAR_P57_N5,outofmemory,176.357
CIFAR_P67_N27,BabTranslatorError(Unsupported computation graph detected),0.8644
CIFAR_P64_N17,timeout,3600.001
CIFAR_P29_N2,VerificationRunnerError(IndexError),
CIFAR_P4_N38,BabTranslatorError(Unsupported computation graph detected),1.4687
CIFAR_P99_N41,BabTranslatorError(Unsupported computation graph detected),1.3823
CIFAR_P49_N34,timeout,3600.005
CIFAR_P54_N19,BabTranslatorError(Unsupported computation graph detected),2.2453
CIFAR_P31_N41,BabTranslatorError(Unsupported computation graph detected),1.6394
CIFAR_P46_N25,outofmemory,188.861
CIFAR_P47_N2,timeout,3600.021
CIFAR_P91_N4,timeout,3600.027
CIFAR_P43_N14,BabTranslatorError(Unsupported computation graph detected),1.5909
CIFAR_P34_N25,outofmemory,180.01
CIFAR_P5_N15,VerificationRunnerError(IndexError),
CIFAR_P12_N20,BabTranslatorError(Unsupported computation graph detected),1.6415
CIFAR_P40_N5,outofmemory,177.614
CIFAR_P83_N20,BabTranslatorError(Unsupported computation graph detected),1.3722
CIFAR_P88_N41,BabTranslatorError(Unsupported computation graph detected),2.3324
CIFAR_P2_N20,BabTranslatorError(Unsupported computation graph detected),1.388
CIFAR_P12_N29,BabTranslatorError(Unsupported computation graph detected),0.9401
CIFAR_P55_N34,sat,2146.6994
CIFAR_P65_N2,timeout,3600.024
CIFAR_P69_N6,BabTranslatorError(Unsupported computation graph detected),2.0482
CIFAR_P73_N41,BabTranslatorError(Unsupported computation graph detected),1.6202
CIFAR_P45_N13,sat,1535.3507
CIFAR_P70_N8,BabTranslatorError(Unsupported computation graph detected),1.2307
CIFAR_P93_N32,sat,1497.2616
CIFAR_P12_N41,BabTranslatorError(Unsupported computation graph detected),1.8762
CIFAR_P31_N3,BabTranslatorError(Unsupported computation graph detected),0.8731
CIFAR_P87_N34,timeout,3600.031
CIFAR_P63_N16,BabTranslatorError(Unsupported computation graph detected),1.0626
CIFAR_P30_N8,BabTranslatorError(Unsupported computation graph detected),1.2082
CIFAR_P54_N13,sat,1536.2516
CIFAR_P82_N13,sat,1454.5993
CIFAR_P9_N6,BabTranslatorError(Unsupported computation graph detected),2.0778
CIFAR_P74_N6,BabTranslatorError(Unsupported computation graph detected),2.0592
CIFAR_P80_N43,BabTranslatorError(Unsupported computation graph detected),1.6376
CIFAR_P41_N23,BabTranslatorError(Unsupported computation graph detected),1.6896
CIFAR_P7_N32,sat,1426.5398
CIFAR_P37_N5,outofmemory,182.556
CIFAR_P60_N7,BabTranslatorError(Unsupported computation graph detected),1.2597
CIFAR_P71_N18,sat,2131.905
CIFAR_P90_N17,sat,579.0146
CIFAR_P40_N42,sat,583.1443
CIFAR_P14_N19,BabTranslatorError(Unsupported computation graph detected),2.1356
CIFAR_P33_N29,BabTranslatorError(Unsupported computation graph detected),1.4928
CIFAR_P64_N5,outofmemory,189.094
CIFAR_P19_N13,timeout,3600.01
CIFAR_P4_N29,BabTranslatorError(Unsupported computation graph detected),1.3672
CIFAR_P33_N28,BabTranslatorError(Unsupported computation graph detected),2.04
CIFAR_P89_N43,BabTranslatorError(Unsupported computation graph detected),1.4143
CIFAR_P56_N16,BabTranslatorError(Unsupported computation graph detected),1.2235
CIFAR_P79_N42,sat,576.257
CIFAR_P40_N47,BabTranslatorError(Unsupported computation graph detected),1.1474
CIFAR_P88_N35,BabTranslatorError(Unsupported computation graph detected),1.9378
CIFAR_P95_N9,BabTranslatorError(Unsupported computation graph detected),2.5169
CIFAR_P46_N13,sat,1449.0803
CIFAR_P17_N22,BabTranslatorError(Unsupported computation graph detected),1.0857
CIFAR_P62_N19,BabTranslatorError(Unsupported computation graph detected),1.6593
CIFAR_P67_N45,BabTranslatorError(Unsupported computation graph detected),1.8551
CIFAR_P60_N44,BabTranslatorError(Unsupported computation graph detected),1.2865
CIFAR_P56_N14,BabTranslatorError(Unsupported computation graph detected),1.4518
CIFAR_P24_N29,BabTranslatorError(Unsupported computation graph detected),1.0728
CIFAR_P43_N22,BabTranslatorError(Unsupported computation graph detected),0.8295
CIFAR_P95_N27,BabTranslatorError(Unsupported computation graph detected),1.1336
