ProblemId,Result,TotalTime
CIFAR_P16_N38,VerinetTranslatorError(Div operations are not supported.),0.8933
CIFAR_P64_N14,VerinetTranslatorError(Div operations are not supported.),0.8383
CIFAR_P46_N37,VerinetTranslatorError(Div operations are not supported.),0.8619
CIFAR_P55_N2,sat,8.483
CIFAR_P69_N7,VerinetTranslatorError(Div operations are not supported.),1.3318
CIFAR_P91_N6,VerinetTranslatorError(Div operations are not supported.),1.3149
CIFAR_P91_N25,outofmemory,38.116
CIFAR_P93_N47,VerinetTranslatorError(Div operations are not supported.),0.6413
CIFAR_P31_N35,VerinetTranslatorError(Div operations are not supported.),0.9074
CIFAR_P41_N2,sat,44.7985
CIFAR_P74_N20,VerinetTranslatorError(Div operations are not supported.),0.9809
CIFAR_P27_N28,VerinetTranslatorError(Div operations are not supported.),0.8192
CIFAR_P50_N34,sat,7.1585
CIFAR_P80_N18,sat,7.3226
CIFAR_P0_N18,sat,42.4393
CIFAR_P45_N9,VerinetTranslatorError(Div operations are not supported.),1.2038
CIFAR_P45_N46,VerinetTranslatorError(Div operations are not supported.),0.8071
CIFAR_P92_N41,VerinetTranslatorError(Div operations are not supported.),0.8911
CIFAR_P75_N33,VerinetTranslatorError(Div operations are not supported.),0.7742
CIFAR_P68_N24,VerinetTranslatorError(Div operations are not supported.),1.008
CIFAR_P14_N18,sat,6.177
CIFAR_P33_N42,sat,27.2731
CIFAR_P93_N16,VerinetTranslatorError(Div operations are not supported.),0.755
CIFAR_P92_N44,VerinetTranslatorError(Div operations are not supported.),1.0438
CIFAR_P50_N1,VerinetTranslatorError(Div operations are not supported.),0.9545
CIFAR_P79_N43,VerinetTranslatorError(Div operations are not supported.),0.9417
CIFAR_P40_N20,VerinetTranslatorError(Div operations are not supported.),1.0369
CIFAR_P8_N45,VerinetTranslatorError(Div operations are not supported.),0.9279
CIFAR_P44_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6967
CIFAR_P85_N25,outofmemory,40.177
CIFAR_P59_N2,sat,10.169
CIFAR_P99_N2,sat,10.357
CIFAR_P11_N27,VerinetTranslatorError(Div operations are not supported.),0.6385
CIFAR_P53_N26,VerinetTranslatorError(Div operations are not supported.),0.8398
CIFAR_P65_N47,VerinetTranslatorError(Div operations are not supported.),0.5817
CIFAR_P41_N45,VerinetTranslatorError(Div operations are not supported.),0.8453
CIFAR_P30_N13,sat,18.0695
CIFAR_P11_N43,VerinetTranslatorError(Div operations are not supported.),0.877
CIFAR_P56_N16,VerinetTranslatorError(Div operations are not supported.),0.624
CIFAR_P80_N24,VerinetTranslatorError(Div operations are not supported.),0.8461
CIFAR_P71_N47,VerinetTranslatorError(Div operations are not supported.),0.6615
CIFAR_P68_N34,sat,6.3771
CIFAR_P1_N1,VerinetTranslatorError(Div operations are not supported.),0.8144
CIFAR_P14_N22,VerinetTranslatorError(Div operations are not supported.),0.5879
CIFAR_P83_N44,VerinetTranslatorError(Div operations are not supported.),0.7892
CIFAR_P43_N32,sat,6.171
CIFAR_P5_N37,VerinetTranslatorError(Div operations are not supported.),0.9276
CIFAR_P98_N22,VerinetTranslatorError(Div operations are not supported.),0.6713
CIFAR_P99_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6686
CIFAR_P0_N26,VerinetTranslatorError(Div operations are not supported.),0.8039
CIFAR_P93_N33,VerinetTranslatorError(Div operations are not supported.),0.7478
CIFAR_P58_N28,VerinetTranslatorError(Div operations are not supported.),0.7447
CIFAR_P91_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6513
CIFAR_P23_N9,VerinetTranslatorError(Div operations are not supported.),1.3534
CIFAR_P33_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7906
CIFAR_P2_N34,sat,6.2736
CIFAR_P9_N35,VerinetTranslatorError(Div operations are not supported.),0.8836
CIFAR_P96_N32,sat,12.1489
CIFAR_P42_N42,sat,6.0683
CIFAR_P99_N30,VerinetTranslatorError(Div operations are not supported.),0.9679
CIFAR_P61_N41,VerinetTranslatorError(Div operations are not supported.),0.7886
CIFAR_P31_N31,VerinetTranslatorError(Div operations are not supported.),0.8977
CIFAR_P28_N12,VerinetTranslatorError(Div operations are not supported.),0.7418
CIFAR_P44_N31,VerinetTranslatorError(Div operations are not supported.),1.0749
CIFAR_P4_N43,VerinetTranslatorError(Div operations are not supported.),0.7963
CIFAR_P5_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6429
CIFAR_P93_N37,VerinetTranslatorError(Div operations are not supported.),0.7647
CIFAR_P14_N6,VerinetTranslatorError(Div operations are not supported.),0.971
CIFAR_P6_N43,VerinetTranslatorError(Div operations are not supported.),0.8446
CIFAR_P69_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6353
CIFAR_P93_N35,VerinetTranslatorError(Div operations are not supported.),0.7688
CIFAR_P14_N25,outofmemory,35.798
CIFAR_P63_N21,VerinetTranslatorError(Div operations are not supported.),0.8292
CIFAR_P24_N12,VerinetTranslatorError(Div operations are not supported.),0.6586
CIFAR_P74_N15,sat,25.7589
CIFAR_P48_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7811
CIFAR_P78_N20,VerinetTranslatorError(Div operations are not supported.),1.0162
CIFAR_P51_N23,VerinetTranslatorError(Div operations are not supported.),1.0868
CIFAR_P83_N24,VerinetTranslatorError(Div operations are not supported.),0.9843
CIFAR_P70_N12,VerinetTranslatorError(Div operations are not supported.),0.6884
CIFAR_P13_N34,sat,6.5539
CIFAR_P15_N1,VerinetTranslatorError(Div operations are not supported.),0.9143
CIFAR_P29_N30,VerinetTranslatorError(Div operations are not supported.),1.1751
CIFAR_P48_N9,VerinetTranslatorError(Div operations are not supported.),1.1451
CIFAR_P53_N31,VerinetTranslatorError(Div operations are not supported.),0.7994
CIFAR_P55_N4,timeout,3600.023
CIFAR_P92_N33,VerinetTranslatorError(Div operations are not supported.),0.8211
CIFAR_P98_N1,VerinetTranslatorError(Div operations are not supported.),0.8559
CIFAR_P13_N9,VerinetTranslatorError(Div operations are not supported.),1.227
CIFAR_P75_N17,unsat,56.4888
CIFAR_P80_N4,sat,13.7094
CIFAR_P73_N2,sat,9.1727
CIFAR_P23_N27,VerinetTranslatorError(Div operations are not supported.),0.821
CIFAR_P72_N8,VerinetTranslatorError(Transpose operations are not supported.),0.9728
CIFAR_P90_N31,VerinetTranslatorError(Div operations are not supported.),0.9954
CIFAR_P26_N18,sat,21.7565
CIFAR_P92_N23,VerinetTranslatorError(Div operations are not supported.),0.9042
CIFAR_P95_N46,VerinetTranslatorError(Div operations are not supported.),0.9059
CIFAR_P68_N25,outofmemory,40.502
CIFAR_P4_N41,VerinetTranslatorError(Div operations are not supported.),0.8356
CIFAR_P94_N18,sat,62.2772
CIFAR_P41_N12,VerinetTranslatorError(Div operations are not supported.),0.7571
CIFAR_P51_N27,VerinetTranslatorError(Div operations are not supported.),0.6376
CIFAR_P0_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.9817
CIFAR_P28_N4,timeout,3600.009
CIFAR_P0_N2,sat,9.0998
CIFAR_P48_N1,VerinetTranslatorError(Div operations are not supported.),1.003
CIFAR_P67_N46,VerinetTranslatorError(Div operations are not supported.),1.0718
CIFAR_P44_N23,VerinetTranslatorError(Div operations are not supported.),1.0394
CIFAR_P84_N38,VerinetTranslatorError(Div operations are not supported.),0.9591
CIFAR_P84_N42,unsat,54.927
CIFAR_P77_N30,VerinetTranslatorError(Div operations are not supported.),1.1788
CIFAR_P91_N17,sat,7.063
CIFAR_P91_N32,sat,7.6216
CIFAR_P55_N38,VerinetTranslatorError(Div operations are not supported.),0.8037
CIFAR_P76_N12,VerinetTranslatorError(Div operations are not supported.),0.6646
CIFAR_P4_N27,VerinetTranslatorError(Div operations are not supported.),0.6134
CIFAR_P97_N20,VerinetTranslatorError(Div operations are not supported.),0.7231
CIFAR_P29_N5,outofmemory,39.238
CIFAR_P36_N27,VerinetTranslatorError(Div operations are not supported.),0.6061
CIFAR_P85_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8206
CIFAR_P31_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0928
CIFAR_P98_N33,VerinetTranslatorError(Div operations are not supported.),1.0816
CIFAR_P7_N21,VerinetTranslatorError(Div operations are not supported.),0.9002
CIFAR_P17_N32,sat,6.943
CIFAR_P37_N31,VerinetTranslatorError(Div operations are not supported.),0.8215
CIFAR_P59_N13,sat,7.1658
CIFAR_P61_N21,VerinetTranslatorError(Div operations are not supported.),0.7961
CIFAR_P19_N21,VerinetTranslatorError(Div operations are not supported.),0.7884
CIFAR_P61_N47,VerinetTranslatorError(Div operations are not supported.),0.6456
CIFAR_P35_N13,unsat,56.807
CIFAR_P35_N4,sat,13.5875
CIFAR_P33_N38,VerinetTranslatorError(Div operations are not supported.),1.0825
CIFAR_P15_N6,VerinetTranslatorError(Div operations are not supported.),1.367
CIFAR_P3_N2,sat,8.8334
CIFAR_P2_N33,VerinetTranslatorError(Div operations are not supported.),0.8167
CIFAR_P77_N37,VerinetTranslatorError(Div operations are not supported.),0.9041
CIFAR_P63_N46,VerinetTranslatorError(Div operations are not supported.),0.8581
CIFAR_P0_N47,VerinetTranslatorError(Div operations are not supported.),0.8586
CIFAR_P7_N16,VerinetTranslatorError(Div operations are not supported.),0.8835
CIFAR_P74_N21,VerinetTranslatorError(Div operations are not supported.),0.7934
CIFAR_P82_N20,VerinetTranslatorError(Div operations are not supported.),1.0757
CIFAR_P31_N42,sat,6.7767
CIFAR_P47_N4,timeout,3600.01
CIFAR_P91_N45,VerinetTranslatorError(Div operations are not supported.),0.8076
CIFAR_P22_N24,VerinetTranslatorError(Div operations are not supported.),0.7971
CIFAR_P35_N22,VerinetTranslatorError(Div operations are not supported.),0.7364
CIFAR_P17_N30,VerinetTranslatorError(Div operations are not supported.),1.0436
CIFAR_P0_N7,VerinetTranslatorError(Div operations are not supported.),1.3354
CIFAR_P56_N44,VerinetTranslatorError(Div operations are not supported.),0.9787
CIFAR_P22_N16,VerinetTranslatorError(Div operations are not supported.),0.7109
CIFAR_P29_N13,sat,18.1089
CIFAR_P90_N24,VerinetTranslatorError(Div operations are not supported.),0.9488
CIFAR_P27_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6564
CIFAR_P3_N37,VerinetTranslatorError(Div operations are not supported.),0.7771
CIFAR_P95_N1,VerinetTranslatorError(Div operations are not supported.),0.7952
CIFAR_P36_N21,VerinetTranslatorError(Div operations are not supported.),0.7308
CIFAR_P33_N9,VerinetTranslatorError(Div operations are not supported.),1.3686
CIFAR_P76_N45,VerinetTranslatorError(Div operations are not supported.),0.9652
CIFAR_P13_N32,sat,13.152
CIFAR_P44_N17,sat,18.2447
CIFAR_P6_N25,outofmemory,36.884
CIFAR_P89_N14,VerinetTranslatorError(Div operations are not supported.),0.862
CIFAR_P92_N17,sat,6.1138
CIFAR_P61_N12,VerinetTranslatorError(Div operations are not supported.),0.9487
CIFAR_P97_N24,VerinetTranslatorError(Div operations are not supported.),1.1052
CIFAR_P94_N1,VerinetTranslatorError(Div operations are not supported.),0.991
CIFAR_P24_N8,VerinetTranslatorError(Transpose operations are not supported.),0.8948
CIFAR_P93_N20,VerinetTranslatorError(Div operations are not supported.),0.8436
CIFAR_P9_N6,VerinetTranslatorError(Div operations are not supported.),1.0037
CIFAR_P54_N47,VerinetTranslatorError(Div operations are not supported.),0.6701
CIFAR_P43_N26,VerinetTranslatorError(Div operations are not supported.),0.8466
CIFAR_P74_N28,VerinetTranslatorError(Div operations are not supported.),0.829
CIFAR_P54_N26,VerinetTranslatorError(Div operations are not supported.),0.7686
CIFAR_P20_N28,VerinetTranslatorError(Div operations are not supported.),1.1255
CIFAR_P56_N29,VerinetTranslatorError(Transpose operations are not supported.),0.9821
CIFAR_P26_N24,VerinetTranslatorError(Div operations are not supported.),0.9448
CIFAR_P50_N25,outofmemory,37.152
CIFAR_P98_N42,sat,16.8389
CIFAR_P42_N35,VerinetTranslatorError(Div operations are not supported.),0.7688
CIFAR_P30_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7504
CIFAR_P89_N16,VerinetTranslatorError(Div operations are not supported.),0.7365
CIFAR_P3_N24,VerinetTranslatorError(Div operations are not supported.),0.8512
CIFAR_P42_N27,VerinetTranslatorError(Div operations are not supported.),0.6154
CIFAR_P44_N30,VerinetTranslatorError(Div operations are not supported.),1.0122
CIFAR_P28_N20,VerinetTranslatorError(Div operations are not supported.),0.7056
CIFAR_P2_N21,VerinetTranslatorError(Div operations are not supported.),0.7528
CIFAR_P65_N27,VerinetTranslatorError(Div operations are not supported.),0.8676
CIFAR_P40_N9,VerinetTranslatorError(Div operations are not supported.),1.2826
CIFAR_P91_N21,VerinetTranslatorError(Div operations are not supported.),0.7889
CIFAR_P12_N2,sat,33.9797
CIFAR_P13_N1,VerinetTranslatorError(Div operations are not supported.),0.8397
CIFAR_P3_N7,VerinetTranslatorError(Div operations are not supported.),0.9186
CIFAR_P3_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7887
CIFAR_P46_N34,sat,20.3137
CIFAR_P84_N44,VerinetTranslatorError(Div operations are not supported.),0.8936
CIFAR_P83_N43,VerinetTranslatorError(Div operations are not supported.),0.7692
CIFAR_P23_N21,VerinetTranslatorError(Div operations are not supported.),0.8554
CIFAR_P24_N38,VerinetTranslatorError(Div operations are not supported.),1.0146
CIFAR_P48_N34,sat,7.3466
CIFAR_P1_N25,outofmemory,36.532
CIFAR_P93_N8,VerinetTranslatorError(Transpose operations are not supported.),0.9298
CIFAR_P88_N31,VerinetTranslatorError(Div operations are not supported.),1.0014
CIFAR_P11_N28,VerinetTranslatorError(Div operations are not supported.),0.8425
CIFAR_P62_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7617
CIFAR_P70_N29,VerinetTranslatorError(Transpose operations are not supported.),0.8272
CIFAR_P38_N4,sat,33.7845
CIFAR_P77_N23,VerinetTranslatorError(Div operations are not supported.),0.7324
CIFAR_P78_N24,VerinetTranslatorError(Div operations are not supported.),0.8382
CIFAR_P4_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0094
CIFAR_P11_N25,outofmemory,37.254
CIFAR_P56_N21,VerinetTranslatorError(Div operations are not supported.),0.9439
CIFAR_P23_N25,outofmemory,36.856
CIFAR_P59_N34,sat,7.5072
CIFAR_P60_N17,sat,6.023
CIFAR_P87_N26,VerinetTranslatorError(Div operations are not supported.),0.9321
CIFAR_P23_N6,VerinetTranslatorError(Div operations are not supported.),1.1997
CIFAR_P42_N44,VerinetTranslatorError(Div operations are not supported.),0.9287
CIFAR_P77_N12,VerinetTranslatorError(Div operations are not supported.),0.6901
CIFAR_P57_N33,VerinetTranslatorError(Div operations are not supported.),0.8078
CIFAR_P43_N7,VerinetTranslatorError(Div operations are not supported.),0.7808
CIFAR_P88_N33,VerinetTranslatorError(Div operations are not supported.),0.7748
CIFAR_P9_N14,VerinetTranslatorError(Div operations are not supported.),0.7525
CIFAR_P86_N25,outofmemory,36.351
CIFAR_P80_N25,outofmemory,35.76
CIFAR_P34_N15,sat,8.0851
CIFAR_P31_N47,VerinetTranslatorError(Div operations are not supported.),0.7579
CIFAR_P77_N14,VerinetTranslatorError(Div operations are not supported.),1.0075
CIFAR_P97_N43,VerinetTranslatorError(Div operations are not supported.),0.8208
CIFAR_P95_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0554
CIFAR_P81_N45,VerinetTranslatorError(Div operations are not supported.),0.7338
CIFAR_P63_N35,VerinetTranslatorError(Div operations are not supported.),0.7927
CIFAR_P5_N45,VerinetTranslatorError(Div operations are not supported.),0.766
CIFAR_P11_N13,sat,6.6193
CIFAR_P10_N44,VerinetTranslatorError(Div operations are not supported.),0.9325
CIFAR_P3_N47,VerinetTranslatorError(Div operations are not supported.),0.7244
CIFAR_P75_N6,VerinetTranslatorError(Div operations are not supported.),0.9849
CIFAR_P86_N28,VerinetTranslatorError(Div operations are not supported.),0.7822
CIFAR_P4_N20,VerinetTranslatorError(Div operations are not supported.),0.898
CIFAR_P35_N47,VerinetTranslatorError(Div operations are not supported.),0.9296
CIFAR_P78_N42,sat,17.8648
CIFAR_P42_N30,VerinetTranslatorError(Div operations are not supported.),1.153
CIFAR_P78_N28,VerinetTranslatorError(Div operations are not supported.),0.9307
CIFAR_P79_N13,sat,6.1652
CIFAR_P5_N6,VerinetTranslatorError(Div operations are not supported.),1.2789
CIFAR_P87_N33,VerinetTranslatorError(Div operations are not supported.),0.9779
CIFAR_P56_N6,VerinetTranslatorError(Div operations are not supported.),1.1444
CIFAR_P41_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7993
CIFAR_P9_N22,VerinetTranslatorError(Div operations are not supported.),0.6475
CIFAR_P76_N13,sat,7.1905
CIFAR_P39_N33,VerinetTranslatorError(Div operations are not supported.),0.7594
CIFAR_P27_N21,VerinetTranslatorError(Div operations are not supported.),0.9294
CIFAR_P70_N46,VerinetTranslatorError(Div operations are not supported.),0.9739
CIFAR_P98_N20,VerinetTranslatorError(Div operations are not supported.),0.9453
CIFAR_P21_N29,VerinetTranslatorError(Transpose operations are not supported.),0.9056
CIFAR_P17_N26,VerinetTranslatorError(Div operations are not supported.),0.8019
CIFAR_P31_N14,VerinetTranslatorError(Div operations are not supported.),0.9869
CIFAR_P92_N6,VerinetTranslatorError(Div operations are not supported.),1.2526
CIFAR_P89_N24,VerinetTranslatorError(Div operations are not supported.),0.7257
CIFAR_P94_N25,outofmemory,37.826
CIFAR_P41_N1,VerinetTranslatorError(Div operations are not supported.),0.8205
CIFAR_P16_N34,sat,13.019
CIFAR_P28_N23,VerinetTranslatorError(Div operations are not supported.),0.792
CIFAR_P61_N44,VerinetTranslatorError(Div operations are not supported.),0.7779
CIFAR_P45_N14,VerinetTranslatorError(Div operations are not supported.),0.834
CIFAR_P74_N12,VerinetTranslatorError(Div operations are not supported.),0.6655
CIFAR_P65_N14,VerinetTranslatorError(Div operations are not supported.),0.7467
CIFAR_P6_N13,sat,6.4835
CIFAR_P72_N2,sat,8.9015
CIFAR_P69_N44,VerinetTranslatorError(Div operations are not supported.),0.9888
CIFAR_P43_N1,VerinetTranslatorError(Div operations are not supported.),0.8995
CIFAR_P17_N29,VerinetTranslatorError(Transpose operations are not supported.),0.9065
CIFAR_P58_N1,VerinetTranslatorError(Div operations are not supported.),1.0937
CIFAR_P14_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0821
CIFAR_P84_N17,unsat,55.681
CIFAR_P84_N32,unsat,58.3853
CIFAR_P11_N37,VerinetTranslatorError(Div operations are not supported.),0.7913
CIFAR_P94_N33,VerinetTranslatorError(Div operations are not supported.),0.8666
CIFAR_P95_N31,VerinetTranslatorError(Div operations are not supported.),0.778
CIFAR_P34_N37,VerinetTranslatorError(Div operations are not supported.),0.7669
CIFAR_P93_N17,sat,24.8193
CIFAR_P94_N9,VerinetTranslatorError(Div operations are not supported.),2.412
CIFAR_P95_N33,VerinetTranslatorError(Div operations are not supported.),1.0406
CIFAR_P40_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8704
CIFAR_P82_N30,VerinetTranslatorError(Div operations are not supported.),1.1745
CIFAR_P59_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7644
CIFAR_P38_N22,VerinetTranslatorError(Div operations are not supported.),0.8309
CIFAR_P64_N30,VerinetTranslatorError(Div operations are not supported.),1.1123
CIFAR_P71_N42,sat,6.7043
CIFAR_P88_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6805
CIFAR_P92_N12,VerinetTranslatorError(Div operations are not supported.),0.6522
CIFAR_P75_N37,VerinetTranslatorError(Div operations are not supported.),0.8858
CIFAR_P90_N1,VerinetTranslatorError(Div operations are not supported.),1.2416
CIFAR_P98_N13,sat,43.9673
CIFAR_P49_N2,sat,17.872
CIFAR_P38_N44,VerinetTranslatorError(Div operations are not supported.),0.9761
CIFAR_P5_N14,VerinetTranslatorError(Div operations are not supported.),0.9942
CIFAR_P20_N47,VerinetTranslatorError(Div operations are not supported.),0.7702
CIFAR_P73_N21,VerinetTranslatorError(Div operations are not supported.),1.0065
CIFAR_P12_N1,VerinetTranslatorError(Div operations are not supported.),0.8354
CIFAR_P64_N41,VerinetTranslatorError(Div operations are not supported.),0.8128
CIFAR_P85_N46,VerinetTranslatorError(Div operations are not supported.),0.8798
CIFAR_P42_N13,sat,20.1791
CIFAR_P8_N21,VerinetTranslatorError(Div operations are not supported.),0.8097
CIFAR_P11_N22,VerinetTranslatorError(Div operations are not supported.),0.926
CIFAR_P18_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6436
CIFAR_P76_N41,VerinetTranslatorError(Div operations are not supported.),0.9068
CIFAR_P55_N44,VerinetTranslatorError(Div operations are not supported.),0.9249
CIFAR_P96_N16,VerinetTranslatorError(Div operations are not supported.),0.8478
CIFAR_P21_N33,VerinetTranslatorError(Div operations are not supported.),0.7812
CIFAR_P23_N32,sat,6.8036
CIFAR_P46_N28,VerinetTranslatorError(Div operations are not supported.),0.778
CIFAR_P61_N17,sat,12.3445
CIFAR_P76_N25,outofmemory,38.523
CIFAR_P17_N16,VerinetTranslatorError(Div operations are not supported.),0.6977
CIFAR_P66_N45,VerinetTranslatorError(Div operations are not supported.),0.7612
CIFAR_P79_N21,VerinetTranslatorError(Div operations are not supported.),0.921
CIFAR_P82_N26,VerinetTranslatorError(Div operations are not supported.),1.0133
CIFAR_P18_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7443
CIFAR_P92_N46,VerinetTranslatorError(Div operations are not supported.),0.9026
CIFAR_P76_N44,VerinetTranslatorError(Div operations are not supported.),0.8342
CIFAR_P14_N15,sat,9.0771
CIFAR_P10_N17,sat,34.4906
CIFAR_P69_N1,VerinetTranslatorError(Div operations are not supported.),0.9532
CIFAR_P87_N38,VerinetTranslatorError(Div operations are not supported.),1.0131
CIFAR_P89_N46,VerinetTranslatorError(Div operations are not supported.),0.7363
CIFAR_P63_N4,sat,6.5586
CIFAR_P86_N37,VerinetTranslatorError(Div operations are not supported.),0.7187
CIFAR_P95_N41,VerinetTranslatorError(Div operations are not supported.),0.8808
CIFAR_P43_N15,sat,8.9406
CIFAR_P82_N44,VerinetTranslatorError(Div operations are not supported.),0.8141
CIFAR_P98_N23,VerinetTranslatorError(Div operations are not supported.),0.9341
CIFAR_P73_N18,sat,13.3267
CIFAR_P82_N14,VerinetTranslatorError(Div operations are not supported.),1.105
CIFAR_P42_N26,VerinetTranslatorError(Div operations are not supported.),1.1243
CIFAR_P82_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7116
CIFAR_P95_N13,sat,6.6228
CIFAR_P87_N27,VerinetTranslatorError(Div operations are not supported.),0.6787
CIFAR_P59_N4,timeout,3600.02
CIFAR_P70_N2,unsat,77.5168
CIFAR_P43_N16,VerinetTranslatorError(Div operations are not supported.),0.7981
CIFAR_P81_N2,sat,8.7407
CIFAR_P50_N33,VerinetTranslatorError(Div operations are not supported.),1.0347
CIFAR_P58_N44,VerinetTranslatorError(Div operations are not supported.),0.7527
CIFAR_P82_N5,outofmemory,38.155
CIFAR_P7_N22,VerinetTranslatorError(Div operations are not supported.),0.7192
CIFAR_P67_N1,VerinetTranslatorError(Div operations are not supported.),0.9385
CIFAR_P82_N24,VerinetTranslatorError(Div operations are not supported.),0.9491
CIFAR_P83_N15,sat,9.2576
CIFAR_P28_N16,VerinetTranslatorError(Div operations are not supported.),0.877
CIFAR_P93_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7053
CIFAR_P21_N27,VerinetTranslatorError(Div operations are not supported.),0.7582
CIFAR_P23_N28,VerinetTranslatorError(Div operations are not supported.),0.8169
CIFAR_P37_N28,VerinetTranslatorError(Div operations are not supported.),0.8826
CIFAR_P5_N33,VerinetTranslatorError(Div operations are not supported.),0.6995
CIFAR_P66_N35,VerinetTranslatorError(Div operations are not supported.),0.697
CIFAR_P25_N9,VerinetTranslatorError(Div operations are not supported.),1.5354
CIFAR_P21_N6,VerinetTranslatorError(Div operations are not supported.),1.3075
CIFAR_P86_N30,VerinetTranslatorError(Div operations are not supported.),1.2745
CIFAR_P83_N32,sat,13.3032
CIFAR_P68_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6489
CIFAR_P94_N20,VerinetTranslatorError(Div operations are not supported.),0.9418
CIFAR_P18_N5,outofmemory,37.775
CIFAR_P9_N33,VerinetTranslatorError(Div operations are not supported.),0.8517
CIFAR_P52_N23,VerinetTranslatorError(Div operations are not supported.),0.966
CIFAR_P29_N32,sat,6.6436
CIFAR_P39_N46,VerinetTranslatorError(Div operations are not supported.),1.024
CIFAR_P57_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7326
CIFAR_P84_N31,VerinetTranslatorError(Div operations are not supported.),0.7438
CIFAR_P99_N35,VerinetTranslatorError(Div operations are not supported.),0.7607
CIFAR_P27_N25,outofmemory,36.439
CIFAR_P38_N34,sat,6.8952
CIFAR_P13_N22,VerinetTranslatorError(Div operations are not supported.),0.7265
CIFAR_P41_N34,sat,6.8014
CIFAR_P67_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6449
CIFAR_P13_N21,VerinetTranslatorError(Div operations are not supported.),0.7989
CIFAR_P1_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7442
CIFAR_P98_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6601
CIFAR_P38_N31,VerinetTranslatorError(Div operations are not supported.),0.8414
CIFAR_P96_N13,sat,6.2956
CIFAR_P98_N37,VerinetTranslatorError(Div operations are not supported.),0.8046
CIFAR_P80_N28,VerinetTranslatorError(Div operations are not supported.),1.063
CIFAR_P98_N5,outofmemory,35.279
CIFAR_P18_N28,VerinetTranslatorError(Div operations are not supported.),0.8609
CIFAR_P44_N32,sat,6.7805
CIFAR_P99_N9,VerinetTranslatorError(Div operations are not supported.),1.157
CIFAR_P30_N9,VerinetTranslatorError(Div operations are not supported.),1.5219
CIFAR_P4_N42,sat,24.7013
CIFAR_P28_N35,VerinetTranslatorError(Div operations are not supported.),0.7018
CIFAR_P64_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7763
CIFAR_P71_N25,outofmemory,36.989
CIFAR_P49_N32,sat,26.8217
CIFAR_P91_N15,sat,18.3862
CIFAR_P27_N32,sat,7.2002
CIFAR_P68_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7289
CIFAR_P47_N20,VerinetTranslatorError(Div operations are not supported.),0.8959
CIFAR_P66_N44,VerinetTranslatorError(Div operations are not supported.),0.8806
CIFAR_P8_N38,VerinetTranslatorError(Div operations are not supported.),0.8504
CIFAR_P24_N17,sat,5.7981
CIFAR_P89_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6853
CIFAR_P17_N23,VerinetTranslatorError(Div operations are not supported.),0.793
CIFAR_P39_N37,VerinetTranslatorError(Div operations are not supported.),0.9094
CIFAR_P27_N1,VerinetTranslatorError(Div operations are not supported.),0.9888
CIFAR_P57_N34,sat,6.4234
CIFAR_P38_N20,VerinetTranslatorError(Div operations are not supported.),0.814
CIFAR_P86_N43,VerinetTranslatorError(Div operations are not supported.),0.8061
CIFAR_P95_N30,VerinetTranslatorError(Div operations are not supported.),1.0296
CIFAR_P52_N33,VerinetTranslatorError(Div operations are not supported.),0.8571
CIFAR_P55_N26,VerinetTranslatorError(Div operations are not supported.),1.0827
CIFAR_P57_N16,VerinetTranslatorError(Div operations are not supported.),0.7568
CIFAR_P32_N26,VerinetTranslatorError(Div operations are not supported.),0.8405
CIFAR_P76_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0759
CIFAR_P78_N2,sat,8.7054
CIFAR_P61_N9,VerinetTranslatorError(Div operations are not supported.),1.2467
CIFAR_P15_N9,VerinetTranslatorError(Div operations are not supported.),1.2759
