ProblemId,Result,TotalTime
CIFAR_P40_N15,outofmemory,71.895
CIFAR_P5_N2,outofmemory,71.576
CIFAR_P7_N26,MarabouError(Return code: 1),1.2678
CIFAR_P41_N16,MarabouError(Return code: 1),1.1661
CIFAR_P43_N41,MarabouError(Return code: 1),1.2862
CIFAR_P30_N18,unsat,64.5564
CIFAR_P22_N18,unsat,64.6182
CIFAR_P25_N22,MarabouError(Return code: 1),1.2257
CIFAR_P93_N17,timeout,3600.008
CIFAR_P67_N13,unsat,103.6425
CIFAR_P39_N9,MarabouError(Return code: 1),1.6952
CIFAR_P5_N13,unsat,99.5781
CIFAR_P36_N44,MarabouError(Return code: 1),1.2675
CIFAR_P52_N32,unsat,100.7323
CIFAR_P85_N27,MarabouError(Return code: 1),1.1509
CIFAR_P48_N37,MarabouError(Return code: 1),1.328
CIFAR_P14_N5,outofmemory,113.589
CIFAR_P68_N21,MarabouError(Return code: 1),1.3058
CIFAR_P89_N6,MarabouError(Return code: 1),1.3066
CIFAR_P7_N31,MarabouError(Return code: 1),1.306
CIFAR_P20_N38,MarabouError(Return code: 1),1.3078
CIFAR_P71_N43,MarabouError(Return code: 1),1.3219
CIFAR_P46_N12,MarabouError(Return code: 1),1.1164
CIFAR_P47_N5,outofmemory,115.673
CIFAR_P5_N31,MarabouError(Return code: 1),1.2628
CIFAR_P88_N26,MarabouError(Return code: 1),1.3456
CIFAR_P49_N14,MarabouError(Return code: 1),1.2666
CIFAR_P79_N32,unsat,99.8924
CIFAR_P28_N23,MarabouError(Return code: 1),1.2893
CIFAR_P65_N3,outofmemory,30.599
CIFAR_P72_N25,outofmemory,132.84
CIFAR_P74_N2,outofmemory,72.224
CIFAR_P98_N43,MarabouError(Return code: 1),1.2405
CIFAR_P21_N7,MarabouError(Return code: 1),1.248
CIFAR_P58_N4,timeout,3600.014
CIFAR_P66_N38,MarabouError(Return code: 1),1.2381
CIFAR_P94_N31,MarabouError(Return code: 1),1.3551
CIFAR_P66_N19,MarabouError(Return code: 1),1.1559
CIFAR_P29_N6,MarabouError(Return code: 1),1.3181
CIFAR_P65_N16,MarabouError(Return code: 1),1.1405
CIFAR_P5_N35,MarabouError(Return code: 1),1.1134
CIFAR_P63_N43,MarabouError(Return code: 1),1.2485
CIFAR_P39_N15,outofmemory,88.609
CIFAR_P89_N8,timeout,3600.021
CIFAR_P57_N20,MarabouError(Return code: 1),1.3116
CIFAR_P76_N5,outofmemory,106.394
CIFAR_P32_N26,MarabouError(Return code: 1),1.2764
CIFAR_P46_N43,MarabouError(Return code: 1),1.2519
CIFAR_P20_N12,MarabouError(Return code: 1),1.1728
CIFAR_P93_N24,MarabouError(Return code: 1),1.2985
CIFAR_P5_N32,unsat,99.2043
CIFAR_P85_N2,outofmemory,70.215
CIFAR_P69_N28,MarabouError(Return code: 1),1.2144
CIFAR_P77_N34,unsat,65.0842
CIFAR_P58_N5,outofmemory,112.123
CIFAR_P0_N46,MarabouError(Return code: 1),1.2211
CIFAR_P61_N46,MarabouError(Return code: 1),1.2706
CIFAR_P64_N41,MarabouError(Return code: 1),1.2247
CIFAR_P92_N46,MarabouError(Return code: 1),1.4071
CIFAR_P81_N32,unsat,99.1612
CIFAR_P13_N17,timeout,3600.017
CIFAR_P48_N38,MarabouError(Return code: 1),1.3235
CIFAR_P16_N4,timeout,3600.002
CIFAR_P40_N29,timeout,3600.012
CIFAR_P74_N24,MarabouError(Return code: 1),1.2427
CIFAR_P39_N16,MarabouError(Return code: 1),1.1757
CIFAR_P60_N13,unsat,98.6979
CIFAR_P56_N21,MarabouError(Return code: 1),1.491
CIFAR_P65_N44,MarabouError(Return code: 1),1.2333
CIFAR_P84_N8,timeout,3600.006
CIFAR_P66_N22,MarabouError(Return code: 1),1.131
CIFAR_P66_N15,outofmemory,71.204
CIFAR_P98_N26,MarabouError(Return code: 1),1.2794
CIFAR_P38_N14,MarabouError(Return code: 1),1.3257
CIFAR_P5_N8,timeout,3600.001
CIFAR_P25_N38,MarabouError(Return code: 1),1.2909
CIFAR_P52_N27,MarabouError(Return code: 1),1.1841
CIFAR_P10_N28,MarabouError(Return code: 1),1.2312
CIFAR_P2_N2,outofmemory,74.142
CIFAR_P30_N46,MarabouError(Return code: 1),1.2004
CIFAR_P44_N45,MarabouError(Return code: 1),1.3232
CIFAR_P55_N47,MarabouError(Return code: 1),1.1701
CIFAR_P18_N13,unsat,99.7277
CIFAR_P43_N47,MarabouError(Return code: 1),1.1612
CIFAR_P47_N22,MarabouError(Return code: 1),1.2917
CIFAR_P10_N41,MarabouError(Return code: 1),1.2984
CIFAR_P50_N12,MarabouError(Return code: 1),1.1386
CIFAR_P42_N38,MarabouError(Return code: 1),1.278
CIFAR_P63_N14,MarabouError(Return code: 1),1.2827
CIFAR_P89_N22,MarabouError(Return code: 1),1.1818
CIFAR_P83_N13,unsat,103.6132
CIFAR_P46_N16,MarabouError(Return code: 1),1.1
CIFAR_P92_N13,unsat,99.9913
CIFAR_P11_N47,MarabouError(Return code: 1),1.1453
CIFAR_P68_N37,MarabouError(Return code: 1),1.4309
CIFAR_P87_N33,MarabouError(Return code: 1),1.3305
CIFAR_P54_N47,MarabouError(Return code: 1),1.1546
CIFAR_P49_N38,MarabouError(Return code: 1),1.2422
CIFAR_P22_N9,MarabouError(Return code: 1),1.8032
CIFAR_P85_N29,timeout,3600.019
CIFAR_P29_N2,outofmemory,75.247
CIFAR_P18_N31,MarabouError(Return code: 1),1.3182
CIFAR_P7_N17,timeout,3600.008
CIFAR_P83_N43,MarabouError(Return code: 1),1.338
CIFAR_P70_N14,MarabouError(Return code: 1),1.4052
CIFAR_P81_N14,MarabouError(Return code: 1),1.2985
CIFAR_P17_N18,unsat,65.4066
CIFAR_P57_N43,MarabouError(Return code: 1),1.2871
CIFAR_P77_N4,timeout,3600.021
CIFAR_P61_N17,timeout,3600.015
CIFAR_P80_N43,MarabouError(Return code: 1),1.2629
CIFAR_P28_N37,MarabouError(Return code: 1),1.3076
CIFAR_P87_N27,MarabouError(Return code: 1),1.2662
CIFAR_P3_N41,MarabouError(Return code: 1),1.3961
CIFAR_P16_N34,unsat,64.0679
CIFAR_P24_N30,MarabouError(Return code: 1),1.5531
CIFAR_P27_N26,MarabouError(Return code: 1),1.4068
CIFAR_P18_N2,outofmemory,75.83
CIFAR_P41_N24,MarabouError(Return code: 1),1.3238
CIFAR_P53_N34,unsat,65.8967
CIFAR_P56_N37,MarabouError(Return code: 1),1.3782
CIFAR_P60_N37,MarabouError(Return code: 1),1.3206
CIFAR_P63_N46,MarabouError(Return code: 1),1.2172
CIFAR_P63_N30,MarabouError(Return code: 1),1.3527
CIFAR_P66_N6,MarabouError(Return code: 1),1.2789
CIFAR_P68_N41,MarabouError(Return code: 1),1.2487
CIFAR_P73_N8,timeout,3600.017
CIFAR_P21_N23,MarabouError(Return code: 1),1.3114
CIFAR_P21_N42,timeout,3600.012
CIFAR_P23_N37,MarabouError(Return code: 1),1.3678
CIFAR_P94_N15,outofmemory,70.727
CIFAR_P12_N18,unsat,64.8529
CIFAR_P91_N37,MarabouError(Return code: 1),1.2851
CIFAR_P95_N21,MarabouError(Return code: 1),1.2384
CIFAR_P79_N17,timeout,3600.014
CIFAR_P90_N2,outofmemory,73.484
CIFAR_P54_N30,MarabouError(Return code: 1),1.329
CIFAR_P47_N45,MarabouError(Return code: 1),1.3324
CIFAR_P51_N5,outofmemory,105.765
CIFAR_P48_N30,MarabouError(Return code: 1),1.2635
CIFAR_P92_N2,outofmemory,68.83
CIFAR_P56_N44,MarabouError(Return code: 1),1.3527
CIFAR_P33_N38,MarabouError(Return code: 1),1.2473
CIFAR_P86_N29,timeout,3600.019
CIFAR_P39_N42,timeout,3600.007
CIFAR_P35_N26,MarabouError(Return code: 1),1.1892
CIFAR_P78_N18,unsat,64.9531
CIFAR_P77_N23,MarabouError(Return code: 1),1.2552
CIFAR_P80_N4,timeout,3600.004
CIFAR_P94_N20,MarabouError(Return code: 1),1.4959
CIFAR_P57_N2,outofmemory,86.881
CIFAR_P97_N21,MarabouError(Return code: 1),1.258
CIFAR_P34_N33,MarabouError(Return code: 1),1.273
CIFAR_P20_N5,outofmemory,113.024
CIFAR_P14_N6,MarabouError(Return code: 1),1.3833
CIFAR_P32_N32,unsat,102.3012
CIFAR_P23_N5,outofmemory,113.143
CIFAR_P54_N38,MarabouError(Return code: 1),1.2304
CIFAR_P88_N9,MarabouError(Return code: 1),1.7186
CIFAR_P49_N15,outofmemory,76.864
CIFAR_P48_N6,MarabouError(Return code: 1),1.5145
CIFAR_P29_N34,unsat,63.1847
CIFAR_P68_N16,MarabouError(Return code: 1),1.2719
CIFAR_P76_N6,MarabouError(Return code: 1),1.3432
CIFAR_P84_N1,MarabouError(Return code: 1),1.3351
CIFAR_P94_N25,outofmemory,109.414
CIFAR_P61_N33,MarabouError(Return code: 1),1.3412
CIFAR_P32_N27,MarabouError(Return code: 1),1.1684
CIFAR_P93_N3,outofmemory,30.383
CIFAR_P91_N5,outofmemory,122.805
CIFAR_P79_N2,outofmemory,81.022
CIFAR_P32_N9,MarabouError(Return code: 1),1.7281
CIFAR_P39_N6,MarabouError(Return code: 1),1.3176
CIFAR_P59_N18,unsat,65.5205
CIFAR_P48_N42,timeout,3600.022
CIFAR_P33_N23,MarabouError(Return code: 1),1.3107
CIFAR_P0_N2,outofmemory,74.012
CIFAR_P11_N31,MarabouError(Return code: 1),1.2975
CIFAR_P12_N35,MarabouError(Return code: 1),1.1013
CIFAR_P18_N33,MarabouError(Return code: 1),1.3266
CIFAR_P26_N46,MarabouError(Return code: 1),1.3567
CIFAR_P70_N32,unsat,101.5108
CIFAR_P8_N21,MarabouError(Return code: 1),1.2558
CIFAR_P98_N21,MarabouError(Return code: 1),1.2379
CIFAR_P75_N25,outofmemory,110.635
CIFAR_P39_N8,timeout,3600.014
CIFAR_P40_N41,MarabouError(Return code: 1),1.3358
CIFAR_P85_N12,MarabouError(Return code: 1),1.3572
CIFAR_P97_N9,MarabouError(Return code: 1),1.8267
CIFAR_P52_N16,MarabouError(Return code: 1),1.1486
CIFAR_P55_N15,outofmemory,81.094
CIFAR_P66_N29,timeout,3600.003
CIFAR_P71_N37,MarabouError(Return code: 1),1.3043
CIFAR_P75_N6,MarabouError(Return code: 1),1.3486
CIFAR_P52_N7,MarabouError(Return code: 1),1.2701
CIFAR_P56_N18,unsat,64.0579
CIFAR_P32_N30,MarabouError(Return code: 1),1.3252
CIFAR_P58_N16,MarabouError(Return code: 1),1.2483
CIFAR_P18_N14,MarabouError(Return code: 1),1.3281
CIFAR_P21_N8,timeout,3600.006
CIFAR_P8_N9,MarabouError(Return code: 1),1.7597
CIFAR_P65_N9,MarabouError(Return code: 1),1.7161
CIFAR_P56_N30,MarabouError(Return code: 1),1.3918
CIFAR_P39_N17,timeout,3600.006
CIFAR_P38_N43,MarabouError(Return code: 1),1.2634
CIFAR_P23_N46,MarabouError(Return code: 1),1.2491
CIFAR_P34_N42,timeout,3600.003
CIFAR_P4_N37,MarabouError(Return code: 1),1.2961
CIFAR_P65_N6,MarabouError(Return code: 1),1.3245
CIFAR_P90_N25,outofmemory,107.928
CIFAR_P79_N18,unsat,63.3349
CIFAR_P86_N24,MarabouError(Return code: 1),1.2615
CIFAR_P83_N7,MarabouError(Return code: 1),1.223
CIFAR_P31_N22,MarabouError(Return code: 1),1.1715
CIFAR_P42_N27,MarabouError(Return code: 1),1.149
CIFAR_P99_N29,timeout,3600.002
CIFAR_P52_N34,unsat,64.0548
CIFAR_P25_N1,MarabouError(Return code: 1),1.2828
CIFAR_P41_N1,MarabouError(Return code: 1),1.3382
CIFAR_P52_N8,timeout,3600.005
CIFAR_P66_N8,timeout,3600.019
CIFAR_P9_N5,outofmemory,114.382
CIFAR_P8_N34,unsat,63.7433
CIFAR_P18_N17,timeout,3600.007
CIFAR_P67_N33,MarabouError(Return code: 1),1.2749
CIFAR_P68_N22,MarabouError(Return code: 1),1.2259
CIFAR_P94_N22,MarabouError(Return code: 1),1.1005
CIFAR_P3_N34,unsat,65.3617
CIFAR_P55_N20,MarabouError(Return code: 1),1.335
CIFAR_P82_N8,timeout,3600.018
CIFAR_P10_N17,timeout,3600.003
CIFAR_P22_N43,MarabouError(Return code: 1),1.3108
CIFAR_P71_N32,unsat,99.2906
CIFAR_P4_N30,MarabouError(Return code: 1),1.2599
CIFAR_P55_N31,MarabouError(Return code: 1),1.2636
CIFAR_P35_N4,timeout,3600.002
CIFAR_P81_N44,MarabouError(Return code: 1),1.2608
CIFAR_P64_N17,timeout,3600.021
CIFAR_P36_N34,unsat,63.0038
CIFAR_P52_N25,outofmemory,105.888
CIFAR_P78_N43,MarabouError(Return code: 1),1.3234
CIFAR_P76_N2,outofmemory,76.139
CIFAR_P94_N7,MarabouError(Return code: 1),1.5138
CIFAR_P98_N28,MarabouError(Return code: 1),1.2466
CIFAR_P6_N32,unsat,100.4894
CIFAR_P40_N5,outofmemory,111.901
CIFAR_P91_N30,MarabouError(Return code: 1),1.306
CIFAR_P59_N17,timeout,3600.011
CIFAR_P17_N9,MarabouError(Return code: 1),1.6903
CIFAR_P40_N42,timeout,3600.006
CIFAR_P39_N25,outofmemory,107.939
CIFAR_P96_N2,outofmemory,72.857
CIFAR_P16_N5,outofmemory,112.451
CIFAR_P84_N9,MarabouError(Return code: 1),1.6856
CIFAR_P77_N6,MarabouError(Return code: 1),1.4419
CIFAR_P67_N34,unsat,63.4817
CIFAR_P51_N45,MarabouError(Return code: 1),1.2693
CIFAR_P25_N32,unsat,99.2512
CIFAR_P90_N21,MarabouError(Return code: 1),1.3208
CIFAR_P6_N42,timeout,3600.003
CIFAR_P4_N3,outofmemory,30.563
CIFAR_P48_N4,timeout,3600.004
CIFAR_P96_N43,MarabouError(Return code: 1),1.2925
CIFAR_P10_N38,MarabouError(Return code: 1),1.3136
CIFAR_P3_N29,timeout,3600.016
CIFAR_P76_N32,unsat,99.2019
CIFAR_P79_N4,timeout,3600.018
CIFAR_P54_N5,outofmemory,109.815
CIFAR_P56_N29,timeout,3600.02
CIFAR_P66_N2,outofmemory,75.414
CIFAR_P60_N6,MarabouError(Return code: 1),1.3407
CIFAR_P91_N4,timeout,3600.009
CIFAR_P20_N29,timeout,3600.009
CIFAR_P52_N17,timeout,3600.004
CIFAR_P63_N20,MarabouError(Return code: 1),1.2757
CIFAR_P15_N16,MarabouError(Return code: 1),1.1761
CIFAR_P83_N20,MarabouError(Return code: 1),1.2135
CIFAR_P24_N16,MarabouError(Return code: 1),1.1562
CIFAR_P42_N7,MarabouError(Return code: 1),1.2178
CIFAR_P43_N31,MarabouError(Return code: 1),1.2555
CIFAR_P9_N23,MarabouError(Return code: 1),1.2941
CIFAR_P61_N38,MarabouError(Return code: 1),1.2494
CIFAR_P73_N41,MarabouError(Return code: 1),1.2172
CIFAR_P92_N9,MarabouError(Return code: 1),1.7184
CIFAR_P7_N4,timeout,3600.014
CIFAR_P81_N15,outofmemory,81.483
CIFAR_P26_N37,MarabouError(Return code: 1),1.3185
CIFAR_P55_N6,MarabouError(Return code: 1),1.3087
CIFAR_P6_N12,MarabouError(Return code: 1),1.0906
CIFAR_P87_N38,MarabouError(Return code: 1),1.373
CIFAR_P0_N16,MarabouError(Return code: 1),1.1858
CIFAR_P22_N3,outofmemory,30.497
CIFAR_P4_N6,MarabouError(Return code: 1),1.3915
CIFAR_P30_N17,timeout,3600.013
CIFAR_P7_N13,unsat,99.6499
CIFAR_P54_N44,MarabouError(Return code: 1),1.3126
CIFAR_P22_N42,timeout,3600.022
CIFAR_P45_N44,MarabouError(Return code: 1),1.2778
CIFAR_P56_N41,MarabouError(Return code: 1),1.2759
CIFAR_P89_N23,MarabouError(Return code: 1),1.3491
CIFAR_P13_N14,MarabouError(Return code: 1),1.3408
CIFAR_P11_N2,outofmemory,72.099
CIFAR_P79_N44,MarabouError(Return code: 1),1.2706
CIFAR_P90_N30,MarabouError(Return code: 1),1.3019
CIFAR_P32_N45,MarabouError(Return code: 1),1.3035
CIFAR_P7_N2,outofmemory,69.816
CIFAR_P45_N26,MarabouError(Return code: 1),1.2428
CIFAR_P46_N44,MarabouError(Return code: 1),1.2763
CIFAR_P50_N42,timeout,3600.023
CIFAR_P32_N2,outofmemory,70.054
CIFAR_P62_N23,MarabouError(Return code: 1),1.247
CIFAR_P52_N14,MarabouError(Return code: 1),1.335
CIFAR_P69_N13,unsat,100.8303
CIFAR_P88_N17,timeout,3600.001
CIFAR_P88_N42,timeout,3600.002
CIFAR_P58_N9,MarabouError(Return code: 1),1.7333
CIFAR_P58_N29,timeout,3600.017
CIFAR_P42_N16,MarabouError(Return code: 1),1.1736
CIFAR_P5_N28,MarabouError(Return code: 1),1.3284
CIFAR_P25_N28,MarabouError(Return code: 1),1.2538
CIFAR_P13_N37,MarabouError(Return code: 1),1.2368
CIFAR_P23_N45,MarabouError(Return code: 1),1.2201
CIFAR_P53_N43,MarabouError(Return code: 1),1.2756
CIFAR_P31_N3,outofmemory,29.63
CIFAR_P91_N31,MarabouError(Return code: 1),1.3329
CIFAR_P22_N17,timeout,3600.016
CIFAR_P69_N47,MarabouError(Return code: 1),1.1019
CIFAR_P62_N45,MarabouError(Return code: 1),1.219
CIFAR_P10_N15,outofmemory,78.666
CIFAR_P20_N24,MarabouError(Return code: 1),1.3112
CIFAR_P22_N26,MarabouError(Return code: 1),1.2906
CIFAR_P19_N14,MarabouError(Return code: 1),1.243
CIFAR_P10_N23,MarabouError(Return code: 1),1.2485
CIFAR_P63_N31,MarabouError(Return code: 1),1.2698
CIFAR_P33_N17,timeout,3600.007
CIFAR_P54_N31,MarabouError(Return code: 1),1.3123
CIFAR_P92_N22,MarabouError(Return code: 1),1.0916
CIFAR_P67_N12,MarabouError(Return code: 1),1.1158
CIFAR_P92_N17,timeout,3600.0
CIFAR_P1_N20,MarabouError(Return code: 1),1.2737
CIFAR_P59_N7,MarabouError(Return code: 1),1.2259
CIFAR_P8_N1,MarabouError(Return code: 1),1.3898
CIFAR_P99_N7,MarabouError(Return code: 1),1.1725
CIFAR_P1_N19,MarabouError(Return code: 1),1.166
CIFAR_P23_N16,MarabouError(Return code: 1),1.1061
CIFAR_P9_N41,MarabouError(Return code: 1),1.3823
CIFAR_P70_N3,outofmemory,30.137
CIFAR_P43_N25,outofmemory,116.734
CIFAR_P85_N6,MarabouError(Return code: 1),1.3471
CIFAR_P24_N42,timeout,3600.014
CIFAR_P31_N5,outofmemory,112.196
CIFAR_P91_N15,outofmemory,74.969
CIFAR_P99_N33,MarabouError(Return code: 1),1.3419
CIFAR_P50_N45,MarabouError(Return code: 1),1.2689
CIFAR_P48_N28,MarabouError(Return code: 1),1.336
CIFAR_P60_N4,timeout,3600.008
CIFAR_P38_N2,outofmemory,82.276
CIFAR_P67_N29,timeout,3600.019
CIFAR_P54_N37,MarabouError(Return code: 1),1.2752
CIFAR_P53_N8,timeout,3600.013
CIFAR_P90_N38,MarabouError(Return code: 1),1.2453
CIFAR_P38_N7,MarabouError(Return code: 1),1.2825
CIFAR_P41_N38,MarabouError(Return code: 1),1.3479
CIFAR_P48_N24,MarabouError(Return code: 1),1.2327
CIFAR_P74_N41,MarabouError(Return code: 1),1.4117
CIFAR_P26_N20,MarabouError(Return code: 1),1.3257
CIFAR_P68_N19,MarabouError(Return code: 1),1.3212
CIFAR_P90_N13,unsat,98.1199
CIFAR_P30_N3,outofmemory,29.332
CIFAR_P63_N26,MarabouError(Return code: 1),1.3258
CIFAR_P78_N8,timeout,3600.01
CIFAR_P95_N46,MarabouError(Return code: 1),1.2942
CIFAR_P8_N43,MarabouError(Return code: 1),1.2982
CIFAR_P31_N17,timeout,3600.008
CIFAR_P50_N18,unsat,64.5209
CIFAR_P42_N45,MarabouError(Return code: 1),1.3169
CIFAR_P38_N42,timeout,3600.016
CIFAR_P97_N28,MarabouError(Return code: 1),1.3186
CIFAR_P3_N12,MarabouError(Return code: 1),1.07
CIFAR_P56_N28,MarabouError(Return code: 1),1.2929
CIFAR_P52_N19,MarabouError(Return code: 1),1.203
CIFAR_P64_N13,unsat,100.7867
CIFAR_P20_N26,MarabouError(Return code: 1),1.2856
CIFAR_P40_N2,outofmemory,72.882
CIFAR_P51_N26,MarabouError(Return code: 1),1.3361
CIFAR_P80_N29,timeout,3600.021
CIFAR_P24_N29,timeout,3600.003
CIFAR_P10_N45,MarabouError(Return code: 1),1.2914
CIFAR_P47_N43,MarabouError(Return code: 1),1.2479
CIFAR_P20_N25,outofmemory,118.219
CIFAR_P13_N24,MarabouError(Return code: 1),1.349
CIFAR_P1_N27,MarabouError(Return code: 1),1.313
CIFAR_P37_N30,MarabouError(Return code: 1),1.2865
CIFAR_P38_N24,MarabouError(Return code: 1),1.3787
CIFAR_P96_N21,MarabouError(Return code: 1),1.4253
CIFAR_P98_N5,outofmemory,108.669
CIFAR_P71_N42,timeout,3600.007
CIFAR_P32_N23,MarabouError(Return code: 1),1.5057
CIFAR_P45_N42,timeout,3600.013
CIFAR_P29_N16,MarabouError(Return code: 1),1.2749
CIFAR_P73_N32,unsat,100.7029
CIFAR_P76_N17,timeout,3600.019
CIFAR_P88_N45,MarabouError(Return code: 1),1.2682
CIFAR_P37_N23,MarabouError(Return code: 1),1.371
CIFAR_P84_N47,MarabouError(Return code: 1),1.124
CIFAR_P92_N19,MarabouError(Return code: 1),1.1938
CIFAR_P58_N45,MarabouError(Return code: 1),1.3443
CIFAR_P40_N18,unsat,63.7432
CIFAR_P64_N34,unsat,64.0991
CIFAR_P70_N31,MarabouError(Return code: 1),1.2732
CIFAR_P15_N6,MarabouError(Return code: 1),1.3547
CIFAR_P49_N24,MarabouError(Return code: 1),1.3832
CIFAR_P82_N34,unsat,65.2782
CIFAR_P2_N26,MarabouError(Return code: 1),1.3494
CIFAR_P11_N45,MarabouError(Return code: 1),1.2878
CIFAR_P15_N46,MarabouError(Return code: 1),1.3566
CIFAR_P63_N32,unsat,98.9023
CIFAR_P48_N20,MarabouError(Return code: 1),1.2496
CIFAR_P13_N15,outofmemory,78.571
CIFAR_P42_N34,unsat,64.7027
CIFAR_P71_N7,MarabouError(Return code: 1),1.3469
CIFAR_P95_N9,MarabouError(Return code: 1),1.7373
CIFAR_P8_N2,outofmemory,73.117
CIFAR_P19_N27,MarabouError(Return code: 1),1.1352
CIFAR_P88_N28,MarabouError(Return code: 1),1.3855
CIFAR_P53_N16,MarabouError(Return code: 1),1.1825
CIFAR_P70_N41,MarabouError(Return code: 1),1.2875
CIFAR_P24_N37,MarabouError(Return code: 1),1.3474
CIFAR_P70_N8,timeout,3600.011
CIFAR_P10_N7,MarabouError(Return code: 1),1.2849
CIFAR_P3_N33,MarabouError(Return code: 1),1.3183
CIFAR_P10_N43,MarabouError(Return code: 1),1.2248
CIFAR_P69_N1,MarabouError(Return code: 1),1.2235
CIFAR_P36_N37,MarabouError(Return code: 1),1.2724
CIFAR_P69_N31,MarabouError(Return code: 1),1.2104
CIFAR_P85_N38,MarabouError(Return code: 1),1.4302
CIFAR_P73_N43,MarabouError(Return code: 1),1.2755
CIFAR_P49_N26,MarabouError(Return code: 1),1.3741
CIFAR_P96_N3,outofmemory,30.564
CIFAR_P96_N34,unsat,65.1748
CIFAR_P98_N31,MarabouError(Return code: 1),1.3502
CIFAR_P74_N43,MarabouError(Return code: 1),1.3096
CIFAR_P20_N35,MarabouError(Return code: 1),1.183
CIFAR_P23_N32,unsat,101.7037
CIFAR_P71_N33,MarabouError(Return code: 1),1.3342
CIFAR_P96_N5,outofmemory,118.582
CIFAR_P99_N25,outofmemory,112.683
CIFAR_P65_N34,unsat,64.3215
CIFAR_P95_N43,MarabouError(Return code: 1),1.2686
CIFAR_P55_N21,MarabouError(Return code: 1),1.4317
CIFAR_P8_N46,MarabouError(Return code: 1),1.2133
CIFAR_P26_N8,timeout,3600.002
CIFAR_P36_N4,timeout,3600.013
CIFAR_P36_N21,MarabouError(Return code: 1),1.3257
CIFAR_P40_N46,MarabouError(Return code: 1),1.3367
CIFAR_P74_N14,MarabouError(Return code: 1),1.2999
CIFAR_P95_N37,MarabouError(Return code: 1),1.3848
CIFAR_P39_N43,MarabouError(Return code: 1),1.4156
CIFAR_P18_N44,MarabouError(Return code: 1),1.365
CIFAR_P0_N3,outofmemory,29.879
CIFAR_P26_N34,unsat,65.9992
CIFAR_P1_N18,unsat,65.8871
CIFAR_P44_N27,MarabouError(Return code: 1),1.2019
CIFAR_P93_N8,timeout,3600.016
CIFAR_P2_N12,MarabouError(Return code: 1),1.2046
CIFAR_P19_N28,MarabouError(Return code: 1),1.3801
CIFAR_P80_N23,MarabouError(Return code: 1),1.3509
CIFAR_P94_N42,timeout,3600.021
CIFAR_P99_N5,outofmemory,110.803
CIFAR_P78_N14,MarabouError(Return code: 1),1.4051
CIFAR_P89_N34,unsat,63.5533
CIFAR_P51_N14,MarabouError(Return code: 1),1.3008
CIFAR_P89_N19,MarabouError(Return code: 1),1.1678
CIFAR_P29_N9,MarabouError(Return code: 1),1.8707
CIFAR_P69_N21,MarabouError(Return code: 1),1.2409
CIFAR_P60_N41,MarabouError(Return code: 1),1.3898
CIFAR_P62_N32,unsat,100.8582
CIFAR_P44_N6,MarabouError(Return code: 1),1.3787
CIFAR_P18_N35,MarabouError(Return code: 1),1.0897
CIFAR_P34_N22,MarabouError(Return code: 1),1.1306
CIFAR_P82_N38,MarabouError(Return code: 1),1.4025
CIFAR_P11_N41,MarabouError(Return code: 1),1.2252
CIFAR_P77_N14,MarabouError(Return code: 1),1.375
CIFAR_P49_N46,MarabouError(Return code: 1),1.3139
CIFAR_P79_N31,MarabouError(Return code: 1),1.3532
CIFAR_P57_N7,MarabouError(Return code: 1),1.2702
CIFAR_P58_N1,MarabouError(Return code: 1),1.3799
CIFAR_P26_N14,MarabouError(Return code: 1),1.3704
CIFAR_P11_N8,timeout,3600.006
CIFAR_P79_N34,unsat,63.726
CIFAR_P27_N25,outofmemory,123.317
CIFAR_P87_N17,timeout,3600.017
CIFAR_P23_N27,MarabouError(Return code: 1),1.0948
CIFAR_P79_N38,MarabouError(Return code: 1),1.2425
CIFAR_P20_N15,outofmemory,70.673
CIFAR_P78_N44,MarabouError(Return code: 1),1.2476
CIFAR_P46_N30,MarabouError(Return code: 1),1.2517
CIFAR_P99_N8,timeout,3600.001
CIFAR_P99_N6,MarabouError(Return code: 1),1.3045
CIFAR_P96_N29,timeout,3600.003
CIFAR_P44_N24,MarabouError(Return code: 1),1.2562
CIFAR_P97_N18,unsat,63.2282
CIFAR_P85_N34,unsat,63.4512
CIFAR_P41_N27,MarabouError(Return code: 1),1.1711
CIFAR_P58_N46,MarabouError(Return code: 1),1.3477
CIFAR_P82_N29,timeout,3600.001
CIFAR_P42_N25,outofmemory,112.323
CIFAR_P43_N13,unsat,103.022
CIFAR_P73_N7,MarabouError(Return code: 1),1.2863
CIFAR_P76_N46,MarabouError(Return code: 1),1.319
CIFAR_P28_N12,MarabouError(Return code: 1),1.0884
CIFAR_P22_N24,MarabouError(Return code: 1),1.2742
CIFAR_P50_N27,MarabouError(Return code: 1),1.167
CIFAR_P7_N18,unsat,63.7581
CIFAR_P48_N5,outofmemory,112.046
CIFAR_P99_N17,timeout,3600.017
CIFAR_P78_N4,timeout,3600.009
CIFAR_P95_N32,unsat,101.3401
CIFAR_P32_N15,outofmemory,71.286
CIFAR_P59_N21,MarabouError(Return code: 1),1.2746
CIFAR_P63_N24,MarabouError(Return code: 1),1.2271
CIFAR_P72_N6,MarabouError(Return code: 1),1.3324
CIFAR_P81_N29,timeout,3600.018
CIFAR_P73_N28,MarabouError(Return code: 1),1.2156
CIFAR_P57_N12,MarabouError(Return code: 1),1.1087
