ProblemId,Result,TotalTime
CIFAR_P58_N24,BabTranslatorError(Unsupported computation graph detected),2.8039
CIFAR_P84_N3,BabTranslatorError(Unsupported computation graph detected),2.0976
CIFAR_P31_N44,BabTranslatorError(Unsupported computation graph detected),3.1595
CIFAR_P87_N46,BabTranslatorError(Unsupported computation graph detected),2.9819
CIFAR_P37_N18,timeout,3600.022
CIFAR_P70_N32,timeout,3600.01
CIFAR_P90_N12,BabTranslatorError(Unsupported computation graph detected),2.6327
CIFAR_P84_N42,timeout,3600.03
CIFAR_P92_N24,BabTranslatorError(Unsupported computation graph detected),2.6125
CIFAR_P95_N7,BabTranslatorError(Unsupported computation graph detected),2.5149
CIFAR_P39_N42,sat,1273.8575
CIFAR_P54_N21,BabTranslatorError(Unsupported computation graph detected),2.77
CIFAR_P63_N42,timeout,3600.027
CIFAR_P71_N32,sat,3381.4364
CIFAR_P48_N31,BabTranslatorError(Unsupported computation graph detected),2.4794
CIFAR_P82_N24,BabTranslatorError(Unsupported computation graph detected),2.9262
CIFAR_P73_N47,BabTranslatorError(Unsupported computation graph detected),1.862
CIFAR_P50_N29,BabTranslatorError(Unsupported computation graph detected),2.4153
CIFAR_P44_N47,BabTranslatorError(Unsupported computation graph detected),1.9576
CIFAR_P67_N35,BabTranslatorError(Unsupported computation graph detected),2.6811
CIFAR_P39_N41,BabTranslatorError(Unsupported computation graph detected),3.3097
CIFAR_P96_N18,timeout,3600.013
CIFAR_P42_N7,BabTranslatorError(Unsupported computation graph detected),2.015
CIFAR_P51_N43,BabTranslatorError(Unsupported computation graph detected),2.1621
CIFAR_P93_N7,BabTranslatorError(Unsupported computation graph detected),2.6326
CIFAR_P70_N17,timeout,3600.02
CIFAR_P95_N20,BabTranslatorError(Unsupported computation graph detected),2.1181
CIFAR_P3_N4,timeout,3600.032
CIFAR_P28_N9,BabTranslatorError(Unsupported computation graph detected),4.6723
CIFAR_P33_N17,timeout,3600.017
CIFAR_P23_N1,BabTranslatorError(Unsupported computation graph detected),2.2731
CIFAR_P17_N22,BabTranslatorError(Unsupported computation graph detected),1.5847
CIFAR_P20_N18,timeout,3600.038
CIFAR_P96_N27,BabTranslatorError(Unsupported computation graph detected),2.0497
CIFAR_P41_N22,BabTranslatorError(Unsupported computation graph detected),2.1759
CIFAR_P50_N30,BabTranslatorError(Unsupported computation graph detected),3.9624
CIFAR_P30_N47,BabTranslatorError(Unsupported computation graph detected),1.912
CIFAR_P75_N45,BabTranslatorError(Unsupported computation graph detected),3.2447
CIFAR_P97_N14,BabTranslatorError(Unsupported computation graph detected),3.3159
CIFAR_P46_N38,BabTranslatorError(Unsupported computation graph detected),2.5268
CIFAR_P75_N38,BabTranslatorError(Unsupported computation graph detected),2.2109
CIFAR_P8_N13,sat,3456.1005
CIFAR_P60_N16,BabTranslatorError(Unsupported computation graph detected),2.0708
CIFAR_P67_N44,BabTranslatorError(Unsupported computation graph detected),3.1674
CIFAR_P90_N35,BabTranslatorError(Unsupported computation graph detected),2.9473
CIFAR_P38_N45,BabTranslatorError(Unsupported computation graph detected),2.7964
CIFAR_P91_N31,BabTranslatorError(Unsupported computation graph detected),2.797
CIFAR_P44_N23,BabTranslatorError(Unsupported computation graph detected),2.3097
CIFAR_P39_N21,BabTranslatorError(Unsupported computation graph detected),2.7145
CIFAR_P85_N27,BabTranslatorError(Unsupported computation graph detected),2.2945
CIFAR_P51_N31,BabTranslatorError(Unsupported computation graph detected),2.1674
CIFAR_P65_N26,BabTranslatorError(Unsupported computation graph detected),2.6156
CIFAR_P42_N2,timeout,3600.004
CIFAR_P79_N45,BabTranslatorError(Unsupported computation graph detected),2.853
CIFAR_P46_N42,timeout,3600.012
CIFAR_P87_N27,BabTranslatorError(Unsupported computation graph detected),2.3145
CIFAR_P19_N28,BabTranslatorError(Unsupported computation graph detected),2.4813
CIFAR_P86_N19,BabTranslatorError(Unsupported computation graph detected),3.7462
CIFAR_P76_N2,VerificationRunnerError(IndexError),
CIFAR_P21_N2,timeout,3600.009
CIFAR_P67_N8,BabTranslatorError(Unsupported computation graph detected),2.1833
CIFAR_P62_N29,BabTranslatorError(Unsupported computation graph detected),2.4196
CIFAR_P84_N1,BabTranslatorError(Unsupported computation graph detected),2.1576
CIFAR_P34_N34,timeout,3600.017
CIFAR_P23_N44,BabTranslatorError(Unsupported computation graph detected),3.1186
CIFAR_P90_N32,sat,3416.177
CIFAR_P56_N1,BabTranslatorError(Unsupported computation graph detected),2.9059
CIFAR_P29_N32,timeout,3600.024
CIFAR_P65_N46,BabTranslatorError(Unsupported computation graph detected),2.8981
CIFAR_P45_N16,BabTranslatorError(Unsupported computation graph detected),2.3454
CIFAR_P68_N21,BabTranslatorError(Unsupported computation graph detected),2.6226
CIFAR_P77_N2,timeout,3600.004
CIFAR_P88_N42,sat,1322.0147
CIFAR_P3_N17,sat,1267.7902
CIFAR_P15_N2,VerificationRunnerError(IndexError),
CIFAR_P87_N33,BabTranslatorError(Unsupported computation graph detected),3.0419
CIFAR_P26_N9,BabTranslatorError(Unsupported computation graph detected),5.1972
CIFAR_P36_N5,outofmemory,370.005
CIFAR_P60_N20,BabTranslatorError(Unsupported computation graph detected),2.287
CIFAR_P10_N4,timeout,3600.019
CIFAR_P98_N41,BabTranslatorError(Unsupported computation graph detected),3.0002
CIFAR_P65_N47,BabTranslatorError(Unsupported computation graph detected),2.2753
CIFAR_P50_N5,outofmemory,372.767
CIFAR_P57_N5,outofmemory,366.731
CIFAR_P45_N43,BabTranslatorError(Unsupported computation graph detected),2.0369
CIFAR_P60_N45,BabTranslatorError(Unsupported computation graph detected),2.8568
CIFAR_P20_N46,BabTranslatorError(Unsupported computation graph detected),3.734
CIFAR_P70_N21,BabTranslatorError(Unsupported computation graph detected),3.0066
CIFAR_P71_N30,BabTranslatorError(Unsupported computation graph detected),3.2939
CIFAR_P22_N27,BabTranslatorError(Unsupported computation graph detected),1.9683
CIFAR_P56_N37,BabTranslatorError(Unsupported computation graph detected),3.4597
CIFAR_P80_N41,BabTranslatorError(Unsupported computation graph detected),3.4257
CIFAR_P65_N31,BabTranslatorError(Unsupported computation graph detected),2.5973
CIFAR_P97_N17,timeout,3600.005
CIFAR_P96_N23,BabTranslatorError(Unsupported computation graph detected),3.6827
CIFAR_P88_N14,BabTranslatorError(Unsupported computation graph detected),3.091
CIFAR_P29_N20,BabTranslatorError(Unsupported computation graph detected),3.1255
CIFAR_P31_N33,BabTranslatorError(Unsupported computation graph detected),2.3488
CIFAR_P92_N16,BabTranslatorError(Unsupported computation graph detected),1.9559
CIFAR_P27_N5,outofmemory,367.493
CIFAR_P41_N3,BabTranslatorError(Unsupported computation graph detected),2.3121
CIFAR_P52_N18,timeout,3600.019
CIFAR_P85_N41,BabTranslatorError(Unsupported computation graph detected),2.8799
CIFAR_P96_N6,BabTranslatorError(Unsupported computation graph detected),3.385
CIFAR_P66_N6,BabTranslatorError(Unsupported computation graph detected),3.7305
CIFAR_P77_N38,BabTranslatorError(Unsupported computation graph detected),2.1432
CIFAR_P21_N28,BabTranslatorError(Unsupported computation graph detected),3.1026
CIFAR_P60_N26,BabTranslatorError(Unsupported computation graph detected),2.8062
CIFAR_P99_N9,BabTranslatorError(Unsupported computation graph detected),4.6003
CIFAR_P54_N45,BabTranslatorError(Unsupported computation graph detected),3.2953
CIFAR_P31_N37,BabTranslatorError(Unsupported computation graph detected),3.1527
CIFAR_P32_N13,timeout,3600.023
CIFAR_P55_N12,BabTranslatorError(Unsupported computation graph detected),2.9298
CIFAR_P3_N15,timeout,3600.012
CIFAR_P71_N7,BabTranslatorError(Unsupported computation graph detected),2.4694
CIFAR_P63_N45,BabTranslatorError(Unsupported computation graph detected),3.3792
CIFAR_P49_N38,BabTranslatorError(Unsupported computation graph detected),2.8299
CIFAR_P24_N21,BabTranslatorError(Unsupported computation graph detected),2.0759
CIFAR_P35_N15,timeout,3600.008
CIFAR_P55_N25,outofmemory,377.768
CIFAR_P91_N17,timeout,3600.012
CIFAR_P91_N44,BabTranslatorError(Unsupported computation graph detected),3.4041
CIFAR_P98_N18,timeout,3600.021
CIFAR_P73_N21,BabTranslatorError(Unsupported computation graph detected),2.6872
CIFAR_P94_N28,BabTranslatorError(Unsupported computation graph detected),3.3598
CIFAR_P24_N26,BabTranslatorError(Unsupported computation graph detected),2.4543
CIFAR_P42_N41,BabTranslatorError(Unsupported computation graph detected),3.354
CIFAR_P73_N24,BabTranslatorError(Unsupported computation graph detected),3.4298
CIFAR_P56_N32,sat,3526.7297
CIFAR_P76_N8,BabTranslatorError(Unsupported computation graph detected),2.269
CIFAR_P91_N45,BabTranslatorError(Unsupported computation graph detected),3.5972
CIFAR_P76_N42,sat,1280.1486
CIFAR_P18_N30,BabTranslatorError(Unsupported computation graph detected),3.6407
CIFAR_P65_N7,BabTranslatorError(Unsupported computation graph detected),2.9192
CIFAR_P86_N38,BabTranslatorError(Unsupported computation graph detected),2.1195
CIFAR_P43_N2,timeout,3600.028
CIFAR_P35_N25,outofmemory,382.675
CIFAR_P29_N35,BabTranslatorError(Unsupported computation graph detected),2.4027
CIFAR_P83_N32,sat,3378.1182
CIFAR_P61_N25,outofmemory,378.743
CIFAR_P38_N41,BabTranslatorError(Unsupported computation graph detected),2.9038
CIFAR_P30_N25,outofmemory,335.506
CIFAR_P48_N37,BabTranslatorError(Unsupported computation graph detected),2.8802
CIFAR_P91_N18,timeout,3600.02
CIFAR_P33_N27,BabTranslatorError(Unsupported computation graph detected),1.952
CIFAR_P56_N41,BabTranslatorError(Unsupported computation graph detected),2.9885
CIFAR_P38_N15,timeout,3600.005
CIFAR_P42_N43,BabTranslatorError(Unsupported computation graph detected),3.1306
CIFAR_P44_N25,outofmemory,361.898
CIFAR_P61_N3,BabTranslatorError(Unsupported computation graph detected),1.9137
CIFAR_P34_N2,timeout,3600.029
CIFAR_P26_N26,BabTranslatorError(Unsupported computation graph detected),2.4178
CIFAR_P72_N5,outofmemory,356.479
CIFAR_P22_N9,BabTranslatorError(Unsupported computation graph detected),4.9906
CIFAR_P28_N41,BabTranslatorError(Unsupported computation graph detected),3.1579
CIFAR_P30_N20,BabTranslatorError(Unsupported computation graph detected),2.3007
CIFAR_P51_N45,BabTranslatorError(Unsupported computation graph detected),3.0742
CIFAR_P62_N22,BabTranslatorError(Unsupported computation graph detected),2.2216
CIFAR_P88_N18,timeout,3600.006
CIFAR_P55_N27,BabTranslatorError(Unsupported computation graph detected),2.0396
CIFAR_P43_N24,BabTranslatorError(Unsupported computation graph detected),3.0484
CIFAR_P51_N4,timeout,3600.014
CIFAR_P50_N42,sat,1332.0475
CIFAR_P60_N47,BabTranslatorError(Unsupported computation graph detected),2.257
CIFAR_P73_N44,BabTranslatorError(Unsupported computation graph detected),3.1917
CIFAR_P85_N13,sat,3500.9303
CIFAR_P25_N17,timeout,3600.001
CIFAR_P82_N35,BabTranslatorError(Unsupported computation graph detected),3.5549
CIFAR_P85_N16,BabTranslatorError(Unsupported computation graph detected),2.1843
CIFAR_P27_N6,BabTranslatorError(Unsupported computation graph detected),3.9383
CIFAR_P81_N16,BabTranslatorError(Unsupported computation graph detected),2.0829
CIFAR_P85_N29,BabTranslatorError(Unsupported computation graph detected),1.9397
CIFAR_P98_N31,BabTranslatorError(Unsupported computation graph detected),2.287
CIFAR_P62_N32,timeout,3600.027
CIFAR_P18_N12,BabTranslatorError(Unsupported computation graph detected),2.1008
CIFAR_P72_N3,BabTranslatorError(Unsupported computation graph detected),1.7717
CIFAR_P85_N9,BabTranslatorError(Unsupported computation graph detected),4.5452
CIFAR_P96_N47,BabTranslatorError(Unsupported computation graph detected),2.0648
CIFAR_P80_N25,outofmemory,359.557
CIFAR_P51_N46,BabTranslatorError(Unsupported computation graph detected),2.5267
CIFAR_P8_N15,VerificationRunnerError(IndexError),
CIFAR_P24_N1,BabTranslatorError(Unsupported computation graph detected),2.2771
CIFAR_P41_N4,timeout,3600.032
CIFAR_P93_N2,timeout,3600.013
CIFAR_P87_N29,BabTranslatorError(Unsupported computation graph detected),2.3414
CIFAR_P85_N25,outofmemory,371.68
CIFAR_P99_N38,BabTranslatorError(Unsupported computation graph detected),2.3878
CIFAR_P76_N28,BabTranslatorError(Unsupported computation graph detected),2.5623
CIFAR_P19_N27,BabTranslatorError(Unsupported computation graph detected),2.0748
CIFAR_P94_N45,BabTranslatorError(Unsupported computation graph detected),2.9496
CIFAR_P67_N34,timeout,3600.025
CIFAR_P75_N37,BabTranslatorError(Unsupported computation graph detected),3.5001
CIFAR_P49_N2,timeout,3600.012
CIFAR_P37_N24,BabTranslatorError(Unsupported computation graph detected),3.3163
CIFAR_P34_N35,BabTranslatorError(Unsupported computation graph detected),3.4498
CIFAR_P72_N47,BabTranslatorError(Unsupported computation graph detected),1.6744
CIFAR_P33_N16,BabTranslatorError(Unsupported computation graph detected),2.1903
CIFAR_P69_N47,BabTranslatorError(Unsupported computation graph detected),2.4588
CIFAR_P64_N25,outofmemory,354.641
CIFAR_P89_N19,BabTranslatorError(Unsupported computation graph detected),2.8705
CIFAR_P95_N1,BabTranslatorError(Unsupported computation graph detected),2.542
CIFAR_P59_N46,BabTranslatorError(Unsupported computation graph detected),2.557
CIFAR_P47_N20,BabTranslatorError(Unsupported computation graph detected),2.3249
CIFAR_P83_N33,BabTranslatorError(Unsupported computation graph detected),2.2783
CIFAR_P26_N19,BabTranslatorError(Unsupported computation graph detected),3.5871
CIFAR_P96_N38,BabTranslatorError(Unsupported computation graph detected),2.3604
CIFAR_P79_N32,timeout,3600.015
CIFAR_P53_N45,BabTranslatorError(Unsupported computation graph detected),2.7446
CIFAR_P82_N1,BabTranslatorError(Unsupported computation graph detected),2.1377
CIFAR_P65_N23,BabTranslatorError(Unsupported computation graph detected),3.1165
CIFAR_P27_N16,BabTranslatorError(Unsupported computation graph detected),1.8071
CIFAR_P90_N19,BabTranslatorError(Unsupported computation graph detected),3.0043
CIFAR_P64_N24,BabTranslatorError(Unsupported computation graph detected),3.1296
CIFAR_P43_N30,BabTranslatorError(Unsupported computation graph detected),3.2198
CIFAR_P44_N26,BabTranslatorError(Unsupported computation graph detected),2.6902
CIFAR_P41_N43,BabTranslatorError(Unsupported computation graph detected),2.8899
CIFAR_P72_N17,sat,1238.2188
CIFAR_P81_N25,outofmemory,366.393
CIFAR_P49_N19,BabTranslatorError(Unsupported computation graph detected),3.7094
CIFAR_P18_N3,BabTranslatorError(Unsupported computation graph detected),1.8475
CIFAR_P89_N9,BabTranslatorError(Unsupported computation graph detected),5.3458
CIFAR_P29_N25,outofmemory,359.53
CIFAR_P42_N45,BabTranslatorError(Unsupported computation graph detected),3.214
CIFAR_P44_N31,BabTranslatorError(Unsupported computation graph detected),2.1646
CIFAR_P45_N28,BabTranslatorError(Unsupported computation graph detected),2.5708
CIFAR_P96_N46,BabTranslatorError(Unsupported computation graph detected),2.83
CIFAR_P38_N46,BabTranslatorError(Unsupported computation graph detected),2.2845
CIFAR_P65_N44,BabTranslatorError(Unsupported computation graph detected),3.7652
CIFAR_P82_N38,BabTranslatorError(Unsupported computation graph detected),2.729
CIFAR_P56_N34,timeout,3600.011
CIFAR_P36_N8,BabTranslatorError(Unsupported computation graph detected),1.9641
CIFAR_P64_N29,BabTranslatorError(Unsupported computation graph detected),2.4305
CIFAR_P99_N29,BabTranslatorError(Unsupported computation graph detected),1.967
CIFAR_P39_N6,BabTranslatorError(Unsupported computation graph detected),4.1765
CIFAR_P44_N5,outofmemory,362.754
CIFAR_P57_N33,BabTranslatorError(Unsupported computation graph detected),2.6896
CIFAR_P43_N7,BabTranslatorError(Unsupported computation graph detected),2.2452
CIFAR_P24_N33,BabTranslatorError(Unsupported computation graph detected),2.2093
CIFAR_P32_N35,BabTranslatorError(Unsupported computation graph detected),3.2004
CIFAR_P94_N24,BabTranslatorError(Unsupported computation graph detected),2.74
CIFAR_P26_N16,BabTranslatorError(Unsupported computation graph detected),2.2441
CIFAR_P49_N30,BabTranslatorError(Unsupported computation graph detected),3.4814
CIFAR_P74_N12,BabTranslatorError(Unsupported computation graph detected),2.4225
CIFAR_P38_N6,BabTranslatorError(Unsupported computation graph detected),3.8218
CIFAR_P36_N47,BabTranslatorError(Unsupported computation graph detected),1.7431
CIFAR_P57_N22,BabTranslatorError(Unsupported computation graph detected),2.0275
CIFAR_P94_N42,timeout,3600.013
CIFAR_P96_N1,BabTranslatorError(Unsupported computation graph detected),2.474
CIFAR_P63_N37,BabTranslatorError(Unsupported computation graph detected),4.0646
CIFAR_P91_N35,BabTranslatorError(Unsupported computation graph detected),2.9863
CIFAR_P54_N34,timeout,3600.021
CIFAR_P46_N44,BabTranslatorError(Unsupported computation graph detected),3.2421
CIFAR_P68_N16,BabTranslatorError(Unsupported computation graph detected),1.9114
CIFAR_P90_N44,BabTranslatorError(Unsupported computation graph detected),2.7951
CIFAR_P23_N47,BabTranslatorError(Unsupported computation graph detected),2.0819
CIFAR_P23_N27,BabTranslatorError(Unsupported computation graph detected),1.9622
CIFAR_P29_N46,BabTranslatorError(Unsupported computation graph detected),2.7806
CIFAR_P38_N38,BabTranslatorError(Unsupported computation graph detected),2.2422
CIFAR_P67_N25,outofmemory,366.59
CIFAR_P57_N23,BabTranslatorError(Unsupported computation graph detected),3.0228
CIFAR_P67_N12,BabTranslatorError(Unsupported computation graph detected),2.4057
CIFAR_P21_N30,BabTranslatorError(Unsupported computation graph detected),2.8916
CIFAR_P88_N4,timeout,3600.019
CIFAR_P31_N15,timeout,3600.027
CIFAR_P69_N45,BabTranslatorError(Unsupported computation graph detected),3.4116
CIFAR_P41_N20,BabTranslatorError(Unsupported computation graph detected),2.3262
CIFAR_P28_N28,BabTranslatorError(Unsupported computation graph detected),2.9211
CIFAR_P97_N7,BabTranslatorError(Unsupported computation graph detected),2.4948
CIFAR_P77_N7,BabTranslatorError(Unsupported computation graph detected),2.756
CIFAR_P52_N33,BabTranslatorError(Unsupported computation graph detected),2.616
CIFAR_P98_N15,VerificationRunnerError(IndexError),
CIFAR_P86_N16,BabTranslatorError(Unsupported computation graph detected),3.5402
CIFAR_P49_N43,BabTranslatorError(Unsupported computation graph detected),2.1051
CIFAR_P75_N28,BabTranslatorError(Unsupported computation graph detected),3.064
CIFAR_P22_N31,BabTranslatorError(Unsupported computation graph detected),2.8391
CIFAR_P41_N46,BabTranslatorError(Unsupported computation graph detected),3.3563
CIFAR_P49_N24,BabTranslatorError(Unsupported computation graph detected),2.8498
CIFAR_P73_N7,BabTranslatorError(Unsupported computation graph detected),2.602
CIFAR_P84_N31,BabTranslatorError(Unsupported computation graph detected),2.6797
CIFAR_P97_N24,BabTranslatorError(Unsupported computation graph detected),3.3121
CIFAR_P47_N25,outofmemory,364.146
CIFAR_P61_N27,BabTranslatorError(Unsupported computation graph detected),1.9149
CIFAR_P71_N22,BabTranslatorError(Unsupported computation graph detected),2.2963
CIFAR_P81_N33,BabTranslatorError(Unsupported computation graph detected),2.5948
CIFAR_P86_N31,BabTranslatorError(Unsupported computation graph detected),2.7719
CIFAR_P76_N9,BabTranslatorError(Unsupported computation graph detected),4.483
CIFAR_P6_N2,timeout,3600.008
CIFAR_P77_N26,BabTranslatorError(Unsupported computation graph detected),2.6938
CIFAR_P71_N13,sat,3397.4326
CIFAR_P38_N17,sat,1307.4397
CIFAR_P79_N4,timeout,3600.014
CIFAR_P33_N20,BabTranslatorError(Unsupported computation graph detected),2.5591
CIFAR_P32_N18,timeout,3600.034
CIFAR_P55_N8,BabTranslatorError(Unsupported computation graph detected),1.9666
CIFAR_P73_N43,BabTranslatorError(Unsupported computation graph detected),2.0655
CIFAR_P95_N27,BabTranslatorError(Unsupported computation graph detected),2.3684
CIFAR_P32_N9,BabTranslatorError(Unsupported computation graph detected),5.7664
CIFAR_P49_N47,BabTranslatorError(Unsupported computation graph detected),1.9174
CIFAR_P63_N43,BabTranslatorError(Unsupported computation graph detected),2.4431
CIFAR_P66_N37,BabTranslatorError(Unsupported computation graph detected),2.4682
CIFAR_P19_N30,BabTranslatorError(Unsupported computation graph detected),3.5266
CIFAR_P85_N35,BabTranslatorError(Unsupported computation graph detected),3.4996
CIFAR_P64_N30,BabTranslatorError(Unsupported computation graph detected),3.5877
CIFAR_P93_N25,outofmemory,361.618
CIFAR_P63_N29,BabTranslatorError(Unsupported computation graph detected),2.1364
CIFAR_P62_N19,BabTranslatorError(Unsupported computation graph detected),3.2732
CIFAR_P76_N17,sat,1292.0284
CIFAR_P34_N44,BabTranslatorError(Unsupported computation graph detected),3.2933
CIFAR_P86_N33,BabTranslatorError(Unsupported computation graph detected),2.7991
CIFAR_P93_N27,BabTranslatorError(Unsupported computation graph detected),2.3296
CIFAR_P56_N19,BabTranslatorError(Unsupported computation graph detected),2.6993
CIFAR_P96_N41,BabTranslatorError(Unsupported computation graph detected),3.3743
CIFAR_P51_N9,BabTranslatorError(Unsupported computation graph detected),4.4704
CIFAR_P68_N27,BabTranslatorError(Unsupported computation graph detected),2.0266
CIFAR_P26_N8,BabTranslatorError(Unsupported computation graph detected),2.1757
CIFAR_P17_N16,BabTranslatorError(Unsupported computation graph detected),1.8175
CIFAR_P47_N28,BabTranslatorError(Unsupported computation graph detected),2.9568
CIFAR_P43_N4,timeout,3600.012
CIFAR_P38_N43,BabTranslatorError(Unsupported computation graph detected),2.3041
CIFAR_P23_N33,BabTranslatorError(Unsupported computation graph detected),3.0342
CIFAR_P17_N41,BabTranslatorError(Unsupported computation graph detected),3.4083
CIFAR_P34_N37,BabTranslatorError(Unsupported computation graph detected),3.3024
CIFAR_P36_N23,BabTranslatorError(Unsupported computation graph detected),3.3279
CIFAR_P97_N35,BabTranslatorError(Unsupported computation graph detected),3.2804
CIFAR_P31_N38,BabTranslatorError(Unsupported computation graph detected),2.3592
CIFAR_P81_N38,BabTranslatorError(Unsupported computation graph detected),2.9353
CIFAR_P43_N16,BabTranslatorError(Unsupported computation graph detected),1.7994
CIFAR_P54_N32,sat,3394.6853
CIFAR_P87_N2,timeout,3600.007
CIFAR_P40_N23,BabTranslatorError(Unsupported computation graph detected),3.2302
CIFAR_P55_N19,BabTranslatorError(Unsupported computation graph detected),3.1589
CIFAR_P76_N16,BabTranslatorError(Unsupported computation graph detected),2.0361
CIFAR_P53_N17,timeout,3600.026
CIFAR_P80_N9,BabTranslatorError(Unsupported computation graph detected),5.6827
CIFAR_P26_N12,BabTranslatorError(Unsupported computation graph detected),2.0543
CIFAR_P32_N30,BabTranslatorError(Unsupported computation graph detected),2.8101
CIFAR_P27_N21,BabTranslatorError(Unsupported computation graph detected),2.6843
CIFAR_P19_N38,BabTranslatorError(Unsupported computation graph detected),2.2916
CIFAR_P49_N17,timeout,3600.039
CIFAR_P41_N2,timeout,3600.024
CIFAR_P63_N35,BabTranslatorError(Unsupported computation graph detected),2.6512
CIFAR_P18_N29,BabTranslatorError(Unsupported computation graph detected),2.2977
CIFAR_P21_N35,BabTranslatorError(Unsupported computation graph detected),3.2528
CIFAR_P81_N24,BabTranslatorError(Unsupported computation graph detected),2.9061
CIFAR_P94_N35,BabTranslatorError(Unsupported computation graph detected),3.2245
CIFAR_P37_N3,BabTranslatorError(Unsupported computation graph detected),2.0581
CIFAR_P69_N35,BabTranslatorError(Unsupported computation graph detected),3.2053
CIFAR_P68_N13,timeout,3600.003
CIFAR_P38_N5,outofmemory,371.763
CIFAR_P84_N37,BabTranslatorError(Unsupported computation graph detected),2.7322
CIFAR_P94_N37,BabTranslatorError(Unsupported computation graph detected),3.1803
CIFAR_P27_N41,BabTranslatorError(Unsupported computation graph detected),3.2844
CIFAR_P39_N2,timeout,3600.011
CIFAR_P79_N26,BabTranslatorError(Unsupported computation graph detected),2.967
CIFAR_P94_N27,BabTranslatorError(Unsupported computation graph detected),2.2507
CIFAR_P38_N16,BabTranslatorError(Unsupported computation graph detected),1.6809
CIFAR_P40_N15,timeout,3600.032
CIFAR_P47_N44,BabTranslatorError(Unsupported computation graph detected),2.7424
CIFAR_P50_N24,BabTranslatorError(Unsupported computation graph detected),3.0283
CIFAR_P59_N43,BabTranslatorError(Unsupported computation graph detected),2.2634
CIFAR_P83_N21,BabTranslatorError(Unsupported computation graph detected),2.3481
CIFAR_P26_N47,BabTranslatorError(Unsupported computation graph detected),2.0878
CIFAR_P23_N22,BabTranslatorError(Unsupported computation graph detected),1.8727
CIFAR_P89_N6,BabTranslatorError(Unsupported computation graph detected),3.1184
CIFAR_P75_N18,timeout,3600.025
CIFAR_P72_N8,BabTranslatorError(Unsupported computation graph detected),1.7814
CIFAR_P96_N35,BabTranslatorError(Unsupported computation graph detected),3.8764
CIFAR_P98_N24,BabTranslatorError(Unsupported computation graph detected),3.3747
CIFAR_P49_N46,BabTranslatorError(Unsupported computation graph detected),2.5199
CIFAR_P62_N21,BabTranslatorError(Unsupported computation graph detected),2.114
CIFAR_P74_N47,BabTranslatorError(Unsupported computation graph detected),1.8248
CIFAR_P71_N43,BabTranslatorError(Unsupported computation graph detected),2.2842
CIFAR_P38_N31,BabTranslatorError(Unsupported computation graph detected),2.3078
CIFAR_P79_N7,BabTranslatorError(Unsupported computation graph detected),3.0977
CIFAR_P38_N35,BabTranslatorError(Unsupported computation graph detected),3.0184
CIFAR_P40_N41,BabTranslatorError(Unsupported computation graph detected),3.1773
CIFAR_P84_N22,BabTranslatorError(Unsupported computation graph detected),1.8686
CIFAR_P87_N13,timeout,3600.023
CIFAR_P68_N38,BabTranslatorError(Unsupported computation graph detected),2.575
CIFAR_P18_N32,sat,3376.1431
CIFAR_P21_N18,timeout,3600.04
CIFAR_P27_N32,timeout,3600.037
CIFAR_P75_N46,BabTranslatorError(Unsupported computation graph detected),2.6444
CIFAR_P74_N20,BabTranslatorError(Unsupported computation graph detected),2.0869
CIFAR_P43_N28,BabTranslatorError(Unsupported computation graph detected),3.266
CIFAR_P56_N38,BabTranslatorError(Unsupported computation graph detected),3.0383
CIFAR_P56_N20,BabTranslatorError(Unsupported computation graph detected),2.5896
CIFAR_P98_N47,BabTranslatorError(Unsupported computation graph detected),1.6972
CIFAR_P69_N7,BabTranslatorError(Unsupported computation graph detected),2.6478
CIFAR_P95_N9,BabTranslatorError(Unsupported computation graph detected),5.4977
CIFAR_P39_N33,BabTranslatorError(Unsupported computation graph detected),2.5047
CIFAR_P18_N15,timeout,3600.011
CIFAR_P32_N5,outofmemory,382.308
CIFAR_P54_N24,BabTranslatorError(Unsupported computation graph detected),2.8127
CIFAR_P38_N7,BabTranslatorError(Unsupported computation graph detected),2.0978
CIFAR_P40_N16,BabTranslatorError(Unsupported computation graph detected),2.2154
CIFAR_P90_N33,BabTranslatorError(Unsupported computation graph detected),2.3733
CIFAR_P27_N12,BabTranslatorError(Unsupported computation graph detected),2.6743
CIFAR_P52_N23,BabTranslatorError(Unsupported computation graph detected),3.6021
CIFAR_P71_N37,BabTranslatorError(Unsupported computation graph detected),2.9102
CIFAR_P72_N20,BabTranslatorError(Unsupported computation graph detected),2.7781
CIFAR_P55_N34,timeout,3600.02
CIFAR_P25_N30,BabTranslatorError(Unsupported computation graph detected),3.2511
CIFAR_P19_N4,timeout,3600.014
CIFAR_P21_N23,BabTranslatorError(Unsupported computation graph detected),3.6617
CIFAR_P66_N38,BabTranslatorError(Unsupported computation graph detected),2.2435
CIFAR_P37_N32,timeout,3600.016
CIFAR_P43_N41,BabTranslatorError(Unsupported computation graph detected),2.505
CIFAR_P44_N37,BabTranslatorError(Unsupported computation graph detected),3.093
CIFAR_P57_N15,timeout,3600.007
CIFAR_P65_N15,timeout,3600.016
CIFAR_P99_N27,BabTranslatorError(Unsupported computation graph detected),2.2789
CIFAR_P83_N45,BabTranslatorError(Unsupported computation graph detected),2.8968
CIFAR_P33_N47,BabTranslatorError(Unsupported computation graph detected),1.8078
