ProblemId,Result,TotalTime
CIFAR_P36_N27,MarabouError(Return code: 1),1.2405
CIFAR_P58_N26,MarabouError(Return code: 1),1.5209
CIFAR_P93_N6,MarabouError(Return code: 1),1.3377
CIFAR_P6_N37,MarabouError(Return code: 1),1.5619
CIFAR_P38_N32,unsat,99.7055
CIFAR_P61_N2,outofmemory,68.798
CIFAR_P6_N2,outofmemory,73.389
CIFAR_P90_N43,MarabouError(Return code: 1),1.2854
CIFAR_P53_N9,MarabouError(Return code: 1),1.6649
CIFAR_P35_N34,unsat,65.4414
CIFAR_P86_N27,MarabouError(Return code: 1),1.1232
CIFAR_P91_N2,outofmemory,71.37
CIFAR_P31_N27,MarabouError(Return code: 1),1.1448
CIFAR_P95_N15,outofmemory,70.302
CIFAR_P20_N14,MarabouError(Return code: 1),1.3114
CIFAR_P12_N47,MarabouError(Return code: 1),1.1899
CIFAR_P50_N32,unsat,101.8791
CIFAR_P56_N19,MarabouError(Return code: 1),1.4097
CIFAR_P28_N35,MarabouError(Return code: 1),1.364
CIFAR_P67_N37,MarabouError(Return code: 1),1.2598
CIFAR_P80_N42,timeout,3600.018
CIFAR_P34_N22,MarabouError(Return code: 1),1.2941
CIFAR_P32_N35,MarabouError(Return code: 1),1.2411
CIFAR_P28_N14,MarabouError(Return code: 1),1.2996
CIFAR_P23_N27,MarabouError(Return code: 1),1.1382
CIFAR_P1_N20,MarabouError(Return code: 1),1.3376
CIFAR_P5_N46,MarabouError(Return code: 1),1.3587
CIFAR_P37_N16,MarabouError(Return code: 1),1.1457
CIFAR_P43_N35,MarabouError(Return code: 1),1.2497
CIFAR_P54_N42,timeout,3600.012
CIFAR_P40_N34,unsat,64.5156
CIFAR_P37_N33,MarabouError(Return code: 1),1.4399
CIFAR_P64_N45,MarabouError(Return code: 1),1.3721
CIFAR_P44_N19,MarabouError(Return code: 1),1.1387
CIFAR_P69_N9,MarabouError(Return code: 1),1.88
CIFAR_P8_N29,timeout,3600.011
CIFAR_P85_N32,unsat,101.3254
CIFAR_P54_N1,MarabouError(Return code: 1),1.2303
CIFAR_P66_N26,MarabouError(Return code: 1),1.2689
CIFAR_P61_N9,MarabouError(Return code: 1),1.7684
CIFAR_P17_N26,MarabouError(Return code: 1),1.2969
CIFAR_P80_N43,MarabouError(Return code: 1),1.3641
CIFAR_P30_N4,timeout,3600.004
CIFAR_P98_N38,MarabouError(Return code: 1),1.4535
CIFAR_P88_N42,timeout,3600.006
CIFAR_P35_N9,MarabouError(Return code: 1),1.6596
CIFAR_P48_N45,MarabouError(Return code: 1),1.2748
CIFAR_P42_N12,MarabouError(Return code: 1),1.134
CIFAR_P85_N46,MarabouError(Return code: 1),1.3425
CIFAR_P52_N44,MarabouError(Return code: 1),1.3171
CIFAR_P1_N28,MarabouError(Return code: 1),1.3987
CIFAR_P91_N24,MarabouError(Return code: 1),1.2635
CIFAR_P58_N38,MarabouError(Return code: 1),1.2805
CIFAR_P30_N35,MarabouError(Return code: 1),1.1478
CIFAR_P96_N12,MarabouError(Return code: 1),1.2039
CIFAR_P66_N41,MarabouError(Return code: 1),1.2539
CIFAR_P42_N29,timeout,3600.023
CIFAR_P77_N14,MarabouError(Return code: 1),1.3732
CIFAR_P97_N30,MarabouError(Return code: 1),1.3198
CIFAR_P44_N45,MarabouError(Return code: 1),1.3854
CIFAR_P21_N18,unsat,64.0151
CIFAR_P48_N1,MarabouError(Return code: 1),1.2842
CIFAR_P97_N47,MarabouError(Return code: 1),1.1223
CIFAR_P69_N7,MarabouError(Return code: 1),1.3513
CIFAR_P25_N38,MarabouError(Return code: 1),1.3596
CIFAR_P96_N35,MarabouError(Return code: 1),1.2369
CIFAR_P85_N43,MarabouError(Return code: 1),1.2935
CIFAR_P22_N15,outofmemory,71.851
CIFAR_P99_N1,MarabouError(Return code: 1),1.2782
CIFAR_P31_N43,MarabouError(Return code: 1),1.248
CIFAR_P70_N2,outofmemory,68.848
CIFAR_P0_N43,MarabouError(Return code: 1),1.3088
CIFAR_P89_N2,outofmemory,70.299
CIFAR_P69_N8,timeout,3600.022
CIFAR_P71_N1,MarabouError(Return code: 1),1.2734
CIFAR_P33_N4,timeout,3600.004
CIFAR_P18_N4,unsat,335.905
CIFAR_P69_N42,timeout,3600.007
CIFAR_P66_N13,unsat,98.8643
CIFAR_P24_N2,outofmemory,70.083
CIFAR_P43_N21,MarabouError(Return code: 1),1.2405
CIFAR_P81_N35,MarabouError(Return code: 1),1.218
CIFAR_P84_N7,MarabouError(Return code: 1),1.304
CIFAR_P10_N16,MarabouError(Return code: 1),1.2163
CIFAR_P4_N26,MarabouError(Return code: 1),1.3746
CIFAR_P52_N14,MarabouError(Return code: 1),1.2122
CIFAR_P35_N3,outofmemory,31.416
CIFAR_P13_N37,MarabouError(Return code: 1),1.2951
CIFAR_P44_N15,outofmemory,72.119
CIFAR_P22_N17,timeout,3600.014
CIFAR_P96_N9,MarabouError(Return code: 1),1.6908
CIFAR_P81_N3,outofmemory,29.702
CIFAR_P59_N38,MarabouError(Return code: 1),1.223
CIFAR_P49_N32,unsat,100.453
CIFAR_P87_N46,MarabouError(Return code: 1),1.3149
CIFAR_P22_N28,MarabouError(Return code: 1),1.2262
CIFAR_P50_N6,MarabouError(Return code: 1),1.3231
CIFAR_P34_N37,MarabouError(Return code: 1),1.2223
CIFAR_P3_N44,MarabouError(Return code: 1),1.2959
CIFAR_P81_N8,timeout,3600.021
CIFAR_P95_N38,MarabouError(Return code: 1),1.3468
CIFAR_P34_N38,MarabouError(Return code: 1),1.4199
CIFAR_P2_N43,MarabouError(Return code: 1),1.3829
CIFAR_P47_N17,timeout,3600.022
CIFAR_P62_N35,MarabouError(Return code: 1),1.2473
CIFAR_P23_N43,MarabouError(Return code: 1),1.3095
CIFAR_P81_N47,MarabouError(Return code: 1),1.112
CIFAR_P19_N19,MarabouError(Return code: 1),1.252
CIFAR_P55_N15,outofmemory,74.142
CIFAR_P22_N8,timeout,3600.01
CIFAR_P34_N19,MarabouError(Return code: 1),1.1994
CIFAR_P18_N28,MarabouError(Return code: 1),1.3322
CIFAR_P7_N30,MarabouError(Return code: 1),1.3734
CIFAR_P31_N17,timeout,3600.001
CIFAR_P97_N18,unsat,62.7042
CIFAR_P23_N20,MarabouError(Return code: 1),1.3098
CIFAR_P84_N14,MarabouError(Return code: 1),1.2099
CIFAR_P79_N27,MarabouError(Return code: 1),1.1799
CIFAR_P24_N7,MarabouError(Return code: 1),1.2824
CIFAR_P66_N19,MarabouError(Return code: 1),1.413
CIFAR_P0_N25,outofmemory,109.675
CIFAR_P49_N42,timeout,3600.003
CIFAR_P78_N25,outofmemory,105.153
CIFAR_P0_N19,MarabouError(Return code: 1),1.1603
CIFAR_P52_N37,MarabouError(Return code: 1),1.2119
CIFAR_P84_N34,unsat,64.2747
CIFAR_P86_N15,outofmemory,72.181
CIFAR_P32_N44,MarabouError(Return code: 1),1.3793
CIFAR_P51_N6,MarabouError(Return code: 1),1.4116
CIFAR_P13_N26,MarabouError(Return code: 1),1.447
CIFAR_P21_N16,MarabouError(Return code: 1),1.2521
CIFAR_P30_N15,outofmemory,77.857
CIFAR_P24_N44,MarabouError(Return code: 1),1.2749
CIFAR_P9_N24,MarabouError(Return code: 1),1.3317
CIFAR_P30_N31,MarabouError(Return code: 1),1.2344
CIFAR_P35_N20,MarabouError(Return code: 1),1.3479
CIFAR_P23_N13,unsat,103.4477
CIFAR_P64_N38,MarabouError(Return code: 1),1.3641
CIFAR_P20_N6,MarabouError(Return code: 1),1.6825
CIFAR_P82_N37,MarabouError(Return code: 1),1.3433
CIFAR_P17_N3,outofmemory,32.562
CIFAR_P24_N46,MarabouError(Return code: 1),1.4943
CIFAR_P60_N37,MarabouError(Return code: 1),1.3676
CIFAR_P72_N7,MarabouError(Return code: 1),1.2945
CIFAR_P70_N43,MarabouError(Return code: 1),1.2695
CIFAR_P73_N26,MarabouError(Return code: 1),1.2355
CIFAR_P21_N37,MarabouError(Return code: 1),1.4064
CIFAR_P67_N35,MarabouError(Return code: 1),1.2981
CIFAR_P99_N9,MarabouError(Return code: 1),1.8611
CIFAR_P37_N14,MarabouError(Return code: 1),1.4508
CIFAR_P91_N13,unsat,104.2627
CIFAR_P31_N21,MarabouError(Return code: 1),1.3221
CIFAR_P43_N23,MarabouError(Return code: 1),1.4063
CIFAR_P32_N7,MarabouError(Return code: 1),1.2758
CIFAR_P50_N18,unsat,65.4846
CIFAR_P66_N6,MarabouError(Return code: 1),1.4847
CIFAR_P77_N27,MarabouError(Return code: 1),1.1731
CIFAR_P31_N19,MarabouError(Return code: 1),1.3373
CIFAR_P41_N26,MarabouError(Return code: 1),1.6894
CIFAR_P10_N42,timeout,3600.017
CIFAR_P64_N14,MarabouError(Return code: 1),1.3004
CIFAR_P93_N17,timeout,3600.015
CIFAR_P60_N1,MarabouError(Return code: 1),1.3722
CIFAR_P32_N31,MarabouError(Return code: 1),1.3868
CIFAR_P79_N30,MarabouError(Return code: 1),1.3346
CIFAR_P58_N41,MarabouError(Return code: 1),1.3414
CIFAR_P63_N19,MarabouError(Return code: 1),1.1832
CIFAR_P67_N3,outofmemory,30.187
CIFAR_P54_N27,MarabouError(Return code: 1),1.2682
CIFAR_P32_N23,MarabouError(Return code: 1),1.3144
CIFAR_P57_N8,timeout,3600.017
CIFAR_P58_N12,MarabouError(Return code: 1),1.2417
CIFAR_P70_N22,MarabouError(Return code: 1),1.1929
CIFAR_P66_N35,MarabouError(Return code: 1),1.253
CIFAR_P78_N6,MarabouError(Return code: 1),1.4475
CIFAR_P94_N31,MarabouError(Return code: 1),1.2928
CIFAR_P20_N18,unsat,64.1467
CIFAR_P86_N20,MarabouError(Return code: 1),1.4551
CIFAR_P61_N34,unsat,63.557
CIFAR_P29_N19,MarabouError(Return code: 1),1.2733
CIFAR_P13_N35,MarabouError(Return code: 1),1.2313
CIFAR_P35_N2,outofmemory,74.956
CIFAR_P31_N25,outofmemory,110.537
CIFAR_P31_N35,MarabouError(Return code: 1),1.109
CIFAR_P26_N19,MarabouError(Return code: 1),1.242
CIFAR_P77_N13,unsat,104.2021
CIFAR_P0_N27,MarabouError(Return code: 1),1.0988
CIFAR_P30_N27,MarabouError(Return code: 1),1.1879
CIFAR_P89_N4,timeout,3600.015
CIFAR_P93_N33,MarabouError(Return code: 1),1.2523
CIFAR_P18_N30,MarabouError(Return code: 1),1.3534
CIFAR_P25_N17,timeout,3600.004
CIFAR_P10_N30,MarabouError(Return code: 1),1.3513
CIFAR_P17_N43,MarabouError(Return code: 1),1.3317
CIFAR_P53_N45,MarabouError(Return code: 1),1.4429
CIFAR_P60_N15,outofmemory,76.536
CIFAR_P65_N14,MarabouError(Return code: 1),1.4382
CIFAR_P94_N12,MarabouError(Return code: 1),1.2435
CIFAR_P96_N26,MarabouError(Return code: 1),1.3774
CIFAR_P70_N14,MarabouError(Return code: 1),1.2137
CIFAR_P15_N1,MarabouError(Return code: 1),1.3349
CIFAR_P78_N28,MarabouError(Return code: 1),1.3575
CIFAR_P98_N44,MarabouError(Return code: 1),1.2172
CIFAR_P89_N26,MarabouError(Return code: 1),1.42
CIFAR_P34_N31,MarabouError(Return code: 1),1.2201
CIFAR_P38_N33,MarabouError(Return code: 1),1.2909
CIFAR_P5_N41,MarabouError(Return code: 1),1.4878
CIFAR_P42_N42,timeout,3600.003
CIFAR_P19_N2,outofmemory,76.137
CIFAR_P36_N9,MarabouError(Return code: 1),1.7843
CIFAR_P27_N43,MarabouError(Return code: 1),1.3438
CIFAR_P63_N45,MarabouError(Return code: 1),1.1822
CIFAR_P33_N35,MarabouError(Return code: 1),1.2682
CIFAR_P59_N12,MarabouError(Return code: 1),1.0884
CIFAR_P5_N47,MarabouError(Return code: 1),1.3241
CIFAR_P71_N30,MarabouError(Return code: 1),1.2851
CIFAR_P11_N31,MarabouError(Return code: 1),1.2932
CIFAR_P88_N28,MarabouError(Return code: 1),1.3251
CIFAR_P91_N16,MarabouError(Return code: 1),1.2586
CIFAR_P89_N6,MarabouError(Return code: 1),1.2819
CIFAR_P40_N18,unsat,64.0857
CIFAR_P74_N32,unsat,100.9149
CIFAR_P16_N30,MarabouError(Return code: 1),1.4455
CIFAR_P11_N2,outofmemory,77.359
CIFAR_P25_N24,MarabouError(Return code: 1),1.5079
CIFAR_P67_N33,MarabouError(Return code: 1),1.307
CIFAR_P52_N17,timeout,3600.001
CIFAR_P10_N41,MarabouError(Return code: 1),1.2854
CIFAR_P3_N1,MarabouError(Return code: 1),1.2167
CIFAR_P59_N35,MarabouError(Return code: 1),1.2165
CIFAR_P44_N32,unsat,103.4424
CIFAR_P80_N41,MarabouError(Return code: 1),1.3463
CIFAR_P63_N33,MarabouError(Return code: 1),1.315
CIFAR_P95_N46,MarabouError(Return code: 1),1.3397
CIFAR_P13_N14,MarabouError(Return code: 1),1.338
CIFAR_P28_N19,MarabouError(Return code: 1),1.1613
CIFAR_P82_N28,MarabouError(Return code: 1),1.277
CIFAR_P45_N23,MarabouError(Return code: 1),1.4685
CIFAR_P74_N38,MarabouError(Return code: 1),1.3407
CIFAR_P10_N37,MarabouError(Return code: 1),1.309
CIFAR_P95_N13,unsat,103.9237
CIFAR_P96_N28,MarabouError(Return code: 1),1.2737
CIFAR_P20_N32,unsat,100.9585
CIFAR_P94_N44,MarabouError(Return code: 1),1.2325
CIFAR_P61_N41,MarabouError(Return code: 1),1.4543
CIFAR_P55_N7,MarabouError(Return code: 1),1.4407
CIFAR_P53_N8,timeout,3600.01
CIFAR_P68_N33,MarabouError(Return code: 1),1.5126
CIFAR_P5_N17,timeout,3600.02
CIFAR_P7_N41,MarabouError(Return code: 1),1.3208
CIFAR_P72_N23,MarabouError(Return code: 1),1.2693
CIFAR_P53_N1,MarabouError(Return code: 1),1.3556
CIFAR_P9_N19,MarabouError(Return code: 1),1.2393
CIFAR_P31_N38,MarabouError(Return code: 1),1.2754
CIFAR_P58_N3,outofmemory,30.27
CIFAR_P34_N26,MarabouError(Return code: 1),1.2869
CIFAR_P64_N30,MarabouError(Return code: 1),1.3439
CIFAR_P38_N1,MarabouError(Return code: 1),1.4282
CIFAR_P38_N47,MarabouError(Return code: 1),1.1792
CIFAR_P55_N29,timeout,3600.007
CIFAR_P69_N31,MarabouError(Return code: 1),1.3305
CIFAR_P13_N41,MarabouError(Return code: 1),1.2755
CIFAR_P99_N30,MarabouError(Return code: 1),1.5503
CIFAR_P5_N1,MarabouError(Return code: 1),1.3772
CIFAR_P34_N16,MarabouError(Return code: 1),1.2314
CIFAR_P1_N8,timeout,3600.003
CIFAR_P24_N22,MarabouError(Return code: 1),1.1873
CIFAR_P43_N41,MarabouError(Return code: 1),1.3163
CIFAR_P35_N6,MarabouError(Return code: 1),1.5136
CIFAR_P23_N22,MarabouError(Return code: 1),1.1808
CIFAR_P53_N26,MarabouError(Return code: 1),1.2877
CIFAR_P87_N47,MarabouError(Return code: 1),1.119
CIFAR_P72_N1,MarabouError(Return code: 1),1.3512
CIFAR_P9_N1,MarabouError(Return code: 1),1.2438
CIFAR_P88_N44,MarabouError(Return code: 1),1.4448
CIFAR_P59_N31,MarabouError(Return code: 1),1.38
CIFAR_P24_N12,MarabouError(Return code: 1),1.1718
CIFAR_P90_N12,MarabouError(Return code: 1),1.1129
CIFAR_P88_N38,MarabouError(Return code: 1),1.3031
CIFAR_P76_N37,MarabouError(Return code: 1),1.3853
CIFAR_P20_N24,MarabouError(Return code: 1),1.3509
CIFAR_P67_N46,MarabouError(Return code: 1),1.2655
CIFAR_P0_N32,unsat,100.5125
CIFAR_P67_N47,MarabouError(Return code: 1),1.2278
CIFAR_P71_N8,timeout,3600.008
CIFAR_P87_N22,MarabouError(Return code: 1),1.2063
CIFAR_P9_N15,outofmemory,74.673
CIFAR_P28_N29,timeout,3600.001
CIFAR_P70_N9,MarabouError(Return code: 1),1.688
CIFAR_P92_N47,MarabouError(Return code: 1),1.2369
CIFAR_P13_N27,MarabouError(Return code: 1),1.0768
CIFAR_P14_N23,MarabouError(Return code: 1),1.3778
CIFAR_P48_N14,MarabouError(Return code: 1),1.3764
CIFAR_P49_N24,MarabouError(Return code: 1),1.3731
CIFAR_P57_N28,MarabouError(Return code: 1),1.3749
CIFAR_P93_N7,MarabouError(Return code: 1),1.411
CIFAR_P67_N28,MarabouError(Return code: 1),1.3744
CIFAR_P23_N8,timeout,3600.001
CIFAR_P64_N34,unsat,63.6929
CIFAR_P2_N5,outofmemory,115.459
CIFAR_P66_N27,MarabouError(Return code: 1),1.0911
CIFAR_P53_N42,timeout,3600.022
CIFAR_P8_N2,outofmemory,72.446
CIFAR_P95_N1,MarabouError(Return code: 1),1.3271
CIFAR_P56_N9,MarabouError(Return code: 1),1.767
CIFAR_P84_N21,MarabouError(Return code: 1),1.351
CIFAR_P44_N20,MarabouError(Return code: 1),1.4365
CIFAR_P60_N45,MarabouError(Return code: 1),1.3126
CIFAR_P15_N15,outofmemory,70.647
CIFAR_P6_N4,timeout,3600.012
CIFAR_P67_N13,unsat,100.7681
CIFAR_P29_N46,MarabouError(Return code: 1),1.2417
CIFAR_P14_N8,timeout,3600.008
CIFAR_P54_N12,MarabouError(Return code: 1),1.1286
CIFAR_P39_N46,MarabouError(Return code: 1),1.286
CIFAR_P44_N22,MarabouError(Return code: 1),1.1003
CIFAR_P67_N1,MarabouError(Return code: 1),1.278
CIFAR_P70_N20,MarabouError(Return code: 1),1.2162
CIFAR_P33_N27,MarabouError(Return code: 1),1.0498
CIFAR_P50_N34,unsat,62.9762
CIFAR_P76_N19,MarabouError(Return code: 1),1.1036
CIFAR_P92_N2,outofmemory,68.188
CIFAR_P97_N46,MarabouError(Return code: 1),1.2384
CIFAR_P48_N31,MarabouError(Return code: 1),1.2669
CIFAR_P90_N42,timeout,3600.011
CIFAR_P68_N31,MarabouError(Return code: 1),1.2805
CIFAR_P1_N14,MarabouError(Return code: 1),1.221
CIFAR_P91_N38,MarabouError(Return code: 1),1.3654
CIFAR_P90_N13,unsat,102.1389
CIFAR_P24_N43,MarabouError(Return code: 1),1.2313
CIFAR_P89_N22,MarabouError(Return code: 1),1.1271
CIFAR_P23_N2,outofmemory,77.066
CIFAR_P64_N29,timeout,3600.004
CIFAR_P10_N15,outofmemory,73.734
CIFAR_P22_N1,MarabouError(Return code: 1),1.2238
CIFAR_P36_N18,unsat,64.3859
CIFAR_P52_N8,timeout,3600.0
CIFAR_P71_N22,MarabouError(Return code: 1),1.2615
CIFAR_P78_N5,outofmemory,106.949
CIFAR_P81_N38,MarabouError(Return code: 1),1.3858
CIFAR_P99_N24,MarabouError(Return code: 1),1.2721
CIFAR_P9_N37,MarabouError(Return code: 1),1.3282
CIFAR_P13_N28,MarabouError(Return code: 1),1.2391
CIFAR_P44_N44,MarabouError(Return code: 1),1.3378
CIFAR_P33_N24,MarabouError(Return code: 1),1.3107
CIFAR_P90_N26,MarabouError(Return code: 1),1.3244
CIFAR_P91_N29,timeout,3600.005
CIFAR_P33_N19,MarabouError(Return code: 1),1.3054
CIFAR_P65_N46,MarabouError(Return code: 1),1.2298
CIFAR_P42_N4,timeout,3600.016
CIFAR_P56_N27,MarabouError(Return code: 1),1.1982
CIFAR_P10_N46,MarabouError(Return code: 1),1.2207
CIFAR_P4_N33,MarabouError(Return code: 1),1.2855
CIFAR_P89_N21,MarabouError(Return code: 1),1.2852
CIFAR_P51_N20,MarabouError(Return code: 1),1.4203
CIFAR_P76_N26,MarabouError(Return code: 1),1.3604
CIFAR_P46_N2,outofmemory,68.456
CIFAR_P57_N1,MarabouError(Return code: 1),1.3419
CIFAR_P43_N42,timeout,3600.008
CIFAR_P17_N35,MarabouError(Return code: 1),1.1486
CIFAR_P6_N23,MarabouError(Return code: 1),1.2021
CIFAR_P53_N6,MarabouError(Return code: 1),1.2927
CIFAR_P71_N24,MarabouError(Return code: 1),1.3147
CIFAR_P53_N33,MarabouError(Return code: 1),1.3204
CIFAR_P63_N18,unsat,64.4566
CIFAR_P60_N34,unsat,62.7269
CIFAR_P72_N47,MarabouError(Return code: 1),1.3172
CIFAR_P82_N18,unsat,63.3703
CIFAR_P86_N19,MarabouError(Return code: 1),1.1846
CIFAR_P20_N5,outofmemory,108.328
CIFAR_P22_N25,outofmemory,107.208
CIFAR_P20_N3,outofmemory,30.154
CIFAR_P30_N38,MarabouError(Return code: 1),1.3121
CIFAR_P1_N38,MarabouError(Return code: 1),1.2866
CIFAR_P30_N28,MarabouError(Return code: 1),1.3099
CIFAR_P32_N38,MarabouError(Return code: 1),1.3191
CIFAR_P48_N26,MarabouError(Return code: 1),1.2902
CIFAR_P67_N22,MarabouError(Return code: 1),1.1734
CIFAR_P57_N30,MarabouError(Return code: 1),1.343
CIFAR_P86_N38,MarabouError(Return code: 1),1.232
CIFAR_P42_N47,MarabouError(Return code: 1),1.1998
CIFAR_P60_N38,MarabouError(Return code: 1),1.2063
CIFAR_P27_N15,outofmemory,78.802
CIFAR_P42_N26,MarabouError(Return code: 1),1.2137
CIFAR_P55_N20,MarabouError(Return code: 1),1.324
CIFAR_P55_N27,MarabouError(Return code: 1),1.234
CIFAR_P87_N26,MarabouError(Return code: 1),1.2268
CIFAR_P19_N43,MarabouError(Return code: 1),1.3882
CIFAR_P12_N22,MarabouError(Return code: 1),1.1008
CIFAR_P16_N7,MarabouError(Return code: 1),1.4348
CIFAR_P65_N38,MarabouError(Return code: 1),1.3138
CIFAR_P8_N12,MarabouError(Return code: 1),1.1906
CIFAR_P51_N46,MarabouError(Return code: 1),1.3965
CIFAR_P43_N17,timeout,3600.021
CIFAR_P21_N9,MarabouError(Return code: 1),1.7827
CIFAR_P23_N33,MarabouError(Return code: 1),1.3101
CIFAR_P16_N34,unsat,63.1418
CIFAR_P53_N2,outofmemory,73.076
CIFAR_P59_N47,MarabouError(Return code: 1),1.2969
CIFAR_P21_N45,MarabouError(Return code: 1),1.3336
CIFAR_P79_N9,MarabouError(Return code: 1),1.9121
CIFAR_P81_N42,timeout,3600.014
CIFAR_P0_N18,unsat,65.0462
CIFAR_P22_N38,MarabouError(Return code: 1),1.35
CIFAR_P7_N8,timeout,3600.006
CIFAR_P71_N28,MarabouError(Return code: 1),1.378
CIFAR_P15_N25,outofmemory,107.616
CIFAR_P74_N47,MarabouError(Return code: 1),1.1536
CIFAR_P92_N23,MarabouError(Return code: 1),1.323
CIFAR_P98_N20,MarabouError(Return code: 1),1.2617
CIFAR_P6_N31,MarabouError(Return code: 1),1.3516
CIFAR_P30_N7,MarabouError(Return code: 1),1.245
CIFAR_P49_N20,MarabouError(Return code: 1),1.2536
CIFAR_P14_N6,MarabouError(Return code: 1),1.3994
CIFAR_P38_N14,MarabouError(Return code: 1),1.3562
CIFAR_P64_N37,MarabouError(Return code: 1),1.3271
CIFAR_P15_N33,MarabouError(Return code: 1),1.3372
CIFAR_P70_N32,unsat,101.2247
CIFAR_P56_N21,MarabouError(Return code: 1),1.3498
CIFAR_P42_N24,MarabouError(Return code: 1),1.4139
CIFAR_P73_N1,MarabouError(Return code: 1),1.2681
CIFAR_P28_N27,MarabouError(Return code: 1),1.2319
CIFAR_P54_N4,timeout,3600.012
CIFAR_P0_N35,MarabouError(Return code: 1),1.4238
CIFAR_P36_N19,MarabouError(Return code: 1),1.2079
CIFAR_P44_N4,timeout,3600.006
CIFAR_P17_N37,MarabouError(Return code: 1),1.2885
CIFAR_P63_N1,MarabouError(Return code: 1),1.3087
CIFAR_P96_N46,MarabouError(Return code: 1),1.2278
CIFAR_P69_N30,MarabouError(Return code: 1),1.4707
CIFAR_P91_N45,MarabouError(Return code: 1),1.4794
CIFAR_P61_N17,timeout,3600.022
CIFAR_P65_N15,outofmemory,73.354
CIFAR_P41_N16,MarabouError(Return code: 1),1.1309
CIFAR_P27_N12,MarabouError(Return code: 1),1.0867
CIFAR_P32_N42,timeout,3600.012
CIFAR_P13_N8,timeout,3600.015
CIFAR_P62_N44,MarabouError(Return code: 1),1.5238
CIFAR_P31_N9,MarabouError(Return code: 1),1.6723
CIFAR_P50_N35,MarabouError(Return code: 1),1.244
CIFAR_P64_N7,MarabouError(Return code: 1),1.2832
CIFAR_P85_N31,MarabouError(Return code: 1),1.3488
CIFAR_P10_N1,MarabouError(Return code: 1),1.3053
CIFAR_P34_N32,unsat,101.8729
CIFAR_P5_N31,MarabouError(Return code: 1),1.2235
CIFAR_P4_N38,MarabouError(Return code: 1),1.3149
CIFAR_P80_N9,MarabouError(Return code: 1),1.684
CIFAR_P77_N31,MarabouError(Return code: 1),1.3747
CIFAR_P57_N42,timeout,3600.017
CIFAR_P92_N32,unsat,100.5899
CIFAR_P59_N8,timeout,3600.022
CIFAR_P62_N34,unsat,63.7771
CIFAR_P82_N22,MarabouError(Return code: 1),1.1364
CIFAR_P49_N4,timeout,3600.005
CIFAR_P74_N7,MarabouError(Return code: 1),1.2302
CIFAR_P69_N32,unsat,98.6815
CIFAR_P39_N43,MarabouError(Return code: 1),1.3056
CIFAR_P71_N32,unsat,101.1683
CIFAR_P75_N18,unsat,65.4701
CIFAR_P2_N34,unsat,64.6987
CIFAR_P29_N9,MarabouError(Return code: 1),1.7468
CIFAR_P76_N13,unsat,99.0017
CIFAR_P83_N17,timeout,3600.008
CIFAR_P45_N19,MarabouError(Return code: 1),1.3177
CIFAR_P38_N15,outofmemory,71.215
CIFAR_P99_N47,MarabouError(Return code: 1),1.2101
CIFAR_P47_N34,unsat,63.087
CIFAR_P39_N29,timeout,3600.017
CIFAR_P91_N27,MarabouError(Return code: 1),1.0845
CIFAR_P37_N46,MarabouError(Return code: 1),1.351
CIFAR_P73_N2,outofmemory,71.206
CIFAR_P48_N8,timeout,3600.023
CIFAR_P75_N20,MarabouError(Return code: 1),1.2307
CIFAR_P70_N16,MarabouError(Return code: 1),1.1674
CIFAR_P75_N19,MarabouError(Return code: 1),1.2119
CIFAR_P9_N46,MarabouError(Return code: 1),1.2643
CIFAR_P71_N6,MarabouError(Return code: 1),1.4228
CIFAR_P63_N26,MarabouError(Return code: 1),1.2962
CIFAR_P0_N13,unsat,102.1698
CIFAR_P49_N43,MarabouError(Return code: 1),1.237
CIFAR_P15_N16,MarabouError(Return code: 1),1.1344
CIFAR_P81_N14,MarabouError(Return code: 1),1.3766
CIFAR_P17_N25,outofmemory,117.212
CIFAR_P34_N15,outofmemory,68.802
CIFAR_P45_N44,MarabouError(Return code: 1),1.1685
CIFAR_P67_N31,MarabouError(Return code: 1),1.3085
CIFAR_P43_N44,MarabouError(Return code: 1),1.2898
CIFAR_P47_N37,MarabouError(Return code: 1),1.3497
CIFAR_P3_N28,MarabouError(Return code: 1),1.3231
CIFAR_P85_N7,MarabouError(Return code: 1),1.2979
CIFAR_P94_N37,MarabouError(Return code: 1),1.3418
CIFAR_P46_N34,unsat,63.543
CIFAR_P61_N47,MarabouError(Return code: 1),1.1958
CIFAR_P79_N1,MarabouError(Return code: 1),1.2671
CIFAR_P41_N34,unsat,63.0299
CIFAR_P39_N32,unsat,101.2314
CIFAR_P27_N25,outofmemory,111.308
CIFAR_P59_N23,MarabouError(Return code: 1),1.285
CIFAR_P90_N14,MarabouError(Return code: 1),1.3102
CIFAR_P95_N14,MarabouError(Return code: 1),1.3242
CIFAR_P98_N28,MarabouError(Return code: 1),1.2904
CIFAR_P1_N42,timeout,3600.018
CIFAR_P65_N30,MarabouError(Return code: 1),1.3545
CIFAR_P12_N45,MarabouError(Return code: 1),1.2472
CIFAR_P7_N6,MarabouError(Return code: 1),1.3011
CIFAR_P10_N17,timeout,3600.022
CIFAR_P26_N20,MarabouError(Return code: 1),1.2622
CIFAR_P4_N32,unsat,100.8796
CIFAR_P43_N47,MarabouError(Return code: 1),1.1753
CIFAR_P96_N14,MarabouError(Return code: 1),1.2806
