ProblemId,Result,TotalTime
CIFAR_P25_N45,NnenumError(Return code: 1),9.1582
CIFAR_P65_N24,NnenumError(Return code: 1),8.3072
CIFAR_P67_N8,NnenumError(Return code: 1),7.7928
CIFAR_P19_N30,NnenumError(Return code: 1),9.5309
CIFAR_P68_N28,NnenumError(Return code: 1),9.2248
CIFAR_P21_N27,NnenumError(Return code: 1),9.3564
CIFAR_P54_N2,outofmemory,116.158
CIFAR_P93_N4,outofmemory,87.574
CIFAR_P49_N28,NnenumError(Return code: 1),10.1821
CIFAR_P9_N31,NnenumError(Return code: 1),10.641
CIFAR_P84_N2,unsat,209.3405
CIFAR_P95_N8,NnenumError(Return code: 1),7.5791
CIFAR_P55_N32,outofmemory,98.705
CIFAR_P38_N15,outofmemory,125.787
CIFAR_P75_N42,unsat,108.145
CIFAR_P58_N16,NnenumError(Return code: 1),7.515
CIFAR_P88_N14,NnenumError(Return code: 1),9.9939
CIFAR_P60_N25,outofmemory,169.491
CIFAR_P29_N34,outofmemory,97.468
CIFAR_P76_N26,NnenumError(Return code: 1),10.6188
CIFAR_P91_N6,NnenumError(Return code: 1),10.817
CIFAR_P47_N13,outofmemory,96.567
CIFAR_P90_N32,outofmemory,101.864
CIFAR_P30_N41,NnenumError(Return code: 1),9.2106
CIFAR_P60_N22,NnenumError(Return code: 1),9.1973
CIFAR_P58_N9,NnenumError(Return code: 1),11.7388
CIFAR_P55_N37,NnenumError(Return code: 1),8.0533
CIFAR_P25_N38,NnenumError(Return code: 1),7.0254
CIFAR_P23_N3,NnenumError(Return code: 1),7.3417
CIFAR_P21_N32,outofmemory,132.962
CIFAR_P97_N8,NnenumError(Return code: 1),8.1297
CIFAR_P61_N34,outofmemory,92.391
CIFAR_P17_N41,NnenumError(Return code: 1),8.8683
CIFAR_P97_N37,NnenumError(Return code: 1),10.3504
CIFAR_P64_N38,NnenumError(Return code: 1),9.6939
CIFAR_P98_N12,NnenumError(Return code: 1),8.3631
CIFAR_P90_N7,NnenumError(Return code: 1),8.6374
CIFAR_P31_N16,NnenumError(Return code: 1),7.0218
CIFAR_P96_N21,NnenumError(Return code: 1),9.5242
CIFAR_P58_N31,NnenumError(Return code: 1),9.9938
CIFAR_P91_N4,outofmemory,85.165
CIFAR_P55_N42,outofmemory,72.927
CIFAR_P15_N9,NnenumError(Return code: 1),10.6565
CIFAR_P47_N33,NnenumError(Return code: 1),6.7136
CIFAR_P65_N21,NnenumError(Return code: 1),7.4871
CIFAR_P94_N6,NnenumError(Return code: 1),7.8309
CIFAR_P35_N25,outofmemory,116.11
CIFAR_P64_N34,outofmemory,89.077
CIFAR_P51_N29,NnenumError(Return code: 1),7.2195
CIFAR_P65_N3,NnenumError(Return code: 1),7.464
CIFAR_P66_N30,NnenumError(Return code: 1),9.3997
CIFAR_P96_N33,NnenumError(Return code: 1),9.2767
CIFAR_P62_N25,outofmemory,155.927
CIFAR_P47_N26,NnenumError(Return code: 1),7.8701
CIFAR_P51_N24,NnenumError(Return code: 1),9.9166
CIFAR_P79_N35,NnenumError(Return code: 1),9.0594
CIFAR_P53_N30,NnenumError(Return code: 1),8.4686
CIFAR_P41_N17,outofmemory,73.718
CIFAR_P56_N14,NnenumError(Return code: 1),8.2857
CIFAR_P59_N32,outofmemory,104.948
CIFAR_P55_N8,NnenumError(Return code: 1),7.5954
CIFAR_P90_N30,NnenumError(Return code: 1),7.2537
CIFAR_P64_N47,NnenumError(Return code: 1),5.5587
CIFAR_P89_N4,outofmemory,94.857
CIFAR_P41_N37,NnenumError(Return code: 1),8.5849
CIFAR_P91_N17,outofmemory,94.42
CIFAR_P37_N9,NnenumError(Return code: 1),11.5701
CIFAR_P55_N5,outofmemory,116.071
CIFAR_P73_N46,NnenumError(Return code: 1),10.0831
CIFAR_P93_N33,NnenumError(Return code: 1),10.3264
CIFAR_P39_N35,NnenumError(Return code: 1),9.3227
CIFAR_P36_N34,outofmemory,114.623
CIFAR_P72_N29,NnenumError(Return code: 1),9.0372
CIFAR_P84_N3,NnenumError(Return code: 1),8.3595
CIFAR_P83_N32,outofmemory,88.094
CIFAR_P20_N5,outofmemory,194.767
CIFAR_P87_N6,NnenumError(Return code: 1),8.675
CIFAR_P84_N15,unsat,238.3988
CIFAR_P80_N21,NnenumError(Return code: 1),8.5452
CIFAR_P56_N26,NnenumError(Return code: 1),9.6062
CIFAR_P35_N6,NnenumError(Return code: 1),8.9565
CIFAR_P80_N12,NnenumError(Return code: 1),9.0888
CIFAR_P51_N22,NnenumError(Return code: 1),8.7133
CIFAR_P66_N1,NnenumError(Return code: 1),8.2302
CIFAR_P38_N29,NnenumError(Return code: 1),7.6578
CIFAR_P41_N4,outofmemory,94.23
CIFAR_P43_N19,NnenumError(Return code: 1),7.9782
CIFAR_P94_N31,NnenumError(Return code: 1),10.2602
CIFAR_P25_N37,NnenumError(Return code: 1),10.2167
CIFAR_P37_N31,NnenumError(Return code: 1),9.5291
CIFAR_P77_N15,outofmemory,136.835
CIFAR_P75_N47,NnenumError(Return code: 1),7.5702
CIFAR_P41_N25,outofmemory,134.899
CIFAR_P79_N18,outofmemory,110.363
CIFAR_P27_N20,NnenumError(Return code: 1),10.4534
CIFAR_P47_N44,NnenumError(Return code: 1),11.3897
CIFAR_P22_N43,NnenumError(Return code: 1),9.7376
CIFAR_P64_N20,NnenumError(Return code: 1),8.4595
CIFAR_P41_N8,NnenumError(Return code: 1),7.8807
CIFAR_P19_N6,NnenumError(Return code: 1),11.2484
CIFAR_P61_N30,NnenumError(Return code: 1),11.9258
CIFAR_P66_N23,NnenumError(Return code: 1),11.7715
CIFAR_P89_N34,outofmemory,97.398
CIFAR_P71_N43,NnenumError(Return code: 1),9.9547
CIFAR_P91_N43,NnenumError(Return code: 1),8.9449
CIFAR_P97_N19,NnenumError(Return code: 1),8.2458
CIFAR_P33_N31,NnenumError(Return code: 1),6.9851
CIFAR_P71_N33,NnenumError(Return code: 1),8.2417
CIFAR_P75_N45,NnenumError(Return code: 1),8.51
CIFAR_P52_N25,outofmemory,180.932
CIFAR_P49_N29,NnenumError(Return code: 1),6.97
CIFAR_P60_N33,NnenumError(Return code: 1),8.9233
CIFAR_P81_N13,outofmemory,88.574
CIFAR_P22_N33,NnenumError(Return code: 1),9.1857
CIFAR_P81_N23,NnenumError(Return code: 1),8.414
CIFAR_P87_N24,NnenumError(Return code: 1),8.9618
CIFAR_P79_N23,NnenumError(Return code: 1),8.8666
CIFAR_P39_N32,outofmemory,90.942
CIFAR_P37_N16,NnenumError(Return code: 1),7.9801
CIFAR_P94_N27,NnenumError(Return code: 1),10.0733
CIFAR_P29_N43,NnenumError(Return code: 1),9.5932
CIFAR_P65_N45,NnenumError(Return code: 1),10.467
CIFAR_P34_N6,NnenumError(Return code: 1),8.4433
CIFAR_P33_N3,NnenumError(Return code: 1),6.4513
CIFAR_P38_N20,NnenumError(Return code: 1),7.5431
CIFAR_P32_N22,NnenumError(Return code: 1),7.2786
CIFAR_P54_N41,NnenumError(Return code: 1),9.1412
CIFAR_P20_N30,NnenumError(Return code: 1),8.8168
CIFAR_P60_N32,outofmemory,99.151
CIFAR_P30_N9,NnenumError(Return code: 1),10.9382
CIFAR_P33_N21,NnenumError(Return code: 1),8.108
CIFAR_P89_N33,NnenumError(Return code: 1),8.5596
CIFAR_P98_N45,NnenumError(Return code: 1),8.2164
CIFAR_P36_N17,outofmemory,121.762
CIFAR_P31_N42,outofmemory,82.489
CIFAR_P22_N32,outofmemory,101.522
CIFAR_P22_N20,NnenumError(Return code: 1),8.8263
CIFAR_P30_N42,outofmemory,102.455
CIFAR_P44_N29,NnenumError(Return code: 1),7.3383
CIFAR_P28_N14,NnenumError(Return code: 1),9.6993
CIFAR_P54_N32,outofmemory,103.043
CIFAR_P65_N23,NnenumError(Return code: 1),8.308
CIFAR_P66_N6,NnenumError(Return code: 1),9.5201
CIFAR_P74_N34,outofmemory,91.766
CIFAR_P83_N44,NnenumError(Return code: 1),8.3549
CIFAR_P50_N27,NnenumError(Return code: 1),8.5807
CIFAR_P87_N12,NnenumError(Return code: 1),8.2288
CIFAR_P21_N26,NnenumError(Return code: 1),8.8774
CIFAR_P37_N12,NnenumError(Return code: 1),8.0615
CIFAR_P43_N42,outofmemory,94.186
CIFAR_P88_N21,NnenumError(Return code: 1),8.3671
CIFAR_P91_N34,outofmemory,106.286
CIFAR_P69_N31,NnenumError(Return code: 1),8.915
CIFAR_P41_N9,NnenumError(Return code: 1),11.7846
CIFAR_P26_N44,NnenumError(Return code: 1),9.273
CIFAR_P35_N31,NnenumError(Return code: 1),9.0281
CIFAR_P18_N29,NnenumError(Return code: 1),8.6136
CIFAR_P24_N19,NnenumError(Return code: 1),8.35
CIFAR_P43_N35,NnenumError(Return code: 1),8.3427
CIFAR_P92_N46,NnenumError(Return code: 1),8.8418
CIFAR_P73_N37,NnenumError(Return code: 1),8.8628
CIFAR_P66_N46,NnenumError(Return code: 1),9.3792
CIFAR_P18_N16,NnenumError(Return code: 1),7.4241
CIFAR_P66_N41,NnenumError(Return code: 1),8.2296
CIFAR_P57_N26,NnenumError(Return code: 1),9.1829
CIFAR_P41_N23,NnenumError(Return code: 1),8.1246
CIFAR_P66_N25,outofmemory,133.474
CIFAR_P86_N38,NnenumError(Return code: 1),8.3339
CIFAR_P53_N17,outofmemory,92.397
CIFAR_P39_N47,NnenumError(Return code: 1),7.0515
CIFAR_P33_N38,NnenumError(Return code: 1),8.6661
CIFAR_P12_N25,outofmemory,138.224
CIFAR_P81_N5,outofmemory,141.421
CIFAR_P74_N2,outofmemory,145.572
CIFAR_P54_N31,NnenumError(Return code: 1),10.8363
CIFAR_P72_N44,NnenumError(Return code: 1),10.8046
CIFAR_P75_N25,outofmemory,193.916
CIFAR_P47_N42,outofmemory,88.106
CIFAR_P20_N15,outofmemory,145.524
CIFAR_P42_N42,outofmemory,88.874
CIFAR_P53_N44,NnenumError(Return code: 1),12.0636
CIFAR_P87_N44,NnenumError(Return code: 1),12.138
CIFAR_P99_N21,NnenumError(Return code: 1),10.3779
CIFAR_P43_N7,NnenumError(Return code: 1),10.9898
CIFAR_P44_N28,NnenumError(Return code: 1),9.9609
CIFAR_P20_N27,NnenumError(Return code: 1),7.0018
CIFAR_P35_N35,NnenumError(Return code: 1),7.5667
CIFAR_P40_N8,NnenumError(Return code: 1),7.2559
CIFAR_P90_N6,NnenumError(Return code: 1),8.8434
CIFAR_P22_N15,outofmemory,373.973
CIFAR_P37_N26,NnenumError(Return code: 1),8.932
CIFAR_P35_N46,NnenumError(Return code: 1),9.236
CIFAR_P98_N20,NnenumError(Return code: 1),8.5424
CIFAR_P34_N18,outofmemory,103.397
CIFAR_P84_N17,unsat,122.8364
CIFAR_P37_N1,NnenumError(Return code: 1),8.3749
CIFAR_P40_N38,NnenumError(Return code: 1),9.9983
CIFAR_P50_N3,NnenumError(Return code: 1),9.845
CIFAR_P77_N31,NnenumError(Return code: 1),9.2783
CIFAR_P21_N22,NnenumError(Return code: 1),8.3575
CIFAR_P58_N34,outofmemory,100.637
CIFAR_P95_N1,NnenumError(Return code: 1),10.0395
CIFAR_P50_N23,NnenumError(Return code: 1),10.3896
CIFAR_P27_N14,NnenumError(Return code: 1),9.7253
CIFAR_P63_N29,NnenumError(Return code: 1),8.742
CIFAR_P96_N2,outofmemory,174.854
CIFAR_P79_N4,outofmemory,108.696
CIFAR_P18_N27,NnenumError(Return code: 1),10.506
CIFAR_P71_N44,NnenumError(Return code: 1),11.3502
CIFAR_P94_N12,NnenumError(Return code: 1),9.209
CIFAR_P67_N21,NnenumError(Return code: 1),9.6516
CIFAR_P33_N43,NnenumError(Return code: 1),10.5469
CIFAR_P85_N29,NnenumError(Return code: 1),8.2646
CIFAR_P96_N6,NnenumError(Return code: 1),9.3645
CIFAR_P49_N7,NnenumError(Return code: 1),9.3293
CIFAR_P98_N30,NnenumError(Return code: 1),10.5068
CIFAR_P63_N33,NnenumError(Return code: 1),8.8074
CIFAR_P30_N13,outofmemory,184.742
CIFAR_P71_N6,NnenumError(Return code: 1),9.2916
CIFAR_P77_N18,outofmemory,103.881
CIFAR_P45_N21,NnenumError(Return code: 1),9.8217
CIFAR_P41_N42,outofmemory,169.884
CIFAR_P70_N31,NnenumError(Return code: 1),10.3358
CIFAR_P86_N1,NnenumError(Return code: 1),10.5463
CIFAR_P89_N41,NnenumError(Return code: 1),10.7213
CIFAR_P62_N6,NnenumError(Return code: 1),10.4762
CIFAR_P31_N28,NnenumError(Return code: 1),9.9091
CIFAR_P63_N17,outofmemory,93.02
CIFAR_P80_N47,NnenumError(Return code: 1),8.8791
CIFAR_P24_N25,outofmemory,140.538
CIFAR_P41_N16,NnenumError(Return code: 1),7.7165
CIFAR_P68_N27,NnenumError(Return code: 1),7.727
CIFAR_P35_N2,unsat,265.9065
CIFAR_P21_N5,outofmemory,143.097
CIFAR_P86_N45,NnenumError(Return code: 1),10.0924
CIFAR_P38_N9,NnenumError(Return code: 1),13.4025
CIFAR_P61_N38,NnenumError(Return code: 1),9.9659
CIFAR_P60_N24,NnenumError(Return code: 1),10.3472
CIFAR_P24_N46,NnenumError(Return code: 1),9.6054
CIFAR_P46_N19,NnenumError(Return code: 1),8.8593
CIFAR_P55_N9,NnenumError(Return code: 1),12.3007
CIFAR_P98_N27,NnenumError(Return code: 1),8.4866
CIFAR_P47_N29,NnenumError(Return code: 1),7.6911
CIFAR_P48_N15,outofmemory,181.941
CIFAR_P34_N3,NnenumError(Return code: 1),8.0406
CIFAR_P88_N34,outofmemory,104.29
CIFAR_P26_N32,outofmemory,218.979
CIFAR_P29_N21,NnenumError(Return code: 1),10.9684
CIFAR_P61_N47,NnenumError(Return code: 1),8.7217
CIFAR_P70_N15,unsat,275.0709
CIFAR_P30_N32,outofmemory,162.183
CIFAR_P44_N35,NnenumError(Return code: 1),11.3401
CIFAR_P73_N29,NnenumError(Return code: 1),9.8578
CIFAR_P77_N28,NnenumError(Return code: 1),11.7755
CIFAR_P86_N24,NnenumError(Return code: 1),10.4707
CIFAR_P48_N24,NnenumError(Return code: 1),10.4033
CIFAR_P24_N1,NnenumError(Return code: 1),10.2009
CIFAR_P37_N28,NnenumError(Return code: 1),10.8451
CIFAR_P26_N43,NnenumError(Return code: 1),9.215
CIFAR_P51_N5,outofmemory,150.384
CIFAR_P86_N30,NnenumError(Return code: 1),9.533
CIFAR_P53_N6,NnenumError(Return code: 1),9.7082
CIFAR_P97_N35,NnenumError(Return code: 1),9.3647
CIFAR_P67_N33,NnenumError(Return code: 1),9.3696
CIFAR_P38_N14,NnenumError(Return code: 1),11.1999
CIFAR_P42_N28,NnenumError(Return code: 1),10.1711
CIFAR_P37_N20,NnenumError(Return code: 1),10.1844
CIFAR_P23_N31,NnenumError(Return code: 1),9.6875
CIFAR_P21_N42,outofmemory,138.112
CIFAR_P46_N4,outofmemory,113.889
CIFAR_P33_N46,NnenumError(Return code: 1),9.876
CIFAR_P40_N32,outofmemory,140.232
CIFAR_P26_N31,NnenumError(Return code: 1),10.2933
CIFAR_P48_N18,outofmemory,124.496
CIFAR_P17_N1,NnenumError(Return code: 1),9.5286
CIFAR_P19_N25,outofmemory,157.746
CIFAR_P50_N25,outofmemory,159.818
CIFAR_P65_N28,NnenumError(Return code: 1),10.4381
CIFAR_P67_N43,NnenumError(Return code: 1),9.3322
CIFAR_P64_N18,outofmemory,111.711
CIFAR_P76_N19,NnenumError(Return code: 1),8.7006
CIFAR_P82_N13,outofmemory,106.94
CIFAR_P85_N26,NnenumError(Return code: 1),9.9416
CIFAR_P73_N2,outofmemory,156.804
CIFAR_P23_N32,outofmemory,109.102
CIFAR_P32_N2,outofmemory,348.478
CIFAR_P54_N3,NnenumError(Return code: 1),10.0952
CIFAR_P22_N24,NnenumError(Return code: 1),10.4994
CIFAR_P90_N17,outofmemory,114.621
CIFAR_P44_N7,NnenumError(Return code: 1),10.1634
CIFAR_P56_N38,NnenumError(Return code: 1),10.8514
CIFAR_P98_N29,NnenumError(Return code: 1),10.077
CIFAR_P51_N20,NnenumError(Return code: 1),9.1883
CIFAR_P89_N8,NnenumError(Return code: 1),8.4875
CIFAR_P77_N3,NnenumError(Return code: 1),9.1025
CIFAR_P22_N42,outofmemory,147.028
CIFAR_P93_N32,outofmemory,145.708
CIFAR_P51_N3,NnenumError(Return code: 1),9.0873
CIFAR_P29_N25,outofmemory,162.739
CIFAR_P25_N8,NnenumError(Return code: 1),9.5987
CIFAR_P85_N21,NnenumError(Return code: 1),10.3092
CIFAR_P97_N5,unsat,609.9011
CIFAR_P32_N6,NnenumError(Return code: 1),11.4563
CIFAR_P46_N16,NnenumError(Return code: 1),10.3344
CIFAR_P24_N24,NnenumError(Return code: 1),11.6662
CIFAR_P36_N2,outofmemory,243.462
CIFAR_P8_N33,NnenumError(Return code: 1),11.0719
CIFAR_P49_N9,NnenumError(Return code: 1),15.6459
CIFAR_P28_N5,outofmemory,173.516
CIFAR_P67_N27,NnenumError(Return code: 1),10.7195
CIFAR_P78_N27,NnenumError(Return code: 1),7.8007
CIFAR_P75_N23,NnenumError(Return code: 1),11.6631
CIFAR_P88_N3,NnenumError(Return code: 1),11.0226
CIFAR_P97_N2,outofmemory,310.532
CIFAR_P24_N31,NnenumError(Return code: 1),11.2468
CIFAR_P90_N4,outofmemory,130.465
CIFAR_P17_N33,NnenumError(Return code: 1),9.2879
CIFAR_P4_N5,outofmemory,314.447
CIFAR_P53_N38,NnenumError(Return code: 1),10.646
CIFAR_P62_N14,NnenumError(Return code: 1),11.9868
CIFAR_P81_N14,NnenumError(Return code: 1),12.6399
CIFAR_P90_N42,outofmemory,126.042
CIFAR_P81_N21,NnenumError(Return code: 1),11.4236
CIFAR_P56_N46,NnenumError(Return code: 1),12.3985
CIFAR_P27_N43,NnenumError(Return code: 1),12.2047
CIFAR_P45_N31,NnenumError(Return code: 1),11.7994
CIFAR_P51_N46,NnenumError(Return code: 1),12.268
CIFAR_P20_N20,NnenumError(Return code: 1),10.5059
CIFAR_P20_N29,NnenumError(Return code: 1),9.7302
CIFAR_P26_N19,NnenumError(Return code: 1),10.1943
CIFAR_P69_N14,NnenumError(Return code: 1),11.289
CIFAR_P23_N38,NnenumError(Return code: 1),10.4239
CIFAR_P24_N37,NnenumError(Return code: 1),10.6417
CIFAR_P76_N23,NnenumError(Return code: 1),10.5709
CIFAR_P71_N5,outofmemory,157.812
CIFAR_P48_N9,NnenumError(Return code: 1),15.5595
CIFAR_P85_N6,NnenumError(Return code: 1),11.2368
CIFAR_P22_N29,NnenumError(Return code: 1),9.1722
CIFAR_P63_N34,outofmemory,133.866
CIFAR_P34_N16,NnenumError(Return code: 1),9.3512
CIFAR_P66_N35,NnenumError(Return code: 1),11.8062
CIFAR_P34_N42,outofmemory,106.892
CIFAR_P32_N21,NnenumError(Return code: 1),9.601
CIFAR_P78_N12,NnenumError(Return code: 1),9.0763
CIFAR_P29_N33,NnenumError(Return code: 1),9.189
CIFAR_P34_N22,NnenumError(Return code: 1),8.9936
CIFAR_P19_N7,NnenumError(Return code: 1),10.9164
CIFAR_P40_N3,NnenumError(Return code: 1),9.4254
CIFAR_P25_N16,NnenumError(Return code: 1),8.9838
CIFAR_P53_N41,NnenumError(Return code: 1),10.3902
CIFAR_P56_N35,NnenumError(Return code: 1),9.6668
CIFAR_P59_N16,NnenumError(Return code: 1),8.2077
CIFAR_P79_N26,NnenumError(Return code: 1),9.7512
CIFAR_P80_N20,NnenumError(Return code: 1),10.0177
CIFAR_P52_N27,NnenumError(Return code: 1),8.9499
CIFAR_P83_N27,NnenumError(Return code: 1),8.5854
CIFAR_P98_N13,outofmemory,126.391
CIFAR_P43_N8,NnenumError(Return code: 1),9.1267
CIFAR_P67_N25,outofmemory,226.467
CIFAR_P88_N4,outofmemory,114.66
CIFAR_P64_N31,NnenumError(Return code: 1),11.5701
CIFAR_P41_N12,NnenumError(Return code: 1),10.3454
CIFAR_P25_N46,NnenumError(Return code: 1),11.1984
CIFAR_P57_N46,NnenumError(Return code: 1),11.5328
CIFAR_P84_N31,NnenumError(Return code: 1),10.0744
CIFAR_P46_N14,NnenumError(Return code: 1),9.8325
CIFAR_P21_N28,NnenumError(Return code: 1),10.5227
CIFAR_P75_N17,unsat,134.6196
CIFAR_P20_N46,NnenumError(Return code: 1),10.5511
CIFAR_P55_N34,outofmemory,106.736
CIFAR_P45_N27,NnenumError(Return code: 1),9.7023
CIFAR_P93_N26,NnenumError(Return code: 1),10.6065
CIFAR_P81_N41,NnenumError(Return code: 1),10.75
CIFAR_P36_N25,outofmemory,283.387
CIFAR_P37_N43,NnenumError(Return code: 1),10.5828
CIFAR_P20_N18,outofmemory,115.448
CIFAR_P21_N9,NnenumError(Return code: 1),15.0164
CIFAR_P64_N26,NnenumError(Return code: 1),11.1494
CIFAR_P47_N16,NnenumError(Return code: 1),9.1216
CIFAR_P72_N5,outofmemory,164.015
CIFAR_P73_N6,NnenumError(Return code: 1),10.2739
CIFAR_P25_N29,NnenumError(Return code: 1),10.31
CIFAR_P73_N27,NnenumError(Return code: 1),10.1666
CIFAR_P76_N15,outofmemory,165.726
CIFAR_P46_N12,NnenumError(Return code: 1),10.5536
CIFAR_P32_N31,NnenumError(Return code: 1),9.7026
CIFAR_P51_N14,NnenumError(Return code: 1),10.3804
CIFAR_P88_N28,NnenumError(Return code: 1),9.9625
CIFAR_P26_N8,NnenumError(Return code: 1),8.6902
CIFAR_P53_N4,outofmemory,118.408
CIFAR_P70_N29,NnenumError(Return code: 1),8.9683
CIFAR_P96_N37,NnenumError(Return code: 1),11.3249
CIFAR_P27_N42,outofmemory,99.23
CIFAR_P46_N42,outofmemory,145.932
CIFAR_P56_N42,outofmemory,101.398
CIFAR_P63_N21,NnenumError(Return code: 1),10.8831
CIFAR_P18_N32,outofmemory,113.321
CIFAR_P72_N28,NnenumError(Return code: 1),10.6621
CIFAR_P45_N23,NnenumError(Return code: 1),10.3717
CIFAR_P61_N33,NnenumError(Return code: 1),10.705
CIFAR_P94_N19,NnenumError(Return code: 1),10.0663
CIFAR_P83_N42,outofmemory,104.321
CIFAR_P42_N23,NnenumError(Return code: 1),11.4079
CIFAR_P43_N47,NnenumError(Return code: 1),9.8132
CIFAR_P53_N37,NnenumError(Return code: 1),11.1533
CIFAR_P44_N2,outofmemory,204.406
CIFAR_P61_N15,outofmemory,210.269
CIFAR_P88_N9,NnenumError(Return code: 1),15.5296
CIFAR_P40_N21,NnenumError(Return code: 1),11.8898
CIFAR_P61_N23,NnenumError(Return code: 1),12.8568
CIFAR_P26_N45,NnenumError(Return code: 1),12.1411
CIFAR_P64_N24,NnenumError(Return code: 1),14.8209
CIFAR_P36_N12,NnenumError(Return code: 1),14.8739
CIFAR_P82_N22,NnenumError(Return code: 1),14.7875
CIFAR_P84_N34,unsat,112.2021
CIFAR_P86_N9,NnenumError(Return code: 1),15.9077
CIFAR_P77_N7,NnenumError(Return code: 1),14.0607
CIFAR_P26_N22,NnenumError(Return code: 1),14.725
CIFAR_P52_N33,NnenumError(Return code: 1),16.2274
CIFAR_P98_N35,NnenumError(Return code: 1),14.9362
CIFAR_P19_N13,outofmemory,57.696
CIFAR_P71_N28,NnenumError(Return code: 1),15.3763
CIFAR_P88_N18,outofmemory,71.635
CIFAR_P17_N26,NnenumError(Return code: 1),15.4328
CIFAR_P87_N16,NnenumError(Return code: 1),13.8743
CIFAR_P88_N13,outofmemory,56.189
CIFAR_P98_N25,outofmemory,184.454
CIFAR_P28_N24,NnenumError(Return code: 1),15.3841
CIFAR_P43_N32,outofmemory,57.027
CIFAR_P72_N41,NnenumError(Return code: 1),15.2871
CIFAR_P24_N35,NnenumError(Return code: 1),14.3161
CIFAR_P38_N30,NnenumError(Return code: 1),13.8867
CIFAR_P78_N28,NnenumError(Return code: 1),14.9923
CIFAR_P18_N26,NnenumError(Return code: 1),15.2481
CIFAR_P92_N38,NnenumError(Return code: 1),13.1478
CIFAR_P32_N12,NnenumError(Return code: 1),13.0212
CIFAR_P54_N7,NnenumError(Return code: 1),12.6024
CIFAR_P85_N14,NnenumError(Return code: 1),13.0927
CIFAR_P55_N13,outofmemory,69.183
CIFAR_P25_N28,NnenumError(Return code: 1),9.0509
CIFAR_P45_N18,outofmemory,66.573
CIFAR_P93_N21,NnenumError(Return code: 1),14.5561
CIFAR_P80_N23,NnenumError(Return code: 1),14.0588
CIFAR_P72_N26,NnenumError(Return code: 1),11.2458
CIFAR_P70_N28,NnenumError(Return code: 1),12.5675
CIFAR_P31_N27,NnenumError(Return code: 1),11.0848
CIFAR_P77_N21,NnenumError(Return code: 1),13.5323
CIFAR_P21_N12,NnenumError(Return code: 1),12.4564
CIFAR_P73_N22,NnenumError(Return code: 1),12.3367
CIFAR_P39_N13,outofmemory,66.05
CIFAR_P71_N24,NnenumError(Return code: 1),12.9635
CIFAR_P66_N7,NnenumError(Return code: 1),10.0523
CIFAR_P86_N27,NnenumError(Return code: 1),10.2618
CIFAR_P89_N26,NnenumError(Return code: 1),11.909
CIFAR_P37_N45,NnenumError(Return code: 1),6.0925
CIFAR_P24_N17,outofmemory,71.833
CIFAR_P51_N35,NnenumError(Return code: 1),5.596
CIFAR_P50_N34,outofmemory,70.52
CIFAR_P84_N27,NnenumError(Return code: 1),11.7071
CIFAR_P29_N9,NnenumError(Return code: 1),13.1737
CIFAR_P94_N14,NnenumError(Return code: 1),12.65
CIFAR_P64_N42,outofmemory,65.502
CIFAR_P82_N45,NnenumError(Return code: 1),11.8781
CIFAR_P43_N45,NnenumError(Return code: 1),12.5075
CIFAR_P21_N35,NnenumError(Return code: 1),12.112
CIFAR_P84_N41,NnenumError(Return code: 1),12.2915
CIFAR_P83_N9,NnenumError(Return code: 1),13.506
CIFAR_P32_N14,NnenumError(Return code: 1),12.05
CIFAR_P44_N38,NnenumError(Return code: 1),12.1926
CIFAR_P40_N22,NnenumError(Return code: 1),12.2459
CIFAR_P60_N17,outofmemory,61.586
CIFAR_P78_N35,NnenumError(Return code: 1),10.2228
CIFAR_P86_N47,NnenumError(Return code: 1),10.361
CIFAR_P97_N44,NnenumError(Return code: 1),10.5631
CIFAR_P59_N47,NnenumError(Return code: 1),10.0591
CIFAR_P19_N12,NnenumError(Return code: 1),5.5773
CIFAR_P64_N25,outofmemory,76.315
CIFAR_P69_N26,NnenumError(Return code: 1),8.8959
CIFAR_P32_N18,outofmemory,157.144
CIFAR_P41_N32,outofmemory,100.542
CIFAR_P86_N46,NnenumError(Return code: 1),9.2622
CIFAR_P78_N46,NnenumError(Return code: 1),8.783
CIFAR_P98_N37,NnenumError(Return code: 1),8.0099
CIFAR_P62_N20,NnenumError(Return code: 1),7.2917
CIFAR_P68_N4,outofmemory,68.703
CIFAR_P34_N41,NnenumError(Return code: 1),8.3588
CIFAR_P28_N13,outofmemory,65.85
CIFAR_P54_N14,NnenumError(Return code: 1),9.3222
CIFAR_P57_N38,NnenumError(Return code: 1),8.2847
CIFAR_P89_N19,NnenumError(Return code: 1),9.3442
CIFAR_P67_N24,NnenumError(Return code: 1),9.5187
CIFAR_P73_N14,NnenumError(Return code: 1),11.7653
CIFAR_P64_N17,outofmemory,65.259
CIFAR_P49_N13,outofmemory,66.878
CIFAR_P86_N25,outofmemory,121.684
CIFAR_P73_N20,NnenumError(Return code: 1),12.8044
CIFAR_P70_N5,outofmemory,212.588
CIFAR_P31_N21,NnenumError(Return code: 1),8.4239
CIFAR_P37_N14,NnenumError(Return code: 1),8.4322
CIFAR_P51_N47,NnenumError(Return code: 1),7.8004
CIFAR_P24_N7,NnenumError(Return code: 1),8.3569
CIFAR_P82_N46,NnenumError(Return code: 1),8.638
CIFAR_P86_N31,NnenumError(Return code: 1),8.4194
CIFAR_P75_N9,NnenumError(Return code: 1),10.478
