ProblemId,Result,TotalTime
CIFAR_P45_N43,BabTranslatorError(Unsupported computation graph detected),1.4802
CIFAR_P21_N26,BabTranslatorError(Unsupported computation graph detected),1.5619
CIFAR_P77_N18,timeout,3600.005
CIFAR_P99_N21,BabTranslatorError(Unsupported computation graph detected),1.0691
CIFAR_P73_N41,BabTranslatorError(Unsupported computation graph detected),1.4488
CIFAR_P1_N4,timeout,3600.029
CIFAR_P65_N22,BabTranslatorError(Unsupported computation graph detected),1.3229
CIFAR_P11_N17,sat,566.0316
CIFAR_P42_N27,BabTranslatorError(Unsupported computation graph detected),0.8885
CIFAR_P46_N35,BabTranslatorError(Unsupported computation graph detected),1.8064
CIFAR_P50_N12,BabTranslatorError(Unsupported computation graph detected),1.2345
CIFAR_P76_N16,BabTranslatorError(Unsupported computation graph detected),1.0281
CIFAR_P35_N31,BabTranslatorError(Unsupported computation graph detected),1.4079
CIFAR_P82_N29,BabTranslatorError(Unsupported computation graph detected),1.038
CIFAR_P43_N43,BabTranslatorError(Unsupported computation graph detected),1.3116
CIFAR_P15_N21,BabTranslatorError(Unsupported computation graph detected),1.5898
CIFAR_P20_N19,BabTranslatorError(Unsupported computation graph detected),1.604
CIFAR_P62_N12,BabTranslatorError(Unsupported computation graph detected),1.1902
CIFAR_P69_N7,BabTranslatorError(Unsupported computation graph detected),1.5528
CIFAR_P19_N41,BabTranslatorError(Unsupported computation graph detected),1.3609
CIFAR_P5_N5,outofmemory,179.557
CIFAR_P8_N13,timeout,3600.034
CIFAR_P19_N24,BabTranslatorError(Unsupported computation graph detected),2.0526
CIFAR_P44_N23,BabTranslatorError(Unsupported computation graph detected),1.6914
CIFAR_P65_N33,BabTranslatorError(Unsupported computation graph detected),1.4421
CIFAR_P19_N47,BabTranslatorError(Unsupported computation graph detected),1.1093
CIFAR_P85_N31,BabTranslatorError(Unsupported computation graph detected),1.6409
CIFAR_P95_N34,sat,2198.7358
CIFAR_P69_N5,outofmemory,177.428
CIFAR_P84_N8,BabTranslatorError(Unsupported computation graph detected),1.2181
CIFAR_P99_N45,BabTranslatorError(Unsupported computation graph detected),1.782
CIFAR_P82_N19,BabTranslatorError(Unsupported computation graph detected),2.1855
CIFAR_P0_N14,BabTranslatorError(Unsupported computation graph detected),1.7492
CIFAR_P7_N41,BabTranslatorError(Unsupported computation graph detected),1.8054
CIFAR_P52_N30,BabTranslatorError(Unsupported computation graph detected),2.3387
CIFAR_P84_N7,BabTranslatorError(Unsupported computation graph detected),1.6701
CIFAR_P6_N47,BabTranslatorError(Unsupported computation graph detected),0.9195
CIFAR_P21_N17,timeout,3600.018
CIFAR_P61_N18,timeout,3600.017
CIFAR_P69_N16,BabTranslatorError(Unsupported computation graph detected),1.2
CIFAR_P28_N28,BabTranslatorError(Unsupported computation graph detected),1.3812
CIFAR_P89_N1,BabTranslatorError(Unsupported computation graph detected),1.2351
CIFAR_P70_N38,BabTranslatorError(Unsupported computation graph detected),1.6004
CIFAR_P96_N18,sat,2163.335
CIFAR_P40_N12,BabTranslatorError(Unsupported computation graph detected),1.1105
CIFAR_P36_N24,BabTranslatorError(Unsupported computation graph detected),1.6792
CIFAR_P37_N26,BabTranslatorError(Unsupported computation graph detected),1.452
CIFAR_P88_N3,BabTranslatorError(Unsupported computation graph detected),1.2505
CIFAR_P90_N35,BabTranslatorError(Unsupported computation graph detected),1.7461
CIFAR_P39_N31,BabTranslatorError(Unsupported computation graph detected),1.53
CIFAR_P10_N32,sat,1509.1805
CIFAR_P45_N34,sat,2179.5533
CIFAR_P43_N38,BabTranslatorError(Unsupported computation graph detected),1.9498
CIFAR_P39_N3,BabTranslatorError(Unsupported computation graph detected),1.1667
CIFAR_P84_N41,BabTranslatorError(Unsupported computation graph detected),1.7802
CIFAR_P4_N32,sat,1533.1631
CIFAR_P8_N3,BabTranslatorError(Unsupported computation graph detected),1.1013
CIFAR_P21_N18,timeout,3600.026
CIFAR_P29_N6,BabTranslatorError(Unsupported computation graph detected),2.0799
CIFAR_P11_N3,BabTranslatorError(Unsupported computation graph detected),1.606
CIFAR_P10_N37,BabTranslatorError(Unsupported computation graph detected),1.3795
CIFAR_P37_N37,BabTranslatorError(Unsupported computation graph detected),1.9223
CIFAR_P51_N19,BabTranslatorError(Unsupported computation graph detected),1.9211
CIFAR_P55_N28,BabTranslatorError(Unsupported computation graph detected),1.7254
CIFAR_P97_N9,BabTranslatorError(Unsupported computation graph detected),2.5582
CIFAR_P83_N18,sat,1996.1006
CIFAR_P60_N14,BabTranslatorError(Unsupported computation graph detected),1.6506
CIFAR_P97_N23,BabTranslatorError(Unsupported computation graph detected),1.5706
CIFAR_P53_N34,sat,2364.7583
CIFAR_P77_N1,BabTranslatorError(Unsupported computation graph detected),1.4468
CIFAR_P6_N16,BabTranslatorError(Unsupported computation graph detected),1.1331
CIFAR_P33_N46,BabTranslatorError(Unsupported computation graph detected),1.9993
CIFAR_P29_N24,BabTranslatorError(Unsupported computation graph detected),1.9941
CIFAR_P32_N34,timeout,3600.029
CIFAR_P38_N14,BabTranslatorError(Unsupported computation graph detected),1.6284
CIFAR_P76_N29,BabTranslatorError(Unsupported computation graph detected),1.2894
CIFAR_P41_N15,timeout,3600.006
CIFAR_P37_N15,timeout,3600.01
CIFAR_P12_N17,timeout,3600.018
CIFAR_P53_N27,BabTranslatorError(Unsupported computation graph detected),1.1576
CIFAR_P63_N21,BabTranslatorError(Unsupported computation graph detected),1.4731
CIFAR_P65_N45,BabTranslatorError(Unsupported computation graph detected),1.4102
CIFAR_P74_N26,BabTranslatorError(Unsupported computation graph detected),1.5198
CIFAR_P57_N21,BabTranslatorError(Unsupported computation graph detected),1.47
CIFAR_P0_N38,BabTranslatorError(Unsupported computation graph detected),1.7174
CIFAR_P40_N16,BabTranslatorError(Unsupported computation graph detected),1.1895
CIFAR_P71_N5,outofmemory,175.921
CIFAR_P72_N46,BabTranslatorError(Unsupported computation graph detected),1.4795
CIFAR_P70_N30,BabTranslatorError(Unsupported computation graph detected),2.4406
CIFAR_P95_N45,BabTranslatorError(Unsupported computation graph detected),1.3375
CIFAR_P97_N42,timeout,3600.005
CIFAR_P4_N13,sat,1490.3035
CIFAR_P57_N14,BabTranslatorError(Unsupported computation graph detected),1.3385
CIFAR_P64_N25,outofmemory,181.341
CIFAR_P65_N12,BabTranslatorError(Unsupported computation graph detected),1.4908
CIFAR_P79_N43,BabTranslatorError(Unsupported computation graph detected),1.496
CIFAR_P94_N13,timeout,3600.004
CIFAR_P78_N30,BabTranslatorError(Unsupported computation graph detected),2.3232
CIFAR_P26_N20,BabTranslatorError(Unsupported computation graph detected),1.4696
CIFAR_P93_N41,BabTranslatorError(Unsupported computation graph detected),1.7468
CIFAR_P58_N33,BabTranslatorError(Unsupported computation graph detected),1.2628
CIFAR_P42_N34,timeout,3600.015
CIFAR_P63_N24,BabTranslatorError(Unsupported computation graph detected),1.7053
CIFAR_P0_N18,timeout,3600.003
CIFAR_P74_N8,BabTranslatorError(Unsupported computation graph detected),1.227
CIFAR_P29_N28,BabTranslatorError(Unsupported computation graph detected),1.6016
CIFAR_P56_N15,timeout,3600.025
CIFAR_P50_N22,BabTranslatorError(Unsupported computation graph detected),1.1546
CIFAR_P21_N38,BabTranslatorError(Unsupported computation graph detected),1.5126
CIFAR_P79_N47,BabTranslatorError(Unsupported computation graph detected),1.3969
CIFAR_P97_N6,BabTranslatorError(Unsupported computation graph detected),2.211
CIFAR_P32_N46,BabTranslatorError(Unsupported computation graph detected),1.8305
CIFAR_P94_N28,BabTranslatorError(Unsupported computation graph detected),1.455
CIFAR_P26_N34,timeout,3600.023
CIFAR_P41_N25,outofmemory,180.387
CIFAR_P6_N26,BabTranslatorError(Unsupported computation graph detected),1.4334
CIFAR_P66_N26,BabTranslatorError(Unsupported computation graph detected),1.1793
CIFAR_P62_N32,timeout,3600.021
CIFAR_P4_N19,BabTranslatorError(Unsupported computation graph detected),2.0923
CIFAR_P24_N18,sat,2159.6496
CIFAR_P98_N32,timeout,3600.015
CIFAR_P86_N19,BabTranslatorError(Unsupported computation graph detected),1.6906
CIFAR_P0_N35,BabTranslatorError(Unsupported computation graph detected),1.9537
CIFAR_P17_N7,BabTranslatorError(Unsupported computation graph detected),1.4617
CIFAR_P6_N25,outofmemory,178.951
CIFAR_P17_N18,timeout,3600.033
CIFAR_P32_N30,BabTranslatorError(Unsupported computation graph detected),2.4295
CIFAR_P59_N47,BabTranslatorError(Unsupported computation graph detected),1.0057
CIFAR_P99_N34,timeout,3600.011
CIFAR_P43_N6,BabTranslatorError(Unsupported computation graph detected),2.0509
CIFAR_P88_N25,outofmemory,180.681
CIFAR_P18_N38,BabTranslatorError(Unsupported computation graph detected),1.2943
CIFAR_P14_N21,BabTranslatorError(Unsupported computation graph detected),1.5063
CIFAR_P28_N30,BabTranslatorError(Unsupported computation graph detected),2.292
CIFAR_P51_N7,BabTranslatorError(Unsupported computation graph detected),1.4877
CIFAR_P23_N43,BabTranslatorError(Unsupported computation graph detected),1.3756
CIFAR_P54_N7,BabTranslatorError(Unsupported computation graph detected),1.3937
CIFAR_P14_N45,BabTranslatorError(Unsupported computation graph detected),1.3657
CIFAR_P98_N26,BabTranslatorError(Unsupported computation graph detected),1.4349
CIFAR_P38_N21,BabTranslatorError(Unsupported computation graph detected),1.6362
CIFAR_P6_N22,BabTranslatorError(Unsupported computation graph detected),1.1445
CIFAR_P94_N26,BabTranslatorError(Unsupported computation graph detected),1.3691
CIFAR_P45_N14,BabTranslatorError(Unsupported computation graph detected),1.53
CIFAR_P76_N47,BabTranslatorError(Unsupported computation graph detected),1.0378
CIFAR_P11_N33,BabTranslatorError(Unsupported computation graph detected),1.2042
CIFAR_P21_N46,BabTranslatorError(Unsupported computation graph detected),1.7081
CIFAR_P5_N43,BabTranslatorError(Unsupported computation graph detected),1.4493
CIFAR_P53_N8,BabTranslatorError(Unsupported computation graph detected),0.9478
CIFAR_P98_N45,BabTranslatorError(Unsupported computation graph detected),1.5919
CIFAR_P32_N22,BabTranslatorError(Unsupported computation graph detected),1.4617
CIFAR_P22_N42,timeout,3600.014
CIFAR_P38_N18,sat,2242.4466
CIFAR_P5_N7,BabTranslatorError(Unsupported computation graph detected),1.1973
CIFAR_P34_N33,BabTranslatorError(Unsupported computation graph detected),1.4836
CIFAR_P81_N45,BabTranslatorError(Unsupported computation graph detected),1.4978
CIFAR_P76_N38,BabTranslatorError(Unsupported computation graph detected),1.2676
CIFAR_P73_N15,timeout,3600.03
CIFAR_P90_N30,BabTranslatorError(Unsupported computation graph detected),2.1131
CIFAR_P78_N19,BabTranslatorError(Unsupported computation graph detected),1.8073
CIFAR_P14_N23,BabTranslatorError(Unsupported computation graph detected),1.2928
CIFAR_P38_N6,BabTranslatorError(Unsupported computation graph detected),2.044
CIFAR_P28_N24,BabTranslatorError(Unsupported computation graph detected),1.6193
CIFAR_P37_N21,BabTranslatorError(Unsupported computation graph detected),1.6353
CIFAR_P82_N16,BabTranslatorError(Unsupported computation graph detected),0.9863
CIFAR_P40_N34,timeout,3600.012
CIFAR_P68_N22,BabTranslatorError(Unsupported computation graph detected),1.1364
CIFAR_P88_N42,timeout,3600.037
CIFAR_P36_N28,BabTranslatorError(Unsupported computation graph detected),1.7378
CIFAR_P1_N15,timeout,3600.021
CIFAR_P39_N19,BabTranslatorError(Unsupported computation graph detected),1.8764
CIFAR_P5_N30,BabTranslatorError(Unsupported computation graph detected),2.1569
CIFAR_P41_N3,BabTranslatorError(Unsupported computation graph detected),1.214
CIFAR_P59_N25,outofmemory,185.932
CIFAR_P65_N46,BabTranslatorError(Unsupported computation graph detected),1.5504
CIFAR_P40_N37,BabTranslatorError(Unsupported computation graph detected),1.5312
CIFAR_P45_N28,BabTranslatorError(Unsupported computation graph detected),1.7314
CIFAR_P54_N22,BabTranslatorError(Unsupported computation graph detected),1.2826
CIFAR_P9_N30,BabTranslatorError(Unsupported computation graph detected),2.0337
CIFAR_P13_N13,sat,1544.1536
CIFAR_P9_N9,BabTranslatorError(Unsupported computation graph detected),2.6457
CIFAR_P23_N7,BabTranslatorError(Unsupported computation graph detected),1.5575
CIFAR_P23_N31,BabTranslatorError(Unsupported computation graph detected),1.5374
CIFAR_P35_N6,BabTranslatorError(Unsupported computation graph detected),2.7341
CIFAR_P44_N34,sat,2578.4744
CIFAR_P45_N19,BabTranslatorError(Unsupported computation graph detected),2.0302
CIFAR_P17_N13,sat,1499.5506
CIFAR_P46_N41,BabTranslatorError(Unsupported computation graph detected),1.5559
CIFAR_P63_N37,BabTranslatorError(Unsupported computation graph detected),1.9581
CIFAR_P85_N46,BabTranslatorError(Unsupported computation graph detected),2.0578
CIFAR_P14_N41,BabTranslatorError(Unsupported computation graph detected),1.2881
CIFAR_P89_N6,BabTranslatorError(Unsupported computation graph detected),2.279
CIFAR_P44_N37,BabTranslatorError(Unsupported computation graph detected),1.7145
CIFAR_P60_N24,BabTranslatorError(Unsupported computation graph detected),1.7556
CIFAR_P82_N26,BabTranslatorError(Unsupported computation graph detected),1.1666
CIFAR_P53_N21,BabTranslatorError(Unsupported computation graph detected),1.4726
CIFAR_P76_N8,BabTranslatorError(Unsupported computation graph detected),1.2637
CIFAR_P76_N46,BabTranslatorError(Unsupported computation graph detected),1.8674
CIFAR_P30_N46,BabTranslatorError(Unsupported computation graph detected),1.9356
CIFAR_P47_N7,BabTranslatorError(Unsupported computation graph detected),1.1373
CIFAR_P78_N43,BabTranslatorError(Unsupported computation graph detected),1.6724
CIFAR_P24_N17,sat,571.0594
CIFAR_P68_N4,timeout,3600.004
CIFAR_P1_N31,BabTranslatorError(Unsupported computation graph detected),1.7722
CIFAR_P61_N35,BabTranslatorError(Unsupported computation graph detected),1.8286
CIFAR_P71_N7,BabTranslatorError(Unsupported computation graph detected),1.3858
CIFAR_P34_N9,BabTranslatorError(Unsupported computation graph detected),2.4099
CIFAR_P18_N9,BabTranslatorError(Unsupported computation graph detected),2.2434
CIFAR_P76_N23,BabTranslatorError(Unsupported computation graph detected),1.4786
CIFAR_P47_N31,BabTranslatorError(Unsupported computation graph detected),1.3869
CIFAR_P58_N31,BabTranslatorError(Unsupported computation graph detected),1.5781
CIFAR_P0_N12,BabTranslatorError(Unsupported computation graph detected),1.4728
CIFAR_P38_N44,BabTranslatorError(Unsupported computation graph detected),1.6575
CIFAR_P98_N7,BabTranslatorError(Unsupported computation graph detected),1.3304
CIFAR_P36_N41,BabTranslatorError(Unsupported computation graph detected),1.7001
CIFAR_P23_N45,BabTranslatorError(Unsupported computation graph detected),1.7074
CIFAR_P18_N24,BabTranslatorError(Unsupported computation graph detected),1.5959
CIFAR_P75_N14,BabTranslatorError(Unsupported computation graph detected),1.6338
CIFAR_P60_N31,BabTranslatorError(Unsupported computation graph detected),1.5906
CIFAR_P74_N2,timeout,3600.0
CIFAR_P0_N20,BabTranslatorError(Unsupported computation graph detected),1.6553
CIFAR_P85_N1,BabTranslatorError(Unsupported computation graph detected),1.1904
CIFAR_P2_N35,BabTranslatorError(Unsupported computation graph detected),1.8776
CIFAR_P11_N44,BabTranslatorError(Unsupported computation graph detected),1.7742
CIFAR_P16_N12,BabTranslatorError(Unsupported computation graph detected),1.0881
CIFAR_P42_N44,BabTranslatorError(Unsupported computation graph detected),1.6816
CIFAR_P98_N31,BabTranslatorError(Unsupported computation graph detected),1.4478
CIFAR_P90_N16,BabTranslatorError(Unsupported computation graph detected),1.1414
CIFAR_P37_N7,BabTranslatorError(Unsupported computation graph detected),1.6526
CIFAR_P24_N22,BabTranslatorError(Unsupported computation graph detected),0.9154
CIFAR_P36_N43,BabTranslatorError(Unsupported computation graph detected),1.4008
CIFAR_P7_N31,BabTranslatorError(Unsupported computation graph detected),1.341
CIFAR_P98_N47,BabTranslatorError(Unsupported computation graph detected),1.0486
CIFAR_P9_N23,BabTranslatorError(Unsupported computation graph detected),1.6978
CIFAR_P98_N18,timeout,3600.026
CIFAR_P86_N24,BabTranslatorError(Unsupported computation graph detected),1.4889
CIFAR_P20_N7,BabTranslatorError(Unsupported computation graph detected),1.2732
CIFAR_P86_N5,outofmemory,185.286
CIFAR_P49_N8,BabTranslatorError(Unsupported computation graph detected),1.3413
CIFAR_P41_N26,BabTranslatorError(Unsupported computation graph detected),1.4256
CIFAR_P61_N26,BabTranslatorError(Unsupported computation graph detected),1.3663
CIFAR_P39_N41,BabTranslatorError(Unsupported computation graph detected),1.6357
CIFAR_P98_N13,timeout,3600.022
CIFAR_P1_N29,BabTranslatorError(Unsupported computation graph detected),1.2603
CIFAR_P67_N31,BabTranslatorError(Unsupported computation graph detected),1.3649
CIFAR_P43_N26,BabTranslatorError(Unsupported computation graph detected),1.3817
CIFAR_P68_N2,timeout,3600.013
CIFAR_P54_N1,BabTranslatorError(Unsupported computation graph detected),1.3477
CIFAR_P30_N38,BabTranslatorError(Unsupported computation graph detected),1.6021
CIFAR_P40_N14,BabTranslatorError(Unsupported computation graph detected),1.8255
CIFAR_P65_N28,BabTranslatorError(Unsupported computation graph detected),2.1494
CIFAR_P49_N24,BabTranslatorError(Unsupported computation graph detected),1.7535
CIFAR_P90_N42,timeout,3600.027
CIFAR_P32_N12,BabTranslatorError(Unsupported computation graph detected),1.2407
CIFAR_P96_N13,timeout,3600.011
CIFAR_P26_N22,BabTranslatorError(Unsupported computation graph detected),0.9751
CIFAR_P28_N15,timeout,3600.006
CIFAR_P25_N33,BabTranslatorError(Unsupported computation graph detected),1.3475
CIFAR_P48_N22,BabTranslatorError(Unsupported computation graph detected),0.9113
CIFAR_P42_N32,sat,1503.6667
CIFAR_P58_N24,BabTranslatorError(Unsupported computation graph detected),1.3839
CIFAR_P59_N34,timeout,3600.027
CIFAR_P85_N2,timeout,3600.017
CIFAR_P1_N16,BabTranslatorError(Unsupported computation graph detected),1.1802
CIFAR_P45_N22,BabTranslatorError(Unsupported computation graph detected),1.1255
CIFAR_P1_N17,timeout,3600.02
CIFAR_P91_N20,BabTranslatorError(Unsupported computation graph detected),1.5698
CIFAR_P33_N44,BabTranslatorError(Unsupported computation graph detected),1.5001
CIFAR_P16_N22,BabTranslatorError(Unsupported computation graph detected),1.0243
CIFAR_P70_N46,BabTranslatorError(Unsupported computation graph detected),2.1562
CIFAR_P93_N5,outofmemory,176.989
CIFAR_P41_N20,BabTranslatorError(Unsupported computation graph detected),1.5268
CIFAR_P42_N17,timeout,3600.037
CIFAR_P31_N5,outofmemory,182.157
CIFAR_P47_N28,BabTranslatorError(Unsupported computation graph detected),2.0244
CIFAR_P40_N31,BabTranslatorError(Unsupported computation graph detected),1.6285
CIFAR_P46_N19,BabTranslatorError(Unsupported computation graph detected),1.697
CIFAR_P73_N33,BabTranslatorError(Unsupported computation graph detected),1.5383
CIFAR_P87_N31,BabTranslatorError(Unsupported computation graph detected),1.2321
CIFAR_P75_N45,BabTranslatorError(Unsupported computation graph detected),1.3258
CIFAR_P38_N42,sat,579.0153
CIFAR_P81_N2,timeout,3600.024
CIFAR_P16_N20,BabTranslatorError(Unsupported computation graph detected),1.466
CIFAR_P93_N46,BabTranslatorError(Unsupported computation graph detected),1.4631
CIFAR_P13_N37,BabTranslatorError(Unsupported computation graph detected),1.9029
CIFAR_P64_N9,BabTranslatorError(Unsupported computation graph detected),2.1131
CIFAR_P39_N12,BabTranslatorError(Unsupported computation graph detected),1.5724
CIFAR_P97_N4,timeout,3600.0
CIFAR_P54_N21,BabTranslatorError(Unsupported computation graph detected),1.6366
CIFAR_P45_N4,timeout,3600.01
CIFAR_P66_N16,BabTranslatorError(Unsupported computation graph detected),1.2467
CIFAR_P2_N1,BabTranslatorError(Unsupported computation graph detected),22.1455
CIFAR_P21_N45,BabTranslatorError(Unsupported computation graph detected),1.7436
CIFAR_P65_N38,BabTranslatorError(Unsupported computation graph detected),1.5475
CIFAR_P68_N21,BabTranslatorError(Unsupported computation graph detected),1.5795
CIFAR_P74_N20,BabTranslatorError(Unsupported computation graph detected),1.3916
CIFAR_P71_N18,timeout,3600.021
CIFAR_P61_N43,BabTranslatorError(Unsupported computation graph detected),1.031
CIFAR_P21_N43,BabTranslatorError(Unsupported computation graph detected),1.2088
CIFAR_P2_N41,BabTranslatorError(Unsupported computation graph detected),1.4863
CIFAR_P27_N27,BabTranslatorError(Unsupported computation graph detected),1.0843
CIFAR_P5_N8,BabTranslatorError(Unsupported computation graph detected),1.4339
CIFAR_P72_N7,BabTranslatorError(Unsupported computation graph detected),1.5437
CIFAR_P73_N47,BabTranslatorError(Unsupported computation graph detected),1.0857
CIFAR_P1_N13,sat,1568.4594
CIFAR_P61_N1,BabTranslatorError(Unsupported computation graph detected),1.2686
CIFAR_P65_N32,timeout,3600.002
CIFAR_P33_N7,BabTranslatorError(Unsupported computation graph detected),1.3594
CIFAR_P98_N25,outofmemory,173.219
CIFAR_P66_N19,BabTranslatorError(Unsupported computation graph detected),1.9718
CIFAR_P16_N33,BabTranslatorError(Unsupported computation graph detected),1.5222
CIFAR_P77_N43,BabTranslatorError(Unsupported computation graph detected),1.1202
CIFAR_P68_N43,BabTranslatorError(Unsupported computation graph detected),1.6857
CIFAR_P70_N23,BabTranslatorError(Unsupported computation graph detected),1.6483
CIFAR_P57_N31,BabTranslatorError(Unsupported computation graph detected),1.5051
CIFAR_P21_N14,BabTranslatorError(Unsupported computation graph detected),1.6743
CIFAR_P2_N16,BabTranslatorError(Unsupported computation graph detected),1.0994
CIFAR_P4_N21,BabTranslatorError(Unsupported computation graph detected),1.7375
CIFAR_P53_N5,outofmemory,180.93
CIFAR_P90_N12,BabTranslatorError(Unsupported computation graph detected),1.3692
CIFAR_P84_N23,BabTranslatorError(Unsupported computation graph detected),1.7768
CIFAR_P25_N38,BabTranslatorError(Unsupported computation graph detected),1.412
CIFAR_P26_N14,BabTranslatorError(Unsupported computation graph detected),1.5644
CIFAR_P13_N8,BabTranslatorError(Unsupported computation graph detected),1.0403
CIFAR_P36_N18,timeout,3600.033
CIFAR_P44_N44,BabTranslatorError(Unsupported computation graph detected),1.6137
CIFAR_P42_N20,BabTranslatorError(Unsupported computation graph detected),1.4773
CIFAR_P86_N44,BabTranslatorError(Unsupported computation graph detected),2.0342
CIFAR_P52_N4,timeout,3600.017
CIFAR_P7_N47,BabTranslatorError(Unsupported computation graph detected),1.4843
CIFAR_P55_N26,BabTranslatorError(Unsupported computation graph detected),1.5762
CIFAR_P49_N16,BabTranslatorError(Unsupported computation graph detected),1.0121
CIFAR_P36_N35,BabTranslatorError(Unsupported computation graph detected),2.0369
CIFAR_P41_N14,BabTranslatorError(Unsupported computation graph detected),1.7796
CIFAR_P98_N4,timeout,3600.018
CIFAR_P75_N18,timeout,3600.009
CIFAR_P5_N16,BabTranslatorError(Unsupported computation graph detected),1.1455
CIFAR_P66_N22,BabTranslatorError(Unsupported computation graph detected),0.9996
CIFAR_P98_N8,BabTranslatorError(Unsupported computation graph detected),1.2902
CIFAR_P49_N46,BabTranslatorError(Unsupported computation graph detected),1.8059
CIFAR_P94_N30,BabTranslatorError(Unsupported computation graph detected),2.182
CIFAR_P58_N42,timeout,3600.002
CIFAR_P11_N46,BabTranslatorError(Unsupported computation graph detected),1.6573
CIFAR_P17_N25,outofmemory,190.774
CIFAR_P57_N5,outofmemory,181.716
CIFAR_P49_N21,BabTranslatorError(Unsupported computation graph detected),1.268
CIFAR_P47_N44,BabTranslatorError(Unsupported computation graph detected),1.8925
CIFAR_P10_N4,timeout,3600.023
CIFAR_P56_N3,BabTranslatorError(Unsupported computation graph detected),1.5026
CIFAR_P11_N20,BabTranslatorError(Unsupported computation graph detected),1.3214
CIFAR_P38_N22,BabTranslatorError(Unsupported computation graph detected),1.1043
CIFAR_P72_N23,BabTranslatorError(Unsupported computation graph detected),1.9273
CIFAR_P60_N16,BabTranslatorError(Unsupported computation graph detected),1.1702
CIFAR_P66_N37,BabTranslatorError(Unsupported computation graph detected),1.9423
CIFAR_P68_N24,BabTranslatorError(Unsupported computation graph detected),1.3053
CIFAR_P11_N45,BabTranslatorError(Unsupported computation graph detected),1.7902
CIFAR_P47_N27,BabTranslatorError(Unsupported computation graph detected),1.0224
CIFAR_P53_N4,timeout,3600.014
CIFAR_P61_N3,BabTranslatorError(Unsupported computation graph detected),1.1565
CIFAR_P71_N25,outofmemory,185.553
CIFAR_P18_N31,BabTranslatorError(Unsupported computation graph detected),1.5636
CIFAR_P36_N5,outofmemory,181.357
CIFAR_P27_N16,BabTranslatorError(Unsupported computation graph detected),1.0282
CIFAR_P64_N21,BabTranslatorError(Unsupported computation graph detected),1.6083
CIFAR_P74_N5,outofmemory,178.482
CIFAR_P45_N27,BabTranslatorError(Unsupported computation graph detected),1.3825
CIFAR_P68_N18,sat,2477.2197
CIFAR_P75_N17,timeout,3600.001
CIFAR_P41_N42,timeout,3600.03
CIFAR_P22_N31,BabTranslatorError(Unsupported computation graph detected),1.8265
CIFAR_P97_N41,BabTranslatorError(Unsupported computation graph detected),1.4764
CIFAR_P61_N8,BabTranslatorError(Unsupported computation graph detected),1.454
CIFAR_P83_N13,timeout,3600.001
CIFAR_P63_N7,BabTranslatorError(Unsupported computation graph detected),1.2993
CIFAR_P91_N37,BabTranslatorError(Unsupported computation graph detected),2.1808
CIFAR_P73_N29,BabTranslatorError(Unsupported computation graph detected),1.2231
CIFAR_P91_N5,outofmemory,181.152
CIFAR_P1_N27,BabTranslatorError(Unsupported computation graph detected),1.1011
CIFAR_P78_N25,outofmemory,178.943
CIFAR_P96_N29,BabTranslatorError(Unsupported computation graph detected),1.2253
CIFAR_P30_N34,sat,2139.4479
CIFAR_P44_N38,BabTranslatorError(Unsupported computation graph detected),1.5414
CIFAR_P81_N23,BabTranslatorError(Unsupported computation graph detected),1.7005
CIFAR_P50_N33,BabTranslatorError(Unsupported computation graph detected),1.4464
CIFAR_P0_N17,timeout,3600.036
CIFAR_P17_N37,BabTranslatorError(Unsupported computation graph detected),1.96
CIFAR_P20_N4,timeout,3600.024
CIFAR_P46_N24,BabTranslatorError(Unsupported computation graph detected),1.6241
CIFAR_P10_N30,BabTranslatorError(Unsupported computation graph detected),1.7441
CIFAR_P10_N34,timeout,3600.035
CIFAR_P26_N43,BabTranslatorError(Unsupported computation graph detected),1.3831
CIFAR_P96_N43,BabTranslatorError(Unsupported computation graph detected),1.4998
CIFAR_P2_N12,BabTranslatorError(Unsupported computation graph detected),1.3851
CIFAR_P12_N43,BabTranslatorError(Unsupported computation graph detected),1.2174
CIFAR_P15_N5,outofmemory,183.558
CIFAR_P54_N42,sat,572.6175
CIFAR_P3_N31,BabTranslatorError(Unsupported computation graph detected),1.2115
CIFAR_P33_N42,timeout,3600.003
CIFAR_P2_N45,BabTranslatorError(Unsupported computation graph detected),1.5227
CIFAR_P35_N7,BabTranslatorError(Unsupported computation graph detected),1.7162
CIFAR_P75_N4,timeout,3600.01
CIFAR_P67_N14,BabTranslatorError(Unsupported computation graph detected),1.4124
CIFAR_P26_N8,BabTranslatorError(Unsupported computation graph detected),0.9899
CIFAR_P98_N44,BabTranslatorError(Unsupported computation graph detected),1.7443
CIFAR_P42_N31,BabTranslatorError(Unsupported computation graph detected),1.7059
CIFAR_P54_N44,BabTranslatorError(Unsupported computation graph detected),1.2903
CIFAR_P95_N47,BabTranslatorError(Unsupported computation graph detected),1.7287
CIFAR_P27_N3,BabTranslatorError(Unsupported computation graph detected),1.0168
CIFAR_P56_N4,timeout,3600.022
CIFAR_P90_N29,BabTranslatorError(Unsupported computation graph detected),1.4144
CIFAR_P75_N23,BabTranslatorError(Unsupported computation graph detected),2.3009
CIFAR_P3_N5,outofmemory,173.532
CIFAR_P93_N45,BabTranslatorError(Unsupported computation graph detected),2.0086
CIFAR_P10_N22,BabTranslatorError(Unsupported computation graph detected),1.3166
