ProblemId,Result,TotalTime
CIFAR_P82_N21,VerinetTranslatorError(Div operations are not supported.),0.8838
CIFAR_P49_N18,sat,12.8399
CIFAR_P20_N3,VerinetTranslatorError(Transpose operations are not supported.),0.9131
CIFAR_P68_N33,VerinetTranslatorError(Div operations are not supported.),0.9558
CIFAR_P62_N42,sat,5.7118
CIFAR_P92_N28,VerinetTranslatorError(Div operations are not supported.),0.9735
CIFAR_P5_N5,outofmemory,35.681
CIFAR_P42_N2,sat,8.5584
CIFAR_P39_N43,VerinetTranslatorError(Div operations are not supported.),0.972
CIFAR_P90_N33,VerinetTranslatorError(Div operations are not supported.),0.9903
CIFAR_P53_N25,outofmemory,37.658
CIFAR_P9_N26,VerinetTranslatorError(Div operations are not supported.),1.1359
CIFAR_P30_N35,VerinetTranslatorError(Div operations are not supported.),0.7838
CIFAR_P87_N47,VerinetTranslatorError(Div operations are not supported.),0.8131
CIFAR_P49_N47,VerinetTranslatorError(Div operations are not supported.),0.6294
CIFAR_P37_N25,outofmemory,37.073
CIFAR_P10_N41,VerinetTranslatorError(Div operations are not supported.),0.9539
CIFAR_P81_N23,VerinetTranslatorError(Div operations are not supported.),1.2264
CIFAR_P47_N22,VerinetTranslatorError(Div operations are not supported.),0.7876
CIFAR_P13_N1,VerinetTranslatorError(Div operations are not supported.),0.7505
CIFAR_P51_N12,VerinetTranslatorError(Div operations are not supported.),0.6992
CIFAR_P93_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6673
CIFAR_P56_N1,VerinetTranslatorError(Div operations are not supported.),1.1078
CIFAR_P13_N26,VerinetTranslatorError(Div operations are not supported.),0.8526
CIFAR_P61_N47,VerinetTranslatorError(Div operations are not supported.),0.7155
CIFAR_P91_N17,sat,12.1009
CIFAR_P82_N41,VerinetTranslatorError(Div operations are not supported.),0.912
CIFAR_P22_N4,timeout,3600.0
CIFAR_P28_N12,VerinetTranslatorError(Div operations are not supported.),0.7817
CIFAR_P61_N30,VerinetTranslatorError(Div operations are not supported.),1.2495
CIFAR_P8_N30,VerinetTranslatorError(Div operations are not supported.),1.0524
CIFAR_P20_N7,VerinetTranslatorError(Div operations are not supported.),0.7453
CIFAR_P67_N32,unsat,55.3199
CIFAR_P40_N44,VerinetTranslatorError(Div operations are not supported.),0.9765
CIFAR_P42_N22,VerinetTranslatorError(Div operations are not supported.),0.6699
CIFAR_P71_N14,VerinetTranslatorError(Div operations are not supported.),1.1001
CIFAR_P78_N32,sat,6.0971
CIFAR_P85_N27,VerinetTranslatorError(Div operations are not supported.),0.8395
CIFAR_P22_N7,VerinetTranslatorError(Div operations are not supported.),1.077
CIFAR_P3_N27,VerinetTranslatorError(Div operations are not supported.),0.971
CIFAR_P11_N42,sat,6.0199
CIFAR_P55_N33,VerinetTranslatorError(Div operations are not supported.),0.8652
CIFAR_P1_N22,VerinetTranslatorError(Div operations are not supported.),0.8306
CIFAR_P82_N22,VerinetTranslatorError(Div operations are not supported.),0.7045
CIFAR_P45_N18,sat,13.3202
CIFAR_P97_N6,VerinetTranslatorError(Div operations are not supported.),1.4616
CIFAR_P96_N26,VerinetTranslatorError(Div operations are not supported.),0.922
CIFAR_P48_N34,sat,12.0502
CIFAR_P17_N16,VerinetTranslatorError(Div operations are not supported.),0.6396
CIFAR_P34_N20,VerinetTranslatorError(Div operations are not supported.),1.0336
CIFAR_P49_N43,VerinetTranslatorError(Div operations are not supported.),0.8583
CIFAR_P50_N23,VerinetTranslatorError(Div operations are not supported.),0.7963
CIFAR_P21_N43,VerinetTranslatorError(Div operations are not supported.),0.9577
CIFAR_P30_N7,VerinetTranslatorError(Div operations are not supported.),0.9792
CIFAR_P19_N7,VerinetTranslatorError(Div operations are not supported.),0.8902
CIFAR_P52_N20,VerinetTranslatorError(Div operations are not supported.),0.8981
CIFAR_P49_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0693
CIFAR_P71_N37,VerinetTranslatorError(Div operations are not supported.),0.767
CIFAR_P36_N14,VerinetTranslatorError(Div operations are not supported.),0.8611
CIFAR_P48_N47,VerinetTranslatorError(Div operations are not supported.),1.0319
CIFAR_P88_N37,VerinetTranslatorError(Div operations are not supported.),0.8193
CIFAR_P41_N9,VerinetTranslatorError(Div operations are not supported.),1.1923
CIFAR_P7_N5,outofmemory,34.53
CIFAR_P62_N44,VerinetTranslatorError(Div operations are not supported.),0.8142
CIFAR_P59_N45,VerinetTranslatorError(Div operations are not supported.),0.7829
CIFAR_P14_N35,VerinetTranslatorError(Div operations are not supported.),0.8924
CIFAR_P0_N2,sat,25.3684
CIFAR_P42_N6,VerinetTranslatorError(Div operations are not supported.),1.1477
CIFAR_P26_N14,VerinetTranslatorError(Div operations are not supported.),0.8012
CIFAR_P81_N7,VerinetTranslatorError(Div operations are not supported.),0.9068
CIFAR_P98_N17,sat,5.6048
CIFAR_P68_N47,VerinetTranslatorError(Div operations are not supported.),0.8456
CIFAR_P82_N45,VerinetTranslatorError(Div operations are not supported.),0.8307
CIFAR_P67_N5,outofmemory,35.394
CIFAR_P90_N3,VerinetTranslatorError(Transpose operations are not supported.),0.9251
CIFAR_P87_N43,VerinetTranslatorError(Div operations are not supported.),1.0996
CIFAR_P16_N9,VerinetTranslatorError(Div operations are not supported.),1.2897
CIFAR_P28_N15,sat,8.3285
CIFAR_P44_N35,VerinetTranslatorError(Div operations are not supported.),0.7558
CIFAR_P47_N34,sat,12.6661
CIFAR_P79_N31,VerinetTranslatorError(Div operations are not supported.),0.8267
CIFAR_P56_N42,sat,5.5502
CIFAR_P38_N3,VerinetTranslatorError(Transpose operations are not supported.),0.9533
CIFAR_P55_N2,sat,8.9113
CIFAR_P33_N5,outofmemory,36.229
CIFAR_P18_N38,VerinetTranslatorError(Div operations are not supported.),0.7641
CIFAR_P6_N28,VerinetTranslatorError(Div operations are not supported.),1.1507
CIFAR_P78_N47,VerinetTranslatorError(Div operations are not supported.),0.6814
CIFAR_P33_N45,VerinetTranslatorError(Div operations are not supported.),0.9347
CIFAR_P12_N17,sat,18.4442
CIFAR_P35_N17,unsat,52.2581
CIFAR_P49_N41,VerinetTranslatorError(Div operations are not supported.),0.8197
CIFAR_P49_N44,VerinetTranslatorError(Div operations are not supported.),1.2303
CIFAR_P56_N26,VerinetTranslatorError(Div operations are not supported.),0.8935
CIFAR_P85_N13,sat,25.8697
CIFAR_P55_N25,outofmemory,38.052
CIFAR_P45_N6,VerinetTranslatorError(Div operations are not supported.),1.087
CIFAR_P70_N13,unsat,55.4998
CIFAR_P92_N17,sat,17.6745
CIFAR_P59_N20,VerinetTranslatorError(Div operations are not supported.),1.0266
CIFAR_P13_N44,VerinetTranslatorError(Div operations are not supported.),0.8091
CIFAR_P71_N29,VerinetTranslatorError(Transpose operations are not supported.),0.8063
CIFAR_P71_N33,VerinetTranslatorError(Div operations are not supported.),1.0292
CIFAR_P73_N1,VerinetTranslatorError(Div operations are not supported.),0.9306
CIFAR_P21_N41,VerinetTranslatorError(Div operations are not supported.),1.0467
CIFAR_P24_N4,timeout,3600.002
CIFAR_P25_N22,VerinetTranslatorError(Div operations are not supported.),0.9642
CIFAR_P33_N28,VerinetTranslatorError(Div operations are not supported.),0.9756
CIFAR_P76_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0369
CIFAR_P9_N46,VerinetTranslatorError(Div operations are not supported.),0.886
CIFAR_P36_N46,VerinetTranslatorError(Div operations are not supported.),0.991
CIFAR_P98_N30,VerinetTranslatorError(Div operations are not supported.),1.1122
CIFAR_P29_N31,VerinetTranslatorError(Div operations are not supported.),0.7306
CIFAR_P44_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7591
CIFAR_P51_N24,VerinetTranslatorError(Div operations are not supported.),0.8137
CIFAR_P20_N13,sat,13.1101
CIFAR_P32_N23,VerinetTranslatorError(Div operations are not supported.),0.9276
CIFAR_P86_N6,VerinetTranslatorError(Div operations are not supported.),1.2149
CIFAR_P18_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6226
CIFAR_P21_N13,sat,6.2232
CIFAR_P41_N16,VerinetTranslatorError(Div operations are not supported.),0.6095
CIFAR_P70_N23,VerinetTranslatorError(Div operations are not supported.),0.8349
CIFAR_P4_N23,VerinetTranslatorError(Div operations are not supported.),0.7459
CIFAR_P82_N13,sat,5.6916
CIFAR_P84_N30,VerinetTranslatorError(Div operations are not supported.),1.0367
CIFAR_P86_N12,VerinetTranslatorError(Div operations are not supported.),0.7785
CIFAR_P93_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0296
CIFAR_P95_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7319
CIFAR_P90_N28,VerinetTranslatorError(Div operations are not supported.),1.0531
CIFAR_P98_N16,VerinetTranslatorError(Div operations are not supported.),0.7208
CIFAR_P40_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.958
CIFAR_P27_N27,VerinetTranslatorError(Div operations are not supported.),0.6183
CIFAR_P96_N17,sat,16.2298
CIFAR_P51_N20,VerinetTranslatorError(Div operations are not supported.),0.8767
CIFAR_P82_N26,VerinetTranslatorError(Div operations are not supported.),0.8984
CIFAR_P46_N25,outofmemory,35.23
CIFAR_P18_N33,VerinetTranslatorError(Div operations are not supported.),0.8369
CIFAR_P31_N21,VerinetTranslatorError(Div operations are not supported.),0.9882
CIFAR_P62_N29,VerinetTranslatorError(Transpose operations are not supported.),0.835
CIFAR_P90_N30,VerinetTranslatorError(Div operations are not supported.),1.2027
CIFAR_P11_N45,VerinetTranslatorError(Div operations are not supported.),0.8986
CIFAR_P92_N24,VerinetTranslatorError(Div operations are not supported.),0.9841
CIFAR_P23_N35,VerinetTranslatorError(Div operations are not supported.),0.7163
CIFAR_P16_N17,sat,5.7891
CIFAR_P32_N31,VerinetTranslatorError(Div operations are not supported.),1.0277
CIFAR_P19_N1,VerinetTranslatorError(Div operations are not supported.),0.7989
CIFAR_P70_N31,VerinetTranslatorError(Div operations are not supported.),0.8667
CIFAR_P3_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6549
CIFAR_P58_N43,VerinetTranslatorError(Div operations are not supported.),0.8252
CIFAR_P96_N13,sat,13.2285
CIFAR_P18_N2,sat,9.1381
CIFAR_P51_N47,VerinetTranslatorError(Div operations are not supported.),0.6608
CIFAR_P75_N30,VerinetTranslatorError(Div operations are not supported.),1.1137
CIFAR_P2_N25,outofmemory,36.078
CIFAR_P44_N6,VerinetTranslatorError(Div operations are not supported.),1.0312
CIFAR_P15_N1,VerinetTranslatorError(Div operations are not supported.),0.9526
CIFAR_P18_N27,VerinetTranslatorError(Div operations are not supported.),0.9679
CIFAR_P54_N17,sat,6.1416
CIFAR_P13_N37,VerinetTranslatorError(Div operations are not supported.),0.8242
CIFAR_P22_N34,sat,31.0077
CIFAR_P84_N45,VerinetTranslatorError(Div operations are not supported.),0.9144
CIFAR_P62_N15,sat,42.1852
CIFAR_P80_N21,VerinetTranslatorError(Div operations are not supported.),0.7604
CIFAR_P64_N33,VerinetTranslatorError(Div operations are not supported.),0.9878
CIFAR_P29_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8381
CIFAR_P55_N9,VerinetTranslatorError(Div operations are not supported.),1.5498
CIFAR_P59_N9,VerinetTranslatorError(Div operations are not supported.),1.5141
CIFAR_P40_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7685
CIFAR_P88_N45,VerinetTranslatorError(Div operations are not supported.),0.7068
CIFAR_P93_N37,VerinetTranslatorError(Div operations are not supported.),0.8477
CIFAR_P47_N15,sat,9.0243
CIFAR_P3_N14,VerinetTranslatorError(Div operations are not supported.),0.874
CIFAR_P77_N31,VerinetTranslatorError(Div operations are not supported.),0.786
CIFAR_P45_N13,sat,5.6266
CIFAR_P97_N45,VerinetTranslatorError(Div operations are not supported.),0.85
CIFAR_P85_N7,VerinetTranslatorError(Div operations are not supported.),0.7846
CIFAR_P77_N9,VerinetTranslatorError(Div operations are not supported.),1.1926
CIFAR_P27_N4,sat,6.2493
CIFAR_P43_N43,VerinetTranslatorError(Div operations are not supported.),0.773
CIFAR_P83_N32,sat,12.3491
CIFAR_P94_N16,VerinetTranslatorError(Div operations are not supported.),0.7149
CIFAR_P55_N1,VerinetTranslatorError(Div operations are not supported.),0.9223
CIFAR_P18_N9,VerinetTranslatorError(Div operations are not supported.),1.3017
CIFAR_P76_N24,VerinetTranslatorError(Div operations are not supported.),1.0016
CIFAR_P21_N2,unsat,76.8923
CIFAR_P89_N45,VerinetTranslatorError(Div operations are not supported.),0.8477
CIFAR_P45_N42,sat,5.757
CIFAR_P57_N28,VerinetTranslatorError(Div operations are not supported.),0.9053
CIFAR_P63_N26,VerinetTranslatorError(Div operations are not supported.),1.0625
CIFAR_P39_N9,VerinetTranslatorError(Div operations are not supported.),1.4602
CIFAR_P43_N31,VerinetTranslatorError(Div operations are not supported.),0.9665
CIFAR_P39_N14,VerinetTranslatorError(Div operations are not supported.),0.9746
CIFAR_P9_N25,outofmemory,37.001
CIFAR_P54_N43,VerinetTranslatorError(Div operations are not supported.),1.0566
CIFAR_P18_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.3703
CIFAR_P67_N41,VerinetTranslatorError(Div operations are not supported.),0.7953
CIFAR_P14_N29,VerinetTranslatorError(Transpose operations are not supported.),0.8016
CIFAR_P26_N16,VerinetTranslatorError(Div operations are not supported.),0.8548
CIFAR_P70_N41,VerinetTranslatorError(Div operations are not supported.),0.7666
CIFAR_P38_N21,VerinetTranslatorError(Div operations are not supported.),0.8393
CIFAR_P82_N28,VerinetTranslatorError(Div operations are not supported.),0.7904
CIFAR_P95_N33,VerinetTranslatorError(Div operations are not supported.),0.8884
CIFAR_P30_N44,VerinetTranslatorError(Div operations are not supported.),0.9168
CIFAR_P74_N13,sat,12.7327
CIFAR_P42_N44,VerinetTranslatorError(Div operations are not supported.),0.8441
CIFAR_P40_N4,timeout,3600.017
CIFAR_P7_N47,VerinetTranslatorError(Div operations are not supported.),0.7229
CIFAR_P20_N18,sat,6.885
CIFAR_P71_N34,sat,19.5187
CIFAR_P43_N14,VerinetTranslatorError(Div operations are not supported.),0.8953
CIFAR_P0_N44,VerinetTranslatorError(Div operations are not supported.),0.7988
CIFAR_P81_N18,sat,6.341
CIFAR_P4_N27,VerinetTranslatorError(Div operations are not supported.),0.5794
CIFAR_P1_N43,VerinetTranslatorError(Div operations are not supported.),1.022
CIFAR_P72_N47,VerinetTranslatorError(Div operations are not supported.),0.6588
CIFAR_P33_N25,outofmemory,35.848
CIFAR_P65_N43,VerinetTranslatorError(Div operations are not supported.),1.0311
CIFAR_P77_N16,VerinetTranslatorError(Div operations are not supported.),0.7462
CIFAR_P74_N38,VerinetTranslatorError(Div operations are not supported.),0.7934
CIFAR_P27_N38,VerinetTranslatorError(Div operations are not supported.),0.95
CIFAR_P10_N42,sat,40.6816
CIFAR_P99_N32,sat,7.1848
CIFAR_P5_N7,VerinetTranslatorError(Div operations are not supported.),0.9829
CIFAR_P71_N2,sat,18.3047
CIFAR_P16_N18,sat,13.5302
CIFAR_P24_N3,VerinetTranslatorError(Transpose operations are not supported.),1.0388
CIFAR_P31_N1,VerinetTranslatorError(Div operations are not supported.),0.8684
CIFAR_P66_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0834
CIFAR_P45_N27,VerinetTranslatorError(Div operations are not supported.),0.744
CIFAR_P22_N45,VerinetTranslatorError(Div operations are not supported.),0.7889
CIFAR_P16_N46,VerinetTranslatorError(Div operations are not supported.),0.7897
CIFAR_P9_N18,sat,6.7709
CIFAR_P43_N34,sat,6.7862
CIFAR_P58_N23,VerinetTranslatorError(Div operations are not supported.),0.7984
CIFAR_P86_N30,VerinetTranslatorError(Div operations are not supported.),1.2071
CIFAR_P85_N18,sat,24.4269
CIFAR_P84_N26,VerinetTranslatorError(Div operations are not supported.),0.88
CIFAR_P95_N20,VerinetTranslatorError(Div operations are not supported.),0.8343
CIFAR_P73_N6,VerinetTranslatorError(Div operations are not supported.),1.3979
CIFAR_P33_N43,VerinetTranslatorError(Div operations are not supported.),0.7187
CIFAR_P10_N28,VerinetTranslatorError(Div operations are not supported.),1.2699
CIFAR_P31_N23,VerinetTranslatorError(Div operations are not supported.),0.7931
CIFAR_P47_N25,outofmemory,35.571
CIFAR_P27_N42,sat,5.8184
CIFAR_P7_N13,sat,32.4616
CIFAR_P48_N38,VerinetTranslatorError(Div operations are not supported.),0.8557
CIFAR_P38_N15,sat,9.9762
CIFAR_P50_N18,sat,7.7109
CIFAR_P70_N15,unsat,76.5821
CIFAR_P97_N1,VerinetTranslatorError(Div operations are not supported.),0.8373
CIFAR_P98_N24,VerinetTranslatorError(Div operations are not supported.),1.0547
CIFAR_P30_N28,VerinetTranslatorError(Div operations are not supported.),0.8845
CIFAR_P82_N38,VerinetTranslatorError(Div operations are not supported.),1.2662
CIFAR_P95_N41,VerinetTranslatorError(Div operations are not supported.),1.1217
CIFAR_P45_N35,VerinetTranslatorError(Div operations are not supported.),0.9077
CIFAR_P47_N6,VerinetTranslatorError(Div operations are not supported.),1.0484
CIFAR_P94_N31,VerinetTranslatorError(Div operations are not supported.),0.935
CIFAR_P53_N4,sat,7.5455
CIFAR_P53_N34,sat,19.4913
CIFAR_P88_N32,sat,6.6858
CIFAR_P55_N30,VerinetTranslatorError(Div operations are not supported.),1.1131
CIFAR_P50_N20,VerinetTranslatorError(Div operations are not supported.),0.8997
CIFAR_P85_N28,VerinetTranslatorError(Div operations are not supported.),0.8419
CIFAR_P22_N43,VerinetTranslatorError(Div operations are not supported.),0.8003
CIFAR_P56_N20,VerinetTranslatorError(Div operations are not supported.),0.8564
CIFAR_P21_N28,VerinetTranslatorError(Div operations are not supported.),0.7318
CIFAR_P44_N27,VerinetTranslatorError(Div operations are not supported.),0.6643
CIFAR_P65_N41,VerinetTranslatorError(Div operations are not supported.),1.0797
CIFAR_P79_N45,VerinetTranslatorError(Div operations are not supported.),1.0785
CIFAR_P17_N8,VerinetTranslatorError(Transpose operations are not supported.),1.108
CIFAR_P19_N17,sat,16.4261
CIFAR_P39_N21,VerinetTranslatorError(Div operations are not supported.),0.7274
CIFAR_P24_N43,VerinetTranslatorError(Div operations are not supported.),1.0309
CIFAR_P54_N18,sat,6.208
CIFAR_P27_N41,VerinetTranslatorError(Div operations are not supported.),0.8896
CIFAR_P3_N7,VerinetTranslatorError(Div operations are not supported.),1.1319
CIFAR_P21_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7251
CIFAR_P11_N26,VerinetTranslatorError(Div operations are not supported.),0.9448
CIFAR_P38_N8,VerinetTranslatorError(Transpose operations are not supported.),0.5916
CIFAR_P66_N46,VerinetTranslatorError(Div operations are not supported.),0.9798
CIFAR_P14_N12,VerinetTranslatorError(Div operations are not supported.),0.6752
CIFAR_P59_N25,outofmemory,35.525
CIFAR_P42_N38,VerinetTranslatorError(Div operations are not supported.),0.9298
CIFAR_P89_N6,VerinetTranslatorError(Div operations are not supported.),1.1434
CIFAR_P61_N24,VerinetTranslatorError(Div operations are not supported.),1.1049
CIFAR_P77_N1,VerinetTranslatorError(Div operations are not supported.),0.837
CIFAR_P91_N13,sat,6.2017
CIFAR_P25_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1927
CIFAR_P56_N5,outofmemory,35.27
CIFAR_P41_N37,VerinetTranslatorError(Div operations are not supported.),0.7271
CIFAR_P8_N17,sat,6.0779
CIFAR_P74_N44,VerinetTranslatorError(Div operations are not supported.),0.8378
CIFAR_P70_N47,VerinetTranslatorError(Div operations are not supported.),0.7067
CIFAR_P97_N4,sat,6.7083
CIFAR_P66_N37,VerinetTranslatorError(Div operations are not supported.),0.7931
CIFAR_P53_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0276
CIFAR_P15_N38,VerinetTranslatorError(Div operations are not supported.),0.8915
CIFAR_P18_N22,VerinetTranslatorError(Div operations are not supported.),0.7687
CIFAR_P12_N28,VerinetTranslatorError(Div operations are not supported.),0.9075
CIFAR_P48_N20,VerinetTranslatorError(Div operations are not supported.),0.8722
CIFAR_P24_N22,VerinetTranslatorError(Div operations are not supported.),0.7137
CIFAR_P54_N25,outofmemory,35.681
CIFAR_P92_N30,VerinetTranslatorError(Div operations are not supported.),1.0481
CIFAR_P12_N47,VerinetTranslatorError(Div operations are not supported.),0.6
CIFAR_P42_N32,sat,6.4411
CIFAR_P58_N12,VerinetTranslatorError(Div operations are not supported.),0.7692
CIFAR_P98_N47,VerinetTranslatorError(Div operations are not supported.),0.6212
CIFAR_P8_N31,VerinetTranslatorError(Div operations are not supported.),0.8974
CIFAR_P56_N28,VerinetTranslatorError(Div operations are not supported.),0.9
CIFAR_P65_N28,VerinetTranslatorError(Div operations are not supported.),0.9878
CIFAR_P84_N28,VerinetTranslatorError(Div operations are not supported.),0.8696
CIFAR_P24_N47,VerinetTranslatorError(Div operations are not supported.),0.7182
CIFAR_P13_N12,VerinetTranslatorError(Div operations are not supported.),0.7401
CIFAR_P5_N14,VerinetTranslatorError(Div operations are not supported.),0.8885
CIFAR_P87_N46,VerinetTranslatorError(Div operations are not supported.),0.7187
CIFAR_P91_N14,VerinetTranslatorError(Div operations are not supported.),0.7423
CIFAR_P23_N26,VerinetTranslatorError(Div operations are not supported.),0.8387
CIFAR_P16_N1,VerinetTranslatorError(Div operations are not supported.),0.8721
CIFAR_P82_N7,VerinetTranslatorError(Div operations are not supported.),0.9815
CIFAR_P65_N24,VerinetTranslatorError(Div operations are not supported.),0.9035
CIFAR_P81_N46,VerinetTranslatorError(Div operations are not supported.),0.7421
CIFAR_P0_N29,VerinetTranslatorError(Transpose operations are not supported.),0.78
CIFAR_P22_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0641
CIFAR_P60_N43,VerinetTranslatorError(Div operations are not supported.),0.8154
CIFAR_P73_N43,VerinetTranslatorError(Div operations are not supported.),0.8702
CIFAR_P9_N21,VerinetTranslatorError(Div operations are not supported.),0.8554
CIFAR_P66_N12,VerinetTranslatorError(Div operations are not supported.),0.8643
CIFAR_P40_N34,sat,49.3336
CIFAR_P43_N33,VerinetTranslatorError(Div operations are not supported.),0.9482
CIFAR_P94_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7466
CIFAR_P14_N7,VerinetTranslatorError(Div operations are not supported.),0.7362
CIFAR_P48_N17,sat,6.0724
CIFAR_P51_N18,sat,6.8889
CIFAR_P6_N16,VerinetTranslatorError(Div operations are not supported.),0.7629
CIFAR_P50_N13,sat,6.1189
CIFAR_P52_N33,VerinetTranslatorError(Div operations are not supported.),0.8365
CIFAR_P78_N5,outofmemory,35.41
CIFAR_P84_N18,unsat,57.8138
CIFAR_P87_N23,VerinetTranslatorError(Div operations are not supported.),0.9152
CIFAR_P7_N21,VerinetTranslatorError(Div operations are not supported.),1.0792
CIFAR_P57_N20,VerinetTranslatorError(Div operations are not supported.),0.9734
CIFAR_P89_N28,VerinetTranslatorError(Div operations are not supported.),0.8905
CIFAR_P91_N27,VerinetTranslatorError(Div operations are not supported.),0.6556
CIFAR_P58_N13,sat,30.78
CIFAR_P45_N43,VerinetTranslatorError(Div operations are not supported.),1.1197
CIFAR_P39_N44,VerinetTranslatorError(Div operations are not supported.),0.9848
CIFAR_P40_N3,VerinetTranslatorError(Transpose operations are not supported.),0.9083
CIFAR_P88_N4,timeout,3600.013
CIFAR_P39_N22,VerinetTranslatorError(Div operations are not supported.),0.6944
CIFAR_P46_N34,sat,14.2817
CIFAR_P25_N1,VerinetTranslatorError(Div operations are not supported.),1.0481
CIFAR_P70_N28,VerinetTranslatorError(Div operations are not supported.),1.1753
CIFAR_P44_N32,sat,19.604
CIFAR_P20_N1,VerinetTranslatorError(Div operations are not supported.),0.7809
CIFAR_P43_N4,timeout,3600.042
CIFAR_P27_N20,VerinetTranslatorError(Div operations are not supported.),0.9668
CIFAR_P68_N20,VerinetTranslatorError(Div operations are not supported.),1.0738
CIFAR_P58_N45,VerinetTranslatorError(Div operations are not supported.),1.169
CIFAR_P29_N25,outofmemory,38.638
CIFAR_P65_N18,unsat,55.9317
CIFAR_P6_N21,VerinetTranslatorError(Div operations are not supported.),1.3447
CIFAR_P68_N14,VerinetTranslatorError(Div operations are not supported.),0.9258
CIFAR_P36_N35,VerinetTranslatorError(Div operations are not supported.),0.7196
CIFAR_P5_N35,VerinetTranslatorError(Div operations are not supported.),0.9103
CIFAR_P48_N37,VerinetTranslatorError(Div operations are not supported.),0.8777
CIFAR_P60_N18,sat,12.4988
CIFAR_P76_N9,VerinetTranslatorError(Div operations are not supported.),1.366
CIFAR_P94_N24,VerinetTranslatorError(Div operations are not supported.),1.1904
CIFAR_P80_N7,VerinetTranslatorError(Div operations are not supported.),0.9806
CIFAR_P80_N30,VerinetTranslatorError(Div operations are not supported.),1.1328
CIFAR_P54_N16,VerinetTranslatorError(Div operations are not supported.),0.745
CIFAR_P37_N8,VerinetTranslatorError(Transpose operations are not supported.),0.7601
CIFAR_P26_N6,VerinetTranslatorError(Div operations are not supported.),1.0568
CIFAR_P42_N30,VerinetTranslatorError(Div operations are not supported.),1.0325
CIFAR_P32_N22,VerinetTranslatorError(Div operations are not supported.),0.6364
CIFAR_P2_N37,VerinetTranslatorError(Div operations are not supported.),0.8402
CIFAR_P31_N34,sat,19.0776
CIFAR_P58_N30,VerinetTranslatorError(Div operations are not supported.),1.09
CIFAR_P24_N13,sat,6.882
CIFAR_P65_N1,VerinetTranslatorError(Div operations are not supported.),0.9023
CIFAR_P28_N41,VerinetTranslatorError(Div operations are not supported.),0.9063
CIFAR_P84_N37,VerinetTranslatorError(Div operations are not supported.),0.997
CIFAR_P25_N12,VerinetTranslatorError(Div operations are not supported.),0.6719
CIFAR_P63_N37,VerinetTranslatorError(Div operations are not supported.),0.7626
CIFAR_P60_N35,VerinetTranslatorError(Div operations are not supported.),0.8363
CIFAR_P38_N18,sat,6.4447
CIFAR_P38_N35,VerinetTranslatorError(Div operations are not supported.),0.9665
CIFAR_P74_N9,VerinetTranslatorError(Div operations are not supported.),1.2041
CIFAR_P23_N41,VerinetTranslatorError(Div operations are not supported.),1.2172
CIFAR_P5_N9,VerinetTranslatorError(Div operations are not supported.),1.2408
CIFAR_P15_N37,VerinetTranslatorError(Div operations are not supported.),0.8954
CIFAR_P51_N37,VerinetTranslatorError(Div operations are not supported.),0.8276
CIFAR_P61_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7074
CIFAR_P67_N43,VerinetTranslatorError(Div operations are not supported.),0.8081
CIFAR_P62_N41,VerinetTranslatorError(Div operations are not supported.),0.9012
CIFAR_P95_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.1745
CIFAR_P87_N5,outofmemory,34.794
CIFAR_P91_N33,VerinetTranslatorError(Div operations are not supported.),0.8071
CIFAR_P23_N34,sat,6.5763
CIFAR_P10_N25,outofmemory,35.845
CIFAR_P48_N22,VerinetTranslatorError(Div operations are not supported.),0.8575
CIFAR_P52_N18,sat,42.535
CIFAR_P98_N33,VerinetTranslatorError(Div operations are not supported.),1.022
CIFAR_P20_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6972
CIFAR_P28_N28,VerinetTranslatorError(Div operations are not supported.),0.7729
CIFAR_P30_N14,VerinetTranslatorError(Div operations are not supported.),1.0484
CIFAR_P47_N17,sat,5.8313
CIFAR_P53_N15,sat,8.8599
CIFAR_P63_N44,VerinetTranslatorError(Div operations are not supported.),0.9059
CIFAR_P89_N23,VerinetTranslatorError(Div operations are not supported.),1.0501
CIFAR_P26_N21,VerinetTranslatorError(Div operations are not supported.),0.7869
CIFAR_P95_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6288
CIFAR_P58_N46,VerinetTranslatorError(Div operations are not supported.),0.7789
