ProblemId,Result,TotalTime
CIFAR_P60_N27,BabTranslatorError(Unsupported computation graph detected),1.2215
CIFAR_P73_N28,BabTranslatorError(Unsupported computation graph detected),1.8244
CIFAR_P15_N46,BabTranslatorError(Unsupported computation graph detected),1.475
CIFAR_P23_N29,BabTranslatorError(Unsupported computation graph detected),1.1656
CIFAR_P33_N35,BabTranslatorError(Unsupported computation graph detected),1.7715
CIFAR_P72_N2,timeout,3600.03
CIFAR_P87_N8,BabTranslatorError(Unsupported computation graph detected),1.0767
CIFAR_P49_N25,outofmemory,172.09
CIFAR_P49_N33,BabTranslatorError(Unsupported computation graph detected),1.38
CIFAR_P8_N32,sat,1568.9038
CIFAR_P14_N26,BabTranslatorError(Unsupported computation graph detected),1.2633
CIFAR_P58_N22,BabTranslatorError(Unsupported computation graph detected),1.6277
CIFAR_P59_N24,BabTranslatorError(Unsupported computation graph detected),1.9565
CIFAR_P6_N45,BabTranslatorError(Unsupported computation graph detected),1.6315
CIFAR_P90_N38,BabTranslatorError(Unsupported computation graph detected),1.6716
CIFAR_P96_N44,BabTranslatorError(Unsupported computation graph detected),1.504
CIFAR_P80_N32,sat,1580.5054
CIFAR_P39_N4,timeout,3600.008
CIFAR_P57_N30,BabTranslatorError(Unsupported computation graph detected),2.0912
CIFAR_P63_N23,BabTranslatorError(Unsupported computation graph detected),1.6922
CIFAR_P83_N9,BabTranslatorError(Unsupported computation graph detected),2.6012
CIFAR_P34_N46,BabTranslatorError(Unsupported computation graph detected),1.5866
CIFAR_P14_N42,sat,584.3065
CIFAR_P54_N1,BabTranslatorError(Unsupported computation graph detected),1.3242
CIFAR_P16_N31,BabTranslatorError(Unsupported computation graph detected),1.3215
CIFAR_P17_N42,timeout,3600.028
CIFAR_P57_N8,BabTranslatorError(Unsupported computation graph detected),1.3326
CIFAR_P33_N3,BabTranslatorError(Unsupported computation graph detected),1.6769
CIFAR_P61_N25,outofmemory,179.696
CIFAR_P3_N44,BabTranslatorError(Unsupported computation graph detected),1.7184
CIFAR_P48_N35,BabTranslatorError(Unsupported computation graph detected),2.0605
CIFAR_P52_N17,timeout,3600.002
CIFAR_P5_N1,BabTranslatorError(Unsupported computation graph detected),1.2269
CIFAR_P15_N2,timeout,3600.009
CIFAR_P62_N18,timeout,3600.005
CIFAR_P55_N16,BabTranslatorError(Unsupported computation graph detected),0.9394
CIFAR_P75_N33,BabTranslatorError(Unsupported computation graph detected),1.5984
CIFAR_P9_N14,BabTranslatorError(Unsupported computation graph detected),1.648
CIFAR_P28_N12,BabTranslatorError(Unsupported computation graph detected),1.1503
CIFAR_P95_N41,BabTranslatorError(Unsupported computation graph detected),2.0412
CIFAR_P59_N33,BabTranslatorError(Unsupported computation graph detected),1.17
CIFAR_P73_N41,BabTranslatorError(Unsupported computation graph detected),1.401
CIFAR_P21_N28,BabTranslatorError(Unsupported computation graph detected),1.6455
CIFAR_P64_N30,BabTranslatorError(Unsupported computation graph detected),2.1682
CIFAR_P69_N3,BabTranslatorError(Unsupported computation graph detected),1.3313
CIFAR_P27_N47,BabTranslatorError(Unsupported computation graph detected),1.1972
CIFAR_P37_N4,timeout,3600.042
CIFAR_P40_N26,BabTranslatorError(Unsupported computation graph detected),1.6962
CIFAR_P0_N25,outofmemory,180.341
CIFAR_P24_N43,BabTranslatorError(Unsupported computation graph detected),1.772
CIFAR_P97_N45,BabTranslatorError(Unsupported computation graph detected),1.7734
CIFAR_P35_N5,outofmemory,180.205
CIFAR_P16_N37,BabTranslatorError(Unsupported computation graph detected),1.9152
CIFAR_P69_N20,BabTranslatorError(Unsupported computation graph detected),1.4174
CIFAR_P88_N35,BabTranslatorError(Unsupported computation graph detected),1.9391
CIFAR_P62_N13,sat,1543.1851
CIFAR_P3_N6,BabTranslatorError(Unsupported computation graph detected),2.1685
CIFAR_P50_N8,BabTranslatorError(Unsupported computation graph detected),1.1707
CIFAR_P80_N13,timeout,3600.03
CIFAR_P78_N45,BabTranslatorError(Unsupported computation graph detected),1.4281
CIFAR_P12_N47,BabTranslatorError(Unsupported computation graph detected),0.8584
CIFAR_P34_N35,BabTranslatorError(Unsupported computation graph detected),1.5394
CIFAR_P50_N9,BabTranslatorError(Unsupported computation graph detected),2.5873
CIFAR_P25_N32,timeout,3600.049
CIFAR_P35_N27,BabTranslatorError(Unsupported computation graph detected),1.3135
CIFAR_P83_N46,BabTranslatorError(Unsupported computation graph detected),1.803
CIFAR_P88_N38,BabTranslatorError(Unsupported computation graph detected),1.478
CIFAR_P94_N23,BabTranslatorError(Unsupported computation graph detected),2.1925
CIFAR_P87_N44,BabTranslatorError(Unsupported computation graph detected),1.5777
CIFAR_P54_N18,sat,2482.1169
CIFAR_P47_N32,sat,1590.6782
CIFAR_P31_N13,timeout,3600.018
CIFAR_P75_N18,timeout,3600.033
CIFAR_P46_N8,BabTranslatorError(Unsupported computation graph detected),0.923
CIFAR_P24_N31,BabTranslatorError(Unsupported computation graph detected),1.3946
CIFAR_P72_N26,BabTranslatorError(Unsupported computation graph detected),1.3366
CIFAR_P92_N1,BabTranslatorError(Unsupported computation graph detected),1.5177
CIFAR_P94_N43,BabTranslatorError(Unsupported computation graph detected),1.3462
CIFAR_P79_N23,BabTranslatorError(Unsupported computation graph detected),1.6638
CIFAR_P42_N6,BabTranslatorError(Unsupported computation graph detected),2.2822
CIFAR_P56_N38,BabTranslatorError(Unsupported computation graph detected),1.3752
CIFAR_P62_N22,BabTranslatorError(Unsupported computation graph detected),1.2068
CIFAR_P92_N13,sat,1804.0385
CIFAR_P92_N45,BabTranslatorError(Unsupported computation graph detected),1.3302
CIFAR_P87_N2,timeout,3600.02
CIFAR_P41_N4,timeout,3600.032
CIFAR_P20_N47,BabTranslatorError(Unsupported computation graph detected),1.1185
CIFAR_P61_N2,timeout,3600.008
CIFAR_P91_N17,timeout,3600.026
CIFAR_P19_N20,BabTranslatorError(Unsupported computation graph detected),1.328
CIFAR_P97_N25,outofmemory,189.425
CIFAR_P39_N44,BabTranslatorError(Unsupported computation graph detected),1.4087
CIFAR_P64_N27,BabTranslatorError(Unsupported computation graph detected),1.0699
CIFAR_P29_N41,BabTranslatorError(Unsupported computation graph detected),1.4209
CIFAR_P36_N3,BabTranslatorError(Unsupported computation graph detected),1.0955
CIFAR_P24_N30,BabTranslatorError(Unsupported computation graph detected),1.845
CIFAR_P90_N30,BabTranslatorError(Unsupported computation graph detected),2.0262
CIFAR_P95_N24,BabTranslatorError(Unsupported computation graph detected),1.4842
CIFAR_P21_N33,BabTranslatorError(Unsupported computation graph detected),1.3951
CIFAR_P98_N30,BabTranslatorError(Unsupported computation graph detected),2.0006
CIFAR_P45_N47,BabTranslatorError(Unsupported computation graph detected),1.1161
CIFAR_P81_N24,BabTranslatorError(Unsupported computation graph detected),1.6898
CIFAR_P88_N26,BabTranslatorError(Unsupported computation graph detected),1.0457
CIFAR_P35_N7,BabTranslatorError(Unsupported computation graph detected),1.479
CIFAR_P42_N46,BabTranslatorError(Unsupported computation graph detected),1.5521
CIFAR_P68_N20,BabTranslatorError(Unsupported computation graph detected),1.6415
CIFAR_P27_N45,BabTranslatorError(Unsupported computation graph detected),1.314
CIFAR_P42_N43,BabTranslatorError(Unsupported computation graph detected),1.1048
CIFAR_P36_N1,BabTranslatorError(Unsupported computation graph detected),1.4658
CIFAR_P79_N46,BabTranslatorError(Unsupported computation graph detected),1.6244
CIFAR_P3_N31,BabTranslatorError(Unsupported computation graph detected),1.4571
CIFAR_P22_N8,BabTranslatorError(Unsupported computation graph detected),1.1236
CIFAR_P98_N7,BabTranslatorError(Unsupported computation graph detected),1.0607
CIFAR_P28_N41,BabTranslatorError(Unsupported computation graph detected),1.3717
CIFAR_P33_N30,BabTranslatorError(Unsupported computation graph detected),1.7969
CIFAR_P42_N26,BabTranslatorError(Unsupported computation graph detected),1.4719
CIFAR_P5_N34,sat,2327.1445
CIFAR_P21_N35,BabTranslatorError(Unsupported computation graph detected),1.4435
CIFAR_P2_N31,BabTranslatorError(Unsupported computation graph detected),1.021
CIFAR_P37_N18,sat,2460.4337
CIFAR_P54_N23,BabTranslatorError(Unsupported computation graph detected),1.5093
CIFAR_P96_N38,BabTranslatorError(Unsupported computation graph detected),1.5143
CIFAR_P43_N31,BabTranslatorError(Unsupported computation graph detected),1.4826
CIFAR_P24_N32,sat,1638.9594
CIFAR_P83_N35,BabTranslatorError(Unsupported computation graph detected),1.8957
CIFAR_P72_N29,BabTranslatorError(Unsupported computation graph detected),1.0243
CIFAR_P52_N1,BabTranslatorError(Unsupported computation graph detected),1.1288
CIFAR_P70_N41,BabTranslatorError(Unsupported computation graph detected),1.6705
CIFAR_P28_N43,BabTranslatorError(Unsupported computation graph detected),1.4749
CIFAR_P44_N18,sat,2921.4769
CIFAR_P49_N1,BabTranslatorError(Unsupported computation graph detected),1.4701
CIFAR_P12_N34,timeout,3600.019
CIFAR_P41_N13,timeout,3600.007
CIFAR_P9_N41,BabTranslatorError(Unsupported computation graph detected),1.5649
CIFAR_P44_N24,BabTranslatorError(Unsupported computation graph detected),1.7049
CIFAR_P44_N45,BabTranslatorError(Unsupported computation graph detected),2.0392
CIFAR_P28_N45,BabTranslatorError(Unsupported computation graph detected),1.7608
CIFAR_P70_N20,BabTranslatorError(Unsupported computation graph detected),1.8947
CIFAR_P82_N43,BabTranslatorError(Unsupported computation graph detected),1.5553
CIFAR_P22_N20,BabTranslatorError(Unsupported computation graph detected),1.4265
CIFAR_P10_N20,BabTranslatorError(Unsupported computation graph detected),1.2533
CIFAR_P23_N25,outofmemory,179.122
CIFAR_P79_N47,BabTranslatorError(Unsupported computation graph detected),1.0412
CIFAR_P48_N1,BabTranslatorError(Unsupported computation graph detected),1.5906
CIFAR_P25_N5,outofmemory,179.209
CIFAR_P92_N38,BabTranslatorError(Unsupported computation graph detected),1.5279
CIFAR_P14_N3,BabTranslatorError(Unsupported computation graph detected),1.5206
CIFAR_P97_N9,BabTranslatorError(Unsupported computation graph detected),2.5875
CIFAR_P97_N2,timeout,3600.007
CIFAR_P19_N37,BabTranslatorError(Unsupported computation graph detected),1.8917
CIFAR_P48_N12,BabTranslatorError(Unsupported computation graph detected),1.6943
CIFAR_P12_N7,BabTranslatorError(Unsupported computation graph detected),1.3053
CIFAR_P71_N23,BabTranslatorError(Unsupported computation graph detected),1.7
CIFAR_P30_N24,BabTranslatorError(Unsupported computation graph detected),1.4325
CIFAR_P38_N26,BabTranslatorError(Unsupported computation graph detected),1.1998
CIFAR_P96_N6,BabTranslatorError(Unsupported computation graph detected),2.1607
CIFAR_P98_N12,BabTranslatorError(Unsupported computation graph detected),1.2365
CIFAR_P4_N41,BabTranslatorError(Unsupported computation graph detected),1.6044
CIFAR_P30_N15,timeout,3600.001
CIFAR_P18_N32,sat,1494.9489
CIFAR_P67_N33,BabTranslatorError(Unsupported computation graph detected),1.9257
CIFAR_P82_N23,BabTranslatorError(Unsupported computation graph detected),1.5557
CIFAR_P17_N20,BabTranslatorError(Unsupported computation graph detected),1.241
CIFAR_P86_N47,BabTranslatorError(Unsupported computation graph detected),0.8024
CIFAR_P1_N1,BabTranslatorError(Unsupported computation graph detected),1.7012
CIFAR_P19_N8,BabTranslatorError(Unsupported computation graph detected),1.2215
CIFAR_P61_N31,BabTranslatorError(Unsupported computation graph detected),1.2361
CIFAR_P4_N23,BabTranslatorError(Unsupported computation graph detected),1.5599
CIFAR_P13_N27,BabTranslatorError(Unsupported computation graph detected),0.9258
CIFAR_P77_N43,BabTranslatorError(Unsupported computation graph detected),1.4312
CIFAR_P51_N26,BabTranslatorError(Unsupported computation graph detected),1.4199
CIFAR_P15_N34,timeout,3600.028
CIFAR_P87_N30,BabTranslatorError(Unsupported computation graph detected),1.9588
CIFAR_P34_N47,BabTranslatorError(Unsupported computation graph detected),1.0877
CIFAR_P66_N47,BabTranslatorError(Unsupported computation graph detected),1.0384
CIFAR_P84_N42,timeout,3600.019
CIFAR_P34_N41,BabTranslatorError(Unsupported computation graph detected),1.7016
CIFAR_P6_N14,BabTranslatorError(Unsupported computation graph detected),1.3699
CIFAR_P39_N24,BabTranslatorError(Unsupported computation graph detected),1.8714
CIFAR_P85_N24,BabTranslatorError(Unsupported computation graph detected),1.5296
CIFAR_P3_N46,BabTranslatorError(Unsupported computation graph detected),1.9364
CIFAR_P30_N16,BabTranslatorError(Unsupported computation graph detected),1.2995
CIFAR_P73_N23,BabTranslatorError(Unsupported computation graph detected),1.3241
CIFAR_P30_N41,BabTranslatorError(Unsupported computation graph detected),2.0018
CIFAR_P77_N33,BabTranslatorError(Unsupported computation graph detected),1.2207
CIFAR_P53_N15,timeout,3600.027
CIFAR_P73_N6,BabTranslatorError(Unsupported computation graph detected),1.9723
CIFAR_P82_N25,outofmemory,187.658
CIFAR_P51_N30,BabTranslatorError(Unsupported computation graph detected),1.9817
CIFAR_P73_N19,BabTranslatorError(Unsupported computation graph detected),1.8131
CIFAR_P4_N26,BabTranslatorError(Unsupported computation graph detected),1.5365
CIFAR_P53_N19,BabTranslatorError(Unsupported computation graph detected),2.191
CIFAR_P54_N16,BabTranslatorError(Unsupported computation graph detected),1.0457
CIFAR_P55_N30,BabTranslatorError(Unsupported computation graph detected),2.1162
CIFAR_P68_N33,BabTranslatorError(Unsupported computation graph detected),1.4291
CIFAR_P52_N38,BabTranslatorError(Unsupported computation graph detected),1.4245
CIFAR_P57_N17,timeout,3600.02
CIFAR_P79_N24,BabTranslatorError(Unsupported computation graph detected),1.5314
CIFAR_P86_N4,timeout,3600.021
CIFAR_P20_N38,BabTranslatorError(Unsupported computation graph detected),1.2431
CIFAR_P64_N45,BabTranslatorError(Unsupported computation graph detected),1.585
CIFAR_P95_N20,BabTranslatorError(Unsupported computation graph detected),1.2681
CIFAR_P44_N29,BabTranslatorError(Unsupported computation graph detected),1.3204
CIFAR_P67_N12,BabTranslatorError(Unsupported computation graph detected),1.3691
CIFAR_P32_N23,BabTranslatorError(Unsupported computation graph detected),1.4375
CIFAR_P14_N12,BabTranslatorError(Unsupported computation graph detected),1.2977
CIFAR_P38_N18,timeout,3600.009
CIFAR_P91_N6,BabTranslatorError(Unsupported computation graph detected),1.9746
CIFAR_P94_N26,BabTranslatorError(Unsupported computation graph detected),1.4452
CIFAR_P46_N31,BabTranslatorError(Unsupported computation graph detected),1.9228
CIFAR_P93_N19,BabTranslatorError(Unsupported computation graph detected),1.7179
CIFAR_P76_N9,BabTranslatorError(Unsupported computation graph detected),2.6361
CIFAR_P79_N45,BabTranslatorError(Unsupported computation graph detected),1.4227
CIFAR_P93_N15,timeout,3600.017
CIFAR_P32_N22,BabTranslatorError(Unsupported computation graph detected),0.9457
CIFAR_P68_N4,timeout,3600.008
CIFAR_P70_N32,timeout,3600.023
CIFAR_P44_N32,timeout,3600.004
CIFAR_P75_N28,BabTranslatorError(Unsupported computation graph detected),2.1516
CIFAR_P86_N13,timeout,3600.029
CIFAR_P47_N16,BabTranslatorError(Unsupported computation graph detected),1.0582
CIFAR_P81_N17,sat,564.6745
CIFAR_P81_N35,BabTranslatorError(Unsupported computation graph detected),1.2872
CIFAR_P88_N47,BabTranslatorError(Unsupported computation graph detected),1.1833
CIFAR_P5_N35,BabTranslatorError(Unsupported computation graph detected),1.9404
CIFAR_P28_N46,BabTranslatorError(Unsupported computation graph detected),1.596
CIFAR_P62_N26,BabTranslatorError(Unsupported computation graph detected),1.5297
CIFAR_P84_N9,BabTranslatorError(Unsupported computation graph detected),2.5585
CIFAR_P39_N20,BabTranslatorError(Unsupported computation graph detected),1.6182
CIFAR_P71_N2,timeout,3600.02
CIFAR_P85_N23,BabTranslatorError(Unsupported computation graph detected),2.2662
CIFAR_P24_N5,outofmemory,174.818
CIFAR_P86_N22,BabTranslatorError(Unsupported computation graph detected),1.0064
CIFAR_P34_N1,BabTranslatorError(Unsupported computation graph detected),1.2943
CIFAR_P27_N6,BabTranslatorError(Unsupported computation graph detected),1.9416
CIFAR_P33_N9,BabTranslatorError(Unsupported computation graph detected),2.2738
CIFAR_P20_N12,BabTranslatorError(Unsupported computation graph detected),1.4236
CIFAR_P23_N13,sat,1608.0063
CIFAR_P90_N8,BabTranslatorError(Unsupported computation graph detected),1.2261
CIFAR_P38_N4,timeout,3600.018
CIFAR_P7_N20,BabTranslatorError(Unsupported computation graph detected),1.4526
CIFAR_P5_N47,BabTranslatorError(Unsupported computation graph detected),1.0638
CIFAR_P14_N1,BabTranslatorError(Unsupported computation graph detected),1.5005
CIFAR_P95_N4,timeout,3600.006
CIFAR_P41_N18,sat,2194.7756
CIFAR_P96_N8,BabTranslatorError(Unsupported computation graph detected),0.9372
CIFAR_P68_N25,outofmemory,178.884
CIFAR_P94_N19,BabTranslatorError(Unsupported computation graph detected),2.0224
CIFAR_P63_N43,BabTranslatorError(Unsupported computation graph detected),1.6578
CIFAR_P49_N13,timeout,3600.001
CIFAR_P81_N25,outofmemory,181.037
CIFAR_P77_N8,BabTranslatorError(Unsupported computation graph detected),1.4325
CIFAR_P1_N22,BabTranslatorError(Unsupported computation graph detected),1.1637
CIFAR_P99_N13,timeout,3600.028
CIFAR_P39_N28,BabTranslatorError(Unsupported computation graph detected),1.6868
CIFAR_P13_N18,timeout,3600.015
CIFAR_P41_N20,BabTranslatorError(Unsupported computation graph detected),1.3984
CIFAR_P20_N46,BabTranslatorError(Unsupported computation graph detected),1.3461
CIFAR_P46_N28,BabTranslatorError(Unsupported computation graph detected),1.8548
CIFAR_P58_N7,BabTranslatorError(Unsupported computation graph detected),1.3422
CIFAR_P38_N43,BabTranslatorError(Unsupported computation graph detected),1.2905
CIFAR_P64_N19,BabTranslatorError(Unsupported computation graph detected),2.0156
CIFAR_P78_N2,timeout,3600.016
CIFAR_P73_N21,BabTranslatorError(Unsupported computation graph detected),1.2336
CIFAR_P9_N12,BabTranslatorError(Unsupported computation graph detected),1.4385
CIFAR_P95_N7,BabTranslatorError(Unsupported computation graph detected),1.8631
CIFAR_P98_N9,BabTranslatorError(Unsupported computation graph detected),2.1454
CIFAR_P92_N46,BabTranslatorError(Unsupported computation graph detected),1.5787
CIFAR_P19_N47,BabTranslatorError(Unsupported computation graph detected),1.3139
CIFAR_P51_N25,outofmemory,178.589
CIFAR_P51_N29,BabTranslatorError(Unsupported computation graph detected),1.1123
CIFAR_P66_N7,BabTranslatorError(Unsupported computation graph detected),1.1586
CIFAR_P29_N16,BabTranslatorError(Unsupported computation graph detected),1.2414
CIFAR_P1_N8,BabTranslatorError(Unsupported computation graph detected),1.0824
CIFAR_P77_N35,BabTranslatorError(Unsupported computation graph detected),1.682
CIFAR_P29_N46,BabTranslatorError(Unsupported computation graph detected),1.8397
CIFAR_P89_N43,BabTranslatorError(Unsupported computation graph detected),1.5551
CIFAR_P4_N25,outofmemory,179.424
CIFAR_P18_N46,BabTranslatorError(Unsupported computation graph detected),2.1077
CIFAR_P14_N24,BabTranslatorError(Unsupported computation graph detected),1.3877
CIFAR_P77_N19,BabTranslatorError(Unsupported computation graph detected),1.8067
CIFAR_P81_N22,BabTranslatorError(Unsupported computation graph detected),0.9438
CIFAR_P34_N42,sat,614.0029
CIFAR_P2_N34,sat,2496.3772
CIFAR_P30_N44,BabTranslatorError(Unsupported computation graph detected),1.4783
CIFAR_P38_N33,BabTranslatorError(Unsupported computation graph detected),1.6651
CIFAR_P40_N42,timeout,3600.015
CIFAR_P80_N22,BabTranslatorError(Unsupported computation graph detected),1.7041
CIFAR_P81_N3,BabTranslatorError(Unsupported computation graph detected),1.0817
CIFAR_P89_N24,BabTranslatorError(Unsupported computation graph detected),1.7752
CIFAR_P98_N41,BabTranslatorError(Unsupported computation graph detected),1.6512
CIFAR_P25_N46,BabTranslatorError(Unsupported computation graph detected),1.8882
CIFAR_P15_N25,outofmemory,176.305
CIFAR_P89_N16,BabTranslatorError(Unsupported computation graph detected),0.9803
CIFAR_P94_N27,BabTranslatorError(Unsupported computation graph detected),1.0951
CIFAR_P44_N46,BabTranslatorError(Unsupported computation graph detected),1.534
CIFAR_P4_N12,BabTranslatorError(Unsupported computation graph detected),1.1716
CIFAR_P70_N19,BabTranslatorError(Unsupported computation graph detected),2.0866
CIFAR_P81_N30,BabTranslatorError(Unsupported computation graph detected),2.0005
CIFAR_P71_N12,BabTranslatorError(Unsupported computation graph detected),1.1789
CIFAR_P8_N30,BabTranslatorError(Unsupported computation graph detected),2.1121
CIFAR_P22_N13,timeout,3600.027
CIFAR_P62_N9,BabTranslatorError(Unsupported computation graph detected),2.5603
CIFAR_P50_N5,outofmemory,174.452
CIFAR_P77_N37,BabTranslatorError(Unsupported computation graph detected),1.4629
CIFAR_P47_N5,outofmemory,180.048
CIFAR_P89_N44,BabTranslatorError(Unsupported computation graph detected),1.7167
CIFAR_P76_N28,BabTranslatorError(Unsupported computation graph detected),1.8083
CIFAR_P11_N8,BabTranslatorError(Unsupported computation graph detected),1.3938
CIFAR_P15_N22,BabTranslatorError(Unsupported computation graph detected),0.9189
CIFAR_P92_N43,BabTranslatorError(Unsupported computation graph detected),1.3226
CIFAR_P11_N32,sat,1579.4912
CIFAR_P37_N12,BabTranslatorError(Unsupported computation graph detected),1.4698
CIFAR_P23_N3,BabTranslatorError(Unsupported computation graph detected),1.1962
CIFAR_P38_N25,outofmemory,181.661
CIFAR_P48_N38,BabTranslatorError(Unsupported computation graph detected),1.5466
CIFAR_P93_N20,BabTranslatorError(Unsupported computation graph detected),1.4601
CIFAR_P97_N20,BabTranslatorError(Unsupported computation graph detected),1.3402
CIFAR_P72_N34,sat,2101.4698
CIFAR_P88_N24,BabTranslatorError(Unsupported computation graph detected),1.7237
CIFAR_P23_N14,BabTranslatorError(Unsupported computation graph detected),1.4291
CIFAR_P54_N42,timeout,3600.0
CIFAR_P91_N26,BabTranslatorError(Unsupported computation graph detected),1.4866
CIFAR_P99_N4,timeout,3600.031
CIFAR_P14_N23,BabTranslatorError(Unsupported computation graph detected),1.6571
CIFAR_P9_N16,BabTranslatorError(Unsupported computation graph detected),1.3531
CIFAR_P72_N12,BabTranslatorError(Unsupported computation graph detected),1.3681
CIFAR_P16_N14,BabTranslatorError(Unsupported computation graph detected),1.8491
CIFAR_P36_N38,BabTranslatorError(Unsupported computation graph detected),1.077
CIFAR_P42_N34,timeout,3600.015
CIFAR_P19_N41,BabTranslatorError(Unsupported computation graph detected),2.2586
CIFAR_P63_N45,BabTranslatorError(Unsupported computation graph detected),1.7312
CIFAR_P2_N7,BabTranslatorError(Unsupported computation graph detected),1.529
CIFAR_P71_N37,BabTranslatorError(Unsupported computation graph detected),1.8252
CIFAR_P42_N19,BabTranslatorError(Unsupported computation graph detected),1.7325
CIFAR_P33_N26,BabTranslatorError(Unsupported computation graph detected),1.4823
CIFAR_P36_N14,BabTranslatorError(Unsupported computation graph detected),1.947
CIFAR_P67_N5,outofmemory,176.915
CIFAR_P75_N12,BabTranslatorError(Unsupported computation graph detected),1.5436
CIFAR_P1_N14,BabTranslatorError(Unsupported computation graph detected),1.7849
CIFAR_P81_N47,BabTranslatorError(Unsupported computation graph detected),1.3756
CIFAR_P39_N27,BabTranslatorError(Unsupported computation graph detected),1.0404
CIFAR_P74_N35,BabTranslatorError(Unsupported computation graph detected),1.519
CIFAR_P86_N30,BabTranslatorError(Unsupported computation graph detected),2.0404
CIFAR_P61_N27,BabTranslatorError(Unsupported computation graph detected),0.9647
CIFAR_P51_N5,outofmemory,174.694
CIFAR_P38_N13,timeout,3600.02
CIFAR_P36_N47,BabTranslatorError(Unsupported computation graph detected),0.8674
CIFAR_P80_N16,BabTranslatorError(Unsupported computation graph detected),1.3468
CIFAR_P2_N18,sat,2520.479
CIFAR_P26_N21,BabTranslatorError(Unsupported computation graph detected),1.2717
CIFAR_P42_N31,BabTranslatorError(Unsupported computation graph detected),1.0861
CIFAR_P96_N12,BabTranslatorError(Unsupported computation graph detected),1.2553
CIFAR_P60_N4,timeout,3600.026
CIFAR_P19_N30,BabTranslatorError(Unsupported computation graph detected),2.0346
CIFAR_P12_N46,BabTranslatorError(Unsupported computation graph detected),1.5341
CIFAR_P65_N25,outofmemory,173.958
CIFAR_P97_N44,BabTranslatorError(Unsupported computation graph detected),1.5296
CIFAR_P0_N18,timeout,3600.028
CIFAR_P1_N23,BabTranslatorError(Unsupported computation graph detected),2.0964
CIFAR_P13_N19,BabTranslatorError(Unsupported computation graph detected),1.7866
CIFAR_P92_N8,BabTranslatorError(Unsupported computation graph detected),1.2584
CIFAR_P98_N17,timeout,3600.021
CIFAR_P40_N43,BabTranslatorError(Unsupported computation graph detected),1.411
CIFAR_P83_N32,sat,1578.3366
CIFAR_P65_N14,BabTranslatorError(Unsupported computation graph detected),2.0576
CIFAR_P81_N9,BabTranslatorError(Unsupported computation graph detected),2.9701
CIFAR_P91_N12,BabTranslatorError(Unsupported computation graph detected),1.0976
CIFAR_P1_N44,BabTranslatorError(Unsupported computation graph detected),1.8394
CIFAR_P70_N13,timeout,3600.044
CIFAR_P50_N27,BabTranslatorError(Unsupported computation graph detected),1.5455
CIFAR_P53_N4,timeout,3600.007
CIFAR_P95_N9,BabTranslatorError(Unsupported computation graph detected),3.1332
CIFAR_P6_N6,BabTranslatorError(Unsupported computation graph detected),2.4013
CIFAR_P19_N45,BabTranslatorError(Unsupported computation graph detected),1.8372
CIFAR_P31_N8,BabTranslatorError(Unsupported computation graph detected),1.0898
CIFAR_P12_N26,BabTranslatorError(Unsupported computation graph detected),1.6894
CIFAR_P92_N4,timeout,3600.034
CIFAR_P13_N42,timeout,3600.003
CIFAR_P53_N2,timeout,3600.0
CIFAR_P20_N6,BabTranslatorError(Unsupported computation graph detected),1.9559
CIFAR_P55_N9,BabTranslatorError(Unsupported computation graph detected),2.8938
CIFAR_P79_N28,BabTranslatorError(Unsupported computation graph detected),1.5186
CIFAR_P26_N8,BabTranslatorError(Unsupported computation graph detected),1.6775
CIFAR_P16_N45,BabTranslatorError(Unsupported computation graph detected),1.3602
CIFAR_P82_N8,BabTranslatorError(Unsupported computation graph detected),1.2298
CIFAR_P17_N35,BabTranslatorError(Unsupported computation graph detected),2.1239
CIFAR_P19_N32,timeout,3600.003
CIFAR_P11_N14,BabTranslatorError(Unsupported computation graph detected),1.7019
CIFAR_P46_N1,BabTranslatorError(Unsupported computation graph detected),1.4314
CIFAR_P7_N14,BabTranslatorError(Unsupported computation graph detected),1.7707
CIFAR_P7_N35,BabTranslatorError(Unsupported computation graph detected),1.9245
CIFAR_P10_N45,BabTranslatorError(Unsupported computation graph detected),2.0871
CIFAR_P31_N24,BabTranslatorError(Unsupported computation graph detected),2.0813
CIFAR_P46_N17,sat,570.0784
CIFAR_P42_N2,timeout,3600.002
CIFAR_P78_N27,BabTranslatorError(Unsupported computation graph detected),1.3841
CIFAR_P90_N45,BabTranslatorError(Unsupported computation graph detected),2.0238
CIFAR_P26_N25,outofmemory,180.594
CIFAR_P31_N12,BabTranslatorError(Unsupported computation graph detected),1.5367
CIFAR_P57_N38,BabTranslatorError(Unsupported computation graph detected),1.4006
CIFAR_P22_N18,timeout,3600.035
CIFAR_P98_N22,BabTranslatorError(Unsupported computation graph detected),1.0406
CIFAR_P5_N19,BabTranslatorError(Unsupported computation graph detected),2.0501
CIFAR_P80_N19,BabTranslatorError(Unsupported computation graph detected),1.8925
CIFAR_P17_N45,BabTranslatorError(Unsupported computation graph detected),1.8239
CIFAR_P84_N43,BabTranslatorError(Unsupported computation graph detected),1.1008
CIFAR_P76_N18,sat,2280.983
CIFAR_P60_N34,timeout,3600.003
CIFAR_P65_N33,BabTranslatorError(Unsupported computation graph detected),1.5661
CIFAR_P53_N33,BabTranslatorError(Unsupported computation graph detected),1.2142
CIFAR_P8_N24,BabTranslatorError(Unsupported computation graph detected),1.3844
