ProblemId,Result,TotalTime
CIFAR_P47_N28,NnenumError(Return code: 1),13.9834
CIFAR_P21_N13,outofmemory,160.005
CIFAR_P16_N41,NnenumError(Return code: 1),12.7509
CIFAR_P27_N12,NnenumError(Return code: 1),11.9667
CIFAR_P8_N8,NnenumError(Return code: 1),12.4611
CIFAR_P93_N25,outofmemory,149.986
CIFAR_P32_N44,NnenumError(Return code: 1),13.0663
CIFAR_P34_N20,NnenumError(Return code: 1),12.1039
CIFAR_P60_N47,NnenumError(Return code: 1),10.5476
CIFAR_P54_N14,NnenumError(Return code: 1),12.104
CIFAR_P33_N20,NnenumError(Return code: 1),11.866
CIFAR_P41_N19,NnenumError(Return code: 1),11.4633
CIFAR_P43_N43,NnenumError(Return code: 1),12.6138
CIFAR_P32_N21,NnenumError(Return code: 1),12.7197
CIFAR_P64_N25,outofmemory,151.061
CIFAR_P19_N15,outofmemory,173.642
CIFAR_P81_N29,NnenumError(Return code: 1),9.6063
CIFAR_P53_N5,outofmemory,458.459
CIFAR_P4_N41,NnenumError(Return code: 1),12.2733
CIFAR_P92_N43,NnenumError(Return code: 1),11.981
CIFAR_P5_N47,NnenumError(Return code: 1),10.4567
CIFAR_P11_N44,NnenumError(Return code: 1),12.5837
CIFAR_P19_N34,outofmemory,170.443
CIFAR_P25_N17,unsat,170.6761
CIFAR_P45_N2,outofmemory,183.279
CIFAR_P91_N35,NnenumError(Return code: 1),12.9568
CIFAR_P45_N5,outofmemory,176.728
CIFAR_P71_N25,outofmemory,251.734
CIFAR_P58_N31,NnenumError(Return code: 1),14.0645
CIFAR_P79_N28,NnenumError(Return code: 1),14.2354
CIFAR_P34_N37,NnenumError(Return code: 1),14.1361
CIFAR_P28_N41,NnenumError(Return code: 1),14.4338
CIFAR_P25_N23,NnenumError(Return code: 1),14.0228
CIFAR_P42_N5,outofmemory,398.272
CIFAR_P55_N23,NnenumError(Return code: 1),14.1103
CIFAR_P9_N18,outofmemory,140.907
CIFAR_P43_N15,outofmemory,204.27
CIFAR_P46_N47,NnenumError(Return code: 1),13.6111
CIFAR_P28_N12,NnenumError(Return code: 1),12.3468
CIFAR_P70_N15,unsat,352.2343
CIFAR_P1_N2,outofmemory,207.675
CIFAR_P3_N27,NnenumError(Return code: 1),12.9679
CIFAR_P88_N27,NnenumError(Return code: 1),11.0017
CIFAR_P75_N41,NnenumError(Return code: 1),13.9701
CIFAR_P16_N34,outofmemory,195.659
CIFAR_P22_N29,NnenumError(Return code: 1),11.0254
CIFAR_P41_N33,NnenumError(Return code: 1),14.8034
CIFAR_P71_N32,outofmemory,219.93
CIFAR_P88_N45,NnenumError(Return code: 1),15.4473
CIFAR_P63_N6,NnenumError(Return code: 1),15.5161
CIFAR_P4_N29,NnenumError(Return code: 1),13.7486
CIFAR_P91_N34,outofmemory,146.902
CIFAR_P61_N22,NnenumError(Return code: 1),14.2417
CIFAR_P41_N42,outofmemory,155.88
CIFAR_P44_N17,outofmemory,189.417
CIFAR_P32_N30,NnenumError(Return code: 1),14.0207
CIFAR_P78_N22,NnenumError(Return code: 1),12.3991
CIFAR_P54_N6,NnenumError(Return code: 1),13.0088
CIFAR_P91_N46,NnenumError(Return code: 1),12.6944
CIFAR_P94_N24,NnenumError(Return code: 1),14.8869
CIFAR_P86_N42,unsat,167.3056
CIFAR_P96_N26,NnenumError(Return code: 1),11.4477
CIFAR_P87_N4,outofmemory,140.105
CIFAR_P58_N38,NnenumError(Return code: 1),12.3859
CIFAR_P21_N41,NnenumError(Return code: 1),13.5608
CIFAR_P58_N16,NnenumError(Return code: 1),12.1233
CIFAR_P50_N8,NnenumError(Return code: 1),12.8596
CIFAR_P33_N31,NnenumError(Return code: 1),12.8985
CIFAR_P2_N19,NnenumError(Return code: 1),11.5793
CIFAR_P91_N13,outofmemory,178.09
CIFAR_P25_N14,NnenumError(Return code: 1),14.4376
CIFAR_P10_N42,outofmemory,127.329
CIFAR_P66_N30,NnenumError(Return code: 1),14.137
CIFAR_P64_N14,NnenumError(Return code: 1),13.3069
CIFAR_P49_N6,NnenumError(Return code: 1),12.237
CIFAR_P45_N9,NnenumError(Return code: 1),15.4166
CIFAR_P48_N18,outofmemory,141.369
CIFAR_P95_N21,NnenumError(Return code: 1),14.8219
CIFAR_P28_N34,outofmemory,137.182
CIFAR_P94_N15,outofmemory,439.974
CIFAR_P57_N12,NnenumError(Return code: 1),11.6347
CIFAR_P66_N14,NnenumError(Return code: 1),13.3122
CIFAR_P85_N2,outofmemory,208.037
CIFAR_P18_N2,outofmemory,208.615
CIFAR_P42_N41,NnenumError(Return code: 1),13.2915
CIFAR_P75_N19,NnenumError(Return code: 1),12.7856
CIFAR_P10_N20,NnenumError(Return code: 1),14.2402
CIFAR_P5_N23,NnenumError(Return code: 1),13.796
CIFAR_P11_N45,NnenumError(Return code: 1),15.2868
CIFAR_P64_N42,outofmemory,146.109
CIFAR_P33_N23,NnenumError(Return code: 1),15.7693
CIFAR_P18_N21,NnenumError(Return code: 1),15.335
CIFAR_P90_N26,NnenumError(Return code: 1),13.9771
CIFAR_P92_N42,outofmemory,131.31
CIFAR_P95_N42,outofmemory,179.876
CIFAR_P78_N5,outofmemory,268.693
CIFAR_P20_N9,NnenumError(Return code: 1),19.6601
CIFAR_P9_N17,outofmemory,130.4
CIFAR_P30_N42,outofmemory,172.011
CIFAR_P43_N42,outofmemory,134.807
CIFAR_P9_N41,NnenumError(Return code: 1),14.339
CIFAR_P57_N16,NnenumError(Return code: 1),12.4535
CIFAR_P5_N41,NnenumError(Return code: 1),13.9664
CIFAR_P67_N45,NnenumError(Return code: 1),14.1957
CIFAR_P61_N28,NnenumError(Return code: 1),14.4857
CIFAR_P56_N18,outofmemory,154.58
CIFAR_P85_N25,outofmemory,203.575
CIFAR_P84_N22,NnenumError(Return code: 1),13.6461
CIFAR_P5_N30,NnenumError(Return code: 1),14.3625
CIFAR_P61_N2,outofmemory,205.553
CIFAR_P78_N44,NnenumError(Return code: 1),14.3744
CIFAR_P79_N23,NnenumError(Return code: 1),14.522
CIFAR_P1_N22,NnenumError(Return code: 1),12.6033
CIFAR_P17_N27,NnenumError(Return code: 1),12.7339
CIFAR_P13_N18,outofmemory,146.665
CIFAR_P29_N20,NnenumError(Return code: 1),14.5128
CIFAR_P32_N42,outofmemory,258.255
CIFAR_P1_N25,outofmemory,200.467
CIFAR_P68_N14,NnenumError(Return code: 1),15.6447
CIFAR_P38_N16,NnenumError(Return code: 1),12.2404
CIFAR_P37_N21,NnenumError(Return code: 1),13.1061
CIFAR_P65_N18,unsat,225.9294
CIFAR_P50_N21,NnenumError(Return code: 1),15.3939
CIFAR_P25_N33,NnenumError(Return code: 1),16.2062
CIFAR_P96_N17,outofmemory,154.806
CIFAR_P41_N41,NnenumError(Return code: 1),15.9211
CIFAR_P36_N47,NnenumError(Return code: 1),14.0662
CIFAR_P13_N27,NnenumError(Return code: 1),14.0548
CIFAR_P88_N15,outofmemory,211.166
CIFAR_P60_N38,NnenumError(Return code: 1),15.8802
CIFAR_P29_N16,NnenumError(Return code: 1),13.7123
CIFAR_P29_N27,NnenumError(Return code: 1),13.8057
CIFAR_P24_N24,NnenumError(Return code: 1),16.1357
CIFAR_P24_N27,NnenumError(Return code: 1),13.3115
CIFAR_P57_N17,outofmemory,179.084
CIFAR_P91_N15,outofmemory,216.297
CIFAR_P8_N44,NnenumError(Return code: 1),14.1328
CIFAR_P5_N38,NnenumError(Return code: 1),14.9329
CIFAR_P44_N45,NnenumError(Return code: 1),14.8768
CIFAR_P51_N25,outofmemory,200.882
CIFAR_P28_N46,NnenumError(Return code: 1),15.4984
CIFAR_P21_N47,NnenumError(Return code: 1),13.9115
CIFAR_P20_N7,NnenumError(Return code: 1),14.3963
CIFAR_P51_N18,outofmemory,205.038
CIFAR_P84_N2,unsat,390.9768
CIFAR_P83_N45,NnenumError(Return code: 1),15.997
CIFAR_P33_N14,NnenumError(Return code: 1),15.613
CIFAR_P48_N38,NnenumError(Return code: 1),14.382
CIFAR_P90_N9,NnenumError(Return code: 1),20.1107
CIFAR_P11_N8,NnenumError(Return code: 1),14.6814
CIFAR_P57_N26,NnenumError(Return code: 1),15.6644
CIFAR_P55_N42,outofmemory,142.128
CIFAR_P58_N7,NnenumError(Return code: 1),16.4215
CIFAR_P73_N17,outofmemory,141.581
CIFAR_P39_N23,NnenumError(Return code: 1),17.068
CIFAR_P30_N44,NnenumError(Return code: 1),15.2708
CIFAR_P29_N47,NnenumError(Return code: 1),12.8114
CIFAR_P82_N27,NnenumError(Return code: 1),12.3625
CIFAR_P24_N23,NnenumError(Return code: 1),13.3669
CIFAR_P58_N1,NnenumError(Return code: 1),13.311
CIFAR_P61_N43,NnenumError(Return code: 1),13.587
CIFAR_P66_N42,outofmemory,140.918
CIFAR_P3_N41,NnenumError(Return code: 1),14.4951
CIFAR_P43_N27,NnenumError(Return code: 1),13.5749
CIFAR_P49_N2,outofmemory,353.72
CIFAR_P61_N18,outofmemory,230.307
CIFAR_P18_N15,outofmemory,260.647
CIFAR_P15_N30,NnenumError(Return code: 1),14.637
CIFAR_P52_N33,NnenumError(Return code: 1),14.3493
CIFAR_P32_N35,NnenumError(Return code: 1),13.5628
CIFAR_P23_N32,outofmemory,150.491
CIFAR_P43_N8,NnenumError(Return code: 1),13.1418
CIFAR_P79_N44,NnenumError(Return code: 1),14.5911
CIFAR_P67_N13,unsat,233.8957
CIFAR_P2_N47,NnenumError(Return code: 1),15.4365
CIFAR_P86_N22,NnenumError(Return code: 1),15.5872
CIFAR_P64_N24,NnenumError(Return code: 1),17.8414
CIFAR_P37_N16,NnenumError(Return code: 1),14.5971
CIFAR_P29_N35,NnenumError(Return code: 1),15.1855
CIFAR_P55_N17,outofmemory,146.974
CIFAR_P50_N45,NnenumError(Return code: 1),16.7159
CIFAR_P29_N30,NnenumError(Return code: 1),17.6465
CIFAR_P61_N31,NnenumError(Return code: 1),17.9209
CIFAR_P45_N12,NnenumError(Return code: 1),16.1807
CIFAR_P15_N31,NnenumError(Return code: 1),16.0033
CIFAR_P31_N13,outofmemory,153.632
CIFAR_P74_N25,outofmemory,366.752
CIFAR_P6_N45,NnenumError(Return code: 1),14.6052
CIFAR_P10_N3,NnenumError(Return code: 1),14.0262
CIFAR_P10_N12,NnenumError(Return code: 1),14.6799
CIFAR_P13_N29,NnenumError(Return code: 1),14.7244
CIFAR_P22_N16,NnenumError(Return code: 1),15.1929
CIFAR_P81_N5,outofmemory,217.96
CIFAR_P71_N28,NnenumError(Return code: 1),16.5167
CIFAR_P25_N41,NnenumError(Return code: 1),17.1251
CIFAR_P45_N21,NnenumError(Return code: 1),16.2712
CIFAR_P5_N46,NnenumError(Return code: 1),16.9576
CIFAR_P70_N44,NnenumError(Return code: 1),16.1507
CIFAR_P58_N47,NnenumError(Return code: 1),12.9221
CIFAR_P70_N27,NnenumError(Return code: 1),15.0358
CIFAR_P71_N30,NnenumError(Return code: 1),18.1164
CIFAR_P87_N34,outofmemory,156.71
CIFAR_P72_N26,NnenumError(Return code: 1),16.2786
CIFAR_P90_N6,NnenumError(Return code: 1),16.2956
CIFAR_P67_N6,NnenumError(Return code: 1),13.9902
CIFAR_P0_N2,outofmemory,266.711
CIFAR_P38_N29,NnenumError(Return code: 1),11.6528
CIFAR_P29_N33,NnenumError(Return code: 1),13.4625
CIFAR_P22_N38,NnenumError(Return code: 1),14.0933
CIFAR_P23_N17,outofmemory,139.328
CIFAR_P13_N17,outofmemory,144.048
CIFAR_P14_N22,NnenumError(Return code: 1),13.5483
CIFAR_P85_N28,NnenumError(Return code: 1),14.3403
CIFAR_P37_N25,outofmemory,209.979
CIFAR_P9_N24,NnenumError(Return code: 1),15.8836
CIFAR_P35_N34,unsat,249.6946
CIFAR_P42_N9,NnenumError(Return code: 1),20.5449
CIFAR_P46_N45,NnenumError(Return code: 1),16.3716
CIFAR_P81_N9,NnenumError(Return code: 1),19.836
CIFAR_P53_N7,NnenumError(Return code: 1),15.1593
CIFAR_P60_N18,outofmemory,154.881
CIFAR_P86_N29,NnenumError(Return code: 1),14.267
CIFAR_P1_N4,outofmemory,163.557
CIFAR_P21_N26,NnenumError(Return code: 1),16.2617
CIFAR_P66_N28,NnenumError(Return code: 1),15.7341
CIFAR_P31_N25,outofmemory,202.951
CIFAR_P6_N26,NnenumError(Return code: 1),14.1072
CIFAR_P1_N15,outofmemory,226.917
CIFAR_P87_N22,NnenumError(Return code: 1),13.8202
CIFAR_P75_N15,unsat,381.8239
CIFAR_P83_N22,NnenumError(Return code: 1),14.2173
CIFAR_P66_N20,NnenumError(Return code: 1),15.3715
CIFAR_P11_N17,outofmemory,145.447
CIFAR_P24_N20,NnenumError(Return code: 1),14.9593
CIFAR_P54_N5,outofmemory,293.758
CIFAR_P68_N4,outofmemory,179.611
CIFAR_P77_N35,NnenumError(Return code: 1),14.3845
CIFAR_P14_N18,outofmemory,164.325
CIFAR_P53_N9,NnenumError(Return code: 1),22.0566
CIFAR_P79_N30,NnenumError(Return code: 1),18.3655
CIFAR_P50_N13,outofmemory,185.327
CIFAR_P18_N35,NnenumError(Return code: 1),13.4387
CIFAR_P20_N6,NnenumError(Return code: 1),23.5519
CIFAR_P2_N27,NnenumError(Return code: 1),22.7206
CIFAR_P41_N37,NnenumError(Return code: 1),16.6005
CIFAR_P79_N33,NnenumError(Return code: 1),16.5338
CIFAR_P43_N25,outofmemory,209.106
CIFAR_P53_N45,NnenumError(Return code: 1),16.2325
CIFAR_P11_N7,NnenumError(Return code: 1),14.9644
CIFAR_P35_N16,NnenumError(Return code: 1),14.2546
CIFAR_P38_N47,NnenumError(Return code: 1),12.8813
CIFAR_P7_N27,NnenumError(Return code: 1),13.1019
CIFAR_P80_N12,NnenumError(Return code: 1),13.1719
CIFAR_P99_N8,NnenumError(Return code: 1),12.2553
CIFAR_P5_N1,NnenumError(Return code: 1),12.4716
CIFAR_P2_N25,outofmemory,218.182
CIFAR_P61_N35,NnenumError(Return code: 1),14.6464
CIFAR_P44_N43,NnenumError(Return code: 1),14.4307
CIFAR_P65_N3,NnenumError(Return code: 1),13.4443
CIFAR_P78_N33,NnenumError(Return code: 1),14.066
CIFAR_P0_N43,NnenumError(Return code: 1),14.2686
CIFAR_P33_N30,NnenumError(Return code: 1),14.7975
CIFAR_P1_N45,NnenumError(Return code: 1),15.0806
CIFAR_P87_N24,NnenumError(Return code: 1),14.3524
CIFAR_P68_N35,NnenumError(Return code: 1),13.4789
CIFAR_P62_N25,outofmemory,270.554
CIFAR_P34_N17,outofmemory,129.92
CIFAR_P80_N45,NnenumError(Return code: 1),13.9881
CIFAR_P57_N18,outofmemory,178.82
CIFAR_P81_N47,NnenumError(Return code: 1),13.1078
CIFAR_P83_N9,NnenumError(Return code: 1),18.7639
CIFAR_P13_N31,NnenumError(Return code: 1),15.136
CIFAR_P77_N9,NnenumError(Return code: 1),20.0485
CIFAR_P2_N2,outofmemory,217.77
CIFAR_P85_N27,NnenumError(Return code: 1),13.6867
CIFAR_P9_N13,outofmemory,150.476
CIFAR_P59_N14,NnenumError(Return code: 1),16.1606
CIFAR_P64_N41,NnenumError(Return code: 1),15.7268
CIFAR_P24_N3,NnenumError(Return code: 1),14.7679
CIFAR_P79_N47,NnenumError(Return code: 1),12.935
CIFAR_P86_N15,unsat,377.8138
CIFAR_P26_N15,outofmemory,261.797
CIFAR_P31_N27,NnenumError(Return code: 1),13.1123
CIFAR_P95_N29,NnenumError(Return code: 1),13.2298
CIFAR_P8_N26,NnenumError(Return code: 1),16.03
CIFAR_P67_N24,NnenumError(Return code: 1),15.3281
CIFAR_P70_N7,NnenumError(Return code: 1),13.8971
CIFAR_P68_N30,NnenumError(Return code: 1),13.0322
CIFAR_P89_N9,NnenumError(Return code: 1),19.1942
CIFAR_P87_N42,outofmemory,162.394
CIFAR_P12_N8,NnenumError(Return code: 1),13.2502
CIFAR_P25_N34,unsat,223.4489
CIFAR_P74_N17,outofmemory,174.972
CIFAR_P81_N41,NnenumError(Return code: 1),15.8981
CIFAR_P33_N1,NnenumError(Return code: 1),14.2334
CIFAR_P83_N31,NnenumError(Return code: 1),15.5654
CIFAR_P36_N6,NnenumError(Return code: 1),15.7549
CIFAR_P98_N32,outofmemory,262.224
CIFAR_P58_N6,NnenumError(Return code: 1),14.2302
CIFAR_P87_N31,NnenumError(Return code: 1),14.4883
CIFAR_P30_N30,NnenumError(Return code: 1),15.4759
CIFAR_P8_N16,NnenumError(Return code: 1),13.9907
CIFAR_P94_N37,NnenumError(Return code: 1),13.4282
CIFAR_P12_N14,NnenumError(Return code: 1),13.8346
CIFAR_P19_N20,NnenumError(Return code: 1),13.4024
CIFAR_P33_N38,NnenumError(Return code: 1),12.4772
CIFAR_P76_N30,NnenumError(Return code: 1),13.7956
CIFAR_P59_N42,outofmemory,148.849
CIFAR_P89_N35,NnenumError(Return code: 1),12.6453
CIFAR_P43_N26,NnenumError(Return code: 1),13.3849
CIFAR_P10_N19,NnenumError(Return code: 1),12.2424
CIFAR_P3_N23,NnenumError(Return code: 1),13.2227
CIFAR_P59_N19,NnenumError(Return code: 1),11.4432
CIFAR_P4_N35,NnenumError(Return code: 1),11.871
CIFAR_P60_N22,NnenumError(Return code: 1),11.6693
CIFAR_P8_N34,outofmemory,77.31
CIFAR_P11_N4,unsat,153.1666
CIFAR_P30_N28,NnenumError(Return code: 1),13.2955
CIFAR_P65_N26,NnenumError(Return code: 1),15.2991
CIFAR_P95_N44,NnenumError(Return code: 1),13.1452
CIFAR_P97_N7,NnenumError(Return code: 1),15.2142
CIFAR_P98_N24,NnenumError(Return code: 1),14.3152
CIFAR_P7_N24,NnenumError(Return code: 1),15.4862
CIFAR_P49_N4,outofmemory,58.188
CIFAR_P11_N27,NnenumError(Return code: 1),12.9195
CIFAR_P31_N19,NnenumError(Return code: 1),14.1393
CIFAR_P5_N34,outofmemory,58.094
CIFAR_P31_N46,NnenumError(Return code: 1),15.6792
CIFAR_P39_N32,outofmemory,76.557
CIFAR_P48_N42,outofmemory,51.86
CIFAR_P63_N5,outofmemory,233.988
CIFAR_P87_N30,NnenumError(Return code: 1),14.3224
CIFAR_P55_N2,outofmemory,75.045
CIFAR_P28_N38,NnenumError(Return code: 1),14.1287
CIFAR_P53_N24,NnenumError(Return code: 1),15.7191
CIFAR_P23_N14,NnenumError(Return code: 1),15.5593
CIFAR_P89_N42,outofmemory,71.916
CIFAR_P72_N32,outofmemory,75.761
CIFAR_P76_N45,NnenumError(Return code: 1),15.5217
CIFAR_P45_N26,NnenumError(Return code: 1),6.4714
CIFAR_P50_N23,NnenumError(Return code: 1),6.5679
CIFAR_P60_N45,NnenumError(Return code: 1),6.4817
CIFAR_P97_N38,NnenumError(Return code: 1),7.0803
CIFAR_P72_N47,NnenumError(Return code: 1),12.1361
CIFAR_P20_N29,NnenumError(Return code: 1),12.0537
CIFAR_P43_N22,NnenumError(Return code: 1),12.0625
CIFAR_P57_N29,NnenumError(Return code: 1),11.8703
CIFAR_P77_N2,outofmemory,115.565
CIFAR_P38_N38,NnenumError(Return code: 1),13.0072
CIFAR_P41_N21,NnenumError(Return code: 1),12.7176
CIFAR_P66_N25,outofmemory,108.102
CIFAR_P22_N47,NnenumError(Return code: 1),12.7468
CIFAR_P78_N9,NnenumError(Return code: 1),15.2677
CIFAR_P10_N47,NnenumError(Return code: 1),12.3131
CIFAR_P78_N37,NnenumError(Return code: 1),12.7336
CIFAR_P20_N34,outofmemory,77.368
CIFAR_P1_N26,NnenumError(Return code: 1),14.4215
CIFAR_P91_N31,NnenumError(Return code: 1),13.0976
CIFAR_P99_N25,outofmemory,95.908
CIFAR_P6_N19,NnenumError(Return code: 1),12.8568
CIFAR_P47_N37,NnenumError(Return code: 1),13.6826
CIFAR_P90_N35,NnenumError(Return code: 1),6.719
CIFAR_P33_N29,NnenumError(Return code: 1),6.4297
CIFAR_P60_N35,NnenumError(Return code: 1),7.2157
CIFAR_P80_N42,outofmemory,107.32
CIFAR_P22_N30,NnenumError(Return code: 1),13.0996
CIFAR_P26_N13,outofmemory,135.455
CIFAR_P2_N31,NnenumError(Return code: 1),12.6492
CIFAR_P76_N34,outofmemory,85.358
CIFAR_P97_N41,NnenumError(Return code: 1),13.4263
CIFAR_P59_N27,NnenumError(Return code: 1),11.83
CIFAR_P65_N4,outofmemory,123.178
CIFAR_P23_N37,NnenumError(Return code: 1),12.6659
CIFAR_P81_N1,NnenumError(Return code: 1),12.467
CIFAR_P94_N28,NnenumError(Return code: 1),11.3123
CIFAR_P70_N37,NnenumError(Return code: 1),12.4094
CIFAR_P17_N34,outofmemory,75.805
CIFAR_P51_N31,NnenumError(Return code: 1),12.2469
CIFAR_P63_N47,NnenumError(Return code: 1),11.4626
CIFAR_P31_N35,NnenumError(Return code: 1),11.4063
CIFAR_P83_N43,NnenumError(Return code: 1),12.5082
CIFAR_P9_N38,NnenumError(Return code: 1),11.5703
CIFAR_P61_N34,outofmemory,84.452
CIFAR_P32_N41,NnenumError(Return code: 1),8.0876
CIFAR_P18_N43,NnenumError(Return code: 1),7.9978
CIFAR_P66_N15,outofmemory,104.703
CIFAR_P90_N13,outofmemory,78.106
CIFAR_P62_N24,NnenumError(Return code: 1),11.2314
CIFAR_P29_N25,outofmemory,178.536
CIFAR_P84_N31,NnenumError(Return code: 1),10.9452
CIFAR_P12_N22,NnenumError(Return code: 1),9.7562
CIFAR_P38_N44,NnenumError(Return code: 1),11.5963
CIFAR_P75_N37,NnenumError(Return code: 1),11.6844
CIFAR_P26_N1,NnenumError(Return code: 1),10.8978
CIFAR_P0_N34,outofmemory,94.018
CIFAR_P34_N33,NnenumError(Return code: 1),10.5145
CIFAR_P36_N9,NnenumError(Return code: 1),13.1033
CIFAR_P46_N28,NnenumError(Return code: 1),11.1897
CIFAR_P99_N15,outofmemory,157.019
CIFAR_P37_N23,NnenumError(Return code: 1),10.4402
CIFAR_P78_N35,NnenumError(Return code: 1),11.0046
CIFAR_P21_N9,NnenumError(Return code: 1),13.8884
CIFAR_P1_N9,NnenumError(Return code: 1),15.1138
CIFAR_P81_N30,NnenumError(Return code: 1),13.4355
CIFAR_P89_N43,NnenumError(Return code: 1),12.7202
CIFAR_P92_N22,NnenumError(Return code: 1),12.39
CIFAR_P64_N16,NnenumError(Return code: 1),9.7898
CIFAR_P55_N41,NnenumError(Return code: 1),8.3782
CIFAR_P74_N22,NnenumError(Return code: 1),7.3402
CIFAR_P8_N22,NnenumError(Return code: 1),6.6774
CIFAR_P26_N4,outofmemory,81.616
CIFAR_P23_N47,NnenumError(Return code: 1),6.7779
CIFAR_P70_N6,NnenumError(Return code: 1),7.3355
CIFAR_P80_N20,NnenumError(Return code: 1),8.701
CIFAR_P97_N27,NnenumError(Return code: 1),6.7282
CIFAR_P24_N29,NnenumError(Return code: 1),8.4448
CIFAR_P17_N35,NnenumError(Return code: 1),8.767
CIFAR_P94_N6,NnenumError(Return code: 1),9.1884
CIFAR_P3_N44,NnenumError(Return code: 1),9.1817
CIFAR_P25_N26,NnenumError(Return code: 1),9.5927
CIFAR_P23_N21,NnenumError(Return code: 1),11.083
CIFAR_P28_N31,NnenumError(Return code: 1),8.5724
CIFAR_P30_N9,NnenumError(Return code: 1),12.8781
CIFAR_P13_N9,NnenumError(Return code: 1),15.274
CIFAR_P16_N17,outofmemory,97.399
CIFAR_P48_N17,outofmemory,74.796
CIFAR_P40_N2,outofmemory,328.295
CIFAR_P73_N26,NnenumError(Return code: 1),12.0871
CIFAR_P7_N13,outofmemory,117.595
CIFAR_P30_N22,NnenumError(Return code: 1),10.3108
CIFAR_P49_N23,NnenumError(Return code: 1),10.9222
CIFAR_P75_N7,NnenumError(Return code: 1),10.1524
CIFAR_P87_N32,outofmemory,87.056
CIFAR_P59_N47,NnenumError(Return code: 1),6.5655
CIFAR_P49_N34,outofmemory,96.598
CIFAR_P98_N19,NnenumError(Return code: 1),7.4827
CIFAR_P74_N13,outofmemory,84.372
CIFAR_P25_N35,NnenumError(Return code: 1),8.9688
CIFAR_P42_N1,NnenumError(Return code: 1),9.1953
CIFAR_P90_N29,NnenumError(Return code: 1),8.3765
CIFAR_P43_N9,NnenumError(Return code: 1),13.6226
CIFAR_P13_N19,NnenumError(Return code: 1),8.9386
CIFAR_P31_N3,NnenumError(Return code: 1),9.34
CIFAR_P23_N33,NnenumError(Return code: 1),12.1391
CIFAR_P46_N17,outofmemory,94.381
CIFAR_P69_N6,NnenumError(Return code: 1),11.5467
CIFAR_P18_N37,NnenumError(Return code: 1),11.4501
CIFAR_P15_N45,NnenumError(Return code: 1),13.142
CIFAR_P44_N35,NnenumError(Return code: 1),12.4867
CIFAR_P85_N18,outofmemory,108.436
CIFAR_P90_N41,NnenumError(Return code: 1),13.7112
CIFAR_P29_N22,NnenumError(Return code: 1),12.1776
CIFAR_P47_N4,outofmemory,93.458
CIFAR_P48_N43,NnenumError(Return code: 1),13.8381
CIFAR_P98_N2,unsat,255.3029
CIFAR_P18_N22,NnenumError(Return code: 1),7.7276
CIFAR_P88_N37,NnenumError(Return code: 1),9.2186
CIFAR_P6_N37,NnenumError(Return code: 1),9.4437
CIFAR_P16_N18,outofmemory,122.336
CIFAR_P33_N18,outofmemory,159.82
CIFAR_P69_N24,NnenumError(Return code: 1),9.3054
CIFAR_P35_N38,NnenumError(Return code: 1),9.2401
CIFAR_P38_N7,NnenumError(Return code: 1),8.3032
CIFAR_P49_N47,NnenumError(Return code: 1),8.151
CIFAR_P11_N37,NnenumError(Return code: 1),9.8286
CIFAR_P48_N47,NnenumError(Return code: 1),10.9631
CIFAR_P54_N41,NnenumError(Return code: 1),13.7503
CIFAR_P84_N46,NnenumError(Return code: 1),13.1078
CIFAR_P40_N17,outofmemory,192.012
CIFAR_P41_N8,NnenumError(Return code: 1),12.6301
CIFAR_P39_N6,NnenumError(Return code: 1),14.1258
CIFAR_P21_N43,NnenumError(Return code: 1),13.748
CIFAR_P88_N41,NnenumError(Return code: 1),13.9284
CIFAR_P88_N46,NnenumError(Return code: 1),13.8339
CIFAR_P22_N2,outofmemory,141.58
CIFAR_P40_N18,outofmemory,96.865
CIFAR_P52_N25,outofmemory,185.699
CIFAR_P33_N26,NnenumError(Return code: 1),10.6183
CIFAR_P91_N6,NnenumError(Return code: 1),11.9693
CIFAR_P68_N43,NnenumError(Return code: 1),11.6618
CIFAR_P48_N3,NnenumError(Return code: 1),11.4057
CIFAR_P39_N38,NnenumError(Return code: 1),10.498
CIFAR_P33_N46,NnenumError(Return code: 1),11.1675
CIFAR_P95_N47,NnenumError(Return code: 1),9.271
CIFAR_P34_N45,NnenumError(Return code: 1),10.6064
CIFAR_P8_N27,NnenumError(Return code: 1),12.813
CIFAR_P77_N15,outofmemory,179.717
CIFAR_P95_N13,outofmemory,115.074
CIFAR_P31_N30,NnenumError(Return code: 1),13.6881
CIFAR_P43_N29,NnenumError(Return code: 1),11.5707
CIFAR_P36_N33,NnenumError(Return code: 1),12.9208
CIFAR_P4_N16,NnenumError(Return code: 1),11.546
CIFAR_P18_N27,NnenumError(Return code: 1),12.4206
CIFAR_P36_N31,NnenumError(Return code: 1),11.3688
CIFAR_P94_N5,outofmemory,289.695
CIFAR_P92_N23,NnenumError(Return code: 1),10.0724
CIFAR_P10_N1,NnenumError(Return code: 1),8.3536
CIFAR_P29_N46,NnenumError(Return code: 1),9.2756
CIFAR_P1_N14,NnenumError(Return code: 1),11.482
CIFAR_P36_N45,NnenumError(Return code: 1),9.7418
CIFAR_P8_N30,NnenumError(Return code: 1),10.2684
CIFAR_P56_N6,NnenumError(Return code: 1),9.4118
CIFAR_P97_N15,outofmemory,421.16
CIFAR_P35_N27,NnenumError(Return code: 1),9.5154
