ProblemId,Result,TotalTime
CIFAR_P17_N18,unsat,62.7356
CIFAR_P97_N42,timeout,3600.02
CIFAR_P43_N34,unsat,62.3317
CIFAR_P11_N13,unsat,97.4596
CIFAR_P20_N27,MarabouError(Return code: 1),1.1139
CIFAR_P84_N2,outofmemory,71.722
CIFAR_P67_N25,outofmemory,105.125
CIFAR_P73_N22,MarabouError(Return code: 1),1.113
CIFAR_P42_N4,timeout,3600.001
CIFAR_P49_N45,MarabouError(Return code: 1),1.2372
CIFAR_P48_N44,MarabouError(Return code: 1),1.3387
CIFAR_P69_N14,MarabouError(Return code: 1),1.337
CIFAR_P32_N34,unsat,64.0388
CIFAR_P48_N30,MarabouError(Return code: 1),1.4363
CIFAR_P90_N19,MarabouError(Return code: 1),1.2206
CIFAR_P64_N1,MarabouError(Return code: 1),1.2235
CIFAR_P81_N30,MarabouError(Return code: 1),1.3123
CIFAR_P93_N20,MarabouError(Return code: 1),1.3236
CIFAR_P60_N47,MarabouError(Return code: 1),1.188
CIFAR_P9_N19,MarabouError(Return code: 1),1.2486
CIFAR_P37_N43,MarabouError(Return code: 1),1.4031
CIFAR_P33_N1,MarabouError(Return code: 1),1.3885
CIFAR_P60_N20,MarabouError(Return code: 1),1.498
CIFAR_P11_N7,MarabouError(Return code: 1),1.3341
CIFAR_P19_N25,outofmemory,105.232
CIFAR_P38_N47,MarabouError(Return code: 1),1.2465
CIFAR_P33_N12,MarabouError(Return code: 1),1.2583
CIFAR_P60_N17,timeout,3600.013
CIFAR_P80_N42,timeout,3600.01
CIFAR_P67_N13,unsat,100.2711
CIFAR_P99_N43,MarabouError(Return code: 1),1.3105
CIFAR_P90_N7,MarabouError(Return code: 1),1.3643
CIFAR_P47_N17,timeout,3600.015
CIFAR_P65_N4,timeout,3600.021
CIFAR_P23_N19,MarabouError(Return code: 1),1.1441
CIFAR_P28_N29,timeout,3600.005
CIFAR_P8_N30,MarabouError(Return code: 1),1.3283
CIFAR_P36_N20,MarabouError(Return code: 1),1.2073
CIFAR_P54_N24,MarabouError(Return code: 1),1.3403
CIFAR_P98_N26,MarabouError(Return code: 1),1.2832
CIFAR_P39_N14,MarabouError(Return code: 1),1.359
CIFAR_P71_N2,outofmemory,69.408
CIFAR_P24_N37,MarabouError(Return code: 1),1.3224
CIFAR_P77_N3,outofmemory,29.08
CIFAR_P25_N6,MarabouError(Return code: 1),1.34
CIFAR_P87_N38,MarabouError(Return code: 1),1.4337
CIFAR_P83_N32,unsat,103.4951
CIFAR_P37_N22,MarabouError(Return code: 1),1.1656
CIFAR_P50_N23,MarabouError(Return code: 1),1.3782
CIFAR_P76_N17,timeout,3600.01
CIFAR_P40_N12,MarabouError(Return code: 1),1.2316
CIFAR_P90_N28,MarabouError(Return code: 1),1.335
CIFAR_P38_N24,MarabouError(Return code: 1),1.2377
CIFAR_P72_N12,MarabouError(Return code: 1),1.2155
CIFAR_P22_N30,MarabouError(Return code: 1),1.3595
CIFAR_P28_N32,unsat,98.7788
CIFAR_P94_N31,MarabouError(Return code: 1),1.2603
CIFAR_P47_N38,MarabouError(Return code: 1),1.3773
CIFAR_P61_N22,MarabouError(Return code: 1),1.1829
CIFAR_P26_N35,MarabouError(Return code: 1),1.1144
CIFAR_P44_N26,MarabouError(Return code: 1),1.36
CIFAR_P39_N32,unsat,99.9856
CIFAR_P46_N5,outofmemory,126.378
CIFAR_P40_N42,timeout,3600.016
CIFAR_P87_N44,MarabouError(Return code: 1),1.2527
CIFAR_P39_N7,MarabouError(Return code: 1),1.2873
CIFAR_P68_N35,MarabouError(Return code: 1),1.1668
CIFAR_P10_N33,MarabouError(Return code: 1),1.3071
CIFAR_P79_N2,outofmemory,71.754
CIFAR_P53_N12,MarabouError(Return code: 1),1.1244
CIFAR_P91_N25,outofmemory,109.646
CIFAR_P15_N28,MarabouError(Return code: 1),1.3603
CIFAR_P5_N25,outofmemory,109.034
CIFAR_P5_N32,unsat,99.0401
CIFAR_P64_N38,MarabouError(Return code: 1),1.3669
CIFAR_P6_N17,timeout,3600.006
CIFAR_P30_N27,MarabouError(Return code: 1),1.0788
CIFAR_P53_N30,MarabouError(Return code: 1),1.3718
CIFAR_P47_N4,timeout,3600.016
CIFAR_P41_N27,MarabouError(Return code: 1),1.0889
CIFAR_P84_N25,outofmemory,108.788
CIFAR_P93_N31,MarabouError(Return code: 1),1.3135
CIFAR_P57_N43,MarabouError(Return code: 1),1.2408
CIFAR_P99_N14,MarabouError(Return code: 1),1.3339
CIFAR_P69_N3,outofmemory,30.148
CIFAR_P4_N14,MarabouError(Return code: 1),1.3801
CIFAR_P80_N32,unsat,101.9723
CIFAR_P49_N6,MarabouError(Return code: 1),1.2856
CIFAR_P65_N12,MarabouError(Return code: 1),1.2063
CIFAR_P81_N2,outofmemory,72.742
CIFAR_P74_N6,MarabouError(Return code: 1),1.3241
CIFAR_P17_N1,MarabouError(Return code: 1),1.3252
CIFAR_P60_N30,MarabouError(Return code: 1),1.3212
CIFAR_P80_N43,MarabouError(Return code: 1),1.4253
CIFAR_P17_N26,MarabouError(Return code: 1),1.2394
CIFAR_P98_N46,MarabouError(Return code: 1),1.5588
CIFAR_P40_N32,unsat,102.2505
CIFAR_P50_N34,unsat,63.4392
CIFAR_P67_N28,MarabouError(Return code: 1),1.3672
CIFAR_P77_N5,outofmemory,114.906
CIFAR_P16_N13,unsat,102.4516
CIFAR_P16_N31,MarabouError(Return code: 1),1.4927
CIFAR_P59_N21,MarabouError(Return code: 1),1.2612
CIFAR_P67_N23,MarabouError(Return code: 1),1.2768
CIFAR_P95_N15,outofmemory,71.033
CIFAR_P22_N16,MarabouError(Return code: 1),1.346
CIFAR_P35_N29,timeout,3600.014
CIFAR_P44_N25,outofmemory,115.177
CIFAR_P26_N1,MarabouError(Return code: 1),1.3314
CIFAR_P31_N29,timeout,3600.012
CIFAR_P90_N6,MarabouError(Return code: 1),1.3287
CIFAR_P10_N26,MarabouError(Return code: 1),1.3813
CIFAR_P26_N22,MarabouError(Return code: 1),1.2559
CIFAR_P47_N7,MarabouError(Return code: 1),1.452
CIFAR_P76_N29,timeout,3600.005
CIFAR_P90_N13,unsat,101.6916
CIFAR_P73_N13,unsat,100.5116
CIFAR_P17_N44,MarabouError(Return code: 1),1.2289
CIFAR_P50_N41,MarabouError(Return code: 1),1.3292
CIFAR_P60_N32,unsat,98.8446
CIFAR_P70_N3,outofmemory,30.827
CIFAR_P9_N9,MarabouError(Return code: 1),1.7668
CIFAR_P35_N6,MarabouError(Return code: 1),1.3804
CIFAR_P68_N5,outofmemory,109.069
CIFAR_P1_N1,MarabouError(Return code: 1),1.2999
CIFAR_P40_N3,outofmemory,30.615
CIFAR_P16_N2,outofmemory,68.498
CIFAR_P20_N22,MarabouError(Return code: 1),1.1951
CIFAR_P71_N35,MarabouError(Return code: 1),1.1703
CIFAR_P74_N19,MarabouError(Return code: 1),1.3247
CIFAR_P76_N19,MarabouError(Return code: 1),1.1888
CIFAR_P94_N34,unsat,62.7721
CIFAR_P51_N37,MarabouError(Return code: 1),1.2228
CIFAR_P76_N15,outofmemory,71.414
CIFAR_P68_N46,MarabouError(Return code: 1),1.3428
CIFAR_P78_N28,MarabouError(Return code: 1),1.3511
CIFAR_P62_N21,MarabouError(Return code: 1),1.2914
CIFAR_P64_N42,timeout,3600.015
CIFAR_P86_N33,MarabouError(Return code: 1),1.2999
CIFAR_P65_N46,MarabouError(Return code: 1),1.2168
CIFAR_P47_N12,MarabouError(Return code: 1),1.0801
CIFAR_P85_N32,unsat,101.3723
CIFAR_P17_N6,MarabouError(Return code: 1),1.2703
CIFAR_P53_N2,outofmemory,76.666
CIFAR_P91_N24,MarabouError(Return code: 1),1.3687
CIFAR_P15_N24,MarabouError(Return code: 1),1.2911
CIFAR_P27_N27,MarabouError(Return code: 1),1.1988
CIFAR_P86_N38,MarabouError(Return code: 1),1.2833
CIFAR_P28_N25,outofmemory,110.693
CIFAR_P28_N34,unsat,62.7294
CIFAR_P33_N14,MarabouError(Return code: 1),1.3227
CIFAR_P10_N31,MarabouError(Return code: 1),1.3683
CIFAR_P61_N41,MarabouError(Return code: 1),1.2757
CIFAR_P94_N25,outofmemory,109.522
CIFAR_P8_N20,MarabouError(Return code: 1),1.3102
CIFAR_P10_N41,MarabouError(Return code: 1),1.3372
CIFAR_P66_N20,MarabouError(Return code: 1),1.349
CIFAR_P60_N45,MarabouError(Return code: 1),1.2798
CIFAR_P69_N38,MarabouError(Return code: 1),1.4171
CIFAR_P28_N41,MarabouError(Return code: 1),1.371
CIFAR_P16_N6,MarabouError(Return code: 1),1.2947
CIFAR_P63_N13,unsat,103.1263
CIFAR_P68_N3,outofmemory,31.014
CIFAR_P66_N42,timeout,3600.009
CIFAR_P8_N34,unsat,63.5889
CIFAR_P15_N18,unsat,65.1231
CIFAR_P62_N47,MarabouError(Return code: 1),1.146
CIFAR_P81_N23,MarabouError(Return code: 1),1.2182
CIFAR_P88_N21,MarabouError(Return code: 1),1.3045
CIFAR_P88_N24,MarabouError(Return code: 1),1.2294
CIFAR_P79_N14,MarabouError(Return code: 1),1.393
CIFAR_P34_N14,MarabouError(Return code: 1),1.2528
CIFAR_P13_N30,MarabouError(Return code: 1),1.4431
CIFAR_P15_N22,MarabouError(Return code: 1),1.2015
CIFAR_P81_N7,MarabouError(Return code: 1),1.3225
CIFAR_P4_N2,outofmemory,70.672
CIFAR_P29_N5,outofmemory,105.042
CIFAR_P51_N32,unsat,98.8808
CIFAR_P98_N15,outofmemory,70.808
CIFAR_P50_N33,MarabouError(Return code: 1),1.3151
CIFAR_P58_N44,MarabouError(Return code: 1),1.2724
CIFAR_P26_N47,MarabouError(Return code: 1),1.0763
CIFAR_P2_N6,MarabouError(Return code: 1),1.3374
CIFAR_P93_N46,MarabouError(Return code: 1),1.3446
CIFAR_P43_N8,timeout,3600.02
CIFAR_P3_N6,MarabouError(Return code: 1),1.3472
CIFAR_P25_N26,MarabouError(Return code: 1),1.1975
CIFAR_P2_N20,MarabouError(Return code: 1),1.2642
CIFAR_P76_N33,MarabouError(Return code: 1),1.3065
CIFAR_P85_N26,MarabouError(Return code: 1),1.1977
CIFAR_P92_N4,timeout,3600.009
CIFAR_P33_N32,unsat,98.5936
CIFAR_P40_N15,outofmemory,78.324
CIFAR_P53_N29,timeout,3600.009
CIFAR_P39_N34,unsat,63.3252
CIFAR_P24_N26,MarabouError(Return code: 1),1.331
CIFAR_P71_N41,MarabouError(Return code: 1),1.3609
CIFAR_P24_N12,MarabouError(Return code: 1),1.1647
CIFAR_P74_N45,MarabouError(Return code: 1),1.4472
CIFAR_P84_N9,MarabouError(Return code: 1),1.7739
CIFAR_P92_N25,outofmemory,107.968
CIFAR_P73_N14,MarabouError(Return code: 1),1.2781
CIFAR_P93_N15,outofmemory,75.044
CIFAR_P29_N4,timeout,3600.001
CIFAR_P96_N6,MarabouError(Return code: 1),1.3977
CIFAR_P2_N42,timeout,3600.012
CIFAR_P18_N41,MarabouError(Return code: 1),1.3652
CIFAR_P6_N44,MarabouError(Return code: 1),1.3271
CIFAR_P43_N9,MarabouError(Return code: 1),1.8563
CIFAR_P44_N20,MarabouError(Return code: 1),1.254
CIFAR_P45_N29,timeout,3600.013
CIFAR_P39_N2,outofmemory,71.77
CIFAR_P69_N7,MarabouError(Return code: 1),1.2801
CIFAR_P34_N45,MarabouError(Return code: 1),1.2811
CIFAR_P59_N2,outofmemory,69.885
CIFAR_P73_N16,MarabouError(Return code: 1),1.2071
CIFAR_P66_N2,outofmemory,69.078
CIFAR_P7_N8,timeout,3600.007
CIFAR_P7_N15,outofmemory,71.363
CIFAR_P8_N42,timeout,3600.023
CIFAR_P73_N38,MarabouError(Return code: 1),1.2929
CIFAR_P53_N3,outofmemory,30.851
CIFAR_P45_N5,outofmemory,106.872
CIFAR_P0_N14,MarabouError(Return code: 1),1.2537
CIFAR_P67_N21,MarabouError(Return code: 1),1.261
CIFAR_P22_N6,MarabouError(Return code: 1),1.2882
CIFAR_P74_N9,MarabouError(Return code: 1),1.7615
CIFAR_P79_N47,MarabouError(Return code: 1),1.1592
CIFAR_P19_N37,MarabouError(Return code: 1),1.1855
CIFAR_P61_N30,MarabouError(Return code: 1),1.2727
CIFAR_P62_N22,MarabouError(Return code: 1),1.1405
CIFAR_P93_N38,MarabouError(Return code: 1),1.346
CIFAR_P5_N34,unsat,64.0562
CIFAR_P68_N43,MarabouError(Return code: 1),1.3333
CIFAR_P44_N16,MarabouError(Return code: 1),1.0914
CIFAR_P10_N27,MarabouError(Return code: 1),1.0854
CIFAR_P0_N15,outofmemory,75.298
CIFAR_P85_N19,MarabouError(Return code: 1),1.145
CIFAR_P38_N1,MarabouError(Return code: 1),1.2687
CIFAR_P67_N5,outofmemory,105.393
CIFAR_P92_N5,outofmemory,108.609
CIFAR_P16_N33,MarabouError(Return code: 1),1.2855
CIFAR_P64_N31,MarabouError(Return code: 1),1.3201
CIFAR_P11_N9,MarabouError(Return code: 1),1.782
CIFAR_P20_N23,MarabouError(Return code: 1),1.2935
CIFAR_P69_N43,MarabouError(Return code: 1),1.3401
CIFAR_P79_N23,MarabouError(Return code: 1),1.4597
CIFAR_P10_N24,MarabouError(Return code: 1),1.3103
CIFAR_P86_N9,MarabouError(Return code: 1),1.8633
CIFAR_P62_N43,MarabouError(Return code: 1),1.3716
CIFAR_P1_N4,timeout,3600.02
CIFAR_P12_N30,MarabouError(Return code: 1),1.6065
CIFAR_P61_N47,MarabouError(Return code: 1),1.2153
CIFAR_P64_N16,MarabouError(Return code: 1),1.284
CIFAR_P70_N2,outofmemory,71.615
CIFAR_P75_N15,outofmemory,75.938
CIFAR_P84_N35,MarabouError(Return code: 1),1.2651
CIFAR_P7_N4,timeout,3600.003
CIFAR_P21_N45,MarabouError(Return code: 1),1.3369
CIFAR_P15_N33,MarabouError(Return code: 1),1.4453
CIFAR_P60_N26,MarabouError(Return code: 1),1.3427
CIFAR_P55_N18,unsat,63.4699
CIFAR_P72_N20,MarabouError(Return code: 1),1.2711
CIFAR_P40_N21,MarabouError(Return code: 1),1.3682
CIFAR_P7_N17,timeout,3600.016
CIFAR_P26_N34,unsat,63.6552
CIFAR_P67_N8,timeout,3600.002
CIFAR_P14_N1,MarabouError(Return code: 1),1.2701
CIFAR_P44_N3,outofmemory,32.7
CIFAR_P6_N32,unsat,99.4729
CIFAR_P50_N3,outofmemory,30.256
CIFAR_P66_N45,MarabouError(Return code: 1),1.2868
CIFAR_P69_N8,timeout,3600.008
CIFAR_P83_N3,outofmemory,30.411
CIFAR_P94_N46,MarabouError(Return code: 1),1.3842
CIFAR_P42_N46,MarabouError(Return code: 1),1.3065
CIFAR_P98_N24,MarabouError(Return code: 1),1.2341
CIFAR_P5_N3,outofmemory,29.693
CIFAR_P41_N15,outofmemory,72.458
CIFAR_P82_N13,unsat,103.4415
CIFAR_P76_N25,outofmemory,108.287
CIFAR_P16_N46,MarabouError(Return code: 1),1.3514
CIFAR_P0_N6,MarabouError(Return code: 1),1.3267
CIFAR_P52_N19,MarabouError(Return code: 1),1.2967
CIFAR_P54_N38,MarabouError(Return code: 1),1.3195
CIFAR_P90_N32,unsat,98.9204
CIFAR_P80_N19,MarabouError(Return code: 1),1.1783
CIFAR_P73_N28,MarabouError(Return code: 1),1.346
CIFAR_P70_N46,MarabouError(Return code: 1),1.2468
CIFAR_P96_N12,MarabouError(Return code: 1),1.2756
CIFAR_P31_N20,MarabouError(Return code: 1),1.3567
CIFAR_P26_N21,MarabouError(Return code: 1),1.2906
CIFAR_P95_N18,unsat,67.435
CIFAR_P91_N44,MarabouError(Return code: 1),1.6053
CIFAR_P95_N44,MarabouError(Return code: 1),1.4035
CIFAR_P61_N2,outofmemory,71.829
CIFAR_P53_N35,MarabouError(Return code: 1),1.3697
CIFAR_P92_N31,MarabouError(Return code: 1),1.3319
CIFAR_P24_N16,MarabouError(Return code: 1),1.1964
CIFAR_P58_N7,MarabouError(Return code: 1),1.2501
CIFAR_P64_N18,unsat,63.8566
CIFAR_P21_N2,outofmemory,76.147
CIFAR_P73_N23,MarabouError(Return code: 1),1.3894
CIFAR_P84_N26,MarabouError(Return code: 1),1.4889
CIFAR_P94_N14,MarabouError(Return code: 1),1.3763
CIFAR_P19_N14,MarabouError(Return code: 1),1.4393
CIFAR_P50_N46,MarabouError(Return code: 1),1.5227
CIFAR_P81_N29,timeout,3600.016
CIFAR_P57_N46,MarabouError(Return code: 1),1.4125
CIFAR_P38_N6,MarabouError(Return code: 1),1.4546
CIFAR_P72_N17,timeout,3600.011
CIFAR_P8_N4,timeout,3600.004
CIFAR_P90_N33,MarabouError(Return code: 1),1.2383
CIFAR_P24_N45,MarabouError(Return code: 1),1.3276
CIFAR_P63_N41,MarabouError(Return code: 1),1.2762
CIFAR_P57_N21,MarabouError(Return code: 1),1.2436
CIFAR_P14_N9,MarabouError(Return code: 1),1.7298
CIFAR_P39_N26,MarabouError(Return code: 1),1.2798
CIFAR_P63_N47,MarabouError(Return code: 1),1.2482
CIFAR_P89_N4,timeout,3600.023
CIFAR_P84_N44,MarabouError(Return code: 1),1.2607
CIFAR_P17_N46,MarabouError(Return code: 1),1.2414
CIFAR_P46_N6,MarabouError(Return code: 1),1.4285
CIFAR_P46_N43,MarabouError(Return code: 1),1.324
CIFAR_P38_N13,unsat,101.0219
CIFAR_P25_N28,MarabouError(Return code: 1),1.2105
CIFAR_P75_N28,MarabouError(Return code: 1),1.3067
CIFAR_P27_N28,MarabouError(Return code: 1),1.276
CIFAR_P22_N28,MarabouError(Return code: 1),1.249
CIFAR_P57_N45,MarabouError(Return code: 1),1.2141
CIFAR_P83_N45,MarabouError(Return code: 1),1.3561
CIFAR_P86_N32,unsat,101.3162
CIFAR_P72_N19,MarabouError(Return code: 1),1.1504
CIFAR_P41_N32,unsat,99.2791
CIFAR_P12_N13,unsat,102.2268
CIFAR_P5_N23,MarabouError(Return code: 1),1.3103
CIFAR_P81_N21,MarabouError(Return code: 1),1.318
CIFAR_P18_N32,unsat,100.9043
CIFAR_P31_N44,MarabouError(Return code: 1),1.3849
CIFAR_P37_N24,MarabouError(Return code: 1),1.277
CIFAR_P87_N43,MarabouError(Return code: 1),1.3762
CIFAR_P76_N45,MarabouError(Return code: 1),1.3424
CIFAR_P31_N17,timeout,3600.018
CIFAR_P57_N34,unsat,62.7345
CIFAR_P55_N9,MarabouError(Return code: 1),1.8325
CIFAR_P66_N28,MarabouError(Return code: 1),1.2936
CIFAR_P89_N44,MarabouError(Return code: 1),1.3792
CIFAR_P74_N29,timeout,3600.01
CIFAR_P40_N1,MarabouError(Return code: 1),1.4132
CIFAR_P68_N12,MarabouError(Return code: 1),1.1568
CIFAR_P34_N31,MarabouError(Return code: 1),1.3235
CIFAR_P85_N17,timeout,3600.013
CIFAR_P86_N6,MarabouError(Return code: 1),1.3751
CIFAR_P19_N33,MarabouError(Return code: 1),1.2871
CIFAR_P27_N9,MarabouError(Return code: 1),1.7812
CIFAR_P18_N8,timeout,3600.004
CIFAR_P73_N35,MarabouError(Return code: 1),1.1605
CIFAR_P51_N33,MarabouError(Return code: 1),1.2863
CIFAR_P8_N17,timeout,3600.024
CIFAR_P30_N45,MarabouError(Return code: 1),1.2931
CIFAR_P38_N12,MarabouError(Return code: 1),1.0876
CIFAR_P60_N23,MarabouError(Return code: 1),1.2956
CIFAR_P97_N16,MarabouError(Return code: 1),1.0985
CIFAR_P65_N9,MarabouError(Return code: 1),1.808
CIFAR_P30_N34,unsat,61.9531
CIFAR_P45_N27,MarabouError(Return code: 1),1.1018
CIFAR_P81_N43,MarabouError(Return code: 1),1.2026
CIFAR_P76_N41,MarabouError(Return code: 1),1.2069
CIFAR_P94_N21,MarabouError(Return code: 1),1.3508
CIFAR_P21_N27,MarabouError(Return code: 1),1.0839
CIFAR_P21_N13,unsat,99.4885
CIFAR_P86_N30,MarabouError(Return code: 1),1.372
CIFAR_P74_N21,MarabouError(Return code: 1),1.3249
CIFAR_P15_N23,MarabouError(Return code: 1),1.3158
CIFAR_P26_N3,outofmemory,31.837
CIFAR_P69_N22,MarabouError(Return code: 1),1.1694
CIFAR_P65_N42,timeout,3600.019
CIFAR_P79_N32,unsat,97.9588
CIFAR_P96_N5,outofmemory,109.231
CIFAR_P29_N19,MarabouError(Return code: 1),1.147
CIFAR_P25_N15,outofmemory,82.488
CIFAR_P46_N25,outofmemory,115.07
CIFAR_P92_N22,MarabouError(Return code: 1),1.1557
CIFAR_P26_N25,outofmemory,115.535
CIFAR_P68_N19,MarabouError(Return code: 1),1.2421
CIFAR_P78_N41,MarabouError(Return code: 1),1.3259
CIFAR_P39_N42,timeout,3600.021
CIFAR_P7_N7,MarabouError(Return code: 1),1.3338
CIFAR_P20_N9,MarabouError(Return code: 1),1.687
CIFAR_P35_N23,MarabouError(Return code: 1),1.2697
CIFAR_P69_N1,MarabouError(Return code: 1),1.322
CIFAR_P18_N45,MarabouError(Return code: 1),1.3288
CIFAR_P44_N5,outofmemory,123.695
CIFAR_P66_N31,MarabouError(Return code: 1),1.2316
CIFAR_P37_N41,MarabouError(Return code: 1),1.3407
CIFAR_P52_N34,unsat,63.4937
CIFAR_P37_N27,MarabouError(Return code: 1),1.2785
CIFAR_P73_N2,outofmemory,71.622
CIFAR_P32_N2,outofmemory,74.768
CIFAR_P71_N19,MarabouError(Return code: 1),1.3049
CIFAR_P85_N2,outofmemory,76.121
CIFAR_P23_N12,MarabouError(Return code: 1),1.2287
CIFAR_P78_N24,MarabouError(Return code: 1),1.2816
CIFAR_P82_N35,MarabouError(Return code: 1),1.1238
CIFAR_P21_N16,MarabouError(Return code: 1),1.212
CIFAR_P5_N38,MarabouError(Return code: 1),1.2306
CIFAR_P91_N4,timeout,3600.019
CIFAR_P93_N12,MarabouError(Return code: 1),1.1021
CIFAR_P67_N33,MarabouError(Return code: 1),1.2702
CIFAR_P95_N8,timeout,3600.011
CIFAR_P90_N1,MarabouError(Return code: 1),1.2473
CIFAR_P0_N2,outofmemory,71.033
CIFAR_P15_N12,MarabouError(Return code: 1),1.1912
CIFAR_P14_N21,MarabouError(Return code: 1),1.2906
CIFAR_P15_N29,timeout,3600.02
CIFAR_P71_N12,MarabouError(Return code: 1),1.1898
CIFAR_P0_N12,MarabouError(Return code: 1),1.1654
CIFAR_P55_N12,MarabouError(Return code: 1),1.3901
CIFAR_P63_N15,outofmemory,70.249
CIFAR_P95_N13,unsat,102.9036
CIFAR_P43_N13,unsat,102.6599
CIFAR_P27_N17,timeout,3600.01
CIFAR_P77_N18,unsat,64.3315
CIFAR_P81_N41,MarabouError(Return code: 1),1.2013
CIFAR_P91_N20,MarabouError(Return code: 1),1.2356
CIFAR_P83_N4,timeout,3600.003
CIFAR_P72_N8,timeout,3600.016
CIFAR_P6_N47,MarabouError(Return code: 1),1.1687
CIFAR_P8_N44,MarabouError(Return code: 1),1.2177
CIFAR_P16_N38,MarabouError(Return code: 1),1.3439
CIFAR_P86_N43,MarabouError(Return code: 1),1.3769
CIFAR_P59_N3,outofmemory,32.648
CIFAR_P61_N23,MarabouError(Return code: 1),1.2138
CIFAR_P19_N2,outofmemory,72.76
CIFAR_P52_N2,outofmemory,68.733
CIFAR_P80_N38,MarabouError(Return code: 1),1.2502
CIFAR_P9_N42,timeout,3600.001
CIFAR_P10_N17,timeout,3600.001
CIFAR_P15_N27,MarabouError(Return code: 1),1.1419
CIFAR_P23_N3,outofmemory,29.623
CIFAR_P33_N33,MarabouError(Return code: 1),1.3556
CIFAR_P45_N20,MarabouError(Return code: 1),1.3633
CIFAR_P2_N28,MarabouError(Return code: 1),1.3151
CIFAR_P6_N42,timeout,3600.007
CIFAR_P87_N31,MarabouError(Return code: 1),1.2844
CIFAR_P31_N27,MarabouError(Return code: 1),1.0969
CIFAR_P67_N46,MarabouError(Return code: 1),1.3909
CIFAR_P56_N15,outofmemory,69.263
CIFAR_P41_N5,outofmemory,107.881
CIFAR_P79_N29,timeout,3600.001
CIFAR_P83_N12,MarabouError(Return code: 1),1.2071
CIFAR_P81_N5,outofmemory,122.527
CIFAR_P31_N26,MarabouError(Return code: 1),1.2631
CIFAR_P67_N12,MarabouError(Return code: 1),1.1937
CIFAR_P88_N23,MarabouError(Return code: 1),1.2825
CIFAR_P18_N25,outofmemory,104.782
CIFAR_P25_N4,timeout,3600.001
CIFAR_P35_N38,MarabouError(Return code: 1),1.3017
CIFAR_P71_N6,MarabouError(Return code: 1),1.394
CIFAR_P64_N43,MarabouError(Return code: 1),1.2292
CIFAR_P21_N12,MarabouError(Return code: 1),1.132
CIFAR_P47_N24,MarabouError(Return code: 1),1.2999
CIFAR_P51_N13,unsat,99.039
CIFAR_P26_N31,MarabouError(Return code: 1),1.3417
CIFAR_P37_N44,MarabouError(Return code: 1),1.3108
CIFAR_P9_N47,MarabouError(Return code: 1),1.0964
CIFAR_P82_N26,MarabouError(Return code: 1),1.2492
CIFAR_P59_N25,outofmemory,106.578
CIFAR_P40_N33,MarabouError(Return code: 1),1.2872
CIFAR_P85_N27,MarabouError(Return code: 1),1.1488
CIFAR_P48_N29,timeout,3600.001
CIFAR_P54_N25,outofmemory,106.117
CIFAR_P92_N32,unsat,100.1129
CIFAR_P78_N4,timeout,3600.006
CIFAR_P28_N26,MarabouError(Return code: 1),1.3584
CIFAR_P89_N34,unsat,63.0967
CIFAR_P20_N42,timeout,3600.023
CIFAR_P31_N37,MarabouError(Return code: 1),1.2272
CIFAR_P2_N4,timeout,3600.02
CIFAR_P28_N22,MarabouError(Return code: 1),1.1935
CIFAR_P37_N14,MarabouError(Return code: 1),1.3867
CIFAR_P38_N38,MarabouError(Return code: 1),1.3493
CIFAR_P92_N19,MarabouError(Return code: 1),1.3566
CIFAR_P11_N42,timeout,3600.006
CIFAR_P29_N45,MarabouError(Return code: 1),1.408
CIFAR_P35_N25,outofmemory,109.114
CIFAR_P75_N29,timeout,3600.019
CIFAR_P81_N15,outofmemory,72.433
CIFAR_P88_N13,unsat,100.5235
CIFAR_P94_N20,MarabouError(Return code: 1),1.2485
CIFAR_P16_N8,timeout,3600.016
CIFAR_P60_N12,MarabouError(Return code: 1),1.1845
CIFAR_P68_N42,timeout,3600.006
CIFAR_P58_N17,timeout,3600.013
CIFAR_P47_N13,unsat,99.1954
CIFAR_P14_N31,MarabouError(Return code: 1),1.2856
CIFAR_P27_N1,MarabouError(Return code: 1),1.3235
CIFAR_P56_N29,timeout,3600.002
CIFAR_P55_N32,unsat,104.9979
CIFAR_P5_N41,MarabouError(Return code: 1),1.3235
CIFAR_P30_N25,outofmemory,110.812
CIFAR_P12_N44,MarabouError(Return code: 1),1.2412
CIFAR_P61_N26,MarabouError(Return code: 1),1.3364
CIFAR_P36_N35,MarabouError(Return code: 1),1.2492
CIFAR_P35_N15,outofmemory,71.307
CIFAR_P67_N34,unsat,63.2777
CIFAR_P82_N42,timeout,3600.004
CIFAR_P36_N43,MarabouError(Return code: 1),1.2649
CIFAR_P36_N38,MarabouError(Return code: 1),1.3553
CIFAR_P4_N41,MarabouError(Return code: 1),1.3507
CIFAR_P83_N34,unsat,63.0916
CIFAR_P39_N29,timeout,3600.014
CIFAR_P51_N4,timeout,3600.021
CIFAR_P95_N38,MarabouError(Return code: 1),1.2416
CIFAR_P94_N2,outofmemory,70.647
CIFAR_P68_N6,MarabouError(Return code: 1),1.3868
CIFAR_P58_N41,MarabouError(Return code: 1),1.1917
CIFAR_P61_N28,MarabouError(Return code: 1),1.3999
CIFAR_P78_N32,unsat,97.6992
CIFAR_P22_N7,MarabouError(Return code: 1),1.3226
CIFAR_P36_N25,outofmemory,108.051
CIFAR_P76_N20,MarabouError(Return code: 1),1.2166
CIFAR_P52_N13,unsat,99.8008
