ProblemId,Result,TotalTime
CIFAR_P24_N34,outofmemory,85.935
CIFAR_P45_N24,NnenumError(Return code: 1),8.1758
CIFAR_P64_N20,NnenumError(Return code: 1),8.3572
CIFAR_P20_N23,NnenumError(Return code: 1),9.1445
CIFAR_P57_N28,NnenumError(Return code: 1),7.5301
CIFAR_P68_N43,NnenumError(Return code: 1),8.0793
CIFAR_P94_N15,outofmemory,187.317
CIFAR_P95_N21,NnenumError(Return code: 1),8.1375
CIFAR_P33_N43,NnenumError(Return code: 1),8.0981
CIFAR_P94_N31,NnenumError(Return code: 1),9.5693
CIFAR_P19_N37,NnenumError(Return code: 1),8.4726
CIFAR_P85_N37,NnenumError(Return code: 1),9.3743
CIFAR_P34_N46,NnenumError(Return code: 1),8.4709
CIFAR_P89_N18,outofmemory,87.416
CIFAR_P62_N46,NnenumError(Return code: 1),9.3406
CIFAR_P62_N12,NnenumError(Return code: 1),7.745
CIFAR_P89_N16,NnenumError(Return code: 1),7.8355
CIFAR_P45_N31,NnenumError(Return code: 1),8.0076
CIFAR_P71_N46,NnenumError(Return code: 1),7.8208
CIFAR_P22_N47,NnenumError(Return code: 1),6.3487
CIFAR_P49_N43,NnenumError(Return code: 1),7.9881
CIFAR_P40_N45,NnenumError(Return code: 1),8.0747
CIFAR_P58_N5,outofmemory,107.724
CIFAR_P65_N28,NnenumError(Return code: 1),7.3449
CIFAR_P97_N22,NnenumError(Return code: 1),7.426
CIFAR_P62_N37,NnenumError(Return code: 1),9.1241
CIFAR_P36_N21,NnenumError(Return code: 1),8.7461
CIFAR_P53_N43,NnenumError(Return code: 1),8.5481
CIFAR_P37_N1,NnenumError(Return code: 1),8.431
CIFAR_P60_N38,NnenumError(Return code: 1),9.2553
CIFAR_P76_N7,NnenumError(Return code: 1),8.2886
CIFAR_P80_N3,NnenumError(Return code: 1),7.2359
CIFAR_P64_N31,NnenumError(Return code: 1),8.8462
CIFAR_P18_N28,NnenumError(Return code: 1),7.3729
CIFAR_P76_N34,outofmemory,82.347
CIFAR_P19_N44,NnenumError(Return code: 1),8.5824
CIFAR_P33_N19,NnenumError(Return code: 1),6.3299
CIFAR_P43_N18,outofmemory,97.045
CIFAR_P35_N47,NnenumError(Return code: 1),5.4145
CIFAR_P86_N32,outofmemory,81.649
CIFAR_P12_N3,NnenumError(Return code: 1),6.4447
CIFAR_P76_N20,NnenumError(Return code: 1),7.5333
CIFAR_P72_N12,NnenumError(Return code: 1),7.1399
CIFAR_P88_N46,NnenumError(Return code: 1),7.4967
CIFAR_P23_N23,NnenumError(Return code: 1),9.1544
CIFAR_P48_N6,NnenumError(Return code: 1),7.7079
CIFAR_P18_N22,NnenumError(Return code: 1),7.9845
CIFAR_P76_N18,outofmemory,98.789
CIFAR_P91_N46,NnenumError(Return code: 1),8.8722
CIFAR_P48_N18,outofmemory,84.123
CIFAR_P25_N5,unsat,504.7861
CIFAR_P49_N13,outofmemory,129.611
CIFAR_P83_N35,NnenumError(Return code: 1),9.0143
CIFAR_P46_N20,NnenumError(Return code: 1),9.0587
CIFAR_P71_N20,NnenumError(Return code: 1),8.1217
CIFAR_P92_N2,outofmemory,162.07
CIFAR_P61_N37,NnenumError(Return code: 1),10.1926
CIFAR_P19_N41,NnenumError(Return code: 1),10.2876
CIFAR_P61_N46,NnenumError(Return code: 1),8.723
CIFAR_P52_N32,outofmemory,191.654
CIFAR_P39_N1,NnenumError(Return code: 1),9.1292
CIFAR_P32_N30,NnenumError(Return code: 1),8.5519
CIFAR_P62_N25,outofmemory,298.271
CIFAR_P89_N6,NnenumError(Return code: 1),9.5024
CIFAR_P71_N5,outofmemory,194.241
CIFAR_P21_N25,outofmemory,306.461
CIFAR_P53_N14,NnenumError(Return code: 1),10.6344
CIFAR_P57_N43,NnenumError(Return code: 1),10.1009
CIFAR_P18_N43,NnenumError(Return code: 1),10.221
CIFAR_P47_N8,NnenumError(Return code: 1),10.3483
CIFAR_P61_N6,NnenumError(Return code: 1),11.8251
CIFAR_P75_N46,NnenumError(Return code: 1),10.0568
CIFAR_P58_N25,outofmemory,145.562
CIFAR_P51_N27,NnenumError(Return code: 1),8.8409
CIFAR_P54_N13,outofmemory,108.689
CIFAR_P95_N31,NnenumError(Return code: 1),11.4381
CIFAR_P58_N31,NnenumError(Return code: 1),10.1503
CIFAR_P49_N25,outofmemory,138.902
CIFAR_P52_N9,NnenumError(Return code: 1),13.5503
CIFAR_P28_N23,NnenumError(Return code: 1),9.6362
CIFAR_P22_N27,NnenumError(Return code: 1),8.1112
CIFAR_P40_N44,NnenumError(Return code: 1),10.6374
CIFAR_P27_N6,NnenumError(Return code: 1),10.3156
CIFAR_P22_N37,NnenumError(Return code: 1),8.0098
CIFAR_P95_N24,NnenumError(Return code: 1),8.3153
CIFAR_P94_N34,outofmemory,102.306
CIFAR_P21_N47,NnenumError(Return code: 1),10.5818
CIFAR_P68_N21,NnenumError(Return code: 1),10.2341
CIFAR_P51_N26,NnenumError(Return code: 1),10.2586
CIFAR_P67_N34,unsat,154.4608
CIFAR_P49_N22,NnenumError(Return code: 1),8.0795
CIFAR_P69_N37,NnenumError(Return code: 1),9.7336
CIFAR_P36_N41,NnenumError(Return code: 1),9.9603
CIFAR_P85_N47,NnenumError(Return code: 1),8.5869
CIFAR_P51_N33,NnenumError(Return code: 1),10.3755
CIFAR_P64_N5,outofmemory,236.6
CIFAR_P84_N1,NnenumError(Return code: 1),8.5962
CIFAR_P54_N46,NnenumError(Return code: 1),9.3188
CIFAR_P58_N19,NnenumError(Return code: 1),7.0882
CIFAR_P34_N25,outofmemory,144.165
CIFAR_P53_N35,NnenumError(Return code: 1),6.3161
CIFAR_P38_N42,outofmemory,91.203
CIFAR_P72_N37,NnenumError(Return code: 1),10.3243
CIFAR_P79_N34,outofmemory,130.532
CIFAR_P84_N45,NnenumError(Return code: 1),10.8684
CIFAR_P93_N32,outofmemory,120.359
CIFAR_P74_N31,NnenumError(Return code: 1),11.9127
CIFAR_P40_N34,outofmemory,107.455
CIFAR_P4_N1,NnenumError(Return code: 1),10.4874
CIFAR_P29_N47,NnenumError(Return code: 1),8.259
CIFAR_P82_N41,NnenumError(Return code: 1),11.1376
CIFAR_P21_N13,outofmemory,175.993
CIFAR_P22_N41,NnenumError(Return code: 1),9.5493
CIFAR_P62_N27,NnenumError(Return code: 1),7.868
CIFAR_P84_N18,unsat,165.937
CIFAR_P23_N33,NnenumError(Return code: 1),7.376
CIFAR_P66_N13,outofmemory,102.014
CIFAR_P56_N15,outofmemory,150.204
CIFAR_P99_N8,NnenumError(Return code: 1),8.8526
CIFAR_P20_N13,outofmemory,105.585
CIFAR_P40_N2,outofmemory,397.04
CIFAR_P46_N23,NnenumError(Return code: 1),11.1641
CIFAR_P74_N4,outofmemory,117.141
CIFAR_P93_N34,outofmemory,109.085
CIFAR_P90_N1,NnenumError(Return code: 1),9.9453
CIFAR_P74_N2,outofmemory,249.347
CIFAR_P49_N8,NnenumError(Return code: 1),9.8787
CIFAR_P29_N3,NnenumError(Return code: 1),9.1705
CIFAR_P97_N24,NnenumError(Return code: 1),10.4473
CIFAR_P19_N14,NnenumError(Return code: 1),10.3557
CIFAR_P58_N3,NnenumError(Return code: 1),9.5102
CIFAR_P93_N42,outofmemory,160.602
CIFAR_P30_N25,outofmemory,149.413
CIFAR_P35_N12,NnenumError(Return code: 1),9.6592
CIFAR_P35_N44,NnenumError(Return code: 1),10.1352
CIFAR_P69_N44,NnenumError(Return code: 1),10.4941
CIFAR_P54_N8,NnenumError(Return code: 1),8.766
CIFAR_P63_N20,NnenumError(Return code: 1),10.8938
CIFAR_P81_N18,outofmemory,113.56
CIFAR_P94_N32,outofmemory,128.969
CIFAR_P95_N28,NnenumError(Return code: 1),11.7174
CIFAR_P99_N41,NnenumError(Return code: 1),10.0526
CIFAR_P50_N33,NnenumError(Return code: 1),9.8034
CIFAR_P57_N15,outofmemory,163.737
CIFAR_P43_N5,outofmemory,224.474
CIFAR_P23_N27,NnenumError(Return code: 1),9.6531
CIFAR_P79_N2,outofmemory,158.164
CIFAR_P54_N32,outofmemory,113.348
CIFAR_P88_N18,outofmemory,122.864
CIFAR_P49_N9,NnenumError(Return code: 1),16.2629
CIFAR_P82_N24,NnenumError(Return code: 1),13.861
CIFAR_P82_N20,NnenumError(Return code: 1),12.0157
CIFAR_P82_N6,NnenumError(Return code: 1),12.6258
CIFAR_P95_N41,NnenumError(Return code: 1),13.0326
CIFAR_P93_N1,NnenumError(Return code: 1),12.4162
CIFAR_P22_N38,NnenumError(Return code: 1),11.2527
CIFAR_P80_N6,NnenumError(Return code: 1),8.9766
CIFAR_P26_N15,outofmemory,254.073
CIFAR_P85_N16,NnenumError(Return code: 1),8.4135
CIFAR_P57_N41,NnenumError(Return code: 1),9.9186
CIFAR_P31_N21,NnenumError(Return code: 1),10.0594
CIFAR_P37_N41,NnenumError(Return code: 1),9.7446
CIFAR_P25_N31,NnenumError(Return code: 1),9.8551
CIFAR_P75_N35,NnenumError(Return code: 1),9.1071
CIFAR_P86_N42,unsat,135.6057
CIFAR_P65_N5,outofmemory,576.142
CIFAR_P22_N14,NnenumError(Return code: 1),10.7381
CIFAR_P77_N37,NnenumError(Return code: 1),11.0117
CIFAR_P20_N29,NnenumError(Return code: 1),8.5021
CIFAR_P67_N41,NnenumError(Return code: 1),10.8309
CIFAR_P81_N4,outofmemory,111.905
CIFAR_P91_N21,NnenumError(Return code: 1),10.4617
CIFAR_P59_N15,outofmemory,180.433
CIFAR_P56_N19,NnenumError(Return code: 1),9.9868
CIFAR_P85_N32,outofmemory,113.626
CIFAR_P94_N1,NnenumError(Return code: 1),11.5619
CIFAR_P47_N7,NnenumError(Return code: 1),11.8844
CIFAR_P89_N1,NnenumError(Return code: 1),11.9995
CIFAR_P86_N1,NnenumError(Return code: 1),11.8236
CIFAR_P64_N8,NnenumError(Return code: 1),11.2756
CIFAR_P90_N26,NnenumError(Return code: 1),12.7256
CIFAR_P99_N31,NnenumError(Return code: 1),12.2036
CIFAR_P46_N45,NnenumError(Return code: 1),8.6648
CIFAR_P65_N25,outofmemory,154.959
CIFAR_P45_N13,outofmemory,108.148
CIFAR_P68_N32,outofmemory,147.69
CIFAR_P54_N20,NnenumError(Return code: 1),11.4587
CIFAR_P44_N17,outofmemory,105.318
CIFAR_P93_N31,NnenumError(Return code: 1),11.0261
CIFAR_P28_N26,NnenumError(Return code: 1),11.5954
CIFAR_P83_N20,NnenumError(Return code: 1),11.0025
CIFAR_P6_N27,NnenumError(Return code: 1),10.8188
CIFAR_P25_N17,unsat,136.9334
CIFAR_P49_N17,outofmemory,99.746
CIFAR_P68_N9,NnenumError(Return code: 1),14.2435
CIFAR_P59_N38,NnenumError(Return code: 1),9.3751
CIFAR_P67_N32,unsat,164.0974
CIFAR_P52_N6,NnenumError(Return code: 1),10.8983
CIFAR_P40_N30,NnenumError(Return code: 1),10.5242
CIFAR_P42_N16,NnenumError(Return code: 1),9.2221
CIFAR_P30_N15,outofmemory,336.482
CIFAR_P33_N13,outofmemory,114.103
CIFAR_P43_N34,outofmemory,116.429
CIFAR_P93_N37,NnenumError(Return code: 1),12.7458
CIFAR_P32_N43,NnenumError(Return code: 1),10.3211
CIFAR_P39_N13,outofmemory,131.537
CIFAR_P40_N24,NnenumError(Return code: 1),12.8052
CIFAR_P31_N13,outofmemory,116.631
CIFAR_P42_N14,NnenumError(Return code: 1),9.4516
CIFAR_P48_N24,NnenumError(Return code: 1),9.4549
CIFAR_P17_N33,NnenumError(Return code: 1),9.0903
CIFAR_P90_N14,NnenumError(Return code: 1),11.2973
CIFAR_P1_N37,NnenumError(Return code: 1),11.5927
CIFAR_P69_N8,NnenumError(Return code: 1),10.5681
CIFAR_P87_N43,NnenumError(Return code: 1),10.8961
CIFAR_P12_N5,outofmemory,278.037
CIFAR_P70_N4,outofmemory,123.455
CIFAR_P30_N42,outofmemory,221.0
CIFAR_P24_N13,outofmemory,140.587
CIFAR_P59_N29,NnenumError(Return code: 1),11.1143
CIFAR_P17_N46,NnenumError(Return code: 1),13.1526
CIFAR_P62_N28,NnenumError(Return code: 1),13.926
CIFAR_P41_N32,outofmemory,122.298
CIFAR_P73_N43,NnenumError(Return code: 1),10.2339
CIFAR_P38_N3,NnenumError(Return code: 1),9.9007
CIFAR_P77_N23,NnenumError(Return code: 1),12.2193
CIFAR_P81_N43,NnenumError(Return code: 1),12.4187
CIFAR_P88_N34,outofmemory,120.929
CIFAR_P94_N22,NnenumError(Return code: 1),10.778
CIFAR_P28_N9,NnenumError(Return code: 1),14.8483
CIFAR_P59_N35,NnenumError(Return code: 1),10.5613
CIFAR_P84_N22,NnenumError(Return code: 1),9.3448
CIFAR_P24_N4,outofmemory,124.73
CIFAR_P37_N33,NnenumError(Return code: 1),9.7369
CIFAR_P37_N37,NnenumError(Return code: 1),11.1799
CIFAR_P74_N12,NnenumError(Return code: 1),8.7859
CIFAR_P29_N14,NnenumError(Return code: 1),12.1931
CIFAR_P25_N14,NnenumError(Return code: 1),11.5651
CIFAR_P45_N12,NnenumError(Return code: 1),9.0048
CIFAR_P39_N31,NnenumError(Return code: 1),9.9784
CIFAR_P71_N22,NnenumError(Return code: 1),8.4423
CIFAR_P81_N8,NnenumError(Return code: 1),8.228
CIFAR_P47_N37,NnenumError(Return code: 1),11.0895
CIFAR_P17_N24,NnenumError(Return code: 1),10.4324
CIFAR_P49_N30,NnenumError(Return code: 1),10.3542
CIFAR_P95_N22,NnenumError(Return code: 1),9.3167
CIFAR_P26_N24,NnenumError(Return code: 1),10.6474
CIFAR_P27_N15,outofmemory,196.517
CIFAR_P38_N5,outofmemory,163.333
CIFAR_P49_N18,outofmemory,108.323
CIFAR_P86_N6,NnenumError(Return code: 1),11.9419
CIFAR_P87_N22,NnenumError(Return code: 1),10.4701
CIFAR_P45_N27,NnenumError(Return code: 1),10.1637
CIFAR_P99_N42,outofmemory,105.416
CIFAR_P86_N45,NnenumError(Return code: 1),13.4156
CIFAR_P29_N2,outofmemory,282.025
CIFAR_P76_N5,outofmemory,177.27
CIFAR_P86_N26,NnenumError(Return code: 1),12.5291
CIFAR_P65_N30,NnenumError(Return code: 1),13.2246
CIFAR_P58_N18,outofmemory,275.656
CIFAR_P10_N41,NnenumError(Return code: 1),12.9659
CIFAR_P32_N44,NnenumError(Return code: 1),12.0099
CIFAR_P47_N29,NnenumError(Return code: 1),10.8937
CIFAR_P51_N15,outofmemory,179.167
CIFAR_P60_N35,NnenumError(Return code: 1),11.4829
CIFAR_P47_N41,NnenumError(Return code: 1),12.2606
CIFAR_P20_N6,NnenumError(Return code: 1),11.603
CIFAR_P60_N1,NnenumError(Return code: 1),11.7159
CIFAR_P62_N1,NnenumError(Return code: 1),12.08
CIFAR_P47_N27,NnenumError(Return code: 1),11.1121
CIFAR_P54_N19,NnenumError(Return code: 1),11.5382
CIFAR_P36_N17,outofmemory,193.41
CIFAR_P78_N27,NnenumError(Return code: 1),11.9081
CIFAR_P26_N12,NnenumError(Return code: 1),11.0957
CIFAR_P2_N46,NnenumError(Return code: 1),11.7913
CIFAR_P41_N5,outofmemory,179.531
CIFAR_P98_N44,NnenumError(Return code: 1),10.3558
CIFAR_P40_N6,NnenumError(Return code: 1),9.8605
CIFAR_P48_N8,NnenumError(Return code: 1),9.9203
CIFAR_P76_N27,NnenumError(Return code: 1),10.5321
CIFAR_P32_N26,NnenumError(Return code: 1),11.4685
CIFAR_P39_N6,NnenumError(Return code: 1),11.6887
CIFAR_P43_N7,NnenumError(Return code: 1),9.6218
CIFAR_P82_N43,NnenumError(Return code: 1),10.4809
CIFAR_P37_N30,NnenumError(Return code: 1),10.609
CIFAR_P70_N22,NnenumError(Return code: 1),9.484
CIFAR_P21_N37,NnenumError(Return code: 1),10.9104
CIFAR_P92_N31,NnenumError(Return code: 1),9.995
CIFAR_P48_N16,NnenumError(Return code: 1),9.8497
CIFAR_P68_N12,NnenumError(Return code: 1),10.009
CIFAR_P68_N37,NnenumError(Return code: 1),10.3147
CIFAR_P70_N5,outofmemory,217.95
CIFAR_P71_N8,NnenumError(Return code: 1),9.9126
CIFAR_P24_N17,outofmemory,117.758
CIFAR_P71_N19,NnenumError(Return code: 1),10.1833
CIFAR_P46_N31,NnenumError(Return code: 1),10.3795
CIFAR_P71_N23,NnenumError(Return code: 1),13.3692
CIFAR_P88_N32,outofmemory,153.123
CIFAR_P14_N18,outofmemory,120.903
CIFAR_P43_N9,NnenumError(Return code: 1),15.8279
CIFAR_P55_N26,NnenumError(Return code: 1),11.738
CIFAR_P96_N7,NnenumError(Return code: 1),11.4999
CIFAR_P93_N6,NnenumError(Return code: 1),11.3074
CIFAR_P59_N21,NnenumError(Return code: 1),11.9679
CIFAR_P51_N24,NnenumError(Return code: 1),10.8795
CIFAR_P38_N17,outofmemory,111.748
CIFAR_P80_N24,NnenumError(Return code: 1),11.4601
CIFAR_P51_N20,NnenumError(Return code: 1),10.8256
CIFAR_P61_N25,outofmemory,444.579
CIFAR_P88_N24,NnenumError(Return code: 1),10.97
CIFAR_P55_N14,NnenumError(Return code: 1),10.2734
CIFAR_P19_N38,NnenumError(Return code: 1),10.4524
CIFAR_P52_N8,NnenumError(Return code: 1),9.9726
CIFAR_P55_N7,NnenumError(Return code: 1),10.7199
CIFAR_P67_N30,NnenumError(Return code: 1),10.3766
CIFAR_P32_N38,NnenumError(Return code: 1),10.9082
CIFAR_P38_N24,NnenumError(Return code: 1),11.1287
CIFAR_P69_N24,NnenumError(Return code: 1),10.9929
CIFAR_P77_N3,NnenumError(Return code: 1),9.9794
CIFAR_P68_N47,NnenumError(Return code: 1),10.0734
CIFAR_P95_N5,outofmemory,319.679
CIFAR_P7_N38,NnenumError(Return code: 1),10.745
CIFAR_P64_N41,NnenumError(Return code: 1),10.9824
CIFAR_P61_N5,outofmemory,436.881
CIFAR_P30_N26,NnenumError(Return code: 1),12.357
CIFAR_P40_N17,outofmemory,194.879
CIFAR_P77_N31,NnenumError(Return code: 1),13.3656
CIFAR_P86_N37,NnenumError(Return code: 1),12.9039
CIFAR_P70_N47,NnenumError(Return code: 1),11.6689
CIFAR_P87_N1,NnenumError(Return code: 1),12.7953
CIFAR_P52_N37,NnenumError(Return code: 1),13.4695
CIFAR_P37_N8,NnenumError(Return code: 1),10.5134
CIFAR_P55_N38,NnenumError(Return code: 1),12.024
CIFAR_P45_N6,NnenumError(Return code: 1),12.8895
CIFAR_P27_N28,NnenumError(Return code: 1),12.3769
CIFAR_P44_N37,NnenumError(Return code: 1),11.5583
CIFAR_P46_N29,NnenumError(Return code: 1),10.602
CIFAR_P50_N32,outofmemory,133.085
CIFAR_P44_N44,NnenumError(Return code: 1),13.5126
CIFAR_P98_N42,outofmemory,138.295
CIFAR_P78_N22,NnenumError(Return code: 1),11.0568
CIFAR_P24_N41,NnenumError(Return code: 1),10.9407
CIFAR_P24_N46,NnenumError(Return code: 1),11.3268
CIFAR_P73_N22,NnenumError(Return code: 1),9.7559
CIFAR_P53_N15,outofmemory,243.322
CIFAR_P72_N20,NnenumError(Return code: 1),10.9972
CIFAR_P15_N4,outofmemory,127.168
CIFAR_P54_N26,NnenumError(Return code: 1),11.4448
CIFAR_P37_N31,NnenumError(Return code: 1),11.7723
CIFAR_P79_N6,NnenumError(Return code: 1),11.4199
CIFAR_P45_N34,outofmemory,125.854
CIFAR_P82_N29,NnenumError(Return code: 1),8.8071
CIFAR_P99_N20,NnenumError(Return code: 1),11.3499
CIFAR_P51_N6,NnenumError(Return code: 1),10.7223
CIFAR_P5_N13,outofmemory,160.017
CIFAR_P5_N24,NnenumError(Return code: 1),12.1849
CIFAR_P63_N27,NnenumError(Return code: 1),11.0423
CIFAR_P28_N29,NnenumError(Return code: 1),9.7567
CIFAR_P69_N2,outofmemory,179.339
CIFAR_P94_N20,NnenumError(Return code: 1),11.5578
CIFAR_P42_N34,outofmemory,127.369
CIFAR_P46_N25,outofmemory,337.511
CIFAR_P73_N2,outofmemory,181.372
CIFAR_P93_N41,NnenumError(Return code: 1),12.9762
CIFAR_P25_N16,NnenumError(Return code: 1),12.1568
CIFAR_P26_N19,NnenumError(Return code: 1),11.8525
CIFAR_P94_N3,NnenumError(Return code: 1),11.4416
CIFAR_P63_N9,NnenumError(Return code: 1),15.7063
CIFAR_P25_N44,NnenumError(Return code: 1),11.4418
CIFAR_P18_N42,outofmemory,117.025
CIFAR_P37_N17,outofmemory,117.439
CIFAR_P79_N20,NnenumError(Return code: 1),12.0213
CIFAR_P24_N47,NnenumError(Return code: 1),10.1655
CIFAR_P55_N19,NnenumError(Return code: 1),11.2249
CIFAR_P73_N27,NnenumError(Return code: 1),11.2205
CIFAR_P66_N18,outofmemory,128.855
CIFAR_P88_N16,NnenumError(Return code: 1),10.3287
CIFAR_P85_N13,outofmemory,121.45
CIFAR_P21_N19,NnenumError(Return code: 1),10.6478
CIFAR_P70_N33,NnenumError(Return code: 1),12.59
CIFAR_P26_N43,NnenumError(Return code: 1),11.6834
CIFAR_P88_N5,outofmemory,169.876
CIFAR_P55_N9,NnenumError(Return code: 1),16.3761
CIFAR_P83_N47,NnenumError(Return code: 1),10.6031
CIFAR_P21_N7,NnenumError(Return code: 1),12.0268
CIFAR_P97_N38,NnenumError(Return code: 1),10.5417
CIFAR_P41_N4,outofmemory,134.784
CIFAR_P67_N16,NnenumError(Return code: 1),9.0477
CIFAR_P30_N45,NnenumError(Return code: 1),10.8399
CIFAR_P89_N7,NnenumError(Return code: 1),12.1158
CIFAR_P97_N16,NnenumError(Return code: 1),10.7365
CIFAR_P53_N28,NnenumError(Return code: 1),11.6016
CIFAR_P8_N25,outofmemory,145.116
CIFAR_P59_N13,outofmemory,56.138
CIFAR_P42_N35,NnenumError(Return code: 1),15.7889
CIFAR_P74_N38,NnenumError(Return code: 1),14.6158
CIFAR_P37_N6,NnenumError(Return code: 1),16.4309
CIFAR_P87_N17,outofmemory,53.253
CIFAR_P23_N2,outofmemory,76.991
CIFAR_P79_N30,NnenumError(Return code: 1),15.2219
CIFAR_P96_N8,NnenumError(Return code: 1),14.2706
CIFAR_P51_N17,outofmemory,52.72
CIFAR_P93_N30,NnenumError(Return code: 1),15.6052
CIFAR_P50_N3,NnenumError(Return code: 1),13.9012
CIFAR_P61_N4,outofmemory,59.407
CIFAR_P26_N42,outofmemory,90.711
CIFAR_P17_N17,outofmemory,73.449
CIFAR_P81_N5,outofmemory,112.68
CIFAR_P83_N25,outofmemory,75.552
CIFAR_P72_N8,NnenumError(Return code: 1),14.7055
CIFAR_P90_N8,NnenumError(Return code: 1),14.3381
CIFAR_P81_N16,NnenumError(Return code: 1),15.5529
CIFAR_P63_N41,NnenumError(Return code: 1),15.1789
CIFAR_P97_N28,NnenumError(Return code: 1),15.6046
CIFAR_P70_N3,NnenumError(Return code: 1),14.5515
CIFAR_P92_N30,NnenumError(Return code: 1),14.388
CIFAR_P59_N37,NnenumError(Return code: 1),11.7871
CIFAR_P63_N35,NnenumError(Return code: 1),12.3727
CIFAR_P33_N29,NnenumError(Return code: 1),11.2966
CIFAR_P36_N19,NnenumError(Return code: 1),10.7403
CIFAR_P75_N3,NnenumError(Return code: 1),11.4663
CIFAR_P82_N34,outofmemory,85.435
CIFAR_P95_N38,NnenumError(Return code: 1),12.0725
CIFAR_P81_N25,outofmemory,102.167
CIFAR_P98_N43,NnenumError(Return code: 1),12.3569
CIFAR_P99_N25,outofmemory,103.925
CIFAR_P18_N44,NnenumError(Return code: 1),11.8909
CIFAR_P48_N9,NnenumError(Return code: 1),14.0033
CIFAR_P36_N7,NnenumError(Return code: 1),12.5147
CIFAR_P75_N23,NnenumError(Return code: 1),12.0557
CIFAR_P24_N22,NnenumError(Return code: 1),10.4839
CIFAR_P79_N33,NnenumError(Return code: 1),12.2852
CIFAR_P90_N35,NnenumError(Return code: 1),12.7633
CIFAR_P99_N47,NnenumError(Return code: 1),10.1332
CIFAR_P56_N31,NnenumError(Return code: 1),13.486
CIFAR_P70_N27,NnenumError(Return code: 1),10.1752
CIFAR_P44_N8,NnenumError(Return code: 1),13.751
CIFAR_P35_N27,NnenumError(Return code: 1),5.0232
CIFAR_P23_N38,NnenumError(Return code: 1),7.9504
CIFAR_P48_N5,outofmemory,102.384
CIFAR_P49_N16,NnenumError(Return code: 1),7.491
CIFAR_P50_N4,outofmemory,81.287
CIFAR_P61_N41,NnenumError(Return code: 1),7.3046
CIFAR_P77_N30,NnenumError(Return code: 1),8.7772
CIFAR_P44_N46,NnenumError(Return code: 1),8.7787
CIFAR_P33_N5,outofmemory,100.749
CIFAR_P31_N4,outofmemory,77.982
CIFAR_P60_N3,NnenumError(Return code: 1),9.3208
CIFAR_P25_N45,NnenumError(Return code: 1),10.4022
CIFAR_P47_N32,outofmemory,71.319
CIFAR_P51_N12,NnenumError(Return code: 1),8.8244
CIFAR_P38_N29,NnenumError(Return code: 1),8.173
CIFAR_P68_N46,NnenumError(Return code: 1),11.8492
CIFAR_P95_N15,outofmemory,117.535
CIFAR_P43_N15,outofmemory,120.345
CIFAR_P81_N45,NnenumError(Return code: 1),11.4902
CIFAR_P20_N22,NnenumError(Return code: 1),6.9473
CIFAR_P53_N27,NnenumError(Return code: 1),7.0807
CIFAR_P54_N41,NnenumError(Return code: 1),6.2482
CIFAR_P39_N15,outofmemory,104.186
CIFAR_P67_N46,NnenumError(Return code: 1),8.0849
CIFAR_P88_N6,NnenumError(Return code: 1),7.128
CIFAR_P46_N44,NnenumError(Return code: 1),8.5925
CIFAR_P21_N44,NnenumError(Return code: 1),9.3746
CIFAR_P30_N30,NnenumError(Return code: 1),9.0652
CIFAR_P33_N38,NnenumError(Return code: 1),8.8582
CIFAR_P37_N27,NnenumError(Return code: 1),10.3231
CIFAR_P50_N13,outofmemory,71.877
CIFAR_P74_N33,NnenumError(Return code: 1),11.0876
CIFAR_P47_N21,NnenumError(Return code: 1),10.6847
CIFAR_P29_N30,NnenumError(Return code: 1),8.7002
CIFAR_P42_N30,NnenumError(Return code: 1),8.2854
CIFAR_P63_N21,NnenumError(Return code: 1),5.7607
CIFAR_P18_N38,NnenumError(Return code: 1),5.3997
CIFAR_P39_N24,NnenumError(Return code: 1),7.3681
CIFAR_P62_N8,NnenumError(Return code: 1),6.0301
CIFAR_P70_N17,unsat,96.3108
CIFAR_P43_N2,outofmemory,97.971
CIFAR_P89_N23,NnenumError(Return code: 1),6.6793
CIFAR_P34_N13,outofmemory,74.434
CIFAR_P72_N32,outofmemory,72.897
CIFAR_P35_N19,NnenumError(Return code: 1),8.1367
CIFAR_P30_N37,NnenumError(Return code: 1),7.9938
CIFAR_P41_N12,NnenumError(Return code: 1),8.5834
CIFAR_P83_N31,NnenumError(Return code: 1),8.9466
CIFAR_P72_N45,NnenumError(Return code: 1),9.3134
CIFAR_P98_N17,outofmemory,59.396
CIFAR_P60_N46,NnenumError(Return code: 1),9.27
CIFAR_P65_N15,unsat,182.473
CIFAR_P84_N4,outofmemory,73.73
CIFAR_P30_N8,NnenumError(Return code: 1),6.4069
CIFAR_P89_N29,NnenumError(Return code: 1),5.8021
CIFAR_P50_N19,NnenumError(Return code: 1),7.1197
CIFAR_P83_N3,NnenumError(Return code: 1),6.4911
CIFAR_P30_N23,NnenumError(Return code: 1),7.2891
CIFAR_P72_N16,NnenumError(Return code: 1),6.6757
CIFAR_P52_N3,NnenumError(Return code: 1),6.7791
CIFAR_P66_N7,NnenumError(Return code: 1),7.239
CIFAR_P59_N4,outofmemory,83.136
CIFAR_P21_N9,NnenumError(Return code: 1),10.4088
CIFAR_P68_N1,NnenumError(Return code: 1),9.7502
CIFAR_P73_N28,NnenumError(Return code: 1),9.3092
CIFAR_P41_N21,NnenumError(Return code: 1),9.2328
