ProblemId,Result,TotalTime
CIFAR_P17_N20,VerinetTranslatorError(Div operations are not supported.),1.0679
CIFAR_P34_N17,sat,5.6926
CIFAR_P77_N30,VerinetTranslatorError(Div operations are not supported.),0.9843
CIFAR_P52_N22,VerinetTranslatorError(Div operations are not supported.),0.8248
CIFAR_P9_N43,VerinetTranslatorError(Div operations are not supported.),0.8185
CIFAR_P77_N43,VerinetTranslatorError(Div operations are not supported.),0.7664
CIFAR_P30_N18,sat,19.3837
CIFAR_P33_N27,VerinetTranslatorError(Div operations are not supported.),0.7676
CIFAR_P49_N22,VerinetTranslatorError(Div operations are not supported.),0.701
CIFAR_P53_N30,VerinetTranslatorError(Div operations are not supported.),1.2345
CIFAR_P94_N33,VerinetTranslatorError(Div operations are not supported.),0.9814
CIFAR_P9_N16,VerinetTranslatorError(Div operations are not supported.),0.7615
CIFAR_P76_N46,VerinetTranslatorError(Div operations are not supported.),0.7772
CIFAR_P10_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6358
CIFAR_P20_N6,VerinetTranslatorError(Div operations are not supported.),0.9976
CIFAR_P54_N42,sat,5.806
CIFAR_P25_N38,VerinetTranslatorError(Div operations are not supported.),0.9689
CIFAR_P47_N1,VerinetTranslatorError(Div operations are not supported.),0.9584
CIFAR_P28_N41,VerinetTranslatorError(Div operations are not supported.),1.0367
CIFAR_P75_N25,outofmemory,37.141
CIFAR_P9_N31,VerinetTranslatorError(Div operations are not supported.),0.897
CIFAR_P9_N41,VerinetTranslatorError(Div operations are not supported.),0.8638
CIFAR_P26_N2,sat,26.5034
CIFAR_P89_N41,VerinetTranslatorError(Div operations are not supported.),1.142
CIFAR_P21_N15,unsat,79.6165
CIFAR_P78_N15,sat,9.2476
CIFAR_P93_N42,sat,5.9894
CIFAR_P73_N4,timeout,3600.027
CIFAR_P14_N6,VerinetTranslatorError(Div operations are not supported.),1.1323
CIFAR_P34_N5,outofmemory,39.181
CIFAR_P62_N14,VerinetTranslatorError(Div operations are not supported.),0.9435
CIFAR_P18_N32,sat,6.8869
CIFAR_P29_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.285
CIFAR_P50_N23,VerinetTranslatorError(Div operations are not supported.),1.0798
CIFAR_P94_N1,VerinetTranslatorError(Div operations are not supported.),1.0159
CIFAR_P45_N25,outofmemory,39.976
CIFAR_P64_N13,sat,19.9201
CIFAR_P6_N43,VerinetTranslatorError(Div operations are not supported.),0.9486
CIFAR_P44_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.341
CIFAR_P60_N32,sat,6.7268
CIFAR_P95_N26,VerinetTranslatorError(Div operations are not supported.),0.9883
CIFAR_P78_N27,VerinetTranslatorError(Div operations are not supported.),0.6386
CIFAR_P72_N23,VerinetTranslatorError(Div operations are not supported.),0.7909
CIFAR_P48_N31,VerinetTranslatorError(Div operations are not supported.),0.7814
CIFAR_P11_N24,VerinetTranslatorError(Div operations are not supported.),0.8085
CIFAR_P47_N20,VerinetTranslatorError(Div operations are not supported.),0.8818
CIFAR_P11_N34,sat,12.8249
CIFAR_P98_N24,VerinetTranslatorError(Div operations are not supported.),0.7559
CIFAR_P69_N6,VerinetTranslatorError(Div operations are not supported.),1.1583
CIFAR_P11_N20,VerinetTranslatorError(Div operations are not supported.),0.9481
CIFAR_P27_N7,VerinetTranslatorError(Div operations are not supported.),0.846
CIFAR_P87_N41,VerinetTranslatorError(Div operations are not supported.),1.0134
CIFAR_P68_N26,VerinetTranslatorError(Div operations are not supported.),0.993
CIFAR_P71_N37,VerinetTranslatorError(Div operations are not supported.),0.936
CIFAR_P46_N35,VerinetTranslatorError(Div operations are not supported.),0.8295
CIFAR_P30_N15,sat,9.1368
CIFAR_P13_N47,VerinetTranslatorError(Div operations are not supported.),0.8423
CIFAR_P12_N34,sat,6.2698
CIFAR_P21_N22,VerinetTranslatorError(Div operations are not supported.),0.8256
CIFAR_P54_N23,VerinetTranslatorError(Div operations are not supported.),1.1161
CIFAR_P34_N13,sat,12.8803
CIFAR_P68_N4,sat,6.7489
CIFAR_P22_N3,VerinetTranslatorError(Transpose operations are not supported.),0.9018
CIFAR_P84_N37,VerinetTranslatorError(Div operations are not supported.),1.0104
CIFAR_P94_N23,VerinetTranslatorError(Div operations are not supported.),0.8514
CIFAR_P69_N33,VerinetTranslatorError(Div operations are not supported.),0.8476
CIFAR_P30_N32,sat,36.6621
CIFAR_P40_N46,VerinetTranslatorError(Div operations are not supported.),0.8356
CIFAR_P59_N35,VerinetTranslatorError(Div operations are not supported.),0.9634
CIFAR_P6_N12,VerinetTranslatorError(Div operations are not supported.),0.8883
CIFAR_P52_N38,VerinetTranslatorError(Div operations are not supported.),0.9414
CIFAR_P54_N7,VerinetTranslatorError(Div operations are not supported.),1.1631
CIFAR_P44_N5,outofmemory,34.655
CIFAR_P34_N7,VerinetTranslatorError(Div operations are not supported.),0.9817
CIFAR_P33_N16,VerinetTranslatorError(Div operations are not supported.),0.6862
CIFAR_P81_N1,VerinetTranslatorError(Div operations are not supported.),0.7101
CIFAR_P80_N27,VerinetTranslatorError(Div operations are not supported.),0.9392
CIFAR_P3_N44,VerinetTranslatorError(Div operations are not supported.),0.7622
CIFAR_P32_N6,VerinetTranslatorError(Div operations are not supported.),1.2041
CIFAR_P18_N41,VerinetTranslatorError(Div operations are not supported.),1.0521
CIFAR_P80_N43,VerinetTranslatorError(Div operations are not supported.),0.769
CIFAR_P77_N22,VerinetTranslatorError(Div operations are not supported.),0.6648
CIFAR_P0_N38,VerinetTranslatorError(Div operations are not supported.),0.939
CIFAR_P98_N8,VerinetTranslatorError(Transpose operations are not supported.),0.78
CIFAR_P4_N23,VerinetTranslatorError(Div operations are not supported.),0.7813
CIFAR_P41_N15,sat,43.9307
CIFAR_P87_N16,VerinetTranslatorError(Div operations are not supported.),0.8424
CIFAR_P4_N32,timeout,3600.006
CIFAR_P19_N32,sat,6.3295
CIFAR_P58_N33,VerinetTranslatorError(Div operations are not supported.),0.9162
CIFAR_P5_N42,sat,34.3167
CIFAR_P27_N45,VerinetTranslatorError(Div operations are not supported.),1.0632
CIFAR_P53_N6,VerinetTranslatorError(Div operations are not supported.),1.1843
CIFAR_P55_N21,VerinetTranslatorError(Div operations are not supported.),1.0062
CIFAR_P61_N16,VerinetTranslatorError(Div operations are not supported.),0.727
CIFAR_P32_N44,VerinetTranslatorError(Div operations are not supported.),0.9282
CIFAR_P66_N32,sat,6.475
CIFAR_P77_N34,sat,12.4952
CIFAR_P79_N1,VerinetTranslatorError(Div operations are not supported.),0.7173
CIFAR_P79_N38,VerinetTranslatorError(Div operations are not supported.),0.8983
CIFAR_P71_N35,VerinetTranslatorError(Div operations are not supported.),0.8698
CIFAR_P5_N7,VerinetTranslatorError(Div operations are not supported.),1.0225
CIFAR_P91_N13,sat,26.0319
CIFAR_P77_N27,VerinetTranslatorError(Div operations are not supported.),0.6407
CIFAR_P26_N6,VerinetTranslatorError(Div operations are not supported.),1.1958
CIFAR_P52_N45,VerinetTranslatorError(Div operations are not supported.),1.0886
CIFAR_P58_N42,sat,18.2614
CIFAR_P51_N13,sat,12.2596
CIFAR_P54_N35,VerinetTranslatorError(Div operations are not supported.),0.8282
CIFAR_P62_N37,VerinetTranslatorError(Div operations are not supported.),0.7944
CIFAR_P60_N4,sat,7.069
CIFAR_P70_N18,unsat,58.3083
CIFAR_P82_N34,sat,7.4157
CIFAR_P50_N21,VerinetTranslatorError(Div operations are not supported.),1.0966
CIFAR_P5_N17,sat,41.2791
CIFAR_P9_N18,sat,6.7287
CIFAR_P47_N25,outofmemory,36.68
CIFAR_P48_N47,VerinetTranslatorError(Div operations are not supported.),0.7647
CIFAR_P62_N34,sat,6.6559
CIFAR_P27_N28,VerinetTranslatorError(Div operations are not supported.),0.991
CIFAR_P41_N31,VerinetTranslatorError(Div operations are not supported.),1.039
CIFAR_P35_N33,VerinetTranslatorError(Div operations are not supported.),1.0331
CIFAR_P86_N45,VerinetTranslatorError(Div operations are not supported.),0.9957
CIFAR_P90_N21,VerinetTranslatorError(Div operations are not supported.),1.1244
CIFAR_P24_N22,VerinetTranslatorError(Div operations are not supported.),0.8631
CIFAR_P93_N8,VerinetTranslatorError(Transpose operations are not supported.),0.987
CIFAR_P77_N35,VerinetTranslatorError(Div operations are not supported.),0.7353
CIFAR_P13_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8106
CIFAR_P94_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7198
CIFAR_P35_N35,VerinetTranslatorError(Div operations are not supported.),0.8008
CIFAR_P61_N20,VerinetTranslatorError(Div operations are not supported.),1.0135
CIFAR_P63_N3,VerinetTranslatorError(Transpose operations are not supported.),0.6974
CIFAR_P24_N28,VerinetTranslatorError(Div operations are not supported.),1.0396
CIFAR_P54_N46,VerinetTranslatorError(Div operations are not supported.),0.8769
CIFAR_P61_N38,VerinetTranslatorError(Div operations are not supported.),0.7262
CIFAR_P48_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7969
CIFAR_P68_N30,VerinetTranslatorError(Div operations are not supported.),1.2228
CIFAR_P76_N33,VerinetTranslatorError(Div operations are not supported.),0.9022
CIFAR_P54_N15,sat,8.7517
CIFAR_P92_N21,VerinetTranslatorError(Div operations are not supported.),0.7736
CIFAR_P69_N4,timeout,3600.007
CIFAR_P90_N17,sat,12.1702
CIFAR_P46_N45,VerinetTranslatorError(Div operations are not supported.),0.8998
CIFAR_P15_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6831
CIFAR_P51_N22,VerinetTranslatorError(Div operations are not supported.),0.6502
CIFAR_P21_N28,VerinetTranslatorError(Div operations are not supported.),0.8991
CIFAR_P37_N5,outofmemory,36.713
CIFAR_P86_N12,VerinetTranslatorError(Div operations are not supported.),0.8046
CIFAR_P43_N15,sat,17.8458
CIFAR_P16_N25,outofmemory,37.657
CIFAR_P39_N26,VerinetTranslatorError(Div operations are not supported.),0.9702
CIFAR_P48_N37,VerinetTranslatorError(Div operations are not supported.),1.2038
CIFAR_P64_N7,VerinetTranslatorError(Div operations are not supported.),0.99
CIFAR_P73_N20,VerinetTranslatorError(Div operations are not supported.),0.993
CIFAR_P9_N2,sat,9.2534
CIFAR_P78_N45,VerinetTranslatorError(Div operations are not supported.),0.9608
CIFAR_P80_N12,VerinetTranslatorError(Div operations are not supported.),0.9067
CIFAR_P95_N27,VerinetTranslatorError(Div operations are not supported.),0.6243
CIFAR_P97_N5,outofmemory,36.704
CIFAR_P21_N45,VerinetTranslatorError(Div operations are not supported.),0.7366
CIFAR_P54_N3,VerinetTranslatorError(Transpose operations are not supported.),0.9254
CIFAR_P47_N41,VerinetTranslatorError(Div operations are not supported.),0.8006
CIFAR_P56_N16,VerinetTranslatorError(Div operations are not supported.),0.8413
CIFAR_P76_N27,VerinetTranslatorError(Div operations are not supported.),0.7729
CIFAR_P60_N38,VerinetTranslatorError(Div operations are not supported.),0.9934
CIFAR_P66_N12,VerinetTranslatorError(Div operations are not supported.),0.7663
CIFAR_P49_N15,sat,35.4125
CIFAR_P38_N22,VerinetTranslatorError(Div operations are not supported.),0.8558
CIFAR_P42_N25,outofmemory,36.035
CIFAR_P2_N13,sat,6.1965
CIFAR_P51_N45,VerinetTranslatorError(Div operations are not supported.),0.9992
CIFAR_P90_N29,VerinetTranslatorError(Transpose operations are not supported.),0.9503
CIFAR_P95_N9,VerinetTranslatorError(Div operations are not supported.),1.3734
CIFAR_P85_N46,VerinetTranslatorError(Div operations are not supported.),1.0676
CIFAR_P65_N46,VerinetTranslatorError(Div operations are not supported.),1.2483
CIFAR_P99_N18,sat,6.6098
CIFAR_P56_N22,VerinetTranslatorError(Div operations are not supported.),0.7643
CIFAR_P77_N6,VerinetTranslatorError(Div operations are not supported.),1.38
CIFAR_P63_N4,sat,6.6054
CIFAR_P79_N13,sat,6.4223
CIFAR_P30_N19,VerinetTranslatorError(MaxPool operations are not supported.),0.9072
CIFAR_P60_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8089
CIFAR_P9_N7,VerinetTranslatorError(Div operations are not supported.),1.0402
CIFAR_P77_N47,VerinetTranslatorError(Div operations are not supported.),0.7891
CIFAR_P7_N7,VerinetTranslatorError(Div operations are not supported.),0.752
CIFAR_P40_N3,VerinetTranslatorError(Transpose operations are not supported.),0.9575
CIFAR_P88_N16,VerinetTranslatorError(Div operations are not supported.),0.6849
CIFAR_P22_N23,VerinetTranslatorError(Div operations are not supported.),0.7931
CIFAR_P81_N45,VerinetTranslatorError(Div operations are not supported.),0.9862
CIFAR_P28_N28,VerinetTranslatorError(Div operations are not supported.),0.913
CIFAR_P39_N30,VerinetTranslatorError(Div operations are not supported.),1.1953
CIFAR_P7_N35,VerinetTranslatorError(Div operations are not supported.),0.7768
CIFAR_P12_N22,VerinetTranslatorError(Div operations are not supported.),0.7722
CIFAR_P40_N9,VerinetTranslatorError(Div operations are not supported.),1.495
CIFAR_P91_N37,VerinetTranslatorError(Div operations are not supported.),0.7734
CIFAR_P38_N29,VerinetTranslatorError(Transpose operations are not supported.),0.8768
CIFAR_P25_N18,unsat,59.0514
CIFAR_P89_N34,sat,6.8878
CIFAR_P18_N37,VerinetTranslatorError(Div operations are not supported.),1.2397
CIFAR_P26_N9,VerinetTranslatorError(Div operations are not supported.),1.1984
CIFAR_P6_N27,VerinetTranslatorError(Div operations are not supported.),0.851
CIFAR_P58_N4,sat,7.0044
CIFAR_P94_N13,sat,50.4413
CIFAR_P85_N6,VerinetTranslatorError(Div operations are not supported.),1.3718
CIFAR_P85_N21,VerinetTranslatorError(Div operations are not supported.),0.8898
CIFAR_P33_N43,VerinetTranslatorError(Div operations are not supported.),1.0796
CIFAR_P31_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.4021
CIFAR_P48_N38,VerinetTranslatorError(Div operations are not supported.),1.1636
CIFAR_P59_N6,VerinetTranslatorError(Div operations are not supported.),1.4412
CIFAR_P65_N4,timeout,3600.02
CIFAR_P48_N26,VerinetTranslatorError(Div operations are not supported.),1.0221
CIFAR_P78_N25,outofmemory,36.719
CIFAR_P47_N32,sat,6.7163
CIFAR_P69_N31,VerinetTranslatorError(Div operations are not supported.),0.9684
CIFAR_P84_N42,unsat,53.6486
CIFAR_P87_N6,VerinetTranslatorError(Div operations are not supported.),1.2075
CIFAR_P65_N47,VerinetTranslatorError(Div operations are not supported.),0.6358
CIFAR_P14_N15,sat,9.3453
CIFAR_P72_N13,sat,6.392
CIFAR_P66_N8,VerinetTranslatorError(Transpose operations are not supported.),0.8775
CIFAR_P4_N47,VerinetTranslatorError(Div operations are not supported.),0.7197
CIFAR_P86_N5,outofmemory,38.74
CIFAR_P8_N34,sat,18.8703
CIFAR_P45_N41,VerinetTranslatorError(Div operations are not supported.),0.9214
CIFAR_P59_N43,VerinetTranslatorError(Div operations are not supported.),1.0083
CIFAR_P40_N37,VerinetTranslatorError(Div operations are not supported.),0.8743
CIFAR_P54_N14,VerinetTranslatorError(Div operations are not supported.),0.8912
CIFAR_P43_N25,outofmemory,37.032
CIFAR_P44_N22,VerinetTranslatorError(Div operations are not supported.),0.9261
CIFAR_P73_N14,VerinetTranslatorError(Div operations are not supported.),0.9272
CIFAR_P17_N29,VerinetTranslatorError(Transpose operations are not supported.),0.8374
CIFAR_P1_N7,VerinetTranslatorError(Div operations are not supported.),1.1668
CIFAR_P69_N42,sat,11.525
CIFAR_P75_N17,unsat,51.7393
CIFAR_P38_N24,VerinetTranslatorError(Div operations are not supported.),1.0251
CIFAR_P51_N4,sat,7.5777
CIFAR_P79_N28,VerinetTranslatorError(Div operations are not supported.),0.9171
CIFAR_P22_N21,VerinetTranslatorError(Div operations are not supported.),0.8463
CIFAR_P69_N13,sat,6.515
CIFAR_P93_N24,VerinetTranslatorError(Div operations are not supported.),0.9103
CIFAR_P3_N14,VerinetTranslatorError(Div operations are not supported.),0.8043
CIFAR_P93_N3,VerinetTranslatorError(Transpose operations are not supported.),0.8226
CIFAR_P99_N46,VerinetTranslatorError(Div operations are not supported.),1.0203
CIFAR_P0_N31,VerinetTranslatorError(Div operations are not supported.),1.0457
CIFAR_P37_N17,sat,6.8377
CIFAR_P31_N9,VerinetTranslatorError(Div operations are not supported.),1.4615
CIFAR_P73_N33,VerinetTranslatorError(Div operations are not supported.),1.0111
CIFAR_P3_N24,VerinetTranslatorError(Div operations are not supported.),0.8495
CIFAR_P75_N1,VerinetTranslatorError(Div operations are not supported.),0.8121
CIFAR_P85_N18,sat,6.3484
CIFAR_P96_N28,VerinetTranslatorError(Div operations are not supported.),0.809
CIFAR_P79_N35,VerinetTranslatorError(Div operations are not supported.),0.863
CIFAR_P75_N29,VerinetTranslatorError(Transpose operations are not supported.),0.8859
CIFAR_P88_N15,sat,9.0458
CIFAR_P59_N34,sat,13.3714
CIFAR_P48_N42,sat,6.5217
CIFAR_P43_N12,VerinetTranslatorError(Div operations are not supported.),0.9439
CIFAR_P49_N47,VerinetTranslatorError(Div operations are not supported.),0.7887
CIFAR_P71_N13,sat,6.1206
CIFAR_P46_N30,VerinetTranslatorError(Div operations are not supported.),1.2124
CIFAR_P56_N24,VerinetTranslatorError(Div operations are not supported.),0.9662
CIFAR_P65_N37,VerinetTranslatorError(Div operations are not supported.),0.8189
CIFAR_P60_N21,VerinetTranslatorError(Div operations are not supported.),1.1884
CIFAR_P18_N17,sat,5.5556
CIFAR_P11_N15,sat,8.8688
CIFAR_P28_N27,VerinetTranslatorError(Div operations are not supported.),1.0021
CIFAR_P57_N12,VerinetTranslatorError(Div operations are not supported.),0.6955
CIFAR_P16_N32,sat,13.1664
CIFAR_P57_N18,sat,6.7981
CIFAR_P98_N33,VerinetTranslatorError(Div operations are not supported.),1.0104
CIFAR_P44_N21,VerinetTranslatorError(Div operations are not supported.),0.8098
CIFAR_P53_N46,VerinetTranslatorError(Div operations are not supported.),0.8489
CIFAR_P40_N45,VerinetTranslatorError(Div operations are not supported.),0.9025
CIFAR_P61_N21,VerinetTranslatorError(Div operations are not supported.),0.9108
CIFAR_P71_N34,sat,6.4971
CIFAR_P94_N32,sat,37.5605
CIFAR_P19_N2,sat,9.5413
CIFAR_P89_N43,VerinetTranslatorError(Div operations are not supported.),1.0248
CIFAR_P6_N30,VerinetTranslatorError(Div operations are not supported.),1.2959
CIFAR_P28_N12,VerinetTranslatorError(Div operations are not supported.),0.628
CIFAR_P52_N30,VerinetTranslatorError(Div operations are not supported.),1.2367
CIFAR_P80_N6,VerinetTranslatorError(Div operations are not supported.),1.0603
CIFAR_P27_N8,VerinetTranslatorError(Transpose operations are not supported.),0.844
CIFAR_P95_N8,VerinetTranslatorError(Transpose operations are not supported.),0.6127
CIFAR_P4_N15,sat,18.4897
CIFAR_P77_N16,VerinetTranslatorError(Div operations are not supported.),0.7183
CIFAR_P35_N6,VerinetTranslatorError(Div operations are not supported.),1.321
CIFAR_P3_N42,sat,5.7299
CIFAR_P85_N31,VerinetTranslatorError(Div operations are not supported.),0.9774
CIFAR_P97_N16,VerinetTranslatorError(Div operations are not supported.),0.7866
CIFAR_P34_N41,VerinetTranslatorError(Div operations are not supported.),0.7771
CIFAR_P37_N31,VerinetTranslatorError(Div operations are not supported.),1.012
CIFAR_P20_N42,sat,11.9832
CIFAR_P96_N44,VerinetTranslatorError(Div operations are not supported.),0.9685
CIFAR_P19_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.0247
CIFAR_P68_N8,VerinetTranslatorError(Transpose operations are not supported.),0.8379
CIFAR_P59_N19,VerinetTranslatorError(MaxPool operations are not supported.),1.195
CIFAR_P6_N46,VerinetTranslatorError(Div operations are not supported.),0.9146
CIFAR_P51_N42,sat,11.5569
CIFAR_P60_N31,VerinetTranslatorError(Div operations are not supported.),1.0436
CIFAR_P85_N38,VerinetTranslatorError(Div operations are not supported.),0.8472
CIFAR_P65_N32,unsat,55.1392
CIFAR_P76_N44,VerinetTranslatorError(Div operations are not supported.),1.2636
CIFAR_P14_N45,VerinetTranslatorError(Div operations are not supported.),0.9408
CIFAR_P0_N33,VerinetTranslatorError(Div operations are not supported.),1.0973
CIFAR_P67_N33,VerinetTranslatorError(Div operations are not supported.),0.8504
CIFAR_P17_N27,VerinetTranslatorError(Div operations are not supported.),0.8257
CIFAR_P47_N45,VerinetTranslatorError(Div operations are not supported.),0.8998
CIFAR_P17_N26,VerinetTranslatorError(Div operations are not supported.),0.8832
CIFAR_P63_N38,VerinetTranslatorError(Div operations are not supported.),0.9436
CIFAR_P94_N41,VerinetTranslatorError(Div operations are not supported.),0.9379
CIFAR_P54_N22,VerinetTranslatorError(Div operations are not supported.),0.7269
CIFAR_P35_N17,unsat,51.7977
CIFAR_P57_N8,VerinetTranslatorError(Transpose operations are not supported.),0.8289
CIFAR_P93_N46,VerinetTranslatorError(Div operations are not supported.),0.8244
CIFAR_P43_N32,sat,17.8487
CIFAR_P93_N30,VerinetTranslatorError(Div operations are not supported.),1.153
CIFAR_P89_N28,VerinetTranslatorError(Div operations are not supported.),0.9837
CIFAR_P15_N16,VerinetTranslatorError(Div operations are not supported.),0.8726
CIFAR_P19_N6,VerinetTranslatorError(Div operations are not supported.),1.5522
CIFAR_P4_N27,VerinetTranslatorError(Div operations are not supported.),0.8764
CIFAR_P39_N4,sat,7.4127
CIFAR_P52_N16,VerinetTranslatorError(Div operations are not supported.),0.7577
CIFAR_P74_N2,sat,18.4268
CIFAR_P86_N24,VerinetTranslatorError(Div operations are not supported.),0.9112
CIFAR_P69_N28,VerinetTranslatorError(Div operations are not supported.),0.836
CIFAR_P98_N3,VerinetTranslatorError(Transpose operations are not supported.),0.7854
CIFAR_P72_N33,VerinetTranslatorError(Div operations are not supported.),1.0784
CIFAR_P58_N32,sat,37.3523
CIFAR_P1_N43,VerinetTranslatorError(Div operations are not supported.),1.0579
CIFAR_P28_N43,VerinetTranslatorError(Div operations are not supported.),0.9034
CIFAR_P26_N44,VerinetTranslatorError(Div operations are not supported.),1.0205
CIFAR_P46_N2,sat,18.03
CIFAR_P28_N6,VerinetTranslatorError(Div operations are not supported.),1.2673
CIFAR_P73_N22,VerinetTranslatorError(Div operations are not supported.),0.9746
CIFAR_P35_N20,VerinetTranslatorError(Div operations are not supported.),1.0425
CIFAR_P54_N26,VerinetTranslatorError(Div operations are not supported.),0.9876
CIFAR_P7_N45,VerinetTranslatorError(Div operations are not supported.),0.8515
CIFAR_P19_N26,VerinetTranslatorError(Div operations are not supported.),0.741
CIFAR_P93_N6,VerinetTranslatorError(Div operations are not supported.),1.2701
CIFAR_P65_N30,VerinetTranslatorError(Div operations are not supported.),1.2036
CIFAR_P81_N23,VerinetTranslatorError(Div operations are not supported.),0.8385
CIFAR_P67_N25,outofmemory,38.091
CIFAR_P75_N33,VerinetTranslatorError(Div operations are not supported.),0.9648
CIFAR_P3_N2,sat,62.9441
CIFAR_P49_N1,VerinetTranslatorError(Div operations are not supported.),0.953
CIFAR_P71_N22,VerinetTranslatorError(Div operations are not supported.),0.6826
CIFAR_P31_N22,VerinetTranslatorError(Div operations are not supported.),0.67
CIFAR_P80_N22,VerinetTranslatorError(Div operations are not supported.),0.9066
CIFAR_P24_N4,timeout,3600.025
CIFAR_P27_N41,VerinetTranslatorError(Div operations are not supported.),1.0906
CIFAR_P33_N31,VerinetTranslatorError(Div operations are not supported.),1.1307
CIFAR_P50_N31,VerinetTranslatorError(Div operations are not supported.),0.8321
CIFAR_P38_N47,VerinetTranslatorError(Div operations are not supported.),0.955
CIFAR_P10_N18,sat,24.9037
CIFAR_P24_N45,VerinetTranslatorError(Div operations are not supported.),1.053
CIFAR_P32_N32,sat,13.1266
CIFAR_P52_N23,VerinetTranslatorError(Div operations are not supported.),0.9855
CIFAR_P45_N42,sat,11.6706
CIFAR_P31_N38,VerinetTranslatorError(Div operations are not supported.),1.1709
CIFAR_P71_N8,VerinetTranslatorError(Transpose operations are not supported.),0.83
CIFAR_P65_N33,VerinetTranslatorError(Div operations are not supported.),0.9161
CIFAR_P25_N45,VerinetTranslatorError(Div operations are not supported.),1.0849
CIFAR_P76_N25,outofmemory,38.404
CIFAR_P57_N44,VerinetTranslatorError(Div operations are not supported.),1.0917
CIFAR_P46_N5,outofmemory,36.542
CIFAR_P14_N35,VerinetTranslatorError(Div operations are not supported.),0.9331
CIFAR_P37_N16,VerinetTranslatorError(Div operations are not supported.),0.8154
CIFAR_P46_N16,VerinetTranslatorError(Div operations are not supported.),0.7783
CIFAR_P61_N43,VerinetTranslatorError(Div operations are not supported.),0.9952
CIFAR_P95_N6,VerinetTranslatorError(Div operations are not supported.),1.2849
CIFAR_P6_N14,VerinetTranslatorError(Div operations are not supported.),0.8574
CIFAR_P23_N30,VerinetTranslatorError(Div operations are not supported.),1.2509
CIFAR_P72_N22,VerinetTranslatorError(Div operations are not supported.),0.689
CIFAR_P1_N42,sat,5.807
CIFAR_P71_N29,VerinetTranslatorError(Transpose operations are not supported.),0.7879
CIFAR_P6_N44,VerinetTranslatorError(Div operations are not supported.),0.9633
CIFAR_P82_N41,VerinetTranslatorError(Div operations are not supported.),0.84
CIFAR_P18_N15,sat,8.6054
CIFAR_P4_N28,VerinetTranslatorError(Div operations are not supported.),1.0903
CIFAR_P21_N8,VerinetTranslatorError(Transpose operations are not supported.),0.9227
CIFAR_P28_N44,VerinetTranslatorError(Div operations are not supported.),0.8792
CIFAR_P68_N29,VerinetTranslatorError(Transpose operations are not supported.),0.8298
CIFAR_P44_N29,VerinetTranslatorError(Transpose operations are not supported.),0.6972
CIFAR_P2_N46,VerinetTranslatorError(Div operations are not supported.),0.893
CIFAR_P23_N27,VerinetTranslatorError(Div operations are not supported.),0.6638
CIFAR_P81_N6,VerinetTranslatorError(Div operations are not supported.),0.9767
CIFAR_P65_N35,VerinetTranslatorError(Div operations are not supported.),0.8102
CIFAR_P11_N41,VerinetTranslatorError(Div operations are not supported.),0.8539
CIFAR_P0_N29,VerinetTranslatorError(Transpose operations are not supported.),0.9446
CIFAR_P30_N1,VerinetTranslatorError(Div operations are not supported.),1.1731
CIFAR_P73_N25,outofmemory,36.291
CIFAR_P70_N33,VerinetTranslatorError(Div operations are not supported.),1.0381
CIFAR_P68_N45,VerinetTranslatorError(Div operations are not supported.),0.8119
CIFAR_P73_N46,VerinetTranslatorError(Div operations are not supported.),0.9163
CIFAR_P9_N45,VerinetTranslatorError(Div operations are not supported.),0.8096
CIFAR_P19_N38,VerinetTranslatorError(Div operations are not supported.),0.8014
CIFAR_P82_N37,VerinetTranslatorError(Div operations are not supported.),0.8965
CIFAR_P24_N12,VerinetTranslatorError(Div operations are not supported.),0.8843
CIFAR_P50_N26,VerinetTranslatorError(Div operations are not supported.),0.9287
CIFAR_P2_N37,VerinetTranslatorError(Div operations are not supported.),0.77
CIFAR_P80_N46,VerinetTranslatorError(Div operations are not supported.),0.9784
CIFAR_P96_N14,VerinetTranslatorError(Div operations are not supported.),0.8486
CIFAR_P50_N43,VerinetTranslatorError(Div operations are not supported.),0.7349
CIFAR_P54_N41,VerinetTranslatorError(Div operations are not supported.),0.777
CIFAR_P15_N2,sat,9.5699
CIFAR_P74_N17,sat,5.2097
CIFAR_P31_N35,VerinetTranslatorError(Div operations are not supported.),0.9407
CIFAR_P28_N38,VerinetTranslatorError(Div operations are not supported.),0.9725
CIFAR_P19_N9,VerinetTranslatorError(Div operations are not supported.),1.1629
CIFAR_P47_N47,VerinetTranslatorError(Div operations are not supported.),0.6483
CIFAR_P27_N20,VerinetTranslatorError(Div operations are not supported.),0.7576
CIFAR_P50_N1,VerinetTranslatorError(Div operations are not supported.),1.004
CIFAR_P52_N9,VerinetTranslatorError(Div operations are not supported.),1.3245
CIFAR_P74_N26,VerinetTranslatorError(Div operations are not supported.),0.8919
