ProblemId,Result,TotalTime
CIFAR_P76_N19,NnenumError(Return code: 1),8.6484
CIFAR_P97_N46,NnenumError(Return code: 1),16.5568
CIFAR_P58_N35,NnenumError(Return code: 1),8.9357
CIFAR_P26_N45,NnenumError(Return code: 1),11.8862
CIFAR_P40_N33,NnenumError(Return code: 1),5.8023
CIFAR_P67_N2,outofmemory,264.855
CIFAR_P79_N5,outofmemory,129.106
CIFAR_P80_N23,NnenumError(Return code: 1),8.1999
CIFAR_P34_N34,outofmemory,72.047
CIFAR_P35_N45,NnenumError(Return code: 1),8.5295
CIFAR_P86_N42,unsat,95.3954
CIFAR_P82_N42,outofmemory,63.785
CIFAR_P35_N29,NnenumError(Return code: 1),9.3187
CIFAR_P45_N8,NnenumError(Return code: 1),8.4691
CIFAR_P59_N21,NnenumError(Return code: 1),9.7551
CIFAR_P17_N46,NnenumError(Return code: 1),10.4549
CIFAR_P49_N25,outofmemory,102.422
CIFAR_P17_N7,NnenumError(Return code: 1),13.6759
CIFAR_P47_N41,NnenumError(Return code: 1),12.3053
CIFAR_P81_N3,NnenumError(Return code: 1),8.6492
CIFAR_P35_N41,NnenumError(Return code: 1),8.4113
CIFAR_P32_N25,outofmemory,180.207
CIFAR_P59_N1,NnenumError(Return code: 1),6.3866
CIFAR_P50_N26,NnenumError(Return code: 1),6.5906
CIFAR_P63_N9,NnenumError(Return code: 1),9.5386
CIFAR_P88_N14,NnenumError(Return code: 1),8.0149
CIFAR_P65_N17,unsat,104.9467
CIFAR_P43_N32,outofmemory,98.938
CIFAR_P40_N18,outofmemory,123.433
CIFAR_P41_N33,NnenumError(Return code: 1),8.9404
CIFAR_P19_N21,NnenumError(Return code: 1),8.2785
CIFAR_P92_N37,NnenumError(Return code: 1),7.4072
CIFAR_P29_N15,outofmemory,105.344
CIFAR_P57_N24,NnenumError(Return code: 1),7.6347
CIFAR_P97_N24,NnenumError(Return code: 1),7.7767
CIFAR_P56_N2,outofmemory,121.981
CIFAR_P99_N17,outofmemory,73.104
CIFAR_P70_N28,NnenumError(Return code: 1),7.9537
CIFAR_P79_N32,outofmemory,78.426
CIFAR_P84_N8,NnenumError(Return code: 1),7.9177
CIFAR_P92_N28,NnenumError(Return code: 1),9.1201
CIFAR_P96_N12,NnenumError(Return code: 1),7.9424
CIFAR_P41_N34,outofmemory,96.805
CIFAR_P41_N22,NnenumError(Return code: 1),7.2132
CIFAR_P50_N44,NnenumError(Return code: 1),7.6781
CIFAR_P30_N1,NnenumError(Return code: 1),7.6896
CIFAR_P53_N2,outofmemory,97.628
CIFAR_P61_N29,NnenumError(Return code: 1),6.9595
CIFAR_P48_N3,NnenumError(Return code: 1),6.8951
CIFAR_P55_N8,NnenumError(Return code: 1),5.8534
CIFAR_P42_N4,outofmemory,73.347
CIFAR_P78_N7,NnenumError(Return code: 1),6.386
CIFAR_P87_N24,NnenumError(Return code: 1),6.9501
CIFAR_P95_N20,NnenumError(Return code: 1),7.4756
CIFAR_P23_N38,NnenumError(Return code: 1),7.3766
CIFAR_P22_N4,outofmemory,71.718
CIFAR_P53_N44,NnenumError(Return code: 1),8.1254
CIFAR_P59_N12,NnenumError(Return code: 1),8.5162
CIFAR_P97_N22,NnenumError(Return code: 1),7.908
CIFAR_P22_N26,NnenumError(Return code: 1),9.2314
CIFAR_P26_N42,outofmemory,127.685
CIFAR_P77_N22,NnenumError(Return code: 1),5.7544
CIFAR_P83_N43,NnenumError(Return code: 1),6.5536
CIFAR_P46_N5,outofmemory,92.354
CIFAR_P50_N20,NnenumError(Return code: 1),5.9722
CIFAR_P51_N17,outofmemory,62.299
CIFAR_P99_N22,NnenumError(Return code: 1),5.6252
CIFAR_P69_N12,NnenumError(Return code: 1),6.6053
CIFAR_P57_N17,outofmemory,83.121
CIFAR_P27_N12,NnenumError(Return code: 1),7.243
CIFAR_P98_N27,NnenumError(Return code: 1),7.4203
CIFAR_P40_N47,NnenumError(Return code: 1),7.2049
CIFAR_P90_N19,NnenumError(Return code: 1),7.8543
CIFAR_P90_N45,NnenumError(Return code: 1),8.7613
CIFAR_P17_N12,NnenumError(Return code: 1),8.0658
CIFAR_P98_N32,outofmemory,94.722
CIFAR_P93_N2,outofmemory,119.569
CIFAR_P76_N46,NnenumError(Return code: 1),7.0833
CIFAR_P86_N32,outofmemory,73.957
CIFAR_P18_N38,NnenumError(Return code: 1),9.2393
CIFAR_P74_N14,NnenumError(Return code: 1),9.069
CIFAR_P19_N9,NnenumError(Return code: 1),9.7338
CIFAR_P65_N7,NnenumError(Return code: 1),8.7094
CIFAR_P47_N20,NnenumError(Return code: 1),7.7852
CIFAR_P74_N43,NnenumError(Return code: 1),10.3712
CIFAR_P50_N34,outofmemory,81.331
CIFAR_P51_N41,NnenumError(Return code: 1),10.8754
CIFAR_P30_N47,NnenumError(Return code: 1),8.9399
CIFAR_P42_N47,NnenumError(Return code: 1),8.8496
CIFAR_P80_N24,NnenumError(Return code: 1),7.7099
CIFAR_P41_N3,NnenumError(Return code: 1),6.3971
CIFAR_P70_N4,outofmemory,77.708
CIFAR_P70_N45,NnenumError(Return code: 1),6.7108
CIFAR_P29_N17,outofmemory,95.079
CIFAR_P97_N30,NnenumError(Return code: 1),6.4208
CIFAR_P36_N16,NnenumError(Return code: 1),6.3347
CIFAR_P92_N4,outofmemory,84.66
CIFAR_P90_N12,NnenumError(Return code: 1),6.6345
CIFAR_P89_N41,NnenumError(Return code: 1),7.1604
CIFAR_P64_N4,outofmemory,77.247
CIFAR_P17_N16,NnenumError(Return code: 1),8.7533
CIFAR_P68_N19,NnenumError(Return code: 1),8.4909
CIFAR_P70_N6,NnenumError(Return code: 1),7.9828
CIFAR_P95_N46,NnenumError(Return code: 1),7.0683
CIFAR_P91_N43,NnenumError(Return code: 1),6.7838
CIFAR_P80_N16,NnenumError(Return code: 1),5.2435
CIFAR_P59_N34,outofmemory,71.301
CIFAR_P61_N21,NnenumError(Return code: 1),6.7209
CIFAR_P33_N19,NnenumError(Return code: 1),6.6221
CIFAR_P93_N29,NnenumError(Return code: 1),7.1071
CIFAR_P27_N35,NnenumError(Return code: 1),7.3151
CIFAR_P60_N44,NnenumError(Return code: 1),7.3897
CIFAR_P41_N28,NnenumError(Return code: 1),7.7455
CIFAR_P97_N23,NnenumError(Return code: 1),7.6219
CIFAR_P63_N31,NnenumError(Return code: 1),7.6903
CIFAR_P49_N8,NnenumError(Return code: 1),6.5661
CIFAR_P56_N20,NnenumError(Return code: 1),7.315
CIFAR_P25_N6,NnenumError(Return code: 1),6.9188
CIFAR_P39_N38,NnenumError(Return code: 1),7.123
CIFAR_P63_N29,NnenumError(Return code: 1),5.6634
CIFAR_P34_N8,NnenumError(Return code: 1),5.8308
CIFAR_P66_N44,NnenumError(Return code: 1),6.7053
CIFAR_P34_N43,NnenumError(Return code: 1),6.2619
CIFAR_P58_N3,NnenumError(Return code: 1),6.4613
CIFAR_P22_N13,outofmemory,135.682
CIFAR_P80_N34,outofmemory,71.214
CIFAR_P23_N7,NnenumError(Return code: 1),7.1198
CIFAR_P27_N26,NnenumError(Return code: 1),7.4726
CIFAR_P31_N16,NnenumError(Return code: 1),6.6653
CIFAR_P57_N34,outofmemory,73.802
CIFAR_P37_N28,NnenumError(Return code: 1),8.2678
CIFAR_P47_N38,NnenumError(Return code: 1),8.4234
CIFAR_P76_N38,NnenumError(Return code: 1),7.6804
CIFAR_P65_N21,NnenumError(Return code: 1),8.3088
CIFAR_P18_N23,NnenumError(Return code: 1),7.9362
CIFAR_P49_N16,NnenumError(Return code: 1),6.691
CIFAR_P49_N20,NnenumError(Return code: 1),7.528
CIFAR_P20_N45,NnenumError(Return code: 1),8.0795
CIFAR_P39_N22,NnenumError(Return code: 1),6.9284
CIFAR_P18_N30,NnenumError(Return code: 1),7.9093
CIFAR_P87_N25,outofmemory,109.507
CIFAR_P67_N32,unsat,127.6159
CIFAR_P48_N41,NnenumError(Return code: 1),8.197
CIFAR_P90_N35,NnenumError(Return code: 1),7.1707
CIFAR_P66_N13,outofmemory,75.093
CIFAR_P83_N32,outofmemory,77.914
CIFAR_P97_N27,NnenumError(Return code: 1),6.9695
CIFAR_P56_N30,NnenumError(Return code: 1),9.7652
CIFAR_P57_N7,NnenumError(Return code: 1),7.9788
CIFAR_P86_N17,unsat,111.3278
CIFAR_P75_N20,NnenumError(Return code: 1),7.9415
CIFAR_P30_N24,NnenumError(Return code: 1),8.244
CIFAR_P91_N26,NnenumError(Return code: 1),7.4072
CIFAR_P91_N37,NnenumError(Return code: 1),7.2692
CIFAR_P37_N37,NnenumError(Return code: 1),7.886
CIFAR_P76_N15,outofmemory,127.83
CIFAR_P29_N31,NnenumError(Return code: 1),7.575
CIFAR_P18_N8,NnenumError(Return code: 1),7.6356
CIFAR_P91_N41,NnenumError(Return code: 1),8.7699
CIFAR_P31_N34,outofmemory,83.866
CIFAR_P79_N18,outofmemory,116.491
CIFAR_P26_N16,NnenumError(Return code: 1),8.2879
CIFAR_P96_N29,NnenumError(Return code: 1),8.2314
CIFAR_P33_N25,outofmemory,181.397
CIFAR_P67_N15,outofmemory,208.554
CIFAR_P49_N33,NnenumError(Return code: 1),10.1859
CIFAR_P63_N3,NnenumError(Return code: 1),7.5223
CIFAR_P91_N18,outofmemory,100.111
CIFAR_P71_N38,NnenumError(Return code: 1),6.9552
CIFAR_P31_N15,outofmemory,141.387
CIFAR_P22_N2,outofmemory,206.012
CIFAR_P48_N46,NnenumError(Return code: 1),10.091
CIFAR_P35_N21,NnenumError(Return code: 1),9.042
CIFAR_P48_N7,NnenumError(Return code: 1),8.0398
CIFAR_P53_N43,NnenumError(Return code: 1),9.5361
CIFAR_P82_N41,NnenumError(Return code: 1),8.573
CIFAR_P89_N37,NnenumError(Return code: 1),9.7993
CIFAR_P93_N46,NnenumError(Return code: 1),10.3708
CIFAR_P46_N12,NnenumError(Return code: 1),7.7679
CIFAR_P52_N31,NnenumError(Return code: 1),7.3417
CIFAR_P80_N44,NnenumError(Return code: 1),8.9474
CIFAR_P43_N4,outofmemory,97.055
CIFAR_P30_N25,outofmemory,134.32
CIFAR_P21_N25,outofmemory,540.149
CIFAR_P33_N34,outofmemory,92.437
CIFAR_P85_N25,outofmemory,340.265
CIFAR_P98_N16,NnenumError(Return code: 1),8.1419
CIFAR_P29_N47,NnenumError(Return code: 1),9.0333
CIFAR_P78_N31,NnenumError(Return code: 1),8.6633
CIFAR_P99_N28,NnenumError(Return code: 1),9.8932
CIFAR_P54_N17,outofmemory,87.595
CIFAR_P62_N7,NnenumError(Return code: 1),9.013
CIFAR_P62_N3,NnenumError(Return code: 1),6.539
CIFAR_P79_N44,NnenumError(Return code: 1),7.8939
CIFAR_P94_N22,NnenumError(Return code: 1),7.8796
CIFAR_P65_N19,NnenumError(Return code: 1),7.5431
CIFAR_P67_N14,NnenumError(Return code: 1),10.2761
CIFAR_P94_N25,outofmemory,421.574
CIFAR_P66_N16,NnenumError(Return code: 1),8.7474
CIFAR_P19_N12,NnenumError(Return code: 1),8.0103
CIFAR_P47_N25,outofmemory,136.62
CIFAR_P18_N16,NnenumError(Return code: 1),8.767
CIFAR_P33_N41,NnenumError(Return code: 1),10.6967
CIFAR_P77_N26,NnenumError(Return code: 1),8.8145
CIFAR_P81_N8,NnenumError(Return code: 1),8.4212
CIFAR_P67_N20,NnenumError(Return code: 1),8.561
CIFAR_P95_N47,NnenumError(Return code: 1),6.972
CIFAR_P97_N21,NnenumError(Return code: 1),7.918
CIFAR_P83_N37,NnenumError(Return code: 1),10.3968
CIFAR_P57_N9,NnenumError(Return code: 1),13.1189
CIFAR_P52_N2,outofmemory,152.263
CIFAR_P55_N20,NnenumError(Return code: 1),9.5112
CIFAR_P25_N2,unsat,260.3274
CIFAR_P34_N3,NnenumError(Return code: 1),8.621
CIFAR_P24_N24,NnenumError(Return code: 1),10.8201
CIFAR_P79_N13,outofmemory,100.909
CIFAR_P29_N23,NnenumError(Return code: 1),9.7407
CIFAR_P37_N27,NnenumError(Return code: 1),11.2298
CIFAR_P63_N24,NnenumError(Return code: 1),13.0796
CIFAR_P49_N45,NnenumError(Return code: 1),9.3224
CIFAR_P73_N45,NnenumError(Return code: 1),9.3737
CIFAR_P44_N31,NnenumError(Return code: 1),7.706
CIFAR_P67_N27,NnenumError(Return code: 1),8.0073
CIFAR_P85_N13,outofmemory,94.009
CIFAR_P83_N6,NnenumError(Return code: 1),9.6737
CIFAR_P48_N37,NnenumError(Return code: 1),10.4858
CIFAR_P90_N30,NnenumError(Return code: 1),9.6044
CIFAR_P94_N27,NnenumError(Return code: 1),8.8515
CIFAR_P24_N15,outofmemory,139.139
CIFAR_P99_N33,NnenumError(Return code: 1),9.6342
CIFAR_P64_N15,outofmemory,142.976
CIFAR_P33_N23,NnenumError(Return code: 1),10.8276
CIFAR_P84_N38,NnenumError(Return code: 1),10.049
CIFAR_P22_N23,NnenumError(Return code: 1),11.7378
CIFAR_P96_N8,NnenumError(Return code: 1),9.3932
CIFAR_P64_N28,NnenumError(Return code: 1),10.8325
CIFAR_P49_N7,NnenumError(Return code: 1),9.0636
CIFAR_P71_N21,NnenumError(Return code: 1),8.3106
CIFAR_P18_N1,NnenumError(Return code: 1),7.5682
CIFAR_P58_N28,NnenumError(Return code: 1),7.3077
CIFAR_P44_N35,NnenumError(Return code: 1),7.4947
CIFAR_P99_N26,NnenumError(Return code: 1),7.8142
CIFAR_P84_N12,NnenumError(Return code: 1),6.9152
CIFAR_P60_N13,outofmemory,110.444
CIFAR_P91_N31,NnenumError(Return code: 1),7.9619
CIFAR_P70_N21,NnenumError(Return code: 1),7.9647
CIFAR_P55_N9,NnenumError(Return code: 1),9.4691
CIFAR_P98_N47,NnenumError(Return code: 1),7.1908
CIFAR_P38_N41,NnenumError(Return code: 1),7.6819
CIFAR_P78_N29,NnenumError(Return code: 1),6.2164
CIFAR_P38_N22,NnenumError(Return code: 1),6.139
CIFAR_P88_N31,NnenumError(Return code: 1),7.4229
CIFAR_P67_N13,unsat,120.5054
CIFAR_P51_N18,outofmemory,81.719
CIFAR_P26_N14,NnenumError(Return code: 1),7.7525
CIFAR_P81_N14,NnenumError(Return code: 1),7.9507
CIFAR_P93_N3,NnenumError(Return code: 1),7.3256
CIFAR_P20_N9,NnenumError(Return code: 1),10.028
CIFAR_P64_N23,NnenumError(Return code: 1),7.936
CIFAR_P91_N45,NnenumError(Return code: 1),7.3804
CIFAR_P84_N16,NnenumError(Return code: 1),6.8331
CIFAR_P51_N44,NnenumError(Return code: 1),6.8949
CIFAR_P18_N7,NnenumError(Return code: 1),6.9815
CIFAR_P60_N17,outofmemory,73.077
CIFAR_P52_N20,NnenumError(Return code: 1),7.2505
CIFAR_P97_N44,NnenumError(Return code: 1),8.2025
CIFAR_P82_N6,NnenumError(Return code: 1),6.9658
CIFAR_P17_N41,NnenumError(Return code: 1),7.8018
CIFAR_P80_N3,NnenumError(Return code: 1),6.2719
CIFAR_P37_N9,NnenumError(Return code: 1),9.872
CIFAR_P74_N21,NnenumError(Return code: 1),6.9531
CIFAR_P30_N32,outofmemory,77.357
CIFAR_P86_N16,NnenumError(Return code: 1),6.672
CIFAR_P53_N28,NnenumError(Return code: 1),7.8253
CIFAR_P42_N33,NnenumError(Return code: 1),7.7862
CIFAR_P28_N38,NnenumError(Return code: 1),7.1874
CIFAR_P28_N7,NnenumError(Return code: 1),7.7578
CIFAR_P24_N32,outofmemory,80.339
CIFAR_P33_N46,NnenumError(Return code: 1),7.9367
CIFAR_P53_N24,NnenumError(Return code: 1),8.5583
CIFAR_P46_N29,NnenumError(Return code: 1),7.209
CIFAR_P69_N38,NnenumError(Return code: 1),8.3015
CIFAR_P82_N16,NnenumError(Return code: 1),6.5481
CIFAR_P76_N22,NnenumError(Return code: 1),7.2584
CIFAR_P30_N42,outofmemory,84.767
CIFAR_P25_N12,NnenumError(Return code: 1),7.137
CIFAR_P34_N13,outofmemory,83.548
CIFAR_P91_N4,outofmemory,91.685
CIFAR_P21_N22,NnenumError(Return code: 1),8.0441
CIFAR_P67_N12,NnenumError(Return code: 1),7.6294
CIFAR_P32_N21,NnenumError(Return code: 1),8.3891
CIFAR_P19_N24,NnenumError(Return code: 1),8.4999
CIFAR_P24_N38,NnenumError(Return code: 1),7.9811
CIFAR_P61_N41,NnenumError(Return code: 1),8.0324
CIFAR_P63_N13,outofmemory,88.04
CIFAR_P66_N3,NnenumError(Return code: 1),7.1682
CIFAR_P76_N27,NnenumError(Return code: 1),7.3966
CIFAR_P84_N46,NnenumError(Return code: 1),7.837
CIFAR_P91_N47,NnenumError(Return code: 1),7.9002
CIFAR_P94_N9,NnenumError(Return code: 1),11.4524
CIFAR_P32_N35,NnenumError(Return code: 1),7.642
CIFAR_P25_N9,NnenumError(Return code: 1),11.0094
CIFAR_P37_N20,NnenumError(Return code: 1),8.5804
CIFAR_P94_N31,NnenumError(Return code: 1),8.4625
CIFAR_P74_N26,NnenumError(Return code: 1),8.448
CIFAR_P89_N31,NnenumError(Return code: 1),8.4328
CIFAR_P73_N26,NnenumError(Return code: 1),8.9336
CIFAR_P45_N16,NnenumError(Return code: 1),7.6561
CIFAR_P29_N42,outofmemory,117.682
CIFAR_P17_N2,outofmemory,129.247
CIFAR_P45_N26,NnenumError(Return code: 1),9.2526
CIFAR_P38_N7,NnenumError(Return code: 1),8.8385
CIFAR_P51_N34,outofmemory,92.926
CIFAR_P59_N24,NnenumError(Return code: 1),10.4864
CIFAR_P36_N14,NnenumError(Return code: 1),10.0864
CIFAR_P81_N38,NnenumError(Return code: 1),9.0797
CIFAR_P86_N33,NnenumError(Return code: 1),8.2743
CIFAR_P36_N41,NnenumError(Return code: 1),8.8756
CIFAR_P93_N5,outofmemory,258.925
CIFAR_P74_N35,NnenumError(Return code: 1),7.6454
CIFAR_P77_N13,outofmemory,123.013
CIFAR_P27_N22,NnenumError(Return code: 1),7.9543
CIFAR_P71_N15,outofmemory,218.324
CIFAR_P15_N8,NnenumError(Return code: 1),8.7287
CIFAR_P27_N8,NnenumError(Return code: 1),8.5512
CIFAR_P39_N9,NnenumError(Return code: 1),12.1184
CIFAR_P52_N7,NnenumError(Return code: 1),9.229
CIFAR_P42_N24,NnenumError(Return code: 1),9.7257
CIFAR_P47_N26,NnenumError(Return code: 1),8.5623
CIFAR_P95_N9,NnenumError(Return code: 1),12.819
CIFAR_P57_N46,NnenumError(Return code: 1),9.8825
CIFAR_P78_N16,NnenumError(Return code: 1),8.1985
CIFAR_P94_N23,NnenumError(Return code: 1),10.2442
CIFAR_P53_N37,NnenumError(Return code: 1),10.6317
CIFAR_P43_N29,NnenumError(Return code: 1),8.7217
CIFAR_P98_N1,NnenumError(Return code: 1),9.8962
CIFAR_P77_N37,NnenumError(Return code: 1),9.7261
CIFAR_P95_N41,NnenumError(Return code: 1),9.1628
CIFAR_P76_N44,NnenumError(Return code: 1),8.6193
CIFAR_P30_N18,outofmemory,132.923
CIFAR_P37_N30,NnenumError(Return code: 1),8.2282
CIFAR_P44_N17,outofmemory,90.222
CIFAR_P53_N14,NnenumError(Return code: 1),9.1502
CIFAR_P73_N34,outofmemory,96.213
CIFAR_P83_N9,NnenumError(Return code: 1),13.847
CIFAR_P99_N46,NnenumError(Return code: 1),11.0831
CIFAR_P20_N18,outofmemory,95.227
CIFAR_P96_N34,outofmemory,101.991
CIFAR_P33_N6,NnenumError(Return code: 1),9.5311
CIFAR_P84_N34,unsat,151.9592
CIFAR_P95_N7,NnenumError(Return code: 1),9.3203
CIFAR_P77_N31,NnenumError(Return code: 1),9.3189
CIFAR_P86_N13,outofmemory,222.342
CIFAR_P35_N18,unsat,164.2169
CIFAR_P27_N47,NnenumError(Return code: 1),8.7884
CIFAR_P36_N25,outofmemory,481.566
CIFAR_P37_N47,NnenumError(Return code: 1),8.9846
CIFAR_P17_N43,NnenumError(Return code: 1),10.6737
CIFAR_P81_N20,NnenumError(Return code: 1),9.8118
CIFAR_P41_N32,outofmemory,163.914
CIFAR_P45_N25,outofmemory,155.714
CIFAR_P74_N45,NnenumError(Return code: 1),12.0451
CIFAR_P23_N42,outofmemory,96.909
CIFAR_P34_N21,NnenumError(Return code: 1),10.2263
CIFAR_P85_N19,NnenumError(Return code: 1),9.3327
CIFAR_P99_N38,NnenumError(Return code: 1),10.0963
CIFAR_P57_N8,NnenumError(Return code: 1),7.5892
CIFAR_P19_N45,NnenumError(Return code: 1),8.8338
CIFAR_P60_N41,NnenumError(Return code: 1),8.8767
CIFAR_P37_N6,NnenumError(Return code: 1),10.7196
CIFAR_P73_N13,outofmemory,95.07
CIFAR_P29_N16,NnenumError(Return code: 1),7.5926
CIFAR_P62_N45,NnenumError(Return code: 1),9.5564
CIFAR_P75_N44,NnenumError(Return code: 1),9.8817
CIFAR_P77_N17,outofmemory,139.252
CIFAR_P76_N4,outofmemory,114.623
CIFAR_P83_N30,NnenumError(Return code: 1),11.7068
CIFAR_P29_N44,NnenumError(Return code: 1),10.291
CIFAR_P85_N9,NnenumError(Return code: 1),13.4284
CIFAR_P76_N12,NnenumError(Return code: 1),10.0004
CIFAR_P84_N3,NnenumError(Return code: 1),9.9183
CIFAR_P78_N26,NnenumError(Return code: 1),9.377
CIFAR_P63_N21,NnenumError(Return code: 1),9.6496
CIFAR_P73_N38,NnenumError(Return code: 1),9.8848
CIFAR_P94_N38,NnenumError(Return code: 1),9.9842
CIFAR_P26_N27,NnenumError(Return code: 1),9.3244
CIFAR_P44_N28,NnenumError(Return code: 1),10.4757
CIFAR_P54_N12,NnenumError(Return code: 1),8.8326
CIFAR_P92_N25,outofmemory,222.447
CIFAR_P92_N18,outofmemory,104.39
CIFAR_P98_N7,NnenumError(Return code: 1),10.6007
CIFAR_P45_N29,NnenumError(Return code: 1),8.0344
CIFAR_P84_N32,unsat,153.0248
CIFAR_P39_N35,NnenumError(Return code: 1),9.099
CIFAR_P38_N3,NnenumError(Return code: 1),9.7293
CIFAR_P17_N25,outofmemory,153.515
CIFAR_P93_N30,NnenumError(Return code: 1),12.1763
CIFAR_P99_N8,NnenumError(Return code: 1),8.8293
CIFAR_P19_N44,NnenumError(Return code: 1),9.7182
CIFAR_P22_N37,NnenumError(Return code: 1),8.9798
CIFAR_P64_N13,outofmemory,143.432
CIFAR_P30_N29,NnenumError(Return code: 1),8.4495
CIFAR_P58_N47,NnenumError(Return code: 1),8.4346
CIFAR_P43_N16,NnenumError(Return code: 1),8.3977
CIFAR_P17_N3,NnenumError(Return code: 1),9.5411
CIFAR_P75_N42,unsat,132.3264
CIFAR_P63_N44,NnenumError(Return code: 1),10.5969
CIFAR_P83_N47,NnenumError(Return code: 1),8.4428
CIFAR_P99_N27,NnenumError(Return code: 1),9.4427
CIFAR_P92_N24,NnenumError(Return code: 1),9.7662
CIFAR_P28_N47,NnenumError(Return code: 1),9.1757
CIFAR_P19_N30,NnenumError(Return code: 1),8.9076
CIFAR_P68_N18,outofmemory,186.735
CIFAR_P21_N32,outofmemory,159.608
CIFAR_P21_N44,NnenumError(Return code: 1),11.061
CIFAR_P54_N27,NnenumError(Return code: 1),9.062
CIFAR_P36_N37,NnenumError(Return code: 1),10.999
CIFAR_P59_N18,outofmemory,108.82
CIFAR_P81_N22,NnenumError(Return code: 1),10.1596
CIFAR_P76_N33,NnenumError(Return code: 1),10.7057
CIFAR_P76_N26,NnenumError(Return code: 1),11.5709
CIFAR_P50_N8,NnenumError(Return code: 1),10.3834
CIFAR_P96_N43,NnenumError(Return code: 1),10.7967
CIFAR_P46_N44,NnenumError(Return code: 1),9.9159
CIFAR_P81_N34,outofmemory,109.566
CIFAR_P28_N46,NnenumError(Return code: 1),10.3844
CIFAR_P30_N46,NnenumError(Return code: 1),9.9827
CIFAR_P51_N37,NnenumError(Return code: 1),10.4511
CIFAR_P62_N17,outofmemory,129.594
CIFAR_P67_N31,NnenumError(Return code: 1),9.4554
CIFAR_P30_N7,NnenumError(Return code: 1),10.4928
CIFAR_P80_N4,outofmemory,121.338
CIFAR_P80_N13,outofmemory,107.73
CIFAR_P33_N43,NnenumError(Return code: 1),11.0763
CIFAR_P96_N37,NnenumError(Return code: 1),11.3195
CIFAR_P30_N44,NnenumError(Return code: 1),10.7602
CIFAR_P75_N33,NnenumError(Return code: 1),10.517
CIFAR_P20_N30,NnenumError(Return code: 1),9.8221
CIFAR_P37_N32,outofmemory,105.542
CIFAR_P58_N31,NnenumError(Return code: 1),10.618
CIFAR_P59_N41,NnenumError(Return code: 1),11.192
CIFAR_P72_N27,NnenumError(Return code: 1),9.7615
CIFAR_P29_N45,NnenumError(Return code: 1),11.2093
CIFAR_P93_N27,NnenumError(Return code: 1),8.9786
CIFAR_P90_N18,outofmemory,116.839
CIFAR_P47_N33,NnenumError(Return code: 1),11.6522
CIFAR_P42_N6,NnenumError(Return code: 1),10.8531
CIFAR_P23_N30,NnenumError(Return code: 1),11.5019
CIFAR_P22_N43,NnenumError(Return code: 1),10.9759
CIFAR_P80_N38,NnenumError(Return code: 1),12.8785
CIFAR_P28_N12,NnenumError(Return code: 1),9.7598
CIFAR_P33_N15,outofmemory,173.32
CIFAR_P42_N42,outofmemory,111.485
CIFAR_P44_N4,outofmemory,135.325
CIFAR_P57_N47,NnenumError(Return code: 1),10.0484
CIFAR_P75_N26,NnenumError(Return code: 1),11.3465
CIFAR_P78_N12,NnenumError(Return code: 1),10.6056
CIFAR_P52_N1,NnenumError(Return code: 1),13.2003
CIFAR_P32_N19,NnenumError(Return code: 1),10.5552
CIFAR_P59_N33,NnenumError(Return code: 1),12.6655
CIFAR_P30_N23,NnenumError(Return code: 1),12.2882
CIFAR_P61_N2,outofmemory,130.814
CIFAR_P52_N8,NnenumError(Return code: 1),17.1705
CIFAR_P22_N41,NnenumError(Return code: 1),16.8282
CIFAR_P77_N29,NnenumError(Return code: 1),16.0947
CIFAR_P42_N13,outofmemory,58.934
CIFAR_P75_N17,unsat,102.7007
CIFAR_P33_N38,NnenumError(Return code: 1),17.9277
CIFAR_P34_N46,NnenumError(Return code: 1),15.525
CIFAR_P48_N47,NnenumError(Return code: 1),16.7981
CIFAR_P78_N47,NnenumError(Return code: 1),16.3659
CIFAR_P54_N30,NnenumError(Return code: 1),16.2229
CIFAR_P73_N3,NnenumError(Return code: 1),13.6924
CIFAR_P76_N3,NnenumError(Return code: 1),15.6067
CIFAR_P85_N47,NnenumError(Return code: 1),14.8603
CIFAR_P62_N1,NnenumError(Return code: 1),15.0258
CIFAR_P95_N30,NnenumError(Return code: 1),14.8603
CIFAR_P94_N47,NnenumError(Return code: 1),17.4008
CIFAR_P27_N20,NnenumError(Return code: 1),16.5531
CIFAR_P31_N6,NnenumError(Return code: 1),17.7739
CIFAR_P86_N34,unsat,116.7073
CIFAR_P56_N24,NnenumError(Return code: 1),17.3108
CIFAR_P17_N5,outofmemory,69.602
CIFAR_P41_N19,NnenumError(Return code: 1),17.0294
CIFAR_P55_N27,NnenumError(Return code: 1),12.4446
CIFAR_P55_N42,outofmemory,69.278
CIFAR_P33_N1,NnenumError(Return code: 1),9.5847
CIFAR_P20_N24,NnenumError(Return code: 1),12.0411
CIFAR_P41_N2,outofmemory,110.935
CIFAR_P86_N38,NnenumError(Return code: 1),7.981
CIFAR_P50_N45,NnenumError(Return code: 1),11.5273
CIFAR_P27_N45,NnenumError(Return code: 1),12.878
CIFAR_P22_N38,NnenumError(Return code: 1),12.3218
CIFAR_P19_N41,NnenumError(Return code: 1),13.0098
CIFAR_P83_N7,NnenumError(Return code: 1),12.1855
CIFAR_P68_N35,NnenumError(Return code: 1),11.4712
CIFAR_P59_N32,outofmemory,71.574
CIFAR_P69_N34,outofmemory,62.567
CIFAR_P50_N4,outofmemory,73.66
CIFAR_P12_N41,NnenumError(Return code: 1),10.5004
