ProblemId,Result,TotalTime
CIFAR_P85_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8448
CIFAR_P66_N32,sat,1.0035
CIFAR_P79_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7864
CIFAR_P4_N17,timeout,3600.017
CIFAR_P32_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8114
CIFAR_P48_N17,sat,0.9421
CIFAR_P86_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8707
CIFAR_P2_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7344
CIFAR_P1_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7877
CIFAR_P1_N2,sat,2.8406
CIFAR_P71_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7615
CIFAR_P77_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7635
CIFAR_P47_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7974
CIFAR_P88_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7318
CIFAR_P34_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7825
CIFAR_P6_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7973
CIFAR_P42_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8141
CIFAR_P48_N13,sat,1.0045
CIFAR_P82_N2,sat,2.8592
CIFAR_P90_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7529
CIFAR_P41_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8544
CIFAR_P18_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7408
CIFAR_P15_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7536
CIFAR_P18_N32,sat,0.9744
CIFAR_P46_N25,sat,3.0348
CIFAR_P29_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7709
CIFAR_P10_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7213
CIFAR_P28_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7509
CIFAR_P78_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7564
CIFAR_P90_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.726
CIFAR_P24_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8279
CIFAR_P39_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8081
CIFAR_P93_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7051
CIFAR_P75_N25,outofmemory,8.732
CIFAR_P7_N2,sat,48.6864
CIFAR_P26_N15,sat,2.7795
CIFAR_P4_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6862
CIFAR_P25_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7213
CIFAR_P25_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.7982
CIFAR_P20_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7921
CIFAR_P41_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.7973
CIFAR_P72_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7671
CIFAR_P99_N15,timeout,3600.005
CIFAR_P99_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.717
CIFAR_P23_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7722
CIFAR_P9_N4,outofmemory,314.833
CIFAR_P61_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7497
CIFAR_P89_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8816
CIFAR_P77_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7199
CIFAR_P74_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8049
CIFAR_P72_N32,sat,0.9838
CIFAR_P34_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7814
CIFAR_P36_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.772
CIFAR_P96_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7669
CIFAR_P4_N13,sat,1.0037
CIFAR_P45_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7957
CIFAR_P62_N15,sat,2.8644
CIFAR_P72_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7738
CIFAR_P31_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7315
CIFAR_P80_N13,sat,1.0053
CIFAR_P24_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7771
CIFAR_P87_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.7817
CIFAR_P0_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7936
CIFAR_P0_N18,timeout,3600.013
CIFAR_P52_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7917
CIFAR_P21_N32,sat,25.5551
CIFAR_P55_N4,outofmemory,315.766
CIFAR_P89_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7332
CIFAR_P91_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7605
CIFAR_P44_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8462
CIFAR_P41_N17,timeout,3600.012
CIFAR_P67_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.733
CIFAR_P26_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7967
CIFAR_P73_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7616
CIFAR_P90_N5,outofmemory,8.591
CIFAR_P21_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7512
CIFAR_P69_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7876
CIFAR_P3_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7777
CIFAR_P50_N4,outofmemory,302.875
CIFAR_P14_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7083
CIFAR_P58_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.771
CIFAR_P31_N2,sat,2.8841
CIFAR_P61_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.738
CIFAR_P81_N17,sat,0.9581
CIFAR_P14_N25,sat,2.931
CIFAR_P81_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7809
CIFAR_P11_N4,outofmemory,307.033
CIFAR_P34_N5,sat,2.9375
CIFAR_P52_N42,sat,0.9215
CIFAR_P0_N15,sat,98.0451
CIFAR_P54_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8145
CIFAR_P7_N34,sat,6.6573
CIFAR_P66_N34,sat,1.0364
CIFAR_P42_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8295
CIFAR_P43_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7455
CIFAR_P2_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8297
CIFAR_P95_N5,outofmemory,9.002
CIFAR_P33_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7426
CIFAR_P40_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7871
CIFAR_P1_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8348
CIFAR_P20_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7865
CIFAR_P69_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7616
CIFAR_P76_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.848
CIFAR_P56_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7378
CIFAR_P72_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7782
CIFAR_P30_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.762
CIFAR_P38_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7003
CIFAR_P67_N15,sat,321.9026
CIFAR_P75_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7747
CIFAR_P84_N13,unsat,75.3072
CIFAR_P4_N18,sat,1.0671
CIFAR_P96_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7269
CIFAR_P76_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7898
CIFAR_P92_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7338
CIFAR_P53_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9063
CIFAR_P57_N13,sat,1.0597
CIFAR_P10_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8297
CIFAR_P79_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9291
CIFAR_P84_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.776
CIFAR_P81_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7338
CIFAR_P2_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8342
CIFAR_P79_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7805
CIFAR_P98_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7616
CIFAR_P32_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7867
CIFAR_P9_N32,sat,1.015
CIFAR_P45_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8327
CIFAR_P46_N15,sat,2.8091
CIFAR_P44_N15,sat,94.7418
CIFAR_P8_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7395
CIFAR_P31_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7401
CIFAR_P71_N2,sat,2.8632
CIFAR_P33_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7261
CIFAR_P33_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.764
CIFAR_P80_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8464
CIFAR_P91_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8642
CIFAR_P6_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9036
CIFAR_P26_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.758
CIFAR_P59_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8272
CIFAR_P72_N42,sat,0.9388
CIFAR_P82_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.715
CIFAR_P66_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8484
CIFAR_P32_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7674
CIFAR_P63_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7732
CIFAR_P94_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7591
CIFAR_P45_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7532
CIFAR_P7_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.7974
CIFAR_P96_N18,sat,1.0839
CIFAR_P9_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6821
CIFAR_P77_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.8291
CIFAR_P43_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.788
CIFAR_P31_N25,sat,2.895
CIFAR_P16_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7194
CIFAR_P85_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7303
CIFAR_P96_N15,sat,2.8054
CIFAR_P58_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7221
CIFAR_P18_N2,sat,48.3694
CIFAR_P6_N2,sat,2.8982
CIFAR_P64_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7926
CIFAR_P93_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8078
CIFAR_P43_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7927
CIFAR_P36_N18,sat,34.0925
CIFAR_P85_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7962
CIFAR_P41_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8615
CIFAR_P37_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8203
CIFAR_P65_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7907
CIFAR_P37_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8621
CIFAR_P30_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8082
CIFAR_P66_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7812
CIFAR_P70_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8099
CIFAR_P33_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7805
CIFAR_P27_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7596
CIFAR_P26_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7351
CIFAR_P33_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.837
CIFAR_P65_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7303
CIFAR_P3_N32,sat,0.9877
CIFAR_P41_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7524
CIFAR_P19_N25,sat,2.973
CIFAR_P93_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7429
CIFAR_P17_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8612
CIFAR_P69_N13,sat,1.0551
CIFAR_P50_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9151
CIFAR_P42_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8009
CIFAR_P99_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7867
CIFAR_P58_N5,outofmemory,8.743
CIFAR_P55_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7433
CIFAR_P12_N2,sat,49.712
CIFAR_P97_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7696
CIFAR_P60_N25,sat,3.0242
CIFAR_P92_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7715
CIFAR_P8_N5,sat,3.0026
CIFAR_P94_N18,sat,46.3334
CIFAR_P49_N17,timeout,3600.003
CIFAR_P1_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7746
CIFAR_P55_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8402
CIFAR_P25_N2,unsat,431.0888
CIFAR_P71_N42,sat,3.9204
CIFAR_P97_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8324
CIFAR_P48_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8136
CIFAR_P27_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.783
CIFAR_P39_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8168
CIFAR_P38_N18,sat,1.1901
CIFAR_P49_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8052
CIFAR_P30_N4,sat,6.1777
CIFAR_P28_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.748
CIFAR_P84_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8028
CIFAR_P9_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7923
CIFAR_P37_N2,sat,2.8322
CIFAR_P11_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7283
CIFAR_P44_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8076
CIFAR_P4_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7872
CIFAR_P38_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7724
CIFAR_P50_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7264
CIFAR_P53_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8003
CIFAR_P55_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7719
CIFAR_P85_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7864
CIFAR_P28_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.769
CIFAR_P42_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7694
CIFAR_P97_N42,sat,0.9744
CIFAR_P29_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.774
CIFAR_P5_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8056
CIFAR_P28_N5,sat,3.0069
CIFAR_P29_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7975
CIFAR_P67_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7589
CIFAR_P7_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7632
CIFAR_P21_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8675
CIFAR_P88_N42,sat,0.9135
CIFAR_P84_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7432
CIFAR_P24_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.781
CIFAR_P42_N25,sat,3.0331
CIFAR_P56_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7707
CIFAR_P65_N34,unsat,48.4576
CIFAR_P61_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7582
CIFAR_P74_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7696
CIFAR_P60_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9192
CIFAR_P84_N5,outofmemory,9.096
CIFAR_P88_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7695
CIFAR_P83_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8187
CIFAR_P84_N42,unsat,30.5052
CIFAR_P82_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8499
CIFAR_P22_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.815
CIFAR_P85_N32,sat,17.1374
CIFAR_P77_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8042
CIFAR_P14_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8662
CIFAR_P20_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7534
CIFAR_P39_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8138
CIFAR_P37_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8495
CIFAR_P60_N42,sat,4.2027
CIFAR_P23_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7545
CIFAR_P65_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8443
CIFAR_P78_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7757
CIFAR_P81_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9461
CIFAR_P25_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8457
CIFAR_P58_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7937
CIFAR_P85_N5,outofmemory,9.037
CIFAR_P10_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7446
CIFAR_P33_N17,sat,0.9037
CIFAR_P21_N4,sat,4.6162
CIFAR_P37_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7091
CIFAR_P55_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7704
CIFAR_P35_N4,sat,4.7103
CIFAR_P38_N34,sat,1.003
CIFAR_P91_N4,sat,4.6643
CIFAR_P93_N4,sat,6.1924
CIFAR_P83_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7093
CIFAR_P72_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7807
CIFAR_P28_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8111
CIFAR_P67_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8422
CIFAR_P65_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7432
CIFAR_P39_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.738
CIFAR_P39_N5,sat,2.9387
CIFAR_P84_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7643
CIFAR_P86_N2,unsat,436.1457
CIFAR_P5_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8128
CIFAR_P20_N34,sat,1.0188
CIFAR_P82_N18,sat,1.1078
CIFAR_P44_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.752
CIFAR_P38_N32,sat,1.0111
CIFAR_P26_N13,sat,1.0626
CIFAR_P76_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.935
CIFAR_P63_N4,sat,6.1919
CIFAR_P48_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.8043
CIFAR_P85_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.816
CIFAR_P12_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8329
CIFAR_P2_N42,sat,0.9717
CIFAR_P79_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7886
CIFAR_P93_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8188
CIFAR_P26_N5,outofmemory,8.802
CIFAR_P93_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7724
CIFAR_P58_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7945
CIFAR_P44_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7613
CIFAR_P76_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7889
CIFAR_P76_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7612
CIFAR_P35_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8364
CIFAR_P93_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7375
CIFAR_P90_N2,sat,142.8476
CIFAR_P91_N42,sat,0.9155
CIFAR_P21_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7724
CIFAR_P10_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7544
CIFAR_P63_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7478
CIFAR_P8_N34,sat,1.0541
CIFAR_P6_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7598
CIFAR_P23_N18,sat,1.1059
CIFAR_P46_N32,sat,25.988
CIFAR_P55_N32,sat,1.0348
CIFAR_P49_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7689
CIFAR_P2_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8406
CIFAR_P34_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.6997
CIFAR_P11_N15,sat,2.8519
CIFAR_P89_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7525
CIFAR_P71_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7845
CIFAR_P77_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8568
CIFAR_P71_N34,sat,1.0521
CIFAR_P9_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.815
CIFAR_P60_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7668
CIFAR_P48_N42,sat,0.984
CIFAR_P82_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8242
CIFAR_P83_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8547
CIFAR_P42_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7676
CIFAR_P51_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.827
CIFAR_P32_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7761
CIFAR_P17_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7721
CIFAR_P37_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7414
CIFAR_P9_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8093
CIFAR_P44_N4,outofmemory,314.793
CIFAR_P62_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8143
CIFAR_P99_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8278
CIFAR_P48_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7613
CIFAR_P53_N13,sat,1.095
CIFAR_P21_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.6937
CIFAR_P49_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8396
CIFAR_P9_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7786
CIFAR_P70_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7926
CIFAR_P36_N5,outofmemory,10.119
CIFAR_P58_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7798
CIFAR_P72_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8671
CIFAR_P80_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7588
CIFAR_P39_N32,sat,1.0508
CIFAR_P31_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8465
CIFAR_P68_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9233
CIFAR_P75_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6631
CIFAR_P0_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7743
CIFAR_P32_N2,sat,99.8149
CIFAR_P36_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.899
CIFAR_P36_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7382
CIFAR_P41_N34,sat,1.0444
CIFAR_P51_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7982
CIFAR_P10_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7648
CIFAR_P70_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7734
CIFAR_P12_N13,sat,1.0639
CIFAR_P28_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8186
CIFAR_P73_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9113
CIFAR_P14_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8323
CIFAR_P7_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7545
CIFAR_P46_N42,sat,9.0641
CIFAR_P74_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.767
CIFAR_P81_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8398
CIFAR_P84_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7545
CIFAR_P47_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7544
CIFAR_P41_N4,outofmemory,312.001
CIFAR_P73_N15,sat,2.8941
CIFAR_P61_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.721
CIFAR_P83_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7325
CIFAR_P45_N15,sat,2.9653
CIFAR_P84_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8457
CIFAR_P22_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8367
CIFAR_P6_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7478
CIFAR_P96_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9648
CIFAR_P5_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7956
CIFAR_P10_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8623
CIFAR_P4_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7992
CIFAR_P75_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7388
CIFAR_P84_N34,unsat,54.4878
CIFAR_P8_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8111
CIFAR_P92_N42,sat,1.0949
CIFAR_P40_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8087
CIFAR_P11_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7934
CIFAR_P59_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8061
CIFAR_P63_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7709
CIFAR_P41_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8611
CIFAR_P41_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7789
CIFAR_P59_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7905
CIFAR_P27_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7277
CIFAR_P43_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8646
CIFAR_P52_N15,sat,2.903
CIFAR_P82_N34,sat,1.002
CIFAR_P19_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7312
CIFAR_P70_N15,unsat,467.3072
CIFAR_P44_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.8024
CIFAR_P44_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7615
CIFAR_P25_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.9158
CIFAR_P52_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.9556
CIFAR_P16_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.764
CIFAR_P26_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8425
CIFAR_P66_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7587
CIFAR_P35_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8529
CIFAR_P98_N34,sat,12.8572
CIFAR_P13_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.8272
CIFAR_P75_N13,unsat,80.3392
CIFAR_P17_N15,sat,53.4936
CIFAR_P86_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7667
