ProblemId,Result,TotalTime
CIFAR_P50_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7405
CIFAR_P95_N32,sat,1.0031
CIFAR_P75_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7536
CIFAR_P3_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7661
CIFAR_P64_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7559
CIFAR_P15_N34,sat,1.0231
CIFAR_P22_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7402
CIFAR_P25_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8441
CIFAR_P26_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7995
CIFAR_P71_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7546
CIFAR_P12_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7515
CIFAR_P53_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8088
CIFAR_P51_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.703
CIFAR_P98_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7502
CIFAR_P71_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6875
CIFAR_P25_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7439
CIFAR_P60_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.769
CIFAR_P3_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7676
CIFAR_P81_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7394
CIFAR_P21_N32,sat,63.332
CIFAR_P70_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7751
CIFAR_P0_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8389
CIFAR_P54_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.8136
CIFAR_P74_N25,outofmemory,8.613
CIFAR_P40_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7285
CIFAR_P43_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7816
CIFAR_P99_N18,sat,6.0032
CIFAR_P28_N13,sat,1.0359
CIFAR_P84_N4,timeout,3600.003
CIFAR_P31_N17,sat,0.8839
CIFAR_P30_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7635
CIFAR_P66_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.772
CIFAR_P72_N17,sat,0.9265
CIFAR_P60_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7327
CIFAR_P68_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7781
CIFAR_P80_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7197
CIFAR_P70_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.745
CIFAR_P5_N18,sat,1.0811
CIFAR_P59_N5,sat,2.9556
CIFAR_P75_N25,outofmemory,8.808
CIFAR_P46_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8161
CIFAR_P98_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8043
CIFAR_P15_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7771
CIFAR_P60_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7355
CIFAR_P82_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7898
CIFAR_P68_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8519
CIFAR_P13_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8522
CIFAR_P1_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7546
CIFAR_P51_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.8178
CIFAR_P8_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.825
CIFAR_P27_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7877
CIFAR_P51_N25,outofmemory,8.864
CIFAR_P80_N18,sat,1.0482
CIFAR_P73_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7753
CIFAR_P20_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7604
CIFAR_P18_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7739
CIFAR_P19_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7276
CIFAR_P49_N15,sat,2.8738
CIFAR_P10_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7618
CIFAR_P72_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8134
CIFAR_P75_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8347
CIFAR_P39_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7668
CIFAR_P2_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.771
CIFAR_P9_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7646
CIFAR_P23_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8471
CIFAR_P53_N5,sat,2.9184
CIFAR_P65_N5,outofmemory,8.849
CIFAR_P6_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7118
CIFAR_P6_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7574
CIFAR_P82_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8553
CIFAR_P86_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7348
CIFAR_P95_N2,sat,46.8804
CIFAR_P16_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.727
CIFAR_P17_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7181
CIFAR_P37_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7823
CIFAR_P66_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7473
CIFAR_P31_N18,sat,17.8434
CIFAR_P86_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7948
CIFAR_P23_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.778
CIFAR_P0_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8026
CIFAR_P84_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7625
CIFAR_P34_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.73
CIFAR_P62_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7479
CIFAR_P29_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7468
CIFAR_P5_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8025
CIFAR_P49_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7777
CIFAR_P96_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7599
CIFAR_P24_N32,sat,0.9967
CIFAR_P21_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7549
CIFAR_P53_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8006
CIFAR_P43_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7361
CIFAR_P91_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7884
CIFAR_P93_N15,sat,88.2552
CIFAR_P69_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7949
CIFAR_P47_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7605
CIFAR_P94_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7383
CIFAR_P44_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7157
CIFAR_P64_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7458
CIFAR_P8_N42,sat,0.9282
CIFAR_P59_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8076
CIFAR_P64_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7379
CIFAR_P71_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7802
CIFAR_P48_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7844
CIFAR_P73_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8522
CIFAR_P66_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7404
CIFAR_P21_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8477
CIFAR_P87_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7375
CIFAR_P41_N25,sat,2.9473
CIFAR_P45_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.773
CIFAR_P97_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7659
CIFAR_P67_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8146
CIFAR_P32_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7503
CIFAR_P34_N34,sat,1.0299
CIFAR_P40_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8313
CIFAR_P44_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8353
CIFAR_P91_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6904
CIFAR_P63_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7548
CIFAR_P43_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7373
CIFAR_P2_N13,sat,1.0244
CIFAR_P85_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.755
CIFAR_P40_N2,sat,263.358
CIFAR_P74_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7816
CIFAR_P1_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.8042
CIFAR_P2_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7605
CIFAR_P28_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7327
CIFAR_P35_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7392
CIFAR_P43_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6953
CIFAR_P5_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7256
CIFAR_P23_N5,sat,2.9257
CIFAR_P9_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7364
CIFAR_P77_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7682
CIFAR_P91_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7357
CIFAR_P56_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7496
CIFAR_P35_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8458
CIFAR_P44_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.742
CIFAR_P90_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7352
CIFAR_P62_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7613
CIFAR_P38_N2,sat,2.8476
CIFAR_P97_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8427
CIFAR_P73_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7676
CIFAR_P22_N5,sat,2.9323
CIFAR_P28_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.799
CIFAR_P53_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7517
CIFAR_P55_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7876
CIFAR_P76_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.8304
CIFAR_P34_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7311
CIFAR_P52_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8619
CIFAR_P65_N4,timeout,3600.008
CIFAR_P31_N5,sat,3.0253
CIFAR_P56_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8625
CIFAR_P21_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7478
CIFAR_P77_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8268
CIFAR_P40_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7987
CIFAR_P91_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7406
CIFAR_P3_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7608
CIFAR_P13_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.788
CIFAR_P3_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7642
CIFAR_P36_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8764
CIFAR_P17_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7439
CIFAR_P58_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7402
CIFAR_P53_N25,outofmemory,8.728
CIFAR_P3_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8652
CIFAR_P63_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.783
CIFAR_P41_N17,sat,6.9568
CIFAR_P52_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7303
CIFAR_P34_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8168
CIFAR_P92_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7522
CIFAR_P19_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.802
CIFAR_P68_N32,sat,15.8122
CIFAR_P83_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.804
CIFAR_P15_N15,sat,2.8431
CIFAR_P27_N42,sat,0.9293
CIFAR_P84_N32,unsat,67.6905
CIFAR_P68_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7888
CIFAR_P5_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7696
CIFAR_P37_N5,sat,2.9207
CIFAR_P39_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7582
CIFAR_P50_N17,sat,0.8934
CIFAR_P63_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7702
CIFAR_P84_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7702
CIFAR_P11_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7268
CIFAR_P20_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7262
CIFAR_P27_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7203
CIFAR_P41_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7832
CIFAR_P34_N18,sat,1.1297
CIFAR_P60_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6883
CIFAR_P98_N32,sat,45.4447
CIFAR_P83_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7654
CIFAR_P66_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8953
CIFAR_P10_N4,sat,6.1284
CIFAR_P17_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7537
CIFAR_P54_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7676
CIFAR_P14_N4,timeout,3600.023
CIFAR_P79_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7616
CIFAR_P7_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7417
CIFAR_P93_N17,sat,7.163
CIFAR_P19_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7358
CIFAR_P74_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8279
CIFAR_P19_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8356
CIFAR_P20_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.8245
CIFAR_P72_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7137
CIFAR_P20_N25,sat,3.0687
CIFAR_P62_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7299
CIFAR_P91_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.726
CIFAR_P23_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8454
CIFAR_P98_N2,unsat,381.9967
CIFAR_P37_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7433
CIFAR_P32_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7784
CIFAR_P70_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7616
CIFAR_P15_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.651
CIFAR_P45_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7153
CIFAR_P42_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7201
CIFAR_P56_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8231
CIFAR_P35_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7146
CIFAR_P61_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7549
CIFAR_P0_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7707
CIFAR_P6_N18,sat,1.03
CIFAR_P8_N2,sat,46.1612
CIFAR_P71_N4,outofmemory,293.93
CIFAR_P16_N15,sat,2.7321
CIFAR_P83_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7816
CIFAR_P88_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8203
CIFAR_P69_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7342
CIFAR_P34_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7494
CIFAR_P74_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7492
CIFAR_P29_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.7773
CIFAR_P68_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7705
CIFAR_P29_N25,sat,2.9184
CIFAR_P45_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.741
CIFAR_P80_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7578
CIFAR_P4_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7851
CIFAR_P26_N4,outofmemory,321.72
CIFAR_P53_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7207
CIFAR_P66_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.6945
CIFAR_P43_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.821
CIFAR_P74_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6841
CIFAR_P9_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7373
CIFAR_P17_N4,sat,6.1646
CIFAR_P6_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7761
CIFAR_P18_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7656
CIFAR_P7_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7686
CIFAR_P79_N42,sat,0.9187
CIFAR_P92_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7509
CIFAR_P57_N4,sat,4.672
CIFAR_P4_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7689
CIFAR_P75_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7642
CIFAR_P65_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7578
CIFAR_P60_N2,sat,2.7755
CIFAR_P25_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7974
CIFAR_P77_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.76
CIFAR_P15_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7749
CIFAR_P84_N5,outofmemory,8.677
CIFAR_P31_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7821
CIFAR_P45_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8918
CIFAR_P59_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7447
CIFAR_P12_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7333
CIFAR_P10_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7931
CIFAR_P45_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8152
CIFAR_P4_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.7999
CIFAR_P22_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7327
CIFAR_P9_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7456
CIFAR_P50_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8186
CIFAR_P89_N17,sat,0.9168
CIFAR_P88_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7384
CIFAR_P36_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7706
CIFAR_P28_N32,sat,0.9898
CIFAR_P64_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7637
CIFAR_P80_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6915
CIFAR_P83_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7364
CIFAR_P86_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8243
CIFAR_P46_N17,sat,3.7291
CIFAR_P25_N18,unsat,47.9944
CIFAR_P36_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8473
CIFAR_P72_N13,sat,8.7291
CIFAR_P72_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8219
CIFAR_P94_N13,timeout,3600.003
CIFAR_P29_N18,sat,11.4352
CIFAR_P61_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8378
CIFAR_P77_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8522
CIFAR_P80_N2,sat,48.3442
CIFAR_P30_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.76
CIFAR_P84_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.806
CIFAR_P25_N25,outofmemory,8.714
CIFAR_P16_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7163
CIFAR_P96_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7468
CIFAR_P56_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7485
CIFAR_P58_N34,sat,41.6514
CIFAR_P1_N17,sat,0.8974
CIFAR_P7_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8615
CIFAR_P24_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7703
CIFAR_P96_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8057
CIFAR_P92_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8048
CIFAR_P14_N13,sat,1.0373
CIFAR_P45_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7741
CIFAR_P32_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8296
CIFAR_P0_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8028
CIFAR_P24_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7502
CIFAR_P51_N2,sat,2.7605
CIFAR_P52_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8041
CIFAR_P22_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8917
CIFAR_P42_N15,sat,45.3703
CIFAR_P32_N17,sat,6.7393
CIFAR_P64_N32,sat,15.7787
CIFAR_P28_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.738
CIFAR_P64_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7807
CIFAR_P90_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7577
CIFAR_P44_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7484
CIFAR_P29_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7307
CIFAR_P29_N32,sat,45.1916
CIFAR_P29_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7771
CIFAR_P76_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7291
CIFAR_P7_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7577
CIFAR_P84_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7226
CIFAR_P90_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7322
CIFAR_P42_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.8109
CIFAR_P7_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7431
CIFAR_P68_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7424
CIFAR_P71_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7988
CIFAR_P49_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7164
CIFAR_P23_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.6949
CIFAR_P39_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8129
CIFAR_P62_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7446
CIFAR_P70_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7441
CIFAR_P71_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7499
CIFAR_P74_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7345
CIFAR_P74_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.765
CIFAR_P97_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7745
CIFAR_P35_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7673
CIFAR_P15_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7484
CIFAR_P15_N4,timeout,3600.021
CIFAR_P11_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7558
CIFAR_P17_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7591
CIFAR_P16_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.7973
CIFAR_P61_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7682
CIFAR_P82_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.6987
CIFAR_P3_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8173
CIFAR_P14_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8035
CIFAR_P99_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7359
CIFAR_P83_N25,sat,2.9476
CIFAR_P3_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7395
CIFAR_P54_N4,unsat,63.0613
CIFAR_P69_N5,sat,2.8938
CIFAR_P67_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.778
CIFAR_P16_N4,unsat,44.181
CIFAR_P55_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7329
CIFAR_P0_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.801
CIFAR_P8_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.753
CIFAR_P13_N32,sat,1.005
CIFAR_P36_N13,sat,1.0405
CIFAR_P18_N4,unsat,44.2119
CIFAR_P80_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8201
CIFAR_P10_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7803
CIFAR_P23_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7532
CIFAR_P42_N42,sat,6.8739
CIFAR_P49_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7786
CIFAR_P52_N13,sat,16.6392
CIFAR_P59_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7879
CIFAR_P10_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7854
CIFAR_P68_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8448
CIFAR_P70_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7823
CIFAR_P83_N4,sat,6.1592
CIFAR_P20_N18,sat,1.0482
CIFAR_P49_N17,sat,7.3367
CIFAR_P51_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7616
CIFAR_P47_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8029
CIFAR_P19_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7725
CIFAR_P77_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7154
CIFAR_P8_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7227
CIFAR_P92_N2,sat,2.8414
CIFAR_P69_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7319
CIFAR_P81_N25,sat,2.9458
CIFAR_P1_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8714
CIFAR_P81_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7846
CIFAR_P10_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7881
CIFAR_P15_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7301
CIFAR_P34_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7395
CIFAR_P66_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7496
CIFAR_P26_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7444
CIFAR_P71_N2,sat,48.6729
CIFAR_P74_N42,sat,4.1725
CIFAR_P80_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7484
CIFAR_P97_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8081
CIFAR_P90_N25,outofmemory,8.897
CIFAR_P57_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7198
CIFAR_P95_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7857
CIFAR_P7_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8382
CIFAR_P91_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8188
CIFAR_P24_N17,sat,0.9715
CIFAR_P39_N34,sat,6.0177
