ProblemId,Result,TotalTime
CIFAR_P93_N2,VerificationRunnerError(IndexError),
CIFAR_P88_N26,BabTranslatorError(Unsupported computation graph detected),1.3795
CIFAR_P60_N16,BabTranslatorError(Unsupported computation graph detected),1.1359
CIFAR_P19_N30,BabTranslatorError(Unsupported computation graph detected),2.2011
CIFAR_P48_N35,BabTranslatorError(Unsupported computation graph detected),1.768
CIFAR_P66_N13,sat,1724.5952
CIFAR_P82_N41,BabTranslatorError(Unsupported computation graph detected),1.9875
CIFAR_P54_N8,BabTranslatorError(Unsupported computation graph detected),1.1791
CIFAR_P72_N25,outofmemory,187.067
CIFAR_P34_N19,BabTranslatorError(Unsupported computation graph detected),2.089
CIFAR_P67_N12,BabTranslatorError(Unsupported computation graph detected),1.6566
CIFAR_P39_N35,BabTranslatorError(Unsupported computation graph detected),1.618
CIFAR_P62_N47,BabTranslatorError(Unsupported computation graph detected),1.1381
CIFAR_P76_N7,BabTranslatorError(Unsupported computation graph detected),1.4117
CIFAR_P79_N12,BabTranslatorError(Unsupported computation graph detected),1.6216
CIFAR_P90_N21,BabTranslatorError(Unsupported computation graph detected),1.9098
CIFAR_P36_N19,BabTranslatorError(Unsupported computation graph detected),1.8174
CIFAR_P63_N44,BabTranslatorError(Unsupported computation graph detected),2.1625
CIFAR_P53_N12,BabTranslatorError(Unsupported computation graph detected),1.5996
CIFAR_P70_N30,BabTranslatorError(Unsupported computation graph detected),1.8639
CIFAR_P78_N22,BabTranslatorError(Unsupported computation graph detected),1.1413
CIFAR_P65_N37,BabTranslatorError(Unsupported computation graph detected),1.8663
CIFAR_P67_N24,BabTranslatorError(Unsupported computation graph detected),1.9298
CIFAR_P22_N42,timeout,3600.042
CIFAR_P36_N47,BabTranslatorError(Unsupported computation graph detected),1.23
CIFAR_P21_N41,BabTranslatorError(Unsupported computation graph detected),1.9858
CIFAR_P69_N32,sat,1518.739
CIFAR_P53_N4,timeout,3600.01
CIFAR_P78_N15,timeout,3600.014
CIFAR_P90_N34,timeout,3600.012
CIFAR_P62_N35,BabTranslatorError(Unsupported computation graph detected),1.6052
CIFAR_P98_N21,BabTranslatorError(Unsupported computation graph detected),1.2916
CIFAR_P32_N3,BabTranslatorError(Unsupported computation graph detected),1.2583
CIFAR_P72_N20,BabTranslatorError(Unsupported computation graph detected),1.5348
CIFAR_P27_N44,BabTranslatorError(Unsupported computation graph detected),1.5088
CIFAR_P69_N30,BabTranslatorError(Unsupported computation graph detected),2.2793
CIFAR_P77_N3,BabTranslatorError(Unsupported computation graph detected),1.2811
CIFAR_P48_N33,BabTranslatorError(Unsupported computation graph detected),1.5262
CIFAR_P78_N13,sat,1480.8044
CIFAR_P96_N47,BabTranslatorError(Unsupported computation graph detected),1.0882
CIFAR_P93_N37,BabTranslatorError(Unsupported computation graph detected),1.7504
CIFAR_P98_N5,outofmemory,184.512
CIFAR_P48_N43,BabTranslatorError(Unsupported computation graph detected),1.1361
CIFAR_P13_N4,timeout,3600.021
CIFAR_P19_N7,BabTranslatorError(Unsupported computation graph detected),1.3842
CIFAR_P43_N23,BabTranslatorError(Unsupported computation graph detected),2.0649
CIFAR_P46_N37,BabTranslatorError(Unsupported computation graph detected),1.4171
CIFAR_P50_N1,BabTranslatorError(Unsupported computation graph detected),1.3863
CIFAR_P73_N26,BabTranslatorError(Unsupported computation graph detected),1.1885
CIFAR_P53_N17,sat,612.2336
CIFAR_P56_N17,sat,583.3964
CIFAR_P49_N30,BabTranslatorError(Unsupported computation graph detected),2.2543
CIFAR_P60_N27,BabTranslatorError(Unsupported computation graph detected),1.3335
CIFAR_P51_N19,BabTranslatorError(Unsupported computation graph detected),2.1509
CIFAR_P77_N2,timeout,3600.021
CIFAR_P68_N30,BabTranslatorError(Unsupported computation graph detected),2.1671
CIFAR_P24_N24,BabTranslatorError(Unsupported computation graph detected),1.7384
CIFAR_P95_N43,BabTranslatorError(Unsupported computation graph detected),1.5265
CIFAR_P60_N22,BabTranslatorError(Unsupported computation graph detected),1.0694
CIFAR_P91_N29,BabTranslatorError(Unsupported computation graph detected),1.134
CIFAR_P54_N22,BabTranslatorError(Unsupported computation graph detected),1.1017
CIFAR_P57_N16,BabTranslatorError(Unsupported computation graph detected),1.1358
CIFAR_P74_N24,BabTranslatorError(Unsupported computation graph detected),1.4534
CIFAR_P80_N21,BabTranslatorError(Unsupported computation graph detected),2.0841
CIFAR_P18_N2,VerificationRunnerError(IndexError),
CIFAR_P84_N42,timeout,3600.004
CIFAR_P89_N12,BabTranslatorError(Unsupported computation graph detected),1.608
CIFAR_P38_N32,sat,1637.5842
CIFAR_P43_N31,BabTranslatorError(Unsupported computation graph detected),1.4558
CIFAR_P49_N8,BabTranslatorError(Unsupported computation graph detected),1.4755
CIFAR_P61_N1,BabTranslatorError(Unsupported computation graph detected),1.6405
CIFAR_P62_N45,BabTranslatorError(Unsupported computation graph detected),1.5276
CIFAR_P82_N2,timeout,3600.033
CIFAR_P58_N29,BabTranslatorError(Unsupported computation graph detected),1.4184
CIFAR_P25_N12,BabTranslatorError(Unsupported computation graph detected),1.5151
CIFAR_P58_N46,BabTranslatorError(Unsupported computation graph detected),1.8722
CIFAR_P43_N8,BabTranslatorError(Unsupported computation graph detected),1.5316
CIFAR_P20_N46,BabTranslatorError(Unsupported computation graph detected),1.3954
CIFAR_P99_N5,outofmemory,168.702
CIFAR_P39_N13,timeout,3600.008
CIFAR_P47_N8,BabTranslatorError(Unsupported computation graph detected),1.0465
CIFAR_P29_N2,timeout,3600.013
CIFAR_P65_N1,BabTranslatorError(Unsupported computation graph detected),1.0187
CIFAR_P71_N19,BabTranslatorError(Unsupported computation graph detected),1.7697
CIFAR_P90_N30,BabTranslatorError(Unsupported computation graph detected),1.7099
CIFAR_P46_N42,sat,583.5062
CIFAR_P79_N18,sat,2084.258
CIFAR_P33_N22,BabTranslatorError(Unsupported computation graph detected),1.0816
CIFAR_P28_N18,sat,2317.6229
CIFAR_P16_N13,sat,1606.2802
CIFAR_P62_N27,BabTranslatorError(Unsupported computation graph detected),1.0825
CIFAR_P41_N1,BabTranslatorError(Unsupported computation graph detected),1.4227
CIFAR_P73_N28,BabTranslatorError(Unsupported computation graph detected),1.5387
CIFAR_P73_N35,BabTranslatorError(Unsupported computation graph detected),1.4134
CIFAR_P40_N6,BabTranslatorError(Unsupported computation graph detected),1.6915
CIFAR_P24_N47,BabTranslatorError(Unsupported computation graph detected),1.1638
CIFAR_P72_N26,BabTranslatorError(Unsupported computation graph detected),1.3548
CIFAR_P77_N16,BabTranslatorError(Unsupported computation graph detected),0.9827
CIFAR_P32_N30,BabTranslatorError(Unsupported computation graph detected),1.8971
CIFAR_P51_N31,BabTranslatorError(Unsupported computation graph detected),1.3612
CIFAR_P44_N8,BabTranslatorError(Unsupported computation graph detected),0.9953
CIFAR_P46_N28,BabTranslatorError(Unsupported computation graph detected),1.3848
CIFAR_P79_N2,timeout,3600.002
CIFAR_P48_N30,BabTranslatorError(Unsupported computation graph detected),1.8644
CIFAR_P26_N12,BabTranslatorError(Unsupported computation graph detected),1.3277
CIFAR_P78_N18,sat,2539.1067
CIFAR_P15_N2,timeout,3600.012
CIFAR_P35_N28,BabTranslatorError(Unsupported computation graph detected),1.5114
CIFAR_P69_N5,outofmemory,175.613
CIFAR_P21_N3,BabTranslatorError(Unsupported computation graph detected),1.2556
CIFAR_P85_N2,timeout,3600.017
CIFAR_P54_N15,timeout,3600.013
CIFAR_P25_N31,BabTranslatorError(Unsupported computation graph detected),1.1129
CIFAR_P71_N44,BabTranslatorError(Unsupported computation graph detected),1.7522
CIFAR_P94_N41,BabTranslatorError(Unsupported computation graph detected),1.4148
CIFAR_P38_N24,BabTranslatorError(Unsupported computation graph detected),1.8172
CIFAR_P41_N4,timeout,3600.03
CIFAR_P1_N4,timeout,3600.02
CIFAR_P48_N4,timeout,3600.024
CIFAR_P18_N3,BabTranslatorError(Unsupported computation graph detected),0.9655
CIFAR_P74_N43,BabTranslatorError(Unsupported computation graph detected),1.1677
CIFAR_P97_N13,timeout,3600.008
CIFAR_P59_N20,BabTranslatorError(Unsupported computation graph detected),1.7604
CIFAR_P24_N1,BabTranslatorError(Unsupported computation graph detected),1.5568
CIFAR_P70_N41,BabTranslatorError(Unsupported computation graph detected),1.7365
CIFAR_P50_N38,BabTranslatorError(Unsupported computation graph detected),1.6081
CIFAR_P42_N43,BabTranslatorError(Unsupported computation graph detected),1.3921
CIFAR_P64_N4,timeout,3600.017
CIFAR_P59_N41,BabTranslatorError(Unsupported computation graph detected),2.0743
CIFAR_P50_N47,BabTranslatorError(Unsupported computation graph detected),1.0474
CIFAR_P98_N16,BabTranslatorError(Unsupported computation graph detected),1.3393
CIFAR_P53_N21,BabTranslatorError(Unsupported computation graph detected),1.7679
CIFAR_P61_N2,VerificationRunnerError(IndexError),
CIFAR_P65_N31,BabTranslatorError(Unsupported computation graph detected),1.4909
CIFAR_P39_N23,BabTranslatorError(Unsupported computation graph detected),2.0357
CIFAR_P37_N16,BabTranslatorError(Unsupported computation graph detected),1.0018
CIFAR_P47_N4,timeout,3600.017
CIFAR_P25_N14,BabTranslatorError(Unsupported computation graph detected),1.5682
CIFAR_P47_N24,BabTranslatorError(Unsupported computation graph detected),1.5837
CIFAR_P96_N44,BabTranslatorError(Unsupported computation graph detected),1.421
CIFAR_P28_N44,BabTranslatorError(Unsupported computation graph detected),1.6733
CIFAR_P98_N32,timeout,3600.018
CIFAR_P77_N19,BabTranslatorError(Unsupported computation graph detected),2.3645
CIFAR_P22_N4,timeout,3600.027
CIFAR_P19_N4,timeout,3600.014
CIFAR_P64_N21,BabTranslatorError(Unsupported computation graph detected),1.047
CIFAR_P94_N42,timeout,3600.016
CIFAR_P55_N3,BabTranslatorError(Unsupported computation graph detected),1.1924
CIFAR_P95_N16,BabTranslatorError(Unsupported computation graph detected),1.0468
CIFAR_P62_N41,BabTranslatorError(Unsupported computation graph detected),1.4782
CIFAR_P5_N15,VerificationRunnerError(IndexError),
CIFAR_P19_N18,sat,2150.4867
CIFAR_P76_N20,BabTranslatorError(Unsupported computation graph detected),1.5596
CIFAR_P57_N44,BabTranslatorError(Unsupported computation graph detected),1.5095
CIFAR_P66_N37,BabTranslatorError(Unsupported computation graph detected),1.9258
CIFAR_P31_N13,timeout,3600.015
CIFAR_P79_N35,BabTranslatorError(Unsupported computation graph detected),2.0934
CIFAR_P50_N45,BabTranslatorError(Unsupported computation graph detected),2.1955
CIFAR_P70_N28,BabTranslatorError(Unsupported computation graph detected),1.9016
CIFAR_P91_N45,BabTranslatorError(Unsupported computation graph detected),1.5126
CIFAR_P93_N31,BabTranslatorError(Unsupported computation graph detected),1.4899
CIFAR_P50_N42,sat,605.3959
CIFAR_P96_N3,BabTranslatorError(Unsupported computation graph detected),1.1991
CIFAR_P47_N14,BabTranslatorError(Unsupported computation graph detected),2.3043
CIFAR_P82_N43,BabTranslatorError(Unsupported computation graph detected),1.6948
CIFAR_P21_N24,BabTranslatorError(Unsupported computation graph detected),1.8018
CIFAR_P92_N31,BabTranslatorError(Unsupported computation graph detected),1.2861
CIFAR_P23_N28,BabTranslatorError(Unsupported computation graph detected),1.7925
CIFAR_P71_N5,outofmemory,183.129
CIFAR_P21_N12,BabTranslatorError(Unsupported computation graph detected),1.3059
CIFAR_P16_N42,sat,574.0727
CIFAR_P59_N8,BabTranslatorError(Unsupported computation graph detected),1.0865
CIFAR_P91_N47,BabTranslatorError(Unsupported computation graph detected),1.1512
CIFAR_P63_N31,BabTranslatorError(Unsupported computation graph detected),1.6043
CIFAR_P45_N3,BabTranslatorError(Unsupported computation graph detected),1.298
CIFAR_P34_N15,timeout,3600.018
CIFAR_P95_N26,BabTranslatorError(Unsupported computation graph detected),1.5436
CIFAR_P41_N16,BabTranslatorError(Unsupported computation graph detected),1.1706
CIFAR_P74_N13,sat,1551.3584
CIFAR_P51_N16,BabTranslatorError(Unsupported computation graph detected),1.2228
CIFAR_P5_N17,timeout,3600.023
CIFAR_P15_N18,sat,2353.9318
CIFAR_P81_N42,sat,530.3543
CIFAR_P0_N4,timeout,3600.038
CIFAR_P58_N31,BabTranslatorError(Unsupported computation graph detected),1.4846
CIFAR_P83_N3,BabTranslatorError(Unsupported computation graph detected),1.3197
CIFAR_P96_N37,BabTranslatorError(Unsupported computation graph detected),1.9829
CIFAR_P26_N28,BabTranslatorError(Unsupported computation graph detected),2.055
CIFAR_P20_N35,BabTranslatorError(Unsupported computation graph detected),1.3252
CIFAR_P25_N25,outofmemory,182.537
CIFAR_P87_N34,sat,2545.5766
CIFAR_P34_N31,BabTranslatorError(Unsupported computation graph detected),1.4242
CIFAR_P40_N19,BabTranslatorError(Unsupported computation graph detected),1.7033
CIFAR_P68_N2,timeout,3600.016
CIFAR_P36_N23,BabTranslatorError(Unsupported computation graph detected),1.5921
CIFAR_P37_N14,BabTranslatorError(Unsupported computation graph detected),1.3302
CIFAR_P21_N22,BabTranslatorError(Unsupported computation graph detected),1.2539
CIFAR_P65_N28,BabTranslatorError(Unsupported computation graph detected),1.8461
CIFAR_P88_N18,sat,2364.0026
CIFAR_P30_N38,BabTranslatorError(Unsupported computation graph detected),1.4687
CIFAR_P48_N16,BabTranslatorError(Unsupported computation graph detected),1.2025
CIFAR_P64_N15,timeout,3600.005
CIFAR_P84_N24,BabTranslatorError(Unsupported computation graph detected),1.5391
CIFAR_P94_N15,timeout,3600.02
CIFAR_P46_N8,BabTranslatorError(Unsupported computation graph detected),1.1382
CIFAR_P80_N45,BabTranslatorError(Unsupported computation graph detected),1.3962
CIFAR_P28_N3,BabTranslatorError(Unsupported computation graph detected),1.01
CIFAR_P87_N35,BabTranslatorError(Unsupported computation graph detected),1.3824
CIFAR_P39_N37,BabTranslatorError(Unsupported computation graph detected),1.6772
CIFAR_P50_N24,BabTranslatorError(Unsupported computation graph detected),1.4149
CIFAR_P29_N46,BabTranslatorError(Unsupported computation graph detected),1.7084
CIFAR_P52_N19,BabTranslatorError(Unsupported computation graph detected),1.848
CIFAR_P49_N20,BabTranslatorError(Unsupported computation graph detected),1.2678
CIFAR_P80_N29,BabTranslatorError(Unsupported computation graph detected),1.4366
CIFAR_P8_N4,timeout,3600.005
CIFAR_P77_N45,BabTranslatorError(Unsupported computation graph detected),1.8944
CIFAR_P77_N9,BabTranslatorError(Unsupported computation graph detected),2.6226
CIFAR_P96_N6,BabTranslatorError(Unsupported computation graph detected),2.0886
CIFAR_P69_N13,timeout,3600.019
CIFAR_P81_N17,sat,580.4635
CIFAR_P62_N24,BabTranslatorError(Unsupported computation graph detected),1.6119
CIFAR_P29_N19,BabTranslatorError(Unsupported computation graph detected),2.1256
CIFAR_P35_N26,BabTranslatorError(Unsupported computation graph detected),1.3931
CIFAR_P60_N23,BabTranslatorError(Unsupported computation graph detected),1.4487
CIFAR_P38_N16,BabTranslatorError(Unsupported computation graph detected),1.3699
CIFAR_P74_N4,timeout,3600.012
CIFAR_P96_N21,BabTranslatorError(Unsupported computation graph detected),1.381
CIFAR_P88_N25,outofmemory,176.974
CIFAR_P75_N7,BabTranslatorError(Unsupported computation graph detected),1.7922
CIFAR_P44_N13,timeout,3600.006
CIFAR_P61_N30,BabTranslatorError(Unsupported computation graph detected),2.1765
CIFAR_P49_N46,BabTranslatorError(Unsupported computation graph detected),1.4635
CIFAR_P72_N1,BabTranslatorError(Unsupported computation graph detected),1.5322
CIFAR_P77_N37,BabTranslatorError(Unsupported computation graph detected),1.6792
CIFAR_P91_N37,BabTranslatorError(Unsupported computation graph detected),1.9671
CIFAR_P94_N44,BabTranslatorError(Unsupported computation graph detected),1.4682
CIFAR_P49_N18,timeout,3600.016
CIFAR_P26_N46,BabTranslatorError(Unsupported computation graph detected),2.1029
CIFAR_P61_N18,timeout,3600.02
CIFAR_P91_N27,BabTranslatorError(Unsupported computation graph detected),0.8611
CIFAR_P41_N44,BabTranslatorError(Unsupported computation graph detected),1.4658
CIFAR_P90_N2,VerificationRunnerError(IndexError),
CIFAR_P87_N26,BabTranslatorError(Unsupported computation graph detected),1.1183
CIFAR_P71_N24,BabTranslatorError(Unsupported computation graph detected),1.6211
CIFAR_P75_N19,BabTranslatorError(Unsupported computation graph detected),2.1373
CIFAR_P17_N23,BabTranslatorError(Unsupported computation graph detected),1.7056
CIFAR_P9_N2,timeout,3600.029
CIFAR_P49_N16,BabTranslatorError(Unsupported computation graph detected),1.0308
CIFAR_P77_N28,BabTranslatorError(Unsupported computation graph detected),1.7765
CIFAR_P36_N28,BabTranslatorError(Unsupported computation graph detected),1.3432
CIFAR_P18_N46,BabTranslatorError(Unsupported computation graph detected),1.8468
CIFAR_P46_N45,BabTranslatorError(Unsupported computation graph detected),1.8536
CIFAR_P46_N21,BabTranslatorError(Unsupported computation graph detected),1.721
CIFAR_P40_N2,timeout,3600.004
CIFAR_P48_N7,BabTranslatorError(Unsupported computation graph detected),1.2956
CIFAR_P70_N6,BabTranslatorError(Unsupported computation graph detected),2.064
CIFAR_P82_N35,BabTranslatorError(Unsupported computation graph detected),2.0451
CIFAR_P81_N23,BabTranslatorError(Unsupported computation graph detected),1.6878
CIFAR_P20_N28,BabTranslatorError(Unsupported computation graph detected),1.4256
CIFAR_P73_N4,timeout,3600.015
CIFAR_P35_N23,BabTranslatorError(Unsupported computation graph detected),1.4355
CIFAR_P84_N12,BabTranslatorError(Unsupported computation graph detected),1.2908
CIFAR_P57_N41,BabTranslatorError(Unsupported computation graph detected),1.5673
CIFAR_P80_N37,BabTranslatorError(Unsupported computation graph detected),1.587
CIFAR_P28_N42,sat,585.05
CIFAR_P94_N8,BabTranslatorError(Unsupported computation graph detected),1.0329
CIFAR_P95_N27,BabTranslatorError(Unsupported computation graph detected),1.1892
CIFAR_P21_N19,BabTranslatorError(Unsupported computation graph detected),1.9648
CIFAR_P72_N18,sat,2016.3188
CIFAR_P53_N19,BabTranslatorError(Unsupported computation graph detected),1.7613
CIFAR_P61_N5,outofmemory,174.401
CIFAR_P89_N7,BabTranslatorError(Unsupported computation graph detected),1.3428
CIFAR_P73_N9,BabTranslatorError(Unsupported computation graph detected),3.0349
CIFAR_P5_N13,timeout,3600.023
CIFAR_P56_N35,BabTranslatorError(Unsupported computation graph detected),1.502
CIFAR_P78_N12,BabTranslatorError(Unsupported computation graph detected),1.2579
CIFAR_P94_N20,BabTranslatorError(Unsupported computation graph detected),1.4225
CIFAR_P63_N15,VerificationRunnerError(IndexError),
CIFAR_P75_N25,outofmemory,175.463
CIFAR_P99_N18,sat,2323.25
CIFAR_P88_N14,BabTranslatorError(Unsupported computation graph detected),2.5223
CIFAR_P78_N31,BabTranslatorError(Unsupported computation graph detected),1.6056
CIFAR_P94_N24,BabTranslatorError(Unsupported computation graph detected),1.3484
CIFAR_P86_N28,BabTranslatorError(Unsupported computation graph detected),1.5447
CIFAR_P18_N15,VerificationRunnerError(IndexError),
CIFAR_P25_N23,BabTranslatorError(Unsupported computation graph detected),1.8842
CIFAR_P41_N32,sat,1485.2413
CIFAR_P26_N31,BabTranslatorError(Unsupported computation graph detected),1.4077
CIFAR_P50_N20,BabTranslatorError(Unsupported computation graph detected),1.6651
CIFAR_P82_N42,sat,560.5593
CIFAR_P95_N21,BabTranslatorError(Unsupported computation graph detected),1.9767
CIFAR_P42_N29,BabTranslatorError(Unsupported computation graph detected),1.6562
CIFAR_P55_N43,BabTranslatorError(Unsupported computation graph detected),1.3586
CIFAR_P80_N27,BabTranslatorError(Unsupported computation graph detected),1.1913
CIFAR_P60_N17,timeout,3600.021
CIFAR_P54_N12,BabTranslatorError(Unsupported computation graph detected),1.454
CIFAR_P13_N42,sat,525.6375
CIFAR_P24_N12,BabTranslatorError(Unsupported computation graph detected),1.867
CIFAR_P48_N26,BabTranslatorError(Unsupported computation graph detected),1.674
CIFAR_P84_N5,outofmemory,206.584
CIFAR_P23_N16,BabTranslatorError(Unsupported computation graph detected),1.3083
CIFAR_P55_N2,VerificationRunnerError(IndexError),
CIFAR_P64_N12,BabTranslatorError(Unsupported computation graph detected),1.9099
CIFAR_P85_N34,sat,2511.58
CIFAR_P17_N21,BabTranslatorError(Unsupported computation graph detected),1.5761
CIFAR_P28_N30,BabTranslatorError(Unsupported computation graph detected),2.7633
CIFAR_P47_N15,VerificationRunnerError(IndexError),
CIFAR_P78_N21,BabTranslatorError(Unsupported computation graph detected),1.6323
CIFAR_P78_N23,BabTranslatorError(Unsupported computation graph detected),1.6625
CIFAR_P82_N44,BabTranslatorError(Unsupported computation graph detected),1.9121
CIFAR_P23_N34,sat,2409.3306
CIFAR_P46_N46,BabTranslatorError(Unsupported computation graph detected),1.9837
CIFAR_P49_N34,timeout,3600.013
CIFAR_P71_N25,outofmemory,217.509
CIFAR_P65_N43,BabTranslatorError(Unsupported computation graph detected),1.2658
CIFAR_P23_N4,timeout,3600.016
CIFAR_P73_N17,sat,540.0439
CIFAR_P25_N4,timeout,3600.031
CIFAR_P40_N27,BabTranslatorError(Unsupported computation graph detected),1.3643
CIFAR_P49_N4,timeout,3600.01
CIFAR_P66_N38,BabTranslatorError(Unsupported computation graph detected),1.8601
CIFAR_P93_N38,BabTranslatorError(Unsupported computation graph detected),2.6094
CIFAR_P70_N31,BabTranslatorError(Unsupported computation graph detected),2.6343
CIFAR_P89_N19,BabTranslatorError(Unsupported computation graph detected),3.3601
CIFAR_P82_N25,outofmemory,204.915
CIFAR_P89_N20,BabTranslatorError(Unsupported computation graph detected),2.0184
CIFAR_P39_N5,outofmemory,198.738
CIFAR_P79_N3,BabTranslatorError(Unsupported computation graph detected),1.1824
CIFAR_P30_N27,BabTranslatorError(Unsupported computation graph detected),1.9829
CIFAR_P18_N41,BabTranslatorError(Unsupported computation graph detected),2.8148
CIFAR_P47_N47,BabTranslatorError(Unsupported computation graph detected),0.9177
CIFAR_P96_N12,BabTranslatorError(Unsupported computation graph detected),2.6386
CIFAR_P17_N32,sat,1489.5139
CIFAR_P75_N37,BabTranslatorError(Unsupported computation graph detected),1.5202
CIFAR_P29_N6,BabTranslatorError(Unsupported computation graph detected),3.427
CIFAR_P87_N31,BabTranslatorError(Unsupported computation graph detected),1.4202
CIFAR_P83_N33,BabTranslatorError(Unsupported computation graph detected),1.5594
CIFAR_P68_N7,BabTranslatorError(Unsupported computation graph detected),1.2367
CIFAR_P63_N37,BabTranslatorError(Unsupported computation graph detected),1.635
CIFAR_P29_N1,BabTranslatorError(Unsupported computation graph detected),1.0564
CIFAR_P2_N18,timeout,3600.029
CIFAR_P23_N7,BabTranslatorError(Unsupported computation graph detected),2.1408
CIFAR_P90_N35,BabTranslatorError(Unsupported computation graph detected),2.349
CIFAR_P42_N32,timeout,3600.002
CIFAR_P64_N14,BabTranslatorError(Unsupported computation graph detected),2.773
CIFAR_P77_N17,sat,538.3929
CIFAR_P95_N2,VerificationRunnerError(IndexError),
CIFAR_P78_N20,BabTranslatorError(Unsupported computation graph detected),1.924
CIFAR_P82_N27,BabTranslatorError(Unsupported computation graph detected),1.6938
CIFAR_P93_N43,BabTranslatorError(Unsupported computation graph detected),2.1028
CIFAR_P45_N47,BabTranslatorError(Unsupported computation graph detected),1.0677
CIFAR_P41_N38,BabTranslatorError(Unsupported computation graph detected),2.1274
CIFAR_P48_N41,BabTranslatorError(Unsupported computation graph detected),2.1237
CIFAR_P66_N47,BabTranslatorError(Unsupported computation graph detected),2.9201
CIFAR_P71_N47,BabTranslatorError(Unsupported computation graph detected),1.0663
CIFAR_P88_N44,BabTranslatorError(Unsupported computation graph detected),3.7398
CIFAR_P30_N35,BabTranslatorError(Unsupported computation graph detected),2.0703
CIFAR_P46_N1,BabTranslatorError(Unsupported computation graph detected),1.2665
CIFAR_P74_N12,BabTranslatorError(Unsupported computation graph detected),0.9961
CIFAR_P89_N13,sat,1535.3931
CIFAR_P93_N8,BabTranslatorError(Unsupported computation graph detected),3.2752
CIFAR_P70_N37,BabTranslatorError(Unsupported computation graph detected),3.0303
CIFAR_P71_N4,timeout,3600.031
CIFAR_P85_N13,sat,1530.1607
CIFAR_P48_N2,timeout,3600.032
CIFAR_P93_N4,timeout,3600.005
CIFAR_P11_N18,timeout,3600.003
CIFAR_P29_N21,BabTranslatorError(Unsupported computation graph detected),2.2657
CIFAR_P68_N3,BabTranslatorError(Unsupported computation graph detected),1.4616
CIFAR_P94_N38,BabTranslatorError(Unsupported computation graph detected),2.1358
CIFAR_P52_N29,BabTranslatorError(Unsupported computation graph detected),1.0374
CIFAR_P31_N29,BabTranslatorError(Unsupported computation graph detected),2.0177
CIFAR_P98_N6,BabTranslatorError(Unsupported computation graph detected),2.8299
CIFAR_P10_N2,timeout,3600.023
CIFAR_P22_N25,outofmemory,192.141
CIFAR_P60_N42,sat,549.9166
CIFAR_P85_N44,BabTranslatorError(Unsupported computation graph detected),1.9133
CIFAR_P79_N27,BabTranslatorError(Unsupported computation graph detected),1.0287
CIFAR_P99_N28,BabTranslatorError(Unsupported computation graph detected),1.6206
CIFAR_P45_N46,BabTranslatorError(Unsupported computation graph detected),1.4597
CIFAR_P55_N46,BabTranslatorError(Unsupported computation graph detected),1.7328
CIFAR_P55_N47,BabTranslatorError(Unsupported computation graph detected),1.5025
CIFAR_P99_N47,BabTranslatorError(Unsupported computation graph detected),1.0716
CIFAR_P94_N29,BabTranslatorError(Unsupported computation graph detected),8.6228
CIFAR_P54_N2,timeout,3600.014
CIFAR_P30_N8,BabTranslatorError(Unsupported computation graph detected),1.2422
CIFAR_P66_N16,BabTranslatorError(Unsupported computation graph detected),1.7769
CIFAR_P56_N28,BabTranslatorError(Unsupported computation graph detected),1.6508
CIFAR_P81_N15,timeout,3600.028
CIFAR_P93_N18,timeout,3600.006
CIFAR_P46_N34,timeout,3600.024
CIFAR_P79_N19,BabTranslatorError(Unsupported computation graph detected),2.1229
CIFAR_P71_N43,BabTranslatorError(Unsupported computation graph detected),2.0724
CIFAR_P36_N42,timeout,3600.018
CIFAR_P34_N17,sat,599.749
CIFAR_P43_N25,outofmemory,210.259
CIFAR_P79_N25,outofmemory,194.702
CIFAR_P83_N30,BabTranslatorError(Unsupported computation graph detected),2.5355
CIFAR_P97_N15,timeout,3600.024
CIFAR_P67_N35,BabTranslatorError(Unsupported computation graph detected),1.6757
CIFAR_P82_N26,BabTranslatorError(Unsupported computation graph detected),1.1666
CIFAR_P21_N27,BabTranslatorError(Unsupported computation graph detected),1.3055
CIFAR_P69_N25,outofmemory,187.707
CIFAR_P24_N16,BabTranslatorError(Unsupported computation graph detected),0.9858
CIFAR_P60_N30,BabTranslatorError(Unsupported computation graph detected),2.0042
CIFAR_P95_N45,BabTranslatorError(Unsupported computation graph detected),2.6649
CIFAR_P32_N41,BabTranslatorError(Unsupported computation graph detected),2.0351
CIFAR_P37_N43,BabTranslatorError(Unsupported computation graph detected),1.2454
CIFAR_P87_N41,BabTranslatorError(Unsupported computation graph detected),2.7514
CIFAR_P89_N23,BabTranslatorError(Unsupported computation graph detected),2.1225
CIFAR_P99_N37,BabTranslatorError(Unsupported computation graph detected),1.833
CIFAR_P51_N6,BabTranslatorError(Unsupported computation graph detected),1.9889
CIFAR_P54_N47,BabTranslatorError(Unsupported computation graph detected),1.1936
CIFAR_P38_N37,BabTranslatorError(Unsupported computation graph detected),1.9198
CIFAR_P71_N27,BabTranslatorError(Unsupported computation graph detected),1.0581
CIFAR_P83_N22,BabTranslatorError(Unsupported computation graph detected),1.2063
CIFAR_P25_N20,BabTranslatorError(Unsupported computation graph detected),1.4398
CIFAR_P48_N24,BabTranslatorError(Unsupported computation graph detected),1.6857
CIFAR_P23_N9,BabTranslatorError(Unsupported computation graph detected),2.3279
CIFAR_P55_N4,timeout,3600.004
CIFAR_P86_N1,BabTranslatorError(Unsupported computation graph detected),1.4328
