ProblemId,Result,TotalTime
CIFAR_P18_N13,sat,1.1428
CIFAR_P24_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8108
CIFAR_P76_N2,sat,2.9912
CIFAR_P70_N2,unsat,449.156
CIFAR_P75_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8288
CIFAR_P18_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7802
CIFAR_P76_N32,sat,1.2588
CIFAR_P39_N25,outofmemory,11.884
CIFAR_P12_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7566
CIFAR_P10_N4,sat,4.9574
CIFAR_P97_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8067
CIFAR_P79_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8331
CIFAR_P8_N25,outofmemory,12.208
CIFAR_P62_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8722
CIFAR_P87_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.741
CIFAR_P84_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7754
CIFAR_P93_N32,sat,26.8303
CIFAR_P4_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7575
CIFAR_P37_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9841
CIFAR_P41_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7839
CIFAR_P96_N5,outofmemory,11.501
CIFAR_P66_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.9168
CIFAR_P11_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7474
CIFAR_P73_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7986
CIFAR_P11_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8405
CIFAR_P96_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7942
CIFAR_P56_N4,outofmemory,344.926
CIFAR_P3_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.95
CIFAR_P18_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8492
CIFAR_P87_N17,sat,4.8089
CIFAR_P2_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7122
CIFAR_P86_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.748
CIFAR_P90_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7259
CIFAR_P99_N42,sat,1.0793
CIFAR_P41_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9706
CIFAR_P92_N34,sat,1.0269
CIFAR_P95_N25,outofmemory,11.945
CIFAR_P9_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8338
CIFAR_P41_N13,sat,1.073
CIFAR_P88_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8936
CIFAR_P48_N5,sat,2.9843
CIFAR_P85_N17,sat,8.7099
CIFAR_P0_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.808
CIFAR_P79_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7613
CIFAR_P19_N32,timeout,3600.018
CIFAR_P29_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7492
CIFAR_P83_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8577
CIFAR_P51_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8159
CIFAR_P77_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8339
CIFAR_P89_N32,sat,1.089
CIFAR_P10_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7637
CIFAR_P54_N5,sat,3.0255
CIFAR_P97_N25,outofmemory,10.72
CIFAR_P20_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8505
CIFAR_P50_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8267
CIFAR_P57_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7997
CIFAR_P27_N15,timeout,3600.02
CIFAR_P47_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7586
CIFAR_P48_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7473
CIFAR_P58_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9535
CIFAR_P99_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.791
CIFAR_P69_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8654
CIFAR_P40_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7636
CIFAR_P36_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8141
CIFAR_P27_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.854
CIFAR_P55_N32,sat,9.8302
CIFAR_P66_N2,sat,3.1244
CIFAR_P26_N5,outofmemory,11.221
CIFAR_P52_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7665
CIFAR_P49_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.9116
CIFAR_P45_N25,sat,3.3253
CIFAR_P0_N32,sat,10.1752
CIFAR_P29_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8674
CIFAR_P49_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7892
CIFAR_P97_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9492
CIFAR_P48_N34,sat,1.1483
CIFAR_P9_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7685
CIFAR_P64_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8147
CIFAR_P50_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7354
CIFAR_P49_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7465
CIFAR_P16_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8031
CIFAR_P86_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8498
CIFAR_P76_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7312
CIFAR_P12_N32,sat,1.0022
CIFAR_P6_N17,sat,1.0421
CIFAR_P78_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.727
CIFAR_P34_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.8453
CIFAR_P6_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.8131
CIFAR_P14_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8375
CIFAR_P42_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7778
CIFAR_P33_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.8163
CIFAR_P18_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7499
CIFAR_P54_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7622
CIFAR_P86_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7898
CIFAR_P30_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.7985
CIFAR_P67_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7162
CIFAR_P86_N5,outofmemory,10.557
CIFAR_P11_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8113
CIFAR_P31_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8195
CIFAR_P17_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7539
CIFAR_P54_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9232
CIFAR_P40_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7623
CIFAR_P65_N13,unsat,78.9875
CIFAR_P77_N34,sat,1.0502
CIFAR_P67_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8523
CIFAR_P15_N2,sat,2.9308
CIFAR_P74_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8978
CIFAR_P13_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.9214
CIFAR_P14_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.7916
CIFAR_P43_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7305
CIFAR_P1_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.8874
CIFAR_P70_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7358
CIFAR_P48_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9857
CIFAR_P72_N32,sat,1.0871
CIFAR_P26_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.9184
CIFAR_P49_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8611
CIFAR_P86_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7955
CIFAR_P84_N32,unsat,80.0354
CIFAR_P38_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8105
CIFAR_P38_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7849
CIFAR_P32_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7805
CIFAR_P34_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7737
CIFAR_P19_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8993
CIFAR_P30_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7441
CIFAR_P23_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8412
CIFAR_P77_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8235
CIFAR_P93_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8405
CIFAR_P9_N32,sat,1.0501
CIFAR_P35_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7966
CIFAR_P44_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7804
CIFAR_P29_N5,sat,3.3575
CIFAR_P0_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.812
CIFAR_P41_N32,sat,9.9536
CIFAR_P57_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.9607
CIFAR_P65_N18,unsat,55.9497
CIFAR_P92_N30,NeurifyTranslatorError(Unsupported computation graph detected),1.029
CIFAR_P50_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8271
CIFAR_P22_N25,outofmemory,14.388
CIFAR_P61_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7509
CIFAR_P94_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7696
CIFAR_P11_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.9
CIFAR_P86_N30,NeurifyTranslatorError(Unsupported computation graph detected),1.0985
CIFAR_P55_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.9601
CIFAR_P14_N13,sat,1.3452
CIFAR_P24_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.9373
CIFAR_P54_N42,sat,0.9574
CIFAR_P58_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8387
CIFAR_P1_N4,sat,4.8616
CIFAR_P55_N4,timeout,3600.015
CIFAR_P74_N17,sat,8.6865
CIFAR_P92_N19,NeurifyTranslatorError(Unsupported computation graph detected),1.0519
CIFAR_P93_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7753
CIFAR_P56_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.9588
CIFAR_P75_N2,unsat,438.4098
CIFAR_P12_N13,sat,1.3515
CIFAR_P23_N6,NeurifyTranslatorError(Unsupported computation graph detected),1.1924
CIFAR_P50_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8896
CIFAR_P65_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7353
CIFAR_P28_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6813
CIFAR_P49_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.7639
CIFAR_P51_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7725
CIFAR_P0_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7902
CIFAR_P60_N25,sat,3.1212
CIFAR_P63_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8362
CIFAR_P86_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7364
CIFAR_P11_N4,timeout,3600.009
CIFAR_P47_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7606
CIFAR_P74_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7628
CIFAR_P63_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.706
CIFAR_P96_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8651
CIFAR_P83_N42,sat,0.9801
CIFAR_P43_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8246
CIFAR_P89_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9185
CIFAR_P30_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.6952
CIFAR_P80_N42,sat,4.413
CIFAR_P80_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.787
CIFAR_P33_N2,sat,241.8799
CIFAR_P84_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.8011
CIFAR_P85_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8911
CIFAR_P31_N25,outofmemory,11.321
CIFAR_P18_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8112
CIFAR_P8_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7126
CIFAR_P27_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.9464
CIFAR_P76_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9287
CIFAR_P72_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.8164
CIFAR_P77_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9929
CIFAR_P87_N18,sat,1.0717
CIFAR_P36_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7945
CIFAR_P82_N15,sat,3.0085
CIFAR_P8_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7883
CIFAR_P78_N30,NeurifyTranslatorError(Unsupported computation graph detected),1.0453
CIFAR_P18_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8568
CIFAR_P50_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8328
CIFAR_P64_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7835
CIFAR_P91_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.8547
CIFAR_P92_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7424
CIFAR_P95_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7536
CIFAR_P16_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.8341
CIFAR_P41_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7047
CIFAR_P90_N18,sat,1.112
CIFAR_P36_N32,sat,72.9074
CIFAR_P70_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8382
CIFAR_P13_N13,sat,10.2133
CIFAR_P15_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8839
CIFAR_P61_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8207
CIFAR_P86_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7823
CIFAR_P5_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7913
CIFAR_P70_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7425
CIFAR_P3_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7578
CIFAR_P7_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8813
CIFAR_P32_N37,NeurifyTranslatorError(Unsupported computation graph detected),0.8475
CIFAR_P76_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7636
CIFAR_P92_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8532
CIFAR_P39_N17,timeout,3600.013
CIFAR_P28_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8382
CIFAR_P2_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.9063
CIFAR_P14_N42,sat,0.9369
CIFAR_P46_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9464
CIFAR_P23_N13,sat,1.0553
CIFAR_P71_N42,sat,0.9365
CIFAR_P43_N2,sat,106.3725
CIFAR_P60_N32,sat,1.0954
CIFAR_P91_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7842
CIFAR_P69_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7558
CIFAR_P12_N5,sat,3.1954
CIFAR_P65_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9063
CIFAR_P48_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.7716
CIFAR_P54_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8032
CIFAR_P56_N25,sat,3.0777
CIFAR_P68_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8167
CIFAR_P94_N2,sat,141.1931
CIFAR_P68_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7988
CIFAR_P70_N32,unsat,80.7703
CIFAR_P28_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7861
CIFAR_P34_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7701
CIFAR_P6_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.763
CIFAR_P72_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8129
CIFAR_P17_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.9434
CIFAR_P14_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7177
CIFAR_P34_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7211
CIFAR_P1_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7735
CIFAR_P25_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.8184
CIFAR_P66_N18,sat,1.1071
CIFAR_P14_N31,NeurifyTranslatorError(Unsupported computation graph detected),0.7946
CIFAR_P61_N17,sat,0.904
CIFAR_P60_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7256
CIFAR_P0_N42,sat,20.492
CIFAR_P93_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8556
CIFAR_P12_N15,sat,2.9955
CIFAR_P50_N32,sat,1.0778
CIFAR_P77_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7411
CIFAR_P97_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7352
CIFAR_P52_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7855
CIFAR_P45_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.777
CIFAR_P72_N2,sat,2.8907
CIFAR_P19_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8808
CIFAR_P32_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9199
CIFAR_P39_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7695
CIFAR_P99_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.7158
CIFAR_P40_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8054
CIFAR_P24_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.836
CIFAR_P99_N25,sat,3.1246
CIFAR_P16_N13,sat,1.0572
CIFAR_P77_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8814
CIFAR_P85_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.8063
CIFAR_P76_N13,sat,1.0617
CIFAR_P1_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8079
CIFAR_P4_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7768
CIFAR_P33_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7821
CIFAR_P74_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.794
CIFAR_P5_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8177
CIFAR_P2_N27,NeurifyTranslatorError(Unsupported computation graph detected),0.7636
CIFAR_P13_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.837
CIFAR_P26_N25,outofmemory,9.149
CIFAR_P33_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.7784
CIFAR_P19_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7618
CIFAR_P13_N12,NeurifyTranslatorError(Unsupported computation graph detected),0.687
CIFAR_P11_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8879
CIFAR_P20_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8304
CIFAR_P61_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7915
CIFAR_P57_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8508
CIFAR_P27_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7767
CIFAR_P29_N34,sat,1.0501
CIFAR_P91_N32,sat,1.0437
CIFAR_P29_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8541
CIFAR_P19_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7768
CIFAR_P63_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.773
CIFAR_P69_N29,NeurifyTranslatorError(Unsupported computation graph detected),0.8243
CIFAR_P95_N7,NeurifyTranslatorError(Unsupported computation graph detected),0.7842
CIFAR_P65_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7607
CIFAR_P94_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7641
CIFAR_P2_N13,sat,1.0286
CIFAR_P60_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.7943
CIFAR_P96_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8252
CIFAR_P0_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7924
CIFAR_P53_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.8429
CIFAR_P97_N34,sat,29.9303
CIFAR_P7_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8115
CIFAR_P7_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7975
CIFAR_P30_N2,sat,238.0518
CIFAR_P47_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7892
CIFAR_P61_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.7348
CIFAR_P42_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7674
CIFAR_P99_N32,sat,1.0255
CIFAR_P57_N5,sat,2.9685
CIFAR_P17_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.8802
CIFAR_P50_N5,sat,3.3761
CIFAR_P73_N15,sat,2.9416
CIFAR_P16_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8099
CIFAR_P30_N46,NeurifyTranslatorError(Unsupported computation graph detected),0.8179
CIFAR_P99_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.7937
CIFAR_P96_N16,NeurifyTranslatorError(Unsupported computation graph detected),0.8045
CIFAR_P80_N25,outofmemory,9.397
CIFAR_P81_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8353
CIFAR_P89_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8461
CIFAR_P57_N26,NeurifyTranslatorError(Unsupported computation graph detected),0.797
CIFAR_P46_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.8197
CIFAR_P57_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7964
CIFAR_P76_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8091
CIFAR_P85_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7546
CIFAR_P16_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7557
CIFAR_P33_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7884
CIFAR_P95_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.8084
CIFAR_P5_N42,sat,4.3759
CIFAR_P95_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7766
CIFAR_P25_N19,NeurifyTranslatorError(Unsupported computation graph detected),0.8672
CIFAR_P40_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7726
CIFAR_P65_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7883
CIFAR_P88_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8134
CIFAR_P5_N4,timeout,3600.002
CIFAR_P90_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7762
CIFAR_P17_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7219
CIFAR_P66_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7825
CIFAR_P58_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7957
CIFAR_P45_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.822
CIFAR_P53_N25,sat,3.2977
CIFAR_P98_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.7677
CIFAR_P2_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8373
CIFAR_P77_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8641
CIFAR_P17_N4,sat,4.7518
CIFAR_P3_N25,sat,3.0334
CIFAR_P2_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.7893
CIFAR_P35_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.8268
CIFAR_P3_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7703
CIFAR_P45_N35,NeurifyTranslatorError(Unsupported computation graph detected),0.7945
CIFAR_P68_N34,sat,1.0427
CIFAR_P0_N9,NeurifyTranslatorError(Unsupported computation graph detected),0.8627
CIFAR_P43_N4,outofmemory,319.048
CIFAR_P93_N25,sat,3.022
CIFAR_P54_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.9674
CIFAR_P73_N42,sat,7.8146
CIFAR_P52_N24,NeurifyTranslatorError(Unsupported computation graph detected),0.8546
CIFAR_P93_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.8063
CIFAR_P34_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8726
CIFAR_P67_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7329
CIFAR_P82_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.84
CIFAR_P9_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7801
CIFAR_P24_N4,sat,4.7383
CIFAR_P16_N43,NeurifyTranslatorError(Unsupported computation graph detected),0.8405
CIFAR_P32_N18,sat,35.7329
CIFAR_P80_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.8106
CIFAR_P66_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.8592
CIFAR_P7_N13,sat,1.0626
CIFAR_P70_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.7505
CIFAR_P97_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7906
CIFAR_P75_N41,NeurifyTranslatorError(Unsupported computation graph detected),0.7402
CIFAR_P16_N32,sat,16.7471
CIFAR_P43_N17,sat,0.9418
CIFAR_P52_N45,NeurifyTranslatorError(Unsupported computation graph detected),0.7708
CIFAR_P53_N44,NeurifyTranslatorError(Unsupported computation graph detected),0.7577
CIFAR_P55_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7665
CIFAR_P62_N1,NeurifyTranslatorError(Unsupported computation graph detected),0.7623
CIFAR_P77_N13,sat,1.0626
CIFAR_P33_N13,sat,9.7421
CIFAR_P39_N34,sat,12.0491
CIFAR_P99_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.9057
CIFAR_P41_N14,NeurifyTranslatorError(Unsupported computation graph detected),0.754
CIFAR_P30_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7693
CIFAR_P33_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.8937
CIFAR_P63_N30,NeurifyTranslatorError(Unsupported computation graph detected),0.894
CIFAR_P98_N6,NeurifyTranslatorError(Unsupported computation graph detected),0.8294
CIFAR_P65_N33,NeurifyTranslatorError(Unsupported computation graph detected),0.7714
CIFAR_P33_N34,sat,1.0321
CIFAR_P36_N47,NeurifyTranslatorError(Unsupported computation graph detected),0.7447
CIFAR_P71_N8,NeurifyTranslatorError(Unsupported computation graph detected),0.7828
CIFAR_P73_N3,NeurifyTranslatorError(Unsupported computation graph detected),0.842
CIFAR_P30_N22,NeurifyTranslatorError(Unsupported computation graph detected),0.8276
CIFAR_P26_N28,NeurifyTranslatorError(Unsupported computation graph detected),0.7753
CIFAR_P91_N17,sat,0.9668
CIFAR_P56_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.79
CIFAR_P60_N17,sat,0.949
CIFAR_P59_N23,NeurifyTranslatorError(Unsupported computation graph detected),0.7669
CIFAR_P61_N25,sat,3.0936
CIFAR_P1_N20,NeurifyTranslatorError(Unsupported computation graph detected),0.8317
CIFAR_P12_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8095
CIFAR_P91_N21,NeurifyTranslatorError(Unsupported computation graph detected),0.8225
CIFAR_P68_N38,NeurifyTranslatorError(Unsupported computation graph detected),0.7726
