ProblemId,Result,TotalTime
CIFAR_P9_N30,MarabouError(Return code: 1),1.2996
CIFAR_P12_N32,unsat,98.0246
CIFAR_P52_N13,unsat,99.7091
CIFAR_P24_N15,outofmemory,70.657
CIFAR_P92_N31,MarabouError(Return code: 1),1.2993
CIFAR_P96_N38,MarabouError(Return code: 1),1.2475
CIFAR_P65_N4,timeout,3600.022
CIFAR_P49_N42,unsat,39.8168
CIFAR_P74_N38,MarabouError(Return code: 1),1.2913
CIFAR_P44_N24,MarabouError(Return code: 1),1.3634
CIFAR_P28_N8,timeout,3600.006
CIFAR_P36_N31,MarabouError(Return code: 1),1.331
CIFAR_P68_N23,MarabouError(Return code: 1),1.2652
CIFAR_P37_N47,MarabouError(Return code: 1),1.1513
CIFAR_P69_N3,outofmemory,29.784
CIFAR_P26_N43,MarabouError(Return code: 1),1.3624
CIFAR_P36_N38,MarabouError(Return code: 1),1.228
CIFAR_P43_N33,MarabouError(Return code: 1),1.401
CIFAR_P98_N1,MarabouError(Return code: 1),1.3885
CIFAR_P98_N38,MarabouError(Return code: 1),1.3422
CIFAR_P89_N28,MarabouError(Return code: 1),1.3725
CIFAR_P93_N4,timeout,3600.013
CIFAR_P4_N33,MarabouError(Return code: 1),1.3469
CIFAR_P59_N31,MarabouError(Return code: 1),1.2709
CIFAR_P13_N3,outofmemory,29.893
CIFAR_P29_N47,MarabouError(Return code: 1),1.2291
CIFAR_P46_N31,MarabouError(Return code: 1),1.3939
CIFAR_P78_N8,timeout,3600.006
CIFAR_P21_N8,timeout,3600.018
CIFAR_P38_N5,outofmemory,118.035
CIFAR_P96_N3,outofmemory,30.027
CIFAR_P49_N17,unsat,40.2156
CIFAR_P65_N5,outofmemory,107.761
CIFAR_P23_N17,timeout,3600.007
CIFAR_P78_N6,MarabouError(Return code: 1),1.3719
CIFAR_P78_N44,MarabouError(Return code: 1),1.3028
CIFAR_P71_N7,MarabouError(Return code: 1),1.3446
CIFAR_P71_N6,MarabouError(Return code: 1),1.39
CIFAR_P79_N20,MarabouError(Return code: 1),1.3616
CIFAR_P88_N18,unsat,64.8472
CIFAR_P64_N46,MarabouError(Return code: 1),1.2599
CIFAR_P32_N3,outofmemory,35.532
CIFAR_P30_N17,unsat,41.3115
CIFAR_P74_N13,unsat,99.5164
CIFAR_P11_N25,outofmemory,109.728
CIFAR_P62_N27,MarabouError(Return code: 1),1.0753
CIFAR_P70_N15,outofmemory,72.671
CIFAR_P83_N26,MarabouError(Return code: 1),1.3298
CIFAR_P98_N2,outofmemory,76.354
CIFAR_P30_N1,MarabouError(Return code: 1),1.2085
CIFAR_P50_N5,outofmemory,110.251
CIFAR_P52_N19,MarabouError(Return code: 1),1.2737
CIFAR_P10_N35,MarabouError(Return code: 1),1.2878
CIFAR_P22_N16,MarabouError(Return code: 1),1.2332
CIFAR_P31_N8,timeout,3600.014
CIFAR_P40_N1,MarabouError(Return code: 1),1.6326
CIFAR_P44_N18,unsat,67.1334
CIFAR_P52_N38,MarabouError(Return code: 1),1.3369
CIFAR_P18_N12,MarabouError(Return code: 1),1.2444
CIFAR_P0_N29,timeout,3600.013
CIFAR_P4_N15,outofmemory,71.72
CIFAR_P10_N18,unsat,64.7242
CIFAR_P57_N43,MarabouError(Return code: 1),1.3413
CIFAR_P74_N41,MarabouError(Return code: 1),1.4162
CIFAR_P10_N38,MarabouError(Return code: 1),1.303
CIFAR_P62_N43,MarabouError(Return code: 1),1.387
CIFAR_P93_N23,MarabouError(Return code: 1),1.3561
CIFAR_P48_N7,MarabouError(Return code: 1),1.2801
CIFAR_P53_N24,MarabouError(Return code: 1),1.357
CIFAR_P55_N1,MarabouError(Return code: 1),1.285
CIFAR_P49_N29,timeout,3600.007
CIFAR_P43_N47,MarabouError(Return code: 1),1.234
CIFAR_P13_N18,unsat,65.4766
CIFAR_P17_N45,MarabouError(Return code: 1),1.3021
CIFAR_P80_N44,MarabouError(Return code: 1),1.3763
CIFAR_P48_N35,MarabouError(Return code: 1),1.3291
CIFAR_P84_N42,timeout,3600.004
CIFAR_P79_N3,outofmemory,31.281
CIFAR_P2_N8,timeout,3600.015
CIFAR_P85_N1,MarabouError(Return code: 1),1.3889
CIFAR_P78_N24,MarabouError(Return code: 1),1.3346
CIFAR_P81_N21,MarabouError(Return code: 1),1.3376
CIFAR_P49_N44,MarabouError(Return code: 1),1.2897
CIFAR_P89_N8,timeout,3600.0
CIFAR_P90_N5,outofmemory,104.336
CIFAR_P52_N46,MarabouError(Return code: 1),1.2942
CIFAR_P59_N8,timeout,3600.022
CIFAR_P16_N29,timeout,3600.009
CIFAR_P87_N16,MarabouError(Return code: 1),1.111
CIFAR_P76_N29,timeout,3600.014
CIFAR_P28_N12,MarabouError(Return code: 1),1.1001
CIFAR_P23_N21,MarabouError(Return code: 1),1.252
CIFAR_P28_N9,MarabouError(Return code: 1),1.7316
CIFAR_P66_N6,MarabouError(Return code: 1),1.3196
CIFAR_P14_N44,MarabouError(Return code: 1),1.3917
CIFAR_P35_N2,outofmemory,75.487
CIFAR_P79_N37,MarabouError(Return code: 1),1.2953
CIFAR_P5_N14,MarabouError(Return code: 1),1.2698
CIFAR_P45_N6,MarabouError(Return code: 1),1.3884
CIFAR_P20_N30,MarabouError(Return code: 1),1.2862
CIFAR_P29_N45,MarabouError(Return code: 1),1.3278
CIFAR_P77_N43,MarabouError(Return code: 1),1.2374
CIFAR_P48_N22,MarabouError(Return code: 1),1.1631
CIFAR_P67_N33,MarabouError(Return code: 1),1.2127
CIFAR_P32_N14,MarabouError(Return code: 1),1.3174
CIFAR_P29_N24,MarabouError(Return code: 1),1.2503
CIFAR_P10_N13,unsat,98.3637
CIFAR_P38_N7,MarabouError(Return code: 1),1.2918
CIFAR_P40_N47,MarabouError(Return code: 1),1.1746
CIFAR_P54_N5,outofmemory,113.959
CIFAR_P58_N32,unsat,99.5009
CIFAR_P91_N34,unsat,64.6943
CIFAR_P7_N45,MarabouError(Return code: 1),1.2392
CIFAR_P69_N46,MarabouError(Return code: 1),1.2733
CIFAR_P96_N13,unsat,100.6689
CIFAR_P31_N27,MarabouError(Return code: 1),1.2516
CIFAR_P3_N16,MarabouError(Return code: 1),1.1512
CIFAR_P97_N43,MarabouError(Return code: 1),1.2962
CIFAR_P18_N3,outofmemory,30.615
CIFAR_P7_N22,MarabouError(Return code: 1),1.3356
CIFAR_P54_N41,MarabouError(Return code: 1),1.2045
CIFAR_P1_N33,MarabouError(Return code: 1),1.3573
CIFAR_P10_N6,MarabouError(Return code: 1),1.4142
CIFAR_P56_N8,timeout,3600.005
CIFAR_P45_N21,MarabouError(Return code: 1),1.2618
CIFAR_P68_N44,MarabouError(Return code: 1),1.3184
CIFAR_P78_N23,MarabouError(Return code: 1),1.3688
CIFAR_P76_N6,MarabouError(Return code: 1),1.4008
CIFAR_P61_N12,MarabouError(Return code: 1),1.2143
CIFAR_P3_N17,timeout,3600.001
CIFAR_P4_N7,MarabouError(Return code: 1),1.283
CIFAR_P14_N1,MarabouError(Return code: 1),1.3902
CIFAR_P0_N34,unsat,63.3669
CIFAR_P82_N46,MarabouError(Return code: 1),1.3412
CIFAR_P31_N45,MarabouError(Return code: 1),1.3829
CIFAR_P53_N21,MarabouError(Return code: 1),1.224
CIFAR_P60_N9,MarabouError(Return code: 1),1.7423
CIFAR_P11_N1,MarabouError(Return code: 1),1.2896
CIFAR_P16_N9,MarabouError(Return code: 1),1.9443
CIFAR_P94_N1,MarabouError(Return code: 1),1.2391
CIFAR_P97_N35,MarabouError(Return code: 1),1.147
CIFAR_P88_N9,MarabouError(Return code: 1),1.7397
CIFAR_P56_N18,unsat,64.7464
CIFAR_P68_N2,outofmemory,79.053
CIFAR_P9_N12,MarabouError(Return code: 1),1.2232
CIFAR_P43_N28,MarabouError(Return code: 1),1.3338
CIFAR_P53_N22,MarabouError(Return code: 1),1.1037
CIFAR_P71_N43,MarabouError(Return code: 1),1.2747
CIFAR_P29_N30,MarabouError(Return code: 1),1.3213
CIFAR_P91_N13,unsat,102.887
CIFAR_P1_N30,MarabouError(Return code: 1),1.4284
CIFAR_P15_N43,MarabouError(Return code: 1),1.3048
CIFAR_P79_N18,unsat,65.255
CIFAR_P12_N2,outofmemory,72.374
CIFAR_P39_N21,MarabouError(Return code: 1),1.3325
CIFAR_P75_N37,MarabouError(Return code: 1),1.209
CIFAR_P16_N12,MarabouError(Return code: 1),1.3
CIFAR_P5_N2,outofmemory,74.479
CIFAR_P29_N15,outofmemory,79.475
CIFAR_P4_N45,MarabouError(Return code: 1),1.3376
CIFAR_P28_N37,MarabouError(Return code: 1),1.2924
CIFAR_P87_N35,MarabouError(Return code: 1),1.176
CIFAR_P28_N17,timeout,3600.004
CIFAR_P95_N6,MarabouError(Return code: 1),1.4155
CIFAR_P79_N44,MarabouError(Return code: 1),1.253
CIFAR_P68_N12,MarabouError(Return code: 1),1.3447
CIFAR_P88_N5,outofmemory,114.532
CIFAR_P16_N31,MarabouError(Return code: 1),1.3996
CIFAR_P83_N44,MarabouError(Return code: 1),1.3883
CIFAR_P14_N13,unsat,101.1837
CIFAR_P69_N41,MarabouError(Return code: 1),1.3826
CIFAR_P86_N27,MarabouError(Return code: 1),1.1784
CIFAR_P46_N8,timeout,3600.022
CIFAR_P81_N24,MarabouError(Return code: 1),1.3872
CIFAR_P98_N19,MarabouError(Return code: 1),1.2026
CIFAR_P11_N15,outofmemory,71.055
CIFAR_P16_N7,MarabouError(Return code: 1),1.3366
CIFAR_P40_N2,outofmemory,73.324
CIFAR_P63_N7,MarabouError(Return code: 1),1.4123
CIFAR_P84_N41,MarabouError(Return code: 1),1.2602
CIFAR_P17_N27,MarabouError(Return code: 1),1.1641
CIFAR_P34_N13,unsat,101.5036
CIFAR_P44_N3,outofmemory,30.153
CIFAR_P99_N32,unsat,104.7133
CIFAR_P84_N37,MarabouError(Return code: 1),1.2626
CIFAR_P78_N16,MarabouError(Return code: 1),1.2601
CIFAR_P61_N47,MarabouError(Return code: 1),1.1876
CIFAR_P26_N6,MarabouError(Return code: 1),1.2809
CIFAR_P95_N24,MarabouError(Return code: 1),1.2825
CIFAR_P4_N31,MarabouError(Return code: 1),1.3666
CIFAR_P49_N27,MarabouError(Return code: 1),1.1344
CIFAR_P27_N37,MarabouError(Return code: 1),1.2869
CIFAR_P2_N47,MarabouError(Return code: 1),1.1147
CIFAR_P70_N45,MarabouError(Return code: 1),1.4695
CIFAR_P74_N27,MarabouError(Return code: 1),1.1822
CIFAR_P23_N47,MarabouError(Return code: 1),1.2139
CIFAR_P21_N20,MarabouError(Return code: 1),1.2421
CIFAR_P73_N38,MarabouError(Return code: 1),1.3105
CIFAR_P74_N5,outofmemory,109.849
CIFAR_P36_N6,MarabouError(Return code: 1),1.378
CIFAR_P0_N31,MarabouError(Return code: 1),1.3557
CIFAR_P79_N1,MarabouError(Return code: 1),1.2833
CIFAR_P39_N43,MarabouError(Return code: 1),1.4143
CIFAR_P42_N7,MarabouError(Return code: 1),1.2301
CIFAR_P8_N30,MarabouError(Return code: 1),1.3373
CIFAR_P44_N44,MarabouError(Return code: 1),1.4471
CIFAR_P68_N24,MarabouError(Return code: 1),1.3407
CIFAR_P77_N15,outofmemory,72.543
CIFAR_P94_N3,outofmemory,30.239
CIFAR_P38_N16,MarabouError(Return code: 1),1.1337
CIFAR_P36_N27,MarabouError(Return code: 1),1.1509
CIFAR_P85_N22,MarabouError(Return code: 1),1.1877
CIFAR_P87_N13,unsat,98.8493
CIFAR_P17_N9,MarabouError(Return code: 1),1.8493
CIFAR_P67_N27,MarabouError(Return code: 1),1.2691
CIFAR_P77_N13,unsat,99.7287
CIFAR_P65_N22,MarabouError(Return code: 1),1.2005
CIFAR_P54_N21,MarabouError(Return code: 1),1.3375
CIFAR_P46_N4,timeout,3600.022
CIFAR_P81_N8,timeout,3600.004
CIFAR_P98_N31,MarabouError(Return code: 1),1.3685
CIFAR_P53_N13,unsat,102.9059
CIFAR_P38_N31,MarabouError(Return code: 1),1.3189
CIFAR_P35_N28,MarabouError(Return code: 1),1.2501
CIFAR_P25_N14,MarabouError(Return code: 1),1.3709
CIFAR_P78_N7,MarabouError(Return code: 1),1.3357
CIFAR_P84_N33,MarabouError(Return code: 1),1.3375
CIFAR_P63_N14,MarabouError(Return code: 1),1.2486
CIFAR_P86_N26,MarabouError(Return code: 1),1.3088
CIFAR_P4_N24,MarabouError(Return code: 1),1.3587
CIFAR_P17_N44,MarabouError(Return code: 1),1.4654
CIFAR_P48_N26,MarabouError(Return code: 1),1.3291
CIFAR_P78_N12,MarabouError(Return code: 1),1.2078
CIFAR_P2_N12,MarabouError(Return code: 1),1.1107
CIFAR_P47_N26,MarabouError(Return code: 1),1.3186
CIFAR_P93_N1,MarabouError(Return code: 1),1.2089
CIFAR_P39_N20,MarabouError(Return code: 1),1.3337
CIFAR_P49_N12,MarabouError(Return code: 1),1.1633
CIFAR_P10_N17,unsat,40.7768
CIFAR_P23_N38,MarabouError(Return code: 1),1.2642
CIFAR_P39_N30,MarabouError(Return code: 1),1.3446
CIFAR_P8_N41,MarabouError(Return code: 1),1.3115
CIFAR_P23_N13,unsat,98.866
CIFAR_P23_N46,MarabouError(Return code: 1),1.3348
CIFAR_P23_N24,MarabouError(Return code: 1),1.4008
CIFAR_P70_N46,MarabouError(Return code: 1),1.3688
CIFAR_P9_N2,outofmemory,70.447
CIFAR_P36_N47,MarabouError(Return code: 1),1.1344
CIFAR_P44_N20,MarabouError(Return code: 1),1.5083
CIFAR_P80_N42,timeout,3600.018
CIFAR_P85_N17,timeout,3600.011
CIFAR_P96_N32,unsat,102.6089
CIFAR_P92_N13,unsat,100.3531
CIFAR_P4_N6,MarabouError(Return code: 1),1.3489
CIFAR_P86_N4,timeout,3600.017
CIFAR_P35_N13,unsat,102.1402
CIFAR_P69_N6,MarabouError(Return code: 1),1.3708
CIFAR_P79_N45,MarabouError(Return code: 1),1.3484
CIFAR_P22_N42,unsat,41.0254
CIFAR_P71_N20,MarabouError(Return code: 1),1.2348
CIFAR_P91_N23,MarabouError(Return code: 1),1.2101
CIFAR_P5_N42,unsat,39.7494
CIFAR_P13_N20,MarabouError(Return code: 1),1.3514
CIFAR_P50_N28,MarabouError(Return code: 1),1.3513
CIFAR_P93_N14,MarabouError(Return code: 1),1.3063
CIFAR_P1_N35,MarabouError(Return code: 1),1.256
CIFAR_P23_N44,MarabouError(Return code: 1),1.2182
CIFAR_P98_N32,unsat,100.2346
CIFAR_P17_N3,outofmemory,32.195
CIFAR_P50_N44,MarabouError(Return code: 1),1.2625
CIFAR_P16_N43,MarabouError(Return code: 1),1.2588
CIFAR_P57_N42,timeout,3600.011
CIFAR_P54_N34,unsat,61.6338
CIFAR_P67_N15,outofmemory,75.368
CIFAR_P70_N42,timeout,3600.018
CIFAR_P73_N8,timeout,3600.018
CIFAR_P81_N1,MarabouError(Return code: 1),1.3331
CIFAR_P81_N35,MarabouError(Return code: 1),1.1727
CIFAR_P26_N9,MarabouError(Return code: 1),1.7639
CIFAR_P93_N18,unsat,65.1605
CIFAR_P12_N29,timeout,3600.019
CIFAR_P65_N29,timeout,3600.015
CIFAR_P57_N1,MarabouError(Return code: 1),1.3524
CIFAR_P14_N19,MarabouError(Return code: 1),1.2384
CIFAR_P53_N7,MarabouError(Return code: 1),1.2297
CIFAR_P11_N12,MarabouError(Return code: 1),1.1558
CIFAR_P21_N1,MarabouError(Return code: 1),1.2703
CIFAR_P7_N1,MarabouError(Return code: 1),1.3055
CIFAR_P67_N38,MarabouError(Return code: 1),1.2482
CIFAR_P67_N43,MarabouError(Return code: 1),1.245
CIFAR_P84_N47,MarabouError(Return code: 1),1.0748
CIFAR_P87_N19,MarabouError(Return code: 1),1.1723
CIFAR_P29_N21,MarabouError(Return code: 1),1.2308
CIFAR_P85_N8,timeout,3600.0
CIFAR_P64_N2,outofmemory,70.185
CIFAR_P3_N41,MarabouError(Return code: 1),1.2099
CIFAR_P12_N28,MarabouError(Return code: 1),1.2414
CIFAR_P6_N12,MarabouError(Return code: 1),1.0891
CIFAR_P22_N12,MarabouError(Return code: 1),1.0714
CIFAR_P31_N13,unsat,101.1693
CIFAR_P55_N12,MarabouError(Return code: 1),1.111
CIFAR_P40_N24,MarabouError(Return code: 1),1.3935
CIFAR_P73_N23,MarabouError(Return code: 1),1.255
CIFAR_P86_N41,MarabouError(Return code: 1),1.2793
CIFAR_P30_N16,MarabouError(Return code: 1),1.1364
CIFAR_P5_N26,MarabouError(Return code: 1),1.323
CIFAR_P40_N15,outofmemory,74.944
CIFAR_P26_N19,MarabouError(Return code: 1),1.391
CIFAR_P97_N1,MarabouError(Return code: 1),1.5172
CIFAR_P33_N6,MarabouError(Return code: 1),1.4176
CIFAR_P94_N13,unsat,105.3467
CIFAR_P46_N43,MarabouError(Return code: 1),1.4606
CIFAR_P2_N35,MarabouError(Return code: 1),1.2006
CIFAR_P33_N12,MarabouError(Return code: 1),1.3579
CIFAR_P1_N2,outofmemory,73.874
CIFAR_P25_N34,unsat,64.552
CIFAR_P5_N6,MarabouError(Return code: 1),1.3244
CIFAR_P14_N14,MarabouError(Return code: 1),1.2063
CIFAR_P26_N13,unsat,107.6938
CIFAR_P33_N2,outofmemory,76.298
CIFAR_P39_N17,unsat,42.7386
CIFAR_P69_N47,MarabouError(Return code: 1),1.2744
CIFAR_P88_N4,timeout,3600.022
CIFAR_P56_N23,MarabouError(Return code: 1),1.3017
CIFAR_P81_N18,unsat,67.7861
CIFAR_P39_N45,MarabouError(Return code: 1),1.3858
CIFAR_P25_N1,MarabouError(Return code: 1),1.5267
CIFAR_P90_N25,outofmemory,122.968
CIFAR_P9_N45,MarabouError(Return code: 1),1.5984
CIFAR_P18_N1,MarabouError(Return code: 1),1.2838
CIFAR_P31_N42,unsat,43.9672
CIFAR_P12_N37,MarabouError(Return code: 1),1.4679
CIFAR_P33_N38,MarabouError(Return code: 1),1.3979
CIFAR_P2_N1,MarabouError(Return code: 1),1.2787
CIFAR_P0_N47,MarabouError(Return code: 1),1.4212
CIFAR_P50_N27,MarabouError(Return code: 1),1.3295
CIFAR_P53_N33,MarabouError(Return code: 1),1.5182
CIFAR_P55_N31,MarabouError(Return code: 1),1.5944
CIFAR_P69_N1,MarabouError(Return code: 1),1.4924
CIFAR_P82_N22,MarabouError(Return code: 1),1.3348
CIFAR_P82_N32,unsat,106.478
CIFAR_P18_N47,MarabouError(Return code: 1),1.2369
CIFAR_P98_N12,MarabouError(Return code: 1),1.3041
CIFAR_P54_N22,MarabouError(Return code: 1),1.472
CIFAR_P29_N9,MarabouError(Return code: 1),2.065
CIFAR_P14_N35,MarabouError(Return code: 1),1.2384
CIFAR_P95_N31,MarabouError(Return code: 1),1.5634
CIFAR_P96_N17,timeout,3600.013
CIFAR_P23_N25,outofmemory,119.887
CIFAR_P46_N7,MarabouError(Return code: 1),1.785
CIFAR_P57_N3,outofmemory,33.625
CIFAR_P61_N26,MarabouError(Return code: 1),1.3338
CIFAR_P60_N16,MarabouError(Return code: 1),1.4925
CIFAR_P86_N47,MarabouError(Return code: 1),1.5879
CIFAR_P66_N15,outofmemory,75.281
CIFAR_P59_N14,MarabouError(Return code: 1),1.478
CIFAR_P56_N32,unsat,102.4224
CIFAR_P34_N29,timeout,3600.02
CIFAR_P65_N44,MarabouError(Return code: 1),1.3063
CIFAR_P38_N21,MarabouError(Return code: 1),1.335
CIFAR_P82_N6,MarabouError(Return code: 1),1.3482
CIFAR_P35_N22,MarabouError(Return code: 1),1.2446
CIFAR_P65_N23,MarabouError(Return code: 1),1.3774
CIFAR_P41_N26,MarabouError(Return code: 1),1.378
CIFAR_P20_N32,unsat,103.2916
CIFAR_P47_N43,MarabouError(Return code: 1),1.3655
CIFAR_P97_N30,MarabouError(Return code: 1),1.6341
CIFAR_P63_N3,outofmemory,30.849
CIFAR_P89_N16,MarabouError(Return code: 1),1.2341
CIFAR_P12_N42,unsat,41.2957
CIFAR_P54_N9,MarabouError(Return code: 1),1.745
CIFAR_P84_N22,MarabouError(Return code: 1),1.3319
CIFAR_P45_N38,MarabouError(Return code: 1),1.3123
CIFAR_P86_N46,MarabouError(Return code: 1),1.4872
CIFAR_P77_N2,outofmemory,71.682
CIFAR_P81_N37,MarabouError(Return code: 1),1.4072
CIFAR_P49_N31,MarabouError(Return code: 1),1.2103
CIFAR_P48_N47,MarabouError(Return code: 1),1.3159
CIFAR_P53_N17,timeout,3600.007
CIFAR_P80_N21,MarabouError(Return code: 1),1.4542
CIFAR_P44_N34,unsat,65.1971
CIFAR_P68_N14,MarabouError(Return code: 1),1.3689
CIFAR_P40_N26,MarabouError(Return code: 1),1.2583
CIFAR_P51_N4,timeout,3600.02
CIFAR_P91_N44,MarabouError(Return code: 1),1.3445
CIFAR_P55_N46,MarabouError(Return code: 1),1.2442
CIFAR_P69_N9,MarabouError(Return code: 1),1.7529
CIFAR_P96_N37,MarabouError(Return code: 1),1.3071
CIFAR_P7_N26,MarabouError(Return code: 1),1.3139
CIFAR_P2_N38,MarabouError(Return code: 1),1.3005
CIFAR_P5_N38,MarabouError(Return code: 1),1.3551
CIFAR_P56_N1,MarabouError(Return code: 1),1.3619
CIFAR_P68_N18,unsat,64.9066
CIFAR_P35_N20,MarabouError(Return code: 1),1.4206
CIFAR_P8_N26,MarabouError(Return code: 1),1.3665
CIFAR_P99_N26,MarabouError(Return code: 1),1.5243
CIFAR_P11_N38,MarabouError(Return code: 1),1.3031
CIFAR_P31_N15,outofmemory,74.525
CIFAR_P50_N16,MarabouError(Return code: 1),1.1664
CIFAR_P77_N41,MarabouError(Return code: 1),1.1949
CIFAR_P31_N46,MarabouError(Return code: 1),1.329
CIFAR_P87_N24,MarabouError(Return code: 1),1.2666
CIFAR_P6_N9,MarabouError(Return code: 1),1.7819
CIFAR_P29_N28,MarabouError(Return code: 1),1.3131
CIFAR_P69_N13,unsat,105.3417
CIFAR_P8_N38,MarabouError(Return code: 1),1.2666
CIFAR_P9_N23,MarabouError(Return code: 1),1.4213
CIFAR_P41_N42,unsat,40.3898
CIFAR_P42_N25,outofmemory,110.808
CIFAR_P35_N29,timeout,3600.004
CIFAR_P50_N3,outofmemory,30.729
CIFAR_P78_N28,MarabouError(Return code: 1),1.3423
CIFAR_P59_N13,unsat,106.0047
CIFAR_P63_N24,MarabouError(Return code: 1),1.3525
CIFAR_P74_N43,MarabouError(Return code: 1),1.3006
CIFAR_P76_N31,MarabouError(Return code: 1),1.3361
CIFAR_P7_N34,unsat,64.1008
CIFAR_P68_N5,outofmemory,111.546
CIFAR_P43_N1,MarabouError(Return code: 1),1.4129
CIFAR_P35_N15,outofmemory,76.226
CIFAR_P84_N17,timeout,3600.004
CIFAR_P14_N4,timeout,3600.007
CIFAR_P24_N3,outofmemory,29.972
CIFAR_P62_N34,unsat,65.1865
CIFAR_P41_N32,unsat,100.8344
CIFAR_P46_N18,unsat,66.5944
CIFAR_P24_N17,timeout,3600.015
CIFAR_P10_N1,MarabouError(Return code: 1),1.3322
CIFAR_P29_N4,timeout,3600.012
CIFAR_P99_N27,MarabouError(Return code: 1),1.2082
CIFAR_P86_N30,MarabouError(Return code: 1),1.4584
CIFAR_P56_N43,MarabouError(Return code: 1),1.2982
CIFAR_P4_N22,MarabouError(Return code: 1),1.1129
CIFAR_P59_N46,MarabouError(Return code: 1),1.2636
CIFAR_P61_N21,MarabouError(Return code: 1),1.4575
CIFAR_P17_N6,MarabouError(Return code: 1),1.3314
CIFAR_P54_N38,MarabouError(Return code: 1),1.2987
CIFAR_P62_N7,MarabouError(Return code: 1),1.3182
CIFAR_P84_N14,MarabouError(Return code: 1),1.2877
CIFAR_P92_N4,timeout,3600.0
CIFAR_P5_N33,MarabouError(Return code: 1),1.5171
CIFAR_P60_N38,MarabouError(Return code: 1),1.298
CIFAR_P94_N30,MarabouError(Return code: 1),1.3681
CIFAR_P14_N34,unsat,63.6503
CIFAR_P99_N16,MarabouError(Return code: 1),1.1524
CIFAR_P48_N19,MarabouError(Return code: 1),1.2092
CIFAR_P95_N16,MarabouError(Return code: 1),1.1079
CIFAR_P48_N32,unsat,100.3232
CIFAR_P98_N28,MarabouError(Return code: 1),1.3681
CIFAR_P26_N37,MarabouError(Return code: 1),1.3077
CIFAR_P19_N22,MarabouError(Return code: 1),1.1248
CIFAR_P37_N5,outofmemory,112.506
CIFAR_P12_N30,MarabouError(Return code: 1),1.4316
CIFAR_P28_N7,MarabouError(Return code: 1),1.2205
CIFAR_P37_N3,outofmemory,30.281
CIFAR_P55_N8,timeout,3600.001
CIFAR_P56_N37,MarabouError(Return code: 1),1.2222
CIFAR_P27_N8,timeout,3600.006
CIFAR_P54_N26,MarabouError(Return code: 1),1.3281
CIFAR_P7_N46,MarabouError(Return code: 1),1.2307
CIFAR_P0_N38,MarabouError(Return code: 1),1.2381
CIFAR_P57_N37,MarabouError(Return code: 1),1.2162
CIFAR_P52_N21,MarabouError(Return code: 1),1.2419
CIFAR_P59_N32,unsat,103.1513
CIFAR_P63_N22,MarabouError(Return code: 1),1.0947
CIFAR_P69_N7,MarabouError(Return code: 1),1.234
CIFAR_P76_N5,outofmemory,107.91
CIFAR_P78_N30,MarabouError(Return code: 1),1.3029
CIFAR_P70_N44,MarabouError(Return code: 1),1.2259
CIFAR_P67_N20,MarabouError(Return code: 1),1.2166
CIFAR_P84_N35,MarabouError(Return code: 1),1.2525
CIFAR_P74_N14,MarabouError(Return code: 1),1.2488
CIFAR_P24_N13,unsat,101.2008
CIFAR_P28_N26,MarabouError(Return code: 1),1.3419
CIFAR_P16_N3,outofmemory,31.789
CIFAR_P16_N35,MarabouError(Return code: 1),1.3193
CIFAR_P15_N33,MarabouError(Return code: 1),1.2524
CIFAR_P71_N46,MarabouError(Return code: 1),1.3001
CIFAR_P89_N31,MarabouError(Return code: 1),1.2321
CIFAR_P58_N7,MarabouError(Return code: 1),1.2865
CIFAR_P43_N29,timeout,3600.003
CIFAR_P70_N19,MarabouError(Return code: 1),1.1924
CIFAR_P77_N1,MarabouError(Return code: 1),1.2619
CIFAR_P50_N13,unsat,99.7397
CIFAR_P24_N4,timeout,3600.015
CIFAR_P19_N32,unsat,101.3452
CIFAR_P86_N15,outofmemory,75.385
CIFAR_P23_N37,MarabouError(Return code: 1),1.2538
CIFAR_P77_N35,MarabouError(Return code: 1),1.1992
CIFAR_P90_N4,timeout,3600.008
CIFAR_P86_N42,timeout,3600.014
CIFAR_P65_N27,MarabouError(Return code: 1),1.2228
CIFAR_P49_N15,outofmemory,76.001
CIFAR_P45_N15,outofmemory,70.433
CIFAR_P50_N7,MarabouError(Return code: 1),1.2865
CIFAR_P76_N13,unsat,99.999
CIFAR_P20_N21,MarabouError(Return code: 1),1.3359
CIFAR_P94_N37,MarabouError(Return code: 1),1.2441
CIFAR_P60_N41,MarabouError(Return code: 1),1.2729
CIFAR_P37_N4,timeout,3600.002
CIFAR_P63_N2,outofmemory,74.636
CIFAR_P48_N42,unsat,40.7407
CIFAR_P39_N25,outofmemory,113.901
CIFAR_P36_N14,MarabouError(Return code: 1),1.2619
CIFAR_P11_N42,timeout,3600.007
CIFAR_P85_N41,MarabouError(Return code: 1),1.3302
CIFAR_P1_N22,MarabouError(Return code: 1),1.164
CIFAR_P55_N33,MarabouError(Return code: 1),1.4018
CIFAR_P92_N23,MarabouError(Return code: 1),1.2105
CIFAR_P2_N20,MarabouError(Return code: 1),1.1533
CIFAR_P2_N28,MarabouError(Return code: 1),1.2257
CIFAR_P76_N43,MarabouError(Return code: 1),1.2484
CIFAR_P84_N31,MarabouError(Return code: 1),1.2604
CIFAR_P35_N1,MarabouError(Return code: 1),1.3267
CIFAR_P4_N44,MarabouError(Return code: 1),1.2397
